DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-21,0.7,0.24,18.03,0
2011-06-22,0.64,14.13,15.26,0
2011-06-23,0.56,18.93,17.7,0
2011-06-24,0.64,7.84,16.71,0
2011-06-25,0.71,6.94,14.69,0
2011-06-26,0.76,0.04,17.47,0
2011-06-27,0.75,0.81,18.74,0
2011-06-28,0.8,13.79,17.04,0
2011-06-29,0.85,2,14.26,0
2011-06-30,0.85,0,15.82,0
2011-07-01,0.82,0,18.61,0
2011-07-02,0.77,2.26,20.79,0
2011-07-03,0.73,0.11,21.15,0
2011-07-04,0.68,0,19.91,0
2011-07-05,0.64,0.17,20.05,0
2011-07-06,0.63,11.04,18.24,0
2011-07-07,0.61,0,18,0
2011-07-08,0.58,5.11,18.69,0
2011-07-09,0.55,0,17.68,0
2011-07-10,0.52,0.31,20.93,0
2011-07-11,0.48,19.85,21.25,0
2011-07-12,0.48,1.09,20.63,0
2011-07-13,0.4,0.14,17.54,0
2011-07-14,0.25,0,17.67,0
2011-07-15,0.26,0,19.78,0
2011-07-16,0.27,0,21.64,0
2011-07-17,0.27,0,23.1,0
2011-07-18,0.29,8.33,21.8,0
2011-07-19,0.29,0.04,21.62,0
2011-07-20,0.28,0.09,23.42,0
2011-07-21,0.27,0.55,25.78,0
2011-07-22,0.27,0,22.5,0
2011-07-23,0.27,0.1,22.43,0
2011-07-24,0.27,0.07,19.44,0
2011-07-25,0.27,18.64,19.55,0
2011-07-26,0.26,6.5,17.46,0
2011-07-27,0.26,0,19.73,0
2011-07-28,0.26,0.27,20.81,0
2011-07-29,0.26,1.32,22.24,0
2011-07-30,0.25,0,21.12,0
2011-07-31,0.25,1.17,21.57,0
2011-08-01,0.24,0.01,21.16,0
2011-08-02,0.23,0,20.38,0
2011-08-03,0.25,1.27,19.7,0
2011-08-04,0.24,0,21.01,0
2011-08-05,0.24,0,22.25,0
2011-08-06,0.24,0.01,22.87,0
2011-08-07,0.24,1.93,21.48,0
2011-08-08,0.24,0,19.68,0
2011-08-09,0.25,4.71,17.14,0
2011-08-10,0.26,10.41,16.31,0
2011-08-11,0.27,0.65,15.14,0
2011-08-12,0.27,0.25,18.65,0
2011-08-13,0.27,0.78,18.87,0
2011-08-14,0.35,1.06,18.69,0
2011-08-15,0.35,0.45,19.15,0
2011-08-16,0.34,0.06,18.9,0
2011-08-17,0.33,0.1,19.36,0
2011-08-18,0.33,3.52,19.43,0
2011-08-19,0.38,0,19.88,0
2011-08-20,0.38,11.63,19.55,0
2011-08-21,0.37,14.33,16.07,0
2011-08-22,0.35,0.41,14.54,0
2011-08-23,0.33,0,17.09,0
2011-08-24,0.32,14.52,18.22,0
2011-08-25,0.32,1.11,17.58,0
2011-08-26,0.31,0.07,16.75,0
2011-08-27,0.31,3.38,17.63,0
2011-08-28,0.31,0,15.54,0
2011-08-29,0.3,0.07,15.86,0
2011-08-30,0.29,3.85,17.52,0
2011-08-31,0.29,0.78,17.83,0
2011-09-01,0.29,1.68,18.84,0
2011-09-02,0.28,10.27,21.94,0
2011-09-03,0.29,9.27,20.44,0
2011-09-04,0.32,13.34,18.97,0
2011-09-05,0.32,1.06,11.3,0
2011-09-06,0.3,0.02,12.44,0
2011-09-07,0.29,0,14.02,0
2011-09-08,0.28,0,15.61,0
2011-09-09,0.27,0,17.58,0
2011-09-10,0.27,0,15.24,0
2011-09-11,0.26,0,16.86,0
2011-09-12,0.25,1.46,18.85,0
2011-09-13,0.25,3.73,15.98,0
2011-09-14,0.25,1.07,11.84,0
2011-09-15,0.25,0.27,7.78,0
2011-09-16,0.24,0,7.35,0
2011-09-17,0.23,0,10.24,0
2011-09-18,0.23,0,11.76,0
2011-09-19,0.23,9.01,12.06,0
2011-09-20,0.24,0.15,13.61,0
2011-09-21,0.23,7.51,14.91,0
2011-09-22,0.23,3.08,14.54,0
2011-09-23,0.24,12.41,12.17,0
2011-09-24,0.24,1.2,14.67,0
2011-09-25,0.24,0,14.77,0
2011-09-26,0.24,0,17.66,0
2011-09-27,0.24,8.16,17.83,0
2011-09-28,0.24,6.06,17.04,0
2011-09-29,0.24,2.95,14.77,0
2011-09-30,0.37,7.04,7.56,0
2011-10-01,0.43,0.02,5.11,0
2011-10-02,0.42,1.28,6.1,0
2011-10-03,0.45,2.17,9.55,0
2011-10-04,0.46,0,11.35,0
2011-10-05,0.47,0,9.83,0
2011-10-06,0.44,0,10.02,0
2011-10-07,0.42,0,13.82,0
2011-10-08,0.41,0,15.89,0
2011-10-09,0.4,0,16.59,0
2011-10-10,0.39,0,16.44,0
2011-10-11,0.4,0,15.97,0
2011-10-12,0.42,2.53,14.08,0
2011-10-13,0.44,3.77,12.19,0
2011-10-14,0.5,14.03,12.99,0
2011-10-15,0.62,15.81,8.05,0
2011-10-16,0.73,2.72,7.62,0
2011-10-17,0.9,8.13,5.29,0
2011-10-18,1.03,1.01,6.82,0
2011-10-19,1,2.07,6.34,0
2011-10-20,1.24,19.3,7.22,0
2011-10-21,1.47,1.94,5.05,0
2011-10-22,1.57,0.02,5.35,0
2011-10-23,1.67,0.14,6.86,0
2011-10-24,1.75,13.29,6.84,0
2011-10-25,1.8,0.2,5.32,0
2011-10-26,1.73,0.86,3.71,0
2011-10-27,1.62,0.06,1.31,0.03
2011-10-28,1.51,0.06,1.41,0.06
2011-10-29,1.41,0.7,1.66,0.11
2011-10-30,1.31,1.77,2.24,0.1
2011-10-31,1.22,0.09,4.5,0.06
2011-11-01,1.14,0.02,4.43,0.03
2011-11-02,1,0.12,7.62,0.01
2011-11-03,0.91,4.44,4.21,0
2011-11-04,0.94,0,-0.06,0
2011-11-05,0.91,0,0.49,0.01
2011-11-06,0.87,0,3.81,0
2011-11-07,0.83,0.04,8.59,0
2011-11-08,0.81,3.34,5.17,0
2011-11-09,0.86,13.93,7.83,0
2011-11-10,0.87,2.76,4.14,0.01
2011-11-11,0.9,0.54,-0.75,0.34
2011-11-12,0.89,0.93,2.76,0.78
2011-11-13,0.9,2.95,7.03,0.45
2011-11-14,0.91,4.6,7.86,0.08
2011-11-15,0.92,0,5.08,0.03
2011-11-16,0.93,1,4.26,0.03
2011-11-17,0.92,2.63,-0.76,1.26
2011-11-18,0.91,0.92,-0.97,2.93
2011-11-19,0.9,0.75,3.4,3.07
2011-11-20,0.97,8.52,0.53,1.93
2011-11-21,0.98,0,-3.97,1.8
2011-11-22,0.97,0,-2.65,1.75
2011-11-23,0.96,0.16,-0.88,1.78
2011-11-24,0.95,0.15,2.66,1.48
2011-11-25,0.97,0,4.78,0.71
2011-11-26,1,0.04,4.73,0.32
2011-11-27,1.02,16.02,7.02,0.09
2011-11-28,1.13,0.7,0.81,0.07
2011-11-29,1.57,29.9,-0.55,2.94
2011-11-30,2.03,27.48,-3.02,22.92
2011-12-01,2.1,1.92,-2.34,30.84
2011-12-02,2.17,3.12,-5.07,34.14
2011-12-03,2.17,0.2,-2.1,34.29
2011-12-04,2.23,8.41,4.07,28.57
2011-12-05,2.66,1.05,0.67,17.22
2011-12-06,3.11,0.28,-2.76,16.84
2011-12-07,3.48,0.85,-3.01,16.97
2011-12-08,3.58,1.96,-3.68,17.89
2011-12-09,3.39,3.9,-4.5,20.92
2011-12-10,3.18,1.01,-7.26,22.62
2011-12-11,2.92,0.73,-3.46,23.61
2011-12-12,2.66,0.42,-0.29,23.47
2011-12-13,2.45,3.34,0.82,22.92
2011-12-14,2.28,3.93,0.85,21.31
2011-12-15,2.34,11.66,4.8,15.27
2011-12-16,2.81,4.07,-2.99,14.01
2011-12-17,3.31,0,-11.25,14.12
2011-12-18,3.54,0.52,-8.07,14.11
2011-12-19,3.54,1.89,-1,14.16
2011-12-20,3.43,0.01,-7.45,13.45
2011-12-21,3.2,1.67,-1.4,13.68
2011-12-22,2.98,1.86,-1.14,15.33
2011-12-23,2.75,0.12,-10.18,15.95
2011-12-24,2.49,0.12,-10.97,15.7
2011-12-25,2.25,5.69,-2.32,18.37
2011-12-26,2.09,0.15,-2.81,21.1
2011-12-27,1.94,9.8,-0.61,22.96
2011-12-28,1.85,2.82,-16.76,32.86
2011-12-29,1.69,0.54,-17.61,33.11
2011-12-30,1.59,2.71,-9.21,34.64
2011-12-31,1.52,2.29,-4.12,37.78
2012-01-01,1.46,8.02,-1.03,39.85
2012-01-02,1.46,4.07,-8.8,46.38
2012-01-03,1.4,0.09,-22.42,46.88
2012-01-04,1.35,2.13,-11.53,47.77
2012-01-05,1.32,1.54,-8.21,49.36
2012-01-06,1.28,3.51,-0.99,53.4
2012-01-07,1.23,1.37,-1.54,53.84
2012-01-08,1.19,0.46,-11.99,54.44
2012-01-09,1.16,4.77,-3.06,55.8
2012-01-10,1.15,1.31,-4.21,60.38
2012-01-11,1.02,0.37,-4.32,60.51
2012-01-12,0.85,10.08,-3.53,64.03
2012-01-13,1,3.5,-7.62,72.64
2012-01-14,1.02,0.03,-21.65,73.48
2012-01-15,1.03,0,-19.08,73.4
2012-01-16,1.01,0.09,-8.2,73.36
2012-01-17,1.01,17.03,-4.18,78.11
2012-01-18,1.07,0.76,-16.2,90.75
2012-01-19,1.05,3.63,-10.74,92.26
2012-01-20,1.06,0.42,-17.69,94.29
2012-01-21,1.03,0.74,-12.15,95.1
2012-01-22,1.01,0,-9.85,95.16
2012-01-23,1.02,9.93,0.61,95.27
2012-01-24,1.11,4.72,-3.69,95.28
2012-01-25,1.15,0.04,-10.88,95.97
2012-01-26,1.18,0.03,-7.31,95.94
2012-01-27,1.2,5.76,-3.8,99.52
2012-01-28,1.21,5.32,-4.23,103.39
2012-01-29,1.25,1.09,-7.24,107.17
2012-01-30,1.25,1.01,-11.21,107.51
2012-01-31,1.23,3.64,-2.47,110.81
2012-02-01,1.2,1.16,0.05,110.24
2012-02-02,1.19,0.02,-7.88,109.53
2012-02-03,1.16,0.82,-5.5,109.76
2012-02-04,1.13,0.02,-8.01,110.04
2012-02-05,1.1,0.22,-5.1,110.02
2012-02-06,1.07,0.31,-1.7,110.07
2012-02-07,1.05,0.21,-9.42,110.05
2012-02-08,1.02,0,-10.23,109.73
2012-02-09,0.98,0,-5.26,109.49
2012-02-10,0.96,2.04,-7.51,110.05
2012-02-11,0.95,0.11,-18.78,110.89
2012-02-12,0.94,0.33,-15.07,111
2012-02-13,0.91,0,-9.5,110.95
2012-02-14,0.9,1.27,-4.79,111.27
2012-02-15,0.89,1.44,-1.24,112.94
2012-02-16,0.89,4.3,-1.18,114.65
2012-02-17,0.89,1.17,-3.24,117.89
2012-02-18,0.89,0.08,-6.12,118.06
2012-02-19,0.87,0,-9.67,117.82
2012-02-20,0.85,0,-8.74,117.58
2012-02-21,0.82,2.34,-3.26,117.81
2012-02-22,0.86,4.07,-1.04,122.35
2012-02-23,0.89,0.45,-3.63,123.58
2012-02-24,0.9,15.97,-4.23,128.74
2012-02-25,0.95,2.06,-9.49,140.86
2012-02-26,0.93,0.26,-12.25,140.81
2012-02-27,0.91,3.24,-3.77,142.17
2012-02-28,0.91,0.14,-8.61,143.73
2012-02-29,0.9,4.59,-6.92,144.51
2012-03-01,0.9,1.78,-4.41,149
2012-03-02,0.89,1.34,-1.31,149.75
2012-03-03,0.97,19.71,-2.11,164.4
2012-03-04,1,0.76,-15.69,169.43
2012-03-05,0.99,0,-17.6,169.33
2012-03-06,0.98,2.18,-9.61,169.72
2012-03-07,0.97,0.23,4.96,169.31
2012-03-08,1.12,18.26,2.78,151.27
2012-03-09,1.58,3.24,-6.73,149.58
2012-03-10,1.86,0.23,-10.17,151.48
2012-03-11,1.8,0,1.24,150.97
2012-03-12,1.93,1.35,4.16,145.59
2012-03-13,2.23,3.22,3.73,128.8
2012-03-14,2.64,0.11,2.84,119.94
2012-03-15,3.35,13.15,5.23,107.46
2012-03-16,4.77,0.34,6.72,83.09
2012-03-17,6.48,0.44,7.7,60.95
2012-03-18,7.92,0.21,11.85,27.15
2012-03-19,9.32,0.09,13.51,7.78
2012-03-20,10.52,0,15.32,1.74
2012-03-21,11.05,0.01,16.94,0.27
2012-03-22,10.88,3.21,13.81,0.04
2012-03-23,10.22,0.57,10.67,0.01
2012-03-24,9.17,0.07,6.54,0.01
2012-03-25,7.96,1.25,7.64,0
2012-03-26,6.61,0,-4.12,0
2012-03-27,5.52,0.67,-1.59,0
2012-03-28,4.59,2.46,3.45,0
2012-03-29,3.78,0.17,-0.64,0.2
2012-03-30,3.54,0.49,-1.5,0.31
2012-03-31,3.16,0.74,1.5,1.26
2012-04-01,2.79,1.56,0.05,2.14
2012-04-02,2.51,0,1.89,2.49
2012-04-03,2.25,0.12,2.87,2.14
2012-04-04,2.08,0.97,2.09,1.85
2012-04-05,1.59,0,0.57,1.63
2012-04-06,1.28,0,1.81,1.47
2012-04-07,1.31,0,4.07,1.22
2012-04-08,1.31,0.11,5.43,0.83
2012-04-09,1.29,2.72,3.58,0.49
2012-04-10,1.3,4.92,1.9,1.01
2012-04-11,1.3,0.46,2.01,2.04
2012-04-12,1.28,0,3.12,1.66
2012-04-13,1.26,0,4.72,1.13
2012-04-14,1.23,0.53,7.7,0.63
2012-04-15,1.21,0.82,11.37,0.15
2012-04-16,1.2,8.19,13.26,0.01
2012-04-17,1.19,0.3,0.25,0.16
2012-04-18,1.18,0,3.55,0.19
2012-04-19,1.15,0.25,7.26,0.11
2012-04-20,1.2,28.17,2.59,1.19
2012-04-21,1.34,0.78,2.4,2.8
2012-04-22,1.49,0,3.68,2.31
2012-04-23,1.65,10.76,1.22,5.22
2012-04-24,1.93,9.92,0.35,19.01
2012-04-25,2.14,0.62,2.06,20.72
2012-04-26,2.32,8.25,1.21,19.66
2012-04-27,2.55,0.11,-1.6,18.74
2012-04-28,2.64,0,-0.93,17.86
2012-04-29,2.58,0,0.86,16.19
2012-04-30,2.47,0.67,3.73,13.25
2012-05-01,2.36,0.17,7.43,7.34
2012-05-02,2.25,4.2,10.2,2.42
2012-05-03,2.21,20.16,12.7,0.39
2012-05-04,2.19,1.54,11.55,0.05
2012-05-05,2.09,0,7.97,0.02
2012-05-06,1.97,0,10.42,0.01
2012-05-07,1.78,0.19,12.74,0
2012-05-08,1.64,3.46,12.2,0
2012-05-09,1.61,2.46,8.91,0
2012-05-10,1.55,0,7.54,0
2012-05-11,1.47,0,9.92,0
2012-05-12,1.42,0.81,12.41,0
2012-05-13,1.36,0.02,13.92,0
2012-05-14,1.29,0,13.89,0
2012-05-15,1.08,0.29,15.93,0
2012-05-16,0.82,4.02,9,0
2012-05-17,0.91,0,8.7,0
2012-05-18,0.94,0.07,11.58,0
2012-05-19,0.94,0,17.17,0
2012-05-20,0.93,0,21.05,0
2012-05-21,0.9,0.96,20.22,0
2012-05-22,0.89,0.29,12.76,0
2012-05-23,0.83,0.04,16.56,0
2012-05-24,0.76,0,20.3,0
2012-05-25,0.71,1.31,19.1,0
2012-05-26,0.68,0,16.17,0
2012-05-27,0.66,2.55,16.1,0
2012-05-28,0.65,14.45,20.46,0
2012-05-29,0.64,4.27,18.87,0
2012-05-30,0.61,1.91,12.78,0
2012-05-31,0.6,0.11,9.84,0
2012-06-01,0.59,23.98,9.15,0
2012-06-02,0.59,9.75,11.28,0
2012-06-03,0.6,7.26,10.75,0
2012-06-04,0.64,1.06,11.34,0
2012-06-05,0.64,0.53,15.1,0
2012-06-06,0.66,0.76,16.34,0
2012-06-07,0.7,0.52,17.19,0
2012-06-08,0.71,1.64,16.4,0
2012-06-09,0.71,2.47,16.22,0
2012-06-10,0.7,0.02,20.87,0
2012-06-11,0.68,1.46,22.4,0
2012-06-12,0.72,7.32,17.47,0
2012-06-13,0.71,0,13.38,0
2012-06-14,0.68,0,16.2,0
2012-06-15,0.66,0,18.44,0
2012-06-16,0.64,0,20.88,0
2012-06-17,0.63,12.25,19.55,0
2012-06-18,0.62,4.07,20.43,0
2012-06-19,0.64,7.24,22.19,0
2012-06-20,0.64,0.08,24.13,0
2012-06-21,0.63,0.39,22.86,0
2012-06-22,0.61,0.62,18.06,0
2012-06-23,0.6,0.05,18.84,0
2012-06-24,0.51,14.91,15.08,0
2012-06-25,0.48,0.19,13.04,0
2012-06-26,0.47,0,15.82,0
2012-06-27,0.46,0.12,17.63,0
2012-06-28,0.45,0.17,20.98,0
2012-06-29,0.44,0.03,20.92,0
2012-06-30,0.43,0.21,20.19,0
2012-07-01,0.42,0.82,18.49,0
2012-07-02,0.4,0.04,20.28,0
2012-07-03,0.39,3.2,19.69,0
2012-07-04,0.26,0.9,22.38,0
2012-07-05,0.13,0,21.56,0
2012-07-06,0.12,0.1,24.16,0
2012-07-07,0.13,5.63,21.33,0
2012-07-08,0.14,0.03,18.07,0
2012-07-09,0.14,0,18.26,0
2012-07-10,0.14,0.23,18.63,0
2012-07-11,0.14,0,20.13,0
2012-07-12,0.14,0,21.43,0
2012-07-13,0.14,0,23.1,0
2012-07-14,0.14,0.29,23.81,0
2012-07-15,0.14,4.65,22.55,0
2012-07-16,0.14,0.12,22.69,0
2012-07-17,0.14,3.31,23.1,0
2012-07-18,0.14,0,19.18,0
2012-07-19,0.13,0,17.83,0
2012-07-20,0.13,0,18.57,0
2012-07-21,0.12,0.22,20.46,0
2012-07-22,0.12,0.04,23.11,0
2012-07-23,0.12,20.75,20.86,0
2012-07-24,0.12,0.21,18.15,0
2012-07-25,0.11,13.38,17.83,0
2012-07-26,0.12,10.59,17.15,0
2012-07-27,0.11,0,18.37,0
2012-07-28,0.11,0,19.62,0
2012-07-29,0.11,0,20.85,0
2012-07-30,0.11,0.02,21.06,0
2012-07-31,0.11,15.05,19.54,0
2012-08-01,0.11,0.6,19.44,0
2012-08-02,0.1,2.3,20.31,0
2012-08-03,0.1,0.06,19.45,0
2012-08-04,0.1,3.86,23.8,0
2012-08-05,0.11,18.45,20.55,0
2012-08-06,0.1,0,17.71,0
2012-08-07,0.1,1.3,18.79,0
2012-08-08,0.11,1.03,18.79,0
2012-08-09,0.11,3.61,16.34,0
2012-08-10,0.11,13.23,14.06,0
2012-08-11,0.14,12.75,16.82,0
2012-08-12,0.14,1.89,17.04,0
2012-08-13,0.14,1.22,18.93,0
2012-08-14,0.14,1.89,17.44,0
2012-08-15,0.14,6.78,17.44,0
2012-08-16,0.14,1.95,18.82,0
2012-08-17,0.17,5.53,16.23,0
2012-08-18,0.16,0.75,14.25,0
2012-08-19,0.16,6.62,14.82,0
2012-08-20,0.16,0.02,13.92,0
2012-08-21,0.16,1.31,15.36,0
2012-08-22,0.16,0.11,17.33,0
2012-08-23,0.15,0.05,19.58,0
2012-08-24,0.15,0.76,20.01,0
2012-08-25,0.15,0,22.23,0
2012-08-26,0.15,0,21.95,0
2012-08-27,0.15,5.59,19.69,0
2012-08-28,0.15,0,16.24,0
2012-08-29,0.14,0,15.53,0
2012-08-30,0.14,0,19.73,0
2012-08-31,0.13,1.92,21.87,0
2012-09-01,0.13,0,18.01,0
2012-09-02,0.13,0,17.76,0
2012-09-03,0.12,0,20.42,0
2012-09-04,0.12,2.31,19.6,0
2012-09-05,0.12,0.06,19.49,0
2012-09-06,0.13,2.35,18.62,0
2012-09-07,0.12,3.14,17.52,0
2012-09-08,0.26,41.71,12.4,0
2012-09-09,0.39,0,11.37,0
2012-09-10,0.44,0.01,11.55,0
2012-09-11,0.43,0,15.28,0
2012-09-12,0.41,0,18.45,0
2012-09-13,0.4,0.08,19.18,0
2012-09-14,0.4,11.15,12.13,0
2012-09-15,0.39,0.6,10.27,0
2012-09-16,0.36,0,12.26,0
2012-09-17,0.33,0,16.48,0
2012-09-18,0.38,19.48,10.83,0
2012-09-19,0.46,0.09,7.57,0
2012-09-20,0.47,3.95,11.41,0
2012-09-21,0.48,0.82,12.14,0
2012-09-22,0.51,15.55,9.49,0
2012-09-23,0.53,0.16,6.9,0
2012-09-24,0.51,3.54,8.08,0
2012-09-25,0.52,1.59,11.79,0
2012-09-26,0.5,0.76,10.39,0
2012-09-27,0.47,0,8.8,0
2012-09-28,0.44,0,9.84,0
2012-09-29,0.42,11.32,9.52,0
2012-09-30,0.4,0.48,7.94,0
2012-10-01,0.38,0.02,12.1,0
2012-10-02,0.36,0.55,11.94,0
2012-10-03,0.34,0.95,13.46,0
2012-10-04,0.34,6.81,14.19,0
2012-10-05,0.32,4,11.5,0
2012-10-06,0.3,5.74,6.2,0
2012-10-07,0.3,0.02,3.23,0.01
2012-10-08,0.29,1.12,4.53,0.04
2012-10-09,0.29,0,6.92,0.02
2012-10-10,0.3,8.3,5.75,0.01
2012-10-11,0.34,8.72,2.73,0.61
2012-10-12,0.5,0.24,1.61,1.52
2012-10-13,0.61,11.33,2.56,1.64
2012-10-14,0.79,14.47,8.8,1.47
2012-10-15,1.13,7.66,6.92,0.23
2012-10-16,1.39,0.37,3.19,0.23
2012-10-17,1.63,0.87,7.87,0.14
2012-10-18,1.75,5.85,11.01,0.02
2012-10-19,1.7,2.66,8.72,0
2012-10-20,1.72,6.5,7.96,0
2012-10-21,1.8,0.92,7.63,0
2012-10-22,1.8,0,8.67,0
2012-10-23,1.76,0,7.8,0
2012-10-24,1.64,0.01,8.87,0
2012-10-25,1.62,0.01,13.73,0
2012-10-26,1.57,1.67,10.2,0
2012-10-27,1.41,9.87,3.94,0.09
2012-10-28,1.31,11.72,2.07,1.55
2012-10-29,1.3,6.44,1.28,8.12
2012-10-30,1.33,8.32,6.03,4.7
2012-10-31,1.4,10.84,7.51,1.39
2012-11-01,1.6,6.86,1.51,1.46
2012-11-02,1.87,1.41,0.22,4.09
2012-11-03,2.03,0.28,-0.47,4.67
2012-11-04,2.08,0.03,-1.48,4.61
2012-11-05,2.05,0.06,-2.81,4.53
2012-11-06,1.95,0.01,-2.27,4.4
2012-11-07,1.85,0.01,-1.46,4.25
2012-11-08,1.73,0,-0.99,4.06
2012-11-09,1.61,0.18,1.78,3.55
2012-11-10,1.51,0.08,1.2,2.92
2012-11-11,1.44,0.47,8.42,1.65
2012-11-12,1.43,16.29,9.03,0.33
2012-11-13,1.64,2.52,-0.27,2.68
2012-11-14,1.76,0.09,-0.36,2.85
2012-11-15,1.83,0,0.42,2.73
2012-11-16,1.84,0.2,0.16,2.52
2012-11-17,1.8,0.01,0.05,2.35
2012-11-18,1.74,0,0.68,2.14
2012-11-19,1.66,0,1.26,1.81
2012-11-20,1.58,0,2.48,1.41
2012-11-21,1.5,0,2.39,0.99
2012-11-22,1.43,0,5.19,0.58
2012-11-23,1.41,10.94,3.78,0.39
2012-11-24,1.5,1.17,-3.88,2.57
2012-11-25,1.51,2.45,-4.94,3.04
2012-11-26,1.48,0.95,-4.35,5.65
2012-11-27,1.41,0.11,-5.32,5.8
2012-11-28,1.35,3.64,-3.98,7.93
2012-11-29,1.3,1.61,-6.2,10.27
2012-11-30,1.23,0.02,-10.34,10.64
2012-12-01,1.16,0.08,-6.06,10.44
2012-12-02,1.23,14.07,3.58,7.06
2012-12-03,1.4,0.15,0.87,4.47
2012-12-04,1.62,6.11,5.42,2.34
2012-12-05,1.83,0.21,-3.96,1.65
2012-12-06,1.92,0,-4.61,1.66
2012-12-07,1.94,0.78,-0.31,1.87
2012-12-08,1.95,4.88,-1.51,4.19
2012-12-09,1.92,5.06,-6.63,7.09
2012-12-10,1.84,5.93,-4.89,15.15
2012-12-11,1.84,0.07,-10.95,15.56
2012-12-12,1.78,3.19,-4.74,17.42
2012-12-13,1.62,0.01,-1.76,18.4
2012-12-14,1.51,0.19,-2.73,18.26
2012-12-15,1.44,0.02,-7.78,18.11
2012-12-16,1.39,11.76,-0.9,22.27
2012-12-17,1.39,3.49,1.94,19.68
2012-12-18,1.42,1.97,-0.08,17.37
2012-12-19,1.44,0.07,-2.94,17.98
2012-12-20,1.45,3.1,-4.1,18.15
2012-12-21,1.48,12.58,-0.97,26.74
2012-12-22,1.52,4.7,-10.3,36.42
2012-12-23,1.51,0.93,-10.63,37.69
2012-12-24,1.48,0.4,-8.95,38.01
2012-12-25,1.43,0.3,-8.05,38.44
2012-12-26,1.38,0.04,-12.93,38.34
2012-12-27,1.33,3.87,-11.16,40.75
2012-12-28,1.27,0.05,-13.47,41.92
2012-12-29,1.22,1.09,-12.6,42.2
2012-12-30,1.17,0.32,-13.5,42.88
2012-12-31,1.14,3.24,-4.33,44.81
2013-01-01,1.11,0.52,-15.62,46.2
2013-01-02,1.08,0.22,-15.87,46.61
2013-01-03,1.05,2.78,-11.51,47.74
2013-01-04,1.03,3.27,-3.73,50.75
2013-01-05,1.02,0.49,-7.11,52.38
2013-01-06,1.01,6.27,-5.52,56.72
2013-01-07,0.99,0.05,-12.17,58.64
2013-01-08,0.97,0.18,-1.14,58.7
2013-01-09,0.95,2.79,-1.48,59.84
2013-01-10,0.94,0.03,-3.35,61.08
2013-01-11,0.96,4.26,0.68,61.27
2013-01-12,1,0.14,4.57,51.56
2013-01-13,1.09,11.59,1.67,40.9
2013-01-14,1.26,3.79,-4.42,41.08
2013-01-15,1.42,1.1,-7.89,41.74
2013-01-16,1.55,1.2,-5.91,42.02
2013-01-17,1.62,0.43,-19.21,43.05
2013-01-18,1.62,3.43,-16.46,43.52
2013-01-19,1.64,17.09,-1.13,54.88
2013-01-20,1.67,8.34,-11.91,70.27
2013-01-21,1.62,0.93,-19.65,71.4
2013-01-22,1.56,0.11,-23.09,72.06
2013-01-23,1.49,0.25,-25.68,72.06
2013-01-24,1.41,0.04,-24.17,72.23
2013-01-25,1.33,0.27,-19.14,72.26
2013-01-26,1.26,0.38,-14.3,72.64
2013-01-27,1.2,0.13,-13.84,72.73
2013-01-28,1.17,13.58,-6.19,80.25
2013-01-29,1.17,1.72,-4,86.68
2013-01-30,1.54,33.59,4.9,79.01
2013-01-31,2.32,6.46,-9.24,71.24
2013-02-01,3.16,0.28,-19,71.81
2013-02-02,3.91,1.03,-15.79,72.36
2013-02-03,4.34,0.72,-15.56,72.77
2013-02-04,4.38,0.32,-17.43,73.48
2013-02-05,4.1,1.43,-15.86,73.69
2013-02-06,3.71,0.42,-15.8,75.05
2013-02-07,3.31,1.96,-16.05,75.32
2013-02-08,2.96,10.08,-14.19,82.82
2013-02-09,2.7,0.01,-14.82,86.57
2013-02-10,2.38,0,-9.1,86.43
2013-02-11,2.17,10.53,-0.73,91.65
2013-02-12,2.03,2.98,-4.71,98.06
2013-02-13,1.88,0.19,-6.83,98.72
2013-02-14,1.75,2.15,-3.51,99.22
2013-02-15,1.68,5.85,-5.89,104.86
2013-02-16,1.53,0.02,-15.1,106.12
2013-02-17,1.46,0,-19.42,105.94
2013-02-18,1.38,0.03,-14.37,105.83
2013-02-19,1.33,9.29,-3.06,111.05
2013-02-20,1.29,1.12,-11.69,115.13
2013-02-21,1.24,0.26,-14.08,115.58
2013-02-22,1.18,0.98,-7.11,115.74
2013-02-23,1.15,3.09,-1.79,118.31
2013-02-24,1.13,1.69,-2.76,120.2
2013-02-25,1.09,0.26,-3.72,120.67
2013-02-26,1.06,0,-3.36,120.65
2013-02-27,1.04,7.56,-1.08,124.43
2013-02-28,1.02,3.85,-1.4,129.88
2013-03-01,1,0.34,-8.31,131.11
2013-03-02,0.97,0.16,-11.32,130.88
2013-03-03,0.94,1.01,-11.35,131.2
2013-03-04,0.91,0.4,-9.97,131.64
2013-03-05,0.89,0.1,-4.85,131.7
2013-03-06,0.86,0.37,-0.79,131.7
2013-03-07,0.84,0.61,-1.15,131.86
2013-03-08,0.8,0.04,-1.42,131.66
2013-03-09,0.75,0.01,-0.42,131.28
2013-03-10,0.73,1.89,3.05,129.42
2013-03-11,0.86,20.41,4.2,120.07
2013-03-12,1.45,1.94,-0.21,110.2
2013-03-13,1.88,1.25,-6.55,110.25
2013-03-14,1.86,0.1,-11.25,110.58
2013-03-15,2,1.64,-7.5,111.3
2013-03-16,2.07,0.18,-11.97,111.46
