DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-12,2.82,2.77,6.26,0.08
2011-06-13,3.57,0.04,7.6,0.02
2011-06-14,2.6,0.01,13.2,0
2011-06-15,1.9,0.17,10.17,0
2011-06-16,1.87,10.05,6.21,0
2011-06-17,3.09,2.69,7.17,0
2011-06-18,2.8,0.64,8.23,0
2011-06-19,2.2,4.05,8.71,0
2011-06-20,4.19,20.04,8.2,0
2011-06-21,13.03,7.78,7.58,0
2011-06-22,9.87,3.32,5.5,0
2011-06-23,7.13,0.32,5.36,0
2011-06-24,4.98,0.13,6.87,0
2011-06-25,3.55,0.04,10.12,0
2011-06-26,2.73,1.18,11.65,0
2011-06-27,2.21,8.2,14.26,0
2011-06-28,2.08,1.56,10.45,0
2011-06-29,1.97,0.03,12.45,0
2011-06-30,1.68,5.5,14.1,0
2011-07-01,1.6,2.91,12,0
2011-07-02,1.6,0.34,16.42,0
2011-07-03,1.34,0,17.96,0
2011-07-04,1.12,0.04,15.81,0
2011-07-05,0.96,8.18,15.85,0
2011-07-06,0.93,0.53,18.69,0
2011-07-07,0.88,0.03,16.84,0
2011-07-08,0.76,0,16.08,0
2011-07-09,0.65,11.62,16.18,0
2011-07-10,0.95,15.34,11.6,0
2011-07-11,2.15,0.1,17.19,0
2011-07-12,1.93,11.21,13.79,0
2011-07-13,1.83,5.03,14.36,0
2011-07-14,1.79,1.79,9.85,0
2011-07-15,2.51,24.27,7.87,0
2011-07-16,6.15,1.4,10.34,0
2011-07-17,5.08,0.12,13.76,0
2011-07-18,3.6,4.23,16.17,0
2011-07-19,2.91,7.64,16.94,0
2011-07-20,2.33,8.06,17.59,0
2011-07-21,2.05,9.92,16.48,0
2011-07-22,3.46,8.91,16.43,0
2011-07-23,3.91,0.01,16.64,0
2011-07-24,2.94,8.28,13.37,0
2011-07-25,2.37,0.01,15.92,0
2011-07-26,1.76,0.06,16.44,0
2011-07-27,1.34,0.01,16.46,0
2011-07-28,1.32,3.98,14.03,0
2011-07-29,2.65,0.05,16.22,0
2011-07-30,2.56,0.06,15.95,0
2011-07-31,2.32,10.31,14.73,0
2011-08-01,5.58,0.74,15.82,0
2011-08-02,4.46,0.8,16.67,0
2011-08-03,2.97,0.21,14.04,0
2011-08-04,2.22,0.69,12.75,0
2011-08-05,1.77,0.33,12.55,0
2011-08-06,1.44,0.04,11.9,0
2011-08-07,1.23,0.06,12.41,0
2011-08-08,1.04,0.02,12.42,0
2011-08-09,0.92,4.54,10.69,0
2011-08-10,0.85,0.06,11.8,0
2011-08-11,0.79,4.1,10.19,0
2011-08-12,0.79,1.24,14.26,0
2011-08-13,0.76,0.45,16.59,0
2011-08-14,0.68,0.13,16.98,0
2011-08-15,0.59,0.86,17.24,0
2011-08-16,0.56,13.91,14.92,0
2011-08-17,0.6,10.31,15.46,0
2011-08-18,0.7,0,16.52,0
2011-08-19,0.66,0.05,18.44,0
2011-08-20,0.55,0,17.73,0
2011-08-21,0.48,0.39,19.36,0
2011-08-22,0.42,0.26,19.75,0
2011-08-23,0.4,5.32,15.74,0
2011-08-24,0.41,0.43,15.64,0
2011-08-25,0.38,0,17.46,0
2011-08-26,0.35,4.29,17.73,0
2011-08-27,0.33,0.01,18.04,0
2011-08-28,0.32,0.28,18.88,0
2011-08-29,0.32,0.26,19.35,0
2011-08-30,0.3,0,17.34,0
2011-08-31,0.29,4,14.75,0
2011-09-01,0.27,0.08,14.69,0
2011-09-02,0.25,0,15.65,0
2011-09-03,0.23,0,16,0
2011-09-04,0.21,0.99,18.36,0
2011-09-05,0.2,0.02,18.29,0
2011-09-06,0.24,27.34,15.29,0
2011-09-07,0.88,1.48,11.47,0
2011-09-08,1.53,2.09,11.87,0
2011-09-09,1.16,0.06,15.09,0
2011-09-10,0.9,0.22,8.94,0
2011-09-11,0.73,0.01,9.48,0
2011-09-12,0.61,0.02,13.95,0
2011-09-13,0.52,0.01,13.92,0
2011-09-14,0.46,0.05,16.79,0
2011-09-15,0.42,1.36,17.49,0
2011-09-16,0.47,42.2,14.64,0
2011-09-17,0.67,0.47,9.5,0
2011-09-18,0.87,0,9.98,0
2011-09-19,0.79,0.01,11.64,0
2011-09-20,0.69,7.77,8.98,0
2011-09-21,0.67,0.18,11.97,0
2011-09-22,0.64,0,12.28,0
2011-09-23,0.62,3.95,10.1,0
2011-09-24,0.6,0.12,11.45,0
2011-09-25,0.58,0,13.63,0
2011-09-26,0.52,0.01,10.98,0
2011-09-27,0.48,3.37,6.32,0
2011-09-28,0.43,0.02,7.76,0
2011-09-29,0.39,0,13.2,0
2011-09-30,0.37,1.88,14.18,0
2011-10-01,0.37,8.33,15.02,0
2011-10-02,0.62,18.46,9.03,0
2011-10-03,1.5,25.17,9.32,0
2011-10-04,2.84,0.28,8.38,0
2011-10-05,2.98,31.23,6.07,0
2011-10-06,7.58,8.06,5.61,0.05
2011-10-07,6.81,0.83,2.37,0.8
2011-10-08,4.27,1.79,4.67,0.61
2011-10-09,3.15,0.29,8.6,0.22
2011-10-10,2.45,2,11.01,0.04
2011-10-11,1.95,1.17,5.43,0.01
2011-10-12,1.57,0.01,4.8,0.01
2011-10-13,1.3,0,7.12,0
2011-10-14,1.14,2.73,8.29,0
2011-10-15,1.2,13.86,11.92,0
2011-10-16,2.02,0.41,11.46,0
2011-10-17,2.15,4.77,10.45,0
2011-10-18,1.8,0.16,8.91,0
2011-10-19,1.59,0.58,8.64,0
2011-10-20,1.41,4.16,6.58,0
2011-10-21,1.71,4.76,8.23,0
2011-10-22,2.15,0.06,9.8,0
2011-10-23,1.88,0.24,7.53,0
2011-10-24,1.56,0.72,7.29,0
2011-10-25,1.35,4.43,6.27,0
2011-10-26,2.13,52.45,1.26,22.92
2011-10-27,6.25,9.88,1.37,40.93
2011-10-28,6.47,0.5,0.7,40.21
2011-10-29,4.57,1.02,2.01,37.34
2011-10-30,3.57,15.13,-0.73,37.36
2011-10-31,3.49,11.17,0.43,57.24
2011-11-01,3.44,0.02,-1.6,58.16
2011-11-02,2.98,0,0.93,56.06
2011-11-03,2.81,0,3.41,47.81
2011-11-04,3.57,2.85,3.23,33.57
2011-11-05,5.09,1.1,-0.81,29.47
2011-11-06,4.3,0.01,0.41,28.72
2011-11-07,3.27,0,0.54,27.03
2011-11-08,2.69,0.17,3.64,22.29
2011-11-09,2.48,0,3.2,15.28
2011-11-10,2.41,0,2.83,11.67
2011-11-11,2.19,2.38,6.44,6.82
2011-11-12,4.65,9.11,5.7,1.73
2011-11-13,9.06,0.36,2.41,1.24
2011-11-14,5.86,1.92,3.38,0.98
2011-11-15,4.1,3.95,8.23,0.41
2011-11-16,3.34,0.02,5.47,0.14
2011-11-17,2.74,2.19,2.99,0.09
2011-11-18,2.53,12.84,0.86,2.63
2011-11-19,2.79,0.44,-0.77,4.44
2011-11-20,2.43,2.43,4.53,3.62
2011-11-21,2.07,0.11,-0.44,1.8
2011-11-22,1.73,0.32,-3.01,1.88
2011-11-23,1.45,0.62,-3.44,2.2
2011-11-24,1.22,3.81,-4.39,5.56
2011-11-25,1.02,0.2,-2.94,6.16
2011-11-26,0.85,1.07,2.66,4.84
2011-11-27,0.72,0.12,-3.91,4.03
2011-11-28,0.62,7.67,-0.91,4.71
2011-11-29,1.23,0.17,0.11,4.11
2011-11-30,1.46,0,4.15,3.27
2011-12-01,2.9,13.05,7.85,0.62
2011-12-02,6.28,0.06,0.22,0.26
2011-12-03,4.36,0.01,-2.64,0.28
2011-12-04,3.04,0,-3.12,0.28
2011-12-05,2.32,0,1.4,0.25
2011-12-06,1.93,0.68,3,0.17
2011-12-07,1.81,13.89,-1.1,7.07
2011-12-08,1.9,8.62,2.17,11.53
2011-12-09,5.35,0.05,-1.03,8
2011-12-10,4.18,3.96,1.24,7.3
2011-12-11,2.79,1.99,-4.42,7.49
2011-12-12,2.11,0.71,-3.79,7.86
2011-12-13,1.64,1.23,-3.83,8.44
2011-12-14,1.3,0.03,-9.03,9.1
2011-12-15,1.07,0.05,-5.31,8.97
2011-12-16,1.34,16.45,1.71,12.02
2011-12-17,2.32,1.61,-2.46,9.73
2011-12-18,3.21,0.07,-7.41,9.47
2011-12-19,2.65,0.03,-8.04,9.19
2011-12-20,2.05,2.5,-6.45,10.26
2011-12-21,1.83,0.11,-5.22,11.44
2011-12-22,1.95,8.11,0.39,14.9
2011-12-23,2.06,2.87,-1.9,16.8
2011-12-24,1.72,1.38,-9.9,19.95
2011-12-25,1.42,0.03,-12.94,19.88
2011-12-26,1.27,0.13,-7.91,19.75
2011-12-27,1.26,0.01,-1.32,19.53
2011-12-28,1.38,0.06,-0.41,19.33
2011-12-29,1.52,2.18,0.33,17.09
2011-12-30,1.27,0.65,-4.47,16.49
2011-12-31,1.2,0.31,-5.9,16.34
2012-01-01,1.15,8.41,-2.19,21
2012-01-02,1.13,4.76,-0.42,24.34
2012-01-03,1.41,2.37,0.98,19.13
2012-01-04,2.24,20.86,-2.33,27.14
2012-01-05,2.28,0.26,-5.74,39.21
2012-01-06,1.97,5.03,-5.43,43.16
2012-01-07,1.78,0.32,-9.56,43.74
2012-01-08,1.66,4.09,-3.5,46.84
2012-01-09,1.62,1.01,-7.16,48.61
2012-01-10,1.58,2.25,-9.69,50.45
2012-01-11,1.54,1.3,-7.64,51.33
2012-01-12,1.51,0.01,-14.89,51.88
2012-01-13,1.46,4.66,-6.56,54.3
2012-01-14,1.45,2.8,1.45,52.2
2012-01-15,2,0.22,-10.76,51.49
2012-01-16,2.79,0.04,-14.29,51.34
2012-01-17,2.35,1.66,-6.71,52.11
2012-01-18,1.71,1.53,-3.79,53
2012-01-19,1.8,0.07,-6.12,49.71
2012-01-20,1.94,2.41,-9.37,50.76
2012-01-21,1.67,4.18,-4.56,54.71
2012-01-22,1.5,0.1,-9.4,55.62
2012-01-23,1.36,0.18,-10.46,55.49
2012-01-24,1.23,3.9,-4.73,56.13
2012-01-25,1.15,0.42,2.21,53.76
2012-01-26,1.17,1.05,-3.72,50.87
2012-01-27,1.25,0.01,-10.85,51.24
2012-01-28,1.12,24.86,-6.35,64.83
2012-01-29,0.96,1.23,-3.57,76.47
2012-01-30,0.88,0.23,-4.41,76.74
2012-01-31,0.82,0.45,-9.75,76.72
2012-02-01,0.75,0.04,-12.24,76.68
2012-02-02,0.7,0.1,-13.04,76.63
2012-02-03,0.68,0.04,-14.46,76.55
2012-02-04,0.65,1.88,-10.5,77.15
2012-02-05,0.62,0.61,-8.99,78.57
2012-02-06,0.59,0.76,-9.23,78.63
2012-02-07,0.57,0.37,-5.78,79.17
2012-02-08,0.54,0.13,-9.32,79.11
2012-02-09,0.52,1.67,-5.27,79.03
2012-02-10,0.5,9.81,-3.62,88.73
2012-02-11,0.46,1.27,-3.31,90.12
2012-02-12,1.2,20.48,5.31,81.21
2012-02-13,9.59,2.17,-7.7,70.11
2012-02-14,11.09,0.2,-11.84,70.12
2012-02-15,8.26,2.48,-5.8,70.47
2012-02-16,5.59,5.25,-1.76,74
2012-02-17,3.55,5.08,-1.82,81.94
2012-02-18,2.25,11.6,-2.74,83.74
2012-02-19,1.46,6.94,-2.23,98.68
2012-02-20,1.26,0.42,-5.79,100.11
2012-02-21,1.18,0.01,-9.72,99.81
2012-02-22,1.1,3.02,-6.78,99.94
2012-02-23,1.03,0.79,0.39,103.15
2012-02-24,0.96,14.64,-0.13,114.18
2012-02-25,0.9,8.71,-1.19,120.65
2012-02-26,0.84,3.26,-1.39,126.99
2012-02-27,0.78,0.38,-6.04,128.25
2012-02-28,0.73,0.01,-11.62,127.94
2012-02-29,0.68,0.18,-13.24,127.72
2012-03-01,0.64,0.09,-16.07,127.63
2012-03-02,0.59,0,-13.72,127.45
2012-03-03,0.55,0.49,-7.17,127.48
2012-03-04,0.54,11.33,1.53,136.91
2012-03-05,0.69,18.38,-8.36,149.41
2012-03-06,0.88,1.54,-8.89,155.79
2012-03-07,1,1.65,-8.87,158.14
2012-03-08,1.02,0.1,0.21,158.02
2012-03-09,1.22,1.68,3.98,147.41
2012-03-10,1.99,0.35,-4.42,140.04
2012-03-11,3.36,0.22,-8.24,139.83
2012-03-12,3.45,0.64,-5.23,139.93
2012-03-13,2.56,0.3,-8.98,139.81
2012-03-14,1.9,0,-10.63,139.43
2012-03-15,1.43,0,-9.31,139.09
2012-03-16,1.21,2.6,-5.81,139.8
2012-03-17,1.03,1.12,-0.87,142.1
2012-03-18,0.89,0.9,0.22,142.32
2012-03-19,0.84,1.42,-1.22,141.03
2012-03-20,0.8,3.81,-1.78,142.7
2012-03-21,0.77,0.47,-4.44,144
2012-03-22,0.74,2.86,0.15,145.25
2012-03-23,0.72,2.5,-0.31,144.92
2012-03-24,0.69,0.21,-6.14,145.19
2012-03-25,0.67,0.03,-7.92,144.62
2012-03-26,0.65,12.46,-4.53,146.74
2012-03-27,0.63,4.45,-1.56,159.2
2012-03-28,0.61,2.5,-1.92,161.96
2012-03-29,0.59,1.09,-1.9,163.61
2012-03-30,0.58,0,-2.76,163.36
2012-03-31,0.56,1.67,-3.16,163.45
2012-04-01,0.55,0.07,-3.12,164
2012-04-02,0.54,0,-3.25,163.4
2012-04-03,0.53,2.14,-2.65,163.02
2012-04-04,0.56,20.15,-0.46,178.4
2012-04-05,0.91,2.41,0.76,185.4
2012-04-06,1.27,0.4,0.51,185.65
2012-04-07,1.3,12.68,0.16,185.94
2012-04-08,3.01,16.02,1.26,187.56
2012-04-09,7.45,3.33,1.81,182.81
2012-04-10,10.52,1.94,3.92,172.49
2012-04-11,13.79,6.3,4.53,158.2
2012-04-12,15.62,8.54,0.69,149.87
2012-04-13,13.68,3.48,-0.05,151.78
2012-04-14,9.2,1.06,0.59,152.34
2012-04-15,7.38,0.43,1.18,151.99
2012-04-16,7.34,0,5.06,146.3
2012-04-17,11.63,0,7.7,125.26
2012-04-18,14.11,1.77,6.14,100.71
2012-04-19,10.88,0.99,2.18,87.36
2012-04-20,7.8,0.27,4.9,77.64
2012-04-21,6.39,0.2,6.29,61.19
2012-04-22,5.76,4.23,6.15,44.31
2012-04-23,5.3,1.56,1.32,35.49
2012-04-24,4.8,0.02,6.63,27.94
2012-04-25,4.21,0.17,10.3,11.63
2012-04-26,4.41,2.45,10.22,3.31
2012-04-27,4.65,2.27,7.66,1.32
2012-04-28,4.33,2.18,5.52,0.61
2012-04-29,4.05,0.43,1.47,0.73
2012-04-30,3.27,0.1,1.35,0.89
2012-05-01,2.65,0.22,1.46,0.87
2012-05-02,2.22,0.22,0.87,0.81
2012-05-03,1.93,3.55,1.86,0.83
2012-05-04,1.8,0.05,3.34,0.61
2012-05-05,1.65,0.14,6.73,0.35
2012-05-06,1.5,0.11,7.08,0.12
2012-05-07,1.4,0.47,6.44,0.05
2012-05-08,1.37,0.11,8.09,0.02
2012-05-09,1.34,0.58,8.29,0.01
2012-05-10,1.23,2.38,8.87,0
2012-05-11,1.18,3.18,11.1,0
2012-05-12,1.63,13.99,9.64,0
2012-05-13,2.69,0.05,9.16,0
2012-05-14,2.59,0,10.49,0
2012-05-15,2.06,0.75,11.73,0
2012-05-16,1.71,0.93,13.62,0
2012-05-17,1.62,12.66,11.18,0
2012-05-18,2.36,0.12,10.51,0
2012-05-19,2.57,0,10.37,0
2012-05-20,1.95,0.01,6.84,0
2012-05-21,1.55,0,8.32,0
2012-05-22,1.3,0,16.92,0
2012-05-23,1.18,4.61,10.81,0
2012-05-24,1.42,0,9.24,0
2012-05-25,1.42,0,13.82,0
2012-05-26,1.18,0,14.48,0
2012-05-27,0.98,0.01,9.91,0
2012-05-28,0.85,5.09,5.58,0
2012-05-29,0.76,0.23,4.46,0.06
2012-05-30,0.68,0,6.49,0.05
2012-05-31,0.6,0.02,7.95,0.02
2012-06-01,0.55,2.15,7.03,0
2012-06-02,0.53,0.37,5.8,0
2012-06-03,0.53,0.69,6.04,0
2012-06-04,0.51,0.04,4.25,0
2012-06-05,0.48,0.91,6.18,0
2012-06-06,0.6,30.56,4.89,0
2012-06-07,3.29,2.65,3.32,0
2012-06-08,4.18,0.2,4.7,0
2012-06-09,3.39,0,9.81,0
2012-06-10,2.59,0.05,11.28,0
2012-06-11,1.99,0,12.24,0
2012-06-12,1.57,0,14.24,0
2012-06-13,1.26,0,16.75,0
2012-06-14,1.02,0.15,15.09,0
2012-06-15,0.85,0.05,11.68,0
2012-06-16,0.72,0.02,9.87,0
2012-06-17,0.63,0,13.41,0
2012-06-18,0.54,0,14.96,0
2012-06-19,0.45,0,16.16,0
2012-06-20,0.37,0,14.45,0
2012-06-21,0.32,0,15.93,0
2012-06-22,0.28,0,16.41,0
2012-06-23,0.25,0,18.1,0
2012-06-24,0.21,0,18.67,0
2012-06-25,0.19,0.3,13.92,0
2012-06-26,0.17,0.07,14.44,0
2012-06-27,0.17,8.63,14.7,0
2012-06-28,0.23,5.98,15.38,0
2012-06-29,0.24,0.74,15.47,0
2012-06-30,0.26,0.39,17.15,0
2012-07-01,0.29,0.13,19.57,0
2012-07-02,0.28,0.57,19.51,0
2012-07-03,0.25,1.67,18.78,0
2012-07-04,0.23,0.02,19.95,0
2012-07-05,0.21,0.08,18.7,0
2012-07-06,0.18,10.65,18.69,0
2012-07-07,0.24,1.83,17.33,0
2012-07-08,0.27,1.15,17.17,0
2012-07-09,0.32,0.61,16.37,0
2012-07-10,0.3,0.02,17.13,0
2012-07-11,0.25,0,16.45,0
2012-07-12,0.21,0,18.46,0
2012-07-13,0.17,2.06,18.32,0
2012-07-14,0.14,0.01,16.72,0
2012-07-15,0.12,0.12,16.01,0
2012-07-16,0.1,2.71,16.18,0
2012-07-17,0.26,15.92,15.4,0
2012-07-18,0.83,1.92,17.23,0
2012-07-19,1.14,3.68,17.01,0
2012-07-20,1.43,7.28,13.06,0
2012-07-21,2.21,0,16.1,0
2012-07-22,1.81,0,18.49,0
2012-07-23,1.3,0.05,18.46,0
2012-07-24,0.99,0.14,18.88,0
2012-07-25,0.78,3.66,17.62,0
2012-07-26,0.76,23.9,16.96,0
2012-07-27,1.07,0.34,18.34,0
2012-07-28,1.11,0.17,19.37,0
2012-07-29,0.99,0.89,18.71,0
2012-07-30,0.83,2.29,17.37,0
2012-07-31,0.69,0.09,17.09,0
2012-08-01,0.59,0.02,19.4,0
2012-08-02,0.5,0.55,18.48,0
2012-08-03,0.44,0.58,20.96,0
2012-08-04,0.39,0.35,20.66,0
2012-08-05,0.34,0,17.65,0
2012-08-06,0.29,0.02,19.03,0
2012-08-07,0.26,1.22,21.61,0
2012-08-08,0.28,10.44,20.47,0
2012-08-09,0.27,0.09,19.87,0
2012-08-10,0.26,0.44,19.06,0
2012-08-11,0.25,5.75,16.76,0
2012-08-12,0.24,1.07,18.34,0
2012-08-13,0.34,17.32,18.55,0
2012-08-14,0.52,1.62,18.38,0
2012-08-15,0.57,0.08,14.48,0
2012-08-16,0.47,0.18,15.29,0
2012-08-17,0.41,8.14,13.8,0
2012-08-18,0.47,0.58,13.52,0
2012-08-19,0.62,4.04,15.07,0
2012-08-20,0.75,4.82,17.84,0
2012-08-21,0.98,2.11,19.62,0
2012-08-22,1.3,0.31,18.56,0
2012-08-23,1.11,0.6,17.58,0
2012-08-24,1.28,12.49,15.89,0
2012-08-25,2.7,0.18,14.41,0
2012-08-26,2.2,1.16,16.84,0
2012-08-27,1.54,0.3,21.04,0
2012-08-28,1.18,5.21,19.82,0
2012-08-29,1.11,7.65,17.57,0
2012-08-30,1.29,0.8,14.41,0
2012-08-31,1.34,9.92,14.34,0
2012-09-01,2.71,9.93,13.36,0
2012-09-02,4.86,0,12.5,0
2012-09-03,3.34,0,13.37,0
2012-09-04,2.26,0,14.43,0
2012-09-05,1.71,0.21,15.07,0
2012-09-06,1.39,1.14,13.77,0
2012-09-07,1.24,5.44,10.93,0
2012-09-08,1.17,0.07,14.47,0
2012-09-09,1.05,0.04,16.17,0
2012-09-10,0.92,0.27,18.02,0
2012-09-11,5.59,57.9,13.64,0
2012-09-12,16.05,0.04,13.96,0
2012-09-13,9.84,0,15.39,0
2012-09-14,5.68,0,18.53,0
2012-09-15,3.78,0.09,16.19,0
2012-09-16,2.77,7.87,14.02,0
2012-09-17,2.45,0.51,12.78,0
2012-09-18,2.18,0,14.87,0
2012-09-19,1.74,0,14.05,0
2012-09-20,1.42,0.75,15.59,0
2012-09-21,1.21,0.06,16.57,0
2012-09-22,1.05,0.25,17.19,0
2012-09-23,1,5.92,17.84,0
2012-09-24,4.13,5.28,18.55,0
2012-09-25,7.2,13.19,14.71,0
2012-09-26,5.02,0,13.51,0
2012-09-27,3.63,5.67,12.33,0
2012-09-28,3.08,0,9.98,0
2012-09-29,2.57,0,10.28,0
2012-09-30,2.06,0,12,0
2012-10-01,1.71,7.51,13.27,0
2012-10-02,1.72,5.63,13.22,0
2012-10-03,2.11,1.29,12.33,0
2012-10-04,2.04,0.03,8.69,0
2012-10-05,1.82,0.09,7.96,0
2012-10-06,1.58,0.01,10.5,0
2012-10-07,1.39,0.96,12.5,0
2012-10-08,1.44,7.82,10.51,0
2012-10-09,2.98,0.01,6.94,0
2012-10-10,3.05,0,5.97,0
2012-10-11,2.29,4.49,8.07,0
2012-10-12,2.09,9.9,7.18,0
2012-10-13,2.98,4.56,3.27,0.03
2012-10-14,3.72,0.02,3.55,0.23
2012-10-15,2.78,0.92,4.67,0.19
2012-10-16,2.25,10.56,11.62,0.08
2012-10-17,2.76,4.08,10.27,0
2012-10-18,3.25,0,5.83,0
2012-10-19,2.59,0,6.59,0
2012-10-20,2.07,0,9.18,0
2012-10-21,1.85,10.11,11.19,0
2012-10-22,2.84,0.31,11.43,0
2012-10-23,3.63,0.86,7.27,0
2012-10-24,2.92,0.79,4.58,0
2012-10-25,2.41,2.49,3.51,0
2012-10-26,2.16,2.35,4.71,0
2012-10-27,2.18,0.57,7.18,0
2012-10-28,2.11,0.86,9.23,0
2012-10-29,1.95,0.83,9.58,0
2012-10-30,1.74,0.1,8.24,0
2012-10-31,1.56,0.04,6.78,0
2012-11-01,1.4,2.95,8.07,0
2012-11-02,1.51,2.81,10.7,0
2012-11-03,3.05,14.87,10.7,0
2012-11-04,5.96,6.64,9.7,0
2012-11-05,7.2,3.17,7.6,0
2012-11-06,6.38,19.3,4.48,0
2012-11-07,9.11,0.01,1.69,0
2012-11-08,6.56,10.28,1.77,5.61
2012-11-09,7.92,14.05,8.82,3.55
2012-11-10,9.98,0.43,2.8,0.98
2012-11-11,6.82,0.04,0.57,1.04
2012-11-12,4.61,0,1.43,0.99
2012-11-13,3.5,0.01,10.57,0.38
2012-11-14,3.1,16.84,7.77,0.03
2012-11-15,4.47,3.61,1.99,0.01
2012-11-16,4.66,0.34,2.6,0.01
2012-11-17,3.77,0.34,1.38,0.03
2012-11-18,3.02,0.02,-1.5,0.07
2012-11-19,2.46,0,0.1,0.07
2012-11-20,2.08,0.49,0.16,0.17
2012-11-21,1.74,0,-2.29,0.28
2012-11-22,1.39,0,0.07,0.27
2012-11-23,1.38,0,3.45,0.22
2012-11-24,1.39,27.99,5.57,0.11
2012-11-25,6.44,7.69,6.12,0.03
2012-11-26,9.83,0.44,0.55,0.15
2012-11-27,5.99,0.21,-0.65,0.34
2012-11-28,4.1,0.13,-2.7,0.43
2012-11-29,2.83,13.84,-2.26,6.02
2012-11-30,1.94,0.21,-4.73,14.17
2012-12-01,1.34,0.05,-6.32,13.86
2012-12-02,1.26,0.01,-6.39,13.6
2012-12-03,1.55,2.7,1.66,12.56
2012-12-04,1.93,0.22,1.86,7.74
2012-12-05,2.37,0.09,2.87,5.33
2012-12-06,3.35,18.26,2.49,2.99
2012-12-07,6.23,1.28,-0.88,3.94
2012-12-08,4.71,0,-1,4.05
2012-12-09,3.32,0.83,0.33,4.27
2012-12-10,2.26,2.04,-2.12,4.08
2012-12-11,2.96,16.76,2.84,8.75
2012-12-12,5.64,0.11,-1.78,6.19
2012-12-13,3.51,0.1,-2.87,6.01
2012-12-14,1.82,0.35,-3.37,5.85
2012-12-15,1.62,12.34,-4.03,10.8
2012-12-16,1.49,1.93,-4.63,19.56
2012-12-17,1.38,3.12,-0.65,21.95
2012-12-18,1.27,0.28,-3.66,22.88
2012-12-19,1.17,0.27,-3.84,22.89
2012-12-20,1.08,0.27,-4.41,23.02
2012-12-21,0.99,0.01,-4.84,22.84
2012-12-22,0.93,1.78,-4.72,22.66
2012-12-23,1.37,12.38,3.28,18.05
2012-12-24,2.96,0.71,-2.08,13.75
2012-12-25,3.36,0.48,-2.67,13.68
2012-12-26,2.85,0.16,-3.7,13.64
2012-12-27,2.4,0.03,-6.88,13.45
2012-12-28,2.01,24.31,-3.82,23.65
2012-12-29,1.7,4.58,-0.52,40.22
2012-12-30,1.48,15.34,0.11,47.03
2012-12-31,1.62,3.4,0.77,55.4
2013-01-01,2.35,0.31,-3.97,55.28
2013-01-02,2.7,0.57,-7.1,55.29
2013-01-03,2.52,0.98,-4.26,56.14
2013-01-04,2.33,0.4,-8.05,56.34
2013-01-05,2.15,0.53,-8.94,56.58
2013-01-06,1.98,0.14,-10.7,56.68
2013-01-07,1.83,0.2,-12.63,56.62
2013-01-08,1.69,0.33,-8.37,56.56
2013-01-09,1.56,0.28,-6.9,56.65
2013-01-10,1.43,7.18,-7.08,58.47
2013-01-11,1.32,4.23,-4.32,66.59
2013-01-12,1.22,0.49,-1.79,67.84
2013-01-13,1.24,0.01,0.43,67.62
2013-01-14,1.45,0.76,1.27,66.22
2013-01-15,1.71,0.01,-3.56,60.86
2013-01-16,2,0.07,-10.19,60.46
2013-01-17,1.99,1.1,-6.72,60.6
2013-01-18,1.85,1.99,-14.13,61.94
2013-01-19,1.73,1.12,-13.71,62.96
2013-01-20,1.62,1.52,-11.35,63.98
2013-01-21,1.51,0.47,-3.87,64.54
2013-01-22,1.4,3.72,-11.3,65.02
2013-01-23,1.31,0.09,-13.59,67.51
2013-01-24,1.22,0.16,-15.11,67.29
2013-01-25,1.14,0.25,-13.62,67.21
2013-01-26,1.06,0.32,-9.63,67.32
2013-01-27,0.99,0.27,-11.59,67.32
2013-01-28,0.92,0.16,-12.61,67.34
2013-01-29,0.86,0.01,-13.77,67.23
2013-01-30,0.8,3.03,-10.23,67.59
2013-01-31,1.13,7.99,5.88,61.8
2013-02-01,3.79,1.67,-0.4,43.02
2013-02-02,10.05,1.09,-9.84,42.8
2013-02-03,7.28,6.38,-8.95,43.83
2013-02-04,5.34,24.8,0.85,53.73
2013-02-05,9.32,0.22,-9.27,53.35
2013-02-06,7.24,0.13,-11.74,52.97
2013-02-07,5.98,2.57,-13.54,53.71
2013-02-08,5.37,0.76,-14.92,55.8
2013-02-09,4.84,13.31,-14.84,59.56
2013-02-10,4.35,21.13,-5.47,81.99
2013-02-11,3.92,1.94,-6.3,91.43
2013-02-12,3.52,13.17,-6.37,94.61
2013-02-13,3.17,3.84,-1.23,107.02
2013-02-14,2.85,0.18,-2.8,108.05
2013-02-15,2.56,0.06,-4.46,107.82
2013-02-16,2.31,0.02,-3.22,107.57
2013-02-17,2.08,17.63,-3.09,111.51
2013-02-18,1.86,8.43,-0.53,129.54
2013-02-19,1.68,5.96,-0.94,136.35
2013-02-20,1.51,0.76,-0.04,138.68
2013-02-21,1.36,10.92,-1.4,143.14
2013-02-22,1.22,4.42,-4.77,152.48
2013-02-23,1.09,0.42,-8.41,153.5
2013-02-24,0.97,0,-9.11,153.29
2013-02-25,0.9,0.03,-10.62,153.06
2013-02-26,0.83,0,-10.45,152.84
2013-02-27,0.77,0,-7.14,152.46
2013-02-28,0.72,0.36,-5.17,152.08
2013-03-01,0.66,3.17,-0.03,153.49
2013-03-02,0.8,10.4,1.36,153.04
2013-03-03,2.45,14.56,2.99,146.84
2013-03-04,6.04,22.39,1.53,144.44
