DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-05-30,8.17,0.58,5.83,198.58
2011-05-31,8.9,0.82,6.06,185.78
2011-06-01,9.99,4.16,4.7,172.69
2011-06-02,13.06,3.46,4.46,160.54
2011-06-03,11.55,0.41,5.55,147.55
2011-06-04,12.39,0,8.27,133.4
2011-06-05,13.9,0,8.62,116.96
2011-06-06,14.21,0,9.37,101.42
2011-06-07,15.51,6.22,6.1,88.43
2011-06-08,15.98,3.46,6.77,75.5
2011-06-09,14.63,0.51,7.51,61.62
2011-06-10,15.72,4.55,6.99,49.16
2011-06-11,16.24,3.98,6.31,38.63
2011-06-12,14.52,0.82,7.03,28.9
2011-06-13,13.74,8.42,5.6,21.72
2011-06-14,14.26,10.06,4.93,16.51
2011-06-15,14.11,4.29,4.42,12.15
2011-06-16,13.12,5.13,6.01,8.99
2011-06-17,13.12,11.41,7.22,5.63
2011-06-18,14.11,8.72,7.94,3.16
2011-06-19,13.9,0.59,8.9,1.68
2011-06-20,13.53,5.02,7.91,0.91
2011-06-21,13.74,0.42,9.07,0.48
2011-06-22,11.66,0.17,11.09,0.24
2011-06-23,15.93,16.28,5.97,0.12
2011-06-24,10.51,6.07,3.87,0.08
2011-06-25,9.89,5.04,4.66,0.06
2011-06-26,9.37,0.31,6.94,0.04
2011-06-27,8.85,0,10.02,0.02
2011-06-28,8.33,1.65,10.71,0.01
2011-06-29,10.46,4.28,9.41,0
2011-06-30,8.69,19.08,3.87,0
2011-07-01,7.34,0.52,4.91,0
2011-07-02,6.04,0.18,10.5,0
2011-07-03,8.43,13.3,8.02,0
2011-07-04,8.02,0,8.73,0
2011-07-05,7.6,0,11.45,0
2011-07-06,7.18,0.38,13.16,0
2011-07-07,6.82,14.39,10.35,0
2011-07-08,6.4,12.39,6.54,0
2011-07-09,5.99,0.07,7.09,0
2011-07-10,5.57,0.37,9.61,0
2011-07-11,5.13,0.64,11.67,0
2011-07-12,6.04,4.25,11.44,0
2011-07-13,7.34,9.93,10.15,0
2011-07-14,6.3,2.88,7.62,0
2011-07-15,5.31,1.62,8.09,0
2011-07-16,4.3,1.55,10.57,0
2011-07-17,4.37,2.63,10.99,0
2011-07-18,4.42,4.1,11.68,0
2011-07-19,4.49,9.52,8.65,0
2011-07-20,4.91,3.35,7.94,0
2011-07-21,5.36,13.63,6.14,0
2011-07-22,4.74,1.22,5.78,0
2011-07-23,4.48,2.22,8.61,0
2011-07-24,4.02,0,12.31,0
2011-07-25,3.67,2.52,12.18,0
2011-07-26,3.47,4.05,9.42,0
2011-07-27,3.28,0.17,8.54,0
2011-07-28,2.94,3.04,10.22,0
2011-07-29,2.97,0.98,9.18,0
2011-07-30,2.65,0,12.46,0
2011-07-31,2.8,7.59,9.51,0
2011-08-01,2.58,0,8.91,0
2011-08-02,2.25,0,11.55,0
2011-08-03,2.01,0.03,11.24,0
2011-08-04,1.86,0,12.97,0
2011-08-05,1.77,1.27,13.41,0
2011-08-06,1.71,0.2,11.46,0
2011-08-07,1.61,0,11.29,0
2011-08-08,1.51,0,12.94,0
2011-08-09,1.45,0.07,13.98,0
2011-08-10,1.5,4.68,12.63,0
2011-08-11,1.38,1.75,12.22,0
2011-08-12,1.29,0.04,13.18,0
2011-08-13,1.19,0,12.96,0
2011-08-14,1.12,2.36,8.98,0
2011-08-15,1.07,1.32,7.14,0
2011-08-16,1,0,9.23,0
2011-08-17,0.95,2.31,7.42,0
2011-08-18,0.94,0.19,7.04,0
2011-08-19,0.87,0,10.2,0
2011-08-20,0.82,0,12.86,0
2011-08-21,0.78,0,15.06,0
2011-08-22,0.93,4,11.25,0
2011-08-23,0.93,1.8,11.33,0
2011-08-24,0.81,0,12.88,0
2011-08-25,0.74,0,12.57,0
2011-08-26,0.7,0,13.87,0
2011-08-27,0.65,0,14.17,0
2011-08-28,0.61,0,14.74,0
2011-08-29,0.6,3.78,12.27,0
2011-08-30,0.64,0.09,8.34,0
2011-08-31,0.57,0.46,6.58,0
2011-09-01,0.55,5.98,5.32,0
2011-09-02,0.61,0.64,4.6,0
2011-09-03,0.54,0,8.32,0
2011-09-04,0.5,0,11.26,0
2011-09-05,0.47,0,12.07,0
2011-09-06,0.45,0,12.26,0
2011-09-07,0.44,0,14.37,0
2011-09-08,0.43,0,15.08,0
2011-09-09,0.42,0,15.37,0
2011-09-10,0.42,0,15.43,0
2011-09-11,0.4,0,14.42,0
2011-09-12,0.4,0,13.64,0
2011-09-13,0.39,0.36,13.16,0
2011-09-14,0.39,0.22,12.61,0
2011-09-15,0.39,10.47,8.04,0
2011-09-16,0.46,1.78,5.55,0
2011-09-17,0.42,6.17,3.73,0
2011-09-18,0.41,6.73,4.35,0
2011-09-19,0.48,2.85,4.93,0
2011-09-20,0.42,0,7.06,0
2011-09-21,0.39,0,9.38,0
2011-09-22,0.39,2.7,9.29,0
2011-09-23,0.41,0.15,12.18,0
2011-09-24,0.39,0.11,12.48,0
2011-09-25,0.42,3.41,8.41,0
2011-09-26,0.41,3.78,2.99,0
2011-09-27,0.44,1.66,4.76,0
2011-09-28,0.41,0.22,3.47,0
2011-09-29,0.39,0,5.33,0
2011-09-30,0.38,0.47,7.36,0
2011-10-01,0.41,3.54,4.66,0
2011-10-02,0.42,1.29,4.14,0
2011-10-03,0.58,5.95,3.79,0
2011-10-04,1.09,3.18,2.84,0
2011-10-05,0.8,0.67,2.63,0
2011-10-06,0.63,0,4.53,0
2011-10-07,0.56,5.68,2.88,0
2011-10-08,0.51,0.25,1.34,0
2011-10-09,0.48,1.92,2.53,0
2011-10-10,0.46,3.37,1.07,0
2011-10-11,0.98,8.08,1.83,0
2011-10-12,1.01,4.7,-0.15,0
2011-10-13,0.86,0.61,-0.81,0.09
2011-10-14,0.68,0,-0.65,0.11
2011-10-15,0.58,0,-0.25,0.11
2011-10-16,0.52,0,0.92,0.1
2011-10-17,0.5,0,2.64,0.09
2011-10-18,0.48,0,4.09,0.07
2011-10-19,0.47,3.44,3.73,0.05
2011-10-20,0.53,8.25,1.41,0.04
2011-10-21,0.54,2.62,0.11,0.08
2011-10-22,0.54,8.15,1.35,0.18
2011-10-23,0.57,6.95,-2.04,1.22
2011-10-24,0.52,1.35,-3.29,3.96
2011-10-25,0.48,0.19,-2.65,4.26
2011-10-26,0.45,4.83,-3.63,5.87
2011-10-27,0.46,0.1,-3.5,8.18
2011-10-28,0.46,6.93,-2.9,9.39
2011-10-29,0.45,0.12,-1.87,14.16
2011-10-30,0.45,8.52,-0.76,14.77
2011-10-31,0.48,1.62,-4.37,17.88
2011-11-01,0.44,0.01,-3.8,17.89
2011-11-02,0.42,0.16,-2.99,17.29
2011-11-03,0.42,5.03,-3.83,19.05
2011-11-04,0.4,0.11,-5.11,21.06
2011-11-05,0.39,0.01,-5.39,20.59
2011-11-06,0.49,0.04,-5.52,20
2011-11-07,0.46,3.37,-5.51,20.42
2011-11-08,0.41,0.03,-4.2,22.14
2011-11-09,0.4,1.75,-3.25,22.13
2011-11-10,0.41,2.05,-0.75,23.21
2011-11-11,0.42,16.66,-2.41,31.54
2011-11-12,0.41,5.22,-5.16,41.56
2011-11-13,0.4,6.69,-6.25,46.55
2011-11-14,0.38,3.38,-9.29,53.28
2011-11-15,0.38,0.7,-9.21,54.45
2011-11-16,0.36,4.06,-8.63,55.39
2011-11-17,0.35,6.11,-8.3,62.49
2011-11-18,0.36,0.19,-13.88,64.48
2011-11-19,0.36,0.08,-14.36,64.52
2011-11-20,0.35,0.28,-13.39,64.71
2011-11-21,0.34,2.29,-10.47,66.01
2011-11-22,0.33,5.32,-4.64,70.26
2011-11-23,0.33,26.8,-4.32,88.79
2011-11-24,0.32,1.47,-8.98,99.57
2011-11-25,0.32,1.34,-8.34,101.34
2011-11-26,0.31,2.5,-7.17,102.88
2011-11-27,0.31,16.73,-2.92,112.48
2011-11-28,0.3,0.33,-7.4,120.71
2011-11-29,0.3,6.27,-5.21,123.13
2011-11-30,0.29,1.31,-6,128.24
2011-12-01,0.29,0.4,-9.87,128.41
2011-12-02,0.28,0.28,-8.69,128.88
2011-12-03,0.27,0.63,-6.15,129.46
2011-12-04,0.27,0.34,-6.72,129.85
2011-12-05,0.26,0.05,-8.15,129.92
2011-12-06,0.26,0.11,-7.63,129.98
2011-12-07,0.24,0.1,-11.03,130.14
2011-12-08,0.24,0.14,-12.84,130.23
2011-12-09,0.23,0.04,-11.58,130.34
2011-12-10,0.22,0.39,-10.21,130.5
2011-12-11,0.22,0.06,-14.18,130.81
2011-12-12,0.21,0.09,-13.82,130.91
2011-12-13,0.21,0.36,-9.6,131.06
2011-12-14,0.2,0.94,-7.65,131.69
2011-12-15,0.19,5.44,-5.66,136.49
2011-12-16,0.19,5.88,-4.64,140.63
2011-12-17,0.18,1.33,-2.77,143.86
2011-12-18,0.18,3.42,-4.22,148.06
2011-12-19,0.18,0.25,-7.14,148.29
2011-12-20,0.17,1.74,-6.38,149.46
2011-12-21,0.17,0,-12.6,150.2
2011-12-22,0.17,0.04,-11.24,150.23
2011-12-23,0.16,0.23,-9.22,150.33
2011-12-24,0.16,4.53,-5.54,153.75
2011-12-25,0.16,4.58,-5.99,156.07
2011-12-26,0.15,1.94,-9.55,160.02
2011-12-27,0.15,6.32,-6.42,163.15
2011-12-28,0.15,4.12,-3.94,170.48
2011-12-29,0.15,5.19,-5.24,175.62
2011-12-30,0.15,6.02,-6.58,181.28
2011-12-31,0.15,0,-13.46,182.77
2012-01-01,0.15,0.01,-13.16,182.73
2012-01-02,0.15,0.07,-8.94,182.76
2012-01-03,0.15,1.84,-6.74,183.4
2012-01-04,0.15,4.67,-3.47,187.34
2012-01-05,0.15,5.3,-6.09,192.07
2012-01-06,0.15,0.65,-10.13,194.78
2012-01-07,0.15,3.37,-9.41,196.25
2012-01-08,0.15,0.3,-4.84,198.69
2012-01-09,0.15,3.81,-3.83,199.61
2012-01-10,0.16,0.03,-12.14,202.25
2012-01-11,0.16,0.01,-15.19,202.12
2012-01-12,0.16,0.13,-13.67,202.18
2012-01-13,0.16,0.37,-13.2,202.33
2012-01-14,0.16,8.24,-10.49,205.88
2012-01-15,0.16,3.82,-14.05,213.73
2012-01-16,0.15,0.76,-21.59,214.69
2012-01-17,0.15,1.67,-23.63,216.22
2012-01-18,0.15,0.02,-28.16,216.64
2012-01-19,0.15,0.01,-25.95,216.63
2012-01-20,0.15,3.59,-18.2,217.54
2012-01-21,0.16,10.71,-9.53,225.98
2012-01-22,0.15,1.74,-11.51,231.72
2012-01-23,0.14,0.87,-11.07,233.15
2012-01-24,0.14,5.61,-9.72,235.31
2012-01-25,0.14,2.91,-7.74,240.68
2012-01-26,0.13,3.3,-10.33,244.34
2012-01-27,0.12,0.09,-13,245.06
2012-01-28,0.12,5.78,-10.31,248.03
2012-01-29,0.12,1.3,-5.36,251.71
2012-01-30,0.12,3.42,-4.55,253.96
2012-01-31,0.11,2.61,-4.85,257.32
2012-02-01,0.11,5.13,-4.86,261.69
2012-02-02,0.1,0,-6.43,263.17
2012-02-03,0.1,0,-5.11,263.16
2012-02-04,0.1,0,-5.02,263.2
2012-02-05,0.1,0,-6.48,263.23
2012-02-06,0.09,0,-7.79,263.22
2012-02-07,0.09,0,-8.7,263.2
2012-02-08,0.09,0.68,-9.04,263.29
2012-02-09,0.09,0.07,-5.3,263.91
2012-02-10,0.09,0.04,-3.24,264.01
2012-02-11,0.08,0.12,-2.95,263.97
2012-02-12,0.08,1.05,-2.6,264.37
2012-02-13,0.08,0.77,-6.11,265.24
2012-02-14,0.08,0,-10.86,264.96
2012-02-15,0.06,0,-9.94,264.87
2012-02-16,0.07,5.7,-9.2,267.65
2012-02-17,0.07,1,-6.65,270.78
2012-02-18,0.07,3.56,-5.93,273.86
2012-02-19,0.07,2.24,-7.08,275.67
2012-02-20,0.06,1.73,-6.74,277.45
2012-02-21,0.06,8.27,-4.35,282.99
2012-02-22,0.06,4.02,-5.86,289.26
2012-02-23,0.06,0.15,-9.3,290.39
2012-02-24,0.06,7.06,-10.16,293.44
2012-02-25,0.06,4.19,-7.38,299.67
2012-02-26,0.05,1.1,-12.55,301.95
2012-02-27,0.05,0,-14.59,302
2012-02-28,0.04,0,-12.24,301.92
2012-02-29,0.05,1.06,-11.21,302.45
2012-03-01,0.04,0.44,-10.25,303.02
2012-03-02,0.04,1.64,-7.82,303.46
2012-03-03,0.04,12.09,-4,309.47
2012-03-04,0.04,3.9,-1.8,319.2
2012-03-05,0.04,9,-5.65,325.84
2012-03-06,0.04,0.44,-11.44,329.01
2012-03-07,0.03,0.57,-8.61,329.22
2012-03-08,0.03,0,-4.39,329.39
2012-03-09,0.03,0.02,-1.34,329.34
2012-03-10,0.03,1.79,-2.57,330.21
2012-03-11,0.03,3.48,-5.39,332.49
2012-03-12,0.03,4.82,-7.35,334.95
2012-03-13,0.03,5.97,-7,342.49
2012-03-14,0.02,2.31,-9.45,344.11
2012-03-15,0.03,6.19,-5.12,349.06
2012-03-16,0.03,2.07,-4.56,352.69
2012-03-17,0.02,5.7,-6.24,355.78
2012-03-18,0.02,0.58,-6.69,359.71
2012-03-19,0.02,0.86,-7.73,359.89
2012-03-20,0.02,4.9,-7.68,362.95
2012-03-21,0.02,0.26,-8.28,364.5
2012-03-22,0.02,0.95,-7.88,364.88
2012-03-23,0.02,0,-6.01,364.97
2012-03-24,0.02,0,-6.18,364.66
2012-03-25,0.02,0,-3.16,364.41
2012-03-26,0.02,0.14,-0.64,364.17
2012-03-27,0.02,0.75,-2.06,364.45
2012-03-28,0.02,4.73,-3,366.92
2012-03-29,0.02,6.68,-3.63,370.56
2012-03-30,0.03,7.52,-3.67,379.43
2012-03-31,0.02,3.94,-4.34,383.47
2012-04-01,0.02,3.47,-3.88,386.99
2012-04-02,0.02,0.1,-3.94,388.3
2012-04-03,0.02,2.59,-2.1,388.49
2012-04-04,0.02,0.55,-4.92,390.13
2012-04-05,0.02,1.73,-5.17,390.73
2012-04-06,0.01,0.34,-5.05,391.12
2012-04-07,0.01,0.37,-4.22,391.02
2012-04-08,0.01,0,-2.87,390.74
2012-04-09,0.01,0,0.45,390.3
2012-04-10,0.02,0,2.19,389.78
2012-04-11,0.05,0.82,1.56,388.78
2012-04-12,0.1,3.76,0.93,389.29
2012-04-13,0.15,6.59,-1.21,392.37
2012-04-14,0.15,1.39,-2.87,393.91
2012-04-15,0.12,0.18,-2.04,393.6
2012-04-16,0.1,4.78,-2.62,395.03
2012-04-17,0.11,2.17,-1.33,398.85
2012-04-18,0.14,2.07,-1.52,400.15
2012-04-19,0.18,2.92,-1.39,400.49
2012-04-20,0.31,2.58,0.24,404.06
2012-04-21,0.33,0,-0.55,403.25
2012-04-22,0.43,1.16,3.15,401.99
2012-04-23,1.01,6.44,4.95,392.91
2012-04-24,1.9,6.8,3.11,376.33
2012-04-25,2.65,5.09,3.45,363.64
2012-04-26,5.41,25.44,1.56,352.22
2012-04-27,6.56,2.5,1,349.19
2012-04-28,5.47,0.98,1.67,347.7
2012-04-29,4.81,0.98,2.05,346.25
2012-04-30,4.68,7.32,0.92,344.77
2012-05-01,4.53,10.74,-0.77,347.33
2012-05-02,3.99,3.48,-0.77,349.98
2012-05-03,3.65,2.76,-0.79,350.94
2012-05-04,3.47,8.84,-0.13,355.25
2012-05-05,3.14,1.03,-0.68,357.22
2012-05-06,2.99,0,1.76,356.34
2012-05-07,3.06,0,3.54,354.34
2012-05-08,3.39,0.01,5,348.33
2012-05-09,4.05,1.88,-0.73,343.12
2012-05-10,3.88,0.17,-2,341.96
2012-05-11,3.57,0,1.84,340.99
2012-05-12,3.7,0,4.93,338.98
2012-05-13,4.59,0,8.49,330.15
2012-05-14,6.14,0,9.69,313.26
2012-05-15,8.64,0,9.77,293.96
2012-05-16,9.32,3.08,4.09,279.69
2012-05-17,7.86,0.28,0.97,275.29
2012-05-18,6.71,0.43,0.72,274.24
2012-05-19,5.62,0.11,2.56,273.06
2012-05-20,5.36,1.3,3.39,270.93
2012-05-21,7.34,8.07,3.5,263.38
2012-05-22,11.29,6.45,2.89,251.52
2012-05-23,10.36,1.23,2.76,244.12
2012-05-24,7.91,2.36,2.57,238.06
2012-05-25,7.6,0.1,4.85,232.34
2012-05-26,8.54,0,6.55,224.32
2012-05-27,9.16,0.14,8.53,212.71
2012-05-28,10.36,1.27,7.39,198.59
2012-05-29,10.88,4.76,3.6,186.29
2012-05-30,9.63,0.23,5.5,177.58
2012-05-31,9.58,3.14,6.27,165.28
2012-06-01,11.03,2.97,5.59,149.9
2012-06-02,11.4,8.67,4.59,136.13
2012-06-03,10.41,1.02,3.7,126.67
2012-06-04,9.52,0.71,6.16,117.1
2012-06-05,12.44,17.12,5.7,104.33
2012-06-06,16.4,29.11,1.71,95.7
2012-06-07,12.02,4.47,2.59,92.92
2012-06-08,11.19,2.3,3.78,86.94
2012-06-09,11.71,5.17,4.77,79.29
2012-06-10,12.08,0.11,7.66,69.52
2012-06-11,13.06,0.02,9.21,57.74
2012-06-12,13.64,8.9,7.05,46.74
2012-06-13,18.16,8.95,6.46,36.08
2012-06-14,15.41,13.31,2.76,29.86
2012-06-15,12.49,0.31,5.15,26.07
2012-06-16,14.89,12.96,6.42,19.88
2012-06-17,15.3,21.55,5.79,13.44
2012-06-18,13.22,3.89,5.51,9.3
2012-06-19,11.76,6.15,4.74,6.59
2012-06-20,10.72,0.42,7.66,4.53
2012-06-21,10.83,0.06,10.9,2.55
2012-06-22,11.81,0.38,13.94,1.19
2012-06-23,16.6,21.3,11.23,0.45
2012-06-24,14.63,4.8,8.5,0.2
2012-06-25,10.36,0.59,7.89,0.11
2012-06-26,8.54,0.24,7.93,0.06
2012-06-27,7.6,1.21,7.03,0.04
2012-06-28,7.18,0.33,10.27,0.02
2012-06-29,6.97,1.2,9.22,0.01
2012-06-30,7.23,15.5,9.31,0.01
2012-07-01,12.65,17.72,8.99,0
2012-07-02,9.21,0.5,8.78,0
2012-07-03,8.17,13.28,5.04,0
2012-07-04,7.76,3.84,6.7,0
2012-07-05,6.51,0.87,9.26,0
2012-07-06,6.09,0.01,11.96,0
2012-07-07,6.19,0,14.45,0
2012-07-08,6.51,0,16.86,0
2012-07-09,6.25,0.84,17.4,0
2012-07-10,6.04,0,16.48,0
2012-07-11,5.67,0.05,16.22,0
2012-07-12,5.36,0.69,16.82,0
2012-07-13,5.06,0,17.74,0
2012-07-14,4.67,0,17.05,0
2012-07-15,4.4,3.53,13.4,0
2012-07-16,3.93,0.29,15.28,0
2012-07-17,3.54,1.07,16.26,0
2012-07-18,3.28,1.15,15.52,0
2012-07-19,2.9,0,15.18,0
2012-07-20,2.68,9.31,14.57,0
2012-07-21,2.94,6.87,12.5,0
2012-07-22,2.68,2.9,12.63,0
2012-07-23,3.93,10.16,8.64,0
2012-07-24,4.1,6.68,11.61,0
2012-07-25,3.27,0.44,13.07,0
2012-07-26,2.81,0.24,13.63,0
2012-07-27,2.72,0.5,14.77,0
2012-07-28,2.4,2.24,12.49,0
2012-07-29,2.19,0.22,13.97,0
2012-07-30,2.02,4.37,12.7,0
2012-07-31,1.89,0.73,11.41,0
2012-08-01,1.76,2.94,10.99,0
2012-08-02,1.72,0.34,8.52,0
2012-08-03,1.56,0,11.67,0
2012-08-04,1.47,0.11,15.56,0
2012-08-05,1.39,0,17.94,0
2012-08-06,1.32,0.53,18.04,0
2012-08-07,1.25,2.67,15.79,0
2012-08-08,1.19,1.54,15.55,0
2012-08-09,1.12,0.15,13.15,0
2012-08-10,1.04,0,13.45,0
2012-08-11,0.97,0.01,13.39,0
2012-08-12,0.91,0.01,15.38,0
2012-08-13,0.86,0.01,15.35,0
2012-08-14,0.82,0.61,12.21,0
2012-08-15,0.8,0,12.46,0
2012-08-16,0.74,0,14.23,0
2012-08-17,0.7,0,16.39,0
2012-08-18,0.67,0,18.48,0
2012-08-19,0.63,0.39,18.07,0
2012-08-20,0.6,0.41,16.55,0
2012-08-21,0.58,0.39,14.59,0
2012-08-22,0.56,0.3,12.28,0
2012-08-23,0.56,12.32,7.92,0
2012-08-24,0.67,1.15,6.31,0
2012-08-25,0.58,0,9.24,0
2012-08-26,0.54,0,12.42,0
2012-08-27,0.5,0.05,13.08,0
2012-08-28,0.47,1.23,9.92,0
2012-08-29,0.47,1.21,7.76,0
2012-08-30,0.45,0.17,7.53,0
2012-08-31,0.44,1.59,6.75,0
2012-09-01,0.43,1.86,5.66,0
2012-09-02,0.45,0.07,6.61,0
2012-09-03,0.43,0.01,7.47,0
2012-09-04,0.4,0.09,7.21,0
2012-09-05,0.4,0.06,7.95,0
2012-09-06,0.38,0.01,9.41,0
2012-09-07,0.36,0,12.74,0
2012-09-08,0.35,0.04,13.53,0
2012-09-09,0.34,0.53,11.11,0
2012-09-10,0.41,8.78,3.36,0
2012-09-11,0.42,0.59,2.62,0
2012-09-12,0.38,0,5.1,0
2012-09-13,0.36,0,9.89,0
2012-09-14,0.34,0,10.91,0
2012-09-15,0.32,0.08,9.51,0
2012-09-16,0.31,0,8.12,0
2012-09-17,0.3,0,11.16,0
2012-09-18,0.29,0,12.21,0
2012-09-19,0.28,0,12.12,0
2012-09-20,0.27,0,13.42,0
2012-09-21,0.26,0,14.55,0
2012-09-22,0.26,0,13.79,0
2012-09-23,0.25,0,13.34,0
2012-09-24,0.24,0.46,12.68,0
2012-09-25,0.24,3.32,8.29,0
2012-09-26,0.23,0.05,7.75,0
2012-09-27,0.23,0,9.67,0
2012-09-28,0.22,0.82,9.04,0
2012-09-29,0.23,1.09,7.32,0
2012-09-30,0.22,0,6.84,0
2012-10-01,0.25,6.97,7.49,0
2012-10-02,0.33,0.36,0.15,0.02
2012-10-03,0.24,0,-0.02,0.03
2012-10-04,0.22,0,0.6,0.03
2012-10-05,0.21,0,1.88,0.03
2012-10-06,0.21,0,5.68,0.02
2012-10-07,0.21,0,5.99,0.01
2012-10-08,0.2,0.13,4.45,0.01
2012-10-09,0.19,0,5.18,0.01
2012-10-10,0.18,0.03,6.29,0
2012-10-11,0.18,0.18,4.05,0
2012-10-12,0.19,5.33,5.3,0
2012-10-13,0.28,2.38,4.43,0
2012-10-14,0.53,6.36,4.27,0
2012-10-15,0.45,6.22,4.06,0
2012-10-16,0.61,5.34,1.29,0
2012-10-17,0.44,0.12,-1.43,0.01
2012-10-18,0.49,10.2,-0.7,2.17
2012-10-19,1.58,20.15,1.17,5.56
2012-10-20,1.21,3.27,-3.73,7.45
2012-10-21,0.76,2.22,-4.82,9.97
2012-10-22,0.59,0.05,-4.87,10.48
2012-10-23,0.51,1.87,-5.42,10.87
2012-10-24,0.48,0.85,-4.44,12.24
2012-10-25,0.45,0.2,-3.75,12.1
2012-10-26,0.43,1.95,-3.5,12.08
2012-10-27,0.43,4.9,-2.4,14.75
2012-10-28,0.44,2.29,-0.08,19.29
2012-10-29,0.45,8.69,-0.85,22.81
2012-10-30,0.48,1.66,-0.48,25.12
2012-10-31,0.86,9.3,0.09,25.73
2012-11-01,1.79,1,0.5,24.94
2012-11-02,1.24,0.33,0.9,23.18
2012-11-03,1.08,3.76,0.68,21.49
2012-11-04,1.07,1.53,1.3,19.42
2012-11-05,1.29,3.53,1.24,16.47
2012-11-06,1.16,7,-1.3,18.74
2012-11-07,1.17,11.54,-3.11,29.4
2012-11-08,0.96,0.04,-8.46,31.87
2012-11-09,0.89,0.32,-10.17,31.86
2012-11-10,0.7,0.08,-11.36,31.81
2012-11-11,0.81,0.2,-9.06,31.72
2012-11-12,0.8,5.2,-5.04,35.38
2012-11-13,0.74,2.65,-3.26,38.58
2012-11-14,0.69,1.83,-4.22,40.73
2012-11-15,0.65,0.21,-5.51,40.86
2012-11-16,0.62,0.16,-5.76,40.96
2012-11-17,0.62,4.23,-4.36,41.84
2012-11-18,0.67,1.89,-3.82,45.51
2012-11-19,0.67,9.96,-3.43,50.76
2012-11-20,0.71,3.33,-3.91,58.19
2012-11-21,0.7,11.35,-6.55,64.62
2012-11-22,0.63,0.67,-7.6,71.28
2012-11-23,0.62,7.33,-4.39,74.2
2012-11-24,0.59,2.25,-7.57,80.27
2012-11-25,0.56,0.18,-7.01,81.41
2012-11-26,0.5,0.01,-6.57,81.43
2012-11-27,0.55,0,-4.37,81.43
2012-11-28,0.57,2.73,-3.36,81.73
2012-11-29,0.57,1.31,-3.04,84.65
2012-11-30,0.57,2.08,-3.5,86.07
2012-12-01,0.73,5.42,-3.15,90.73
2012-12-02,0.71,5.34,-5.22,95.26
2012-12-03,0.65,2.42,-5.37,99.5
2012-12-04,0.63,4.01,-4.07,103.23
2012-12-05,0.62,2.26,-6.4,105.82
2012-12-06,0.6,5.78,-6.44,109.61
2012-12-07,0.58,2.21,-8.27,113.47
2012-12-08,0.47,0.17,-11.02,114.4
2012-12-09,0.44,5.15,-10.19,116.94
2012-12-10,0.47,7.44,-6.53,121.66
2012-12-11,0.51,6.9,-4.69,131.49
2012-12-12,0.51,0.54,-7.41,134.23
2012-12-13,0.48,5.73,-9.29,135.64
2012-12-14,0.46,4.06,-8.25,143.6
2012-12-15,0.45,3.42,-11.74,145.15
2012-12-16,0.47,3.98,-9.79,150.16
2012-12-17,0.5,7.28,-9.59,156.43
2012-12-18,0.53,0.68,-12.97,158.99
2012-12-19,0.52,2.92,-13.1,160.49
2012-12-20,0.5,5.06,-9.35,164.63
2012-12-21,0.49,0.92,-9.67,167.6
2012-12-22,0.47,5.68,-9.75,170.14
2012-12-23,0.46,0.58,-8.97,174.36
2012-12-24,0.44,0.08,-12.36,174.54
2012-12-25,0.43,0.91,-13.81,174.76
2012-12-26,0.42,0.89,-11.47,176.09
2012-12-27,0.4,1.19,-9.07,177.33
2012-12-28,0.39,0.9,-8.76,177.85
2012-12-29,0.37,4.02,-6.66,181.81
2012-12-30,0.36,0.13,-8.94,182.65
2012-12-31,0.34,0.07,-10.09,182.71
2013-01-01,0.33,0.05,-12.57,182.8
2013-01-02,0.32,0.06,-12.09,182.89
2013-01-03,0.31,0.04,-11.47,182.96
2013-01-04,0.3,1.77,-7.86,184.35
2013-01-05,0.29,2.36,-8.38,185.51
2013-01-06,0.29,4.32,-7.55,189.23
2013-01-07,0.28,9.1,-7.79,196.08
2013-01-08,0.28,6.55,-11.58,201.91
2013-01-09,0.28,6.09,-7.38,210.54
2013-01-10,0.28,0.33,-13.58,213.25
2013-01-11,0.28,0.06,-17.42,213.35
2013-01-12,0.28,0.02,-18.61,213.38
2013-01-13,0.28,0.24,-16.65,213.44
2013-01-14,0.29,1.6,-11.07,214.91
2013-01-15,0.29,0.02,-8.68,215.31
2013-01-16,0.29,0.02,-8.02,215.38
2013-01-17,0.3,0.28,-7.4,215.43
2013-01-18,0.3,0.72,-4.21,216.34
2013-01-19,0.3,0.01,-7.01,216.47
2013-01-20,0.29,0.01,-8.28,216.51
2013-01-21,0.29,0,-9.25,216.54
2013-01-22,0.29,0,-8.88,216.56
2013-01-23,0.29,6.94,-6.49,218.23
2013-01-24,0.29,3.79,-5.47,226.18
2013-01-25,0.29,1.07,-6.22,228
2013-01-26,0.29,0.08,-7.98,228.26
2013-01-27,0.29,1.95,-9.13,228.99
2013-01-28,0.29,4.1,-9.87,231.81
2013-01-29,0.29,4.3,-9.23,235.68
2013-01-30,0.3,2.68,-5.2,240.47
2013-01-31,0.3,4.49,-4.44,242.9
2013-02-01,0.3,0.79,-3.26,246.17
2013-02-02,0.3,0,-3.84,246.32
2013-02-03,0.29,0.5,-4.47,246.48
2013-02-04,0.29,2.97,-4.67,248.7
2013-02-05,0.29,1.4,-4.8,250.72
2013-02-06,0.28,1.15,-5.6,251.81
2013-02-07,0.28,1.17,-5.6,252.98
2013-02-08,0.28,0.59,-6.64,253.49
2013-02-09,0.28,0.69,-4.81,253.98
2013-02-10,0.27,0,-5.85,254.14
