DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-11,2.16,8.31,5.52,0.03
2011-06-12,2.07,3.27,4.9,0.47
2011-06-13,1.93,0.05,7.54,0.16
2011-06-14,1.89,0.01,11.83,0.05
2011-06-15,1.84,0.06,7.89,0.01
2011-06-16,1.81,5.53,6.81,0
2011-06-17,2.33,1.67,7.1,0
2011-06-18,2.71,0.03,7.51,0
2011-06-19,2.65,0.76,8.97,0
2011-06-20,2.66,17.51,7.28,0
2011-06-21,3.12,10.56,7.94,0
2011-06-22,3.97,3.1,6.39,0
2011-06-23,4.29,0.82,5.8,0
2011-06-24,4.29,0.11,7.41,0
2011-06-25,4.26,0.02,10.23,0
2011-06-26,4.13,2.3,12.08,0
2011-06-27,3.9,7.7,13.84,0
2011-06-28,3.97,1.47,9.2,0
2011-06-29,3.74,0.03,12.2,0
2011-06-30,3.45,2.25,13.06,0
2011-07-01,3.24,7.11,10.78,0
2011-07-02,3.05,0.12,15.33,0
2011-07-03,2.82,0.64,16.73,0
2011-07-04,2.62,0.03,17.27,0
2011-07-05,2.5,5.47,17.14,0
2011-07-06,2.4,0.04,19.49,0
2011-07-07,2.21,0.01,18.58,0
2011-07-08,2.1,0.01,15.86,0
2011-07-09,1.94,8.5,16.4,0
2011-07-10,2.28,13.93,11.44,0
2011-07-11,2.16,0.13,17.01,0
2011-07-12,2.16,7.22,15.57,0
2011-07-13,2.2,7.78,14.51,0
2011-07-14,2.13,4.3,9.16,0
2011-07-15,2.65,43.94,8.71,0
2011-07-16,3.19,0.91,12.21,0
2011-07-17,3.25,0.09,14.78,0
2011-07-18,3.24,3.83,17.19,0
2011-07-19,3.25,2.11,16.05,0
2011-07-20,3.13,6.26,17.89,0
2011-07-21,3.06,6.26,17.11,0
2011-07-22,3.35,15.61,16.32,0
2011-07-23,3.28,0,16.15,0
2011-07-24,3.25,9.73,13.46,0
2011-07-25,2.97,0.02,15.76,0
2011-07-26,2.76,0,17.65,0
2011-07-27,2.59,0.01,15.26,0
2011-07-28,2.53,3.1,13.05,0
2011-07-29,2.62,0.04,14.96,0
2011-07-30,2.49,0,16.92,0
2011-07-31,2.51,9.73,14.66,0
2011-08-01,2.88,0.47,15.6,0
2011-08-02,2.8,0.01,14.93,0
2011-08-03,2.7,0.18,12.6,0
2011-08-04,2.6,0.26,11.61,0
2011-08-05,2.46,0.11,11.82,0
2011-08-06,2.37,0.03,11.64,0
2011-08-07,2.22,0.03,12.53,0
2011-08-08,2.08,0.08,11.27,0
2011-08-09,1.96,2.01,9.96,0
2011-08-10,1.83,0.11,11.35,0
2011-08-11,1.7,3.82,10.33,0
2011-08-12,1.63,1.1,13.75,0
2011-08-13,1.55,1.33,16.39,0
2011-08-14,1.44,0.23,16.35,0
2011-08-15,1.38,0.15,17.45,0
2011-08-16,1.33,21,15.63,0
2011-08-17,1.37,9.92,15.53,0
2011-08-18,1.37,0,16.95,0
2011-08-19,1.39,0.19,19.18,0
2011-08-20,1.61,0.01,18.56,0
2011-08-21,1.5,0.76,19.48,0
2011-08-22,1.37,0.13,19.66,0
2011-08-23,1.28,7.45,16.81,0
2011-08-24,1.3,0.14,16.92,0
2011-08-25,1.22,0,18.04,0
2011-08-26,1.14,3.25,18.77,0
2011-08-27,1.11,0.04,18.59,0
2011-08-28,1.04,0.02,19.43,0
2011-08-29,0.99,0.28,20.62,0
2011-08-30,0.97,0.01,18.78,0
2011-08-31,0.88,3.14,14.61,0
2011-09-01,0.91,1.19,15.04,0
2011-09-02,0.86,0,16.71,0
2011-09-03,0.81,0,16.59,0
2011-09-04,0.77,0.79,17.48,0
2011-09-05,0.72,0.03,18.69,0
2011-09-06,0.74,22.95,15.81,0
2011-09-07,0.86,3.55,11.67,0
2011-09-08,0.81,2.55,12.08,0
2011-09-09,0.78,0.28,15.45,0
2011-09-10,0.75,1.22,9.94,0
2011-09-11,0.71,0.01,10.11,0
2011-09-12,0.67,0.2,14.53,0
2011-09-13,0.64,0.03,14,0
2011-09-14,0.61,0.03,16.62,0
2011-09-15,0.6,0.56,18.09,0
2011-09-16,0.67,45.84,15.7,0
2011-09-17,0.73,0.13,10.9,0
2011-09-18,0.66,0,10.42,0
2011-09-19,0.63,0,12.52,0
2011-09-20,0.64,7.19,10.25,0
2011-09-21,0.65,0.36,12.81,0
2011-09-22,0.63,0,13.08,0
2011-09-23,0.62,3.18,10.06,0
2011-09-24,0.62,0.07,12.04,0
2011-09-25,0.61,0,14.38,0
2011-09-26,0.59,0.1,11.27,0
2011-09-27,0.56,4.49,6.77,0
2011-09-28,0.55,0.85,8.38,0
2011-09-29,0.53,0,13.7,0
2011-09-30,0.52,2.78,15.07,0
2011-10-01,0.52,4.99,16.16,0
2011-10-02,0.58,12.92,9.96,0
2011-10-03,0.89,37.37,9.42,0
2011-10-04,1.09,0.23,9.15,0
2011-10-05,1.24,15.96,7.43,0
2011-10-06,1.59,9.1,7.54,0
2011-10-07,1.84,4.07,3.38,0.22
2011-10-08,1.97,1.21,4.5,0.2
2011-10-09,2.13,0.08,8.26,0.1
2011-10-10,2.3,7.02,10.52,0.03
2011-10-11,2.4,7.18,5.06,0.01
2011-10-12,2.34,0.06,4.95,0
2011-10-13,2.3,0,7.95,0
2011-10-14,2.25,1.6,8.78,0
2011-10-15,2.58,18.77,11.99,0
2011-10-16,3.04,4.31,13.05,0
2011-10-17,3.07,4.97,11.2,0
2011-10-18,3.13,0.26,10.47,0
2011-10-19,3.08,0.54,9.96,0
2011-10-20,2.99,3.74,7.69,0
2011-10-21,3.16,4.82,8.06,0
2011-10-22,3.18,0.1,10.84,0
2011-10-23,3.07,0.24,9.06,0
2011-10-24,2.92,0.4,7.75,0
2011-10-25,2.76,1.74,6.7,0
2011-10-26,3.71,41.91,3.18,11.01
2011-10-27,5.27,16.23,2.05,14.29
2011-10-28,5.46,1.23,2.09,13.61
2011-10-29,5.62,2,2.84,11.46
2011-10-30,5.56,13.37,1.24,11.95
2011-10-31,6.11,15.35,1.81,31.28
2011-11-01,6.05,0.08,0.37,32.32
2011-11-02,5.66,0.01,1.76,30.42
2011-11-03,5.33,0,4.41,22.95
2011-11-04,5.1,2.7,4.18,14.23
2011-11-05,4.88,2.23,0.37,12.14
2011-11-06,4.62,0.02,1.37,12.49
2011-11-07,4.36,0.02,1.98,11.83
2011-11-08,4.13,2.33,4.06,11.03
2011-11-09,3.9,0.02,4.2,7.56
2011-11-10,3.67,0,3.1,6.13
2011-11-11,3.45,1.23,6.82,4.26
2011-11-12,3.38,5.81,7.23,1.22
2011-11-13,3.24,0.13,3.17,0.86
2011-11-14,3.05,1.31,3.47,0.71
2011-11-15,2.94,3.52,8.67,0.36
2011-11-16,2.88,0.09,6.73,0.15
2011-11-17,2.66,2.12,3.21,0.11
2011-11-18,2.69,10.28,1.69,0.89
2011-11-19,2.67,0.24,-0.26,1.91
2011-11-20,2.54,3.75,5.06,2.35
2011-11-21,2.55,0.35,0.76,1.2
2011-11-22,2.34,0.13,-2.41,1.22
2011-11-23,2.21,0.29,-2.73,1.41
2011-11-24,2.14,5.15,-2.94,5.08
2011-11-25,2.05,0.37,-2.32,6.56
2011-11-26,1.96,1.69,3.14,5.38
2011-11-27,1.9,1.46,-2.3,5.38
2011-11-28,1.81,6.37,-0.13,6.2
2011-11-29,1.87,0.4,0.99,5.23
2011-11-30,1.79,0.01,4.44,4.32
2011-12-01,1.88,10.99,8.92,0.88
2011-12-02,2.02,0.05,0.48,0.33
2011-12-03,2.03,0.03,-1.58,0.35
2011-12-04,2.01,0,-2.15,0.35
2011-12-05,1.99,0.02,1.63,0.32
2011-12-06,1.96,0.16,3.53,0.23
2011-12-07,1.96,14.78,-0.04,6.98
2011-12-08,2.06,5.43,3.15,11.63
2011-12-09,2.38,0,0.31,7.77
2011-12-10,2.15,1.1,1.65,7.14
2011-12-11,2.04,3.62,-3.07,7.04
2011-12-12,1.94,0.59,-3.39,7.21
2011-12-13,1.84,1.26,-3.18,7.85
2011-12-14,1.76,0.02,-6.12,8.53
2011-12-15,1.67,0.01,-4.28,8.38
2011-12-16,1.62,5.24,1.77,9.18
2011-12-17,1.66,1.22,-0.06,6.52
2011-12-18,1.62,0.09,-5.37,6.35
2011-12-19,1.55,0.12,-5.65,6.31
2011-12-20,1.49,4.02,-4.16,7.6
2011-12-21,1.45,0.18,-4.17,10.19
2011-12-22,1.43,7.43,0.65,12.33
2011-12-23,1.43,2.75,-0.9,13.56
2011-12-24,1.38,2.66,-8.03,17.86
2011-12-25,1.34,0.19,-10.27,18.03
2011-12-26,1.29,0.04,-5.97,17.83
2011-12-27,1.25,0,-1.33,17.63
2011-12-28,1.2,0.03,-0.4,17.39
2011-12-29,1.16,0.42,1.56,15.1
2011-12-30,1.12,0.87,-2.76,13.98
2011-12-31,1.09,0.05,-3.84,14.24
2012-01-01,1.12,7.84,-1.35,17.51
2012-01-02,1.11,1.78,-0.25,21.87
2012-01-03,1.15,4.42,2.43,16.57
2012-01-04,1.2,18.14,-0.8,23.39
2012-01-05,1.24,0.15,-4.03,31.25
2012-01-06,1.22,5.14,-3.68,34.97
2012-01-07,1.2,0.23,-8.61,35.58
2012-01-08,1.18,3,-2.14,37.86
2012-01-09,1.17,1.87,-5.15,39.6
2012-01-10,1.15,1.21,-7.34,41
2012-01-11,1.13,2.19,-6.18,42.1
2012-01-12,1.13,0.17,-13.65,43.46
2012-01-13,1.5,2.93,-6.9,44.97
2012-01-14,1.18,1.73,2.41,42.27
2012-01-15,1.16,0.34,-8.73,41.13
2012-01-16,1.15,0.03,-14.01,41.01
2012-01-17,1.16,1.97,-6.39,41.88
2012-01-18,1.12,1.9,-3.23,42.66
2012-01-19,1.1,0.01,-4.18,38.16
2012-01-20,1.06,6.76,-7.06,41.54
2012-01-21,1.03,3.47,-3.32,46.8
2012-01-22,0.99,0.13,-7.71,47.7
2012-01-23,0.99,0.04,-10.33,47.5
2012-01-24,1,2.47,-5.14,47.74
2012-01-25,1.03,0.65,2.73,45.03
2012-01-26,1.03,2.2,-2.51,41.66
2012-01-27,1.01,0.23,-8.34,43.04
2012-01-28,0.98,24.72,-5.51,55.31
2012-01-29,0.98,1.79,-1.56,68.78
2012-01-30,0.97,0.13,-3.6,68.98
2012-01-31,0.96,1.29,-8.43,69.45
2012-02-01,0.95,0.02,-11.81,69.7
2012-02-02,0.94,0.2,-10.91,69.68
2012-02-03,0.93,0.11,-11.74,69.63
2012-02-04,0.92,6.03,-7.95,71.63
2012-02-05,0.91,2.43,-7.51,77.43
2012-02-06,0.9,0.57,-8.66,77.52
2012-02-07,0.9,0.35,-5.03,77.97
2012-02-08,0.89,0.1,-8.5,77.99
2012-02-09,0.88,2.07,-4.74,77.95
2012-02-10,0.87,18.8,-2.44,95.22
2012-02-11,0.86,0,-3.54,98.33
2012-02-12,0.9,17.02,4.99,92.49
2012-02-13,1.19,2.33,-4.27,78.22
2012-02-14,1.59,0.39,-9.93,77.9
2012-02-15,2.04,2.2,-5.52,77.98
2012-02-16,2.42,12.11,-1.21,84.05
2012-02-17,2.74,9.74,-1.2,100.6
2012-02-18,2.77,5.92,-2.34,101.75
2012-02-19,2.79,6.72,-0.78,111.91
2012-02-20,2.7,1.39,-4.12,113.9
2012-02-21,2.57,0.07,-8.69,113.77
2012-02-22,2.39,2.61,-6.73,113.75
2012-02-23,2.25,1.31,0.47,117.31
2012-02-24,2.14,10.48,0.39,124.98
2012-02-25,2.03,8.02,-0.66,129.97
2012-02-26,1.93,3.91,-0.59,135.88
2012-02-27,1.83,0.55,-5.05,137.98
2012-02-28,1.75,0.02,-11.11,137.75
2012-02-29,1.68,0.13,-12.44,137.53
2012-03-01,1.59,0.17,-15.39,137.57
2012-03-02,1.51,0.01,-12.16,137.46
2012-03-03,1.46,0.22,-5.6,137.53
2012-03-04,1.43,7.67,2.19,142.42
2012-03-05,1.57,23.74,-5.65,156.83
2012-03-06,1.63,2.76,-7.3,166.29
2012-03-07,1.58,5.41,-7.91,172.8
2012-03-08,1.55,0.04,-0.4,173.24
2012-03-09,1.73,0.61,4.67,163.85
2012-03-10,2.03,0.1,-3,155.53
2012-03-11,2.19,0.22,-8.29,155.05
2012-03-12,2.36,0.35,-4.89,155.01
2012-03-13,2.48,0.65,-8.24,155.18
2012-03-14,2.46,0.01,-10,154.98
2012-03-15,2.42,0.02,-8.72,154.76
2012-03-16,2.33,1.11,-4.85,155.09
2012-03-17,2.22,0.83,-1.15,156.14
2012-03-18,2.08,0.52,0.47,156.36
2012-03-19,1.98,3.13,-2.14,156.34
2012-03-20,1.88,1.18,-1.86,156.44
2012-03-21,1.81,0.57,-5.96,157
2012-03-22,1.76,2.53,-1.55,158.16
2012-03-23,1.74,2.25,-0.49,160.33
2012-03-24,1.65,1.71,-5.12,161.58
2012-03-25,1.54,0.22,-7.41,161.46
2012-03-26,1.47,8.87,-4.02,162.59
2012-03-27,1.53,5,-0.02,174.02
2012-03-28,1.56,0.28,-0.08,174.59
2012-03-29,1.59,0.7,-1.07,174.75
2012-03-30,1.6,0,-2.11,174.43
2012-03-31,1.69,10.6,-3.74,178.17
2012-04-01,1.75,0.38,-1.8,184.49
2012-04-02,1.7,0,-2.6,183.99
2012-04-03,1.67,2.35,-2.57,183.72
2012-04-04,1.92,13.06,1.19,191.38
2012-04-05,2.13,0.94,1.57,188.97
2012-04-06,2.32,0.08,1.39,187.43
2012-04-07,2.47,7.99,0.71,186.9
2012-04-08,3.51,14.65,2.09,184.53
2012-04-09,4.65,1.07,2.62,176.93
2012-04-10,5.72,0.69,4.81,163.65
2012-04-11,6.96,5.26,4.85,148.74
2012-04-12,8.32,8.86,1.22,139.21
2012-04-13,9.2,0.94,1.24,135.19
2012-04-14,8.78,1.91,1.2,133.45
2012-04-15,8.19,0.46,1.53,133.13
2012-04-16,7.51,0,5.83,126.98
2012-04-17,7.31,0,8.57,110.18
2012-04-18,7.35,4.74,7.35,82.82
2012-04-19,7.44,1.14,1.96,67.41
2012-04-20,7.05,1.35,4.22,60.13
2012-04-21,6.66,0.01,6.08,49.17
2012-04-22,6.24,3.61,8.42,36.22
2012-04-23,5.92,1.62,2.13,28.45
2012-04-24,5.49,0.12,6.47,24
2012-04-25,5.17,0.37,10.5,14.16
2012-04-26,5.07,2.22,10.58,6.78
2012-04-27,4.81,0.75,9.61,3.46
2012-04-28,4.65,4.75,7.05,1.86
2012-04-29,4.39,0.18,2.7,1.58
2012-04-30,4.06,0.02,2.5,1.55
2012-05-01,3.77,0.41,1.66,1.47
2012-05-02,3.54,1.88,0.06,1.79
2012-05-03,3.38,5.69,2.61,2.38
2012-05-04,3.28,0.1,4.17,1.77
2012-05-05,3.17,0.04,6.22,1.04
2012-05-06,3.05,0.21,6.47,0.52
2012-05-07,2.95,0.22,6.08,0.29
2012-05-08,2.82,0.01,7.17,0.19
2012-05-09,2.7,0.52,9.17,0.11
2012-05-10,2.61,4.98,9.04,0.05
2012-05-11,2.54,0.12,13.38,0.02
2012-05-12,2.51,2.91,11.65,0
2012-05-13,2.45,2,9.23,0
2012-05-14,2.35,0.07,10.6,0
2012-05-15,2.22,0.01,12.9,0
2012-05-16,2.13,0.54,15.08,0
2012-05-17,2.05,8.36,13.26,0
2012-05-18,2.07,1.84,12.44,0
2012-05-19,1.92,0,11.57,0
2012-05-20,1.66,0.07,6.53,0
2012-05-21,1.52,0.17,8.66,0
2012-05-22,1.45,0.15,17.83,0
2012-05-23,1.42,4.5,11.98,0
2012-05-24,1.38,0.01,7.55,0
2012-05-25,1.31,0,14.55,0
2012-05-26,1.23,0,16.1,0
2012-05-27,1.15,0,8.98,0
2012-05-28,1.1,9.12,4.74,0.02
2012-05-29,1.1,0.63,2.85,0.37
2012-05-30,1,0.03,4.82,0.3
2012-05-31,0.95,0.05,6.83,0.13
2012-06-01,0.92,0.29,6.75,0.05
2012-06-02,0.9,1.06,4.69,0.02
2012-06-03,0.86,2.35,4.74,0.01
2012-06-04,0.82,0.1,4.97,0
2012-06-05,0.79,0.32,6.98,0
2012-06-06,0.9,26.75,5.88,0
2012-06-07,1.17,3.84,5.34,0
2012-06-08,1.27,1.04,4.34,0
2012-06-09,1.3,0.05,8.26,0
2012-06-10,1.34,0,8.38,0
2012-06-11,1.37,0.01,9.51,0
2012-06-12,1.39,0,14.43,0
2012-06-13,1.38,0,16.67,0
2012-06-14,1.34,0.15,11.08,0
2012-06-15,1.28,0.01,9.97,0
2012-06-16,1.22,0.04,8.91,0
2012-06-17,1.16,0.01,12.51,0
2012-06-18,1.11,0.25,15.69,0
2012-06-19,1.06,0,17.11,0
2012-06-20,0.99,0,15.74,0
2012-06-21,0.93,0,15.39,0
2012-06-22,0.87,0.01,14.21,0
2012-06-23,0.83,0,15.42,0
2012-06-24,0.78,0,17.58,0
2012-06-25,0.74,0.39,15.75,0
2012-06-26,0.71,0.16,15.29,0
2012-06-27,0.67,2.74,16.2,0
2012-06-28,0.67,10.92,16.32,0
2012-06-29,0.67,0.57,16.8,0
2012-06-30,0.64,0.06,18.86,0
2012-07-01,0.63,0.04,20.69,0
2012-07-02,0.61,0.24,20.75,0
2012-07-03,0.59,0.45,19.72,0
2012-07-04,0.57,0.27,21.02,0
2012-07-05,0.55,0.01,20.6,0
2012-07-06,0.54,14.77,18.58,0
2012-07-07,0.59,1.42,16.88,0
2012-07-08,0.59,1.51,17.75,0
2012-07-09,0.6,0.23,17.81,0
2012-07-10,0.57,0,18.2,0
2012-07-11,0.53,0,17.75,0
2012-07-12,0.49,0,19.28,0
2012-07-13,0.47,1.85,17.86,0
2012-07-14,0.45,0,16.15,0
2012-07-15,0.43,0,15.37,0
2012-07-16,0.42,1.25,17,0
2012-07-17,0.47,26,15.12,0
2012-07-18,0.5,1.52,18.18,0
2012-07-19,0.51,0.68,18.3,0
2012-07-20,0.59,5.92,12.5,0
2012-07-21,0.6,0,16.8,0
2012-07-22,0.59,0,19.17,0
2012-07-23,0.57,0.01,19.6,0
2012-07-24,0.55,0,19.74,0
2012-07-25,0.52,0.2,18.85,0
2012-07-26,0.54,8.87,17.53,0
2012-07-27,0.57,1.18,19.75,0
2012-07-28,0.55,0.18,19.72,0
2012-07-29,0.54,1.89,18.79,0
2012-07-30,0.53,2.09,17.61,0
2012-07-31,0.54,0.43,15.86,0
2012-08-01,0.53,0.03,18.49,0
2012-08-02,0.52,0.7,19.83,0
2012-08-03,0.52,4.08,21.31,0
2012-08-04,0.51,1.29,20.49,0
2012-08-05,0.49,0,17.44,0
2012-08-06,0.47,0.01,20.06,0
2012-08-07,0.46,0.12,22.95,0
2012-08-08,0.46,7.96,21.17,0
2012-08-09,0.45,0.13,20.29,0
2012-08-10,0.43,1.94,18.36,0
2012-08-11,0.43,8.56,16.65,0
2012-08-12,0.43,0,18.33,0
2012-08-13,0.47,16.34,18.15,0
2012-08-14,0.49,1.45,18.85,0
2012-08-15,0.47,0.08,14.27,0
2012-08-16,0.45,0.01,15.12,0
2012-08-17,0.44,3.43,13.74,0
2012-08-18,0.43,0.91,13.8,0
2012-08-19,0.42,2.21,15.48,0
2012-08-20,0.42,4.96,18.28,0
2012-08-21,0.47,3.02,19.51,0
2012-08-22,0.71,0.05,19.72,0
2012-08-23,0.69,0.1,18.49,0
2012-08-24,0.82,11.59,16.51,0
2012-08-25,0.97,0.29,14.45,0
2012-08-26,0.94,2.39,16.76,0
2012-08-27,0.94,0.33,21.09,0
2012-08-28,0.91,2.49,20.96,0
2012-08-29,1.04,7.92,18.92,0
2012-08-30,1.02,0.68,15.78,0
2012-08-31,1.02,7.68,14.44,0
2012-09-01,1.11,12.72,14.5,0
2012-09-02,1.2,0.01,13.05,0
2012-09-03,1.14,0,14.42,0
2012-09-04,1.09,0,14.82,0
2012-09-05,1.03,0.03,15.31,0
2012-09-06,0.97,0.51,12.97,0
2012-09-07,0.94,1.75,11.55,0
2012-09-08,0.93,0.02,14.45,0
2012-09-09,0.88,0.01,16.63,0
2012-09-10,0.84,0.02,18.52,0
2012-09-11,1.62,44.3,14.7,0
2012-09-12,2.15,0.01,14.3,0
2012-09-13,2.16,0,15.94,0
2012-09-14,2.09,0,17.88,0
2012-09-15,2.01,0.12,15.53,0
2012-09-16,1.94,3.03,15.04,0
2012-09-17,2.02,0.46,14.29,0
2012-09-18,1.87,0,15.68,0
2012-09-19,1.7,0,15.36,0
2012-09-20,1.55,0.03,16.42,0
2012-09-21,1.44,0.01,17.08,0
2012-09-22,1.36,0.05,17.25,0
2012-09-23,1.28,1.27,18.71,0
2012-09-24,1.28,7.24,18.53,0
2012-09-25,1.83,12.74,16.4,0
2012-09-26,1.91,0,14.04,0
2012-09-27,1.81,0.77,13.95,0
2012-09-28,1.7,0,11,0
2012-09-29,1.51,0,11.16,0
2012-09-30,1.44,0,12.99,0
2012-10-01,1.4,7.05,13.82,0
2012-10-02,2,5.3,14.42,0
2012-10-03,2.1,0.65,11.71,0
2012-10-04,1.99,0.15,9.35,0
2012-10-05,1.86,0.29,8.75,0
2012-10-06,1.77,0,10.48,0
2012-10-07,1.68,0.64,13.22,0
2012-10-08,1.78,7.04,12.42,0
2012-10-09,2.03,0.04,8,0
2012-10-10,1.96,0,7.14,0
2012-10-11,1.9,3.68,9.2,0
2012-10-12,1.87,1.27,8.58,0
2012-10-13,1.93,11.51,4.89,0
2012-10-14,1.87,0.01,4.58,0.01
2012-10-15,1.72,0.4,5.77,0
2012-10-16,1.65,3.97,11.99,0
2012-10-17,1.68,3.15,12.46,0
2012-10-18,1.59,0,6.82,0
2012-10-19,1.47,0,6.97,0
2012-10-20,1.4,0,9.5,0
2012-10-21,1.38,10.15,10.92,0
2012-10-22,1.54,4.32,12.38,0
2012-10-23,1.53,0.25,8.79,0
2012-10-24,1.49,0.61,5.89,0
2012-10-25,1.5,6.36,4.06,0
2012-10-26,1.54,9.91,6.3,0
2012-10-27,1.6,0.86,9.14,0
2012-10-28,1.71,0.41,9.87,0
2012-10-29,1.82,0.31,9.46,0
2012-10-30,1.86,0.08,7.99,0
2012-10-31,1.87,0.06,7.26,0
2012-11-01,1.86,4.46,7.77,0
2012-11-02,2.26,1.7,10.59,0
2012-11-03,2.56,7.65,11.45,0
2012-11-04,2.85,4.74,11.06,0
2012-11-05,3.04,3.58,7.5,0
2012-11-06,3.28,15.26,6.69,0
2012-11-07,3.41,0,3.09,0
2012-11-08,3.48,11.19,2.86,3.85
2012-11-09,4.84,7.98,9.97,2.29
2012-11-10,6.05,0.16,4.68,0.55
2012-11-11,5.88,0.03,1.59,0.51
2012-11-12,5.4,0,1.36,0.5
2012-11-13,5.04,0,10.82,0.24
2012-11-14,4.84,13.72,8.7,0.03
2012-11-15,5.72,6.18,2.79,0.05
2012-11-16,5.72,0.08,3.83,0.04
2012-11-17,5.49,0.74,2.17,0.06
2012-11-18,5.1,0.03,-1.09,0.12
2012-11-19,4.62,0,0.69,0.12
2012-11-20,4.23,0.59,0.53,0.27
2012-11-21,3.8,0,-0.98,0.38
2012-11-22,3.48,0,0.64,0.37
2012-11-23,3.21,0,3.95,0.3
2012-11-24,3.01,16.23,5.65,0.15
2012-11-25,3.28,8.46,7.63,0.05
2012-11-26,3.23,0.08,1.99,0.05
2012-11-27,3.09,0.16,0.23,0.13
2012-11-28,2.91,0.77,-1.43,0.33
2012-11-29,2.93,20.36,-0.48,7.62
2012-11-30,2.95,0.14,-2.77,20.81
2012-12-01,2.74,0.08,-4.25,20.39
2012-12-02,2.56,0.03,-4.97,20.1
2012-12-03,2.36,0.21,2.15,19
2012-12-04,2.32,0.67,3,12.18
2012-12-05,2.29,0.07,4.68,7.28
2012-12-06,2.53,14.93,3.69,3.33
2012-12-07,2.94,5.53,0.16,6.44
2012-12-08,2.91,0,-0.83,7.83
2012-12-09,2.91,0.43,0.54,7.65
2012-12-10,2.86,0.31,-1.38,6.96
2012-12-11,3.19,16.31,3.39,10.05
2012-12-12,3.51,0.18,-0.7,6.86
2012-12-13,3.05,0.03,-2.21,6.7
2012-12-14,3.2,0.04,-3.14,6.45
2012-12-15,3.32,4.57,-3.13,7.71
2012-12-16,3.13,2.52,-2.74,12.11
2012-12-17,2.93,2.93,0.71,14.53
2012-12-18,2.73,0.28,-2.17,15.29
2012-12-19,2.57,0.26,-1.85,15.32
2012-12-20,2.4,0.75,-2.44,15.65
2012-12-21,2.23,0.06,-3.3,15.84
2012-12-22,2.09,0.12,-3.22,15.71
2012-12-23,2.02,12.75,3.65,12.63
2012-12-24,1.97,0.25,-0.71,8.7
2012-12-25,1.93,0.11,-1.68,8.46
2012-12-26,1.89,0.19,-2.42,8.44
2012-12-27,1.86,0.17,-4.07,8.42
2012-12-28,1.84,19.39,-1.92,14.92
2012-12-29,1.92,3.19,0.49,28.84
2012-12-30,2.03,12.82,0.86,32.54
2012-12-31,2.41,1.49,1.9,33.35
2013-01-01,2.61,0.48,-2.06,32.46
2013-01-02,2.57,0.23,-5.34,32.27
2013-01-03,2.5,3.03,-3.36,34.14
2013-01-04,2.38,0.32,-6.02,35.17
2013-01-05,2.26,0.56,-6.47,35.44
2013-01-06,2.14,0.13,-9.02,35.5
2013-01-07,2.03,0.16,-10.44,35.32
2013-01-08,1.92,0.53,-7.55,35.3
2013-01-09,1.82,0.53,-5.55,35.62
2013-01-10,1.72,4.81,-5.85,36.58
2013-01-11,1.75,11.78,-2.16,47.61
2013-01-12,1.72,1.89,0.78,53.16
2013-01-13,1.64,0.06,1.85,50.34
2013-01-14,1.57,0.83,1.66,47.73
2013-01-15,1.5,0.01,-1.55,42.55
2013-01-16,1.43,0.05,-9.55,42.06
2013-01-17,1.37,0.42,-7,41.96
2013-01-18,1.3,2.67,-11.58,43.04
2013-01-19,1.24,1.1,-13.34,44.45
2013-01-20,1.19,2.3,-10.68,45.89
2013-01-21,1.2,0.32,-2.35,46.19
2013-01-22,1.11,5.6,-10.07,46.43
2013-01-23,1.09,0.1,-11.97,50.65
2013-01-24,1.07,0.07,-14.12,50.4
2013-01-25,1.05,0.07,-13.04,50.23
2013-01-26,1.03,0.16,-9.03,50.12
2013-01-27,1.01,0.43,-9.76,50.17
2013-01-28,0.99,0.31,-11.3,50.35
2013-01-29,0.97,0.12,-11.84,50.37
2013-01-30,0.95,3.28,-8.41,50.72
2013-01-31,0.98,3.25,5.82,46.54
2013-02-01,1.21,1.74,1.48,28.01
2013-02-02,1.6,3.39,-7.91,28.69
2013-02-03,1.88,5.14,-7.7,30.42
2013-02-04,2.28,13.4,1.32,35.23
2013-02-05,2.77,0.1,-7.16,32.22
2013-02-06,2.96,0.54,-9.87,31.9
2013-02-07,2.88,3.74,-10.14,32.85
2013-02-08,2.79,2.4,-12.64,37.57
2013-02-09,2.69,13.24,-13.39,40.91
2013-02-10,2.62,23.99,-3.51,64.12
2013-02-11,2.55,5.37,-5.49,79.21
2013-02-12,2.48,11.6,-6.9,81.82
2013-02-13,2.41,3.66,-0.19,93.53
2013-02-14,2.35,1.29,-2.01,95.56
2013-02-15,2.28,0.01,-4.15,95.45
2013-02-16,2.22,0.01,-2.65,95.17
2013-02-17,2.16,16.78,-3.11,98
2013-02-18,2.2,3.63,0.39,113.46
2013-02-19,2.16,7.06,-0.67,118.09
2013-02-20,2.1,3.75,0.42,124.14
2013-02-21,2.05,12.25,-0.65,129.04
2013-02-22,2.1,6.78,-3.38,142.02
2013-02-23,2.02,1.39,-6.83,144.01
2013-02-24,1.92,0.06,-7.19,144.27
2013-02-25,1.83,0.17,-8.56,144.12
2013-02-26,1.74,0.09,-8.39,144.08
2013-02-27,1.65,0.05,-5.79,143.92
2013-02-28,1.56,1.69,-3.83,144.21
2013-03-01,1.51,4.58,1.21,146.29
2013-03-02,1.79,11.32,1.68,142.92
2013-03-03,3.08,10.22,2.88,134.09
