DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-06,NA,15.79,17.56,0
2011-07-07,NA,19.42,15.08,0
2011-07-08,NA,0.05,15.57,0
2011-07-09,NA,9.64,15.07,0
2011-07-10,NA,0.01,16.16,0
2011-07-11,NA,21.87,17.19,0
2011-07-12,NA,2.62,18.28,0
2011-07-13,NA,0.01,13.83,0
2011-07-14,NA,0.03,14.67,0
2011-07-15,NA,0.16,16.04,0
2011-07-16,NA,0.13,17.89,0
2011-07-17,NA,1.46,19.1,0
2011-07-18,NA,0.55,18.96,0
2011-07-19,NA,0.79,15.87,0
2011-07-20,NA,15.07,14.56,0
2011-07-21,NA,9.1,13.63,0
2011-07-22,NA,0.52,14.94,0
2011-07-23,NA,24.4,16.42,0
2011-07-24,NA,0.02,14.7,0
2011-07-25,NA,0.02,16.02,0
2011-07-26,NA,3.43,15.02,0
2011-07-27,NA,2.1,14.05,0
2011-07-28,NA,0,16.62,0
2011-07-29,NA,5.83,17.94,0
2011-07-30,NA,7.98,16.61,0
2011-07-31,NA,0.01,16.53,0
2011-08-01,NA,1.63,17.07,0
2011-08-02,NA,5.88,16.36,0
2011-08-03,NA,4.34,14.1,0
2011-08-04,NA,0.25,14.29,0
2011-08-05,NA,0.01,15.61,0
2011-08-06,NA,1.19,17.13,0
2011-08-07,NA,18.88,15.39,0
2011-08-08,NA,19.61,14.08,0
2011-08-09,NA,0.06,14.01,0
2011-08-10,NA,4.14,12.78,0
2011-08-11,NA,4.78,12.77,0
2011-08-12,NA,7.3,14.89,0
2011-08-13,NA,0.6,16.01,0
2011-08-14,NA,4.51,15.84,0
2011-08-15,NA,5.64,15.41,0
2011-08-16,NA,15.5,14.94,0
2011-08-17,NA,0.01,14.36,0
2011-08-18,NA,1.63,16.42,0
2011-08-19,NA,0.43,18.12,0
2011-08-20,NA,3.2,18.79,0
2011-08-21,NA,9.38,18.64,0
2011-08-22,NA,31.77,15.98,0
2011-08-23,NA,0.44,12.59,0
2011-08-24,NA,0.65,14.01,0
2011-08-25,NA,3.48,16.7,0
2011-08-26,NA,0.84,16.06,0
2011-08-27,NA,0.01,16.19,0
2011-08-28,NA,28.55,14.69,0
2011-08-29,NA,11.67,13.82,0
2011-08-30,NA,3.67,13.18,0
2011-08-31,NA,0.31,13.27,0
2011-09-01,NA,0,13.94,0
2011-09-02,NA,0.01,14.19,0
2011-09-03,NA,0.31,14.57,0
2011-09-04,NA,7.06,13.35,0
2011-09-05,NA,26.56,15.65,0
2011-09-06,NA,29.04,9.7,0
2011-09-07,NA,0,10.21,0
2011-09-08,NA,0.07,13.49,0
2011-09-09,NA,0.01,13,0
2011-09-10,NA,1.62,8.64,0
2011-09-11,NA,0,10.73,0
2011-09-12,NA,0.27,12.32,0
2011-09-13,NA,0.54,11.8,0
2011-09-14,NA,1.38,12.25,0
2011-09-15,NA,18.2,10.26,0
2011-09-16,NA,2.56,6.91,0
2011-09-17,NA,0.04,7.54,0
2011-09-18,NA,0,9.25,0
2011-09-19,NA,0,9.82,0
2011-09-20,NA,0.52,8.89,0
2011-09-21,NA,0.04,11.13,0
2011-09-22,NA,0.03,13.29,0
2011-09-23,NA,3.22,14.32,0
2011-09-24,NA,0.04,13.55,0
2011-09-25,NA,0,15.51,0
2011-09-26,NA,0,14.35,0
2011-09-27,NA,0,8.19,0
2011-09-28,NA,0,8.89,0
2011-09-29,NA,1.2,12.83,0
2011-09-30,NA,10.2,13.82,0
2011-10-01,NA,2.27,9.07,0
2011-10-02,NA,0.01,7.8,0
2011-10-03,NA,0.02,9.01,0
2011-10-04,NA,0.88,5.93,0
2011-10-05,NA,4.98,2.65,1.12
2011-10-06,NA,1.52,0.71,3.07
2011-10-07,NA,0.03,1.18,3.26
2011-10-08,NA,0,11.05,1.85
2011-10-09,NA,0.03,16.24,0.22
2011-10-10,NA,0.01,10.1,0.01
2011-10-11,NA,0,5.99,0.01
2011-10-12,NA,0,5.17,0
2011-10-13,NA,0.94,5.71,0
2011-10-14,NA,1.71,9.62,0
2011-10-15,NA,20.11,10.79,0
2011-10-16,NA,4.37,6.86,0
2011-10-17,NA,5.74,4.2,0
2011-10-18,NA,1.8,5.16,0
2011-10-19,NA,0.02,4.93,0
2011-10-20,NA,1.89,3.92,0
2011-10-21,NA,1.48,7.14,0
2011-10-22,NA,1.12,6.82,0
2011-10-23,NA,0.28,6.08,0
2011-10-24,NA,0.48,5.1,0
2011-10-25,NA,6.36,4.46,0
2011-10-26,NA,1.31,3.09,0.01
2011-10-27,NA,0.22,0.83,0.16
2011-10-28,NA,1.31,-0.37,0.7
2011-10-29,NA,0.24,0.2,1.34
2011-10-30,NA,2.41,-0.82,2.74
2011-10-31,NA,0.04,-0.93,3.66
2011-11-01,NA,0,1.03,3.34
2011-11-02,NA,0.05,1.85,2.76
2011-11-03,NA,0.65,3.4,1.89
2011-11-04,NA,0.26,-0.21,1.45
2011-11-05,NA,0.09,-1.9,1.56
2011-11-06,NA,0,0.07,1.5
2011-11-07,NA,0.19,2.34,1.36
2011-11-08,NA,0.02,3.66,1.02
2011-11-09,NA,0.15,2.43,0.84
2011-11-10,NA,2.37,5.21,0.56
2011-11-11,NA,44.99,5.88,0.57
2011-11-12,NA,1.63,-0.81,4.94
2011-11-13,NA,0.26,1.53,5.08
2011-11-14,NA,1.49,5.16,3.57
2011-11-15,NA,6.2,4.66,1.67
2011-11-16,NA,0.41,3.44,1.03
2011-11-17,NA,0.46,1.92,0.7
2011-11-18,NA,0.46,-3.02,1.13
2011-11-19,NA,1.05,-2.92,1.89
2011-11-20,NA,3.69,-0.35,4.01
2011-11-21,NA,0.23,-6.76,5.2
2011-11-22,NA,0.05,-7.68,5.14
2011-11-23,NA,0.24,-6.65,5.13
2011-11-24,NA,0.14,-5.67,5.2
2011-11-25,NA,0.66,-2.13,5.61
2011-11-26,NA,0.1,-0.73,5.74
2011-11-27,NA,3.38,-3.87,6.02
2011-11-28,NA,14.83,0.1,11.02
2011-11-29,NA,0.61,-1.96,10.19
2011-11-30,NA,9.47,4.71,8.11
2011-12-01,NA,0.08,-1.94,4.49
2011-12-02,NA,0.25,-4.81,4.46
2011-12-03,NA,0.04,-5.9,4.6
2011-12-04,NA,0.1,-2.72,4.57
2011-12-05,NA,1.48,1.34,4.16
2011-12-06,NA,9.34,-1.61,7.49
2011-12-07,NA,3.2,-4.17,11.98
2011-12-08,NA,21.05,-4.18,26.71
2011-12-09,NA,0.69,-8.19,33.74
2011-12-10,NA,1.14,-7.37,34.91
2011-12-11,NA,0.14,-15.9,35.1
2011-12-12,NA,1.2,-6.75,35.82
2011-12-13,NA,1.9,-4.79,37.3
2011-12-14,NA,0.05,-10.13,37.98
2011-12-15,NA,14.42,-7.95,41.78
2011-12-16,NA,5.4,-2.27,54.19
2011-12-17,NA,0.17,-16.56,53.87
2011-12-18,NA,0.01,-21.79,53.86
2011-12-19,NA,3.08,-16.87,54.7
2011-12-20,NA,0.8,-12.48,57.37
2011-12-21,NA,0.23,-12.91,57.49
2011-12-22,NA,0.19,-6.85,57.75
2011-12-23,NA,1.43,-11.47,58.06
2011-12-24,NA,0.17,-19.76,58.99
2011-12-25,NA,0.47,-20.48,59.04
2011-12-26,NA,0.65,-11.66,60
2011-12-27,NA,0.02,-7.49,60
2011-12-28,NA,19.22,0.42,69.42
2011-12-29,NA,3.5,-12.04,73.59
2011-12-30,NA,0.5,-14.31,74.6
2011-12-31,NA,9.46,-12.73,78.1
2012-01-01,NA,0.16,-5.82,84.18
2012-01-02,NA,9.4,-3.28,89.77
2012-01-03,NA,0.23,-14.12,93.37
2012-01-04,NA,0.17,-16.98,93.41
2012-01-05,NA,0.22,-17.08,93.55
2012-01-06,NA,0.13,-19.28,93.77
2012-01-07,NA,2.46,-16.1,94.68
2012-01-08,NA,0.37,-12.03,96.43
2012-01-09,NA,0.07,-18.15,96.5
2012-01-10,NA,1.5,-11.96,97.15
2012-01-11,NA,0.15,-20.19,97.99
2012-01-12,NA,2,-20.9,98.07
2012-01-13,NA,12.61,-4.58,105.05
2012-01-14,NA,3.84,-11.61,114.81
2012-01-15,NA,0.23,-20.98,115.19
2012-01-16,NA,0.16,-16.99,115.28
2012-01-17,NA,0.59,-10.31,115.72
2012-01-18,NA,10.42,-7.16,123.4
2012-01-19,NA,0.19,-19.19,126.11
2012-01-20,NA,3.76,-13.08,127.17
2012-01-21,NA,0.59,-15.28,130.29
2012-01-22,NA,0.07,-19.55,130.27
2012-01-23,NA,0.31,-14.61,130.31
2012-01-24,NA,10.97,-1.9,138.61
2012-01-25,NA,0.74,-4.46,141.42
2012-01-26,NA,0.19,-13.23,141.36
2012-01-27,NA,8.32,-13.46,142.9
2012-01-28,NA,11.91,-7.96,160.37
2012-01-29,NA,3.39,-7.98,163.53
2012-01-30,NA,0.38,-12.52,164.72
2012-01-31,NA,0.08,-18.63,164.67
2012-02-01,NA,3.95,-18.23,166.02
2012-02-02,NA,0.17,-15.65,168.69
2012-02-03,NA,0,-17.13,168.59
2012-02-04,NA,0.07,-16.87,168.54
2012-02-05,NA,0.04,-17.21,168.5
2012-02-06,NA,2.16,-9.54,169.5
2012-02-07,NA,0.59,-11.53,170.99
2012-02-08,NA,0.01,-16.36,170.84
2012-02-09,NA,0,-13.89,170.78
2012-02-10,NA,0.09,-10.95,170.84
2012-02-11,NA,2.76,-10.81,172.07
2012-02-12,NA,1.39,-17.85,174.37
2012-02-13,NA,0.5,-23.32,174.67
2012-02-14,NA,0.05,-18.9,174.82
2012-02-15,NA,0.04,-9.2,174.89
2012-02-16,NA,0.2,-6.26,175.08
2012-02-17,NA,3.17,-5.98,176.02
2012-02-18,NA,1.41,-4.55,178.84
2012-02-19,NA,0.67,-7.62,179.7
2012-02-20,NA,0.07,-12.7,179.55
2012-02-21,NA,0,-11.52,179.35
2012-02-22,NA,1.43,-7.47,179.59
2012-02-23,NA,13.9,-3.08,185.43
2012-02-24,NA,1.18,-2.7,195.62
2012-02-25,NA,29.44,-4.35,213.22
2012-02-26,NA,1.62,-7.51,225.38
2012-02-27,NA,0.25,-14.53,225.35
2012-02-28,NA,0.98,-13.25,225.98
2012-02-29,NA,0.18,-15.55,226.11
2012-03-01,NA,0.02,-17.97,225.98
2012-03-02,NA,0.02,-16.54,225.86
2012-03-03,NA,12.17,-10.34,229.61
2012-03-04,NA,2.73,-3.53,239.13
2012-03-05,NA,2.24,-9.01,241.7
2012-03-06,NA,0.15,-11.78,242.41
2012-03-07,NA,0.09,-10.25,242.19
2012-03-08,NA,1,2.97,242.18
2012-03-09,NA,6.99,-3.8,238.26
2012-03-10,NA,0.09,-11.95,237.7
2012-03-11,NA,0.27,-11.94,237.55
2012-03-12,NA,0.01,-6.01,237.62
2012-03-13,NA,4.93,-8.52,238.24
2012-03-14,NA,1.13,-7.6,242.48
2012-03-15,NA,0.02,-5.58,242.6
2012-03-16,NA,1.57,-4.11,242.66
2012-03-17,NA,0,-0.18,243.48
2012-03-18,NA,0.01,4.3,239.97
2012-03-19,NA,0,-0.68,232.01
2012-03-20,NA,0.07,5.97,225
2012-03-21,NA,0.02,7.09,198.44
2012-03-22,NA,0,8.18,166.2
2012-03-23,NA,0.44,-4.87,153.67
2012-03-24,NA,0.02,-8.58,152.74
2012-03-25,NA,1.43,-5.92,152.51
2012-03-26,NA,4.2,-5.08,155.44
2012-03-27,NA,0.64,-11.15,157.16
2012-03-28,NA,0.05,-7,156.77
2012-03-29,NA,0,-5.93,156.33
2012-03-30,NA,0.05,-6.67,155.74
2012-03-31,NA,0.05,-6.58,155.19
2012-04-01,NA,0,-6.1,154.63
2012-04-02,NA,0.14,-6,154.04
2012-04-03,NA,0.12,-3.94,153.6
2012-04-04,NA,0.05,-2.4,153.04
2012-04-05,NA,1.13,-1.94,152.76
2012-04-06,NA,0.65,-4.12,153.02
2012-04-07,NA,0.02,-3.43,152.59
2012-04-08,NA,15.54,-1.12,159.28
2012-04-09,NA,11.61,-0.32,173.89
2012-04-10,NA,0.68,0.57,178.36
2012-04-11,NA,0.3,0.28,176.85
2012-04-12,NA,0.29,-0.36,174.95
2012-04-13,NA,0,-0.12,173.58
2012-04-14,NA,0.13,0.25,172.02
2012-04-15,NA,0.34,2.51,169.8
2012-04-16,NA,0.44,9.77,153.17
2012-04-17,NA,1.52,10.32,108.75
2012-04-18,NA,0.03,0.96,89.13
2012-04-19,NA,0.02,0.72,86.8
2012-04-20,NA,4.04,2.47,82.79
2012-04-21,NA,12.9,-0.33,87.76
2012-04-22,NA,9.41,-1.8,98.77
2012-04-23,NA,25.59,-0.49,104.73
2012-04-24,NA,9.92,8.72,90.17
2012-04-25,NA,0.15,4.63,67.57
2012-04-26,NA,1.16,4.88,58.08
2012-04-27,NA,22.13,1.62,55.26
2012-04-28,NA,7.92,-3.88,71.31
2012-04-29,NA,0.7,-5.56,71.94
2012-04-30,NA,0.05,-1.59,71.56
2012-05-01,NA,0,0.91,69.56
2012-05-02,NA,0.3,4.11,64.24
2012-05-03,NA,0,6.22,55.1
2012-05-04,NA,0,5.95,44.71
2012-05-05,NA,7.56,2.45,36.77
2012-05-06,NA,0,3.82,32.81
2012-05-07,NA,0,5.19,28.15
2012-05-08,NA,0.62,7.07,21.84
2012-05-09,NA,4.79,3.9,15.43
2012-05-10,NA,30.38,6.27,12.34
2012-05-11,NA,1.96,5.89,7.68
2012-05-12,NA,6.24,4.05,6.04
2012-05-13,NA,0.13,8.13,3.8
2012-05-14,NA,0.01,9.64,1.85
2012-05-15,NA,0.75,12.37,0.63
2012-05-16,NA,6.17,11.21,0.11
2012-05-17,NA,7.77,9.3,0.03
2012-05-18,NA,0.05,7.33,0.02
2012-05-19,NA,0,9.58,0.01
2012-05-20,NA,0,11.31,0
2012-05-21,NA,0.14,18.35,0
2012-05-22,NA,6.84,16.49,0
2012-05-23,NA,5.81,12.63,0
2012-05-24,NA,0,14.39,0
2012-05-25,NA,0.03,17.34,0
2012-05-26,NA,1.23,13.51,0
2012-05-27,NA,0,8.24,0
2012-05-28,NA,0.01,6.04,0
2012-05-29,NA,2.11,3.42,0.05
2012-05-30,NA,12.95,4.68,0.07
2012-05-31,NA,4.89,7.56,0.03
2012-06-01,NA,0.04,9.93,0.01
2012-06-02,NA,0,12.12,0
2012-06-03,NA,0.02,10.23,0
2012-06-04,NA,0.02,9.39,0
2012-06-05,NA,0.56,7.59,0
2012-06-06,NA,0.65,7.07,0
2012-06-07,NA,0.02,11.83,0
2012-06-08,NA,1.03,13.45,0
2012-06-09,NA,7.97,10.09,0
2012-06-10,NA,0.39,12.42,0
2012-06-11,NA,0,13.66,0
2012-06-12,NA,0,17.73,0
2012-06-13,NA,1.34,14.69,0
2012-06-14,NA,0.01,12.53,0
2012-06-15,NA,0,13.22,0
2012-06-16,NA,0,13.12,0
2012-06-17,NA,0,14.61,0
2012-06-18,NA,0,17,0
2012-06-19,NA,0.32,17.43,0
2012-06-20,NA,0.27,17.55,0
2012-06-21,NA,0.01,17.18,0
2012-06-22,NA,18.35,14.47,0
2012-06-23,NA,4.67,15.77,0
2012-06-24,NA,8.37,12.14,0
2012-06-25,NA,0.22,14.63,0
2012-06-26,NA,22.01,13.89,0
2012-06-27,NA,12.37,13.98,0
2012-06-28,NA,12.81,12.65,0
2012-06-29,NA,7.95,15.02,0
2012-06-30,NA,12.85,17.86,0
2012-07-01,NA,1.13,16.33,0
2012-07-02,NA,0.47,15.12,0
2012-07-03,NA,0.96,16.94,0
2012-07-04,NA,1.21,17.18,0
2012-07-05,NA,1.64,16.97,0
2012-07-06,NA,1.54,16.7,0
2012-07-07,NA,6.23,17.21,0
2012-07-08,NA,1.12,13.86,0
2012-07-09,NA,0.8,12.86,0
2012-07-10,NA,0.01,13.68,0
2012-07-11,NA,0.24,14.58,0
2012-07-12,NA,1.41,18.17,0
2012-07-13,NA,3.59,17.45,0
2012-07-14,NA,5.89,17.91,0
2012-07-15,NA,0.15,18.03,0
2012-07-16,NA,1.24,18.75,0
2012-07-17,NA,15.6,16.25,0
2012-07-18,NA,5.06,15.42,0
2012-07-19,NA,3.43,12.77,0
2012-07-20,NA,0.1,13.07,0
2012-07-21,NA,0,16.3,0
2012-07-22,NA,1.04,18.27,0
2012-07-23,NA,1.15,18.95,0
2012-07-24,NA,19.27,16.58,0
2012-07-25,NA,0,14.68,0
2012-07-26,NA,0.31,16.93,0
2012-07-27,NA,0.05,17.02,0
2012-07-28,NA,0,15.9,0
2012-07-29,NA,0,16.29,0
2012-07-30,NA,0,18.35,0
2012-07-31,NA,0.08,20.22,0
2012-08-01,NA,0.01,18.14,0
2012-08-02,NA,3.6,18.05,0
2012-08-03,NA,5.44,19.45,0
2012-08-04,NA,0,17.95,0
2012-08-05,NA,0.04,20.06,0
2012-08-06,NA,5.33,19.69,0
2012-08-07,NA,0,17.76,0
2012-08-08,NA,3.83,17.38,0
2012-08-09,NA,0.19,17.56,0
2012-08-10,NA,9.52,15.05,0
2012-08-11,NA,7.96,14.84,0
2012-08-12,NA,6.78,16.16,0
2012-08-13,NA,8.48,18.11,0
2012-08-14,NA,3.52,18,0
2012-08-15,NA,7.02,16.75,0
2012-08-16,NA,11.58,17.55,0
2012-08-17,NA,5.89,15.64,0
2012-08-18,NA,4.47,15.56,0
2012-08-19,NA,0.05,15.44,0
2012-08-20,NA,0.56,16.21,0
2012-08-21,NA,8.58,15.09,0
2012-08-22,NA,0.05,13.92,0
2012-08-23,NA,3.17,15.4,0
2012-08-24,NA,0.13,14.72,0
2012-08-25,NA,0,15.69,0
2012-08-26,NA,0.08,20.13,0
2012-08-27,NA,4.37,20.19,0
2012-08-28,NA,11.3,15.96,0
2012-08-29,NA,0.16,11.41,0
2012-08-30,NA,7.56,13.54,0
2012-08-31,NA,8.85,15.92,0
2012-09-01,NA,0.17,10.75,0
2012-09-02,NA,0,11.43,0
2012-09-03,NA,0,13.34,0
2012-09-04,NA,0.09,16.51,0
2012-09-05,NA,1.93,16.08,0
2012-09-06,NA,0.17,13.97,0
2012-09-07,NA,0.2,13.77,0
2012-09-08,NA,0.4,16.33,0
2012-09-09,NA,6.39,15.61,0
2012-09-10,NA,0.16,11.99,0
2012-09-11,NA,0,11.64,0
2012-09-12,NA,0,13.96,0
2012-09-13,NA,0,17.44,0
2012-09-14,NA,0.26,17.66,0
2012-09-15,NA,11,13.89,0
2012-09-16,NA,1.45,7.78,0
2012-09-17,NA,0,11.33,0
2012-09-18,NA,1.62,13.29,0
2012-09-19,NA,23.73,11.47,0
2012-09-20,NA,0,7.27,0
2012-09-21,NA,0.07,8,0
2012-09-22,NA,2.52,13.53,0
2012-09-23,NA,6.92,14.05,0
2012-09-24,NA,0,8.68,0
2012-09-25,NA,0.1,8.83,0
2012-09-26,NA,3.6,11.32,0
2012-09-27,NA,0.51,6.99,0
2012-09-28,NA,0,7.06,0
2012-09-29,NA,0.72,7.78,0
2012-09-30,NA,11.54,10.39,0
2012-10-01,NA,8.34,11.4,0
2012-10-02,NA,0.11,10.52,0
2012-10-03,NA,0,8.86,0
2012-10-04,NA,1.06,7.41,0
2012-10-05,NA,4.46,8.56,0
2012-10-06,NA,22.32,10.92,0
2012-10-07,NA,0.05,6.55,0
2012-10-08,NA,4.19,3.83,0.93
2012-10-09,NA,0,3.08,0.97
2012-10-10,NA,2.86,4.55,0.68
2012-10-11,NA,14.88,4.31,0.36
2012-10-12,NA,1.9,0.31,1.53
2012-10-13,NA,0.56,-0.11,2.36
2012-10-14,NA,0.08,0.38,2.33
2012-10-15,NA,17.18,1.54,5.75
2012-10-16,NA,25.29,4.92,4.38
2012-10-17,NA,0.43,2.3,3.44
2012-10-18,NA,0,2.68,2.74
2012-10-19,NA,0,6.25,1.8
2012-10-20,NA,27.63,8.9,0.74
2012-10-21,NA,2.37,10.48,0.18
2012-10-22,NA,3.49,4.22,0.09
2012-10-23,NA,0.24,1.7,0.2
2012-10-24,NA,0.02,-0.37,0.32
2012-10-25,NA,0,0.09,0.31
2012-10-26,NA,0,4.54,0.26
2012-10-27,NA,0,5.19,0.16
2012-10-28,NA,0.12,6.04,0.08
2012-10-29,NA,0.68,7.75,0.03
2012-10-30,NA,0.8,7.51,0.01
2012-10-31,NA,19.23,7.81,0
2012-11-01,NA,6.03,9.24,0
2012-11-02,NA,3.69,7.09,0
2012-11-03,NA,0.28,4.47,0
2012-11-04,NA,1.02,2.57,0.05
2012-11-05,NA,0.06,-2.32,0.21
2012-11-06,NA,0.33,-4.04,0.37
2012-11-07,NA,0.02,-2.73,0.53
2012-11-08,NA,3.65,-1.06,2.11
2012-11-09,NA,8,-0.81,10.23
2012-11-10,NA,0.59,-2.66,11.13
2012-11-11,NA,0.85,-2.9,11.01
2012-11-12,NA,0.03,0.82,10.23
2012-11-13,NA,7.87,4.69,6.14
2012-11-14,NA,0,-1.34,4.04
2012-11-15,NA,0,-2.33,3.87
2012-11-16,NA,0.06,-1.98,3.64
2012-11-17,NA,0.07,-4.04,3.56
2012-11-18,NA,0,-3.92,3.42
2012-11-19,NA,0,-1.59,3.23
2012-11-20,NA,0.01,-0.05,2.95
2012-11-21,NA,0.2,-0.6,2.91
2012-11-22,NA,0,0.64,2.78
2012-11-23,NA,0,1.93,2.37
2012-11-24,NA,2.27,1.24,2.06
2012-11-25,NA,2.95,-2.64,4
2012-11-26,NA,1.32,-5.92,5.95
2012-11-27,NA,0,-8.16,6.12
2012-11-28,NA,0.01,-8.29,6.01
2012-11-29,NA,1.15,-9.39,6.58
2012-11-30,NA,0.86,-11.41,7.39
2012-12-01,NA,0.16,-11.31,7.61
2012-12-02,NA,9.51,-6.15,10.17
2012-12-03,NA,7.2,-0.52,14.04
2012-12-04,NA,0.05,-3.41,13.83
2012-12-05,NA,7.99,-0.3,13.74
2012-12-06,NA,0.47,-7.54,13.75
2012-12-07,NA,0,-7.43,13.59
2012-12-08,NA,1.4,-3.84,13.49
2012-12-09,NA,3.75,-5.42,17.57
2012-12-10,NA,10.91,-8.78,21.33
2012-12-11,NA,2.01,-6.59,30.38
2012-12-12,NA,0.05,-13,30.44
2012-12-13,NA,0.25,-11.15,30.36
2012-12-14,NA,3.13,-6.54,31.83
2012-12-15,NA,1.07,-13.51,34.03
2012-12-16,NA,0.05,-13.26,34.24
2012-12-17,NA,0.93,-7.13,34.35
2012-12-18,NA,2.2,-2.71,36.37
2012-12-19,NA,1.38,-3.98,38.1
2012-12-20,NA,0.13,-7.65,38.21
2012-12-21,NA,1.96,-7.23,38.42
2012-12-22,NA,17.53,0.97,47.67
2012-12-23,NA,2.93,-5.61,50.14
2012-12-24,NA,0.49,-13.96,51.01
2012-12-25,NA,0.46,-12.53,51.46
2012-12-26,NA,0.05,-10.02,51.43
2012-12-27,NA,2.94,-10.03,51.68
2012-12-28,NA,11.53,-5.85,62.33
2012-12-29,NA,1.14,-7.5,66.38
2012-12-30,NA,11.45,-5.8,71.32
2012-12-31,NA,3.82,-10.12,80.68
2013-01-01,NA,0.75,-14.5,81.51
2013-01-02,NA,1.41,-15.66,82.51
2013-01-03,NA,0.18,-16.27,83.19
2013-01-04,NA,0.86,-17.31,83.5
2013-01-05,NA,0.58,-17.49,84.34
2013-01-06,NA,0.14,-18.57,84.57
2013-01-07,NA,0.08,-21.56,84.61
2013-01-08,NA,0.56,-11.8,84.98
2013-01-09,NA,1.39,-8.65,85.22
2013-01-10,NA,2.15,-5.34,88.08
2013-01-11,NA,0.01,-10.71,88.16
2013-01-12,NA,0.29,-8.23,88.18
2013-01-13,NA,0.18,-0.82,88.22
2013-01-14,NA,0.48,0.02,85.83
2013-01-15,NA,0.06,-13.95,83.11
2013-01-16,NA,0.85,-12.96,83.1
2013-01-17,NA,4.08,-12.12,87.03
2013-01-18,NA,0.2,-24.32,87.62
2013-01-19,NA,0.27,-18.47,87.86
2013-01-20,NA,8.71,-12,92.07
2013-01-21,NA,0.56,-20.28,96.73
2013-01-22,NA,0.09,-24.2,96.83
2013-01-23,NA,0.93,-24.78,97.08
2013-01-24,NA,1.13,-22.98,98.26
2013-01-25,NA,0.69,-20.18,99.14
2013-01-26,NA,0.12,-19.43,99.29
2013-01-27,NA,0.18,-17.54,99.37
2013-01-28,NA,0.01,-15.8,99.31
2013-01-29,NA,0.19,-13.5,99.35
2013-01-30,NA,15.89,-3.91,105
2013-01-31,NA,24.53,3.88,98.87
2013-02-01,NA,0.73,-15.52,92.44
2013-02-02,NA,0.06,-22.2,92.43
2013-02-03,NA,0.42,-19.32,92.43
2013-02-04,NA,2.62,-12.34,93.97
2013-02-05,NA,0.66,-19.96,95.51
2013-02-06,NA,0.56,-18.52,95.65
2013-02-07,NA,0.5,-23.21,96.18
2013-02-08,NA,0.02,-22.96,96.28
2013-02-09,NA,2.61,-16.32,97.15
2013-02-10,NA,0.38,-11.22,98.88
2013-02-11,NA,3.57,-10.08,98.99
2013-02-12,NA,2.16,-4.48,103.64
2013-02-13,NA,0.32,-5.2,104.05
2013-02-14,NA,0.18,-8.65,104.02
2013-02-15,NA,1,-8.15,104.03
2013-02-16,NA,2.91,-3.89,105.73
2013-02-17,NA,17.04,-3.23,113.05
2013-02-18,NA,11.49,-4.73,131.49
2013-02-19,NA,0.2,-6.54,135.21
2013-02-20,NA,17.25,-5.42,138.46
2013-02-21,NA,14.24,-3.99,163.03
2013-02-22,NA,0.08,-9.15,165.69
2013-02-23,NA,0,-12.91,165.29
2013-02-24,NA,0.01,-10.21,165.14
2013-02-25,NA,0,-11.16,164.9
2013-02-26,NA,0,-9.21,164.66
2013-02-27,NA,0,-8,164.46
2013-02-28,NA,0.8,-6.18,164.49
2013-03-01,NA,3.21,-4.38,165.2
2013-03-02,NA,4.59,-0.97,170.54
2013-03-03,NA,15.95,-0.04,179.53
2013-03-04,NA,7.16,0.27,191.42
2013-03-05,NA,4.49,-1.48,196.05
2013-03-06,NA,0.09,-4.94,196.6
2013-03-07,NA,0.03,-6.69,196.27
2013-03-08,NA,0,-5.33,195.99
2013-03-09,NA,0,-5.05,195.62
2013-03-10,NA,0.06,-4.92,195.4
2013-03-11,NA,0.69,-0.28,195.6
2013-03-12,NA,1.68,2.07,194.99
2013-03-13,NA,28.97,2.9,186.7
2013-03-14,NA,2.01,-0.45,179.71
2013-03-15,NA,0.04,-8.61,178.49
2013-03-16,NA,0.16,-11.97,178
2013-03-17,NA,0.86,-14.44,177.99
2013-03-18,NA,0.29,-16.11,178.24
2013-03-19,NA,0.02,-13.23,178.04
2013-03-20,NA,11.34,-6.33,183.13
2013-03-21,NA,1.65,-4.98,190.12
2013-03-22,NA,7.74,-5.22,193.67
2013-03-23,NA,4.44,-3.1,200.35
2013-03-24,NA,1.45,-2.23,202.71
2013-03-25,NA,0.55,-2.08,203.12
2013-03-26,NA,4.95,-0.63,204.89
2013-03-27,NA,1.19,1.01,207.57
2013-03-28,NA,0.23,-0.65,206.6
2013-03-29,NA,0.01,-3.92,205.81
2013-03-30,NA,0,-4.98,205.15
2013-03-31,NA,0,-3.11,204.45
2013-04-01,NA,6.53,-1.22,206.1
2013-04-02,NA,2.41,-5.95,211.78
2013-04-03,NA,1.07,-9.24,211.79
2013-04-04,NA,0.21,-5.15,212
2013-04-05,NA,4.06,-2.16,213.53
2013-04-06,NA,0.48,-6.38,215.5
2013-04-07,NA,2.92,-5.87,215.37
2013-04-08,NA,0.94,-1.41,218.21
2013-04-09,NA,1.16,-1.65,217.95
2013-04-10,NA,2.29,0.25,220.27
2013-04-11,NA,0.41,-3.97,219.75
2013-04-12,NA,0.68,-1.89,219.28
2013-04-13,NA,6.01,-0.75,222.86
2013-04-14,NA,2.74,-0.87,227.1
2013-04-15,NA,0,-0.59,227.11
2013-04-16,NA,6.68,2.15,225.44
2013-04-17,NA,1,1.54,218.51
