DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-25,NA,0,19.37,0
2011-07-26,NA,0.08,20.26,0
2011-07-27,NA,7.73,20.17,0
2011-07-28,NA,0,21.8,0
2011-07-29,NA,0,21.37,0
2011-07-30,NA,11.5,21.14,0
2011-07-31,NA,0,20.94,0
2011-08-01,NA,5.29,23.07,0
2011-08-02,NA,12.82,22.74,0
2011-08-03,NA,0.1,21.3,0
2011-08-04,NA,2.22,22.98,0
2011-08-05,NA,1.13,22.33,0
2011-08-06,NA,0.06,19.97,0
2011-08-07,NA,0,21.04,0
2011-08-08,NA,0.91,19.12,0
2011-08-09,NA,2.09,17.24,0
2011-08-10,NA,0.03,18.95,0
2011-08-11,NA,3.19,20.52,0
2011-08-12,NA,9.26,19.96,0
2011-08-13,NA,0.67,19.74,0
2011-08-14,NA,0.2,19.74,0
2011-08-15,NA,0.47,21.4,0
2011-08-16,NA,8.79,20,0
2011-08-17,NA,0,19.49,0
2011-08-18,NA,8.65,18.64,0
2011-08-19,NA,3.7,18.03,0
2011-08-20,NA,0.61,16.25,0
2011-08-21,NA,0.3,16.26,0
2011-08-22,NA,0,21.15,0
2011-08-23,NA,0,25.47,0
2011-08-24,NA,0.56,20.12,0
2011-08-25,NA,0,20.78,0
2011-08-26,NA,0.29,21.17,0
2011-08-27,NA,0,18.01,0
2011-08-28,NA,0.01,18.92,0
2011-08-29,NA,0.5,20.51,0
2011-08-30,NA,1.42,20.48,0
2011-08-31,NA,5.05,18.48,0
2011-09-01,NA,2.09,21.46,0
2011-09-02,NA,0.05,17.98,0
2011-09-03,NA,5.33,15.55,0
2011-09-04,NA,0.63,12.87,0
2011-09-05,NA,0.02,14.41,0
2011-09-06,NA,0,16.95,0
2011-09-07,NA,0,19.59,0
2011-09-08,NA,0,21.46,0
2011-09-09,NA,0,22.62,0
2011-09-10,NA,0,22.13,0
2011-09-11,NA,0,21.33,0
2011-09-12,NA,0.2,17.72,0
2011-09-13,NA,2.18,11.68,0
2011-09-14,NA,1.44,7.03,0
2011-09-15,NA,0.04,7.5,0
2011-09-16,NA,0,9.89,0
2011-09-17,NA,0.08,11.19,0
2011-09-18,NA,3.73,12.47,0
2011-09-19,NA,0,14.64,0
2011-09-20,NA,24.26,12.02,0
2011-09-21,NA,6.15,9.09,0
2011-09-22,NA,0,8.9,0
2011-09-23,NA,0,10.33,0
2011-09-24,NA,0,11.55,0
2011-09-25,NA,0,12.32,0
2011-09-26,NA,0,13.72,0
2011-09-27,NA,0,15.69,0
2011-09-28,NA,0,17.68,0
2011-09-29,NA,12.33,12.82,0
2011-09-30,NA,0,8.51,0
2011-10-01,NA,0,10.16,0
2011-10-02,NA,0,14.56,0
2011-10-03,NA,0,17.24,0
2011-10-04,NA,0.02,18.01,0
2011-10-05,NA,0.01,19.15,0
2011-10-06,NA,0.01,19.41,0
2011-10-07,NA,2.24,19.97,0
2011-10-08,NA,0.03,16.72,0
2011-10-09,NA,0,13.33,0
2011-10-10,NA,3.02,15.72,0
2011-10-11,NA,0.1,15.43,0
2011-10-12,NA,7.45,13.33,0
2011-10-13,NA,7.76,10.54,0
2011-10-14,NA,1.56,7.41,0
2011-10-15,NA,0.44,6.26,0
2011-10-16,NA,2.41,5.55,0
2011-10-17,NA,3.47,5.02,0
2011-10-18,NA,1.17,2.64,0.14
2011-10-19,NA,0.12,3.8,0.22
2011-10-20,NA,0.01,3.89,0.17
2011-10-21,NA,0,4.92,0.12
2011-10-22,NA,2.2,6.93,0.05
2011-10-23,NA,0.15,7.52,0.02
2011-10-24,NA,0,4.98,0.01
2011-10-25,NA,0.04,5.26,0.01
2011-10-26,NA,3.86,4.05,0
2011-10-27,NA,0.81,2.8,0.01
2011-10-28,NA,2.96,2.08,0.35
2011-10-29,NA,0.04,2.39,0.37
2011-10-30,NA,0.02,4.02,0.3
2011-10-31,NA,0.49,4.53,0.22
2011-11-01,NA,0,5.53,0.12
2011-11-02,NA,0.17,3.29,0.07
2011-11-03,NA,0,2.48,0.06
2011-11-04,NA,0,5.24,0.05
2011-11-05,NA,0.47,6.92,0.03
2011-11-06,NA,1.52,6.61,0.01
2011-11-07,NA,0.68,1.68,0.4
2011-11-08,NA,0,1.24,0.54
2011-11-09,NA,1.57,-0.08,0.81
2011-11-10,NA,0.74,-0.39,2.43
2011-11-11,NA,0.39,1.05,2.76
2011-11-12,NA,0,2.31,2.38
2011-11-13,NA,0.23,0.85,2.1
2011-11-14,NA,0.21,0.53,2.16
2011-11-15,NA,1.53,-0.86,2.49
2011-11-16,NA,1.75,-3.99,4.18
2011-11-17,NA,0.89,-6.22,5.57
2011-11-18,NA,2.11,-3.93,6.48
2011-11-19,NA,0.52,-6.37,8.05
2011-11-20,NA,0.32,-9.6,8.19
2011-11-21,NA,0.02,-7.42,8.16
2011-11-22,NA,0.03,-2.27,7.97
2011-11-23,NA,0,1.15,7.34
2011-11-24,NA,0,3.3,6
2011-11-25,NA,0.02,0.56,5.22
2011-11-26,NA,8.08,-0.02,10.24
2011-11-27,NA,0.24,-3.12,12.92
2011-11-28,NA,0,-0.32,12.44
2011-11-29,NA,0,-4.25,11.73
2011-11-30,NA,0.1,-2.88,11.26
2011-12-01,NA,0.02,-7.5,10.99
2011-12-02,NA,0,-3.98,10.61
2011-12-03,NA,0.44,-2.64,10.34
2011-12-04,NA,0.3,-7.27,10.29
2011-12-05,NA,0.74,-11.5,10.79
2011-12-06,NA,0.13,-11.8,10.76
2011-12-07,NA,0.81,-4.68,10.78
2011-12-08,NA,0.63,-10.91,11.14
2011-12-09,NA,0.32,-13.88,11.24
2011-12-10,NA,0.32,-9.13,11.26
2011-12-11,NA,0,-3.23,11.1
2011-12-12,NA,0.01,-7.36,10.95
2011-12-13,NA,0.23,-5.06,10.91
2011-12-14,NA,1.77,-0.07,11.51
2011-12-15,NA,1.54,-6.36,13.28
2011-12-16,NA,0.35,-11.55,13.54
2011-12-17,NA,1.03,-6.73,14.14
2011-12-18,NA,0.34,-2.48,14.23
2011-12-19,NA,0.22,-5.49,14.32
2011-12-20,NA,0.02,-3.12,13.92
2011-12-21,NA,0.24,-3.8,13.59
2011-12-22,NA,0.29,-8.06,13.53
2011-12-23,NA,3.69,-5.08,16
2011-12-24,NA,0.47,-5.1,16.93
2011-12-25,NA,0.86,-1.16,17.67
2011-12-26,NA,1.45,1.29,17.44
2011-12-27,NA,0.11,-12.37,17.98
2011-12-28,NA,2.14,-8.5,18.09
2011-12-29,NA,0.16,-7.71,19.58
2011-12-30,NA,0.01,-9.19,19.45
2011-12-31,NA,4.09,-4.17,21.01
2012-01-01,NA,1.23,-6.93,23.77
2012-01-02,NA,0.18,-15.39,23.98
2012-01-03,NA,0,-10.04,23.72
2012-01-04,NA,0.01,-4.5,23.44
2012-01-05,NA,0.01,-1.27,22.68
2012-01-06,NA,2.88,-0.12,22.38
2012-01-07,NA,0.44,-5.89,23.87
2012-01-08,NA,0.07,-3.93,23.98
2012-01-09,NA,0.66,-0.27,24.02
2012-01-10,NA,0.45,-0.23,23.01
2012-01-11,NA,3.69,-8.63,23.97
2012-01-12,NA,0.33,-16.48,24.36
2012-01-13,NA,0.01,-18.63,24.18
2012-01-14,NA,0.57,-13.38,24.22
2012-01-15,NA,1.17,-5.79,24.76
2012-01-16,NA,0.22,-12,25.25
2012-01-17,NA,0.09,-21.19,25.05
2012-01-18,NA,3.06,-22.48,26.67
2012-01-19,NA,0,-26.5,27.84
2012-01-20,NA,0,-23.18,27.66
2012-01-21,NA,0.81,-18.81,27.79
2012-01-22,NA,3.85,-7.32,30.31
2012-01-23,NA,1.38,-7.87,32.65
2012-01-24,NA,0.04,-9.67,32.94
2012-01-25,NA,0.36,-5.16,32.84
2012-01-26,NA,0.21,-2.52,32.93
2012-01-27,NA,0.63,-6.19,33.08
2012-01-28,NA,1.06,-8.7,33.65
2012-01-29,NA,0.07,-15.4,33.82
2012-01-30,NA,2.22,-8.24,34.69
2012-01-31,NA,5.16,-4.1,39.85
2012-02-01,NA,0.83,-1.72,40.67
2012-02-02,NA,0.04,-1.71,41.02
2012-02-03,NA,0.17,-2.83,41.05
2012-02-04,NA,0.02,-4.53,40.98
2012-02-05,NA,0.01,-2.87,40.8
2012-02-06,NA,0.12,-4.95,40.43
2012-02-07,NA,0.01,-13.46,40.13
2012-02-08,NA,0,-9.27,39.71
2012-02-09,NA,0.29,-9.52,39.3
2012-02-10,NA,0.05,-20.53,39.19
2012-02-11,NA,0.01,-18.54,38.91
2012-02-12,NA,0,-11.82,38.45
2012-02-13,NA,0,-8.28,37.87
2012-02-14,NA,0,-5.48,37.37
2012-02-15,NA,2.15,-1.83,37.31
2012-02-16,NA,1.02,-3.75,39.05
2012-02-17,NA,0.3,-8.57,39.18
2012-02-18,NA,0.05,-6.47,39.01
2012-02-19,NA,0,-3.5,38.49
2012-02-20,NA,3.99,-0.04,38.23
2012-02-21,NA,8.48,-1.08,46.38
2012-02-22,NA,0.66,-5.8,49.73
2012-02-23,NA,0.39,-7.53,49.74
2012-02-24,NA,1.23,-9.24,50.38
2012-02-25,NA,0.18,-10.79,50.78
2012-02-26,NA,4.75,-8.76,52.8
2012-02-27,NA,0.1,-10.91,55.04
2012-02-28,NA,0.16,-6.52,54.93
2012-02-29,NA,0.02,-3.7,54.56
2012-03-01,NA,0.25,-3.52,54.21
2012-03-02,NA,5.79,-1.29,56.7
2012-03-03,NA,1.3,-7.87,60.35
2012-03-04,NA,0.05,-11.98,60.4
2012-03-05,NA,0.88,-9.59,60.51
2012-03-06,NA,0.01,0.06,59.48
2012-03-07,NA,2.55,-3.28,58.79
2012-03-08,NA,1.54,-8.32,59.75
2012-03-09,NA,0.07,-10.12,60.21
2012-03-10,NA,0,1.32,57.14
2012-03-11,NA,0,4.7,47.61
2012-03-12,NA,9.52,4.57,29.73
2012-03-13,NA,0,4.35,20.71
2012-03-14,NA,0,6.29,13.29
2012-03-15,NA,0.19,4.58,9.32
2012-03-16,NA,0,9.64,5.93
2012-03-17,NA,0.38,15.81,0.9
2012-03-18,NA,0.03,17.7,0.1
2012-03-19,NA,0.25,18.48,0
2012-03-20,NA,2.06,12.14,0
2012-03-21,NA,0,10.04,0
2012-03-22,NA,0.8,11.57,0
2012-03-23,NA,25.07,9.98,0
2012-03-24,NA,0.55,6.34,0
2012-03-25,NA,0,-1.12,0
2012-03-26,NA,0.69,1.26,0
2012-03-27,NA,9.69,6.35,0.03
2012-03-28,NA,0.53,2.16,0.58
2012-03-29,NA,9.24,1.19,2.58
2012-03-30,NA,2.07,1.77,9.43
2012-03-31,NA,2.13,7.35,5.42
2012-04-01,NA,0.22,8.1,1.99
2012-04-02,NA,8.79,4.95,0.81
2012-04-03,NA,0,5.62,0.39
2012-04-04,NA,0,5.84,0.22
2012-04-05,NA,0,5.81,0.13
2012-04-06,NA,0,7.41,0.07
2012-04-07,NA,1.89,6.72,0.03
2012-04-08,NA,0.06,4.41,0.02
2012-04-09,NA,0.69,-1.86,0.42
2012-04-10,NA,0.16,-2.72,0.78
2012-04-11,NA,0,1.21,0.7
2012-04-12,NA,0,5.68,0.46
2012-04-13,NA,4.31,7.38,0.22
2012-04-14,NA,1.85,7.31,0.05
2012-04-15,NA,3.58,4.15,0.05
2012-04-16,NA,1.82,-0.55,2.01
2012-04-17,NA,0.01,2.19,1.91
2012-04-18,NA,8,3.31,1.45
2012-04-19,NA,0,3.81,1.01
2012-04-20,NA,0,3.78,0.71
2012-04-21,NA,4.46,2.17,0.88
2012-04-22,NA,0.12,4.83,0.81
2012-04-23,NA,0.16,8.43,0.41
2012-04-24,NA,0.81,9.9,0.15
2012-04-25,NA,2.04,7.35,0.05
2012-04-26,NA,0,3.62,0.02
2012-04-27,NA,0,5.24,0.01
2012-04-28,NA,0,7.04,0.01
2012-04-29,NA,0,9.78,0
2012-04-30,NA,0.81,11.47,0
2012-05-01,NA,10.24,12.66,0
2012-05-02,NA,0.92,13.42,0
2012-05-03,NA,3.01,10.81,0
2012-05-04,NA,0.65,9.28,0
2012-05-05,NA,2.72,8.65,0
2012-05-06,NA,1.28,9.56,0
2012-05-07,NA,3.99,9.69,0
2012-05-08,NA,1.81,8.46,0
2012-05-09,NA,0,10.85,0
2012-05-10,NA,0,14.6,0
2012-05-11,NA,0.65,11.69,0
2012-05-12,NA,0,12.71,0
2012-05-13,NA,0,16.33,0
2012-05-14,NA,0.59,17.58,0
2012-05-15,NA,0.13,11.58,0
2012-05-16,NA,0.07,11.32,0
2012-05-17,NA,0.08,17.19,0
2012-05-18,NA,2.75,21,0
2012-05-19,NA,1.61,17.52,0
2012-05-20,NA,0.09,11.07,0
2012-05-21,NA,0.57,14.42,0
2012-05-22,NA,10.82,14.76,0
2012-05-23,NA,15.4,17.38,0
2012-05-24,NA,1.97,13.87,0
2012-05-25,NA,0.05,9.7,0
2012-05-26,NA,3.39,9.71,0
2012-05-27,NA,4.88,9.59,0
2012-05-28,NA,8.02,13.22,0
2012-05-29,NA,2.48,7.22,0
2012-05-30,NA,0.01,9.33,0
2012-05-31,NA,0,12.37,0
2012-06-01,NA,0.05,14.82,0
2012-06-02,NA,0,16.13,0
2012-06-03,NA,0.29,17.63,0
2012-06-04,NA,0.04,19.6,0
2012-06-05,NA,0,20.05,0
2012-06-06,NA,2.01,19.38,0
2012-06-07,NA,0.13,20.95,0
2012-06-08,NA,6.59,20.99,0
2012-06-09,NA,0,22.49,0
2012-06-10,NA,7.51,22.36,0
2012-06-11,NA,4.36,13.48,0
2012-06-12,NA,0.69,11.64,0
2012-06-13,NA,0.81,18.11,0
2012-06-14,NA,5.02,17.34,0
2012-06-15,NA,0,20.14,0
2012-06-16,NA,9.71,18.04,0
2012-06-17,NA,0.09,17.95,0
2012-06-18,NA,2.99,18.83,0
2012-06-19,NA,2.7,16.68,0
2012-06-20,NA,11.98,15.54,0
2012-06-21,NA,0.8,16.37,0
2012-06-22,NA,0.17,17.52,0
2012-06-23,NA,9.3,18.7,0
2012-06-24,NA,0,16.9,0
2012-06-25,NA,0,18.34,0
2012-06-26,NA,0,20.38,0
2012-06-27,NA,0.01,24.08,0
2012-06-28,NA,0,22.66,0
2012-06-29,NA,0,22.14,0
2012-06-30,NA,0.03,22.62,0
2012-07-01,NA,0.04,24.33,0
2012-07-02,NA,19.49,23.89,0
2012-07-03,NA,0.09,24.22,0
2012-07-04,NA,12.72,24.46,0
2012-07-05,NA,0.03,23.15,0
2012-07-06,NA,11.29,19.59,0
2012-07-07,NA,0.13,21.59,0
2012-07-08,NA,0.04,21.28,0
2012-07-09,NA,0.02,21.48,0
2012-07-10,NA,0,22.68,0
2012-07-11,NA,0.49,24.78,0
2012-07-12,NA,12.1,23.92,0
2012-07-13,NA,10.71,21.49,0
2012-07-14,NA,0.01,24.33,0
2012-07-15,NA,0.6,21.52,0
2012-07-16,NA,9.76,23.14,0
2012-07-17,NA,0,21.63,0
2012-07-18,NA,0.04,21.75,0
2012-07-19,NA,0,22.34,0
2012-07-20,NA,11.81,23.83,0
2012-07-21,NA,0,22.26,0
2012-07-22,NA,1.69,23.22,0
2012-07-23,NA,0.19,22.38,0
2012-07-24,NA,2.95,22.52,0
2012-07-25,NA,16.59,20.58,0
2012-07-26,NA,6.51,18.91,0
2012-07-27,NA,0.02,20.23,0
2012-07-28,NA,0.08,21.7,0
2012-07-29,NA,11.19,23.64,0
2012-07-30,NA,1.11,21.4,0
2012-07-31,NA,0.09,23.12,0
2012-08-01,NA,7.09,22.85,0
2012-08-02,NA,0.82,20.34,0
2012-08-03,NA,7.72,20.56,0
2012-08-04,NA,14.19,17.52,0
2012-08-05,NA,0,17.61,0
2012-08-06,NA,0.06,21.17,0
2012-08-07,NA,0.02,18.72,0
2012-08-08,NA,0.18,19.96,0
2012-08-09,NA,1.19,17.65,0
2012-08-10,NA,0,18.46,0
2012-08-11,NA,0,19.61,0
2012-08-12,NA,0.89,19.48,0
2012-08-13,NA,0.15,18.39,0
2012-08-14,NA,0.2,18.32,0
2012-08-15,NA,17.12,18.05,0
2012-08-16,NA,1.49,14.16,0
2012-08-17,NA,0,15.44,0
2012-08-18,NA,2.75,16.51,0
2012-08-19,NA,0,15.6,0
2012-08-20,NA,0,17.21,0
2012-08-21,NA,0,20.04,0
2012-08-22,NA,0.05,22.7,0
2012-08-23,NA,4.27,21.73,0
2012-08-24,NA,0.04,23.04,0
2012-08-25,NA,3.2,21.52,0
2012-08-26,NA,0,19.05,0
2012-08-27,NA,0.26,18.37,0
2012-08-28,NA,0,20.33,0
2012-08-29,NA,0,23.69,0
2012-08-30,NA,0.13,22.16,0
2012-08-31,NA,0,20.88,0
2012-09-01,NA,0,21.29,0
2012-09-02,NA,3.82,20.72,0
2012-09-03,NA,0.35,21.33,0
2012-09-04,NA,1.1,20.54,0
2012-09-05,NA,0.31,17.62,0
2012-09-06,NA,1.64,14.66,0
2012-09-07,NA,1.45,12.34,0
2012-09-08,NA,3.03,12.25,0
2012-09-09,NA,0.01,14.17,0
2012-09-10,NA,0,18.73,0
2012-09-11,NA,0.02,19.83,0
2012-09-12,NA,0,15.8,0
2012-09-13,NA,0.05,12.77,0
2012-09-14,NA,0,12.59,0
2012-09-15,NA,0,15.67,0
2012-09-16,NA,0,12.97,0
2012-09-17,NA,0.38,9.27,0
2012-09-18,NA,0.01,9.07,0
2012-09-19,NA,11.17,9.94,0
2012-09-20,NA,3.71,9.6,0
2012-09-21,NA,6.49,6.82,0
2012-09-22,NA,0.59,6.04,0
2012-09-23,NA,0,6.78,0
2012-09-24,NA,0,10.71,0
2012-09-25,NA,0.67,8.2,0
2012-09-26,NA,0.03,8.67,0
2012-09-27,NA,0,11.2,0
2012-09-28,NA,0,13.47,0
2012-09-29,NA,0,15.07,0
2012-09-30,NA,0,16.64,0
2012-10-01,NA,0,13.1,0
2012-10-02,NA,0,13.52,0
2012-10-03,NA,0.9,11.09,0
2012-10-04,NA,40.26,4.03,1.55
2012-10-05,NA,5.79,1.81,8.47
2012-10-06,NA,0.26,2.16,8.08
2012-10-07,NA,0.02,3.44,6.84
2012-10-08,NA,6.58,2.74,5.29
2012-10-09,NA,5.91,2.58,3.47
2012-10-10,NA,1.84,1.55,3.18
2012-10-11,NA,2.45,1.44,3.53
2012-10-12,NA,0,1.16,3.49
2012-10-13,NA,0,5.87,2.63
2012-10-14,NA,0,5.95,1.35
2012-10-15,NA,0.19,6,0.71
2012-10-16,NA,0.01,10.63,0.24
2012-10-17,NA,4.61,9.95,0.08
2012-10-18,NA,11.49,9.12,0.01
2012-10-19,NA,2.44,7.09,0
2012-10-20,NA,0.8,7.24,0
2012-10-21,NA,1.64,7.61,0
2012-10-22,NA,0.01,6.04,0
2012-10-23,NA,16.48,7.82,0
2012-10-24,NA,0.61,6.97,0
2012-10-25,NA,1.16,2.39,0.16
2012-10-26,NA,1.71,0.05,1.52
2012-10-27,NA,0.29,-1.72,2
2012-10-28,NA,0.2,-1.92,2.14
2012-10-29,NA,0.53,0.68,2.41
2012-10-30,NA,0,1.7,2.26
2012-10-31,NA,0.31,0.79,1.97
2012-11-01,NA,0.59,-0.32,2.15
2012-11-02,NA,0,-1.47,2.14
2012-11-03,NA,0.05,-0.23,2.07
2012-11-04,NA,0.08,-0.47,2.03
2012-11-05,NA,0.43,0.24,2.06
2012-11-06,NA,5.54,1.29,5.34
2012-11-07,NA,1.38,1.7,4.57
2012-11-08,NA,3.3,2.35,3.65
2012-11-09,NA,0.01,-0.82,3.05
2012-11-10,NA,7.66,-0.84,4.57
2012-11-11,NA,2.18,-2.26,5.24
2012-11-12,NA,2.3,-5.01,6.46
2012-11-13,NA,0.06,-4.78,7.26
2012-11-14,NA,0,-1.63,6.97
2012-11-15,NA,0.56,-2.03,6.79
2012-11-16,NA,0,-2.04,6.58
2012-11-17,NA,0.19,1.8,5.73
2012-11-18,NA,0.07,4.08,3.77
2012-11-19,NA,0.69,3.24,2.21
2012-11-20,NA,0.03,0.84,1.63
2012-11-21,NA,0.07,2.73,1.36
2012-11-22,NA,4.92,-0.08,2.12
2012-11-23,NA,0.62,-6.25,6.11
2012-11-24,NA,4.05,-7.09,7.38
2012-11-25,NA,1.46,-7.54,10.68
2012-11-26,NA,1.03,-10.82,11.51
2012-11-27,NA,1.14,-8.05,12.51
2012-11-28,NA,0.15,-8.53,12.68
2012-11-29,NA,0.31,-10.55,12.47
2012-11-30,NA,0.71,-5.34,12.88
2012-12-01,NA,1.53,0.56,13.28
2012-12-02,NA,0.19,0.55,12.74
2012-12-03,NA,2.2,2.12,8.61
2012-12-04,NA,0.33,-8.23,7.44
2012-12-05,NA,0,-6.19,7.39
2012-12-06,NA,1.07,-2.73,7.39
2012-12-07,NA,0.17,-9.22,7.47
2012-12-08,NA,2.54,-12.03,8.11
2012-12-09,NA,1.4,-13.43,10.87
2012-12-10,NA,0.07,-16.18,10.99
2012-12-11,NA,0.76,-14.06,11.36
2012-12-12,NA,0.93,-12.19,12
2012-12-13,NA,0.18,-10.94,12.27
2012-12-14,NA,0.03,-5.5,12.21
2012-12-15,NA,8.98,-1.99,15.14
2012-12-16,NA,0.41,-6.83,20.74
2012-12-17,NA,0.18,-9.88,20.84
2012-12-18,NA,0.86,-9.16,21.22
2012-12-19,NA,1.39,-5.77,22.29
2012-12-20,NA,0.33,-11.01,22.94
2012-12-21,NA,0.06,-14.37,22.94
2012-12-22,NA,0.13,-12.83,22.85
2012-12-23,NA,0.16,-16.32,22.87
2012-12-24,NA,0.2,-20.32,22.87
2012-12-25,NA,0.07,-21.39,22.88
2012-12-26,NA,0.28,-20.23,22.94
2012-12-27,NA,0.15,-17.35,22.94
2012-12-28,NA,0.74,-10.5,23.4
2012-12-29,NA,0.55,-12.61,23.91
2012-12-30,NA,2.18,-13.52,24.82
2012-12-31,NA,0.1,-19.77,26.06
2013-01-01,NA,0.08,-17.41,26
2013-01-02,NA,1.89,-8.61,27.14
2013-01-03,NA,0.12,-11.28,27.71
2013-01-04,NA,0.01,-6.53,27.51
2013-01-05,NA,0.08,-10.62,27.39
2013-01-06,NA,0.06,-11.99,27.37
2013-01-07,NA,0.44,-3.01,27.25
2013-01-08,NA,2.2,-4.04,27.97
2013-01-09,NA,1.24,-4.11,30.21
2013-01-10,NA,6.85,0.83,29.61
2013-01-11,NA,17.89,-0.18,31.05
2013-01-12,NA,4.64,-13.24,39.85
2013-01-13,NA,0.03,-20.28,40.89
2013-01-14,NA,0.03,-21.6,40.84
2013-01-15,NA,1.03,-13.8,40.87
2013-01-16,NA,1.52,-14.15,42.94
2013-01-17,NA,0.11,-23.9,42.92
2013-01-18,NA,3.41,-15.63,44.98
2013-01-19,NA,3.25,-14.33,48.38
2013-01-20,NA,0.28,-23.54,49.31
2013-01-21,NA,0.24,-26.98,49.54
2013-01-22,NA,0.01,-27.17,49.58
2013-01-23,NA,0.26,-25.17,49.71
2013-01-24,NA,2.71,-26.24,50.2
2013-01-25,NA,1.91,-17.28,53.92
2013-01-26,NA,0.49,-18.83,54.34
2013-01-27,NA,0,-7.93,54.49
2013-01-28,NA,4.78,-2.29,55.64
2013-01-29,NA,4.59,-5.18,62.92
2013-01-30,NA,1.04,-13.97,63.61
2013-01-31,NA,1.03,-19.65,64.76
2013-02-01,NA,0.12,-27.32,64.92
2013-02-02,NA,0.33,-23.97,65.03
2013-02-03,NA,0.12,-20.98,65.34
2013-02-04,NA,3.01,-20.05,65.58
2013-02-05,NA,0.68,-16.66,68.8
2013-02-06,NA,1.24,-16.18,69.25
2013-02-07,NA,0,-14.88,69.9
2013-02-08,NA,0,-11.85,69.76
2013-02-09,NA,0.38,-4.98,69.77
2013-02-10,NA,10.58,-3.55,73
2013-02-11,NA,4.86,-7.38,84.21
2013-02-12,NA,0.06,-6.75,84.72
2013-02-13,NA,0.36,-5.16,84.9
2013-02-14,NA,0.09,-10.33,84.7
2013-02-15,NA,0.29,-15.73,84.63
2013-02-16,NA,0.01,-16.94,84.66
2013-02-17,NA,5.4,-8.48,86.26
2013-02-18,NA,12.01,-8.42,97.68
2013-02-19,NA,0.11,-20.34,101.41
2013-02-20,NA,0,-20.3,101.29
2013-02-21,NA,0,-15.54,101.1
2013-02-22,NA,0.18,-10.14,100.93
2013-02-23,NA,0.01,-7.63,100.93
2013-02-24,NA,0,-6.2,100.77
2013-02-25,NA,0.19,-4.29,100.71
2013-02-26,NA,0,-3.62,100.45
2013-02-27,NA,0.03,-3.93,100.02
2013-02-28,NA,0.09,-6.45,99.61
2013-03-01,NA,0.01,-9.54,99.25
2013-03-02,NA,0.07,-10.21,98.9
2013-03-03,NA,0.01,-6.59,98.56
2013-03-04,NA,3.22,-7.38,98.53
2013-03-05,NA,6.95,-7.25,105.1
2013-03-06,NA,0.02,-9.73,107.31
2013-03-07,NA,0.7,-8.49,107.18
2013-03-08,NA,0.15,-2.91,107.56
2013-03-09,NA,9.22,-1.48,113.05
2013-03-10,NA,0.19,-5.03,116.4
2013-03-11,NA,0.14,-7.82,116.01
2013-03-12,NA,0.09,-8.1,115.84
2013-03-13,NA,0.01,-8.45,115.52
2013-03-14,NA,0.38,-4.2,115.34
2013-03-15,NA,1.38,-9.21,115.37
2013-03-16,NA,0.13,-15.45,115.95
2013-03-17,NA,0.96,-14.59,115.77
2013-03-18,NA,13.55,-6.78,125.9
2013-03-19,NA,0.34,-12.28,129.77
2013-03-20,NA,0.35,-13.05,129.65
2013-03-21,NA,0,-10.62,129.51
2013-03-22,NA,0.01,-7.11,129.25
2013-03-23,NA,0.13,-4.56,129
2013-03-24,NA,0.25,-4.68,128.78
2013-03-25,NA,0.1,-4.07,128.5
2013-03-26,NA,0.12,-2.37,128.21
2013-03-27,NA,0.01,-1.25,127.84
2013-03-28,NA,0,-0.98,127.08
2013-03-29,NA,0,1.07,125.41
2013-03-30,NA,0.03,0.88,122.46
2013-03-31,NA,1.47,-4.87,121.46
2013-04-01,NA,0.01,-7.99,121.18
2013-04-02,NA,0,-7.88,120.62
2013-04-03,NA,0.27,-3.56,120.19
2013-04-04,NA,0.02,-3.11,119.67
2013-04-05,NA,0.9,-4,119.05
2013-04-06,NA,2.35,-0.46,120.99
2013-04-07,NA,0.33,0.39,121.22
2013-04-08,NA,0.64,-0.5,121.03
2013-04-09,NA,0.04,-5.49,120.15
2013-04-10,NA,0,-2.44,119.47
2013-04-11,NA,1.62,-2.96,119.11
2013-04-12,NA,5.45,-2.34,123.01
2013-04-13,NA,0.56,-2.46,124.8
2013-04-14,NA,1.88,-0.95,124.35
2013-04-15,NA,9.77,-0.18,132.44
2013-04-16,NA,0.52,-0.29,134.82
2013-04-17,NA,2.55,0.12,135.53
2013-04-18,NA,1.35,-0.28,136.98
2013-04-19,NA,0.85,-2.66,137.29
2013-04-20,NA,0,-4.22,136.43
2013-04-21,NA,3.88,-0.25,137.17
2013-04-22,NA,0.05,-1.23,138.95
2013-04-23,NA,0.01,-1.74,138.07
2013-04-24,NA,1.06,-0.26,137.15
2013-04-25,NA,0.03,0.59,136.19
2013-04-26,NA,0.63,5.79,128.4
2013-04-27,NA,0.08,9.7,104.51
2013-04-28,NA,0.74,8.12,72.52
2013-04-29,NA,0,6.75,51.66
2013-04-30,NA,16.36,7.78,31.38
2013-05-01,NA,0.07,-0.21,22.38
2013-05-02,NA,0.04,-0.91,21.71
2013-05-03,NA,0,1.35,19.97
2013-05-04,NA,6.84,1.24,20.94
2013-05-05,NA,5.51,4.16,17.84
2013-05-06,NA,0,10.31,9.43
2013-05-07,NA,0.09,14.23,3.05
2013-05-08,NA,0.17,12.34,0.64
2013-05-09,NA,0,7.87,0.2
2013-05-10,NA,2.01,6.44,0.11
2013-05-11,NA,0.77,2.39,0.2
2013-05-12,NA,0,3.12,0.24
2013-05-13,NA,1.21,8.55,0.15
