DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-16,5.05,26.6,8.85,0
2011-06-17,15.18,16.75,9.96,0
2011-06-18,9.58,3.48,10.4,0
2011-06-19,5.61,23.11,10.52,0
2011-06-20,5.47,1.17,11.88,0
2011-06-21,3.12,0.47,12.28,0
2011-06-22,1.99,0.25,13.4,0
2011-06-23,1.43,10.43,11.27,0
2011-06-24,1.33,7.68,7.19,0
2011-06-25,2.29,3.6,7.67,0
2011-06-26,1.79,6.13,11.72,0
2011-06-27,1.34,0.76,12.92,0
2011-06-28,1.15,1.83,12.06,0
2011-06-29,1.05,1.66,11.73,0
2011-06-30,1.05,0.62,9.1,0
2011-07-01,0.84,0.8,8.99,0
2011-07-02,0.72,1.31,11.27,0
2011-07-03,0.64,5.32,10.04,0
2011-07-04,0.58,0,11.02,0
2011-07-05,0.51,1.1,12.47,0
2011-07-06,0.48,6.92,12.69,0
2011-07-07,0.53,17.81,11.66,0
2011-07-08,8.19,72.24,7.86,0
2011-07-09,40.63,50.21,7.52,0
2011-07-10,18.36,13.45,10.13,0
2011-07-11,10.57,4.47,12.2,0
2011-07-12,6.44,3.97,12.56,0
2011-07-13,6.56,5.61,13.22,0
2011-07-14,9.15,6.06,13.04,0
2011-07-15,5.31,12.44,10.97,0
2011-07-16,3.88,0.28,13.74,0
2011-07-17,2.87,2.36,14.87,0
2011-07-18,2.25,6.5,14.27,0
2011-07-19,1.87,0.68,12.73,0
2011-07-20,1.49,0.16,10.96,0
2011-07-21,1.38,9.11,8.6,0
2011-07-22,1.65,0.17,9.07,0
2011-07-23,2.33,9.74,9.15,0
2011-07-24,3.16,1.5,14.11,0
2011-07-25,2.03,1.19,14.88,0
2011-07-26,1.48,0.19,12.9,0
2011-07-27,1.19,0.08,11.58,0
2011-07-28,0.99,0.83,11.74,0
2011-07-29,0.87,0.07,11.05,0
2011-07-30,0.77,7.74,11.75,0
2011-07-31,0.93,6.47,11.5,0
2011-08-01,0.84,0,11.44,0
2011-08-02,0.7,0.08,12.96,0
2011-08-03,0.61,1.39,14.12,0
2011-08-04,0.56,0,14.34,0
2011-08-05,0.52,5.79,14.04,0
2011-08-06,0.6,3.75,10.06,0
2011-08-07,0.65,6.86,12.13,0
2011-08-08,0.73,0.08,14.84,0
2011-08-09,0.59,0.17,15.81,0
2011-08-10,0.51,0.68,14.36,0
2011-08-11,0.47,1.19,14.85,0
2011-08-12,0.46,4.36,12.9,0
2011-08-13,0.46,7.77,11.8,0
2011-08-14,0.46,5.4,11,0
2011-08-15,0.44,0.35,9.49,0
2011-08-16,0.41,0.31,10.44,0
2011-08-17,0.39,1.03,10.23,0
2011-08-18,0.36,1.08,9.46,0
2011-08-19,0.34,0,10.33,0
2011-08-20,0.32,0.64,15.59,0
2011-08-21,0.3,0.18,15.58,0
2011-08-22,0.29,4.95,13.52,0
2011-08-23,0.32,0,10.42,0
2011-08-24,0.33,0.13,12,0
2011-08-25,0.29,0,11.22,0
2011-08-26,0.27,0,12.95,0
2011-08-27,0.26,0.02,13.53,0
2011-08-28,0.25,0,14.52,0
2011-08-29,0.25,8.53,12.78,0
2011-08-30,0.26,1.15,9.37,0
2011-08-31,0.25,0.32,7.6,0
2011-09-01,0.24,0.8,7.07,0
2011-09-02,0.24,8.17,5.9,0.05
2011-09-03,0.26,0,10.41,0.03
2011-09-04,0.25,0,13.24,0.01
2011-09-05,0.23,0,13.67,0
2011-09-06,0.21,0,14.32,0
2011-09-07,0.2,0,16.8,0
2011-09-08,0.2,0.01,17.06,0
2011-09-09,0.19,0,16.17,0
2011-09-10,0.18,0,15.05,0
2011-09-11,0.18,1.26,9.53,0
2011-09-12,0.18,0,8.97,0
2011-09-13,0.18,0.01,8.98,0
2011-09-14,0.17,0,10.29,0
2011-09-15,0.17,10.63,10.36,0
2011-09-16,0.2,0.47,8.41,0
2011-09-17,0.21,0.24,6.78,0
2011-09-18,0.19,3.05,5.64,0
2011-09-19,0.17,0,6.86,0
2011-09-20,0.16,0,8.72,0
2011-09-21,0.16,0.73,12.02,0
2011-09-22,0.15,4.71,8.86,0
2011-09-23,0.15,2.07,12.28,0
2011-09-24,0.15,1.8,7.62,0
2011-09-25,0.14,0.39,12.12,0
2011-09-26,0.14,0.66,7.08,0
2011-09-27,0.14,0.06,8.3,0
2011-09-28,0.13,0,5.69,0
2011-09-29,0.13,0,5.47,0
2011-09-30,0.13,0.31,6.56,0
2011-10-01,0.13,2.9,2.82,0.12
2011-10-02,0.13,2.85,3.02,1.02
2011-10-03,0.14,1.39,4.48,0.74
2011-10-04,0.14,0.45,4.72,0.43
2011-10-05,0.13,0.01,3.48,0.26
2011-10-06,0.13,0,6.1,0.14
2011-10-07,0.13,0.08,4.94,0.09
2011-10-08,0.12,0.01,4.52,0.06
2011-10-09,0.12,0,4.56,0.05
2011-10-10,0.11,0.06,3.72,0.04
2011-10-11,0.11,3,4.18,0.03
2011-10-12,0.12,0.8,3.2,0.02
2011-10-13,0.12,0,2.34,0.02
2011-10-14,0.11,0.12,0.94,0.02
2011-10-15,0.11,0,0.11,0.01
2011-10-16,0.1,0,0.59,0.01
2011-10-17,0.1,0.41,3.63,0.02
2011-10-18,0.1,0,6.23,0.02
2011-10-19,0.1,2.45,4.51,0.01
2011-10-20,0.1,0,0.93,0.01
2011-10-21,0.1,1.03,-0.22,0.4
2011-10-22,0.1,0.04,2.47,0.9
2011-10-23,0.1,0.01,1.51,0.83
2011-10-24,0.09,0.16,1.01,0.82
2011-10-25,0.09,0,0.33,0.8
2011-10-26,0.09,0.76,0.81,1.08
2011-10-27,0.09,0.02,0.04,1.35
2011-10-28,0.08,0.66,0.37,1.57
2011-10-29,0.09,0.08,1.25,1.78
2011-10-30,0.09,1.63,2.61,2.51
2011-10-31,0.09,0.17,0.32,2.45
2011-11-01,NA,0.09,-0.55,2.53
2011-11-02,NA,0.06,0.83,2.4
2011-11-03,NA,0.18,-4.15,2.48
2011-11-04,NA,0,-6.37,2.48
2011-11-05,NA,0,-3.12,2.39
2011-11-06,NA,0.24,-4.23,2.46
2011-11-07,NA,0.16,-2.1,2.56
2011-11-08,NA,0,-2.83,2.54
2011-11-09,NA,1.41,-3.16,2.88
2011-11-10,NA,4.92,2.25,3.67
2011-11-11,NA,3.19,-0.82,4.82
2011-11-12,NA,1.48,-2.6,7.35
2011-11-13,NA,0.63,-2.1,8.02
2011-11-14,NA,1.05,-5.79,8.38
2011-11-15,NA,1.52,-7.28,9.11
2011-11-16,NA,2.18,-6.62,10.74
2011-11-17,NA,10.81,-10.32,17.51
2011-11-18,NA,1.19,-19.74,23.27
2011-11-19,NA,0.02,-24.39,23.43
2011-11-20,NA,0.17,-20.47,23.4
2011-11-21,NA,0.49,-11.84,23.56
2011-11-22,NA,1.51,-5.87,24.71
2011-11-23,NA,1.83,-7.79,25.81
2011-11-24,NA,0.15,-9.5,26.48
2011-11-25,NA,0.5,-6.16,26.63
2011-11-26,NA,1.6,-2.17,27.08
2011-11-27,NA,10.04,0.35,29.34
2011-11-28,NA,0.26,-4.43,30.4
2011-11-29,NA,6.09,-2.1,31.48
2011-11-30,NA,3.87,-5.13,39.62
2011-12-01,NA,0.73,0.5,39.04
2011-12-02,NA,0.25,-4.09,38.7
2011-12-03,NA,2.9,-1.99,39.53
2011-12-04,NA,1,-7.29,41.7
2011-12-05,NA,0,0.52,41.25
2011-12-06,NA,3.46,-1.53,41.3
2011-12-07,NA,0.14,-14.68,43.26
2011-12-08,NA,0.38,-10.62,43.42
2011-12-09,NA,0.57,-0.31,43.09
2011-12-10,NA,0.73,-3.6,42.97
2011-12-11,NA,2.32,-7.72,45.16
2011-12-12,NA,0.14,-8.24,45.39
2011-12-13,NA,0.77,-5.13,45.29
2011-12-14,NA,0.01,-10.63,45.62
2011-12-15,NA,2.07,-8.12,46.81
2011-12-16,NA,1.33,-1.21,47.48
2011-12-17,NA,8.5,0.67,50.45
2011-12-18,NA,0.45,-5.26,54.61
2011-12-19,NA,1.44,0.39,54.55
2011-12-20,NA,5.55,-1.04,55.94
2011-12-21,NA,0.42,-6.25,60.02
2011-12-22,NA,0.07,-2.18,59.28
2011-12-23,NA,0.61,-1.48,58.92
2011-12-24,NA,0.89,-0.1,58.93
2011-12-25,NA,0.43,1.46,58.69
2011-12-26,NA,0.1,-3.9,58.21
2011-12-27,NA,0.59,-5.38,58.16
2011-12-28,NA,2.93,-5.17,60.24
2011-12-29,NA,1.02,-4.67,61.58
2011-12-30,NA,2.02,-8.59,62.72
2011-12-31,NA,0.01,-10.36,63.18
2012-01-01,NA,0,-14.05,62.84
2012-01-02,NA,0.2,-2.92,62.62
2012-01-03,NA,1.86,-1.94,63.13
2012-01-04,NA,4.26,1.77,64.34
2012-01-05,NA,3.85,-1.65,66.38
2012-01-06,NA,0.03,-5.19,65.84
2012-01-07,NA,1.23,-2.76,65.54
2012-01-08,NA,2.08,1.89,66.66
2012-01-09,NA,1.14,-0.05,67.07
2012-01-10,NA,1.05,-9.8,67.12
2012-01-11,NA,0.07,-8.81,67.04
2012-01-12,NA,0.22,-4.09,66.62
2012-01-13,NA,0.06,-4.79,66.13
2012-01-14,NA,9.42,-10.71,70.07
2012-01-15,NA,0.85,-25.55,75.71
2012-01-16,NA,1.26,-29.94,76.75
2012-01-17,NA,0.05,-35.84,77.14
2012-01-18,NA,0,-32.66,77.14
2012-01-19,NA,0,-28.84,77.12
2012-01-20,NA,0.54,-23.74,77.31
2012-01-21,NA,1.72,-16.69,78.77
2012-01-22,NA,0.12,-11.34,79.28
2012-01-23,NA,0.49,-5.88,79.41
2012-01-24,NA,1.94,-4.81,79.76
2012-01-25,NA,0.57,-4,81.08
2012-01-26,NA,0.22,-8.59,80.81
2012-01-27,NA,1.71,-6.95,81.16
2012-01-28,NA,4.64,-6.74,83.24
2012-01-29,NA,4.12,0.94,89.41
2012-01-30,NA,0.1,-0.75,89.61
2012-01-31,NA,0.07,-3.2,89.14
2012-02-01,NA,0.89,-4.54,89.45
2012-02-02,NA,0.03,-3.93,89.32
2012-02-03,NA,0,-1.24,88.61
2012-02-04,NA,0,-2.19,87.54
2012-02-05,NA,0.36,-6.08,87.22
2012-02-06,NA,0.01,-7.2,87.36
2012-02-07,NA,0,-9.73,87.17
2012-02-08,NA,0,-9.31,86.9
2012-02-09,NA,0.01,-10.78,86.76
2012-02-10,NA,0.04,-10.97,86.68
2012-02-11,NA,0,-8.7,86.58
2012-02-12,NA,0.04,-1.48,86.28
2012-02-13,NA,0.25,-4.33,85.78
2012-02-14,NA,0,-8.39,85.25
2012-02-15,NA,0,-6.13,84.73
2012-02-16,NA,0.32,-6.46,84.34
2012-02-17,NA,0,-5.55,84.19
2012-02-18,NA,0.54,-6.59,84.16
2012-02-19,NA,0.52,-4.82,84.49
2012-02-20,NA,0.2,-7.81,84.12
2012-02-21,NA,1.16,-1.81,84.66
2012-02-22,NA,1.49,-3.23,84.99
2012-02-23,NA,0.18,-6.05,85.01
2012-02-24,NA,3.32,-10.18,85.25
2012-02-25,NA,5.77,-12.91,91.52
2012-02-26,NA,0.64,-16.12,93.8
2012-02-27,NA,0.08,-10.16,93.58
2012-02-28,NA,0.22,-7.72,93.25
2012-02-29,NA,0.79,-11.01,93.14
2012-03-01,0.04,0.79,-11.25,94.22
2012-03-02,0.04,0.67,-6.15,94.44
2012-03-03,0.03,3.14,-2.48,96.29
2012-03-04,0.04,4.65,-4.64,98.72
2012-03-05,0.04,1.07,-8.63,101.46
2012-03-06,0.04,0.56,-10.95,102.39
2012-03-07,0.04,0.33,-2.67,102.12
2012-03-08,0.04,0.55,0.51,101.74
2012-03-09,0.04,1.94,1.95,101.77
2012-03-10,0.04,1.68,-1.98,101.53
2012-03-11,0.04,0.63,-2.82,102.43
2012-03-12,0.04,0.02,-4.4,102.15
2012-03-13,0.04,6.67,-6.01,105.8
2012-03-14,0.04,0.26,-6.09,107.78
2012-03-15,0.04,0.68,-3.96,107.77
2012-03-16,0.04,0.25,-1.4,107.63
2012-03-17,0.04,5.38,-4.72,108.36
2012-03-18,0.04,0.76,-6.51,112.51
2012-03-19,0.04,1.17,-8.73,113.06
2012-03-20,0.04,2.55,-10.17,114.94
2012-03-21,0.04,0.16,-6.33,115.73
2012-03-22,0.04,0.06,-10.56,115.26
2012-03-23,0.04,0.23,-7.4,115.2
2012-03-24,0.04,0.09,-6.93,114.8
2012-03-25,0.04,0,-4.12,114.2
2012-03-26,0.04,0,-3,113.48
2012-03-27,0.04,0.36,-1.12,112.69
2012-03-28,0.04,1.55,0.51,110.67
2012-03-29,0.05,0.62,0,108.41
2012-03-30,0.05,1.85,-1.46,107.92
2012-03-31,0.06,0,-1.95,107.77
2012-04-01,0.06,2.98,-2.46,108.74
2012-04-02,0.06,0,-0.84,109.16
2012-04-03,0.08,0.16,2.75,106.59
2012-04-04,0.09,0.27,-0.82,103.26
2012-04-05,0.09,2.18,-3.4,103.42
2012-04-06,0.1,0.31,-2.39,104.24
2012-04-07,0.11,0.04,-1.08,103.37
2012-04-08,0.12,0,-0.62,101.92
2012-04-09,0.13,0,0.13,100.02
2012-04-10,0.14,0,2.04,96.9
2012-04-11,0.16,0.07,3.58,90.09
2012-04-12,0.18,4.83,1.42,83.8
2012-04-13,0.21,13.39,-0.73,92.12
2012-04-14,0.2,6.35,-5.17,100.47
2012-04-15,0.19,0.25,-3.81,102.8
2012-04-16,0.18,0.34,-1.82,102.16
2012-04-17,0.19,1.23,-0.58,102.55
2012-04-18,0.21,0.65,-0.2,101.76
2012-04-19,0.23,0.65,1.67,98.84
2012-04-20,0.3,0.6,2.24,95.12
2012-04-21,0.45,0,1.81,92.47
2012-04-22,0.45,3.59,1.79,89.51
2012-04-23,0.51,13.4,4.36,81.02
2012-04-24,1,2.66,2.88,69.64
2012-04-25,1.04,2.12,4.99,60.09
2012-04-26,1.35,1.45,4.59,49.94
2012-04-27,1.06,0.31,3.81,44.28
2012-04-28,0.86,0.06,4.05,41.04
2012-04-29,0.82,0.66,4.67,36.95
2012-04-30,0.75,3.84,3.56,33.63
2012-05-01,0.97,5.13,3.35,29.72
2012-05-02,0.99,0.86,3.54,26.88
2012-05-03,0.84,1.82,3.8,23.84
2012-05-04,0.83,0.43,4.5,20.43
2012-05-05,0.76,0.05,3.22,18.68
2012-05-06,0.64,0,5.12,17.05
2012-05-07,0.63,0.01,8.8,13.72
2012-05-08,0.71,0.64,8.85,9.62
2012-05-09,0.8,0.32,2.59,7.98
2012-05-10,0.63,0.54,1.87,7.9
2012-05-11,0.5,0,4.41,7.48
2012-05-12,0.44,0,8.41,6.22
2012-05-13,0.42,0,9.83,4.33
2012-05-14,0.43,0,9.66,2.93
2012-05-15,0.44,0.02,9.75,2.02
2012-05-16,0.45,0.01,6.53,1.49
2012-05-17,0.42,0.81,2.56,1.4
2012-05-18,0.37,6.42,0.79,3.08
2012-05-19,0.34,0,4.12,5.45
2012-05-20,0.32,0.15,7.58,3.77
2012-05-21,0.33,0.48,9.76,1.93
2012-05-22,0.34,5.31,8.16,0.84
2012-05-23,0.36,2.39,6.18,0.45
2012-05-24,0.4,3.62,6.28,0.28
2012-05-25,0.49,1.3,7.48,0.14
2012-05-26,0.5,0,10.95,0.07
2012-05-27,0.43,0.09,12.34,0.03
2012-05-28,0.39,0.09,12.63,0.01
2012-05-29,0.36,1.68,9.98,0.01
2012-05-30,0.34,0.25,10.1,0
2012-05-31,0.32,0.52,10.03,0
2012-06-01,0.31,1.8,10.18,0
2012-06-02,0.3,1.25,8.83,0
2012-06-03,0.29,0.34,9.4,0
2012-06-04,0.27,0.32,11.89,0
2012-06-05,0.29,15.86,10.58,0
2012-06-06,2.06,39.99,8.51,0
2012-06-07,6.93,3.24,9.37,0
2012-06-08,3.42,1.33,9.84,0
2012-06-09,2.28,8.88,9.75,0
2012-06-10,2.64,7.46,10.39,0
2012-06-11,2.99,0.9,13.37,0
2012-06-12,1.89,4.72,11.44,0
2012-06-13,1.32,1.32,11.09,0
2012-06-14,1,1.12,8.58,0
2012-06-15,0.78,0.07,9.4,0
2012-06-16,0.66,5.29,10.47,0
2012-06-17,0.64,0.49,10.67,0
2012-06-18,0.64,11.48,7.62,0
2012-06-19,2.25,5.5,9.69,0
2012-06-20,2.53,2.88,11.39,0
2012-06-21,1.67,0.64,13.62,0
2012-06-22,1.22,5.9,13.65,0
2012-06-23,1.26,2.8,13.58,0
2012-06-24,1.09,6.44,14.44,0
2012-06-25,0.86,0.44,13.56,0
2012-06-26,0.66,0,12.17,0
2012-06-27,0.53,0,10.85,0
2012-06-28,0.44,0.71,12.64,0
2012-06-29,0.39,2.1,13.71,0
2012-06-30,0.34,8.6,12.54,0
2012-07-01,0.32,2.94,12.47,0
2012-07-02,0.31,8.3,10.37,0
2012-07-03,0.41,23.27,8.3,0
2012-07-04,5.07,10.34,8.8,0
2012-07-05,3.49,1.52,10.94,0
2012-07-06,1.9,0.01,13.58,0
2012-07-07,1.18,0.03,17.08,0
2012-07-08,0.82,0.03,18.56,0
2012-07-09,0.61,1.03,19.96,0
2012-07-10,0.48,0.02,18.67,0
2012-07-11,0.4,0.02,17.85,0
2012-07-12,0.34,0.07,17.36,0
2012-07-13,0.31,0.04,17.71,0
2012-07-14,0.28,0.42,19.19,0
2012-07-15,0.26,38.73,14.23,0
2012-07-16,0.26,0.11,17.74,0
2012-07-17,0.27,2.14,18.57,0
2012-07-18,0.27,14.63,13.8,0
2012-07-19,0.28,0.49,13.45,0
2012-07-20,0.26,4.08,16.43,0
2012-07-21,0.89,8.18,15.71,0
2012-07-22,0.71,0.14,16.02,0
2012-07-23,0.48,18.92,13.15,0
2012-07-24,2.5,7.32,14.77,0
2012-07-25,2.6,0.65,16.46,0
2012-07-26,1.41,1.69,16.79,0
2012-07-27,0.9,6.14,15.83,0
2012-07-28,0.66,0.35,15.79,0
2012-07-29,0.52,3.23,15.82,0
2012-07-30,0.56,5.67,14.55,0
2012-07-31,0.67,0.24,14.05,0
2012-08-01,0.47,1.03,11.31,0
2012-08-02,0.41,1.12,11.28,0
2012-08-03,0.37,0.08,14.49,0
2012-08-04,0.33,0.88,17.63,0
2012-08-05,0.29,0.94,17.66,0
2012-08-06,0.27,0,19.33,0
2012-08-07,0.25,7.05,17.22,0
2012-08-08,0.23,2.69,16.46,0
2012-08-09,0.25,0,14.85,0
2012-08-10,0.25,0.07,13.79,0
2012-08-11,0.22,0.19,12.83,0
2012-08-12,0.21,1.33,14.23,0
2012-08-13,0.21,0.86,14.47,0
2012-08-14,0.23,17.22,9.78,0
2012-08-15,0.46,0,11.42,0
2012-08-16,0.35,0,14.52,0
2012-08-17,0.27,0,16.61,0
2012-08-18,0.23,0,18.9,0
2012-08-19,0.21,0.4,18.64,0
2012-08-20,0.2,0.97,18.04,0
2012-08-21,0.2,7.24,15.73,0
2012-08-22,0.24,1.08,14.07,0
2012-08-23,0.28,4.01,10.98,0
2012-08-24,0.25,0.73,9.23,0
2012-08-25,0.22,0.06,11.92,0
2012-08-26,0.2,0,12.93,0
2012-08-27,0.19,0.78,15.49,0
2012-08-28,0.18,0.69,13.08,0
2012-08-29,0.17,0.51,10.83,0
2012-08-30,0.16,3.65,7.99,0
2012-08-31,0.16,0.94,8.44,0
2012-09-01,0.18,1.87,8.42,0
2012-09-02,0.18,0,10.55,0
2012-09-03,0.17,0.8,9.18,0
2012-09-04,0.17,0.26,10.11,0
2012-09-05,0.17,1.68,10.84,0
2012-09-06,0.17,0,12.7,0
2012-09-07,0.17,0,13.09,0
2012-09-08,0.16,0.3,15.1,0
2012-09-09,0.16,1.2,14.63,0
2012-09-10,0.16,1.9,7.14,0
2012-09-11,0.15,0.42,5.88,0
2012-09-12,0.15,0.27,7.4,0
2012-09-13,0.15,0,13.72,0
2012-09-14,0.15,0,11.68,0
2012-09-15,0.15,0,8.54,0
2012-09-16,0.15,0,8.43,0
2012-09-17,0.15,0,13.01,0
2012-09-18,0.15,0.74,13.44,0
2012-09-19,0.14,0,12.26,0
2012-09-20,0.14,0,14.18,0
2012-09-21,0.14,0,14.82,0
2012-09-22,0.14,0,14.61,0
2012-09-23,0.15,0,14.37,0
2012-09-24,0.15,0.94,12.96,0
2012-09-25,0.16,10.8,8.94,0
2012-09-26,0.18,0,9.17,0
2012-09-27,0.18,0,11.03,0
2012-09-28,0.17,0.95,11.07,0
2012-09-29,0.17,0.19,7.69,0
2012-09-30,0.16,0.39,8.2,0
2012-10-01,0.18,10.19,8.68,0
2012-10-02,0.31,20.37,0.99,6.52
2012-10-03,0.41,0.55,0.5,12.39
2012-10-04,0.3,0,-1.13,11.14
2012-10-05,0.26,0,-0.21,9.21
2012-10-06,0.23,0,7.05,5.61
2012-10-07,0.24,0.8,7.66,1.9
2012-10-08,0.27,0.79,4.7,0.87
2012-10-09,0.26,0.46,6.29,0.55
2012-10-10,0.25,7.43,-2.89,5.11
2012-10-11,0.22,0.14,-2.2,6.82
2012-10-12,0.2,5.04,-0.68,8.59
2012-10-13,0.19,0.86,4.23,7.13
2012-10-14,0.19,2.96,4.5,4.37
2012-10-15,0.22,1.48,6.14,2.05
2012-10-16,0.22,0.13,3.01,1.62
2012-10-17,0.19,0,0.96,1.49
2012-10-18,0.17,4.71,2.11,1.6
2012-10-19,0.17,7.03,0.88,5.2
2012-10-20,0.2,0.73,-4.61,6.15
2012-10-21,0.17,0.28,-8,6.46
2012-10-22,0.15,0.15,-7.34,6.4
2012-10-23,0.14,1.96,-7.02,7.02
2012-10-24,0.13,3.25,-7.35,10.07
2012-10-25,0.13,1.36,-8.93,11.72
2012-10-26,0.12,1.84,-8.97,13.3
2012-10-27,0.12,2.62,-8.69,15.15
2012-10-28,0.11,5.34,-11.78,19.61
2012-10-29,0.11,8.63,-14.72,25.53
2012-10-30,0.11,2.76,-15.65,32.5
2012-10-31,0.12,0.56,-14.83,32.74
2012-11-01,NA,2.61,-5.73,34.85
2012-11-02,NA,0.05,-4.08,35.44
2012-11-03,NA,2.54,-1.58,35.35
2012-11-04,NA,3.71,0.32,34.33
2012-11-05,NA,0.02,0.85,31.08
2012-11-06,NA,2.17,-1.48,30.41
2012-11-07,NA,12.73,-5.01,40.41
2012-11-08,NA,3.27,-10.18,46.44
2012-11-09,NA,0.94,-14.99,48.11
2012-11-10,NA,0.02,-17.21,48.52
2012-11-11,NA,0.01,-9.82,48.29
2012-11-12,NA,0.82,-5.45,48.13
2012-11-13,NA,1.61,-4.99,49.24
2012-11-14,NA,0.17,-1.17,49.85
2012-11-15,NA,0.08,-2.04,49.42
2012-11-16,NA,0.16,-5.93,49.36
2012-11-17,NA,0.16,-10.47,49.24
2012-11-18,NA,0.79,-8.85,50.04
2012-11-19,NA,7.28,-15.42,52.02
2012-11-20,NA,2.4,-19.89,58.91
2012-11-21,NA,1.68,-19.33,60.87
2012-11-22,NA,0.09,-15.8,61.19
2012-11-23,NA,2.13,-5.91,62.31
2012-11-24,NA,0.29,-11.73,63.29
2012-11-25,NA,0.22,-5.31,63.62
2012-11-26,NA,0.09,-9.55,63.54
2012-11-27,NA,0.28,-12.36,63.51
2012-11-28,NA,4.04,-15.59,66.63
2012-11-29,NA,4.06,-17.48,70.13
2012-11-30,NA,1.49,-19.35,72.19
2012-12-01,NA,4.18,-21.21,74.9
2012-12-02,NA,1.91,-20.4,78
2012-12-03,NA,0.37,-17.73,79.28
2012-12-04,NA,0.81,-12.98,79.86
2012-12-05,NA,1.85,-15.26,81.33
2012-12-06,NA,0.26,-14.4,82.28
2012-12-07,NA,3.13,-17.57,83.42
2012-12-08,NA,0.16,-21.26,85.63
2012-12-09,NA,1.79,-11.18,86.69
2012-12-10,NA,2.34,-2.62,87.91
2012-12-11,NA,3.9,-3.11,90.58
2012-12-12,NA,1.91,-14.38,94.14
2012-12-13,NA,0.42,-3.79,94.59
2012-12-14,NA,0.04,-7.38,94.39
2012-12-15,NA,0.03,-11.18,94.13
2012-12-16,NA,0.02,-10.93,94.08
2012-12-17,NA,2.22,-15.84,94.58
2012-12-18,NA,0.12,-18.83,96.26
2012-12-19,NA,0.36,-18.78,96.28
2012-12-20,NA,3.96,-18.41,98.46
2012-12-21,NA,1.94,-24.95,102.15
2012-12-22,NA,0.9,-27.58,102.68
2012-12-23,NA,1.69,-22.71,104.48
2012-12-24,NA,0.09,-25.81,105.01
2012-12-25,NA,0.02,-28.37,105.06
2012-12-26,NA,0.04,-26.54,105.09
2012-12-27,NA,0.08,-21.45,105.19
2012-12-28,NA,0.12,-6.39,105.29
2012-12-29,NA,0.08,-6.32,105.3
2012-12-30,NA,0,-7.33,105.12
2012-12-31,NA,0.01,-3.39,104.87
2013-01-01,NA,0,-6.07,104.36
2013-01-02,NA,0,-5.54,104.01
2013-01-03,NA,0,-7.1,103.54
2013-01-04,NA,0,-7.33,103.35
2013-01-05,NA,0.02,-7.77,103.26
2013-01-06,NA,0.32,-5.41,103.4
2013-01-07,NA,1.1,-5.94,103.62
2013-01-08,NA,0.11,-6.22,103.86
2013-01-09,NA,8.17,-10.77,107.58
2013-01-10,NA,1.01,-15.84,112.58
2013-01-11,NA,0.03,-19.41,112.67
2013-01-12,NA,0.09,-16.19,112.7
2013-01-13,NA,0.15,-12.99,112.77
2013-01-14,NA,0.97,-2.27,113.38
2013-01-15,NA,0.05,3.64,112.7
2013-01-16,NA,1.65,0.93,111.7
2013-01-17,NA,1.23,3.19,112.58
2013-01-18,NA,2.85,-0.35,111.9
2013-01-19,NA,4.64,-11.23,114.81
2013-01-20,NA,0.14,-17.04,117.82
2013-01-21,NA,0,-8.17,117.86
2013-01-22,NA,0.14,-13.19,117.9
2013-01-23,NA,1.29,-11.48,118.15
2013-01-24,NA,0.51,-5.31,119.55
2013-01-25,NA,0.88,-4.23,120.33
2013-01-26,NA,0.04,-6.58,120.1
2013-01-27,NA,0.12,-7.57,119.89
2013-01-28,NA,2.2,-17.07,120.6
2013-01-29,NA,2.62,-25.36,122.65
2013-01-30,NA,5.76,-16.32,128.69
2013-01-31,NA,1.17,-4.52,130.88
2013-02-01,NA,0.36,0.05,131.18
2013-02-02,NA,0.84,0.8,131.77
2013-02-03,NA,0.33,0.17,131.29
2013-02-04,NA,0.43,-3.67,131.24
2013-02-05,NA,2.69,-9.01,131.91
2013-02-06,NA,0.4,-8.2,133.75
2013-02-07,NA,0.01,-8.22,133.73
2013-02-08,NA,0.01,-3.35,133.59
2013-02-09,NA,0.48,-2.51,133.37
2013-02-10,NA,0,-3.45,133.09
2013-02-11,NA,0.17,-0.72,132.49
2013-02-12,NA,1.28,-0.38,132.5
2013-02-13,NA,0.53,-4.23,132.87
2013-02-14,NA,0.01,-5.91,132.45
2013-02-15,NA,0.01,2.23,131.94
2013-02-16,NA,2.01,-0.49,131.21
2013-02-17,NA,2.6,-4.7,134.55
2013-02-18,NA,0.2,-8.19,134.49
2013-02-19,NA,1.02,-7.71,135.07
2013-02-20,NA,0,-8.68,135.33
2013-02-21,NA,0.17,-5.57,135.05
2013-02-22,NA,0.93,-5.04,135.14
2013-02-23,NA,0.83,-4.48,135.87
2013-02-24,NA,0.98,-2.58,136
2013-02-25,NA,10.05,-4.04,142.32
2013-02-26,NA,0.28,-6.42,146.24
2013-02-27,NA,0.35,-5.81,146.08
2013-02-28,NA,0.38,-2.15,145.86
2013-03-01,0.07,0.21,-0.73,145.57
2013-03-02,0.07,7.25,-2.13,146.99
2013-03-03,0.07,8,-4.3,159.03
2013-03-04,0.07,0.05,-8.61,159.82
2013-03-05,0.07,0,-11.08,159.53
2013-03-06,0.07,0.42,-12.94,159.36
2013-03-07,0.07,0.49,-10.08,160.05
2013-03-08,0.07,0,-7,159.83
2013-03-09,0.07,0,-2.8,159.37
2013-03-10,0.07,0.04,-2.37,158.43
