DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-21,2.27,0.6,8.57,0
2011-06-22,2.13,0.17,8.75,0
2011-06-23,2.07,0,11.09,0
2011-06-24,2.03,0,10.49,0
2011-06-25,1.95,0.9,9.72,0
2011-06-26,1.91,8.68,14.21,0
2011-06-27,1.86,0.78,15.17,0
2011-06-28,1.81,0.53,15.31,0
2011-06-29,1.78,0.44,15.35,0
2011-06-30,1.71,11.97,14.87,0
2011-07-01,1.67,0.94,15.77,0
2011-07-02,1.62,0.07,15.06,0
2011-07-03,1.59,0.02,17.47,0
2011-07-04,1.56,0.99,17.43,0
2011-07-05,1.5,9.23,18.7,0
2011-07-06,1.45,0.02,20.64,0
2011-07-07,1.38,0.27,18.05,0
2011-07-08,1.33,0,17.73,0
2011-07-09,1.35,33.59,14.31,0
2011-07-10,1.41,1.46,14.81,0
2011-07-11,1.36,0.01,18.71,0
2011-07-12,1.33,16.06,16.85,0
2011-07-13,1.27,0.47,16.44,0
2011-07-14,1.21,1.23,12.97,0
2011-07-15,1.24,6.23,12.33,0
2011-07-16,1.18,2.72,11.55,0
2011-07-17,1.22,0.67,18.37,0
2011-07-18,1.2,7.95,18.66,0
2011-07-19,1.17,2.66,19.29,0
2011-07-20,1.14,0.04,18.36,0
2011-07-21,1.14,19.76,19.95,0
2011-07-22,1.3,6.43,19.26,0
2011-07-23,1.25,0.87,19.28,0
2011-07-24,1.14,0.42,16.14,0
2011-07-25,1.13,0,17.58,0
2011-07-26,1.09,0.29,16.55,0
2011-07-27,1.06,13.66,15.66,0
2011-07-28,1.09,2.34,16.4,0
2011-07-29,1.07,0.03,17.34,0
2011-07-30,1.08,18.15,16.26,0
2011-07-31,1.32,13.17,16.52,0
2011-08-01,1.18,0.31,17.02,0
2011-08-02,1.14,0.46,16.25,0
2011-08-03,1.08,0.32,15.93,0
2011-08-04,1.04,3.9,14.63,0
2011-08-05,1.01,0.22,15.28,0
2011-08-06,1,0.07,15.88,0
2011-08-07,1,2.49,16.43,0
2011-08-08,1.12,22.35,14.34,0
2011-08-09,1.31,5.47,14.58,0
2011-08-10,1.17,2.41,14.36,0
2011-08-11,1.13,1.76,15.12,0
2011-08-12,1.12,1.37,17.73,0
2011-08-13,1.09,0.53,17.51,0
2011-08-14,1.09,0.31,18.9,0
2011-08-15,1.05,0,18.08,0
2011-08-16,1.11,9.85,18.14,0
2011-08-17,1.05,4.18,16.92,0
2011-08-18,1.05,0,18.41,0
2011-08-19,1.01,0.02,19.44,0
2011-08-20,0.98,0.6,19.61,0
2011-08-21,0.95,0.02,18.89,0
2011-08-22,0.96,4.34,18.97,0
2011-08-23,1.23,22.04,17.5,0
2011-08-24,1.05,0.18,17.03,0
2011-08-25,1.02,0.02,19.05,0
2011-08-26,1.02,5.35,19.56,0
2011-08-27,0.98,0.44,19.19,0
2011-08-28,0.95,2.49,19.82,0
2011-08-29,1.04,0.32,21.5,0
2011-08-30,0.87,0.04,18.04,0
2011-08-31,0.83,0.49,17.15,0
2011-09-01,0.8,0.03,16.33,0
2011-09-02,0.79,0,16.23,0
2011-09-03,0.76,0,17.4,0
2011-09-04,0.74,0.15,19.52,0
2011-09-05,0.76,0.01,20.24,0
2011-09-06,0.74,3.34,18.04,0
2011-09-07,0.73,0.03,13.87,0
2011-09-08,0.77,7.88,14.39,0
2011-09-09,0.76,0,15.75,0
2011-09-10,0.69,2.43,12.74,0
2011-09-11,0.7,0,12.44,0
2011-09-12,0.69,0.06,16.27,0
2011-09-13,0.66,0.75,17.6,0
2011-09-14,0.65,0.21,19.71,0
2011-09-15,0.65,1.6,19.11,0
2011-09-16,0.86,7.64,14.29,0
2011-09-17,0.72,0.31,11.24,0
2011-09-18,0.67,0,12.04,0
2011-09-19,0.65,7.85,11.35,0
2011-09-20,1.06,11.14,11.37,0
2011-09-21,0.88,0.49,14.48,0
2011-09-22,0.84,0,15.36,0
2011-09-23,0.83,0.6,16.54,0
2011-09-24,0.83,0.15,15.34,0
2011-09-25,0.82,0.14,16.88,0
2011-09-26,0.8,0,15.76,0
2011-09-27,0.75,0,11.38,0
2011-09-28,0.76,0,10.72,0
2011-09-29,0.76,1.65,13.24,0
2011-09-30,0.78,2.65,18.29,0
2011-10-01,0.87,25.88,17.1,0
2011-10-02,0.93,10.66,17.21,0
2011-10-03,0.86,2.55,15.13,0
2011-10-04,0.84,0.68,13.53,0
2011-10-05,1.34,32.61,10.74,0
2011-10-06,3.12,14.59,3.76,0.12
2011-10-07,2.12,1.79,4.81,0.09
2011-10-08,1.87,0,10.21,0.04
2011-10-09,1.78,0,14.75,0.01
2011-10-10,1.7,0.23,13.04,0
2011-10-11,1.62,0,8.36,0
2011-10-12,1.61,0,8.66,0
2011-10-13,1.58,0.03,10.31,0
2011-10-14,1.61,9.09,13,0
2011-10-15,1.78,8.83,15.88,0
2011-10-16,1.66,0.88,13.41,0
2011-10-17,1.63,8.57,10.46,0
2011-10-18,1.6,1.8,10.31,0
2011-10-19,1.55,0.38,10.6,0
2011-10-20,1.81,60.91,11,0
2011-10-21,2.33,1.23,14.22,0
2011-10-22,2.02,0.01,11.38,0
2011-10-23,1.98,0.65,10.41,0
2011-10-24,1.95,0.09,9.47,0
2011-10-25,1.94,9.87,8.28,0
2011-10-26,2.11,8.77,5.89,0
2011-10-27,2.24,2.98,5.46,0
2011-10-28,2.52,7.96,4.01,0
2011-10-29,2.83,1.65,4.29,0.01
2011-10-30,3.05,29.44,2.99,0.97
2011-10-31,4.03,3.42,3.1,2.6
2011-11-01,3.76,0.01,4.73,2.08
2011-11-02,3.6,0,4.61,1.59
2011-11-03,3.48,0,5.75,0.94
2011-11-04,3.38,1.45,4.62,0.41
2011-11-05,3.26,1.89,1.66,0.53
2011-11-06,3.24,0,4.23,0.58
2011-11-07,3.12,0,6.12,0.35
2011-11-08,3,0,7.79,0.15
2011-11-09,2.93,0,6.28,0.07
2011-11-10,2.85,0,8.02,0.04
2011-11-11,4.72,27.91,12.53,0.01
2011-11-12,5.61,3.17,4.31,0
2011-11-13,4.77,0.03,5.58,0
2011-11-14,4.63,3.11,9.64,0
2011-11-15,4.46,8.48,10.73,0
2011-11-16,4.27,0.04,7.83,0
2011-11-17,4.58,16.65,7.31,0
2011-11-18,4.75,11.97,1.43,1.22
2011-11-19,4.75,0.29,2.87,2.45
2011-11-20,4.94,1.7,8.32,1.18
2011-11-21,4.7,0.24,1.39,0.44
2011-11-22,4.56,0.47,-1.24,0.89
2011-11-23,4.44,25.6,-1.08,5.43
2011-11-24,4.46,8.62,0.19,34.38
2011-11-25,4.41,0.12,1.11,34.18
2011-11-26,4.48,0.2,4.36,23.45
2011-11-27,4.36,0,0.49,18.65
2011-11-28,4.39,3.97,6.2,13.4
2011-11-29,4.48,0.03,4.56,4.37
2011-11-30,4.48,5.33,10.68,1.82
2011-12-01,4.96,8.33,7.61,0.22
2011-12-02,4.58,0.01,1.42,0.13
2011-12-03,4.46,0.03,0.55,0.13
2011-12-04,4.39,0,0.42,0.14
2011-12-05,4.29,0.01,4.45,0.11
2011-12-06,4.17,2.1,7.89,0.06
2011-12-07,4.32,13.26,6.56,0.02
2011-12-08,5.16,17.72,6.97,0.01
2011-12-09,4.63,0,1,0.02
2011-12-10,4.6,5.17,4.02,0.23
2011-12-11,4.48,1.2,-3.11,2.11
2011-12-12,4.44,0.09,-0.52,2.41
2011-12-13,4.27,0.39,0.84,2.3
2011-12-14,4.15,0.23,-0.33,2.25
2011-12-15,4.12,3.94,-0.55,2.6
2011-12-16,5.4,18.53,5.53,2.64
2011-12-17,5.11,0.56,-2.12,1.66
2011-12-18,4.82,0.73,-3.4,2.36
2011-12-19,4.72,0.19,-4.11,2.68
2011-12-20,4.68,7.23,-2.32,7.64
2011-12-21,4.58,0.73,-2.88,9.41
2011-12-22,5.42,14.8,3.11,6.93
2011-12-23,5.13,8.45,-0.08,9.06
2011-12-24,4.94,2.54,-5,14.78
2011-12-25,4.89,1.16,-6.54,16.2
2011-12-26,4.82,1.08,-2.5,16.63
2011-12-27,4.72,0.03,-1.08,17.11
2011-12-28,5.11,19.93,3.11,14.55
2011-12-29,7.05,1.79,-1.75,7.99
2011-12-30,5.99,0.99,-6,8.65
2011-12-31,5.83,7.71,-1.65,9.18
2012-01-01,7.6,12.7,2.47,6.24
2012-01-02,7.29,6.37,2.98,4.72
2012-01-03,7.15,0.36,-0.15,2.84
2012-01-04,6.76,2.73,-3.95,4.36
2012-01-05,6.69,2.59,-3.48,6.03
2012-01-06,6.47,0.31,-5.78,7.96
2012-01-07,6.31,0.71,-3.35,8.25
2012-01-08,6.16,0.77,-0.21,8.3
2012-01-09,5.99,1.67,-3.82,9.21
2012-01-10,5.9,0.2,-3.96,9.77
2012-01-11,5.68,3.23,-5.76,11.95
2012-01-12,5.54,5.07,-6.29,12.86
2012-01-13,5.54,14.04,3.46,22.02
2012-01-14,5.54,0.45,-0.08,14.17
2012-01-15,5.28,2.33,-7.54,15.15
2012-01-16,5.18,1.13,-7.22,16.49
2012-01-17,5.13,1.79,-3.1,17.4
2012-01-18,4.99,3.85,1.67,16.96
2012-01-19,4.77,0.18,-7,13.55
2012-01-20,4.6,5.07,-4.62,13.71
2012-01-21,4.53,1.98,-4.87,19.33
2012-01-22,4.36,0.23,-8,19.35
2012-01-23,4.22,0.02,-7.36,19
2012-01-24,4.8,16.76,2.3,17.02
2012-01-25,5.16,0.2,1.76,9.49
2012-01-26,4.84,1.07,-3.93,9.38
2012-01-27,4.75,9.39,-4.38,10.72
2012-01-28,4.8,11.61,-1,18.41
2012-01-29,4.68,1.56,-1.53,18.8
2012-01-30,4.51,2.85,-2.33,18.55
2012-01-31,4.39,1.19,-8.68,21.29
2012-02-01,4.24,10.46,-7.53,24.07
2012-02-02,4.24,1.06,-5.29,32.33
2012-02-03,4.08,0.33,-7.77,32.33
2012-02-04,3.93,1.18,-8.1,32.66
2012-02-05,3.84,1.45,-9.31,33.7
2012-02-06,3.76,1.54,-6.24,34.74
2012-02-07,3.64,0.6,-3.57,35.71
2012-02-08,3.48,0.2,-8.92,35.61
2012-02-09,3.36,0.4,-4.62,35.44
2012-02-10,3.29,0.06,-4.13,35.56
2012-02-11,3.38,19.67,1.28,34.85
2012-02-12,8.22,32.04,-3.02,27.28
2012-02-13,5.97,1.15,-12.85,29.05
2012-02-14,5.68,0.02,-9.97,29.02
2012-02-15,5.56,0.27,0.29,28.13
2012-02-16,5.37,0.07,-1.12,27.05
2012-02-17,5.23,0.25,-3.06,26.93
2012-02-18,5.23,25.29,-2.15,38.66
2012-02-19,5.2,3.9,-4.41,54.58
2012-02-20,5.04,0.74,-6.9,55.86
2012-02-21,4.87,0.37,-7.64,56.3
2012-02-22,4.75,3.78,-3.79,57.84
2012-02-23,4.7,7.41,1.25,59.67
2012-02-24,4.84,3.9,-0.57,62.75
2012-02-25,4.7,9.35,0.16,65.98
2012-02-26,4.51,3.6,-2.79,68.94
2012-02-27,4.34,0.69,-7.01,69.87
2012-02-28,4.22,7.6,-6.42,73.61
2012-02-29,4.15,0.53,-8.13,77.24
2012-03-01,3.96,0.13,-9.94,77.13
2012-03-02,3.86,0.17,-5.84,76.85
2012-03-03,3.79,6.38,-2.45,76.99
2012-03-04,3.96,4.63,1.74,74.89
2012-03-05,3.79,8.46,-1.34,83.33
2012-03-06,3.6,0.7,-4.03,84.91
2012-03-07,3.52,0.24,-4.26,84.9
2012-03-08,3.55,0,5.14,79.94
2012-03-09,4.77,7.73,3.76,58.33
2012-03-10,4.44,0.04,-3.83,54.08
2012-03-11,4.27,0.38,-3.62,53.45
2012-03-12,4.15,0.22,-0.56,53.03
2012-03-13,4.03,2.35,-2.53,52.19
2012-03-14,3.88,4.39,-2.55,57.18
2012-03-15,3.84,10.48,-2.21,62.62
2012-03-16,3.74,0.23,-1.15,67.91
2012-03-17,3.62,0.19,-0.65,67.65
2012-03-18,3.57,0.02,3.97,64.17
2012-03-19,3.64,0,1.32,53.1
2012-03-20,3.67,0,3.41,48.31
2012-03-21,4.1,0.06,6.52,32.53
2012-03-22,5.06,0.45,10.32,16.23
2012-03-23,5.25,2.26,0.74,9.63
2012-03-24,4.72,0.56,-4.06,10.62
2012-03-25,4.53,0.38,-2.17,10.51
2012-03-26,4.58,9.34,0.12,14.21
2012-03-27,4.41,4.57,-2.66,18.07
2012-03-28,4.32,2.09,-3.64,21.38
2012-03-29,4.24,0.27,-2.88,21.71
2012-03-30,4.12,0.21,-2.02,21.27
2012-03-31,3.96,0.03,-2.38,20.73
2012-04-01,3.84,0.03,-2.1,20.16
2012-04-02,3.72,0.55,-0.73,19.32
2012-04-03,3.43,0.27,-1.92,18.58
2012-04-04,3.36,0.35,-0.27,18.56
2012-04-05,3.33,0.34,0.29,18.2
2012-04-06,3.26,0.02,1.36,17.55
2012-04-07,3.12,6.69,0.77,18.32
2012-04-08,3.48,7.21,1.82,21.2
2012-04-09,3.26,4.23,3.31,18.63
2012-04-10,3.29,0.3,5.89,12.39
2012-04-11,3.24,0.02,5.84,7.56
2012-04-12,3.24,8.11,1.54,5.79
2012-04-13,3.12,2.24,-0.19,7.12
2012-04-14,3.14,0.09,1.93,7.01
2012-04-15,3.12,0,5.4,5.46
2012-04-16,3.19,0.01,8.85,2.89
2012-04-17,3.31,0.04,11.41,0.74
2012-04-18,3.09,0.64,6.56,0.22
2012-04-19,2.97,0,3.24,0.15
2012-04-20,2.88,0,7.15,0.1
2012-04-21,2.83,0.27,8.79,0.06
2012-04-22,2.71,4.44,8.46,0.02
2012-04-23,2.57,0.69,7.59,0.01
2012-04-24,2.88,8.48,11.5,0
2012-04-25,3.33,7.85,10.99,0
2012-04-26,3.41,2.08,9.44,0
2012-04-27,4,18.97,7.37,0
2012-04-28,3.98,1.29,3.19,0.06
2012-04-29,3.6,0.03,2.51,0.18
2012-04-30,3.41,0.72,0.76,0.4
2012-05-01,3.29,0,3.48,0.54
2012-05-02,3.17,0,4.37,0.37
2012-05-03,2.95,0.02,4.49,0.23
2012-05-04,2.93,0.05,7.04,0.1
2012-05-05,2.78,4.25,7.32,0.04
2012-05-06,2.81,10.15,6.11,0.01
2012-05-07,2.78,5.2,6.08,0.01
2012-05-08,2.69,0.1,7.78,0
2012-05-09,2.78,14.53,6.46,0
2012-05-10,3.67,12.57,12.23,0
2012-05-11,3.52,3.89,12.05,0
2012-05-12,3.24,0.8,9.42,0
2012-05-13,3.09,0,8.69,0
2012-05-14,3.02,0.82,10.96,0
2012-05-15,2.93,2.38,13.84,0
2012-05-16,2.88,3.13,13.16,0
2012-05-17,2.97,13.5,13.56,0
2012-05-18,2.81,0,10.69,0
2012-05-19,2.66,0,12.83,0
2012-05-20,2.49,0,11.49,0
2012-05-21,2.45,0,15,0
2012-05-22,2.35,1.79,14.74,0
2012-05-23,2.23,0.98,13.13,0
2012-05-24,2.17,0,12.36,0
2012-05-25,2.15,0,12.16,0
2012-05-26,2.05,0.94,13.73,0
2012-05-27,1.94,0,10.17,0
2012-05-28,1.84,0.01,9.44,0
2012-05-29,1.77,0,7.04,0
2012-05-30,1.87,11.33,6.52,0
2012-05-31,1.85,0.17,9.46,0
2012-06-01,1.75,0.57,9.25,0
2012-06-02,1.7,0,10.89,0
2012-06-03,1.66,0.01,10.89,0
2012-06-04,1.58,0.78,9.1,0
2012-06-05,1.55,6.12,7.83,0
2012-06-06,1.58,5.02,8.45,0
2012-06-07,1.51,0.41,7.69,0
2012-06-08,1.48,0.01,13.3,0
2012-06-09,1.44,7.94,12.97,0
2012-06-10,1.38,2.23,11.68,0
2012-06-11,1.36,0.01,12.3,0
2012-06-12,1.33,0,12.17,0
2012-06-13,1.28,0.14,13.23,0
2012-06-14,1.22,0.03,14.74,0
2012-06-15,1.17,0.04,13.48,0
2012-06-16,1.14,0.01,11.3,0
2012-06-17,1.11,0,11.58,0
2012-06-18,1.06,0,11.79,0
2012-06-19,1.02,0,12.86,0
2012-06-20,0.98,7.03,15.24,0
2012-06-21,0.94,1.14,16.46,0
2012-06-22,0.92,0,14.85,0
2012-06-23,0.9,0.18,12.56,0
2012-06-24,0.87,7.08,12.57,0
2012-06-25,0.85,0.52,16.27,0
2012-06-26,0.91,18.17,15.51,0
2012-06-27,1.22,1.08,15.99,0
2012-06-28,1.03,0.88,16.55,0
2012-06-29,0.96,0.3,18.22,0
2012-06-30,0.92,13.07,19.95,0
2012-07-01,0.87,0.01,20.53,0
2012-07-02,0.84,3.35,19.08,0
2012-07-03,0.82,0.07,18.38,0
2012-07-04,0.8,0.17,19.05,0
2012-07-05,0.78,11.95,17.28,0
2012-07-06,0.74,0.36,17.96,0
2012-07-07,0.73,5.58,18.3,0
2012-07-08,0.7,1.97,18.24,0
2012-07-09,0.67,1.07,16.82,0
2012-07-10,0.64,0,18.43,0
2012-07-11,0.6,0,18.56,0
2012-07-12,0.6,0,19.99,0
2012-07-13,0.56,1.08,19.04,0
2012-07-14,0.58,6.03,18.29,0
2012-07-15,0.57,0.06,17.95,0
2012-07-16,0.56,6.65,16.41,0
2012-07-17,0.54,2.09,18.6,0
2012-07-18,0.54,6.81,18.64,0
2012-07-19,0.52,0.36,17.48,0
2012-07-20,0.51,2.41,14.66,0
2012-07-21,0.5,0,15.88,0
2012-07-22,0.49,0,18.37,0
2012-07-23,0.48,0,20.65,0
2012-07-24,0.49,6.58,18.58,0
2012-07-25,0.54,12,17.81,0
2012-07-26,0.49,0,18.15,0
2012-07-27,0.47,2.65,18.25,0
2012-07-28,0.46,0.06,19.33,0
2012-07-29,0.45,0.32,18.95,0
2012-07-30,0.45,1.26,18.25,0
2012-07-31,0.44,0,20.12,0
2012-08-01,0.44,2.61,18.54,0
2012-08-02,0.45,6.88,19.03,0
2012-08-03,0.44,0.06,20.98,0
2012-08-04,0.42,0.03,20.99,0
2012-08-05,0.41,0.03,19.73,0
2012-08-06,0.41,1.1,21.41,0
2012-08-07,0.42,9.95,20.25,0
2012-08-08,0.42,0.11,21.55,0
2012-08-09,0.4,0.22,21.66,0
2012-08-10,0.4,0.49,21.73,0
2012-08-11,0.4,5.2,18.79,0
2012-08-12,0.43,1.92,20.24,0
2012-08-13,0.44,14.2,21.31,0
2012-08-14,0.41,1.43,21.33,0
2012-08-15,0.39,3.13,20.96,0
2012-08-16,0.38,11.21,19.8,0
2012-08-17,0.45,18.74,19.95,0
2012-08-18,0.42,2.68,20.11,0
2012-08-19,0.4,5.59,20.24,0
2012-08-20,0.4,3.26,19.81,0
2012-08-21,0.38,0.04,19.78,0
2012-08-22,0.36,0.1,19.17,0
2012-08-23,0.35,0.32,19.75,0
2012-08-24,0.34,1.07,18.43,0
2012-08-25,0.32,0.01,17.87,0
2012-08-26,0.32,0,19.09,0
2012-08-27,0.31,0,21.42,0
2012-08-28,0.33,16.36,18.8,0
2012-08-29,0.35,1.42,15.78,0
2012-08-30,0.32,0.61,18.14,0
2012-08-31,0.3,2.2,20.08,0
2012-09-01,0.28,1.15,14.37,0
2012-09-02,0.27,0,14.02,0
2012-09-03,0.27,0,15.01,0
2012-09-04,0.26,0.08,16.48,0
2012-09-05,0.62,70.49,15,0
2012-09-06,0.77,8.04,17.21,0
2012-09-07,0.54,0.1,16.53,0
2012-09-08,0.51,0.08,18.12,0
2012-09-09,0.56,1.52,20.26,0
2012-09-10,3.12,59.04,17.59,0
2012-09-11,3.26,14.1,14.59,0
2012-09-12,2.13,0,16.18,0
2012-09-13,1.96,0,16.92,0
2012-09-14,1.89,0,17.59,0
2012-09-15,1.86,0.02,16.36,0
2012-09-16,1.8,2.42,14.52,0
2012-09-17,1.75,0,13.8,0
2012-09-18,1.71,0,14.91,0
2012-09-19,1.75,1.57,17.69,0
2012-09-20,2.16,29.89,14.26,0
2012-09-21,2.12,1.4,17.9,0
2012-09-22,2.19,6.09,18.76,0
2012-09-23,2.39,11.66,19.12,0
2012-09-24,2.26,6.1,15.87,0
2012-09-25,3.6,13.85,13.34,0
2012-09-26,3.02,0.84,14.74,0
2012-09-27,3.48,20.16,13.34,0
2012-09-28,3.21,0.01,11.43,0
2012-09-29,3.19,8.45,11.71,0
2012-09-30,4.17,41.1,14.25,0
2012-10-01,5.85,9.21,16.48,0
2012-10-02,4.94,1.67,13.65,0
2012-10-03,4.65,0,13.59,0
2012-10-04,4.46,0.03,13.05,0
2012-10-05,4.39,1.86,12.63,0
2012-10-06,4.32,0.35,13.66,0
2012-10-07,4.2,1.41,13.62,0
2012-10-08,4.51,17.91,11.03,0
2012-10-09,4.24,0.02,9.45,0
2012-10-10,4.1,0.05,10.93,0
2012-10-11,4.17,4.32,11.75,0
2012-10-12,4.1,10.63,8.28,0
2012-10-13,4.48,5.49,4.49,0.01
2012-10-14,4.36,0.86,5.07,0.01
2012-10-15,4.36,3.32,10.63,0.01
2012-10-16,5.28,19,15.19,0
2012-10-17,5.01,0.14,8.1,0
2012-10-18,4.68,0,7.17,0
2012-10-19,4.56,0,9.11,0
2012-10-20,4.51,0.66,12.98,0
2012-10-21,5.18,29.01,14.84,0
2012-10-22,4.89,1.75,9.86,0
2012-10-23,4.89,4.36,6.39,0
2012-10-24,4.99,1.9,4.61,0
2012-10-25,4.84,0.11,4.81,0
2012-10-26,4.68,0.01,6.89,0
2012-10-27,4.58,0.04,9.46,0
2012-10-28,4.48,0.2,10.79,0
2012-10-29,4.36,0.81,11.66,0
2012-10-30,4.29,0.37,10.92,0
2012-10-31,4.2,2.45,12.05,0
2012-11-01,4.36,11.98,14.11,0
2012-11-02,4.22,4.16,11.85,0
2012-11-03,4.22,3.6,9.71,0
2012-11-04,4.68,4.87,8.39,0
2012-11-05,4.89,4.13,5.85,0
2012-11-06,5.13,7.29,2.64,0.05
2012-11-07,4.89,3.02,2.47,0.09
2012-11-08,5.18,9.27,7.73,0.07
2012-11-09,6.14,3.91,7.93,0.01
2012-11-10,5.64,1.12,3.52,0.09
2012-11-11,5.42,0.09,3.06,0.2
2012-11-12,5.3,0,8.02,0.14
2012-11-13,5.2,0.18,12.71,0.03
2012-11-14,5.4,18.34,6.68,0
2012-11-15,5.4,0.07,6.43,0
2012-11-16,5.18,0.16,5.3,0
2012-11-17,5.04,0.42,2.87,0
2012-11-18,4.89,0,1.58,0
2012-11-19,4.77,0.01,1.68,0.01
2012-11-20,4.65,0,3.7,0.01
2012-11-21,4.51,0.01,2.58,0
2012-11-22,4.41,0,2.96,0
2012-11-23,4.32,0,4.7,0
2012-11-24,4.22,0.24,7.81,0
2012-11-25,4.27,1.8,2.67,0.18
2012-11-26,4.1,0.73,-0.67,0.62
2012-11-27,3.91,0.6,-1.04,1.35
2012-11-28,3.76,0.43,-0.84,1.51
2012-11-29,3.67,4.44,-0.96,4.05
2012-11-30,3.6,3.87,-4.61,7.64
2012-12-01,3.45,2.15,-3.24,10.88
2012-12-02,3.45,0.27,-1.99,11.05
2012-12-03,3.88,12.68,5.41,6.72
2012-12-04,3.81,0.06,2.04,2.79
2012-12-05,3.72,6.03,4.71,1.89
2012-12-06,3.72,3.38,1.22,1.71
2012-12-07,3.62,0.05,-0.1,2.8
2012-12-08,3.57,4.92,2,2.55
2012-12-09,4.36,3.04,4.51,1.28
2012-12-10,4.05,10.07,0.32,2.09
2012-12-11,5.47,12.24,6.53,1.6
2012-12-12,4.75,0.04,-1.72,0.98
2012-12-13,4.53,0.17,-1.84,1.03
2012-12-14,4.44,1.22,-0.8,1.16
2012-12-15,4.29,5.76,-3.11,5.65
2012-12-16,4.2,2.71,-3.07,8.67
2012-12-17,4.15,0.2,0.95,9.61
2012-12-18,4.03,0.18,0.82,9.22
2012-12-19,3.88,1.39,0.71,9.75
2012-12-20,3.84,0.09,0.6,9.92
2012-12-21,3.76,0.05,0.18,9.74
2012-12-22,7.07,23.54,5.44,5.95
2012-12-23,6.11,4.23,1.03,3
2012-12-24,5.47,0.15,-3.95,4.66
2012-12-25,5.16,0.24,-4.38,4.61
2012-12-26,4.94,0.73,-1.01,5.02
2012-12-27,4.77,9.74,-1.14,6.53
2012-12-28,4.99,10.5,2.65,15.46
2012-12-29,5.04,5.27,-0.5,14.48
2012-12-30,5.11,18.19,0.62,21.45
2012-12-31,5.52,12.87,-1.38,31.42
2013-01-01,5.28,2.2,-4.57,36.35
2013-01-02,5.18,4.3,-8.23,38.99
2013-01-03,5.16,2.51,-4.34,42.36
2013-01-04,4.92,1.29,-6.83,43.47
2013-01-05,4.8,2.45,-5.27,44.82
2013-01-06,4.72,1.65,-7.8,46.13
2013-01-07,4.58,2.69,-7.75,48.95
2013-01-08,4.51,0.43,-5.59,49.47
2013-01-09,4.34,0.04,-1.87,49.43
2013-01-10,4.29,10.74,-0.1,55.2
2013-01-11,4.2,0.74,-3.69,59.61
2013-01-12,4.1,0.01,-2.17,59.41
2013-01-13,4,0.04,-0.87,59.23
2013-01-14,4.03,0.36,3.96,54.56
2013-01-15,4.03,0.03,-2.43,45.36
2013-01-16,3.86,3.66,-5.01,45.34
2013-01-17,3.79,2.51,-2.53,49.48
2013-01-18,3.74,6.45,-10.39,53.41
2013-01-19,3.74,4.8,-7.49,57.32
2013-01-20,3.64,1.8,-0.45,60.98
2013-01-21,3.6,0.18,-6.4,57.17
2013-01-22,3.57,4.54,-10.37,58.9
2013-01-23,3.38,0.98,-14.26,61.29
2013-01-24,3.36,2.17,-15.93,62.7
2013-01-25,3.41,2.42,-11.97,64.81
2013-01-26,3.21,0.61,-10,65.78
2013-01-27,3.07,2.27,-8.36,66.89
2013-01-28,3,0.87,-8.23,68.22
2013-01-29,2.95,0.37,-6.67,68.29
2013-01-30,3,3.22,-3.38,68.63
2013-01-31,4.15,8.65,8.33,47.63
2013-02-01,4.36,0.27,-1.74,29.71
2013-02-02,3.79,0.48,-8.66,29.18
2013-02-03,3.69,9.67,-5.1,31.46
2013-02-04,4.84,24.97,-1.84,37.73
2013-02-05,4.56,0.48,-10.23,42.85
2013-02-06,4.39,0,-10.62,42.61
2013-02-07,4.29,2.36,-14.31,43.82
2013-02-08,4.2,0.34,-14.56,44.61
2013-02-09,4.1,17.44,-7.06,55.46
2013-02-10,4.15,8.5,-4.99,67.09
2013-02-11,4.12,0.11,-5.73,69.6
2013-02-12,4.12,15.21,-0.37,77.36
2013-02-13,4.12,2.48,-3.48,83.78
2013-02-14,4,0.05,-4.55,83.92
2013-02-15,3.88,0.06,-4.54,83.84
2013-02-16,3.79,0.01,-2.05,83.7
2013-02-17,4.1,31.58,1.54,93.46
2013-02-18,4.75,13.95,-2.49,102.38
2013-02-19,4.39,2.1,-3.69,109.06
2013-02-20,4.34,9.11,-2.84,110.67
2013-02-21,4.36,1.82,-0.78,118.8
2013-02-22,4.2,1.11,-2.98,120.04
2013-02-23,4.12,0.06,-6.06,119.8
2013-02-24,4.03,0.01,-7.09,119.48
2013-02-25,3.91,0.02,-4.88,119.19
2013-02-26,3.81,0.01,-5.34,118.73
2013-02-27,3.72,0.01,-5.5,118.42
2013-02-28,3.64,0,-3.1,118.15
2013-03-01,3.55,0.31,-0.65,117.83
2013-03-02,3.5,0.48,1.2,117.04
2013-03-03,3.43,4.23,-0.21,116.89
2013-03-04,3.41,4.27,0.09,122.51
2013-03-05,3.36,2.84,0.35,124.23
2013-03-06,3.29,0.17,-1.66,124.44
2013-03-07,3.19,0.07,-2,123.91
2013-03-08,3.12,0.08,-2.13,123.47
2013-03-09,3.05,0.11,-1.33,123.07
2013-03-10,2.97,0.02,-1.43,122.65
2013-03-11,2.95,0.02,-0.98,122.28
2013-03-12,2.9,0.05,0.83,121.68
2013-03-13,3.14,0.15,4.46,112.85
2013-03-14,5.44,22.11,3.36,92.07
2013-03-15,4.68,4.73,-0.91,88.65
2013-03-16,4.44,3.79,-3.77,94.71
2013-03-17,4.32,1.72,-5.62,95.32
