DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-24,0.37,14.71,15.6,0
2011-06-25,0.44,24.56,12.33,0
2011-06-26,0.72,1.86,13.06,0
2011-06-27,0.96,9.12,9.92,0
2011-06-28,0.98,0.64,14.83,0
2011-06-29,0.91,1.67,18.73,0
2011-06-30,0.78,1.53,16.53,0
2011-07-01,0.64,0.59,14.98,0
2011-07-02,0.53,0.06,15.86,0
2011-07-03,0.48,11.84,16.75,0
2011-07-04,0.46,0.13,15.68,0
2011-07-05,0.48,0,16.77,0
2011-07-06,0.41,0.02,18.36,0
2011-07-07,0.35,1.04,17.96,0
2011-07-08,0.32,10.2,16.95,0
2011-07-09,0.31,27.92,13.98,0
2011-07-10,2.52,2.36,14.76,0
2011-07-11,3.58,0,16.78,0
2011-07-12,2.78,0,16.89,0
2011-07-13,2.07,0.08,17.95,0
2011-07-14,1.64,6.32,17.83,0
2011-07-15,1.39,1.72,17.04,0
2011-07-16,1.51,0.71,17.06,0
2011-07-17,1.41,0.42,19.15,0
2011-07-18,1.34,5.94,20.16,0
2011-07-19,1.28,0.03,19.34,0
2011-07-20,1.09,0.15,16.76,0
2011-07-21,0.97,1.41,14.73,0
2011-07-22,1.03,3.63,15.14,0
2011-07-23,0.93,4.3,12.43,0
2011-07-24,0.83,2.36,14.85,0
2011-07-25,0.8,0.18,18.47,0
2011-07-26,0.74,0.03,18.73,0
2011-07-27,0.65,9.62,16.9,0
2011-07-28,0.58,0.83,16.59,0
2011-07-29,0.51,4.24,15.02,0
2011-07-30,0.45,0.01,16.13,0
2011-07-31,0.4,0.06,17.79,0
2011-08-01,0.36,0.52,15.45,0
2011-08-02,0.33,0.04,17.02,0
2011-08-03,0.31,2.88,15.94,0
2011-08-04,0.27,0.69,16.08,0
2011-08-05,0.24,0.02,18.32,0
2011-08-06,0.23,12.96,16.96,0
2011-08-07,0.26,10.48,14.16,0
2011-08-08,0.31,0.08,17.89,0
2011-08-09,0.34,2.38,18.27,0
2011-08-10,0.32,0.16,17.25,0
2011-08-11,0.29,0.02,16.42,0
2011-08-12,0.25,0.1,18.3,0
2011-08-13,0.25,3.04,17.72,0
2011-08-14,0.25,9.33,16.35,0
2011-08-15,0.26,1.66,16.06,0
2011-08-16,0.47,0.06,14.6,0
2011-08-17,0.5,0.47,14.85,0
2011-08-18,0.46,1.29,12.27,0
2011-08-19,0.4,4.9,12.46,0
2011-08-20,0.37,0.06,12.69,0
2011-08-21,0.35,0,19.34,0
2011-08-22,0.3,0.11,20.07,0
2011-08-23,0.25,0.79,17.2,0
2011-08-24,0.22,0.4,16.65,0
2011-08-25,0.19,0.05,14.15,0
2011-08-26,0.17,0,14.85,0
2011-08-27,0.16,0.01,17.27,0
2011-08-28,0.15,0,16.47,0
2011-08-29,0.15,3.12,15.71,0
2011-08-30,0.14,0.23,13.17,0
2011-08-31,0.13,0.07,11.23,0
2011-09-01,0.12,0,11.06,0
2011-09-02,0.11,0.03,10.48,0
2011-09-03,0.1,0.01,10.57,0
2011-09-04,0.1,0,16.5,0
2011-09-05,0.09,0,17.42,0
2011-09-06,0.08,0,18.14,0
2011-09-07,0.08,0,20.96,0
2011-09-08,0.07,0,21.3,0
2011-09-09,0.07,0,21.79,0
2011-09-10,0.06,0,17.95,0
2011-09-11,0.06,9.46,11.93,0
2011-09-12,0.06,0.61,8.47,0
2011-09-13,0.06,0.01,4.64,0
2011-09-14,0.06,0,6.89,0
2011-09-15,0.06,0,10.83,0
2011-09-16,0.06,9.09,9.65,0
2011-09-17,0.09,7.94,9.1,0
2011-09-18,0.09,0.7,9.78,0
2011-09-19,0.13,0.54,9.71,0
2011-09-20,0.12,0,10.38,0
2011-09-21,0.1,0,12.77,0
2011-09-22,0.09,0,14.88,0
2011-09-23,0.09,0,16.52,0
2011-09-24,0.08,0,14.18,0
2011-09-25,0.07,0,16.7,0
2011-09-26,0.07,0.01,13.66,0
2011-09-27,0.06,0.02,12.17,0
2011-09-28,0.06,0.47,9.38,0
2011-09-29,0.06,0,8.3,0
2011-09-30,0.06,0,11.18,0
2011-10-01,0.06,0,8.67,0
2011-10-02,0.06,0.49,6.05,0
2011-10-03,0.06,1.64,5.45,0
2011-10-04,0.06,4.26,8.59,0
2011-10-05,0.06,0.48,8.12,0
2011-10-06,0.07,1.76,6.92,0
2011-10-07,0.07,0.43,8.29,0
2011-10-08,0.07,0,6.18,0
2011-10-09,0.07,0.48,6.26,0
2011-10-10,0.07,0,6.64,0
2011-10-11,0.07,0,6.25,0
2011-10-12,0.06,0.25,4.96,0
2011-10-13,0.06,0.62,4.04,0
2011-10-14,0.07,0.91,4.76,0
2011-10-15,0.07,1.28,2.52,0.02
2011-10-16,0.07,0,2.25,0.02
2011-10-17,0.07,0.01,2,0.02
2011-10-18,0.06,0.01,4.69,0.01
2011-10-19,0.06,0,7.35,0.01
2011-10-20,0.07,1.01,5.24,0
2011-10-21,0.07,0.52,1.68,0.02
2011-10-22,0.07,4.26,1.62,1.06
2011-10-23,0.07,1.07,0.66,1.28
2011-10-24,0.07,0,1.22,1.22
2011-10-25,0.07,0.62,0.7,1.15
2011-10-26,0.05,0.73,1.6,1.22
2011-10-27,0.06,0.09,2.11,1.64
2011-10-28,0.04,0,0.66,1.51
2011-10-29,0.05,0.2,1.55,1.52
2011-10-30,0.04,0.09,2.59,1.37
2011-10-31,0.05,0.15,2.11,1.17
2011-11-01,NA,0.08,0.97,1.17
2011-11-02,NA,0,1.71,1.11
2011-11-03,NA,0,-0.42,1.03
2011-11-04,NA,0,-6.78,0.99
2011-11-05,NA,0,-4.33,0.97
2011-11-06,NA,0,-4.23,0.95
2011-11-07,NA,0.01,-2.3,0.93
2011-11-08,NA,0.32,-1.83,1.07
2011-11-09,NA,0.03,-3.33,1.2
2011-11-10,NA,4.34,-0.8,3.88
2011-11-11,NA,0.41,-3.3,5.08
2011-11-12,NA,0.68,-4.51,5.5
2011-11-13,NA,1.76,-2.26,6.9
2011-11-14,NA,2.09,-5.48,8.43
2011-11-15,NA,0.61,-9.73,9.83
2011-11-16,NA,0,-13.51,9.85
2011-11-17,NA,0.17,-16.4,9.81
2011-11-18,NA,0.22,-18.17,9.94
2011-11-19,NA,0,-19.11,9.91
2011-11-20,NA,0.13,-19.51,9.91
2011-11-21,NA,0.1,-18.04,9.89
2011-11-22,NA,1.56,-10.32,10.34
2011-11-23,NA,0.47,-9.6,11.44
2011-11-24,NA,0.06,-8.78,11.8
2011-11-25,NA,0.91,-4.44,12.05
2011-11-26,NA,0.01,-6.78,12.29
2011-11-27,NA,0.33,1,11.04
2011-11-28,NA,0.01,-8.23,10.05
2011-11-29,NA,0.12,-3.56,9.87
2011-11-30,NA,0.03,-12.79,9.79
2011-12-01,NA,0.33,-3.72,9.68
2011-12-02,NA,2.75,-6.1,11.73
2011-12-03,NA,0.17,-10.85,12.2
2011-12-04,NA,0.12,-12.5,12.31
2011-12-05,NA,0,-2.78,12.15
2011-12-06,NA,3.42,-2.22,11.77
2011-12-07,NA,0.45,-12.46,12.23
2011-12-08,NA,0,-19.52,12.03
2011-12-09,NA,1.35,-10.45,12.99
2011-12-10,NA,4.23,-7.24,14.85
2011-12-11,NA,0.1,-11.96,17.39
2011-12-12,NA,0.03,-7.66,17.28
2011-12-13,NA,3.44,-4.99,17.23
2011-12-14,NA,2.76,-11.18,22.62
2011-12-15,NA,0.17,-14.28,23.05
2011-12-16,NA,0.08,-7.46,23.06
2011-12-17,NA,2.14,-4.97,24.01
2011-12-18,NA,0.01,-9.33,24.95
2011-12-19,NA,0.03,-2.98,24.67
2011-12-20,NA,2.52,-4.57,26.55
2011-12-21,NA,0.24,-10.06,27.05
2011-12-22,NA,0,-5.73,26.96
2011-12-23,NA,0.01,-1.43,26.66
2011-12-24,NA,0.3,-0.56,26.24
2011-12-25,NA,0.54,0.51,25.99
2011-12-26,NA,5.08,-8.21,30.44
2011-12-27,NA,1.06,-3.75,31.52
2011-12-28,NA,0.02,-9.22,31.78
2011-12-29,NA,0.59,-6.25,32.02
2011-12-30,NA,1.25,-8.03,32.39
2011-12-31,NA,3.21,-9.79,35.54
2012-01-01,NA,0,-13.73,36.44
2012-01-02,NA,0,-5.33,36.15
2012-01-03,NA,0.61,-4.01,35.96
2012-01-04,NA,2,-1.83,37.58
2012-01-05,NA,1.63,-1.39,38.81
2012-01-06,NA,0.22,-7.27,39.91
2012-01-07,NA,0.04,-9.2,39.95
2012-01-08,NA,0.12,2.32,39.35
2012-01-09,NA,3.46,1.12,38.29
2012-01-10,NA,2.14,-10,38.47
2012-01-11,NA,0.01,-17.01,38.71
2012-01-12,NA,0.37,-6.16,38.66
2012-01-13,NA,1.95,-4.82,39.43
2012-01-14,NA,0.99,-12.99,41.04
2012-01-15,NA,1.08,-21.4,42.01
2012-01-16,NA,0.32,-29.23,42.56
2012-01-17,NA,0.01,-32.02,42.6
2012-01-18,NA,0.07,-25.29,42.59
2012-01-19,NA,0.07,-21.99,42.61
2012-01-20,NA,0.03,-21.65,42.57
2012-01-21,NA,1.16,-20.04,42.71
2012-01-22,NA,0.21,-13.05,43.7
2012-01-23,NA,0.03,-7.74,43.61
2012-01-24,NA,0.01,-6.25,43.53
2012-01-25,NA,0.86,-4.84,43.7
2012-01-26,NA,0.46,-6.11,43.77
2012-01-27,NA,0.6,-8.95,44.26
2012-01-28,NA,0.23,-19.34,44.44
2012-01-29,NA,3.69,-10.58,46.52
2012-01-30,NA,1.26,-8.25,48.67
2012-01-31,NA,0.06,-5.6,49.24
2012-02-01,NA,0.03,-4.17,49.21
2012-02-02,NA,0,-5.17,49.06
2012-02-03,NA,0,-0.58,48.69
2012-02-04,NA,0,-0.43,48.2
2012-02-05,NA,0.01,-6.19,47.9
2012-02-06,NA,0.03,-15.1,47.76
2012-02-07,NA,0,-10.99,47.62
2012-02-08,NA,0.07,-10.33,47.38
2012-02-09,NA,0.04,-20.3,47.27
2012-02-10,NA,0,-22.65,47.14
2012-02-11,NA,0,-14.43,46.88
2012-02-12,NA,0,-6.13,46.58
2012-02-13,NA,0.11,-3.61,46.43
2012-02-14,NA,0.03,-6.71,46.23
2012-02-15,NA,0.02,-7.61,46.06
2012-02-16,NA,0.04,-8.47,45.9
2012-02-17,NA,0,-3.88,45.7
2012-02-18,NA,0,-4.79,45.4
2012-02-19,NA,1.43,-7.23,45.72
2012-02-20,NA,0.53,-7.72,46.89
2012-02-21,NA,2.21,-5.75,47.84
2012-02-22,NA,0.55,-5.85,48.86
2012-02-23,NA,0.85,-9.77,49.5
2012-02-24,NA,0.18,-14.12,49.85
2012-02-25,NA,0.2,-15.18,49.77
2012-02-26,NA,0.05,-17.29,49.71
2012-02-27,NA,0.01,-12.39,49.48
2012-02-28,NA,0,-8.75,49.14
2012-02-29,NA,0.06,-11.11,48.82
2012-03-01,0.03,0.4,-13.75,48.94
2012-03-02,0.03,0.32,-12.18,49.01
2012-03-03,0.03,1.49,-7.69,49.5
2012-03-04,0.03,0.11,-6.25,50.23
2012-03-05,0.03,0.17,-11.5,50.15
2012-03-06,0.03,0.6,-13.83,50.4
2012-03-07,0.03,0.71,-7.98,50.51
2012-03-08,0.03,0.59,-8.67,50.68
2012-03-09,0.04,0.51,2.66,49.95
2012-03-10,0.04,0,0.37,47.18
2012-03-11,0.03,1.11,0.68,46.9
2012-03-12,0.03,12.77,-0.36,55.35
2012-03-13,0.03,3.45,-3.77,59.11
2012-03-14,0.03,0.82,-9.09,62.04
2012-03-15,0.03,1.02,-6.43,61.84
2012-03-16,0.03,0.6,0.06,61.57
2012-03-17,0.03,0.4,-0.91,59.97
2012-03-18,0.03,4.65,0.89,63.08
2012-03-19,0.03,2.91,-6.48,63.05
2012-03-20,0.03,3.16,-7.56,68.06
2012-03-21,0.03,0.08,-9.86,68.02
2012-03-22,0.03,0.47,-10.49,67.83
2012-03-23,0.04,0.49,-9.12,67.96
2012-03-24,0.04,1.25,-5.4,69.08
2012-03-25,0.04,0,-2.2,68.77
2012-03-26,0.04,0.02,0.53,67.82
2012-03-27,0.04,0,-2.29,66.47
2012-03-28,0.04,0.85,-0.12,65.36
2012-03-29,0.04,1.7,1.65,63.81
2012-03-30,0.04,8.73,0.79,61.44
2012-03-31,0.04,0.22,1.82,63.55
2012-04-01,0.04,10.07,-1.75,65.56
2012-04-02,0.05,0.26,1.1,71.73
2012-04-03,0.05,0,4.23,68.31
2012-04-04,0.05,0,4.37,61.25
2012-04-05,0.05,3.38,-1.38,59.26
2012-04-06,0.06,0.26,-3.49,60.44
2012-04-07,0.06,0,-3.68,59.77
2012-04-08,0.06,0.06,-4.8,58.87
2012-04-09,0.07,0,-2.98,58.11
2012-04-10,0.08,0,-0.9,56.98
2012-04-11,0.1,0,4.05,53.43
2012-04-12,0.11,0,4.99,46.24
2012-04-13,0.11,9.97,1.5,41.86
2012-04-14,0.12,12.41,-1.69,51.83
2012-04-15,0.12,0.06,-4.56,54.91
2012-04-16,0.14,0.94,-3.08,54.34
2012-04-17,0.15,0,-3.54,54.01
2012-04-18,0.16,0,-1.18,52.69
2012-04-19,0.18,0,2.21,49.85
2012-04-20,0.19,0.02,4.34,45.34
2012-04-21,0.21,1.06,4.27,38.76
2012-04-22,0.22,0,5.61,29.86
2012-04-23,0.23,0.23,5.71,23.58
2012-04-24,0.24,3.52,1.7,20.09
2012-04-25,0.25,0.09,0.65,19.91
2012-04-26,0.27,0.46,2.7,18.81
2012-04-27,0.31,10.41,1.57,19.52
2012-04-28,0.35,0.55,6.43,18.72
2012-04-29,0.41,1.69,7.15,12.64
2012-04-30,0.48,0.01,6.41,8.33
2012-05-01,0.55,0,6.26,5.81
2012-05-02,0.61,0,6.52,4.09
2012-05-03,0.71,0,8.5,2.74
2012-05-04,0.81,2.19,6.22,1.71
2012-05-05,0.78,0,9.53,0.92
2012-05-06,0.75,0.22,9.37,0.52
2012-05-07,0.68,0,10.87,0.3
2012-05-08,0.62,0.04,15.37,0.13
2012-05-09,0.61,4.41,10.22,0.04
2012-05-10,0.57,0.45,6.45,0.03
2012-05-11,0.5,1.64,8.25,0.02
2012-05-12,0.45,0,11.74,0.01
2012-05-13,0.41,0,13.8,0.01
2012-05-14,0.39,0.45,9.96,0
2012-05-15,0.37,0.07,11.16,0
2012-05-16,0.35,0.14,13.85,0
2012-05-17,0.34,0.07,9.96,0
2012-05-18,0.33,3.89,5.88,0
2012-05-19,0.36,7.47,5.35,0
2012-05-20,0.4,0.07,7.92,0
2012-05-21,0.46,0,10.92,0
2012-05-22,0.44,0.27,10.65,0
2012-05-23,0.41,0.26,8.97,0
2012-05-24,0.38,0.27,10.2,0
2012-05-25,0.35,0.18,10.84,0
2012-05-26,0.32,0,13.25,0
2012-05-27,0.29,0,14.62,0
2012-05-28,0.27,0.14,15.01,0
2012-05-29,0.25,0.04,15.96,0
2012-05-30,0.23,0,16.51,0
2012-05-31,0.21,0.13,15,0
2012-06-01,0.19,0.09,15.63,0
2012-06-02,0.18,4.48,14.53,0
2012-06-03,0.19,8.57,12.31,0
2012-06-04,0.18,1.15,13.42,0
2012-06-05,0.19,2.71,12.28,0
2012-06-06,0.19,0.94,16.7,0
2012-06-07,0.18,0.14,17.85,0
2012-06-08,0.16,0,17.03,0
2012-06-09,0.15,0.06,17.02,0
2012-06-10,0.14,1.38,12.48,0
2012-06-11,0.13,0.06,12.88,0
2012-06-12,0.14,10.77,11.56,0
2012-06-13,0.14,5.34,13.54,0
2012-06-14,0.16,4.44,13.31,0
2012-06-15,0.17,0.53,13.01,0
2012-06-16,0.17,2.31,13.36,0
2012-06-17,0.19,10.13,13.86,0
2012-06-18,0.22,11.72,13.25,0
2012-06-19,0.26,1.3,11.94,0
2012-06-20,0.3,0.4,13.88,0
2012-06-21,0.3,0,15.1,0
2012-06-22,0.28,0.49,17.16,0
2012-06-23,0.24,0,16.85,0
2012-06-24,0.21,1.55,17.07,0
2012-06-25,0.19,2.25,19.46,0
2012-06-26,0.17,0.01,19.47,0
2012-06-27,0.15,2.71,16.86,0
2012-06-28,0.14,0.01,17.86,0
2012-06-29,0.15,0.13,16.73,0
2012-06-30,0.15,0.09,19.05,0
2012-07-01,0.17,20.76,16.14,0
2012-07-02,0.17,0.04,17.73,0
2012-07-03,0.36,25.91,15.45,0
2012-07-04,0.77,36.62,13.79,0
2012-07-05,1.98,3.69,16.54,0
2012-07-06,2.17,1.27,16.4,0
2012-07-07,1.89,0,19.08,0
2012-07-08,1.58,0.08,21.72,0
2012-07-09,1.26,0.49,24.27,0
2012-07-10,1.01,8.82,23.36,0
2012-07-11,0.83,0,22.6,0
2012-07-12,0.68,2.33,20.84,0
2012-07-13,0.56,0,18.38,0
2012-07-14,0.46,0.4,20.33,0
2012-07-15,0.4,4.79,18.86,0
2012-07-16,0.35,0.54,19.99,0
2012-07-17,0.31,0,21.17,0
2012-07-18,0.32,12.63,18.43,0
2012-07-19,0.41,0.63,15.37,0
2012-07-20,0.39,0,18.64,0
2012-07-21,0.35,3.32,17.57,0
2012-07-22,0.32,3.67,18.7,0
2012-07-23,0.29,0.14,20.46,0
2012-07-24,0.34,15.15,18.08,0
2012-07-25,0.58,4.18,18.76,0
2012-07-26,1.54,3.53,19.29,0
2012-07-27,1.43,1.64,19.98,0
2012-07-28,1.14,3.93,19.4,0
2012-07-29,1.1,3.59,18.7,0
2012-07-30,1.31,0.99,20.69,0
2012-07-31,1.04,0.04,19.71,0
2012-08-01,0.85,0.07,18.71,0
2012-08-02,0.76,4.55,15.38,0
2012-08-03,0.68,0.59,16.75,0
2012-08-04,0.58,4.79,18.94,0
2012-08-05,0.48,0,16.82,0
2012-08-06,0.41,0.29,17.96,0
2012-08-07,0.35,2.05,18.97,0
2012-08-08,0.31,0,19.96,0
2012-08-09,0.33,15.84,18.71,0
2012-08-10,0.34,0,18.28,0
2012-08-11,0.32,0.05,14.81,0
2012-08-12,0.28,0,14.56,0
2012-08-13,0.25,8.92,15.06,0
2012-08-14,0.25,2.9,13.22,0
2012-08-15,0.24,0,13.18,0
2012-08-16,0.22,0.02,16.83,0
2012-08-17,0.2,0.01,17.89,0
2012-08-18,0.18,0,19.2,0
2012-08-19,0.16,0,21.5,0
2012-08-20,0.15,0.49,21.16,0
2012-08-21,0.14,1.65,20.41,0
2012-08-22,0.13,11.44,17.31,0
2012-08-23,0.12,1.08,17.15,0
2012-08-24,0.12,2.51,13.97,0
2012-08-25,0.12,1.6,13.67,0
2012-08-26,0.12,0.07,16.07,0
2012-08-27,0.12,0,18.16,0
2012-08-28,0.11,0.12,19.54,0
2012-08-29,0.11,3.08,16.21,0
2012-08-30,0.1,0.28,12.26,0
2012-08-31,0.1,0,12.96,0
2012-09-01,0.09,5.84,14.39,0
2012-09-02,0.17,34.63,12.15,0
2012-09-03,0.59,8.92,10.83,0
2012-09-04,1.45,2.26,11.9,0
2012-09-05,1.78,1.15,12.01,0
2012-09-06,1.52,0,14.17,0
2012-09-07,1.19,0.26,13.65,0
2012-09-08,0.93,0,14.72,0
2012-09-09,0.74,0,16.26,0
2012-09-10,0.66,13.64,12.7,0
2012-09-11,1.35,23.43,7.16,0
2012-09-12,2.72,0.17,8.71,0
2012-09-13,2.75,0,11.69,0
2012-09-14,2.18,0.05,15.46,0
2012-09-15,1.7,0.07,9.28,0
2012-09-16,1.38,0.43,8.32,0
2012-09-17,1.16,0,11.57,0
2012-09-18,1,1.41,12.59,0
2012-09-19,0.87,0,10.62,0
2012-09-20,0.76,0,11.54,0
2012-09-21,0.67,0,12.2,0
2012-09-22,0.59,0,13.54,0
2012-09-23,0.52,0,15.21,0
2012-09-24,0.47,0,14.1,0
2012-09-25,0.43,0.12,13.35,0
2012-09-26,0.39,0,10.29,0
2012-09-27,0.36,0,13.25,0
2012-09-28,0.33,0,16,0
2012-09-29,0.31,0.41,12.85,0
2012-09-30,0.28,0.45,9.83,0
2012-10-01,0.26,12.11,6.22,0
2012-10-02,0.29,2.46,4.27,0
2012-10-03,0.34,0.89,3.51,0
2012-10-04,0.34,1.56,2.29,0.03
2012-10-05,0.32,0.02,1.35,0.07
2012-10-06,0.3,0,4.91,0.06
2012-10-07,0.29,1.12,6.55,0.03
2012-10-08,0.27,1.2,2.31,0.13
2012-10-09,0.26,0.28,0.9,0.23
2012-10-10,0.25,1.55,-1.23,1.65
2012-10-11,0.24,1.5,-3.24,2.05
2012-10-12,0.22,1.98,-2.19,4.44
2012-10-13,0.22,0.31,1.24,4.84
2012-10-14,0.22,2.47,4.43,3.1
2012-10-15,0.25,0.02,7.36,0.99
2012-10-16,0.32,5.5,3.09,0.5
2012-10-17,0.46,6.56,1.96,2.2
2012-10-18,0.57,0,2.44,2.33
2012-10-19,0.59,5.11,1.23,3.16
2012-10-20,0.62,4.48,0.15,6.93
2012-10-21,0.69,9.37,-2.07,15.67
2012-10-22,0.69,2.81,-3.69,20.73
2012-10-23,0.63,0.41,-3.95,21.38
2012-10-24,0.61,1.15,-3.51,21.79
2012-10-25,0.57,2.52,-4.36,23.95
2012-10-26,0.47,0.31,-7.52,24.55
2012-10-27,0.43,0.19,-9.07,24.56
2012-10-28,0.34,4.19,-8.72,25.59
2012-10-29,0.37,3.99,-9.01,29.54
2012-10-30,0.36,3.13,-11.48,34.27
2012-10-31,0.35,0.02,-14.69,35.2
2012-11-01,NA,4.97,-8.63,37.73
2012-11-02,NA,0.05,-9.28,39.89
2012-11-03,NA,0.67,-5.5,39.95
2012-11-04,NA,0,-1.72,40.27
2012-11-05,NA,2.65,3.5,36.78
2012-11-06,NA,0.01,-0.82,34.27
2012-11-07,NA,0.19,-6.37,34.05
2012-11-08,NA,0.2,-11.29,33.97
2012-11-09,NA,0.01,-15.61,33.8
2012-11-10,NA,0.01,-12.6,33.62
2012-11-11,NA,0.01,-11.25,33.33
2012-11-12,NA,1.09,-8.6,33.25
2012-11-13,NA,1.59,-9.1,35.11
2012-11-14,NA,2.13,-11.05,36.81
2012-11-15,NA,0.43,-5.76,37.59
2012-11-16,NA,0.38,-6.07,37.7
2012-11-17,NA,0.04,-4.86,37.75
2012-11-18,NA,3.6,-4.82,38.8
2012-11-19,NA,0.35,-13.15,41.09
2012-11-20,NA,5.33,-16.28,45.03
2012-11-21,NA,0.27,-20.06,46.65
2012-11-22,NA,0.07,-21.62,46.8
2012-11-23,NA,2.41,-15.26,47.29
2012-11-24,NA,0.2,-16.76,49.2
2012-11-25,NA,0.88,-20.8,49.49
2012-11-26,NA,0.11,-20.35,50.12
2012-11-27,NA,0.01,-18.01,50.12
2012-11-28,NA,0.2,-21.07,50.17
2012-11-29,NA,1.02,-21.34,50.62
2012-11-30,NA,3.08,-18.33,53.45
2012-12-01,NA,2.78,-20.59,55.18
2012-12-02,NA,0.69,-18.8,57.46
2012-12-03,NA,0.35,-20.52,57.7
2012-12-04,NA,3.45,-15.99,58.62
2012-12-05,NA,0.11,-15.75,61.34
2012-12-06,NA,0.23,-22.1,61.48
2012-12-07,NA,0.46,-21.65,61.61
2012-12-08,NA,0.46,-24.87,62.33
2012-12-09,NA,0.33,-23.51,62.42
2012-12-10,NA,0.39,-23.47,62.96
2012-12-11,NA,3.21,-21.11,64.55
2012-12-12,NA,0.19,-24.15,66.33
2012-12-13,NA,0.5,-14.61,66.61
2012-12-14,NA,0.01,-6.01,66.88
2012-12-15,NA,0,-11.72,66.84
2012-12-16,NA,0.49,-9.37,66.91
2012-12-17,NA,0.09,-13.94,67.22
2012-12-18,NA,0.4,-14.78,67.52
2012-12-19,NA,0.01,-20.67,67.63
2012-12-20,NA,0.24,-19.16,67.65
2012-12-21,NA,2.98,-16.32,69.97
2012-12-22,NA,0.08,-23.65,70.8
2012-12-23,NA,0.02,-29.95,70.81
2012-12-24,NA,0.02,-30.32,70.82
2012-12-25,NA,0.04,-28.84,70.85
2012-12-26,NA,0.05,-27.46,70.9
2012-12-27,NA,0.23,-25.9,71.11
2012-12-28,NA,0.07,-24.7,71.16
2012-12-29,NA,0.02,-18.19,71.23
2012-12-30,NA,0,-23.37,71.23
2012-12-31,NA,0,-15.01,71.24
2013-01-01,0.05,1.19,-2.84,71.75
2013-01-02,0.05,0.01,-6.05,72.16
2013-01-03,0.05,0,-2.66,71.62
2013-01-04,0.05,0.04,-10.47,71.48
2013-01-05,0.05,0.01,-8.68,71.51
2013-01-06,0.05,2.87,-6.75,72.67
2013-01-07,0.05,0.4,-7.45,74.57
2013-01-08,0.05,0.98,-11.37,75.35
2013-01-09,0.05,0.39,-14.63,75.62
2013-01-10,0.05,0.08,-23.16,75.89
2013-01-11,0.05,0,-22.51,75.88
2013-01-12,0.05,0.01,-19.86,75.9
2013-01-13,0.04,0.01,-25.2,75.9
2013-01-14,0.04,0.59,-15.82,76.23
2013-01-15,0.04,6.94,-10.49,80.74
2013-01-16,0.04,0.54,-18.95,83.71
2013-01-17,0.04,3.78,-18.3,84.86
2013-01-18,0.03,3.96,-16.89,90.04
2013-01-19,0.03,0.11,-25.4,91.38
2013-01-20,0.03,0.01,-28.05,91.42
2013-01-21,0.03,0.49,-25.06,91.62
2013-01-22,0.03,0.01,-24.19,91.92
2013-01-23,0.03,1.54,-25.55,92.08
2013-01-24,0.03,3.96,-19.11,96.7
2013-01-25,0.03,0.65,-13.92,97.68
2013-01-26,0.03,0.04,-11.77,98.12
2013-01-27,0.03,0.2,-10.96,98.17
2013-01-28,0.03,1.41,-18.87,98.94
2013-01-29,0.03,0.94,-28.64,100.27
2013-01-30,0.03,0.35,-30.83,100.74
2013-01-31,0.03,0.04,-27.35,100.78
2013-02-01,0.03,2.39,-18.43,101.45
2013-02-02,0.03,0.67,-17.45,103.39
2013-02-03,0.03,1.74,-17.45,105.07
2013-02-04,0.03,4.67,-12.39,108.79
2013-02-05,0.03,0.16,-15.07,110.21
2013-02-06,0.03,0.49,-15.22,110.39
2013-02-07,0.03,0.17,-8.75,110.88
2013-02-08,0.03,0.03,-6.84,110.88
2013-02-09,0.03,3.76,-5.76,113.44
2013-02-10,0.03,0.01,-10.78,114.33
2013-02-11,0.04,0.02,-1.17,114.24
2013-02-12,0.04,0.44,-1.86,114
2013-02-13,0.04,1.9,-5.93,115.48
2013-02-14,0.04,0.05,-10.53,115.91
2013-02-15,0.04,0.6,-4.4,116.13
2013-02-16,0.04,0.64,0.08,116.54
2013-02-17,0.03,1.49,-8.69,117.75
2013-02-18,0.03,0.01,-14.44,117.81
2013-02-19,0.03,1.08,-14.66,118
2013-02-20,0.03,0.12,-13.51,118.58
2013-02-21,0.04,0.2,-8.94,118.56
2013-02-22,0.04,0.09,-7.12,118.52
2013-02-23,0.04,0.98,-5.37,118.84
2013-02-24,0.04,0.35,-5.44,119.13
2013-02-25,0.04,0,-6.4,119.09
2013-02-26,0.04,0.02,-8.31,118.88
2013-02-27,0.04,0.33,-6.41,118.76
2013-02-28,0.04,0.01,-4.16,118.8
2013-03-01,0.04,0.38,-0.73,118.63
2013-03-02,0.04,0,-3.14,118.12
2013-03-03,0.04,0.57,-6.65,118.08
2013-03-04,0.04,0.11,-9.78,118.21
2013-03-05,0.04,0.01,-8.04,117.97
2013-03-06,0.04,0.37,-11.15,117.85
2013-03-07,0.04,0.01,-17.61,117.66
2013-03-08,0.04,0.06,-9.66,117.53
2013-03-09,0.04,0.14,-10.65,117.35
2013-03-10,0.04,2.43,-1.81,117.52
2013-03-11,0.04,0.84,-6.32,119.5
2013-03-12,0.04,0.47,-6.99,119.33
2013-03-13,0.04,3.06,-16.65,120.54
2013-03-14,0.04,0.07,-20.42,122.06
2013-03-15,0.04,1.9,-19.54,123.18
2013-03-16,0.04,0.27,-20.25,123.69
2013-03-17,0.04,0.06,-18.14,123.75
2013-03-18,0.04,0.04,-16.97,123.56
2013-03-19,0.04,0,-13.52,123.32
