DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-30,2.69,5.7,14.78,0
2011-07-31,2.57,27.59,11.48,0
2011-08-01,NA,38.25,12.33,0
2011-08-02,NA,4.26,10.85,0
2011-08-03,NA,0,8.6,0
2011-08-04,NA,0,7.68,0
2011-08-05,NA,0,7.11,0
2011-08-06,NA,0.64,12.71,0
2011-08-07,NA,0.11,14.4,0
2011-08-08,NA,23.96,15.47,0
2011-08-09,NA,71.82,14.81,0
2011-08-10,NA,4.69,13.39,0
2011-08-11,NA,4.57,14.11,0
2011-08-12,NA,0.47,15.27,0
2011-08-13,NA,0,18.39,0
2011-08-14,NA,0.67,13.59,0
2011-08-15,NA,2.25,14.18,0
2011-08-16,NA,0.48,17.94,0
2011-08-17,NA,0.05,18.11,0
2011-08-18,NA,12.39,13.67,0
2011-08-19,NA,10.68,16.01,0
2011-08-20,NA,2.08,11.7,0
2011-08-21,NA,0.09,7.71,0
2011-08-22,NA,18.34,7.56,0
2011-08-23,NA,15.8,9,0
2011-08-24,NA,2.57,12.07,0
2011-08-25,NA,11.4,15.56,0
2011-08-26,NA,0.65,13.83,0
2011-08-27,NA,1.69,12.77,0
2011-08-28,NA,4.58,16.32,0
2011-08-29,NA,13.19,17.63,0
2011-08-30,NA,46.27,16.46,0
2011-08-31,NA,0.98,12.98,0
2011-09-01,NA,0,9.22,0
2011-09-02,NA,0,9.11,0
2011-09-03,NA,0,10.3,0
2011-09-04,NA,0.06,13.15,0
2011-09-05,NA,8.89,18.33,0
2011-09-06,NA,35.41,10.96,0
2011-09-07,NA,31.81,11.17,0
2011-09-08,NA,72.6,13.2,0
2011-09-09,NA,10.34,14.89,0
2011-09-10,NA,0.01,12.9,0
2011-09-11,NA,1.48,14.44,0
2011-09-12,NA,0.32,12.76,0
2011-09-13,NA,0,14.41,0
2011-09-14,NA,0.09,11.55,0
2011-09-15,NA,1.16,11.97,0
2011-09-16,NA,10.35,14.03,0
2011-09-17,NA,6.57,14.55,0
2011-09-18,NA,2.42,14.49,0
2011-09-19,NA,1.24,15.96,0
2011-09-20,NA,11.13,16.5,0
2011-09-21,NA,0.23,14.09,0
2011-09-22,NA,0.12,14.89,0
2011-09-23,NA,15.12,15.03,0
2011-09-24,NA,0.55,14.2,0
2011-09-25,NA,0.27,12.97,0
2011-09-26,NA,0.11,13.48,0
2011-09-27,NA,0.01,15.24,0
2011-09-28,NA,0,15.01,0
2011-09-29,NA,0.09,16.41,0
2011-09-30,NA,0.16,20.07,0
2011-10-01,NA,4.82,19.46,0
2011-10-02,NA,28.6,17.13,0
2011-10-03,NA,0.39,16.64,0
2011-10-04,NA,0.3,13.55,0
2011-10-05,NA,0.76,16.75,0
2011-10-06,NA,0.61,18.96,0
2011-10-07,NA,2.55,17.6,0
2011-10-08,NA,1.91,18.68,0
2011-10-09,NA,11.86,20.48,0
2011-10-10,NA,6.59,19.74,0
2011-10-11,NA,2.44,17.89,0
2011-10-12,NA,1.19,16.49,0
2011-10-13,NA,26.16,16.7,0
2011-10-14,NA,1.62,20.83,0
2011-10-15,NA,11.63,16.83,0
2011-10-16,NA,9.13,15.65,0
2011-10-17,NA,0.19,17.39,0
2011-10-18,NA,3.1,15.36,0
2011-10-19,NA,2.76,14.1,0
2011-10-20,NA,5.35,15.25,0
2011-10-21,NA,5.54,14.91,0
2011-10-22,NA,1.25,16.53,0
2011-10-23,NA,1.04,18.79,0
2011-10-24,NA,0.35,19.39,0
2011-10-25,NA,10.73,18.62,0
2011-10-26,NA,1.52,18.89,0
2011-10-27,NA,2.7,18.16,0
2011-10-28,NA,0.05,18.49,0
2011-10-29,NA,12.65,17.39,0
2011-10-30,NA,4.02,17.23,0
2011-10-31,NA,0.78,14.52,0
2011-11-01,NA,1.08,13.81,0
2011-11-02,NA,1.25,13.76,0
2011-11-03,NA,0.18,14.43,0
2011-11-04,NA,0,14.94,0
2011-11-05,NA,0.02,16.71,0
2011-11-06,NA,5.17,17.85,0
2011-11-07,NA,1.34,18.44,0
2011-11-08,NA,0.22,19.03,0
2011-11-09,NA,0.12,19.63,0
2011-11-10,NA,11.14,20.76,0
2011-11-11,NA,1.65,19.44,0
2011-11-12,NA,2.03,17.15,0
2011-11-13,NA,1.15,15.49,0
2011-11-14,NA,5.05,14.69,0
2011-11-15,NA,22.67,13.61,0
2011-11-16,NA,0.18,16.13,0
2011-11-17,NA,0.55,16.36,0
2011-11-18,NA,1.53,16.44,0
2011-11-19,NA,0.3,16.59,0
2011-11-20,NA,1.74,17.15,0
2011-11-21,NA,14.43,17.67,0
2011-11-22,NA,21.42,19.72,0
2011-11-23,NA,0,19.05,0
2011-11-24,NA,0.24,18.43,0
2011-11-25,NA,1.76,19.99,0
2011-11-26,NA,7.96,20.61,0
2011-11-27,NA,5.9,20.09,0
2011-11-28,NA,2.54,20.15,0
2011-11-29,NA,3.45,20.18,0
2011-11-30,NA,2.32,22.3,0
2011-12-01,NA,1.54,19.73,0
2011-12-02,NA,1.09,16.53,0
2011-12-03,2.41,1.03,17.32,0
2011-12-04,2.38,2.07,17.71,0
2011-12-05,2.49,2.42,18.83,0
2011-12-06,2.65,3.17,18.97,0
2011-12-07,2.65,9.42,20.5,0
2011-12-08,2.57,13.46,20.54,0
2011-12-09,2.41,11.64,17.76,0
2011-12-10,2.27,0.74,18.79,0
2011-12-11,2.34,1.01,19.47,0
2011-12-12,2.23,0.74,21.14,0
2011-12-13,2.27,20.19,20.31,0
2011-12-14,2.34,30.14,19.34,0
2011-12-15,2.23,0.72,20.14,0
2011-12-16,2.41,0.56,20.31,0
2011-12-17,2.45,0.2,21.54,0
2011-12-18,2.57,0.22,21.35,0
2011-12-19,2.73,0.04,22.07,0
2011-12-20,2.9,0.24,23.04,0
2011-12-21,3.13,2.99,23.36,0
2011-12-22,3.36,1.09,24.53,0
2011-12-23,3.75,1.7,25.63,0
2011-12-24,4.68,15.76,21.35,0
2011-12-25,4.42,9.31,16.38,0
2011-12-26,4.03,1.26,17.31,0
2011-12-27,3.51,1.69,18.81,0
2011-12-28,3.17,8.18,17.63,0
2011-12-29,3.08,0.39,17.71,0
2011-12-30,3.51,4.76,17.93,0
2011-12-31,3.41,34.1,17.42,0
2012-01-01,3.32,3.76,17.45,0
2012-01-02,3.17,0.63,19.88,0
2012-01-03,2.95,0.19,20.66,0
2012-01-04,2.78,10.31,19.86,0
2012-01-05,3.66,2.18,18.67,0
2012-01-06,3.56,2.4,20.95,0
2012-01-07,3.84,7.72,20.72,0
2012-01-08,4.03,2.74,20.57,0
2012-01-09,3.66,4.48,20.2,0
2012-01-10,4.03,11.36,20.49,0
2012-01-11,3.79,12.6,20.58,0
2012-01-12,4.47,8.12,21.65,0
2012-01-13,5.39,15.26,20.78,0
2012-01-14,5.16,32.73,19.93,0
2012-01-15,6.98,8.07,19.85,0
2012-01-16,9.28,7.87,20.4,0
2012-01-17,21.01,13.84,20.29,0
2012-01-18,18.24,5.77,19.83,0
2012-01-19,9.59,0.43,20.79,0
2012-01-20,4.52,2.13,22.28,0
2012-01-21,3.04,6.2,22.31,0
2012-01-22,2.82,9.44,22.25,0
2012-01-23,2.86,11.05,22.76,0
2012-01-24,3.27,12.32,23.47,0
2012-01-25,3.32,21.9,22.02,0
2012-01-26,3.13,2.14,18.97,0
2012-01-27,3.17,3.61,17.58,0
2012-01-28,3.32,4.43,17.63,0
2012-01-29,3.13,1.17,19.09,0
2012-01-30,3.32,0.51,20.81,0
2012-01-31,2.95,0.33,21.09,0
2012-02-01,2.65,0.23,21.44,0
2012-02-02,2.49,0.11,22.36,0
2012-02-03,2.38,1.58,23.44,0
2012-02-04,2.34,6.72,24.14,0
2012-02-05,2.27,5.78,24.33,0
2012-02-06,2.3,4.17,24.64,0
2012-02-07,2.19,20.44,24.21,0
2012-02-08,2.3,1.98,23.91,0
2012-02-09,2.49,32.19,23.93,0
2012-02-10,2.69,53.44,20.05,0
2012-02-11,2.65,1.97,20.28,0
2012-02-12,2.57,1.36,21.33,0
2012-02-13,2.73,0.77,21.08,0
2012-02-14,2.57,11.8,20.42,0
2012-02-15,2.53,6.31,21.98,0
2012-02-16,2.49,2.3,22.2,0
2012-02-17,2.34,0.5,21.76,0
2012-02-18,2.41,0.69,22.59,0
2012-02-19,2.3,1.2,24.39,0
2012-02-20,2.19,0.63,23.77,0
2012-02-21,2.16,6.39,22.82,0
2012-02-22,2.09,16.04,22.42,0
2012-02-23,2.19,3.75,22.23,0
2012-02-24,2.12,1.61,22.06,0
2012-02-25,2.23,13.74,21.13,0
2012-02-26,2.12,5.69,23,0
2012-02-27,2.09,2.46,22.4,0
2012-02-28,2.05,7.63,21.27,0
2012-02-29,2.12,1.21,24,0
2012-03-01,NA,4.27,24.3,0
2012-03-02,NA,0.2,22.88,0
2012-03-03,NA,2.42,20.77,0
2012-03-04,NA,1.2,21.83,0
2012-03-05,NA,0.74,22.31,0
2012-03-06,NA,0.38,22.14,0
2012-03-07,NA,0.3,22.07,0
2012-03-08,NA,0.36,22.49,0
2012-03-09,NA,0.12,21.56,0
2012-03-10,NA,0.07,21.39,0
2012-03-11,NA,0,23.76,0
2012-03-12,NA,0.02,23.16,0
2012-03-13,NA,0.78,23.6,0
2012-03-14,NA,5.13,23.25,0
2012-03-15,NA,16.29,19.77,0
2012-03-16,NA,0.25,19.11,0
2012-03-17,NA,1.19,19.11,0
2012-03-18,NA,1.95,18.93,0
2012-03-19,NA,1.23,19.52,0
2012-03-20,NA,0.05,20.15,0
2012-03-21,NA,2.51,21.47,0
2012-03-22,NA,11.53,20.5,0
2012-03-23,NA,6.97,19.65,0
2012-03-24,NA,2.29,19.38,0
2012-03-25,NA,0.89,18.45,0
2012-03-26,NA,4.8,21.05,0
2012-03-27,NA,20.82,19.64,0
2012-03-28,NA,0.02,14.57,0
2012-03-29,NA,0,15.21,0
2012-03-30,NA,0.23,16.88,0
2012-03-31,NA,1.81,17.58,0
2012-04-01,NA,1.34,18.07,0
2012-04-02,NA,0.11,19.37,0
2012-04-03,NA,0.04,19.81,0
2012-04-04,NA,0.19,20.09,0
2012-04-05,NA,5.28,20.91,0
2012-04-06,NA,0.55,19.48,0
2012-04-07,NA,1.43,19.51,0
2012-04-08,NA,5.45,20.33,0
2012-04-09,NA,0.08,18.96,0
2012-04-10,NA,3.72,19.75,0
2012-04-11,NA,6.12,20.43,0
2012-04-12,NA,1.16,21.65,0
2012-04-13,NA,1.77,20.96,0
2012-04-14,NA,9.24,20.36,0
2012-04-15,NA,1.33,19.87,0
2012-04-16,NA,0.9,17.55,0
2012-04-17,NA,1.51,17.68,0
2012-04-18,NA,0.42,18.88,0
2012-04-19,NA,1.43,18.95,0
2012-04-20,NA,1.74,18.62,0
2012-04-21,NA,3.59,17.79,0
2012-04-22,NA,0.42,15.82,0
2012-04-23,NA,0.2,16.49,0
2012-04-24,NA,2.25,15.5,0
2012-04-25,NA,13.39,15.56,0
2012-04-26,NA,86.81,15.44,0
2012-04-27,NA,0.63,16.1,0
2012-04-28,NA,15.33,14.29,0
2012-04-29,NA,0.04,15.1,0
2012-04-30,NA,0.17,11.55,0
2012-05-01,NA,0.09,11.27,0
2012-05-02,NA,0,12.8,0
2012-05-03,NA,1.36,14.56,0
2012-05-04,NA,3.08,17.04,0
2012-05-05,NA,0.03,16.93,0
2012-05-06,NA,0.07,15.8,0
2012-05-07,NA,0.59,16.34,0
2012-05-08,NA,0.36,16.57,0
2012-05-09,NA,0.03,16.16,0
2012-05-10,NA,0.05,16.76,0
2012-05-11,NA,7.4,17.62,0
2012-05-12,NA,2.83,17.29,0
2012-05-13,NA,0.15,12.84,0
2012-05-14,NA,0.73,12.25,0
2012-05-15,NA,0,11.72,0
2012-05-16,NA,0.87,12.97,0
2012-05-17,NA,0.2,13.6,0
2012-05-18,NA,0.77,14.44,0
2012-05-19,NA,3.44,14.74,0
2012-05-20,NA,4.67,15.43,0
2012-05-21,NA,1.52,15.21,0
2012-05-22,NA,0.09,15.54,0
2012-05-23,NA,0.04,15.41,0
2012-05-24,NA,9.05,15.28,0
2012-05-25,NA,32.71,14.74,0
2012-05-26,NA,1.23,16.3,0
2012-05-27,NA,0.08,16.17,0
2012-05-28,NA,0.06,18.37,0
2012-05-29,NA,0,20.26,0
2012-05-30,NA,18.09,17.95,0
2012-05-31,NA,2.1,13.27,0
2012-06-01,NA,0.07,13.22,0
2012-06-02,NA,0.18,13.97,0
2012-06-03,NA,1.22,17.94,0
2012-06-04,NA,42.78,12.61,0
2012-06-05,NA,2.18,11.23,0
2012-06-06,NA,0.13,10.52,0
2012-06-07,NA,0,7.62,0
2012-06-08,NA,0,6.64,0
2012-06-09,NA,0.01,7.64,0
2012-06-10,NA,14.59,11.36,0
2012-06-11,NA,6.78,15.13,0
2012-06-12,NA,0.11,15.24,0
2012-06-13,NA,0.09,15,0
2012-06-14,NA,0.2,16.83,0
2012-06-15,NA,0.03,15.51,0
2012-06-16,NA,1.31,15.77,0
2012-06-17,NA,16.41,14.87,0
2012-06-18,NA,43.22,14.95,0
2012-06-19,NA,3.03,14.91,0
2012-06-20,NA,9.06,12.24,0
2012-06-21,NA,1.76,13.47,0
2012-06-22,NA,8.73,13.18,0
2012-06-23,NA,0.02,11.67,0
2012-06-24,NA,0.02,12.25,0
2012-06-25,NA,0.02,12.87,0
2012-06-26,NA,0.02,12.72,0
2012-06-27,NA,0,13.94,0
2012-06-28,NA,0.11,15.15,0
2012-06-29,NA,0,16.59,0
2012-06-30,NA,0,17.36,0
2012-07-01,NA,0,17.25,0
2012-07-02,NA,0,15.7,0
2012-07-03,NA,0,16.61,0
2012-07-04,NA,0,16.93,0
2012-07-05,NA,0.02,16.8,0
2012-07-06,NA,4.75,16.35,0
2012-07-07,NA,5.65,11.32,0
2012-07-08,NA,0.18,9.63,0
2012-07-09,NA,0.5,11.09,0
2012-07-10,NA,6.37,13.43,0
2012-07-11,NA,5.32,12.9,0
2012-07-12,NA,3.52,11.41,0
2012-07-13,NA,0,8.98,0
2012-07-14,NA,0,10.02,0
2012-07-15,NA,0.47,8.03,0
2012-07-16,NA,2.84,8.34,0
2012-07-17,NA,10.65,9.98,0
2012-07-18,NA,5.72,11.16,0
2012-07-19,NA,0.01,9.59,0
2012-07-20,NA,0,11.16,0
2012-07-21,NA,0,12.26,0
2012-07-22,NA,0.6,13.31,0
2012-07-23,NA,4.84,12.65,0
2012-07-24,NA,1.44,17.5,0
2012-07-25,NA,32.21,11.54,0
2012-07-26,NA,12.74,14.12,0
2012-07-27,NA,35.9,11.86,0
2012-07-28,NA,1.87,12.46,0
2012-07-29,NA,22.24,15.75,0
2012-07-30,NA,18.69,10.16,0
2012-07-31,NA,9.12,12.13,0
2012-08-01,NA,3.85,15.59,0
2012-08-02,NA,0.04,16.27,0
2012-08-03,NA,0.02,17.26,0
2012-08-04,NA,0,18.51,0
2012-08-05,NA,1.46,16.99,0
2012-08-06,NA,2.25,13.71,0
2012-08-07,NA,0.02,12.54,0
2012-08-08,NA,0.17,13.24,0
2012-08-09,NA,0.17,15.57,0
2012-08-10,NA,0.35,17.34,0
2012-08-11,NA,0.08,16.37,0
2012-08-12,NA,0.05,17.25,0
2012-08-13,NA,0.12,16.83,0
2012-08-14,NA,0.11,15.16,0
2012-08-15,NA,2.64,16.18,0
2012-08-16,NA,1.61,17.27,0
2012-08-17,NA,3.04,17.01,0
2012-08-18,NA,5.21,16.98,0
2012-08-19,NA,3.91,16.93,0
2012-08-20,NA,1.1,16.52,0
2012-08-21,NA,0.14,17.81,0
2012-08-22,NA,0.3,18.12,0
2012-08-23,NA,1.17,16.82,0
2012-08-24,NA,0.45,16.93,0
2012-08-25,NA,0.88,16.39,0
2012-08-26,NA,1.61,11.77,0
2012-08-27,NA,2.16,12.59,0
2012-08-28,NA,4.3,12.21,0
2012-08-29,NA,1.53,13.69,0
2012-08-30,NA,0.38,13.31,0
2012-08-31,NA,0.3,15.5,0
2012-09-01,NA,0.19,16.7,0
2012-09-02,NA,0.07,18.36,0
2012-09-03,NA,0.03,15.67,0
2012-09-04,NA,0.03,12.76,0
2012-09-05,NA,0.01,15.27,0
2012-09-06,NA,0.02,16.46,0
2012-09-07,NA,0.1,16.7,0
2012-09-08,NA,0.03,20.64,0
2012-09-09,NA,6.19,19.13,0
2012-09-10,NA,14.95,16.62,0
2012-09-11,NA,1.67,17.69,0
2012-09-12,NA,6.49,16.96,0
2012-09-13,NA,0.5,16.55,0
2012-09-14,NA,1.43,15.73,0
2012-09-15,NA,1.04,17.23,0
2012-09-16,NA,0.24,18.91,0
2012-09-17,NA,5.81,21.59,0
2012-09-18,NA,0.09,20.65,0
2012-09-19,NA,2.37,20.47,0
2012-09-20,NA,0,14.72,0
2012-09-21,NA,14.41,14.68,0
2012-09-22,NA,0,13.4,0
2012-09-23,NA,0.02,13.18,0
2012-09-24,NA,0.01,16.14,0
2012-09-25,NA,11.37,14.39,0
2012-09-26,NA,0,10.27,0
2012-09-27,NA,0.1,11.32,0
2012-09-28,NA,1.3,12.55,0
2012-09-29,NA,3.38,13.79,0
2012-09-30,NA,3.21,14.91,0
2012-10-01,NA,34.61,14.74,0
2012-10-02,NA,0.11,17.25,0
2012-10-03,NA,3.93,18.2,0
2012-10-04,NA,6.37,18.01,0
2012-10-05,NA,1.47,18.76,0
2012-10-06,NA,0.81,19.34,0
2012-10-07,NA,0.2,19.82,0
2012-10-08,NA,0.31,19.08,0
2012-10-09,NA,0.53,19.91,0
2012-10-10,NA,16.04,20.17,0
2012-10-11,NA,17.77,14.2,0
2012-10-12,NA,1.62,13.88,0
2012-10-13,NA,0.77,14.09,0
2012-10-14,NA,0.23,14.28,0
2012-10-15,NA,0.11,15.06,0
2012-10-16,NA,0.79,16.42,0
2012-10-17,NA,2.47,19.27,0
2012-10-18,NA,0.03,17.72,0
2012-10-19,NA,1.06,15.84,0
2012-10-20,NA,0.48,18.7,0
2012-10-21,NA,2.35,20.2,0
2012-10-22,NA,4.7,20.6,0
2012-10-23,NA,45.83,20.25,0
2012-10-24,NA,0.3,17.1,0
2012-10-25,NA,11.17,15.8,0
2012-10-26,NA,9.33,16.53,0
2012-10-27,NA,3.34,20.96,0
2012-10-28,NA,8.1,22.49,0
2012-10-29,NA,0.92,21.64,0
2012-10-30,NA,1.02,23.89,0
2012-10-31,NA,7,22.96,0
2012-11-01,NA,2.71,17.86,0
2012-11-02,NA,1.65,17.64,0
2012-11-03,NA,0.31,18.14,0
2012-11-04,NA,3.61,19.13,0
2012-11-05,NA,3.36,19.84,0
2012-11-06,NA,0.93,19.74,0
2012-11-07,NA,0.52,19.65,0
2012-11-08,NA,7.25,19.59,0
2012-11-09,NA,9.16,19.77,0
2012-11-10,NA,5.09,21.28,0
2012-11-11,NA,2.11,22.62,0
2012-11-12,NA,21.11,18.98,0
2012-11-13,NA,1.25,15.95,0
2012-11-14,NA,2.07,15.47,0
2012-11-15,NA,8.2,15.65,0
2012-11-16,NA,2.43,16.91,0
2012-11-17,NA,1.5,17.23,0
2012-11-18,NA,0.7,17.54,0
2012-11-19,NA,0.83,19.13,0
2012-11-20,NA,3.32,20.27,0
2012-11-21,NA,0.44,20.21,0
2012-11-22,NA,0.17,20.2,0
2012-11-23,NA,5.91,21.49,0
2012-11-24,NA,15.23,20.38,0
2012-11-25,NA,0.98,16.95,0
2012-11-26,NA,0.12,16.99,0
2012-11-27,NA,1.75,19.35,0
2012-11-28,NA,1.61,21.12,0
2012-11-29,NA,0.33,21.11,0
2012-11-30,NA,5.38,18.97,0
2012-12-01,NA,0.97,20.31,0
2012-12-02,NA,12.9,20.87,0
2012-12-03,NA,0.41,21.62,0
2012-12-04,NA,0.16,22.49,0
2012-12-05,NA,0.22,23.04,0
2012-12-06,NA,0.88,24.87,0
2012-12-07,NA,1.43,26.44,0
2012-12-08,NA,7.38,21.15,0
2012-12-09,NA,1.16,21.53,0
2012-12-10,NA,0.3,22.38,0
2012-12-11,NA,1.9,24,0
2012-12-12,NA,2,21.52,0
2012-12-13,NA,24.61,22.44,0
2012-12-14,NA,8.59,20.78,0
2012-12-15,NA,5.29,21.07,0
2012-12-16,NA,6.36,22.42,0
2012-12-17,NA,0.25,24.41,0
2012-12-18,NA,1.11,22.69,0
2012-12-19,NA,10.4,22.34,0
2012-12-20,NA,8.34,24.38,0
2012-12-21,NA,21.89,23.82,0
2012-12-22,NA,1.86,19.56,0
2012-12-23,NA,0.06,19.95,0
2012-12-24,NA,0.06,22.27,0
2012-12-25,NA,1.33,26.25,0
2012-12-26,NA,21.35,25.63,0
2012-12-27,NA,9.57,19.65,0
2012-12-28,NA,11.07,21.2,0
2012-12-29,NA,9.66,20.33,0
2012-12-30,NA,6.7,21.57,0
2012-12-31,NA,6.97,22.49,0
2013-01-01,NA,9.77,22.08,0
2013-01-02,NA,0.74,17.52,0
2013-01-03,NA,0.84,18.21,0
2013-01-04,NA,2.91,18.92,0
2013-01-05,NA,1.92,21.62,0
2013-01-06,NA,5.12,22.8,0
2013-01-07,NA,2.3,24.48,0
2013-01-08,NA,13.42,23.29,0
2013-01-09,NA,1.4,22.67,0
2013-01-10,NA,0,20.15,0
2013-01-11,NA,0,18.12,0
2013-01-12,NA,0.13,18.27,0
2013-01-13,NA,0.66,19.57,0
2013-01-14,NA,1.37,19.78,0
2013-01-15,NA,6.91,19.66,0
2013-01-16,NA,1.96,20.07,0
2013-01-17,NA,6.58,21.55,0
2013-01-18,NA,19.7,20.68,0
2013-01-19,NA,5.12,20.06,0
2013-01-20,NA,3.05,18.98,0
2013-01-21,NA,3.04,18.37,0
2013-01-22,NA,2.71,18.29,0
2013-01-23,NA,3.91,19.42,0
2013-01-24,NA,0.63,22.15,0
2013-01-25,NA,0.42,23.16,0
2013-01-26,NA,1.34,18.59,0
2013-01-27,NA,0.7,19,0
2013-01-28,NA,2.53,20.79,0
2013-01-29,NA,1.65,21.12,0
2013-01-30,NA,0.45,20.94,0
2013-01-31,NA,1.63,21.91,0
2013-02-01,1.07,1.61,23.24,0
2013-02-02,1.09,1.4,24.5,0
2013-02-03,1.07,18.71,20.79,0
2013-02-04,1.11,1.13,18.47,0
2013-02-05,1.11,5.14,18.31,0
2013-02-06,1.2,10.89,18.44,0
2013-02-07,1.32,1.27,19.1,0
2013-02-08,1.27,10.56,18.48,0
2013-02-09,1.4,6.25,20.46,0
2013-02-10,1.4,16.12,20.49,0
2013-02-11,1.3,4.71,22.74,0
2013-02-12,1.45,10.51,21.94,0
2013-02-13,1.5,10.13,22.62,0
2013-02-14,1.62,20.52,21.6,0
2013-02-15,1.67,29.67,21.62,0
2013-02-16,1.76,11.74,22.04,0
2013-02-17,4.89,4.7,23.87,0
2013-02-18,5.05,14.66,23.82,0
2013-02-19,4.17,11.69,23.08,0
2013-02-20,3.93,9.04,23.27,0
2013-02-21,2.16,6.67,24.01,0
2013-02-22,2.45,0.47,21.31,0
2013-02-23,3.75,0.82,19.81,0
2013-02-24,4.12,0.1,21.22,0
2013-02-25,2.05,5.24,22.89,0
2013-02-26,1.79,24.69,20.71,0
2013-02-27,3.41,2.82,19.38,0
2013-02-28,2.02,3.04,19.91,0
2013-03-01,1.27,4.05,20.97,0
2013-03-02,1.11,0.99,21.1,0
2013-03-03,1.22,0.25,22.96,0
2013-03-04,1.45,12.66,22.48,0
2013-03-05,2.41,66.87,17.96,0
2013-03-06,7.59,1.86,19.54,0
2013-03-07,5.16,3.27,20.99,0
2013-03-08,7.52,7.39,22.41,0
2013-03-09,2.9,10.46,22.19,0
2013-03-10,1.56,0.26,24.23,0
2013-03-11,3.08,7.92,21.27,0
2013-03-12,2.27,20.33,22.1,0
2013-03-13,10.57,20.5,19.87,0
2013-03-14,2.73,1.56,17.44,0
2013-03-15,2.95,2.8,17.91,0
2013-03-16,1.59,7.36,18.95,0
2013-03-17,3.66,0.06,16.86,0
2013-03-18,1.35,1.05,15.85,0
2013-03-19,2.82,2.97,16.55,0
2013-03-20,34.78,23.24,18.01,0
2013-03-21,44.19,4.44,21.21,0
2013-03-22,25.53,0.18,19.84,0
2013-03-23,3.08,1.07,18.58,0
2013-03-24,2.82,15.02,16.49,0
2013-03-25,3.61,3.25,16.86,0
2013-03-26,2.41,6.12,19.13,0
2013-03-27,2.19,0.02,18.11,0
2013-03-28,2.61,0.33,17.28,0
2013-03-29,1.86,0.97,17.23,0
2013-03-30,2.27,3.64,17.72,0
2013-03-31,2.78,1,19.65,0
2013-04-01,NA,0.5,20.84,0
2013-04-02,NA,3.49,19.46,0
2013-04-03,NA,15,19.52,0
2013-04-04,NA,9.6,20.55,0
2013-04-05,NA,21.51,20.28,0
2013-04-06,NA,0,18.68,0
2013-04-07,NA,0.13,18.53,0
2013-04-08,NA,0.57,18.98,0
2013-04-09,NA,2.63,18.55,0
2013-04-10,NA,4.87,18.51,0
2013-04-11,NA,2.66,19.18,0
2013-04-12,NA,19.63,20.85,0
2013-04-13,NA,9.14,16.71,0
2013-04-14,NA,0.11,14.3,0
2013-04-15,NA,0,15.13,0
2013-04-16,NA,0,15.59,0
2013-04-17,NA,0,14.33,0
2013-04-18,NA,0,14.96,0
2013-04-19,NA,0.01,16.39,0
2013-04-20,NA,0.03,15.76,0
2013-04-21,NA,0.01,15.24,0
2013-04-22,NA,0.07,15.14,0
2013-04-23,NA,0.27,15.35,0
2013-04-24,NA,0.11,17.02,0
2013-04-25,NA,0.06,17.26,0
2013-04-26,NA,0,17.72,0
2013-04-27,NA,0.01,17.17,0
2013-04-28,NA,0.01,17.47,0
2013-04-29,NA,4.89,18.49,0
2013-04-30,NA,0.01,19.26,0
2013-05-01,1.99,0.72,18.5,0
2013-05-02,1.56,0.55,19.94,0
2013-05-03,1.45,0.04,20.83,0
2013-05-04,1.37,11.08,20.85,0
2013-05-05,1.45,37.04,15.99,0
2013-05-06,1.53,0.26,14.32,0
2013-05-07,2.05,0.11,12,0
2013-05-08,2.23,0,10.07,0
2013-05-09,2.05,0,12.98,0
2013-05-10,1.86,0.01,12.93,0
2013-05-11,1.35,0.1,15.58,0
2013-05-12,1.07,0.18,16.78,0
2013-05-13,0.91,1.48,17.52,0
2013-05-14,2.95,0.6,19.35,0
2013-05-15,3.13,3.43,18.47,0
2013-05-16,1.56,17.58,14.84,0
2013-05-17,1.07,0.18,11.05,0
2013-05-18,2.05,1.19,13.21,0
2013-05-19,2.41,6.24,15.31,0
2013-05-20,2.3,3.94,17.05,0
2013-05-21,2.19,0.47,16.09,0
2013-05-22,2.65,0.52,15.53,0
2013-05-23,2.38,0.27,13.94,0
2013-05-24,2.3,0.69,14.12,0
2013-05-25,1.89,0.55,14.06,0
2013-05-26,3.7,1.07,14.39,0
2013-05-27,3.17,2.98,14.6,0
2013-05-28,4.32,0.5,14.86,0
2013-05-29,4.42,5.85,17.19,0
2013-05-30,4.22,0,13.23,0
2013-05-31,4.94,0,10.92,0
2013-06-01,3.32,11.68,14.7,0
2013-06-02,2.99,13.8,17.05,0
2013-06-03,2.3,5.58,14.46,0
2013-06-04,2.09,0.65,13.48,0
2013-06-05,1.5,0,13.05,0
2013-06-06,1.62,0,14.06,0
2013-06-07,1.59,0.26,14.94,0
2013-06-08,1.5,0.07,14.96,0
2013-06-09,1.45,0.19,13.8,0
2013-06-10,1.4,2.22,14.47,0
2013-06-11,1.27,0.4,15.05,0
2013-06-12,1.25,0.14,15.99,0
2013-06-13,5.39,0.04,16.14,0
2013-06-14,9.28,0,14.67,0
2013-06-15,9.83,2.99,12.83,0
2013-06-16,10.41,8.11,13.97,0
2013-06-17,6.53,0.61,15.34,0
2013-06-18,3.56,1.24,15.31,0
2013-06-19,4.52,35.79,15.04,0
2013-06-20,4.52,29.73,12.67,0
2013-06-21,3.89,41.62,13.84,0
2013-06-22,2.99,0.01,12.14,0
