DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-03,2.28,0.28,12.54,0
2011-07-04,2.19,0.43,14.62,0
2011-07-05,2.11,2.45,14.16,0
2011-07-06,2.04,5.4,12.71,0
2011-07-07,1.95,1.81,13.08,0
2011-07-08,1.88,4.32,12.86,0
2011-07-09,1.84,8.06,11.68,0
2011-07-10,2.71,11.75,11.93,0
2011-07-11,2.87,2.93,11.3,0
2011-07-12,2.32,0.28,11.08,0
2011-07-13,2.09,0.06,11.77,0
2011-07-14,1.96,0.46,12.37,0
2011-07-15,1.88,4.34,11.71,0
2011-07-16,1.85,15.44,12.69,0
2011-07-17,1.97,19.89,12.12,0
2011-07-18,2.03,1.28,12.5,0
2011-07-19,2.03,3.54,10.44,0
2011-07-20,1.96,1.23,9.85,0
2011-07-21,1.86,1.88,9.34,0
2011-07-22,1.77,0.76,9.07,0
2011-07-23,1.69,0.14,9.16,0
2011-07-24,1.61,0.13,9.57,0
2011-07-25,1.55,0.09,9.43,0
2011-07-26,1.5,0.03,11.41,0
2011-07-27,1.45,1.49,13.31,0
2011-07-28,1.42,1.46,11.65,0
2011-07-29,1.37,0.91,11.67,0
2011-07-30,1.33,0.12,12.63,0
2011-07-31,1.28,3.01,13.59,0
2011-08-01,1.27,4.79,13.31,0
2011-08-02,1.26,0.57,13.77,0
2011-08-03,1.22,0.89,12.72,0
2011-08-04,1.23,18.75,14.3,0
2011-08-05,1.32,2.66,11.91,0
2011-08-06,1.33,0.64,11.1,0
2011-08-07,1.31,7.46,10.48,0
2011-08-08,1.55,5.41,9.67,0
2011-08-09,1.79,1.75,9.05,0
2011-08-10,2.99,24.73,8.02,0
2011-08-11,2.5,0.12,10.53,0
2011-08-12,2.04,4.85,11.76,0
2011-08-13,1.96,2.8,12.91,0
2011-08-14,1.89,1.25,11.1,0
2011-08-15,1.81,1.19,10.68,0
2011-08-16,1.86,8.55,10.43,0
2011-08-17,2.09,1.59,10.27,0
2011-08-18,2.04,2.73,9.7,0
2011-08-19,1.94,3.98,9.86,0
2011-08-20,1.88,4.6,11.37,0
2011-08-21,1.85,4.07,11.39,0
2011-08-22,1.85,1.35,10.84,0
2011-08-23,1.79,0.57,11.18,0
2011-08-24,2.29,4.79,12.01,0
2011-08-25,2.16,1.41,10.74,0
2011-08-26,1.9,8.31,10.38,0
2011-08-27,2.47,3.86,9.71,0
2011-08-28,10.53,26.26,7.86,0
2011-08-29,6.45,5.96,9.23,0
2011-08-30,7.53,6.26,9.4,0
2011-08-31,5.73,0.96,9.35,0
2011-09-01,5.21,0.16,10.33,0
2011-09-02,5.17,8.36,11.51,0
2011-09-03,4.94,2.73,11.23,0
2011-09-04,4.72,1.68,10.34,0
2011-09-05,4.51,3.48,9.91,0
2011-09-06,5.43,17.87,9.91,0
2011-09-07,6.37,16.84,9.11,0
2011-09-08,6.61,6.17,9.14,0
2011-09-09,5.97,3.1,9.1,0
2011-09-10,5.51,4.77,14.02,0
2011-09-11,5.31,4.1,11.26,0
2011-09-12,8.68,8.65,11.45,0
2011-09-13,13.82,15.36,10.32,0
2011-09-14,13.27,9.75,7.73,0
2011-09-15,10.86,0.18,8.51,0
2011-09-16,8.75,4.1,8.63,0
2011-09-17,7.39,9.56,10.24,0
2011-09-18,6.63,1.55,10.33,0
2011-09-19,6,3.35,9.48,0
2011-09-20,5.98,3.52,9.02,0
2011-09-21,6.91,21.92,8.63,0
2011-09-22,7.36,13.06,8.54,0
2011-09-23,7.65,5.54,10.69,0
2011-09-24,7.09,2.04,10.8,0
2011-09-25,6.55,5.63,10.48,0
2011-09-26,8.75,6.43,8.94,0
2011-09-27,8.43,7.56,11.9,0
2011-09-28,7.77,0.03,16.08,0
2011-09-29,6.56,1.77,15.61,0
2011-09-30,5.95,6.59,15.35,0
2011-10-01,5.63,0.14,10.65,0
2011-10-02,5.2,0.17,9.96,0
2011-10-03,5.08,7.08,9.75,0
2011-10-04,6.3,10.9,8.02,0
2011-10-05,7.19,8.65,9.11,0
2011-10-06,7.29,11.12,6.16,0
2011-10-07,7.8,5.82,6.75,0
2011-10-08,9.24,4.75,8.09,0
2011-10-09,11.96,10.35,9.26,0
2011-10-10,10.64,11.54,7.12,0
2011-10-11,9.88,6.55,6.55,0
2011-10-12,8.37,0,6.27,0
2011-10-13,7.09,0.04,9.23,0
2011-10-14,6.17,0.04,11.83,0
2011-10-15,5.59,2.12,10.87,0
2011-10-16,5.55,2.93,8.11,0
2011-10-17,7.31,10.62,5.51,0
2011-10-18,16.84,15.81,4.8,0
2011-10-19,17.27,5.82,2.99,0.38
2011-10-20,14.69,1.74,6.48,0.24
2011-10-21,13.38,7.21,9.21,0.02
2011-10-22,13.29,20.48,9.11,0
2011-10-23,11.63,2.68,8.68,0
2011-10-24,7.11,0.21,11.29,0
2011-10-25,6.14,0.63,10.2,0
2011-10-26,5.57,0.36,6.76,0
2011-10-27,5.25,5.44,6.52,0
2011-10-28,5.2,1.66,7.58,0
2011-10-29,4.77,2.88,10.48,0
2011-10-30,5,2.8,10.29,0
2011-10-31,5.1,1.73,12.37,0
2011-11-01,5.05,0.71,7.53,0
2011-11-02,4.38,1.3,9.01,0
2011-11-03,3.94,0.52,10.69,0
2011-11-04,3.61,0.16,9.01,0
2011-11-05,3.33,0.32,6.01,0
2011-11-06,3.06,0.06,6.76,0
2011-11-07,2.82,0.08,7.7,0
2011-11-08,2.56,0.01,5.43,0
2011-11-09,2.36,2.04,8.34,0
2011-11-10,2.16,0.02,8.45,0
2011-11-11,1.97,0.16,8.26,0
2011-11-12,1.78,1.03,7.92,0
2011-11-13,1.63,1.46,6,0
2011-11-14,1.45,0,6.65,0
2011-11-15,1.31,0.01,5.85,0
2011-11-16,1.2,0.01,3.16,0
2011-11-17,1.26,5.91,5.61,0
2011-11-18,1.89,2.13,10.45,0
2011-11-19,1.77,2.75,9.17,0
2011-11-20,1.58,0.11,8,0
2011-11-21,1.68,3.79,7.68,0
2011-11-22,2.37,4.96,5.47,0
2011-11-23,3.49,16.86,6.65,0
2011-11-24,4.04,9.57,5.89,0
2011-11-25,4.3,6.14,2.75,0.51
2011-11-26,11.73,34.05,8,0.25
2011-11-27,9.86,9.07,4.83,0.08
2011-11-28,8.94,5.86,6.46,0.04
2011-11-29,11.29,16.75,4.21,0.11
2011-11-30,10.1,11.26,4.06,0.5
2011-12-01,10.21,11.06,1.52,1.05
2011-12-02,9.75,10.76,2.33,1.29
2011-12-03,9.44,13.99,2.14,2.55
2011-12-04,8.54,7.97,-0.1,8.58
2011-12-05,7.95,3.22,-1.58,13.78
2011-12-06,7.34,2.72,-0.9,15.81
2011-12-07,7.69,9.21,0.52,21.03
2011-12-08,10.41,22.49,1.95,21.97
2011-12-09,9.65,3.11,-0.12,20.9
2011-12-10,8.75,4.68,-1.04,23.8
2011-12-11,9.27,3.09,2.06,19.73
2011-12-12,8.98,3.9,1.76,17.36
2011-12-13,9.07,8.05,1.84,16.58
2011-12-14,11.29,10.37,3.22,9.73
2011-12-15,10.9,3.5,0.99,6.16
2011-12-16,9.22,2.25,-0.84,6.35
2011-12-17,8.48,6.16,-0,9.47
2011-12-18,7.86,1.97,-0.58,12.25
2011-12-19,10.04,10.99,0.98,12.45
2011-12-20,10.28,4.63,1.6,8.97
2011-12-21,14.09,7.74,4.81,6.21
2011-12-22,16.25,5.32,8.93,0.36
2011-12-23,16.58,3.58,3.04,0.15
2011-12-24,15.67,12.68,4.81,0.17
2011-12-25,16.18,15.48,6.99,0.02
2011-12-26,18.01,15.4,7.56,0
2011-12-27,15.19,0.77,3.04,0.02
2011-12-28,14.67,18.59,4.22,0.09
2011-12-29,13.98,9.22,1.42,2.43
2011-12-30,14.76,11.03,1.8,5.28
2011-12-31,15.94,4.34,6.59,1.89
2012-01-01,15.49,8.72,3.11,0.32
2012-01-02,13.9,4.99,0.64,1.31
2012-01-03,14.06,17.8,1.35,9.66
2012-01-04,18.79,24.93,2.7,10.54
2012-01-05,19.07,5.47,2.68,5.48
2012-01-06,17.28,5.57,4.28,3.49
2012-01-07,16.75,6.23,4.21,0.9
2012-01-08,17.13,7.13,6.19,0.24
2012-01-09,18.16,8.75,4.55,0.03
2012-01-10,25.81,24.83,5.72,0.01
2012-01-11,24.45,16.99,4.76,0
2012-01-12,24.9,15.1,3.04,0.01
2012-01-13,19.26,0.16,1.25,0.02
2012-01-14,15.49,0.04,1.56,0.02
2012-01-15,13.15,0,-1.09,0.02
2012-01-16,11.57,0,-0.66,0.02
2012-01-17,10.28,0.38,4.82,0.02
2012-01-18,9.75,10.02,3.68,0.32
2012-01-19,9.38,5.79,1.09,3.2
2012-01-20,10.11,7.06,2.79,4.22
2012-01-21,11.39,7.73,3.17,2.07
2012-01-22,11.59,12.01,2.12,3.18
2012-01-23,10.68,4.71,1.54,3.59
2012-01-24,9.57,1.18,1.51,3.15
2012-01-25,10.38,6.06,5.84,0.84
2012-01-26,9.43,1.12,-0.08,0.44
2012-01-27,8.23,0.5,0.21,0.98
2012-01-28,7.53,0.67,1.78,0.92
2012-01-29,6.73,0,0.54,0.78
2012-01-30,5.87,0,0.3,0.72
2012-01-31,5.16,0.01,0.2,0.7
2012-02-01,4.59,0.01,-0.99,0.69
2012-02-02,4.11,0.02,-0.72,0.69
2012-02-03,3.72,0,-1.61,0.69
2012-02-04,4.23,11.75,2.61,0.99
2012-02-05,4.4,3.8,2.91,0.59
2012-02-06,4.13,0.11,1.95,0.42
2012-02-07,3.69,0,0.1,0.39
2012-02-08,3.54,4.73,2.9,0.31
2012-02-09,4.33,1.6,5.21,0.1
2012-02-10,3.97,0.6,4.7,0.05
2012-02-11,3.61,0.82,4.15,0.02
2012-02-12,3.33,0.48,2.48,0.02
2012-02-13,3.27,4.24,4.88,0
2012-02-14,3.25,4.2,5.17,0
2012-02-15,5.03,5.62,5.26,0
2012-02-16,8.17,11.22,5.08,0
2012-02-17,8.03,12.81,4.12,0
2012-02-18,8.8,10.15,0.39,2.48
2012-02-19,7.46,1.38,0.15,5.53
2012-02-20,9.46,9.73,5.09,2.65
2012-02-21,11.84,11.41,6.93,0.34
2012-02-22,11.82,7.38,5.91,0.03
2012-02-23,11.91,5.85,6.91,0
2012-02-24,10.6,6.22,4.07,0
2012-02-25,10.63,8.01,4.56,0.01
2012-02-26,9.65,3.41,6.24,0.01
2012-02-27,9.12,3.89,7.54,0
2012-02-28,8.63,2.12,8.06,0
2012-02-29,7.63,1.85,7.38,0
2012-03-01,6.82,4.38,5.99,0
2012-03-02,6.06,0.13,5.55,0
2012-03-03,5.36,0.53,5.21,0
2012-03-04,4.82,0.91,1.99,0.15
2012-03-05,4.39,1.28,2.84,0.2
2012-03-06,4.21,2.6,4.43,0.13
2012-03-07,4.86,11.33,2.63,0.7
2012-03-08,5.13,3.08,4.99,1.34
2012-03-09,6.57,8.81,6.29,0.11
2012-03-10,6.19,3.36,6.12,0.02
2012-03-11,5.63,1.13,6.89,0
2012-03-12,5.37,0.76,6.58,0
2012-03-13,4.89,0.61,6.56,0
2012-03-14,4.43,0.13,6.07,0
2012-03-15,4.03,0.85,6.72,0
2012-03-16,3.77,2.53,5.91,0
2012-03-17,3.76,3.53,3.33,0
2012-03-18,3.54,1.69,2.1,0
2012-03-19,5.89,9.65,6.07,0
2012-03-20,6.91,4.32,8.25,0
2012-03-21,5.94,1.04,8.14,0
2012-03-22,5.06,0.01,7.38,0
2012-03-23,4.48,0,6.82,0
2012-03-24,4.04,0,8.41,0
2012-03-25,3.62,0,10.84,0
2012-03-26,3.27,0,10.04,0
2012-03-27,2.94,0,8.92,0
2012-03-28,2.66,0.25,8.11,0
2012-03-29,2.56,0.4,6.89,0
2012-03-30,1.76,0.77,6.75,0
2012-03-31,1.7,0.29,3.26,0
2012-04-01,2.46,7.52,5.19,0
2012-04-02,3.33,15.39,1.71,2.33
2012-04-03,2.75,1.48,-0.21,10.33
2012-04-04,2.53,0.36,0.88,9.58
2012-04-05,3,5.89,4.6,5.22
2012-04-06,3.8,5.9,5.07,0.99
2012-04-07,3.68,1.48,4.83,0.37
2012-04-08,4.68,8.72,5.55,0.07
2012-04-09,4.85,4.51,4.25,0.02
2012-04-10,4.17,4.87,3.38,0.02
2012-04-11,3.88,3.94,3.52,0.01
2012-04-12,3.72,1.74,3.22,0
2012-04-13,3.54,1.61,2.41,0.01
2012-04-14,3.39,2.17,1.49,0.15
2012-04-15,3.26,0.82,1.15,0.47
2012-04-16,3.14,0.43,2.96,0.42
2012-04-17,3.5,13.79,2.19,2.14
2012-04-18,3.43,1.8,3.5,1.91
2012-04-19,3.29,2.26,4.7,0.72
2012-04-20,3.16,4.75,5.66,0.22
2012-04-21,3.09,3.33,5.24,0.05
2012-04-22,3,1.84,5.27,0.01
2012-04-23,2.89,3.4,4.87,0
2012-04-24,2.88,5.52,4.96,0
2012-04-25,2.96,2.15,5.06,0
2012-04-26,3.04,2.65,3.99,0
2012-04-27,3.06,2.21,2.73,0.08
2012-04-28,2.99,1.37,3.6,0.07
2012-04-29,2.86,0,4.13,0.03
2012-04-30,2.73,0.45,5.12,0.01
2012-05-01,2.62,0,8.38,0
2012-05-02,2.5,0,8.36,0
2012-05-03,2.41,0.92,6.34,0
2012-05-04,2.32,1.79,2.6,0.11
2012-05-05,2.25,2.6,1.83,0.47
2012-05-06,2.19,1.56,2.19,0.71
2012-05-07,2.12,1.93,3.41,0.44
2012-05-08,2.07,4.81,4.6,0.14
2012-05-09,2.02,3.66,4.86,0.04
2012-05-10,1.95,0.59,4.59,0.01
2012-05-11,1.97,7.85,4.05,0.03
2012-05-12,1.93,3.46,6.4,0.02
2012-05-13,3.89,24.03,6.22,0
2012-05-14,4.47,14.63,5.17,0
2012-05-15,3.74,3.16,3.6,0.02
2012-05-16,3.53,3.43,3.03,0.19
2012-05-17,3.37,1.7,3.25,0.13
2012-05-18,3.18,1.84,3.95,0.06
2012-05-19,3.04,0.82,4.76,0.02
2012-05-20,2.91,0,6.83,0.01
2012-05-21,2.79,0,9.43,0
2012-05-22,2.67,0,12.48,0
2012-05-23,2.56,0.03,15.39,0
2012-05-24,2.46,0.28,15.17,0
2012-05-25,2.37,0.01,16.49,0
2012-05-26,2.28,0,16.98,0
2012-05-27,2.18,0,15.89,0
2012-05-28,2.1,0.01,11.27,0
2012-05-29,2.01,0.4,8.51,0
2012-05-30,1.92,0.1,8.58,0
2012-05-31,1.84,1.18,8.27,0
2012-06-01,1.76,0.08,6.54,0
2012-06-02,1.69,0.44,6.24,0
2012-06-03,1.63,1.38,6.37,0
2012-06-04,1.56,2.01,5.82,0
2012-06-05,1.51,1.07,7.29,0
2012-06-06,1.47,4.14,9.46,0
2012-06-07,1.43,1.43,11.57,0
2012-06-08,1.39,0.95,10.24,0
2012-06-09,1.35,0.2,9.99,0
2012-06-10,1.31,0.12,9.07,0
2012-06-11,1.26,1.39,7.89,0
2012-06-12,1.22,2.03,7.15,0
2012-06-13,1.18,1.17,7.13,0
2012-06-14,1.14,0.06,7.32,0
2012-06-15,1.09,0.86,7.4,0
2012-06-16,1.04,1.42,7.45,0
2012-06-17,1,3.42,7.53,0
2012-06-18,0.97,0.66,7.87,0
2012-06-19,0.94,4.32,7.78,0
2012-06-20,0.91,0.06,10.27,0
2012-06-21,0.89,1.75,10.67,0
2012-06-22,0.86,4.42,12.11,0
2012-06-23,0.82,3.61,10.71,0
2012-06-24,0.82,3.82,9.72,0
2012-06-25,0.81,0.22,10.7,0
2012-06-26,0.8,0.64,11.64,0
2012-06-27,0.79,7.68,11.36,0
2012-06-28,0.8,7.91,12.54,0
2012-06-29,0.88,14.74,13.03,0
2012-06-30,1.07,5.71,11.26,0
2012-07-01,1.49,2.82,8.95,0
2012-07-02,1.37,0.34,9.77,0
2012-07-03,1.25,1.22,14.02,0
2012-07-04,1.18,1.66,14.93,0
2012-07-05,1.13,1.09,15.26,0
2012-07-06,1.09,0.02,15.26,0
2012-07-07,1.05,0.97,10.66,0
2012-07-08,1.05,8.78,9.54,0
2012-07-09,1.03,0.18,10.24,0
2012-07-10,1.02,0.61,9.34,0
2012-07-11,1.01,1.98,8.84,0
2012-07-12,0.99,1.22,9.26,0
2012-07-13,0.96,1.55,8.78,0
2012-07-14,0.92,1.86,8.91,0
2012-07-15,0.92,4.57,10.16,0
2012-07-16,1.12,8.12,10.12,0
2012-07-17,1.33,1.38,10.92,0
2012-07-18,1.29,1.23,9.81,0
2012-07-19,1.23,1.39,8.97,0
2012-07-20,1.18,0.43,9.36,0
2012-07-21,1.14,2.1,11.18,0
2012-07-22,1.55,7.9,13.19,0
2012-07-23,1.83,2.23,12.67,0
2012-07-24,1.52,0.22,12.24,0
2012-07-25,1.39,1.13,11.58,0
2012-07-26,1.31,0.06,11.59,0
2012-07-27,1.37,15,10.53,0
2012-07-28,1.83,11.26,9.74,0
2012-07-29,3.33,14.1,9.48,0
2012-07-30,3.72,5.94,9.55,0
2012-07-31,2.64,0.15,10.8,0
2012-08-01,2.35,9.81,13.56,0
2012-08-02,2.37,11.52,11.31,0
2012-08-03,2.49,3.64,12.73,0
2012-08-04,2.33,0.3,12.14,0
2012-08-05,2.21,1.37,11.81,0
2012-08-06,2.12,0.18,11.66,0
2012-08-07,2.06,0.52,11.1,0
2012-08-08,1.97,0.28,10.71,0
2012-08-09,1.9,0.43,11.31,0
2012-08-10,1.84,0.1,12.79,0
2012-08-11,1.78,0,14.8,0
2012-08-12,1.7,0,14.83,0
2012-08-13,1.64,1.04,15.72,0
2012-08-14,1.6,7.86,15.48,0
2012-08-15,1.55,0.41,14.56,0
2012-08-16,1.5,2.03,15.22,0
2012-08-17,1.47,11.43,13.62,0
2012-08-18,1.45,1.53,13.93,0
2012-08-19,1.41,3.01,14.75,0
2012-08-20,1.39,10.94,13.08,0
2012-08-21,1.44,10.6,12.8,0
2012-08-22,1.79,9,11.67,0
2012-08-23,2.13,1.78,11.7,0
2012-08-24,2.1,0.6,11.47,0
2012-08-25,2,2.18,10.22,0
2012-08-26,1.91,0.02,9.91,0
2012-08-27,1.82,7.2,11.62,0
2012-08-28,1.77,3.48,11.52,0
2012-08-29,1.8,15.64,10.05,0
2012-08-30,1.93,0.95,8.3,0
2012-08-31,1.9,4.48,9.35,0
2012-09-01,2.75,7.59,12.78,0
2012-09-02,3.44,3.96,12.27,0
2012-09-03,4.1,5.69,13.59,0
2012-09-04,3.47,1.92,11.19,0
2012-09-05,3.02,2.16,10.16,0
2012-09-06,5.31,12.39,10.85,0
2012-09-07,4.4,1.08,10.96,0
2012-09-08,3.79,1.06,12.99,0
2012-09-09,3.59,2.49,13.33,0
2012-09-10,4.14,3.41,9.19,0
2012-09-11,4.13,9.13,7.09,0
2012-09-12,4.02,4.94,6.71,0
2012-09-13,9.67,25.6,9.49,0
2012-09-14,8.43,14.82,9.28,0
2012-09-15,7.37,2.14,10.85,0
2012-09-16,7.54,4.96,9.38,0
2012-09-17,8.8,12.42,7.74,0
2012-09-18,10.38,14.39,6.13,0
2012-09-19,9.5,4.96,6.67,0
2012-09-20,9.04,2.32,6.38,0
2012-09-21,8.37,3.11,5.51,0
2012-09-22,7.29,0.1,6.04,0
2012-09-23,6.27,0,7.52,0
2012-09-24,5.64,2.23,7.46,0
2012-09-25,5.2,3.02,8.15,0
2012-09-26,4.93,1.2,7.96,0
2012-09-27,5.03,4.64,7.61,0
2012-09-28,6.47,9.87,7.51,0
2012-09-29,8.55,15.8,7.79,0
2012-09-30,8.38,5.56,9.64,0
2012-10-01,7.53,4.4,8.29,0
2012-10-02,7.11,2.03,7.27,0
2012-10-03,6.38,5.35,5.83,0
2012-10-04,6.2,0.85,6.36,0
2012-10-05,6.48,4.22,5.66,0
2012-10-06,6.94,3.26,6.34,0
2012-10-07,6.41,0.64,7.3,0
2012-10-08,6.01,2.26,6.74,0
2012-10-09,5.47,1.78,5.8,0
2012-10-10,5.07,0.1,6.85,0
2012-10-11,5.8,11.77,8.02,0
2012-10-12,10.25,25.74,7.93,0
2012-10-13,10.88,3.93,8.09,0
2012-10-14,9.17,1.44,6.06,0
2012-10-15,7.95,2.52,4,0
2012-10-16,6.89,0.04,2.55,0
2012-10-17,6.03,0.24,3.31,0
2012-10-18,5.39,2.86,5.04,0
2012-10-19,4.99,1.03,4.18,0
2012-10-20,4.76,0.35,4.65,0.01
2012-10-21,4.58,0.75,6.27,0.01
2012-10-22,4.38,0,4.54,0.01
2012-10-23,4.2,0.01,5.01,0
2012-10-24,4.06,0.52,5.93,0
2012-10-25,3.92,1.2,3.61,0
2012-10-26,5.18,2.38,0.96,0.52
2012-10-27,7.53,8.63,3.48,0.79
2012-10-28,9.85,12.22,6,0.15
2012-10-29,7.91,4.1,3.87,0.06
2012-10-30,10.53,16.43,4.19,0.05
2012-10-31,9.88,4.55,3.94,0.01
2012-11-01,8.09,0.89,0.1,0.05
2012-11-02,7.71,3.06,2.09,0.6
2012-11-03,7.31,0.06,1.49,0.46
2012-11-04,7.26,9.1,1.17,5.35
2012-11-05,7.37,3.1,2.28,5.72
2012-11-06,14.18,16.19,7.72,1.13
2012-11-07,12.43,9.34,7.33,0.03
2012-11-08,13.83,9.97,6.38,0
2012-11-09,12.94,4.65,5.73,0
2012-11-10,12.35,5.12,5.24,0
2012-11-11,12.01,5.93,3.67,0
2012-11-12,11.06,3.37,4.38,0
2012-11-13,11.64,10,7.46,0
2012-11-14,9.96,1.16,6.49,0
2012-11-15,8.72,1.02,6.66,0
2012-11-16,8.82,3.38,5.33,0
2012-11-17,9.01,3.9,2.59,0.06
2012-11-18,8.15,4.88,2.48,0.51
2012-11-19,9.4,16.9,5.46,0.81
2012-11-20,8.09,4.18,7.04,0.12
2012-11-21,7.43,0.22,4.95,0.02
2012-11-22,7.69,9.1,4.92,0.01
2012-11-23,8.66,3.33,3.22,0
2012-11-24,8.01,0.12,3.72,0
2012-11-25,7.12,0.77,1.62,0
2012-11-26,6.83,1.98,1.87,0
2012-11-27,6.76,2.09,2.58,0
2012-11-28,6.55,0.47,1.99,0
2012-11-29,6.17,1.06,0.87,0.01
2012-11-30,5.96,4.48,0.67,0.16
2012-12-01,5.72,3.22,0.66,1.07
2012-12-02,5.34,0.28,-0.25,1.55
2012-12-03,6.34,9.79,1.28,5.03
2012-12-04,6.74,3.54,0.15,5.92
2012-12-05,5.85,1.12,-1.43,7.04
2012-12-06,5.79,12.16,-0.24,12.5
2012-12-07,5.8,2.25,1.89,13.44
2012-12-08,6.8,10.45,3.58,7.82
2012-12-09,7.11,6.24,3.38,1.78
2012-12-10,6.42,0.28,0.53,1.34
2012-12-11,5.84,0.01,-2.58,1.34
2012-12-12,5.46,3.1,-1.22,2.16
2012-12-13,5.12,3.03,-3.7,3.46
2012-12-14,4.96,4.37,1.33,6.62
2012-12-15,5.93,6.5,2.06,4.34
2012-12-16,6.4,0.28,3.55,2.2
2012-12-17,5.61,0,1.23,1.75
2012-12-18,5.18,0,-0.24,1.68
2012-12-19,4.89,2.44,2.98,1.3
2012-12-20,4.63,9.1,3.54,0.41
2012-12-21,4.54,5.92,2.5,0.14
2012-12-22,5.51,13.83,3.16,0.21
2012-12-23,9.46,18.06,5.06,0.32
2012-12-24,7.94,2.87,4.18,0.07
2012-12-25,8.99,2.82,2.46,0.06
2012-12-26,7.67,0.18,0.37,0.06
2012-12-27,6.88,0.26,-0.86,0.18
2012-12-28,7.67,9.93,5.72,0.44
2012-12-29,7.98,5.1,4.31,0.08
2012-12-30,9,7.54,2.28,0.41
2012-12-31,10.53,15.13,2.71,0.35
2013-01-01,9.17,3.32,2.99,0.37
2013-01-02,10.01,6.57,6.37,0.15
2013-01-03,10.88,4.22,7.16,0.01
2013-01-04,9.3,0.83,7.96,0
2013-01-05,8.43,3.27,7.34,0
2013-01-06,8.06,2.72,6.41,0
2013-01-07,7.92,4.73,7.18,0
2013-01-08,7.78,3.77,6.41,0
2013-01-09,7.73,1.98,5.11,0
2013-01-10,7.34,0.23,3.54,0
2013-01-11,6.78,0.19,1.49,0
2013-01-12,6.41,0.43,-1.04,0.02
2013-01-13,6.6,7.26,1.59,3.57
2013-01-14,6.56,6.91,0.83,6
2013-01-15,5.99,0.05,-1.49,6.92
2013-01-16,5.53,0.62,-2.24,7.27
2013-01-17,5.14,0.01,-1.05,7.41
2013-01-18,4.77,0.03,-0.36,6.87
2013-01-19,4.44,0.2,-0.67,6.6
2013-01-20,4.15,0.06,-1.78,6.55
2013-01-21,3.9,0.35,-0.71,6.37
2013-01-22,3.63,0.59,-0.9,6.55
2013-01-23,3.42,0.02,-2.14,6.64
2013-01-24,3.23,0.01,-3.1,6.66
2013-01-25,3.31,5.44,1.23,6.68
2013-01-26,3.57,6.46,1.96,6.61
2013-01-27,4.66,9.42,2.45,4.45
2013-01-28,5.35,7.22,3.08,2.67
2013-01-29,6.02,9.73,4.59,0.89
2013-01-30,7.94,13.11,3.75,0.28
2013-01-31,7.08,3.06,1.57,0.31
2013-02-01,6.55,7.31,0.15,5.67
2013-02-02,6.18,3.16,0.19,7.02
2013-02-03,8.06,16.43,4.13,6.23
2013-02-04,8.16,6.32,0.96,4.26
2013-02-05,8.52,11.28,1.86,6.73
2013-02-06,7.96,2.86,0.89,7.09
2013-02-07,7.4,3.81,0.57,7.98
2013-02-08,7.26,2.97,2.48,7.22
2013-02-09,7.54,0.9,1.83,5.41
2013-02-10,6.91,1.13,0.24,4.79
2013-02-11,6.32,3.08,0.61,7.06
2013-02-12,5.93,0.07,-0.23,7.23
2013-02-13,6.75,12.94,1.42,9.23
2013-02-14,9.12,7.94,4.51,3.59
2013-02-15,8.08,1.53,3.86,0.89
2013-02-16,7.11,1.64,5.08,0.42
2013-02-17,6.62,0,4.71,0.17
2013-02-18,6.26,0,2.09,0.13
2013-02-19,5.89,0,0.72,0.11
2013-02-20,5.51,0,2.1,0.08
2013-02-21,5.19,0,-0.34,0.07
2013-02-22,4.89,0.8,-0.88,0.14
2013-02-23,4.6,0.52,0.34,0.84
2013-02-24,4.33,0,-0.72,0.78
2013-02-25,4.06,0,-0.2,0.66
2013-02-26,3.81,0,0.8,0.53
2013-02-27,3.58,0.07,2.44,0.36
2013-02-28,3.41,0.5,4.61,0.13
2013-03-01,3.26,0.28,3.06,0.06
2013-03-02,3.25,0.86,4.6,0.02
2013-03-03,3.22,0.65,3.64,0.01
2013-03-04,3.08,0.12,3.36,0
2013-03-05,2.9,0.1,2.7,0
2013-03-06,2.73,0.21,3.02,0
2013-03-07,2.53,3.19,3.33,0
2013-03-08,2.39,0.79,2.34,0.03
2013-03-09,2.12,0.95,1.71,0.51
2013-03-10,1.88,0.25,-0.72,0.62
2013-03-11,1.68,0.2,-1.31,0.74
2013-03-12,1.56,2.55,0.16,1.34
2013-03-13,1.47,2.08,-0.42,2.62
2013-03-14,2.16,5.96,1.25,3.12
2013-03-15,3.59,6.64,2.48,3.02
2013-03-16,3,3.18,1.51,2.12
2013-03-17,2.92,4.03,2.22,1.62
2013-03-18,2.98,2.39,0.87,1.6
2013-03-19,2.75,0.3,-0.32,2.08
2013-03-20,2.55,0.11,-0.12,2.06
2013-03-21,2.41,0.1,-0.74,1.95
2013-03-22,2.18,0.27,-0.04,1.8
2013-03-23,1.85,0.49,-0.72,1.9
2013-03-24,1.57,0.16,-0.54,1.9
2013-03-25,1.43,0.17,-0.27,1.8
2013-03-26,1.32,0.57,-0.45,1.87
2013-03-27,1.22,0.6,-1.04,1.95
2013-03-28,1.14,0.45,-0.18,1.88
2013-03-29,1.08,0.38,-0.11,1.61
2013-03-30,1.01,0.01,0.08,1.35
2013-03-31,0.96,0,-0.07,1
2013-04-01,0.91,0,0.04,0.73
2013-04-02,0.86,0,0.63,0.53
2013-04-03,0.82,0.29,1.14,0.34
2013-04-04,0.79,1.4,2.09,0.2
