DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-08-03,0.19,0,24.83,0
2011-08-04,0.18,0.17,22.86,0
2011-08-05,0.17,1.39,18.91,0
2011-08-06,0.15,0.26,19.95,0
2011-08-07,0.16,0.13,22.36,0
2011-08-08,0.16,0.11,22.19,0
2011-08-09,0.16,0,22.15,0
2011-08-10,0.16,0,23.41,0
2011-08-11,0.15,0.44,20.44,0
2011-08-12,0.14,0.81,19.16,0
2011-08-13,0.14,0,19.62,0
2011-08-14,0.11,0,21.33,0
2011-08-15,0.12,0.14,19.11,0
2011-08-16,0.12,0.03,19.54,0
2011-08-17,0.12,0,19.83,0
2011-08-18,0.12,0,20.62,0
2011-08-19,0.11,0.01,20.79,0
2011-08-20,0.11,0,22.88,0
2011-08-21,0.11,0.73,20.85,0
2011-08-22,0.11,3.39,17.83,0
2011-08-23,0.11,0.42,20.41,0
2011-08-24,0.11,0.14,21.05,0
2011-08-25,0.11,0.32,20.91,0
2011-08-26,0.11,0.05,21.4,0
2011-08-27,0.11,0.13,21.06,0
2011-08-28,0.11,0.58,21.4,0
2011-08-29,0.11,0,21.89,0
2011-08-30,0.11,0,22.2,0
2011-08-31,0.11,0,23.06,0
2011-09-01,0.11,2.46,20.13,0
2011-09-02,0.1,0.03,18.75,0
2011-09-03,0.1,0,18.21,0
2011-09-04,0.1,0,18.47,0
2011-09-05,0.1,0,19.21,0
2011-09-06,0.1,0,20.74,0
2011-09-07,0.09,0,21.13,0
2011-09-08,0.09,0,21.98,0
2011-09-09,0.09,0,23.07,0
2011-09-10,0.08,0,24.69,0
2011-09-11,0.08,0,24.86,0
2011-09-12,0.08,0.87,22.56,0
2011-09-13,0.08,0,23.03,0
2011-09-14,0.08,0,22.47,0
2011-09-15,0.07,1.71,20.95,0
2011-09-16,0.07,2.64,19.32,0
2011-09-17,0.08,0.51,18.51,0
2011-09-18,0.09,0.8,18.48,0
2011-09-19,0.09,0.41,18.31,0
2011-09-20,0.1,0.03,19.15,0
2011-09-21,0.1,0,20.82,0
2011-09-22,0.09,0,22.28,0
2011-09-23,0.09,0,22.6,0
2011-09-24,0.08,0,25.04,0
2011-09-25,0.08,0.35,20.99,0
2011-09-26,0.08,0.01,19.96,0
2011-09-27,0.08,0.12,19.87,0
2011-09-28,0.07,0.16,22.07,0
2011-09-29,0.07,0.52,23.07,0
2011-09-30,0.07,0.15,23.87,0
2011-10-01,0.06,0,24.27,0
2011-10-02,0.06,0,24.98,0
2011-10-03,0.07,4.17,24.78,0
2011-10-04,0.08,19.47,20.56,0
2011-10-05,0.11,7.46,20.3,0
2011-10-06,0.2,2.4,22.04,0
2011-10-07,0.15,0.92,22.25,0
2011-10-08,0.15,1.51,22.22,0
2011-10-09,0.12,0.61,21.98,0
2011-10-10,0.11,0.04,23.8,0
2011-10-11,0.12,0.25,24.45,0
2011-10-12,0.12,1.21,23.79,0
2011-10-13,0.12,1.33,23.86,0
2011-10-14,0.11,0.04,24.24,0
2011-10-15,0.1,1.93,24.62,0
2011-10-16,0.11,9.38,22.38,0
2011-10-17,0.12,31.24,23.89,0
2011-10-18,0.22,23.61,19.36,0
2011-10-19,0.49,1.67,18.05,0
2011-10-20,0.66,0.05,18.58,0
2011-10-21,0.59,0.26,18.39,0
2011-10-22,0.51,7.21,18.41,0
2011-10-23,0.7,7.33,19.06,0
2011-10-24,1.03,9.47,18.39,0
2011-10-25,0.62,1.45,20.23,0
2011-10-26,0.59,1.91,22.61,0
2011-10-27,0.58,1.46,23.71,0
2011-10-28,0.5,0.11,24.85,0
2011-10-29,0.36,0.09,24.75,0
2011-10-30,0.31,0.02,25.44,0
2011-10-31,0.3,15.02,22.28,0
2011-11-01,0.28,20.1,16.81,0
2011-11-02,0.27,1.3,18,0
2011-11-03,0.28,0.69,17.77,0
2011-11-04,0.3,0.21,19.19,0
2011-11-05,0.28,0.63,18.93,0
2011-11-06,0.28,0,19.95,0
2011-11-07,0.28,0,20.46,0
2011-11-08,0.26,0.32,20.5,0
2011-11-09,0.19,0.78,20.57,0
2011-11-10,0.19,4.88,21.64,0
2011-11-11,0.19,0.86,22.95,0
2011-11-12,0.17,0.63,23.81,0
2011-11-13,0.16,0.24,24.07,0
2011-11-14,0.16,0.06,24.46,0
2011-11-15,0.18,2.98,24.79,0
2011-11-16,0.19,14.17,23.31,0
2011-11-17,0.22,5.91,21.16,0
2011-11-18,0.26,1.31,20.22,0
2011-11-19,0.3,5.43,19.57,0
2011-11-20,0.28,2.78,19.03,0
2011-11-21,0.27,1.09,20.69,0
2011-11-22,0.26,0.58,23.49,0
2011-11-23,0.25,11.42,23.15,0
2011-11-24,0.28,20.61,22.83,0
2011-11-25,0.3,15.86,22.47,0
2011-11-26,0.3,7.87,22.48,0
2011-11-27,0.34,9.18,21.51,0
2011-11-28,0.76,16.78,20.32,0
2011-11-29,2.23,3.02,20.89,0
2011-11-30,2.57,1.2,23.4,0
2011-12-01,2.63,15.07,21.51,0
2011-12-02,2.82,22.08,22.67,0
2011-12-03,2.13,68.78,18.92,0
2011-12-04,2.23,11.22,19.57,0
2011-12-05,2.26,2.11,21.42,0
2011-12-06,2.34,3.35,22.79,0
2011-12-07,2.11,2.83,22.71,0
2011-12-08,1.82,0.39,23.65,0
2011-12-09,1.6,0.55,24.56,0
2011-12-10,1.47,4.92,25.03,0
2011-12-11,1.33,23.87,21.92,0
2011-12-12,1.25,27.02,21.54,0
2011-12-13,1.04,5.16,23.1,0
2011-12-14,1.01,6.17,23.43,0
2011-12-15,0.96,0.63,23.33,0
2011-12-16,0.91,4.9,22.78,0
2011-12-17,0.83,2.87,23.4,0
2011-12-18,0.79,0.26,24.1,0
2011-12-19,0.74,0.42,24.35,0
2011-12-20,0.69,2.16,23.24,0
2011-12-21,0.62,3.94,22.75,0
2011-12-22,0.5,3.37,21.57,0
2011-12-23,0.49,0.6,23.86,0
2011-12-24,0.46,0.55,23.5,0
2011-12-25,0.44,0,23.84,0
2011-12-26,0.42,0.02,23.27,0
2011-12-27,0.37,0.54,23.78,0
2011-12-28,0.35,21.5,24.23,0
2011-12-29,0.33,11.51,23.47,0
2011-12-30,0.32,13.77,23.75,0
2011-12-31,0.33,21.16,23.49,0
2012-01-01,0.34,8.57,23.2,0
2012-01-02,0.37,17.11,24.42,0
2012-01-03,1.04,19.09,22.75,0
2012-01-04,1.74,5.75,23.09,0
2012-01-05,1.6,14.51,22.64,0
2012-01-06,1.3,0.21,24.04,0
2012-01-07,1.11,0.62,23.88,0
2012-01-08,0.96,9.77,22.63,0
2012-01-09,0.84,1.79,22.68,0
2012-01-10,0.64,12.59,21.45,0
2012-01-11,1.03,3.17,22.11,0
2012-01-12,1.59,1.56,22.67,0
2012-01-13,1.37,0.28,23.39,0
2012-01-14,1.11,0.01,24.46,0
2012-01-15,0.87,0,24.61,0
2012-01-16,0.7,0.21,24.58,0
2012-01-17,0.58,0,24.2,0
2012-01-18,0.46,0.18,23.3,0
2012-01-19,0.46,3.01,22.4,0
2012-01-20,0.43,1.09,23.04,0
2012-01-21,0.43,2.23,22.84,0
2012-01-22,0.43,2.53,22.53,0
2012-01-23,0.41,1.49,23.17,0
2012-01-24,0.44,1.84,22.74,0
2012-01-25,0.43,0.78,23.48,0
2012-01-26,0.38,0,24.07,0
2012-01-27,0.37,0,24.91,0
2012-01-28,0.35,0,25.02,0
2012-01-29,0.32,0,24.83,0
2012-01-30,0.3,0.14,24.73,0
2012-01-31,0.27,0.89,24.62,0
2012-02-01,0.27,1.52,23.79,0
2012-02-02,0.26,2.11,22.98,0
2012-02-03,0.25,2.37,22.28,0
2012-02-04,0.24,2.04,22.75,0
2012-02-05,0.23,2.5,23.25,0
2012-02-06,0.22,0.98,24.19,0
2012-02-07,0.22,0.05,25.19,0
2012-02-08,0.22,0.1,25.69,0
2012-02-09,0.21,0.03,25.9,0
2012-02-10,0.21,0,25.77,0
2012-02-11,0.18,0.43,25.81,0
2012-02-12,0.16,2.24,25.03,0
2012-02-13,0.16,1.19,24.28,0
2012-02-14,0.16,1.19,24.03,0
2012-02-15,0.16,3.64,22.51,0
2012-02-16,0.19,3.05,22.53,0
2012-02-17,0.21,3.13,22.9,0
2012-02-18,0.23,2.53,22.8,0
2012-02-19,0.29,1.42,23.4,0
2012-02-20,0.31,0.03,23.81,0
2012-02-21,0.3,0.27,24.27,0
2012-02-22,0.27,0,24.33,0
2012-02-23,0.26,0.06,24.87,0
2012-02-24,0.19,0,25.16,0
2012-02-25,0.19,0.16,24.61,0
2012-02-26,0.14,0.24,25.01,0
2012-02-27,0.14,0.01,26.28,0
2012-02-28,0.14,0,26.02,0
2012-02-29,0.14,0,25.31,0
2012-03-01,0.13,0.01,25.73,0
2012-03-02,0.12,0,26.08,0
2012-03-03,0.12,0,25.87,0
2012-03-04,0.11,1.48,24.48,0
2012-03-05,0.12,1.6,24.14,0
2012-03-06,0.12,0.48,24.31,0
2012-03-07,0.11,0.08,23.95,0
2012-03-08,0.11,1.02,24.35,0
2012-03-09,0.11,0.12,25.81,0
2012-03-10,0.11,0.29,25.58,0
2012-03-11,0.11,0.66,25.78,0
2012-03-12,0.1,0.04,25.75,0
2012-03-13,0.1,0.01,25.87,0
2012-03-14,0.1,0.01,26.4,0
2012-03-15,0.1,0.01,27.11,0
2012-03-16,0.1,7.66,25.07,0
2012-03-17,0.1,8.79,23.91,0
2012-03-18,0.1,2.91,22.22,0
2012-03-19,0.09,6.89,21.21,0
2012-03-20,0.11,41.48,20.48,0
2012-03-21,0.11,4.01,23.01,0
2012-03-22,0.11,0.29,24.58,0
2012-03-23,0.11,0.65,25.36,0
2012-03-24,0.11,0.19,25.79,0
2012-03-25,0.11,0.13,24.91,0
2012-03-26,0.11,0,23.3,0
2012-03-27,0.11,0.09,23.59,0
2012-03-28,0.12,0,24.2,0
2012-03-29,0.13,0.06,24.3,0
2012-03-30,0.13,0.66,23.75,0
2012-03-31,0.14,0.26,23.88,0
2012-04-01,0.11,1.37,24.07,0
2012-04-02,0.11,1.65,23.57,0
2012-04-03,0.11,0.54,23.71,0
2012-04-04,0.1,0.6,23.64,0
2012-04-05,0.09,0.13,24.6,0
2012-04-06,0.09,0.05,25.71,0
2012-04-07,0.1,2.84,23.93,0
2012-04-08,0.1,2.02,23.51,0
2012-04-09,0.12,1.78,23.17,0
2012-04-10,0.12,1.28,23.06,0
2012-04-11,0.12,1.56,22.88,0
2012-04-12,0.13,1.26,22.72,0
2012-04-13,0.12,0.46,23.13,0
2012-04-14,0.11,0.01,24.42,0
2012-04-15,0.1,0,25.4,0
2012-04-16,0.1,0.11,25.16,0
2012-04-17,0.1,0.26,23.46,0
2012-04-18,0.1,0.09,23.31,0
2012-04-19,0.1,0.13,22.76,0
2012-04-20,0.09,0.49,22.76,0
2012-04-21,0.08,0,23.98,0
2012-04-22,0.08,0,26.18,0
2012-04-23,0.08,5.46,24.47,0
2012-04-24,0.08,4.06,22.88,0
2012-04-25,0.09,3.34,23.29,0
2012-04-26,0.1,0.08,25.07,0
2012-04-27,0.1,0,25.62,0
2012-04-28,0.1,0.05,25.2,0
2012-04-29,0.1,0.12,25.12,0
2012-04-30,0.11,0,25.12,0
2012-05-01,0.11,0.1,24.38,0
2012-05-02,0.11,1.07,20.97,0
2012-05-03,0.11,5.08,19.4,0
2012-05-04,0.11,1.23,20.86,0
2012-05-05,0.11,1.4,21.26,0
2012-05-06,0.11,2.44,21.14,0
2012-05-07,0.11,1.92,20.36,0
2012-05-08,0.11,1.61,20.77,0
2012-05-09,0.09,5.2,19.71,0
2012-05-10,0.1,0.29,20.9,0
2012-05-11,0.1,0.06,22.43,0
2012-05-12,0.1,0.03,23.37,0
2012-05-13,0.1,2.32,24.21,0
2012-05-14,0.23,14.91,21.12,0
2012-05-15,0.25,5.21,20.16,0
2012-05-16,0.25,11.44,18.82,0
2012-05-17,0.23,0.1,19.4,0
2012-05-18,0.25,1.33,19.38,0
2012-05-19,0.23,1.99,19.29,0
2012-05-20,0.23,0.63,18.23,0
2012-05-21,0.23,4.21,18.03,0
2012-05-22,0.22,1.22,18.63,0
2012-05-23,0.17,7.03,19.1,0
2012-05-24,0.16,0.3,19.47,0
2012-05-25,0.16,0,20.63,0
2012-05-26,0.16,0.04,21.68,0
2012-05-27,0.15,0.35,22.81,0
2012-05-28,0.15,0.19,22.65,0
2012-05-29,0.14,0,22.13,0
2012-05-30,0.12,0.17,22.39,0
2012-05-31,0.12,0.09,22.8,0
2012-06-01,0.11,0.01,22.07,0
2012-06-02,0.11,0.18,22.09,0
2012-06-03,0.11,0.01,22.36,0
2012-06-04,0.11,0,22.72,0
2012-06-05,0.1,0,23,0
2012-06-06,0.1,0,22.17,0
2012-06-07,0.1,0.01,21.72,0
2012-06-08,0.1,0.79,21.63,0
2012-06-09,0.1,1.31,21.49,0
2012-06-10,0.1,1.66,20.53,0
2012-06-11,0.09,1.41,20.58,0
2012-06-12,0.09,0.53,20.86,0
2012-06-13,0.09,1.74,20.65,0
2012-06-14,0.1,1.19,20.72,0
2012-06-15,0.1,0.88,19.79,0
2012-06-16,0.1,0.45,20.31,0
2012-06-17,0.1,0.09,20.82,0
2012-06-18,0.1,0.05,20.94,0
2012-06-19,0.09,0.02,21.98,0
2012-06-20,0.09,0,22.74,0
2012-06-21,0.09,0,22.87,0
2012-06-22,0.09,0.02,22.79,0
2012-06-23,0.09,0.02,22.25,0
2012-06-24,0.09,0.11,21.32,0
2012-06-25,0.09,0.01,21.06,0
2012-06-26,0.08,0.02,20.65,0
2012-06-27,0.08,2.75,19.66,0
2012-06-28,0.08,1.13,19.79,0
2012-06-29,0.1,0,20.5,0
2012-06-30,0.1,0.26,20.76,0
2012-07-01,0.1,1.27,19.74,0
2012-07-02,0.1,0.46,19.74,0
2012-07-03,0.1,0.51,19.67,0
2012-07-04,0.11,0.48,19.01,0
2012-07-05,0.11,1.06,20.2,0
2012-07-06,0.11,0.49,19.35,0
2012-07-07,0.11,0,20.37,0
2012-07-08,0.11,0.03,21.59,0
2012-07-09,0.11,0.64,19.31,0
2012-07-10,0.11,0,19.24,0
2012-07-11,0.11,0,20.39,0
2012-07-12,0.1,0,22.63,0
2012-07-13,0.1,0,24.5,0
2012-07-14,0.1,0.75,22.6,0
2012-07-15,0.1,2.39,20.74,0
2012-07-16,0.09,4.99,19.1,0
2012-07-17,0.09,3.58,18.02,0
2012-07-18,0.09,0.09,20.59,0
2012-07-19,0.09,0.1,20.87,0
2012-07-20,0.1,0.56,19.11,0
2012-07-21,0.1,0.01,21.04,0
2012-07-22,0.11,0,21.92,0
2012-07-23,0.11,0,22.1,0
2012-07-24,0.1,0,20.05,0
2012-07-25,0.09,0,19.91,0
2012-07-26,0.08,0,19.87,0
2012-07-27,0.08,0,20.54,0
2012-07-28,0.08,0,20.26,0
2012-07-29,0.08,0,19.79,0
2012-07-30,0.08,0,20.44,0
2012-07-31,0.08,1.28,19.57,0
2012-08-01,0.08,3.31,19.41,0
2012-08-02,0.08,1.81,19.27,0
2012-08-03,0.08,1.39,19.84,0
2012-08-04,0.08,0.29,20.42,0
2012-08-05,0.08,0,21.7,0
2012-08-06,0.09,0.75,20.17,0
2012-08-07,0.09,0.25,19,0
2012-08-08,0.09,0,19.03,0
2012-08-09,0.08,0.35,19.23,0
2012-08-10,0.08,0.02,19.56,0
2012-08-11,0.08,0.9,19.44,0
2012-08-12,0.08,1.94,19.37,0
2012-08-13,0.08,4.36,19.33,0
2012-08-14,0.08,2.2,19.72,0
2012-08-15,0.08,3.28,19.43,0
2012-08-16,0.09,4.23,19.01,0
2012-08-17,0.1,3.17,18.69,0
2012-08-18,0.11,3.7,18.74,0
2012-08-19,0.12,5.25,17.72,0
2012-08-20,0.17,1.36,18.54,0
2012-08-21,0.21,6.82,17.68,0
2012-08-22,0.26,0.63,18.77,0
2012-08-23,0.27,2.75,18.57,0
2012-08-24,0.28,5.63,18.24,0
2012-08-25,0.3,2.87,19.07,0
2012-08-26,0.31,1.74,19.11,0
2012-08-27,0.31,1.23,20.22,0
2012-08-28,0.3,0.38,21.27,0
2012-08-29,0.26,0.18,22.51,0
2012-08-30,0.23,0.34,21.92,0
2012-08-31,0.21,0.39,20.29,0
2012-09-01,0.17,0.01,19.46,0
2012-09-02,0.12,0,20.11,0
2012-09-03,0.11,0.14,21.74,0
2012-09-04,0.1,0.59,20.65,0
2012-09-05,0.11,0.18,19.86,0
2012-09-06,0.11,1.38,19.25,0
2012-09-07,0.11,1.21,21.32,0
2012-09-08,0.11,0.31,22.46,0
2012-09-09,0.11,0.01,23.39,0
2012-09-10,0.11,0,24.25,0
2012-09-11,0.11,0.01,25.27,0
2012-09-12,0.1,0,26.93,0
2012-09-13,0.1,0,27.34,0
2012-09-14,0.1,2.62,23.06,0
2012-09-15,0.09,1.36,21.62,0
2012-09-16,0.08,1.57,22.45,0
2012-09-17,0.08,0.04,23.41,0
2012-09-18,0.08,0,24.46,0
2012-09-19,0.08,0,25.9,0
2012-09-20,0.07,0,27.73,0
2012-09-21,0.07,0.04,26.13,0
2012-09-22,0.07,1.97,24.56,0
2012-09-23,0.06,1.41,20.07,0
2012-09-24,0.06,0.65,20.81,0
2012-09-25,0.06,0.25,21.02,0
2012-09-26,0.06,19.12,22.76,0
2012-09-27,0.08,6.53,16.53,0
2012-09-28,0.11,0.02,18.17,0
2012-09-29,0.12,0.01,18.18,0
2012-09-30,0.12,0.12,17.87,0
2012-10-01,0.12,0,19.6,0
2012-10-02,0.12,0,20.5,0
2012-10-03,0.11,0.02,21.42,0
2012-10-04,0.1,1.19,22.26,0
2012-10-05,0.09,0.64,22.22,0
2012-10-06,0.08,0.31,22.2,0
2012-10-07,0.08,1.06,21.72,0
2012-10-08,0.08,1.07,21.65,0
2012-10-09,0.08,1.64,21.08,0
2012-10-10,0.08,0.37,22.28,0
2012-10-11,0.08,0,24.32,0
2012-10-12,0.08,0.02,25.03,0
2012-10-13,0.08,0.69,23.74,0
2012-10-14,0.08,1.82,20.54,0
2012-10-15,0.08,0.18,20.17,0
2012-10-16,0.07,0.84,21.34,0
2012-10-17,0.06,0.56,22.79,0
2012-10-18,0.06,2.95,23.76,0
2012-10-19,0.07,7.09,23.65,0
2012-10-20,0.07,0.19,23.94,0
2012-10-21,0.06,0.14,24.07,0
2012-10-22,0.06,0.01,25.56,0
2012-10-23,0.06,0,27.31,0
2012-10-24,0.06,0,28.05,0
2012-10-25,0.06,0.06,25.75,0
2012-10-26,0.05,0.08,24.97,0
2012-10-27,0.05,0.02,24.89,0
2012-10-28,0.04,0,26.48,0
2012-10-29,0.04,0,27.28,0
2012-10-30,0.04,0,28.49,0
2012-10-31,0.02,1.8,29.81,0
2012-11-01,0.02,0.59,29.2,0
2012-11-02,0.04,22,22.11,0
2012-11-03,0.08,23.16,22.57,0
2012-11-04,0.17,16.4,21.26,0
2012-11-05,0.25,22.99,22.21,0
2012-11-06,0.28,0.88,23.19,0
2012-11-07,0.65,4.44,22.24,0
2012-11-08,0.86,7.13,22.42,0
2012-11-09,0.28,7.51,20.32,0
2012-11-10,0.25,7.22,20.76,0
2012-11-11,0.25,2.35,22.8,0
2012-11-12,0.25,0.02,24.29,0
2012-11-13,0.25,15.26,24.87,0
2012-11-14,0.41,12.55,21.51,0
2012-11-15,1.16,3.42,20.69,0
2012-11-16,1.3,18.72,22.13,0
2012-11-17,1.25,15.33,21.75,0
2012-11-18,1.25,4.99,20.61,0
2012-11-19,1.17,2.05,21.54,0
2012-11-20,1.11,11.86,22.18,0
2012-11-21,0.97,9.37,23.04,0
2012-11-22,1.03,1.01,23.52,0
2012-11-23,0.84,0.31,24.82,0
2012-11-24,0.71,0.06,26.32,0
2012-11-25,0.55,14.59,25.51,0
2012-11-26,0.44,24.23,21.6,0
2012-11-27,0.56,10.84,22.17,0
2012-11-28,1.11,14.88,23.47,0
2012-11-29,1.2,4.56,23.76,0
2012-11-30,2.52,3.47,22.78,0
2012-12-01,5.88,2.01,23.31,0
2012-12-02,3.11,0.09,23.57,0
2012-12-03,2.14,0.27,23.36,0
2012-12-04,1.03,0.3,23.29,0
2012-12-05,0.76,0.39,23.64,0
2012-12-06,0.62,0.06,24.04,0
2012-12-07,0.48,0.09,24.63,0
2012-12-08,0.44,0,25.65,0
2012-12-09,0.41,0.17,26.03,0
2012-12-10,0.39,0.75,25.52,0
2012-12-11,0.32,1.55,25.96,0
2012-12-12,0.28,14.31,25.49,0
2012-12-13,0.28,0.83,25.52,0
2012-12-14,0.3,0.64,26.26,0
2012-12-15,0.43,0.06,26.41,0
2012-12-16,0.4,0,26.63,0
2012-12-17,0.33,0,27.3,0
2012-12-18,0.28,0,28.29,0
2012-12-19,0.23,0.05,27.63,0
2012-12-20,0.22,0.27,26.28,0
2012-12-21,0.19,0,26.35,0
2012-12-22,0.18,0.03,26.98,0
2012-12-23,0.17,0.01,26.43,0
2012-12-24,0.16,0.76,25.61,0
2012-12-25,0.15,0.11,27.04,0
2012-12-26,0.14,0,27.91,0
2012-12-27,0.13,0,28.06,0
2012-12-28,0.12,0,27.87,0
2012-12-29,0.12,0.02,27.53,0
2012-12-30,0.11,0.02,26.68,0
2012-12-31,0.11,0.3,25.23,0
2013-01-01,0.11,0.05,25.93,0
2013-01-02,0.1,0.28,26.4,0
2013-01-03,0.09,0.04,27.3,0
2013-01-04,0.09,0,26.15,0
2013-01-05,0.08,0,26.18,0
2013-01-06,0.08,0,26.67,0
2013-01-07,0.07,0.02,27.09,0
2013-01-08,0.07,0,27.35,0
2013-01-09,0.07,0,26.84,0
2013-01-10,0.06,0,26.99,0
2013-01-11,0.06,0.31,27.07,0
2013-01-12,0.06,10.07,24.18,0
2013-01-13,0.06,0.97,25.24,0
2013-01-14,0.09,0.85,24.78,0
2013-01-15,0.11,0.77,24.87,0
2013-01-16,0.11,5.18,24.79,0
2013-01-17,0.13,30.17,24.31,0
2013-01-18,0.15,19.67,23.87,0
2013-01-19,0.28,6.7,24.72,0
2013-01-20,0.6,21.35,24.6,0
2013-01-21,0.87,12.27,22.25,0
2013-01-22,1.24,1.41,23.23,0
2013-01-23,1.48,1.82,22.43,0
2013-01-24,1.08,1.66,23.7,0
2013-01-25,0.79,4.68,24.83,0
2013-01-26,0.75,5.96,25.48,0
2013-01-27,0.73,23.21,24.95,0
2013-01-28,0.6,19.31,22.77,0
2013-01-29,0.43,1.81,25.33,0
2013-01-30,0.41,4.38,24.35,0
2013-01-31,0.39,1.05,25.05,0
2013-02-01,0.38,1.28,24.89,0
2013-02-02,0.34,0.39,25.91,0
2013-02-03,0.28,0,25.34,0
2013-02-04,0.3,0.56,26.04,0
2013-02-05,0.41,0.61,25.5,0
2013-02-06,0.48,0.36,24.75,0
2013-02-07,0.25,0.98,24.59,0
2013-02-08,0.27,1.34,24.73,0
2013-02-09,0.35,0.44,25.36,0
2013-02-10,0.29,0,24.85,0
2013-02-11,0.25,0.04,24.45,0
2013-02-12,0.22,0,25.22,0
2013-02-13,0.2,0,25.58,0
2013-02-14,0.18,0.01,25.41,0
2013-02-15,0.15,0.12,25.71,0
2013-02-16,0.13,0.02,25.81,0
2013-02-17,0.12,0,26.24,0
2013-02-18,0.12,0.15,26.19,0
2013-02-19,0.11,0.28,26.06,0
2013-02-20,0.11,1.37,24.76,0
2013-02-21,0.1,0.47,24.71,0
2013-02-22,0.1,0.25,24.8,0
2013-02-23,0.1,0.76,24.99,0
2013-02-24,0.09,0.45,24.9,0
2013-02-25,0.08,0.31,25.45,0
2013-02-26,0.09,0.01,26.87,0
2013-02-27,0.13,0.15,27.82,0
2013-02-28,0.31,5.91,25.3,0
2013-03-01,0.37,2.14,24.96,0
2013-03-02,0.4,1.81,25.75,0
2013-03-03,0.43,0.06,25.89,0
2013-03-04,0.34,0,26.35,0
2013-03-05,0.19,0,27.41,0
2013-03-06,0.19,0,28.19,0
2013-03-07,0.19,0,27.78,0
2013-03-08,0.18,0,26.95,0
2013-03-09,0.18,0,27.11,0
2013-03-10,0.17,0,28.3,0
2013-03-11,0.12,0.9,29.38,0
2013-03-12,0.14,4.88,27.71,0
2013-03-13,0.15,16.25,27.11,0
2013-03-14,0.15,11.62,25.31,0
2013-03-15,0.16,0.64,25.42,0
2013-03-16,0.17,2.03,24.61,0
2013-03-17,0.18,0.15,25.54,0
2013-03-18,0.19,2.71,24.99,0
2013-03-19,0.18,4.84,22.72,0
2013-03-20,0.17,1.03,23.73,0
2013-03-21,0.17,1.09,25.24,0
2013-03-22,0.18,0.01,25.96,0
2013-03-23,0.18,0.12,25.91,0
2013-03-24,0.18,0.95,25.23,0
2013-03-25,0.17,5.75,24.84,0
2013-03-26,0.16,0.37,26.07,0
2013-03-27,0.15,0.12,27.2,0
2013-03-28,0.13,10.07,25.94,0
2013-03-29,0.12,5.02,22.23,0
2013-03-30,0.13,5.55,22.35,0
2013-03-31,0.21,1,22.64,0
2013-04-01,0.23,0.36,24.44,0
2013-04-02,0.21,0.13,24.61,0
2013-04-03,0.18,1.72,23.77,0
2013-04-04,0.16,0.25,24.57,0
2013-04-05,0.14,0,26.16,0
2013-04-06,0.15,3.23,27.27,0
2013-04-07,0.16,8.08,25.13,0
2013-04-08,0.17,21.09,22.95,0
2013-04-09,0.17,6.83,22.1,0
2013-04-10,0.16,18.18,21.04,0
2013-04-11,0.16,14.75,20.68,0
2013-04-12,0.26,0.72,23.18,0
2013-04-13,0.27,0.03,24.8,0
2013-04-14,0.26,0.44,25.27,0
2013-04-15,0.25,0.51,22.12,0
2013-04-16,0.22,3.18,22.45,0
2013-04-17,0.19,4.45,22.41,0
2013-04-18,0.21,2.37,21.21,0
2013-04-19,0.18,0.2,21.58,0
2013-04-20,0.18,1.06,21.15,0
2013-04-21,0.17,0.12,21.02,0
2013-04-22,0.15,1.11,19.88,0
2013-04-23,0.14,0.64,20.58,0
2013-04-24,0.14,1.05,20.38,0
2013-04-25,0.12,0.89,20.48,0
2013-04-26,0.12,0.03,20.58,0
2013-04-27,0.11,0.5,21.08,0
2013-04-28,0.11,0.66,20.99,0
2013-04-29,0.11,0.01,20.42,0
2013-04-30,0.1,0.02,21.41,0
2013-05-01,0.1,0,21.83,0
2013-05-02,0.09,0.06,21.96,0
2013-05-03,0.09,0.23,21.98,0
2013-05-04,0.08,0,22.77,0
2013-05-05,0.08,0,22.97,0
2013-05-06,0.08,0.08,24.08,0
2013-05-07,0.08,0.28,21.79,0
2013-05-08,0.08,0.82,23.19,0
2013-05-09,0.08,0.66,20.07,0
2013-05-10,0.08,1.58,20.67,0
2013-05-11,0.07,0.12,20.08,0
2013-05-12,0.07,0.04,21.53,0
2013-05-13,0.07,2.84,21.51,0
2013-05-14,0.07,1.73,22.04,0
2013-05-15,0.08,0.76,22.61,0
2013-05-16,0.08,0.28,22.41,0
2013-05-17,0.08,0.26,22.84,0
2013-05-18,0.08,4.89,21.16,0
2013-05-19,0.07,2.06,20.07,0
2013-05-20,0.07,0.03,20.81,0
2013-05-21,0.07,0.01,22.73,0
2013-05-22,0.07,0.5,22.71,0
2013-05-23,0.07,3.46,22.01,0
2013-05-24,0.09,3.74,19.76,0
2013-05-25,0.14,3.07,19.11,0
2013-05-26,0.16,0.39,19.76,0
2013-05-27,0.18,0.14,19.54,0
2013-05-28,0.18,0,21.47,0
2013-05-29,0.17,0.04,22.85,0
2013-05-30,0.15,0.12,23.85,0
2013-05-31,0.13,0.54,22.36,0
2013-06-01,0.12,0.44,21.93,0
2013-06-02,0.11,0.14,22.05,0
2013-06-03,0.1,0.39,22.45,0
2013-06-04,0.1,13.18,19.65,0
2013-06-05,0.1,0.41,20.24,0
2013-06-06,0.13,1.05,21.05,0
2013-06-07,0.15,0.8,22.13,0
2013-06-08,0.16,3.03,21.38,0
2013-06-09,0.18,2.61,20.61,0
