DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-28,0.82,0.11,16.52,0
2011-06-29,0.64,0.21,22.42,0
2011-06-30,0.59,6.38,21.8,0
2011-07-01,0.51,1.15,17.13,0
2011-07-02,0.45,0,16.55,0
2011-07-03,0.37,5.79,19.63,0
2011-07-04,0.34,1.74,19.05,0
2011-07-05,0.34,0,17.87,0
2011-07-06,0.27,0.67,19.87,0
2011-07-07,0.25,0.23,20.01,0
2011-07-08,0.21,6.79,19.38,0
2011-07-09,0.25,6.95,17.37,0
2011-07-10,0.22,2.79,16.01,0
2011-07-11,0.21,0.02,15.53,0
2011-07-12,0.18,0,16.14,0
2011-07-13,0.2,1.57,18.5,0
2011-07-14,0.22,1.94,19.97,0
2011-07-15,0.21,0.86,20.82,0
2011-07-16,0.19,0,20.77,0
2011-07-17,0.18,0.03,21.86,0
2011-07-18,0.16,2.75,23.9,0
2011-07-19,0.15,0.07,24.92,0
2011-07-20,0.16,37.2,19.14,0
2011-07-21,0.18,1.35,15.23,0
2011-07-22,0.18,0.34,12.74,0
2011-07-23,0.31,10.8,11.6,0
2011-07-24,0.34,1.6,15.62,0
2011-07-25,0.25,0.28,17.97,0
2011-07-26,0.22,15.55,18.45,0
2011-07-27,0.33,3.17,17.03,0
2011-07-28,0.28,3.8,16.85,0
2011-07-29,0.23,3.65,18.43,0
2011-07-30,0.21,0,17.28,0
2011-07-31,0.18,0,19,0
2011-08-01,0.15,0.02,22.73,0
2011-08-02,0.12,0,18.62,0
2011-08-03,0.1,0.83,18.94,0
2011-08-04,0.08,0.12,17.12,0
2011-08-05,0.07,0.11,17.36,0
2011-08-06,0.07,0.3,18.34,0
2011-08-07,0.07,11.82,17.34,0
2011-08-08,0.07,2.62,13.84,0
2011-08-09,0.07,0.56,17.19,0
2011-08-10,0.06,0.05,18.61,0
2011-08-11,0.06,0.11,18.38,0
2011-08-12,0.05,0.08,17.02,0
2011-08-13,0.05,0,17.77,0
2011-08-14,0.05,0.15,20.43,0
2011-08-15,0.07,3.23,20.18,0
2011-08-16,0.11,8.61,15.78,0
2011-08-17,0.13,0,17.18,0
2011-08-18,0.1,0.31,15.2,0
2011-08-19,0.09,0.09,13.37,0
2011-08-20,0.1,0.22,13.31,0
2011-08-21,0.09,0.01,16.39,0
2011-08-22,0.07,0,21.07,0
2011-08-23,0.07,2.57,19.1,0
2011-08-24,0.06,0,17.88,0
2011-08-25,0.06,0.03,19.27,0
2011-08-26,0.06,0,15.95,0
2011-08-27,0.06,0,16.35,0
2011-08-28,0.05,0,18.42,0
2011-08-29,0.05,7.07,17.32,0
2011-08-30,0.06,12.54,19.22,0
2011-08-31,0.06,7.01,16.64,0
2011-09-01,0.08,16.67,13.56,0
2011-09-02,0.09,8.55,12.8,0
2011-09-03,0.12,1.83,11.3,0
2011-09-04,0.11,0,11.53,0
2011-09-05,0.08,0,14.36,0
2011-09-06,0.08,0,17.28,0
2011-09-07,0.07,0,18.47,0
2011-09-08,0.07,0,19.94,0
2011-09-09,0.07,0,19.71,0
2011-09-10,0.06,0,19.97,0
2011-09-11,0.06,2.83,15.68,0
2011-09-12,0.06,0.91,11.34,0
2011-09-13,0.05,0.23,6.71,0
2011-09-14,0.05,0,5.11,0
2011-09-15,0.06,0,7.25,0
2011-09-16,0.06,2.19,9.71,0
2011-09-17,0.06,0,12.08,0
2011-09-18,0.06,1.01,11.39,0
2011-09-19,0.05,0.65,11.25,0
2011-09-20,0.05,0.78,9.46,0
2011-09-21,0.05,0,7.32,0
2011-09-22,0.05,0,9.45,0
2011-09-23,0.05,0,13.97,0
2011-09-24,0.04,0,17.89,0
2011-09-25,0.04,0,16.95,0
2011-09-26,0.04,0,16.75,0
2011-09-27,0.04,0,15.44,0
2011-09-28,0.04,0.15,14.76,0
2011-09-29,0.04,0,9.8,0
2011-09-30,0.04,0,8.97,0
2011-10-01,0.04,0.01,13.52,0
2011-10-02,0.03,0.68,10.6,0
2011-10-03,0.03,0.02,9.14,0
2011-10-04,0.03,0.22,9.97,0
2011-10-05,0.04,0,15.57,0
2011-10-06,0.04,0,18.03,0
2011-10-07,0.04,6.7,13.91,0
2011-10-08,0.04,0.36,9.09,0
2011-10-09,0.04,0,7.22,0
2011-10-10,0.04,13.15,6.82,0
2011-10-11,0.06,0.06,6.8,0
2011-10-12,0.06,1.73,6.88,0
2011-10-13,0.07,0.25,5.84,0
2011-10-14,0.07,0.2,5,0
2011-10-15,0.06,1.31,4.14,0
2011-10-16,0.05,0,4.14,0
2011-10-17,0.05,0,1.88,0
2011-10-18,0.05,0,0.29,0
2011-10-19,0.05,0,0.19,0
2011-10-20,0.05,0,3.92,0
2011-10-21,0.05,0,4.47,0
2011-10-22,0.05,2.25,3.92,0
2011-10-23,0.04,0.13,3.25,0
2011-10-24,0.04,0,2.56,0
2011-10-25,0.04,0.05,1.9,0
2011-10-26,0.04,0.33,0.32,0.12
2011-10-27,0.05,0.6,0.76,0.42
2011-10-28,0.05,0,1.29,0.55
2011-10-29,0.05,2.44,1.15,1.26
2011-10-30,0.05,0.11,1.34,1.84
2011-10-31,0.05,0.02,2.83,1.53
2011-11-01,NA,0.32,0.65,1.25
2011-11-02,NA,0,0.15,1.14
2011-11-03,NA,0,0.45,1.05
2011-11-04,NA,0,-0.19,0.95
2011-11-05,NA,0.62,-1.6,0.98
2011-11-06,NA,14.6,-3.02,11.28
2011-11-07,NA,0.13,-4.71,15.83
2011-11-08,NA,0.41,-8.24,15.79
2011-11-09,NA,0.18,-3.55,16.09
2011-11-10,NA,1.09,-4.94,16.04
2011-11-11,NA,0.28,-0.37,16.46
2011-11-12,NA,4.29,-2.31,18.92
2011-11-13,NA,1,-3.68,20.92
2011-11-14,NA,1.99,-3.13,22.58
2011-11-15,NA,0.81,-5.76,23.31
2011-11-16,NA,0.3,-10.6,23.59
2011-11-17,NA,1.28,-13.44,23.7
2011-11-18,NA,2.72,-16,26.39
2011-11-19,NA,0.01,-22.03,27.13
2011-11-20,NA,0.01,-20.52,27.09
2011-11-21,NA,0.02,-15.91,27.04
2011-11-22,NA,0.03,-3.53,27.02
2011-11-23,NA,0,0.85,26.87
2011-11-24,NA,0.03,-0.01,26.16
2011-11-25,NA,1.1,-2.79,26.47
2011-11-26,NA,0.25,-6.06,26.88
2011-11-27,NA,0,-4.44,26.58
2011-11-28,NA,0.06,-3.2,25.14
2011-11-29,NA,0,-4.1,24.7
2011-11-30,NA,0.07,-7.47,24.56
2011-12-01,NA,0.09,-6.4,24.34
2011-12-02,NA,1.09,-1.23,24.19
2011-12-03,NA,0.7,-9.62,24.59
2011-12-04,NA,0.47,-16.64,25.28
2011-12-05,NA,0.02,-17.69,25.24
2011-12-06,NA,0.07,-3.83,24.59
2011-12-07,NA,0.24,-10.51,23.77
2011-12-08,NA,0.07,-17.28,23.46
2011-12-09,NA,0.75,-17.15,23.39
2011-12-10,NA,0,-9.87,23.79
2011-12-11,NA,0.1,-11.96,23.77
2011-12-12,NA,0.06,-13.47,23.77
2011-12-13,NA,0.06,-7.66,23.7
2011-12-14,NA,0.76,-6.84,23.73
2011-12-15,NA,0.24,-13.55,24.23
2011-12-16,NA,0.28,-12.03,24.37
2011-12-17,NA,0.02,-6.06,24.43
2011-12-18,NA,1.78,-3.67,25.52
2011-12-19,NA,0.03,-7.56,25.84
2011-12-20,NA,0.28,-0.39,25.51
2011-12-21,NA,0.38,-8.55,25.49
2011-12-22,NA,0.39,-7.99,25.85
2011-12-23,NA,0.53,-9.12,25.92
2011-12-24,NA,0.31,-1.01,26.16
2011-12-25,NA,0,-2.63,25.99
2011-12-26,NA,2.41,-3.84,27.38
2011-12-27,NA,1.84,-10.79,28.66
2011-12-28,NA,0.04,-8.75,29.87
2011-12-29,NA,0.01,-11.65,29.82
2011-12-30,NA,1.65,-6.79,30.11
2011-12-31,NA,1.04,-4.94,31.63
2012-01-01,NA,0.18,-10.91,32.21
2012-01-02,NA,0.01,-16.17,32.11
2012-01-03,NA,0,-3.68,31.92
2012-01-04,NA,0.01,-5.51,31.79
2012-01-05,NA,9.23,1.08,33.01
2012-01-06,NA,1.27,-2.23,38.9
2012-01-07,NA,0.1,-7.62,39.2
2012-01-08,NA,0.04,-4.43,39.14
2012-01-09,NA,0.63,-0.49,39.08
2012-01-10,NA,0.45,-2.26,39.5
2012-01-11,NA,1.21,-19.42,40.54
2012-01-12,NA,0,-22.73,40.6
2012-01-13,NA,0.85,-10.57,40.99
2012-01-14,NA,0.64,-8.32,41.67
2012-01-15,NA,7.52,-13.86,47
2012-01-16,NA,0.11,-24.5,49.31
2012-01-17,NA,0.15,-30.97,49.44
2012-01-18,NA,0.02,-31.39,49.47
2012-01-19,NA,0,-26.93,49.45
2012-01-20,NA,0,-25.86,49.44
2012-01-21,NA,1.83,-18.37,50.15
2012-01-22,NA,0.82,-14.77,51.7
2012-01-23,NA,0.01,-18.48,51.89
2012-01-24,NA,0,-9.35,51.89
2012-01-25,NA,1.72,-3.66,52.79
2012-01-26,NA,0.02,-5.86,53.26
2012-01-27,NA,0.2,-9,53.15
2012-01-28,NA,0.08,-14.45,53.21
2012-01-29,NA,1.31,-14.12,53.51
2012-01-30,NA,4.74,-7.07,56.63
2012-01-31,NA,0.87,-4.6,59.83
2012-02-01,NA,0.51,-3.84,60.33
2012-02-02,NA,0.04,-6.31,60.42
2012-02-03,NA,0.02,-6.14,60.42
2012-02-04,NA,0,-3.82,60.29
2012-02-05,NA,0,-3.49,60.09
2012-02-06,NA,0.3,-8.03,60.1
2012-02-07,NA,0,-13.77,60.06
2012-02-08,NA,0,-9.44,59.99
2012-02-09,NA,0.11,-16.23,59.92
2012-02-10,NA,0.01,-25.85,59.82
2012-02-11,NA,0,-22.12,59.77
2012-02-12,NA,0,-15.15,59.66
2012-02-13,NA,0,-10.45,59.54
2012-02-14,NA,0.09,-7.75,59.51
2012-02-15,NA,0.22,-7.7,59.52
2012-02-16,NA,0.18,-6.49,59.62
2012-02-17,NA,0.05,-9.04,59.54
2012-02-18,NA,0,-7.55,59.43
2012-02-19,NA,1.03,-7.05,59.74
2012-02-20,NA,0.19,-6.85,60.28
2012-02-21,NA,0.55,-8.19,60.49
2012-02-22,NA,1.25,-5.36,61.26
2012-02-23,NA,0.7,-8.96,62.07
2012-02-24,NA,0.13,-12.54,62.17
2012-02-25,NA,0.7,-14.08,62.19
2012-02-26,NA,0.47,-16.08,62.87
2012-02-27,NA,0.05,-16.43,62.82
2012-02-28,NA,0,-14.13,62.72
2012-02-29,NA,0,-9.99,62.6
2012-03-01,0.01,0.46,-6.53,62.61
2012-03-02,0.01,0.43,-9.95,62.87
2012-03-03,0.01,1.16,-13.07,63.17
2012-03-04,0.01,0.18,-7.33,63.89
2012-03-05,0.01,2.38,-3.92,64.31
2012-03-06,0.01,10.3,-8.29,72.77
2012-03-07,0.01,0.67,-11.1,76.07
2012-03-08,0.01,0.86,-10.8,77.01
2012-03-09,0.01,0.15,-7.67,76.91
2012-03-10,0.01,0,0.14,76.21
2012-03-11,0.01,0,-0.22,74.39
2012-03-12,0.01,0,0.63,72.01
2012-03-13,0.01,0.06,1.57,68.63
2012-03-14,0.02,0.02,0.34,63.68
2012-03-15,0.02,0.08,-0.19,61.2
2012-03-16,0.02,0.64,3.95,54.14
2012-03-17,0.02,1.53,3.25,43.97
2012-03-18,0.08,1,2.57,35.94
2012-03-19,0.34,1.41,2.99,25.36
2012-03-20,0.57,0.89,0.65,19.11
2012-03-21,0.62,0,1.45,16.67
2012-03-22,0.57,0.07,-0.15,14.2
2012-03-23,0.73,10.78,-2.29,14.27
2012-03-24,0.67,2.02,-6.48,23.48
2012-03-25,0.52,0,-4.67,22.95
2012-03-26,0.38,1.6,-1.38,22.32
2012-03-27,0.26,1.6,-0.68,23.06
2012-03-28,0.21,0.23,-0.2,21.73
2012-03-29,0.19,2.96,2.4,19.23
2012-03-30,0.21,1.73,5.69,12.26
2012-03-31,0.32,0.46,5.51,4.94
2012-04-01,0.61,3.56,5.58,2.98
2012-04-02,0.81,0,3.65,1.69
2012-04-03,0.68,0,4.98,1.08
2012-04-04,0.55,0,7.1,0.55
2012-04-05,0.43,0.22,8.87,0.24
2012-04-06,0.43,19.31,3.33,0.39
2012-04-07,0.71,23.92,-2.06,17.46
2012-04-08,0.75,0.41,-6.08,22.66
2012-04-09,0.72,0.2,-7.59,22.33
2012-04-10,0.7,0,-8.68,21.82
2012-04-11,0.67,0,-3.1,20.47
2012-04-12,0.49,0.21,4.31,15.26
2012-04-13,0.59,11.8,3.43,6.57
2012-04-14,0.89,0.07,5.37,3.52
2012-04-15,0.91,1.95,-2.09,3.15
2012-04-16,0.8,0.11,-3.68,3.67
2012-04-17,0.59,0.56,-0.54,3.46
2012-04-18,0.49,0.16,1.37,3.49
2012-04-19,0.41,0.3,1.86,2.77
2012-04-20,0.33,0.95,2.57,2.05
2012-04-21,0.31,1.2,4.31,1.86
2012-04-22,0.33,0.16,7.77,0.91
2012-04-23,0.27,0.1,10.48,0.28
2012-04-24,0.27,1.79,9.11,0.05
2012-04-25,0.27,1.29,2.4,0.08
2012-04-26,0.27,0,1.01,0.08
2012-04-27,0.24,0.61,3.94,0.23
2012-04-28,0.21,0.04,7.12,0.19
2012-04-29,0.17,1.74,6.1,0.07
2012-04-30,0.17,1.01,8.05,0.02
2012-05-01,0.16,6.21,5.88,0.01
2012-05-02,0.24,10.5,2.59,3.6
2012-05-03,0.25,0,3.64,2.79
2012-05-04,0.24,8.11,3.49,1.51
2012-05-05,0.3,0.05,8.52,0.5
2012-05-06,0.4,11.75,7.89,0.08
2012-05-07,0.66,1.35,6.96,0.02
2012-05-08,0.73,0.03,9.04,0.01
2012-05-09,0.73,0,13.53,0
2012-05-10,0.66,1.93,8.92,0
2012-05-11,0.68,0.2,7.79,0
2012-05-12,0.51,0,11.75,0
2012-05-13,0.41,0,14.19,0
2012-05-14,0.33,0.14,12.59,0
2012-05-15,0.29,0,9.89,0
2012-05-16,0.28,1.23,11.15,0
2012-05-17,0.28,0,12.81,0
2012-05-18,0.27,1.16,8.61,0
2012-05-19,0.25,2.07,8.68,0
2012-05-20,0.23,0,9.77,0
2012-05-21,0.25,0.05,10.91,0
2012-05-22,0.28,16.24,8.39,0
2012-05-23,0.52,13.93,3.94,0.15
2012-05-24,0.81,7.58,1.31,3.89
2012-05-25,0.89,0.1,4.76,6.25
2012-05-26,0.8,0,7.51,3.1
2012-05-27,0.69,17.07,6.71,1.16
2012-05-28,0.98,9.4,4.32,0.29
2012-05-29,1.45,0.02,7.38,0.11
2012-05-30,1.51,0.49,10.96,0.03
2012-05-31,1.28,0.13,13.42,0.01
2012-06-01,0.96,0.28,15.02,0
2012-06-02,0.91,0.5,16.47,0
2012-06-03,0.62,1.61,16.27,0
2012-06-04,0.47,0,15.3,0
2012-06-05,0.38,0.1,15.13,0
2012-06-06,0.33,0.58,17.86,0
2012-06-07,0.33,2.67,18.92,0
2012-06-08,0.28,17.33,12.44,0
2012-06-09,0.31,13.63,15.43,0
2012-06-10,0.36,1.45,13.56,0
2012-06-11,0.44,5.47,6.44,0.11
2012-06-12,0.56,1.22,11.95,0.05
2012-06-13,0.57,4.12,14.39,0.01
2012-06-14,0.56,10.2,14.06,0
2012-06-15,0.49,9.47,15.19,0
2012-06-16,0.53,3.23,12.57,0
2012-06-17,0.67,19.24,9.99,0
2012-06-18,1.91,5.81,9.63,0
2012-06-19,2.28,0.15,11.36,0
2012-06-20,2.12,1.26,13.33,0
2012-06-21,1.72,0.36,14.59,0
2012-06-22,1.28,0,15.61,0
2012-06-23,0.83,0.06,15.25,0
2012-06-24,0.61,0,14.65,0
2012-06-25,0.47,0.22,18.59,0
2012-06-26,0.45,7.99,22.27,0
2012-06-27,1.58,0.89,16.77,0
2012-06-28,1.54,0.74,18.05,0
2012-06-29,0.96,0.03,19.17,0
2012-06-30,0.69,4.04,19.32,0
2012-07-01,0.53,0.17,19.45,0
2012-07-02,0.44,3.61,19.68,0
2012-07-03,0.38,1.57,20.19,0
2012-07-04,0.35,0.01,18.33,0
2012-07-05,0.3,0,18.46,0
2012-07-06,0.31,0.69,19.43,0
2012-07-07,0.28,0.32,20.07,0
2012-07-08,0.24,0,20.65,0
2012-07-09,0.22,0.01,21.42,0
2012-07-10,0.19,0.01,23.18,0
2012-07-11,0.19,1.46,24,0
2012-07-12,0.17,0.01,23.75,0
2012-07-13,0.15,0.05,23.48,0
2012-07-14,0.14,0,21.49,0
2012-07-15,0.15,22.23,16.88,0
2012-07-16,0.31,13.11,15.51,0
2012-07-17,0.45,2.07,17.69,0
2012-07-18,0.41,15.63,19.22,0
2012-07-19,2.15,6.78,20.54,0
2012-07-20,2.51,0,18.5,0
2012-07-21,1.58,1.1,18.73,0
2012-07-22,1.1,2.04,18.4,0
2012-07-23,0.73,0,19.29,0
2012-07-24,0.54,6.87,19.3,0
2012-07-25,0.67,12.23,16.38,0
2012-07-26,0.68,0.01,15.96,0
2012-07-27,0.62,0.02,17.66,0
2012-07-28,0.63,2.86,20.27,0
2012-07-29,0.51,10.1,18.85,0
2012-07-30,0.53,0.66,20.17,0
2012-07-31,0.39,1.27,20.35,0
2012-08-01,0.35,14.66,17.51,0
2012-08-02,0.32,1.08,17.58,0
2012-08-03,0.3,12.59,15.08,0
2012-08-04,0.47,0.06,14.11,0
2012-08-05,0.52,2.61,18.02,0
2012-08-06,0.46,0,17.81,0
2012-08-07,0.41,0,17.68,0
2012-08-08,0.36,0.01,18.62,0
2012-08-09,0.34,0.93,16.31,0
2012-08-10,0.3,0,19.34,0
2012-08-11,0.27,0.95,18.37,0
2012-08-12,0.23,0.03,16.04,0
2012-08-13,0.19,0.04,15.08,0
2012-08-14,0.18,12.21,16.34,0
2012-08-15,0.27,14.16,12.7,0
2012-08-16,0.29,0,13.07,0
2012-08-17,0.25,0.45,15.77,0
2012-08-18,0.2,0.4,16.23,0
2012-08-19,0.16,0.07,16.18,0
2012-08-20,0.16,0,17.79,0
2012-08-21,0.19,0,19.57,0
2012-08-22,0.18,8.61,18.79,0
2012-08-23,0.17,0.44,18.06,0
2012-08-24,0.25,0.68,18.43,0
2012-08-25,0.26,14.92,12.28,0
2012-08-26,0.29,0.9,15.64,0
2012-08-27,0.4,0.06,16.2,0
2012-08-28,0.34,0.02,19.7,0
2012-08-29,0.3,0.03,21.4,0
2012-08-30,0.28,0,16.86,0
2012-08-31,0.26,0,17.74,0
2012-09-01,0.23,1.05,17.94,0
2012-09-02,0.27,0.02,17.53,0
2012-09-03,0.25,0.07,16.16,0
2012-09-04,0.16,0.48,12.87,0
2012-09-05,0.12,2.71,12.42,0
2012-09-06,0.12,0.86,10.72,0
2012-09-07,0.11,0,14.04,0
2012-09-08,0.1,0,12.29,0
2012-09-09,0.1,0,14.24,0
2012-09-10,0.1,0.01,18.57,0
2012-09-11,0.12,0.44,12.31,0
2012-09-12,0.09,1.07,9.99,0
2012-09-13,0.1,1.89,9.3,0
2012-09-14,0.1,0,13.29,0
2012-09-15,0.1,0,13.99,0
2012-09-16,0.12,0.24,7.58,0
2012-09-17,0.16,0.01,7.12,0
2012-09-18,0.13,0.19,12.54,0
2012-09-19,0.1,0,10.77,0
2012-09-20,0.11,0.01,9.85,0
2012-09-21,0.1,0,6.49,0
2012-09-22,0.08,0,4.99,0
2012-09-23,0.07,0,10.01,0
2012-09-24,0.07,0.01,10.11,0
2012-09-25,0.08,0,7.4,0
2012-09-26,0.08,0,9.63,0
2012-09-27,0.08,0,12.13,0
2012-09-28,0.08,0,13.52,0
2012-09-29,0.08,0,16.78,0
2012-09-30,0.08,0.03,13.28,0
2012-10-01,0.08,0.03,11.31,0
2012-10-02,0.08,2.31,9.06,0
2012-10-03,0.07,1.18,3.08,0
2012-10-04,0.08,0.03,-0.07,0.01
2012-10-05,0.08,0.02,-0.87,0.04
2012-10-06,0.08,0,1.41,0.04
2012-10-07,0.1,3.82,4.17,0.03
2012-10-08,0.11,5.14,2.47,0.65
2012-10-09,0.1,1.84,0.78,2.79
2012-10-10,0.1,0.84,-0.39,3.35
2012-10-11,0.09,0.29,-1.32,3.61
2012-10-12,0.08,0.23,0.73,3.49
2012-10-13,0.08,0.14,1.32,2.89
2012-10-14,0.08,0,6.25,1.83
2012-10-15,0.09,2.97,9.41,0.6
2012-10-16,0.09,4.15,7.39,0.17
2012-10-17,0.1,10.64,5.09,0.09
2012-10-18,0.13,5.09,1.89,3.36
2012-10-19,0.13,0.53,0.61,2.99
2012-10-20,0.14,0.31,4.62,2.2
2012-10-21,0.15,0.01,1.83,1.29
2012-10-22,0.16,0,-0.38,1.15
2012-10-23,0.14,9.08,0.2,6.29
2012-10-24,0.15,1.11,0.07,10.03
2012-10-25,0.15,1.89,-1.82,11.41
2012-10-26,0.12,0.54,-5.58,11.96
2012-10-27,0.11,0.15,-9.19,11.92
2012-10-28,0.1,0.11,-7.97,11.68
2012-10-29,0.09,0.52,-2.24,11.67
2012-10-30,0.09,0.97,1.42,10.54
2012-10-31,0.09,0.19,-3.24,8.35
2012-11-01,NA,1.24,-6.45,8.26
2012-11-02,NA,5.56,-4.47,13.24
2012-11-03,NA,0.12,-5.03,14.54
2012-11-04,NA,1.55,-4.13,15.33
2012-11-05,NA,5.9,-0.66,16.52
2012-11-06,NA,0.12,0.69,16.27
2012-11-07,NA,9.66,-1.56,19.48
2012-11-08,NA,0.29,-6.62,25.13
2012-11-09,NA,2.53,-13.07,25.48
2012-11-10,NA,7.57,-11.05,31.26
2012-11-11,NA,4.68,-12.61,38.39
2012-11-12,NA,0,-14.49,39.22
2012-11-13,NA,0.14,-11.32,39.26
2012-11-14,NA,0.1,-6.97,39.3
2012-11-15,NA,0.03,-9.69,39.26
2012-11-16,NA,0.01,-6.45,39.27
2012-11-17,NA,0.09,-6.77,39.32
2012-11-18,NA,0.03,-2.38,39.35
2012-11-19,NA,0,-2.73,39.27
2012-11-20,NA,0.03,1.13,37.84
2012-11-21,NA,10.1,-6.59,38.6
2012-11-22,NA,0.35,-14.12,46.21
2012-11-23,NA,0.19,-17.89,46.28
2012-11-24,NA,0.93,-10.9,46.96
2012-11-25,NA,0.17,-17.02,47.33
2012-11-26,NA,1.5,-16.1,48.42
2012-11-27,NA,0.01,-19.81,48.79
2012-11-28,NA,0.21,-14.56,48.86
2012-11-29,NA,2.09,-17.2,49.73
2012-11-30,NA,4.66,-12.47,53.03
2012-12-01,NA,0.37,-11.77,55.52
2012-12-02,NA,8.11,-5.62,57.49
2012-12-03,NA,8.73,-14.26,70.15
2012-12-04,NA,0.03,-18.86,72.23
2012-12-05,NA,5.32,-6.2,74.14
2012-12-06,NA,0.19,-14.81,77.46
2012-12-07,NA,0.01,-23.15,77.44
2012-12-08,NA,0.07,-23.17,77.47
2012-12-09,NA,0.03,-24.36,77.54
2012-12-10,NA,0.13,-19.94,77.63
2012-12-11,NA,0.5,-25.22,77.76
2012-12-12,NA,1.25,-22.09,78.94
2012-12-13,NA,0.33,-19.11,79.56
2012-12-14,NA,0.04,-7.69,79.82
2012-12-15,NA,0.12,-9.7,79.94
2012-12-16,NA,0.23,-11.59,80.14
2012-12-17,NA,0.31,-10.31,80.39
2012-12-18,NA,1.05,-11.55,80.78
2012-12-19,NA,0.39,-14.1,81.73
2012-12-20,NA,0.11,-18.66,81.82
2012-12-21,NA,0.14,-15.53,81.9
2012-12-22,NA,0.04,-20.61,81.97
2012-12-23,NA,0.03,-23.47,81.98
2012-12-24,NA,0.04,-25.98,81.98
2012-12-25,NA,0.03,-26.07,82.02
2012-12-26,NA,0.06,-26.32,82.05
2012-12-27,NA,0.92,-22.84,82.43
2012-12-28,NA,0.45,-20.76,83.38
2012-12-29,NA,0.03,-21.32,83.46
2012-12-30,NA,0.08,-19.44,83.55
2012-12-31,NA,0.05,-24.64,83.55
2013-01-01,NA,2.05,-8.91,84.39
2013-01-02,NA,0.24,-12.01,85.79
2013-01-03,NA,0,-5.94,85.68
2013-01-04,NA,0.05,-7.65,85.59
2013-01-05,NA,0.19,-10.94,85.66
2013-01-06,NA,0.46,-7.72,85.95
2013-01-07,NA,1.01,-4.71,86.89
2013-01-08,NA,4.22,-7.15,89.4
2013-01-09,NA,0.95,-9.43,91.45
2013-01-10,NA,2.29,-9.54,92.71
2013-01-11,NA,0.19,-18.4,94.17
2013-01-12,NA,0.01,-22.85,94.08
2013-01-13,NA,0.02,-22.1,94.11
2013-01-14,NA,0.01,-26.59,94.12
2013-01-15,NA,2.11,-13.36,95.15
2013-01-16,NA,0.51,-18.25,96.4
2013-01-17,NA,1.39,-20.11,96.83
2013-01-18,NA,4.35,-15.53,99.86
2013-01-19,NA,0.39,-23.06,102.48
2013-01-20,NA,0.1,-27.16,102.66
2013-01-21,NA,0,-26.96,102.68
2013-01-22,NA,0.02,-23.26,102.7
2013-01-23,NA,0.02,-26.09,102.73
2013-01-24,NA,6.37,-23.35,106.23
2013-01-25,NA,0.01,-25.85,109.01
2013-01-26,NA,0.13,-19.28,109.08
2013-01-27,NA,2.26,-12.28,110.17
2013-01-28,NA,0.45,-9,111.71
2013-01-29,NA,0.53,-15.5,112.02
2013-01-30,NA,0.05,-28.58,112.18
2013-01-31,NA,0,-31.83,112.17
2013-02-01,NA,0.07,-28.62,112.21
2013-02-02,NA,1.46,-19.32,113.43
2013-02-03,NA,0.24,-19.4,113.84
2013-02-04,NA,4.79,-16.82,116.37
2013-02-05,NA,1,-16.97,119.08
2013-02-06,NA,0.44,-15.88,119.82
2013-02-07,NA,0.17,-14.38,119.99
2013-02-08,NA,0.11,-8.47,120.12
2013-02-09,NA,0.46,-8.11,120.28
2013-02-10,NA,3.53,-8.24,123.25
2013-02-11,NA,0.07,-9.8,123.92
2013-02-12,NA,0,-4.38,123.98
2013-02-13,NA,0.2,-7.07,124.02
2013-02-14,NA,0.15,-10.88,124.07
2013-02-15,NA,0.53,-13.6,124.11
2013-02-16,NA,0.37,-6.58,124.92
2013-02-17,NA,1.71,-7.67,125.7
2013-02-18,NA,0.1,-19.61,126.43
2013-02-19,NA,0,-24.78,126.32
2013-02-20,NA,0.08,-19.86,126.2
2013-02-21,NA,0.14,-14.85,126.24
2013-02-22,NA,0.36,-10.48,126.61
2013-02-23,NA,0.05,-10.1,126.66
2013-02-24,NA,0,-7.84,126.63
2013-02-25,NA,0.04,-7.28,126.55
2013-02-26,NA,2.43,-4.72,128.02
2013-02-27,NA,0.01,-9.74,128.63
2013-02-28,NA,0.24,-10.77,128.58
2013-03-01,0.02,0.45,-6.85,128.82
2013-03-02,0.02,0.11,-4.92,129.06
2013-03-03,0.02,0.33,-5.59,128.92
2013-03-04,0.02,0.24,-9.9,129
2013-03-05,0.02,0,-14,128.79
2013-03-06,0.02,0.16,-15.34,128.72
2013-03-07,0.02,3.59,-10.69,130.22
2013-03-08,0.02,0.23,-10.2,132.28
2013-03-09,0.02,1.99,-9.44,133.92
2013-03-10,0.02,0.06,-11.86,133.91
2013-03-11,0.02,3.41,-6.65,136.1
2013-03-12,0.02,0.08,-11.4,136.99
2013-03-13,0.02,0.26,-11.74,136.82
2013-03-14,0.02,0.64,-10.02,137.22
2013-03-15,0.02,2.76,-15.7,138.74
2013-03-16,0.02,0.02,-19.74,139.69
2013-03-17,0.01,4.86,-16.81,141.73
2013-03-18,0.01,0.62,-15.1,144.69
2013-03-19,0.01,0.02,-15.75,144.66
2013-03-20,0.01,0,-16.54,144.48
2013-03-21,0.01,0,-13.36,144.27
2013-03-22,0.01,0,-12.31,144.07
2013-03-23,0.01,0.14,-10.01,143.95
2013-03-24,0.01,0.16,-8.58,143.97
2013-03-25,0.01,0.09,-10.42,143.79
2013-03-26,0.01,0.01,-12.21,143.58
2013-03-27,0.01,0.01,-11.25,143.41
