DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-15,1.59,0,16.87,0
2011-06-16,1.57,0,17.74,0
2011-06-17,1.55,0,18.57,0
2011-06-18,1.5,0,16.26,0
2011-06-19,1.45,0.91,14.7,0
2011-06-20,1.41,0.15,15.57,0
2011-06-21,1.35,0,18.22,0
2011-06-22,1.27,2.58,14.45,0
2011-06-23,1.22,2.67,14.97,0
2011-06-24,1.17,1.16,15.71,0
2011-06-25,1.11,0,17.88,0
2011-06-26,1.05,0,16.94,0
2011-06-27,1,7.8,16,0
2011-06-28,1.07,6.07,11.37,0
2011-06-29,1,0,14.18,0
2011-06-30,0.98,0,16.32,0
2011-07-01,0.94,2.22,17.08,0
2011-07-02,0.95,0.97,20.59,0
2011-07-03,0.92,0,19.53,0
2011-07-04,0.9,0.02,19.9,0
2011-07-05,0.9,0.36,19.95,0
2011-07-06,0.89,0,18.23,0
2011-07-07,0.86,3,17.47,0
2011-07-08,0.84,0.34,17.56,0
2011-07-09,0.82,11.22,15.63,0
2011-07-10,0.8,0.52,18.99,0
2011-07-11,0.77,1.93,19.54,0
2011-07-12,0.75,0.6,16.04,0
2011-07-13,0.71,0,16.14,0
2011-07-14,0.68,0,15.98,0
2011-07-15,0.65,0.7,17.16,0
2011-07-16,0.62,6.23,19.62,0
2011-07-17,0.61,6.35,22.84,0
2011-07-18,0.6,5.65,21.54,0
2011-07-19,0.58,0.04,20.56,0
2011-07-20,0.58,10.65,20.76,0
2011-07-21,0.64,0.26,22.23,0
2011-07-22,0.58,0.01,20.73,0
2011-07-23,0.56,0,14.49,0
2011-07-24,0.53,0.04,15.4,0
2011-07-25,0.51,9.19,16.37,0
2011-07-26,0.49,0.02,17.24,0
2011-07-27,0.46,0.01,17.49,0
2011-07-28,0.45,0.16,20.87,0
2011-07-29,0.43,0.09,21.29,0
2011-07-30,0.41,0.01,20.52,0
2011-07-31,0.4,0,21.29,0
2011-08-01,0.39,0,21.85,0
2011-08-02,0.39,6.61,18.73,0
2011-08-03,0.4,0.1,21.84,0
2011-08-04,0.37,0.01,20.94,0
2011-08-05,0.35,0.65,22.09,0
2011-08-06,0.35,0.08,21.5,0
2011-08-07,0.35,0,20.07,0
2011-08-08,0.33,0.03,19.43,0
2011-08-09,0.34,12.94,17.13,0
2011-08-10,0.34,0.09,15.03,0
2011-08-11,0.32,0.25,17.75,0
2011-08-12,0.32,0.56,19.89,0
2011-08-13,0.31,0.03,17.6,0
2011-08-14,0.3,0,18.13,0
2011-08-15,0.29,0.01,20.25,0
2011-08-16,0.28,0.85,20.34,0
2011-08-17,0.27,2.64,20.07,0
2011-08-18,0.26,0,19.58,0
2011-08-19,0.25,6.89,18.12,0
2011-08-20,0.25,0.54,16.4,0
2011-08-21,0.24,0.48,15.51,0
2011-08-22,0.23,0.14,16.14,0
2011-08-23,0.22,1.31,19.9,0
2011-08-24,0.22,10.79,18.12,0
2011-08-25,0.22,0.01,16.72,0
2011-08-26,0.22,2.02,18.96,0
2011-08-27,0.22,0,17.08,0
2011-08-28,0.21,0.14,17.04,0
2011-08-29,0.21,3.65,17.22,0
2011-08-30,0.21,0,16.16,0
2011-08-31,0.2,1.79,17.16,0
2011-09-01,0.2,0.82,18.98,0
2011-09-02,0.2,5.21,18.81,0
2011-09-03,0.2,10.39,15.9,0
2011-09-04,0.19,0.7,10.73,0
2011-09-05,0.18,0,10.77,0
2011-09-06,0.17,0,13.64,0
2011-09-07,0.17,0.01,17.34,0
2011-09-08,0.17,0,18.47,0
2011-09-09,0.17,0,19.63,0
2011-09-10,0.16,0,18.36,0
2011-09-11,0.16,0.66,20.54,0
2011-09-12,0.16,13.24,14.91,0
2011-09-13,0.16,3.65,9.99,0
2011-09-14,0.15,2.05,5.36,0.01
2011-09-15,0.15,0.14,6.09,0.01
2011-09-16,0.14,0.02,9.09,0.01
2011-09-17,0.14,0.02,11.55,0
2011-09-18,0.14,2.94,13.43,0
2011-09-19,0.16,8.56,13.99,0
2011-09-20,0.15,3.37,13.74,0
2011-09-21,0.17,32.52,12.06,0
2011-09-22,0.16,1.47,6.72,0
2011-09-23,0.15,0.03,8.71,0
2011-09-24,0.15,0,11.1,0
2011-09-25,0.15,0.15,13.01,0
2011-09-26,0.15,0,12.91,0
2011-09-27,0.15,0,15.86,0
2011-09-28,0.14,0.44,14.94,0
2011-09-29,0.17,27.02,8.57,0.02
2011-09-30,0.2,0.53,4.19,0.04
2011-10-01,0.17,0,4.71,0.03
2011-10-02,0.17,0,11.67,0.01
2011-10-03,0.17,0,11.3,0
2011-10-04,0.17,0,13.37,0
2011-10-05,0.17,0,11.19,0
2011-10-06,0.16,0.01,13.78,0
2011-10-07,0.16,0,15.77,0
2011-10-08,0.16,0,18.22,0
2011-10-09,0.16,0.01,15.34,0
2011-10-10,0.16,0,13.51,0
2011-10-11,0.16,1.01,15.12,0
2011-10-12,0.16,1.44,14.65,0
2011-10-13,0.16,1.92,13.97,0
2011-10-14,0.18,23.17,10.87,0
2011-10-15,0.19,2.8,5.75,0
2011-10-16,0.18,2.16,4.83,0.01
2011-10-17,0.18,2.91,3.76,0.17
2011-10-18,0.18,1.22,3.68,0.11
2011-10-19,0.17,0.47,3.08,0.08
2011-10-20,0.17,0.23,2.62,0.13
2011-10-21,0.16,0.03,3.08,0.14
2011-10-22,0.16,0.08,4.89,0.1
2011-10-23,0.16,2.14,5.69,0.07
2011-10-24,0.17,1.19,4.22,0.03
2011-10-25,0.16,0,3.02,0.03
2011-10-26,0.16,0.09,2.04,0.02
2011-10-27,0.16,0.29,1.19,0.08
2011-10-28,0.17,1.71,1.69,0.27
2011-10-29,0.17,3.3,0.97,1.87
2011-10-30,0.18,0.8,1.65,1.92
2011-10-31,0.18,0.58,2.21,1.47
2011-11-01,0.18,1.24,5.78,0.76
2011-11-02,0.18,0.05,4,0.3
2011-11-03,0.18,0,2.33,0.23
2011-11-04,0.18,0.01,1.94,0.19
2011-11-05,0.19,0.03,5.77,0.09
2011-11-06,0.19,2.39,7.36,0.03
2011-11-07,0.18,0.02,4.8,0.01
2011-11-08,0.17,0.08,2.26,0.03
2011-11-09,0.17,7.81,-0.11,1.25
2011-11-10,0.18,5.47,-2.01,11.94
2011-11-11,0.18,2.26,-2.22,13.14
2011-11-12,0.18,0.07,0.91,14.23
2011-11-13,0.19,0,5.04,8.92
2011-11-14,0.2,1.98,2.45,5.2
2011-11-15,0.2,1.71,0.93,4.5
2011-11-16,0.2,0.76,-1.52,4.68
2011-11-17,0.19,1.48,-3.49,5.59
2011-11-18,0.19,0.73,-4.51,6.36
2011-11-19,0.19,1.04,-3.99,7.46
2011-11-20,0.18,0.05,-7.95,7.66
2011-11-21,0.18,1.12,-4.51,8.18
2011-11-22,0.18,0.31,-2.44,8.49
2011-11-23,0.19,0.1,1.18,7.98
2011-11-24,0.19,0.01,2.66,6.1
2011-11-25,0.2,0.01,0.74,4.25
2011-11-26,0.21,12.94,-2.02,8.61
2011-11-27,0.21,0.78,-4.76,17.19
2011-11-28,0.2,0.06,-2.7,17.04
2011-11-29,0.2,0.02,-5.46,16.7
2011-11-30,0.2,0.03,-4.69,16.42
2011-12-01,0.19,0.19,-7.9,16.25
2011-12-02,0.19,0.09,-6.43,16.05
2011-12-03,0.19,2.24,0.01,16.34
2011-12-04,0.19,3.26,-6.7,19.97
2011-12-05,0.18,0.28,-12.73,20.45
2011-12-06,0.18,0.65,-11.2,20.6
2011-12-07,0.18,1.43,-6.02,21.62
2011-12-08,0.18,0.45,-11.36,21.9
2011-12-09,0.18,0.46,-14.24,22.05
2011-12-10,0.18,0.53,-13.5,22.2
2011-12-11,0.18,0.33,-3.69,22.61
2011-12-12,0.18,0.12,-6.79,22.54
2011-12-13,0.18,0.08,-8.28,22.47
2011-12-14,0.19,4.24,-0.79,23.26
2011-12-15,0.19,4.81,-2.53,26.25
2011-12-16,0.19,0.05,-16.82,28.64
2011-12-17,0.19,1.24,-11.56,28.92
2011-12-18,0.2,6.35,-4.88,30.7
2011-12-19,0.2,0.57,-7.47,35.85
2011-12-20,0.19,2.79,-4.18,36.39
2011-12-21,0.21,1,-2.66,38.83
2011-12-22,0.2,0.08,-16.04,38.84
2011-12-23,0.2,1.11,-16.36,39.04
2011-12-24,0.21,1.22,-5.22,40.35
2011-12-25,0.21,0.32,-5.07,40.83
2011-12-26,0.21,0.04,-0.08,40.65
2011-12-27,0.2,1.6,-16.36,41.38
2011-12-28,0.2,0.2,-24.44,41.56
2011-12-29,0.21,4.16,-13.55,43.14
2011-12-30,0.21,1.68,-9.59,46.85
2011-12-31,0.21,1.67,-6.21,47.35
2012-01-01,0.21,8.37,-3.19,54.44
2012-01-02,0.21,0.43,-17.5,56.69
2012-01-03,0.2,0.26,-16.87,56.7
2012-01-04,0.21,0.16,-7.42,56.77
2012-01-05,0.21,4.51,-10.05,57.95
2012-01-06,0.22,5.06,-8.22,63.41
2012-01-07,0.21,0.27,-14.83,66.04
2012-01-08,0.22,0.22,-13.21,66.19
2012-01-09,0.22,1.95,-1.88,67.47
2012-01-10,0.22,3.29,-8.04,69.07
2012-01-11,0.22,3.77,-11.55,71.85
2012-01-12,0.22,1.08,-16.85,75.4
2012-01-13,0.21,0.01,-22.72,75.33
2012-01-14,0.21,0.35,-20.73,75.35
2012-01-15,0.21,1.3,-10.84,76.11
2012-01-16,0.21,3.18,-4.55,79.42
2012-01-17,0.21,0.18,-18.62,79.62
2012-01-18,0.21,2.54,-22.84,80.08
2012-01-19,0.21,1.67,-23.93,83.47
2012-01-20,0.22,0,-25.61,83.56
2012-01-21,0.22,0.18,-23.4,83.54
2012-01-22,0.24,14.14,-7.91,90.65
2012-01-23,0.26,11.43,-7.67,102.56
2012-01-24,0.26,0.85,-16.18,109.39
2012-01-25,0.25,0.36,-10.76,109.64
2012-01-26,0.25,2.68,-2.04,111.19
2012-01-27,0.25,0.14,-3.81,112.4
2012-01-28,0.24,0.74,-10.03,112.31
2012-01-29,0.24,0.11,-16.61,112.52
2012-01-30,0.24,0.44,-17.67,112.51
2012-01-31,0.25,7.85,-8.05,115.91
2012-02-01,0.25,0.26,-8.23,120.77
2012-02-02,0.25,0.33,-5.42,120.86
2012-02-03,0.25,0.11,-6.06,120.96
2012-02-04,0.25,0.27,-4.42,120.93
2012-02-05,0.25,0.01,-3.41,120.89
2012-02-06,0.25,0.18,-5.57,120.7
2012-02-07,0.24,0.01,-15.33,120.26
2012-02-08,0.24,0,-10.05,120
2012-02-09,0.24,0.97,-9.35,120.09
2012-02-10,0.23,0.05,-22.46,120.42
2012-02-11,0.23,0.23,-18.93,120.42
2012-02-12,0.23,0,-11.97,120.38
2012-02-13,0.23,0,-9.88,120.06
2012-02-14,0.23,0.02,-7.97,119.88
2012-02-15,0.22,0.28,-5.32,119.94
2012-02-16,0.22,2.8,-3.56,121.25
2012-02-17,0.22,0.52,-7,122.73
2012-02-18,0.22,0.06,-12.87,122.66
2012-02-19,0.22,0.03,-9.37,122.58
2012-02-20,0.22,0,-6.41,122.5
2012-02-21,0.22,3.89,-3.32,123.2
2012-02-22,0.22,3.8,-3.78,128.95
2012-02-23,0.22,0.14,-9.1,129.45
2012-02-24,0.22,0.01,-10.54,129.31
2012-02-25,0.22,0,-14.2,129
2012-02-26,0.21,2.09,-15.04,129.11
2012-02-27,0.21,1,-13.02,131.48
2012-02-28,0.21,0.05,-11.19,131.47
2012-02-29,0.21,0.08,-6.23,131.48
2012-03-01,0.21,0.24,-6.03,131.23
2012-03-02,0.21,1.44,-4.3,131.99
2012-03-03,0.21,2.78,-14.18,134.01
2012-03-04,0.21,0.01,-19.44,134.44
2012-03-05,0.21,0.03,-17.56,134.3
2012-03-06,0.21,1.61,-5.77,135.4
2012-03-07,0.21,6.66,-0.02,136.9
2012-03-08,0.22,0.76,-7.65,139.46
2012-03-09,0.21,0.53,-11.11,140.03
2012-03-10,0.22,0.91,-6.88,140.42
2012-03-11,0.23,0,0.57,140.39
2012-03-12,0.23,5.42,1.72,138.49
2012-03-13,0.25,2.84,1.97,132.88
2012-03-14,0.27,0,1.37,129.44
2012-03-15,0.28,0.03,2.93,126.56
2012-03-16,0.3,0,2.91,122.93
2012-03-17,0.34,0.15,4.4,113.14
2012-03-18,0.43,0.19,5.61,93.59
2012-03-19,0.62,0.06,6.79,69.99
2012-03-20,0.92,0.77,7.37,41.87
2012-03-21,1.36,9.57,5.97,22.67
2012-03-22,2.12,0.01,8.32,12.94
2012-03-23,2.92,14.71,4.04,8.5
2012-03-24,3.92,3.12,4.18,5.18
2012-03-25,4.58,0.04,-1.39,3.97
2012-03-26,4.98,0,-4.41,3.81
2012-03-27,4.97,4.74,-1.31,4.52
2012-03-28,4.8,0.68,0.22,5.43
2012-03-29,4.57,0.04,-1.19,5.39
2012-03-30,4.38,2.47,-1.78,6.63
2012-03-31,4.13,4.52,-1.33,8.33
2012-04-01,3.89,0.32,1.31,11.04
2012-04-02,3.64,0,1.78,9.38
2012-04-03,3.44,0.87,3.95,7.77
2012-04-04,3.25,0.02,0.73,6.28
2012-04-05,3.07,0,0.19,5.93
2012-04-06,2.9,0,1.81,5.25
2012-04-07,2.73,0,3.35,4.16
2012-04-08,2.6,2.65,2.81,3.12
2012-04-09,2.46,0.09,1.46,2.57
2012-04-10,2.33,0.35,1.74,2.5
2012-04-11,2.2,0,1.6,2.28
2012-04-12,2.08,0.02,2.74,1.86
2012-04-13,1.98,0,3.91,1.35
2012-04-14,1.89,0.92,4.73,0.88
2012-04-15,1.83,5.03,5.31,0.55
2012-04-16,1.91,21.25,-7.72,13.76
2012-04-17,1.83,0.01,-6.5,18.92
2012-04-18,1.83,16.22,-1.48,24.61
2012-04-19,1.83,0.08,0.12,33.83
2012-04-20,1.78,0.52,-1.24,32.52
2012-04-21,1.73,0,-1.15,30.98
2012-04-22,1.7,0,1.16,28.54
2012-04-23,1.69,0,2.97,23.95
2012-04-24,1.74,0.09,3.01,18.95
2012-04-25,1.85,0.34,2.37,14.62
2012-04-26,2.02,1.67,0.34,13.63
2012-04-27,2.15,0,-0.58,12.78
2012-04-28,2.23,0,2.29,11.07
2012-04-29,2.25,0,4.45,8.28
2012-04-30,2.23,0.01,3.88,5.85
2012-05-01,2.18,2.01,7.14,3.32
2012-05-02,2.23,10.46,6.83,0.8
2012-05-03,2.33,9.12,5.51,0.27
2012-05-04,2.39,0.06,5.38,0.14
2012-05-05,2.41,0.07,6.17,0.08
2012-05-06,2.42,0,9.28,0.04
2012-05-07,2.42,4.94,6.5,0.02
2012-05-08,2.38,1.31,6.91,0.01
2012-05-09,2.3,0,7.73,0.01
2012-05-10,2.21,0.1,9.77,0
2012-05-11,2.14,0.9,10.27,0
2012-05-12,2.06,0,10.72,0
2012-05-13,1.97,0,10.96,0
2012-05-14,1.89,0,13.63,0
2012-05-15,1.83,7.73,8.14,0
2012-05-16,1.76,0,5.9,0
2012-05-17,1.69,0.27,7.79,0
2012-05-18,1.63,1.39,12.1,0
2012-05-19,1.56,1.77,15.33,0
2012-05-20,1.56,22.39,13.74,0
2012-05-21,1.72,0.35,11.73,0
2012-05-22,1.75,0.01,11.41,0
2012-05-23,1.86,0.01,13.14,0
2012-05-24,1.94,3.33,14.34,0
2012-05-25,1.97,1.5,10.87,0
2012-05-26,1.94,0,9.82,0
2012-05-27,1.9,21.3,8.38,0
2012-05-28,1.93,4.48,10.44,0
2012-05-29,1.99,6.43,6,0
2012-05-30,2.14,0.15,6.14,0
2012-05-31,2.29,0,10.49,0
2012-06-01,2.4,0.15,12.72,0
2012-06-02,2.51,14.35,9.91,0
2012-06-03,2.56,1.46,12.42,0
2012-06-04,2.56,0.14,14.45,0
2012-06-05,2.54,0.33,14.78,0
2012-06-06,2.5,0.14,16.93,0
2012-06-07,2.43,0.26,17.67,0
2012-06-08,2.34,3.23,16.42,0
2012-06-09,2.25,1.27,16.2,0
2012-06-10,2.13,0.07,18.95,0
2012-06-11,2.03,3.01,16.84,0
2012-06-12,1.94,0.46,10.47,0
2012-06-13,1.82,0.8,11.54,0
2012-06-14,1.73,2.24,13.82,0
2012-06-15,1.67,2.68,15.15,0
2012-06-16,1.59,0.54,18.75,0
2012-06-17,1.58,6.62,15.92,0
2012-06-18,1.52,7.27,15.01,0
2012-06-19,1.46,7.93,17.07,0
2012-06-20,1.59,42.23,17,0
2012-06-21,1.61,9.3,15,0
2012-06-22,1.6,1.64,15.02,0
2012-06-23,1.58,0.44,16.57,0
2012-06-24,1.56,0.28,14.36,0
2012-06-25,1.49,0.01,15.71,0
2012-06-26,1.41,0,17.9,0
2012-06-27,1.34,0.06,18.43,0
2012-06-28,1.27,0.21,21.24,0
2012-06-29,1.2,0.5,20.64,0
2012-06-30,1.15,0.18,17.47,0
2012-07-01,1.08,0.65,19.33,0
2012-07-02,1.03,0.09,20.74,0
2012-07-03,0.98,14.8,21.53,0
2012-07-04,0.95,0.06,20.61,0
2012-07-05,0.89,0.58,22.28,0
2012-07-06,0.85,1.1,19.47,0
2012-07-07,0.81,0,18.16,0
2012-07-08,0.76,0.6,16.99,0
2012-07-09,0.73,0.86,18.57,0
2012-07-10,0.7,2.17,18.67,0
2012-07-11,0.67,0.07,21.49,0
2012-07-12,0.66,6.65,21.51,0
2012-07-13,0.63,0,22.55,0
2012-07-14,0.61,3.13,21.86,0
2012-07-15,0.59,0.22,22.1,0
2012-07-16,0.61,34.99,17.87,0
2012-07-17,0.63,0.06,18.44,0
2012-07-18,0.6,0,16.85,0
2012-07-19,0.58,0,18.44,0
2012-07-20,0.55,0.52,19.06,0
2012-07-21,0.54,0.31,20.28,0
2012-07-22,0.52,0.19,20.69,0
2012-07-23,0.54,3.49,20.13,0
2012-07-24,0.52,0,19.6,0
2012-07-25,0.5,2.31,18.62,0
2012-07-26,0.49,0,17.03,0
2012-07-27,0.47,0,17.2,0
2012-07-28,0.45,0.07,19.06,0
2012-07-29,0.43,1.48,20.39,0
2012-07-30,0.43,21.45,18.87,0
2012-07-31,0.42,0.16,19.13,0
2012-08-01,0.41,2.43,20.34,0
2012-08-02,0.43,9.18,16.1,0
2012-08-03,0.41,0,16.86,0
2012-08-04,0.39,8.72,18.22,0
2012-08-05,0.38,0.45,14.5,0
2012-08-06,0.36,2.48,18.3,0
2012-08-07,0.36,0.2,16.31,0
2012-08-08,0.34,0,15.39,0
2012-08-09,0.33,0.64,15.25,0
2012-08-10,0.31,0,14.66,0
2012-08-11,0.3,0,16.61,0
2012-08-12,0.29,0,18.37,0
2012-08-13,0.28,3.43,18.95,0
2012-08-14,0.28,1.82,17.08,0
2012-08-15,0.27,0.25,17.3,0
2012-08-16,0.28,12.06,16.4,0
2012-08-17,0.27,1.52,12.4,0
2012-08-18,0.26,0,13.38,0
2012-08-19,0.24,0.13,11.79,0
2012-08-20,0.23,0.45,11.75,0
2012-08-21,0.22,0.33,15.69,0
2012-08-22,0.22,0.78,18.37,0
2012-08-23,0.21,0.11,18.02,0
2012-08-24,0.21,1.64,20.1,0
2012-08-25,0.21,0.16,21.86,0
2012-08-26,0.2,4.07,20.56,0
2012-08-27,0.2,0.07,16.77,0
2012-08-28,0.19,0,16,0
2012-08-29,0.18,0.01,18.69,0
2012-08-30,0.18,0.2,22.65,0
2012-08-31,0.18,0,18.73,0
2012-09-01,0.17,0,18.08,0
2012-09-02,0.17,0.03,19.4,0
2012-09-03,0.17,2.31,21.16,0
2012-09-04,0.17,0.85,21.07,0
2012-09-05,0.17,18.14,17.89,0
2012-09-06,0.17,0.45,15.54,0
2012-09-07,0.17,0.45,13.64,0
2012-09-08,0.16,0,12.01,0
2012-09-09,0.15,0.04,11.97,0
2012-09-10,0.15,0.01,13.86,0
2012-09-11,0.14,0,18.52,0
2012-09-12,0.14,0.1,17.76,0
2012-09-13,0.14,1.71,13.12,0
2012-09-14,0.14,2.52,10.52,0
2012-09-15,0.13,0.01,10.86,0
2012-09-16,0.13,0.04,15.65,0
2012-09-17,0.13,2.67,7.88,0
2012-09-18,0.12,1.11,5.39,0
2012-09-19,0.11,6.15,7.05,0
2012-09-20,0.12,5.31,8.6,0
2012-09-21,0.12,4.61,7.31,0
2012-09-22,0.11,1.55,5.58,0
2012-09-23,0.11,0.9,5.63,0
2012-09-24,0.11,4.01,7.95,0
2012-09-25,0.1,0.32,6.85,0
2012-09-26,0.1,0.02,6.38,0
2012-09-27,0.1,0,8.52,0
2012-09-28,0.1,0,9.8,0
2012-09-29,0.1,0,8.81,0
2012-09-30,0.1,0,8.87,0
2012-10-01,0.1,1.51,11.35,0
2012-10-02,0.1,0.03,8.81,0
2012-10-03,0.09,0,12.66,0
2012-10-04,0.09,5.84,10.98,0
2012-10-05,0.1,3.32,4.94,0.03
2012-10-06,0.1,2.01,2.33,1.39
2012-10-07,0.09,0.44,3.05,1.52
2012-10-08,0.1,6.4,5.76,1.04
2012-10-09,0.11,5.65,6.09,0.36
2012-10-10,0.11,0.78,1.61,0.46
2012-10-11,0.11,3.23,0.75,2.04
2012-10-12,0.11,0.13,0.83,2.79
2012-10-13,0.1,1.71,3.96,2.3
2012-10-14,0.11,1.01,2.38,1.33
2012-10-15,0.1,0.15,2.48,1.14
2012-10-16,0.1,0.77,4.83,0.86
2012-10-17,0.1,0.21,9.37,0.26
2012-10-18,0.1,4.28,10.98,0.04
2012-10-19,0.11,0.28,8.05,0.01
2012-10-20,0.11,0.03,7.1,0
2012-10-21,0.11,0.01,7.09,0
2012-10-22,0.11,0.04,8.21,0
2012-10-23,0.11,6.05,6.05,0
2012-10-24,0.16,13.31,8.93,0
2012-10-25,0.54,29,7.75,0
2012-10-26,0.38,1.36,2.78,0
2012-10-27,0.35,0.23,0.19,0.06
2012-10-28,0.35,0.03,-0.09,0.14
2012-10-29,0.35,0.04,-0.5,0.16
2012-10-30,0.34,0.11,-2.4,0.17
2012-10-31,0.33,1.31,-1.33,1.19
2012-11-01,0.32,0.15,-1.43,1.56
2012-11-02,0.31,0.13,-1.93,1.68
2012-11-03,0.29,0.01,-2.28,1.66
2012-11-04,0.29,0.03,-3.32,1.65
2012-11-05,0.28,0.16,-2.74,1.64
2012-11-06,0.27,2.6,0.45,2.23
2012-11-07,0.29,6.48,1.52,3.11
2012-11-08,0.31,4.21,2.1,2.87
2012-11-09,0.31,0.09,-1.15,2.67
2012-11-10,0.31,3.19,-4.38,3.14
2012-11-11,0.37,14.42,4.59,3.29
2012-11-12,0.59,2.65,-1.28,2.49
2012-11-13,0.59,0.16,-1.92,2.87
2012-11-14,0.64,0.94,0.75,3.29
2012-11-15,0.68,1.11,1.05,2.85
2012-11-16,0.69,0,-3.82,2.44
2012-11-17,0.68,0.01,1.54,2.21
2012-11-18,0.67,0.04,4.44,1.22
2012-11-19,0.65,0.35,4.78,0.55
2012-11-20,0.63,0.68,2.83,0.28
2012-11-21,0.61,0.03,3.1,0.2
2012-11-22,0.59,1.44,4.77,0.15
2012-11-23,0.59,14.34,-5.32,10.84
2012-11-24,0.56,0.32,-9.16,14.34
2012-11-25,0.54,3.61,-6.96,16.13
2012-11-26,0.52,0.39,-10.41,17.86
2012-11-27,0.5,1.18,-10.01,18.52
2012-11-28,0.48,1.08,-12.27,19.07
2012-11-29,0.46,0.16,-13.98,19.71
2012-11-30,0.45,0.54,-15.34,19.67
2012-12-01,0.44,5.96,-0.7,21.43
2012-12-02,0.47,0.11,0.42,20.31
2012-12-03,0.49,2.34,3.57,16.27
2012-12-04,0.6,0.57,-3.35,10.42
2012-12-05,0.65,0.06,-8.14,10.37
2012-12-06,0.71,6.2,0.6,12.51
2012-12-07,0.79,0.18,-6.66,13.48
2012-12-08,0.82,0.09,-12.82,13.37
2012-12-09,0.82,1.06,-11.77,13.69
2012-12-10,0.8,0.4,-14.56,14.4
2012-12-11,0.79,2.22,-10.23,15.17
2012-12-12,0.77,2.42,-11.12,16.58
2012-12-13,0.76,1.92,-13.01,19.94
2012-12-14,0.73,0.11,-15.92,20.07
2012-12-15,0.71,2.6,-3.62,20.64
2012-12-16,0.71,4.64,-2.01,24.42
2012-12-17,0.7,1.49,-5.38,27.92
2012-12-18,0.68,0.15,-7.85,28.12
2012-12-19,0.67,0.41,-8.8,28.11
2012-12-20,0.66,4.48,-3.5,29.71
2012-12-21,0.65,1.08,-12.44,33.45
2012-12-22,0.62,0.31,-12.7,33.55
2012-12-23,0.61,0.18,-14.19,33.67
2012-12-24,0.59,0.13,-13.96,33.66
2012-12-25,0.57,0.11,-16.47,33.64
2012-12-26,0.55,0.05,-16.38,33.61
2012-12-27,0.53,0.03,-17.28,33.52
2012-12-28,0.51,0.11,-18.05,33.48
2012-12-29,0.49,0.21,-14.85,33.54
2012-12-30,0.48,1.98,-10.72,34.09
2012-12-31,0.47,1.31,-14.18,36.44
2013-01-01,0.46,0.13,-18.46,36.51
2013-01-02,0.45,1.46,-19.2,36.74
2013-01-03,0.44,1.59,-13.1,38.7
2013-01-04,0.44,0.32,-7.43,39.28
2013-01-05,0.43,0.08,-15.93,39.17
2013-01-06,0.43,0.04,-18.29,39.1
2013-01-07,0.41,0.92,-4.83,39.29
2013-01-08,0.4,0.19,-5.32,39.61
2013-01-09,0.41,5.12,-1.49,43.74
2013-01-10,0.4,0.01,-3.92,44.3
2013-01-11,0.41,7.24,0.14,47.51
2013-01-12,0.43,9.49,-2.72,49.89
2013-01-13,0.43,0.63,-15.62,49.95
2013-01-14,0.43,0.47,-18.3,50.74
2013-01-15,0.42,0.19,-15.94,50.75
2013-01-16,0.42,3.54,-12.03,53.05
2013-01-17,0.42,0,-26.67,53.86
2013-01-18,0.41,0.07,-22.59,53.8
2013-01-19,0.41,4.42,-21.09,55.16
2013-01-20,0.4,0.12,-26.5,57.99
2013-01-21,0.39,0.23,-27.53,58.11
2013-01-22,0.38,0.02,-31.19,58.11
2013-01-23,0.37,0.45,-25.94,58.4
2013-01-24,0.36,0.01,-26.89,58.47
2013-01-25,0.36,1.86,-17.74,59.41
2013-01-26,0.35,0.01,-20.09,60.18
2013-01-27,0.34,0.82,-10.06,60.72
2013-01-28,0.34,0.27,-3.69,61.05
2013-01-29,0.34,4.6,-2.75,63.59
2013-01-30,0.34,0.85,-12.44,65.45
2013-01-31,0.33,0.96,-20.22,66.35
2013-02-01,0.32,0.15,-23.64,66.66
2013-02-02,0.32,0.06,-24.96,66.62
2013-02-03,0.31,0.64,-21.24,67.09
2013-02-04,0.3,0,-24.57,67.13
2013-02-05,0.3,0.39,-22.53,67.35
2013-02-06,0.29,0.07,-24.75,67.39
2013-02-07,0.28,0.01,-23.49,67.35
2013-02-08,0.27,0,-22.47,67.23
2013-02-09,0.27,0.19,-16.32,67.14
2013-02-10,0.27,1.7,-6.62,67.59
2013-02-11,0.28,12.84,-8.36,78.7
2013-02-12,0.27,0.11,-12.74,81.12
2013-02-13,0.27,0.6,-6.95,81.54
2013-02-14,0.26,0.5,-11.31,81.9
2013-02-15,0.26,0.08,-18.65,81.77
2013-02-16,0.26,0,-21.31,81.7
2013-02-17,0.25,0.33,-20.57,81.65
2013-02-18,0.26,8.14,-10.62,86.48
2013-02-19,0.26,6.32,-14.66,93.57
2013-02-20,0.26,0.48,-20.03,96.12
2013-02-21,0.25,0,-18.63,95.98
2013-02-22,0.25,0.04,-13.66,95.89
2013-02-23,0.24,0.84,-9.23,96.39
2013-02-24,0.24,0.05,-7.8,96.5
2013-02-25,0.24,0.01,-7.55,96.42
2013-02-26,0.23,0.01,-4.75,96.37
2013-02-27,0.23,0.19,-4.36,96.15
2013-02-28,0.23,0.32,-10.62,96.1
2013-03-01,0.23,0,-15.55,95.8
2013-03-02,0.22,0,-15.93,95.49
2013-03-03,0.22,0,-16.1,95.21
2013-03-04,0.22,0,-14.09,94.97
2013-03-05,0.21,0.36,-13.11,94.77
