DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-05,0.07,0.04,19.2,0
2011-07-06,0.06,0.15,20.22,0
2011-07-07,0.06,7.81,18.84,0
2011-07-08,0.07,14.54,17.9,0
2011-07-09,0.07,3.05,19.51,0
2011-07-10,0.08,12.34,18.78,0
2011-07-11,0.07,0.65,18.25,0
2011-07-12,0.07,0,20.99,0
2011-07-13,0.07,21.1,19.38,0
2011-07-14,0.09,2.06,13.83,0
2011-07-15,0.08,0.43,14.09,0
2011-07-16,0.07,0,16.53,0
2011-07-17,0.07,14.1,15.32,0
2011-07-18,0.07,0.91,14.29,0
2011-07-19,0.07,13.83,14.89,0
2011-07-20,0.13,33.23,11.87,0
2011-07-21,0.13,2.74,14.36,0
2011-07-22,0.11,4.1,14.3,0
2011-07-23,0.1,1.49,12.98,0
2011-07-24,0.1,0.6,11.9,0
2011-07-25,0.09,0.72,13.71,0
2011-07-26,0.09,0.16,15.59,0
2011-07-27,0.09,0.66,17.09,0
2011-07-28,0.09,13.14,15.64,0
2011-07-29,0.12,4.16,16.04,0
2011-07-30,0.12,0.27,14.27,0
2011-07-31,0.11,0.14,13.52,0
2011-08-01,0.09,0.34,14.51,0
2011-08-02,0.09,0,18.12,0
2011-08-03,0.08,2.87,18.84,0
2011-08-04,0.08,2.91,18.6,0
2011-08-05,0.08,10.1,18.55,0
2011-08-06,0.08,0.75,19.68,0
2011-08-07,0.08,9.66,17.28,0
2011-08-08,0.08,1.84,15.17,0
2011-08-09,0.08,4.41,13.28,0
2011-08-10,0.07,0.36,12.3,0
2011-08-11,0.07,0,15.95,0
2011-08-12,0.07,0.64,17.75,0
2011-08-13,0.07,1.12,17.93,0
2011-08-14,0.07,4.56,18.86,0
2011-08-15,0.07,19,17.13,0
2011-08-16,0.07,0.29,17.1,0
2011-08-17,0.07,0,19.1,0
2011-08-18,0.07,0.17,21.98,0
2011-08-19,0.07,11.1,20.54,0
2011-08-20,0.07,0.15,20.21,0
2011-08-21,0.07,0.45,23.28,0
2011-08-22,0.07,0.06,24.59,0
2011-08-23,0.07,2.57,24.22,0
2011-08-24,0.06,1.56,22.91,0
2011-08-25,0.06,1.62,22.2,0
2011-08-26,0.06,1.02,22.65,0
2011-08-27,0.06,7.59,12.71,0
2011-08-28,0.06,0.08,14.51,0
2011-08-29,0.05,0.06,14.17,0
2011-08-30,0.05,0.26,13.73,0
2011-08-31,0.06,0.96,15.09,0
2011-09-01,0.06,1.85,15.68,0
2011-09-02,0.06,2.41,17.44,0
2011-09-03,0.06,0,19.72,0
2011-09-04,0.06,17.12,19.79,0
2011-09-05,0.07,9.38,15.68,0
2011-09-06,0.06,0,15.16,0
2011-09-07,0.06,2.31,14.8,0
2011-09-08,0.06,0.66,14.3,0
2011-09-09,0.06,0.93,17.06,0
2011-09-10,0.06,0.01,19.21,0
2011-09-11,0.05,3.02,20.65,0
2011-09-12,0.05,0.47,17.25,0
2011-09-13,0.05,0.28,18.23,0
2011-09-14,0.05,3.86,14.83,0
2011-09-15,0.05,0,12.78,0
2011-09-16,0.05,1.71,14.82,0
2011-09-17,0.05,7.41,17.06,0
2011-09-18,0.06,18.37,11.64,0
2011-09-19,0.06,2.31,9.53,0
2011-09-20,0.06,0.05,11.29,0
2011-09-21,0.06,0,12.22,0
2011-09-22,0.06,0.13,12.65,0
2011-09-23,0.06,0.2,13.98,0
2011-09-24,0.06,0,13.97,0
2011-09-25,0.06,0.05,15.37,0
2011-09-26,0.06,0,16.81,0
2011-09-27,0.06,0,16.89,0
2011-09-28,0.05,0,15.62,0
2011-09-29,0.05,0.02,15.32,0
2011-09-30,0.05,0,15.6,0
2011-10-01,0.05,0,15.85,0
2011-10-02,0.05,0,16.08,0
2011-10-03,0.05,0,15.46,0
2011-10-04,0.04,0,15.2,0
2011-10-05,0.04,0.24,13.72,0
2011-10-06,0.04,7.9,13.53,0
2011-10-07,0.04,11.64,7.24,0
2011-10-08,0.04,9.3,6.17,0
2011-10-09,0.04,2.67,6.07,0
2011-10-10,0.04,7.7,11.79,0
2011-10-11,0.05,0.09,13.67,0
2011-10-12,0.05,0.46,11.98,0
2011-10-13,0.05,2.41,9.82,0
2011-10-14,0.05,0,7.04,0
2011-10-15,0.05,0,5.62,0
2011-10-16,0.05,0,6.38,0
2011-10-17,0.05,0.01,6.86,0
2011-10-18,0.05,0.02,11.16,0
2011-10-19,0.05,15.02,4.3,0.9
2011-10-20,0.05,0.19,4.27,1.4
2011-10-21,0.05,0,2.66,0.97
2011-10-22,0.05,0,2.26,0.71
2011-10-23,0.05,0.02,1.53,0.53
2011-10-24,0.04,0.01,3.92,0.36
2011-10-25,0.04,0.63,6.37,0.2
2011-10-26,0.04,0.83,7.85,0.1
2011-10-27,0.04,0.07,7.86,0.05
2011-10-28,0.04,0.01,7.77,0.02
2011-10-29,0.04,0,7.84,0.01
2011-10-30,0.04,0,8.54,0
2011-10-31,0.04,0.02,7.04,0
2011-11-01,0.04,0.01,7.64,0
2011-11-02,0.04,0.06,7.09,0
2011-11-03,0.04,0,6.77,0
2011-11-04,0.04,0.01,8.75,0
2011-11-05,0.04,0,10.2,0
2011-11-06,0.04,0,9.21,0
2011-11-07,0.04,0.12,7.55,0
2011-11-08,0.04,0.04,6.66,0
2011-11-09,0.04,0.03,5.62,0
2011-11-10,0.04,0.33,5.17,0
2011-11-11,0.04,0.12,4.69,0
2011-11-12,0.04,0.01,4.07,0
2011-11-13,0.04,0.02,1.74,0
2011-11-14,0.04,0.04,0.76,0.01
2011-11-15,0.04,0.03,-0.2,0.04
2011-11-16,0.04,0.03,-1.18,0.06
2011-11-17,0.04,0,1.55,0.05
2011-11-18,0.04,0.03,2.97,0.04
2011-11-19,0.04,0,1.23,0.03
2011-11-20,0.04,0,2.28,0.02
2011-11-21,0.03,0.28,2.48,0.02
2011-11-22,0.03,0,1.59,0.01
2011-11-23,0.03,0.01,-0.22,0.01
2011-11-24,0.03,0.01,-0.79,0.01
2011-11-25,0.03,0.02,0.2,0.02
2011-11-26,0.04,0.09,1.77,0.01
2011-11-27,0.04,0.06,3.76,0.01
2011-11-28,0.04,0.09,3.76,0.01
2011-11-29,0.04,0.01,3.4,0
2011-11-30,0.03,0.41,5.91,0
2011-12-01,0.03,0.01,6.07,0
2011-12-02,0.03,4.67,7.15,0
2011-12-03,0.03,2.85,5.49,0
2011-12-04,0.03,6.91,7.59,0
2011-12-05,0.03,12.56,4.03,0.08
2011-12-06,0.03,8.04,1.39,2.45
2011-12-07,0.03,12.57,2.65,3.91
2011-12-08,0.03,0.22,2.42,3.18
2011-12-09,0.03,12.18,5.92,1.91
2011-12-10,0.03,8.63,1.6,4.14
2011-12-11,0.03,0.01,0.22,3.83
2011-12-12,0.03,2.83,2.57,3.13
2011-12-13,0.03,1.84,3.57,2.27
2011-12-14,0.03,1.59,5.64,1.07
2011-12-15,0.03,4.19,2.86,0.71
2011-12-16,0.03,20.97,3.28,2.82
2011-12-17,0.04,2.64,-0.2,5.15
2011-12-18,0.03,2.86,-1.13,7.47
2011-12-19,0.03,0.22,-3.2,8.77
2011-12-20,0.03,5.89,-2.26,11.06
2011-12-21,0.03,2.17,0.33,15.35
2011-12-22,0.03,7.81,1.71,16.47
2011-12-23,0.04,0.65,4.17,10.86
2011-12-24,0.04,3.39,1.92,7.46
2011-12-25,0.04,0.19,0.93,6.69
2011-12-26,0.04,0.05,3.48,5.41
2011-12-27,0.04,0.12,4.03,4.06
2011-12-28,0.04,0.03,2.87,3.14
2011-12-29,0.04,1.14,2.22,2.44
2011-12-30,0.04,9.98,0.45,8.86
2011-12-31,0.04,7.32,1.83,11.49
2012-01-01,0.05,2.25,7.75,5.43
2012-01-02,0.05,5.76,6.43,1.34
2012-01-03,0.05,0.45,4.46,0.6
2012-01-04,0.05,12.69,4.16,0.33
2012-01-05,0.05,14.81,2.92,0.37
2012-01-06,0.06,5.56,0.53,3.48
2012-01-07,0.06,7.03,1.29,5.67
2012-01-08,0.07,4.73,1.25,6.61
2012-01-09,0.06,2.88,1.54,6.46
2012-01-10,0.06,1.88,2.97,4.3
2012-01-11,0.06,0.07,1.47,3.32
2012-01-12,0.06,0.43,1.59,2.77
2012-01-13,0.06,3.74,0.96,2.59
2012-01-14,0.06,0.35,-1.08,3.21
2012-01-15,0.06,0.02,-2,3.34
2012-01-16,0.06,0,-3.32,3.29
2012-01-17,0.06,0,-2.48,3.19
2012-01-18,0.06,0,-0.86,2.96
2012-01-19,0.06,11.18,4.09,2.45
2012-01-20,0.07,21.86,1.96,3.7
2012-01-21,0.07,10.06,2.22,11.44
2012-01-22,0.1,6.23,3.35,6.15
2012-01-23,0.09,4.82,2.35,3.76
2012-01-24,0.09,4.1,-0.36,6.71
2012-01-25,0.09,0.02,-2.8,7.32
2012-01-26,0.09,0.01,-2.94,7.17
2012-01-27,0.09,2.44,0.04,6.99
2012-01-28,0.09,3.91,-0.45,9.89
2012-01-29,0.09,0.51,-2.16,10.67
2012-01-30,0.09,0.07,-3.89,10.53
2012-01-31,0.09,0.83,-5.66,10.73
2012-02-01,0.09,0.09,-7.28,10.78
2012-02-02,0.09,0.13,-9.87,10.49
2012-02-03,0.08,0,-12.96,10.17
2012-02-04,0.08,0.05,-14.59,9.98
2012-02-05,0.07,0,-14.93,9.82
2012-02-06,0.07,0,-15.38,9.63
2012-02-07,0.07,1.48,-14.73,10.27
2012-02-08,0.07,0.01,-10.24,10.68
2012-02-09,0.07,0.67,-10.36,10.6
2012-02-10,0.07,0.34,-10.03,11.15
2012-02-11,0.07,0.02,-12.68,11.05
2012-02-12,0.07,0,-13.93,10.87
2012-02-13,0.07,2.29,-9.91,11.21
2012-02-14,0.07,1.99,-2.86,13.57
2012-02-15,0.07,8.28,-0.3,19.24
2012-02-16,0.07,0.65,-1.03,22.44
2012-02-17,0.07,2.45,0.95,22.41
2012-02-18,0.07,0.66,2.16,19.74
2012-02-19,0.07,5.31,0.69,16.41
2012-02-20,0.07,0.14,-2.96,15.76
2012-02-21,0.07,0,-2.76,14.68
2012-02-22,0.07,0,-1.08,12.41
2012-02-23,0.07,0.53,1.48,10.48
2012-02-24,0.07,0.09,5.24,7.07
2012-02-25,0.07,0.56,4.91,3.41
2012-02-26,0.07,3.46,2.04,2.21
2012-02-27,0.07,0.15,1.02,2.25
2012-02-28,0.07,0.54,3.23,1.88
2012-02-29,0.07,0.27,5.15,1.13
2012-03-01,0.08,0,6.83,0.58
2012-03-02,0.07,0.17,5.84,0.26
2012-03-03,0.07,0.16,7.71,0.1
2012-03-04,0.07,0.11,5.96,0.05
2012-03-05,0.07,3.53,3.07,0.1
2012-03-06,0.07,0,1.47,0.14
2012-03-07,0.07,0.01,3.01,0.1
2012-03-08,0.07,4.96,2.07,1.21
2012-03-09,0.07,0.01,0.6,1.27
2012-03-10,0.07,0,3.07,0.89
2012-03-11,0.07,1.22,4.98,0.53
2012-03-12,0.07,0.36,5.69,0.25
2012-03-13,0.07,0.2,6.01,0.12
2012-03-14,0.07,0.06,5.79,0.06
2012-03-15,0.07,0,6.59,0.03
2012-03-16,0.07,0,8.68,0.01
2012-03-17,0.07,0.04,9.89,0
2012-03-18,0.07,7.54,6.52,0
2012-03-19,0.07,3.67,4.92,0
2012-03-20,0.08,0,5.4,0
2012-03-21,0.07,0,6.42,0
2012-03-22,0.07,0,8.81,0
2012-03-23,0.07,0.1,9.43,0
2012-03-24,0.07,0.24,9.35,0
2012-03-25,0.07,0.26,9.67,0
2012-03-26,0.07,0,8.88,0
2012-03-27,0.07,0,8.81,0
2012-03-28,0.07,0,10.34,0
2012-03-29,0.07,0,9.08,0
2012-03-30,0.07,1.41,6.51,0
2012-03-31,0.07,1.08,6.77,0
2012-04-01,0.07,0.01,3.04,0
2012-04-02,0.07,0,5.39,0
2012-04-03,0.07,3.57,9.43,0
2012-04-04,0.07,8.52,8.87,0
2012-04-05,0.06,11.96,6.94,0
2012-04-06,0.06,3.56,5.85,0
2012-04-07,0.06,1.79,4.47,0
2012-04-08,0.06,0.36,1.76,0.15
2012-04-09,0.06,0.97,3.2,0.27
2012-04-10,0.06,0.49,10.34,0.14
2012-04-11,0.06,4.65,6.48,0.05
2012-04-12,0.06,2.12,6.11,0.02
2012-04-13,0.06,0.11,6.28,0.01
2012-04-14,0.06,0.2,7.11,0
2012-04-15,0.06,5.32,6.42,0
2012-04-16,0.06,2.23,4.95,0
2012-04-17,0.06,0.09,4.18,0
2012-04-18,0.06,1.23,5.55,0
2012-04-19,0.06,0.69,6.91,0
2012-04-20,0.06,4.13,6.9,0
2012-04-21,0.06,7.42,6.89,0
2012-04-22,0.06,4.27,5.92,0
2012-04-23,0.06,0.83,7.08,0
2012-04-24,0.06,6.13,6.34,0
2012-04-25,0.06,0.17,9.66,0
2012-04-26,0.06,0,12.28,0
2012-04-27,0.06,0,14.55,0
2012-04-28,0.07,0,18.38,0
2012-04-29,0.07,0.01,16.44,0
2012-04-30,0.07,0.17,16.39,0
2012-05-01,0.07,1.91,14.53,0
2012-05-02,0.07,2.83,14.88,0
2012-05-03,0.06,0.47,13.08,0
2012-05-04,0.06,0.2,13.89,0
2012-05-05,0.05,7.28,11.41,0
2012-05-06,0.05,8.86,9.81,0
2012-05-07,0.06,3.65,10.46,0
2012-05-08,0.05,0.6,12.84,0
2012-05-09,0.05,4.64,14.5,0
2012-05-10,0.05,0.01,17.96,0
2012-05-11,0.05,0.03,20.8,0
2012-05-12,0.05,5.46,11.69,0
2012-05-13,0.05,0.16,8.79,0
2012-05-14,0.05,0,8.84,0
2012-05-15,0.05,4.23,8.51,0
2012-05-16,0.05,8.93,4.82,0.27
2012-05-17,0.05,0.01,6.81,0.15
2012-05-18,0.05,2.85,11.17,0.05
2012-05-19,0.05,0.2,15.2,0.01
2012-05-20,0.05,2.11,17.16,0
2012-05-21,0.05,0.93,16.83,0
2012-05-22,0.05,2.25,16.08,0
2012-05-23,0.05,1.35,17.84,0
2012-05-24,0.05,2.37,18.38,0
2012-05-25,0.05,0,16.64,0
2012-05-26,0.05,0,15.81,0
2012-05-27,0.05,0.01,15.23,0
2012-05-28,0.05,0.31,15.98,0
2012-05-29,0.05,0.21,17.28,0
2012-05-30,0.05,1.33,16.79,0
2012-05-31,0.05,1.44,16.69,0
2012-06-01,0.05,2.19,14.67,0
2012-06-02,0.05,0.21,15.66,0
2012-06-03,0.05,11.2,15.05,0
2012-06-04,0.05,6.91,13.1,0
2012-06-05,0.05,1.61,10.2,0
2012-06-06,0.05,2.36,12.53,0
2012-06-07,0.05,8.4,17.14,0
2012-06-08,0.04,6.48,15.03,0
2012-06-09,0.04,0.99,14.54,0
2012-06-10,0.04,1.13,13.05,0
2012-06-11,0.05,8.77,12.86,0
2012-06-12,0.05,11.35,11.78,0
2012-06-13,0.04,11.75,12.05,0
2012-06-14,0.04,0.87,13.46,0
2012-06-15,0.04,0,17.5,0
2012-06-16,0.04,0.21,20.64,0
2012-06-17,0.04,0.33,17.2,0
2012-06-18,0.04,1.54,20.82,0
2012-06-19,0.05,8.48,20.26,0
2012-06-20,0.04,8.4,18.91,0
2012-06-21,0.04,2.09,19,0
2012-06-22,0.04,0.08,17.04,0
2012-06-23,0.04,0.07,16.51,0
2012-06-24,0.04,0.44,17.72,0
2012-06-25,0.04,4.36,14.67,0
2012-06-26,0.04,0.44,15.2,0
2012-06-27,0.04,0.13,18.21,0
2012-06-28,0.04,0.98,20.86,0
2012-06-29,0.04,1.09,23.73,0
2012-06-30,0.04,2.03,23.79,0
2012-07-01,0.04,9.1,17.23,0
2012-07-02,0.04,3.39,17.12,0
2012-07-03,0.04,1.35,17.6,0
2012-07-04,0.04,0.73,19.83,0
2012-07-05,0.06,1.67,20.94,0
2012-07-06,0.08,1.28,18.7,0
2012-07-07,0.06,4.64,18.61,0
2012-07-08,0.05,1.6,18.54,0
2012-07-09,0.05,0.02,18.52,0
2012-07-10,0.05,3.22,18.35,0
2012-07-11,0.05,2.48,16.39,0
2012-07-12,0.05,1.29,14.7,0
2012-07-13,0.05,6.47,15.35,0
2012-07-14,0.05,4.14,16.52,0
2012-07-15,0.05,10.31,13.83,0
2012-07-16,0.04,0.38,13.43,0
2012-07-17,0.04,0.86,15.32,0
2012-07-18,0.04,0.17,18.43,0
2012-07-19,0.04,2.16,17.46,0
2012-07-20,0.04,3.86,14.6,0
2012-07-21,0.05,3.41,13.69,0
2012-07-22,0.04,0.3,13.19,0
2012-07-23,0.04,0,15.64,0
2012-07-24,0.04,0,19.81,0
2012-07-25,0.04,0.91,21.35,0
2012-07-26,0.04,0.08,22.87,0
2012-07-27,0.04,0.08,24.57,0
2012-07-28,0.04,5.07,20.78,0
2012-07-29,0.04,6.69,17.25,0
2012-07-30,0.04,0.24,16.82,0
2012-07-31,0.04,0.26,17.72,0
2012-08-01,0.04,0,20.94,0
2012-08-02,0.04,6.04,20.89,0
2012-08-03,0.05,10.29,18.72,0
2012-08-04,0.04,1.83,18.68,0
2012-08-05,0.04,1.86,20.11,0
2012-08-06,0.04,7.59,17.79,0
2012-08-07,0.04,0.93,16.15,0
2012-08-08,0.04,0.03,16.52,0
2012-08-09,0.04,0.05,17.52,0
2012-08-10,0.04,0.34,17.58,0
2012-08-11,0.04,0,16.2,0
2012-08-12,0.04,0,16.79,0
2012-08-13,0.04,0,17.89,0
2012-08-14,0.04,0.01,19.49,0
2012-08-15,0.04,0.09,21.69,0
2012-08-16,0.04,6.55,17.91,0
2012-08-17,0.03,0.29,19.5,0
2012-08-18,0.03,0,21.8,0
2012-08-19,0.03,0,24.31,0
2012-08-20,0.03,1.18,25.15,0
2012-08-21,0.03,0.19,24.77,0
2012-08-22,0.03,4.51,22.04,0
2012-08-23,0.03,3.6,20.85,0
2012-08-24,0.03,9.36,20.43,0
2012-08-25,0.03,6.57,19.41,0
2012-08-26,0.03,5.24,15.44,0
2012-08-27,0.03,0,15.68,0
2012-08-28,0.03,0,18.66,0
2012-08-29,0.03,0.22,19.84,0
2012-08-30,0.03,13.5,16.85,0
2012-08-31,0.03,4.78,13.01,0
2012-09-01,0.03,3.21,13.08,0
2012-09-02,0.03,2.6,14.52,0
2012-09-03,0.03,0.23,17.08,0
2012-09-04,0.03,0.53,18.49,0
2012-09-05,0.02,0.07,17.92,0
2012-09-06,0.02,0.1,15.45,0
2012-09-07,0.02,0,15.4,0
2012-09-08,0.02,0,17.86,0
2012-09-09,0.02,0,18.93,0
2012-09-10,0.02,0.3,19.85,0
2012-09-11,0.02,6.13,18.19,0
2012-09-12,0.02,9.09,11.81,0
2012-09-13,0.02,0.43,9.8,0
2012-09-14,0.02,0,11.53,0
2012-09-15,0.01,1.73,12.74,0
2012-09-16,0.01,0,14.15,0
2012-09-17,0.01,0.01,15.03,0
2012-09-18,0.01,2.42,16.1,0
2012-09-19,0.01,5.06,11.32,0
2012-09-20,0.01,0,9.56,0
2012-09-21,0.01,1.44,11.96,0
2012-09-22,0.02,14.09,12.47,0
2012-09-23,0.01,0.29,12.69,0
2012-09-24,0.01,0.39,14.23,0
2012-09-25,0.01,0.41,14.9,0
2012-09-26,0.01,2.95,14.56,0
2012-09-27,0.02,6.26,11.98,0
2012-09-28,0.02,0.01,12.21,0
2012-09-29,0.02,1.91,10.75,0
2012-09-30,0.02,0,10.81,0
2012-10-01,0.02,1.89,11.71,0
2012-10-02,0.01,0.05,11.86,0
2012-10-03,0.01,0.08,12.63,0
2012-10-04,0.02,4.39,12.37,0
2012-10-05,0.02,0.08,13.19,0
2012-10-06,0.02,0.26,15.9,0
2012-10-07,0.02,13.89,11.03,0
2012-10-08,0.03,0,9.36,0
2012-10-09,0.03,8.84,10.41,0
2012-10-10,0.02,0.19,8.5,0
2012-10-11,0.02,0.02,9.66,0
2012-10-12,0.02,8.92,9.71,0
2012-10-13,0.02,0,8,0
2012-10-14,0.02,1.33,9.55,0
2012-10-15,0.02,4.58,6.74,0
2012-10-16,0.02,0.02,7.02,0
2012-10-17,0.01,0.26,10.9,0
2012-10-18,0.02,0,11.52,0
2012-10-19,0.01,0,12.32,0
2012-10-20,0.01,0,11.3,0
2012-10-21,0.01,0.06,10.85,0
2012-10-22,0.01,0.01,9.2,0
2012-10-23,0.01,0.02,8,0
2012-10-24,0.01,0.11,8.09,0
2012-10-25,0.01,0.02,8.55,0
2012-10-26,0.01,0.83,7.48,0
2012-10-27,0.01,18.22,1.91,3.83
2012-10-28,0.01,4.41,-0.62,12.86
2012-10-29,0.01,0.11,-2.13,13.28
2012-10-30,0.01,0.13,1.32,11.37
2012-10-31,0.01,0,2.06,8.48
2012-11-01,0.01,2.27,6.3,5.34
2012-11-02,0.01,6.43,6.53,1.93
2012-11-03,0.02,9.35,9.9,0.53
2012-11-04,0.02,13.07,8.54,0.16
2012-11-05,0.03,4.98,6.11,0.05
2012-11-06,0.02,1.76,3.94,0.02
2012-11-07,0.02,1.22,3.66,0.01
2012-11-08,0.02,0,4.7,0.01
2012-11-09,0.02,0.12,4.86,0.01
2012-11-10,0.02,5.2,7.64,0
2012-11-11,0.02,16.99,7.83,0
2012-11-12,0.02,0.51,5.39,0
2012-11-13,0.02,0.02,5.02,0
2012-11-14,0.02,0.05,4.74,0
2012-11-15,0.02,0.02,3.78,0
2012-11-16,0.02,0.06,2.25,0.02
2012-11-17,0.02,0.01,2.84,0.02
2012-11-18,0.02,0.12,4.5,0.01
2012-11-19,0.02,0,3.51,0.01
2012-11-20,0.02,0.1,1.71,0.04
2012-11-21,0.02,0.03,2.65,0.05
2012-11-22,0.02,0.18,5.64,0.04
2012-11-23,0.02,0.04,5.37,0.02
2012-11-24,0.02,0,6.17,0.01
2012-11-25,0.02,0.07,7.42,0.01
2012-11-26,0.02,3.25,6.43,0
2012-11-27,0.02,2.32,5.9,0
2012-11-28,0.02,11.48,4.41,0
2012-11-29,0.03,24.03,0.25,14.64
2012-11-30,0.03,1.01,-2.07,21.17
2012-12-01,0.03,0.08,-4.59,21.39
2012-12-02,0.03,4.34,-3.15,23.17
2012-12-03,0.03,3.77,-1.38,26.57
2012-12-04,0.03,6.36,1.25,27.59
2012-12-05,0.03,1.23,-0.69,28.16
2012-12-06,0.03,1.9,-3.69,29.64
2012-12-07,0.03,1.62,-6.83,30.6
2012-12-08,0.03,0.04,-8.21,31.65
2012-12-09,0.02,4.33,-7.6,32.45
2012-12-10,0.03,5.33,-0.9,38.53
2012-12-11,0.02,3.3,-3.86,42.88
2012-12-12,0.02,0.03,-8.98,43.9
2012-12-13,0.02,1.47,-7.87,44
2012-12-14,0.02,2.68,-0.82,46.82
2012-12-15,0.03,9.82,3.67,42.93
2012-12-16,0.03,4.49,3.72,33.29
2012-12-17,0.04,9.94,2.61,25.55
2012-12-18,0.04,3.61,0.96,20.85
2012-12-19,0.04,0.04,0.01,19.24
2012-12-20,0.05,2.9,-1.22,18.77
2012-12-21,0.05,6.98,2.5,20.81
2012-12-22,0.05,6.36,2.77,13.8
2012-12-23,0.07,7.97,8.16,6.37
2012-12-24,0.06,0,8.81,1.76
2012-12-25,0.06,4.21,7.91,0.93
2012-12-26,0.07,2.37,5.23,0.37
2012-12-27,0.07,11.35,5.25,0.18
2012-12-28,0.08,9.22,2.75,0.45
2012-12-29,0.07,0,3.12,0.38
2012-12-30,0.07,0.28,4.83,0.28
2012-12-31,0.07,0,3.63,0.18
2013-01-01,0.07,2.3,3.13,0.14
2013-01-02,0.08,0.6,1.5,0.1
2013-01-03,0.08,2.15,1.69,0.13
2013-01-04,0.09,1.55,5.18,0.11
2013-01-05,0.08,8.29,4.52,0.05
2013-01-06,0.08,2.05,3.86,0.03
2013-01-07,0.08,0.7,4.03,0.02
2013-01-08,0.08,0.13,2.05,0.01
2013-01-09,0.08,0.38,1.5,0.03
2013-01-10,0.08,2.89,1.43,1.24
2013-01-11,0.08,0.57,-0.33,1.5
2013-01-12,0.08,3.33,-1.51,4.09
2013-01-13,0.07,0.08,-2.89,4.88
2013-01-14,0.08,0.69,-2.53,5.07
2013-01-15,0.07,0.22,-3.1,5.45
2013-01-16,0.07,5.29,-3.7,7.61
2013-01-17,0.07,6.88,-4.89,14.05
2013-01-18,0.07,0.84,-6.07,18.03
2013-01-19,0.07,0.04,-6.3,18.03
2013-01-20,0.07,1.34,-4.3,18.55
2013-01-21,0.07,2.01,-2.26,20.12
2013-01-22,0.07,0.48,-1.4,20.59
2013-01-23,0.07,0.15,-2,20.15
2013-01-24,0.07,0.52,-2.55,19.96
2013-01-25,0.06,0.21,-4.98,20.1
2013-01-26,0.06,0,-5.05,19.92
2013-01-27,0.06,2.42,-0.17,19.77
2013-01-28,0.06,0.97,1.68,19.35
2013-01-29,0.06,10.78,3.69,15.5
2013-01-30,0.07,8.61,8.65,5.28
2013-01-31,0.07,1.72,5.05,1.42
2013-02-01,0.07,17.87,5.12,0.65
2013-02-02,0.11,12.98,1.63,1.48
2013-02-03,0.09,2.25,-0.61,3.35
2013-02-04,0.09,9.79,1.75,8.54
2013-02-05,0.11,7.09,2.58,6.38
2013-02-06,0.11,3.61,-1.18,7.93
2013-02-07,0.1,3.11,-2.11,11.57
2013-02-08,0.1,2.82,-3.78,14.4
2013-02-09,0.1,1.3,-5.7,16.53
2013-02-10,0.1,0,-9.48,16.32
2013-02-11,0.1,0.14,-5.28,15.65
2013-02-12,0.09,0.7,-6.2,15.63
2013-02-13,0.09,0.57,-5.54,15.98
2013-02-14,0.08,0.01,-6.34,15.76
2013-02-15,0.08,5.09,-2.02,18.33
2013-02-16,0.08,0.43,-0.06,20.09
2013-02-17,0.08,0.71,-0.75,19.1
2013-02-18,0.09,0.06,-1.59,18.23
2013-02-19,0.09,3.57,-3.06,18.29
2013-02-20,0.09,0.68,-3.03,20.97
2013-02-21,0.09,0.45,-6.79,20.86
2013-02-22,0.09,0.73,-6.67,20.94
2013-02-23,0.09,0.81,-6.71,21.33
2013-02-24,0.09,1.18,-5.56,22.06
2013-02-25,0.08,0.64,-2.73,22.47
2013-02-26,0.08,5.27,-2.5,22.27
2013-02-27,0.08,0.36,0.62,21.98
2013-02-28,0.08,0.04,0.77,19.67
2013-03-01,0.08,0.25,-0.26,17.02
2013-03-02,0.08,0.12,-0.87,15.41
2013-03-03,0.08,0,-2.06,13.26
2013-03-04,0.08,0,-0.3,10.3
2013-03-05,0.08,0,2.51,7.21
2013-03-06,0.08,0,4.19,4.62
2013-03-07,0.08,0.11,6.77,2.67
2013-03-08,0.08,0.77,7.49,1.33
2013-03-09,0.08,1.2,7.79,0.5
2013-03-10,0.09,4.11,5.68,0.24
2013-03-11,0.09,3.41,3.12,0.19
2013-03-12,0.09,3.29,3.42,0.25
2013-03-13,0.09,0.58,-1.5,0.46
2013-03-14,0.09,0.98,-3.21,1.15
2013-03-15,0.09,0.55,-3.47,1.98
2013-03-16,0.09,0,-0.56,2
2013-03-17,0.09,1.82,2.05,1.84
2013-03-18,0.09,10,1.62,2.87
2013-03-19,0.09,2.83,2.3,4.35
2013-03-20,0.09,1.42,2.49,3.07
2013-03-21,0.09,1.84,1.82,2.99
2013-03-22,0.09,0.02,1.42,2.59
2013-03-23,0.09,2.03,-0.47,2.7
2013-03-24,0.09,0.65,-0.47,4
2013-03-25,0.09,4.36,-2.16,7.13
2013-03-26,0.09,3.25,-3.51,9.92
2013-03-27,0.09,0.1,-3.36,11.23
2013-03-28,0.09,5.12,-0.11,9.49
2013-03-29,0.09,1.55,1,8.01
2013-03-30,0.1,2.33,1.12,6.66
2013-03-31,0.09,1.71,0.07,6.54
2013-04-01,0.09,0,-1.79,5.91
2013-04-02,0.09,0.02,0.64,4.84
2013-04-03,0.09,0.05,1.63,3.79
2013-04-04,0.09,0,2.61,2.72
2013-04-05,0.09,0.04,1.66,1.77
2013-04-06,0.09,0.2,1.74,1.41
