DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-30,0.1,2.03,16.65,0
2011-07-01,0.11,0.72,13.43,0
2011-07-02,0.09,1.26,12.21,0
2011-07-03,0.09,5.14,10.75,0
2011-07-04,0.1,1.61,14.59,0
2011-07-05,0.11,2.33,16.15,0
2011-07-06,0.11,0.06,18.12,0
2011-07-07,0.1,1.1,21.13,0
2011-07-08,0.09,0.57,19.8,0
2011-07-09,0.09,7.55,21.19,0
2011-07-10,0.28,10.4,21.27,0
2011-07-11,0.34,2.93,19.3,0
2011-07-12,0.24,0,18.67,0
2011-07-13,0.21,0.03,22.6,0
2011-07-14,0.17,3.47,18.19,0
2011-07-15,0.17,0.73,16.31,0
2011-07-16,0.15,0.01,17.46,0
2011-07-17,0.14,0.28,20.25,0
2011-07-18,0.13,3.1,15.18,0
2011-07-19,0.14,0.73,17.6,0
2011-07-20,0.12,1.57,15.28,0
2011-07-21,0.15,16.93,14.16,0
2011-07-22,0.25,3.81,14.81,0
2011-07-23,0.29,0.36,15.06,0
2011-07-24,0.22,6.77,12.5,0
2011-07-25,0.19,1.87,13.18,0
2011-07-26,0.16,1.5,14.22,0
2011-07-27,0.17,2.48,15.83,0
2011-07-28,0.2,11.71,15.82,0
2011-07-29,0.26,1.05,16.12,0
2011-07-30,0.17,5.63,14,0
2011-07-31,0.13,3.57,12.31,0
2011-08-01,0.15,0.15,14.04,0
2011-08-02,0.15,0.67,17.18,0
2011-08-03,0.14,0.1,19.04,0
2011-08-04,0.14,5.47,18.34,0
2011-08-05,0.26,0.24,19.21,0
2011-08-06,0.34,5.39,19.4,0
2011-08-07,0.25,9.07,18.17,0
2011-08-08,0.22,6.32,15.1,0
2011-08-09,0.2,0.67,14.43,0
2011-08-10,0.19,0.97,12.78,0
2011-08-11,0.14,0,15.64,0
2011-08-12,0.14,0.65,18.49,0
2011-08-13,0.12,7.75,16.99,0
2011-08-14,0.12,0.11,19.36,0
2011-08-15,0.14,7.44,17.93,0
2011-08-16,0.17,0.03,17.24,0
2011-08-17,0.23,0.48,19.21,0
2011-08-18,0.16,0.12,20.86,0
2011-08-19,0.14,7.14,20.84,0
2011-08-20,0.16,0.07,18.33,0
2011-08-21,0.17,0.01,20.46,0
2011-08-22,0.14,0.09,23.89,0
2011-08-23,0.12,1.65,24.22,0
2011-08-24,0.11,0.69,24.52,0
2011-08-25,0.11,0.05,23.8,0
2011-08-26,0.13,0,25.1,0
2011-08-27,0.12,5.22,18.39,0
2011-08-28,0.14,0,14.34,0
2011-08-29,0.15,0,16.79,0
2011-08-30,0.12,0.67,14.42,0
2011-08-31,0.1,0.15,14.93,0
2011-09-01,0.09,0.27,16.16,0
2011-09-02,0.09,0.63,17.77,0
2011-09-03,0.08,0.03,19.26,0
2011-09-04,0.08,0,21.4,0
2011-09-05,0.13,18.82,18.66,0
2011-09-06,0.65,0,15.41,0
2011-09-07,0.44,1.02,15.03,0
2011-09-08,0.27,3.1,12.77,0
2011-09-09,0.25,1.21,14.37,0
2011-09-10,0.23,0.31,18.25,0
2011-09-11,0.2,0,20.55,0
2011-09-12,0.18,0.08,18.56,0
2011-09-13,0.16,0,18.43,0
2011-09-14,0.15,2.65,15.64,0
2011-09-15,0.14,0,13.45,0
2011-09-16,0.14,0,13.84,0
2011-09-17,0.12,0.81,16.16,0
2011-09-18,0.14,4.37,16.8,0
2011-09-19,0.16,18.28,9.53,0
2011-09-20,0.21,14.11,10.09,0
2011-09-21,0.29,0.03,14.93,0
2011-09-22,0.24,0.21,15.36,0
2011-09-23,0.19,0.19,13.9,0
2011-09-24,0.18,0,13.31,0
2011-09-25,0.17,0,13.88,0
2011-09-26,0.19,0,15.43,0
2011-09-27,0.17,0.03,16.34,0
2011-09-28,0.16,0.23,14.58,0
2011-09-29,0.15,0,14.46,0
2011-09-30,0.16,0,15.17,0
2011-10-01,0.15,0,15.79,0
2011-10-02,0.18,0,15.19,0
2011-10-03,0.18,0,15.46,0
2011-10-04,0.16,0,15.82,0
2011-10-05,0.18,0.22,14.96,0
2011-10-06,0.19,0,15.48,0
2011-10-07,0.24,13.09,8.73,0
2011-10-08,0.29,7.06,5.41,0
2011-10-09,0.26,2.06,5.31,0
2011-10-10,0.23,7.55,7.5,0
2011-10-11,0.23,0.86,13.58,0
2011-10-12,0.22,15.1,10.25,0
2011-10-13,0.33,2.56,7.33,0
2011-10-14,0.4,0.05,4.85,0
2011-10-15,0.24,0,3.63,0
2011-10-16,0.21,0,3.53,0
2011-10-17,0.19,0,3.98,0
2011-10-18,0.23,0,7.14,0
2011-10-19,0.21,1.73,7.68,0
2011-10-20,0.2,1.18,4.51,0
2011-10-21,0.18,0,2.79,0
2011-10-22,0.18,0,2.32,0
2011-10-23,0.19,0.05,3.68,0
2011-10-24,0.18,1.68,6.89,0
2011-10-25,0.2,1.06,6.82,0
2011-10-26,0.2,6.41,7.89,0
2011-10-27,0.24,2.42,7.13,0
2011-10-28,0.29,0.1,7.53,0
2011-10-29,0.27,0.04,6.68,0
2011-10-30,0.26,0.01,7.28,0
2011-10-31,0.22,0,7.07,0
2011-11-01,0.2,0.01,6.84,0
2011-11-02,0.17,0.07,6.06,0
2011-11-03,0.18,0.08,5.52,0
2011-11-04,0.17,0.23,6.57,0
2011-11-05,0.15,0.17,8.35,0
2011-11-06,0.14,0,8.33,0
2011-11-07,0.13,0,6.31,0
2011-11-08,0.13,0.03,6.42,0
2011-11-09,0.12,0.07,6.95,0
2011-11-10,0.14,0.1,4.9,0
2011-11-11,0.13,0.21,0.92,0.15
2011-11-12,0.14,0,1.4,0.17
2011-11-13,0.15,0,1.54,0.14
2011-11-14,0.15,0,1.71,0.11
2011-11-15,0.14,0,0.79,0.09
2011-11-16,0.15,0.06,-1.29,0.11
2011-11-17,0.14,0.1,0.37,0.17
2011-11-18,0.15,0.18,2.24,0.15
2011-11-19,0.15,0.22,2.43,0.11
2011-11-20,0.15,0.18,0.77,0.15
2011-11-21,0.15,0.1,-0.84,0.16
2011-11-22,0.14,0.05,-1.8,0.16
2011-11-23,0.13,0.24,-3.02,0.26
2011-11-24,0.12,0.01,-1.3,0.3
2011-11-25,0.12,0.14,-1.65,0.32
2011-11-26,0.12,0.09,0.81,0.33
2011-11-27,0.11,0,3.78,0.28
2011-11-28,0.12,0.03,3.38,0.15
2011-11-29,0.11,0.01,0.3,0.11
2011-11-30,0.12,0.37,2.16,0.11
2011-12-01,0.13,0.01,2.03,0.07
2011-12-02,0.14,0.07,-0.51,0.08
2011-12-03,0.14,0.43,2.42,0.07
2011-12-04,0.15,1.66,6.4,0.03
2011-12-05,0.17,5.41,4.25,0.02
2011-12-06,0.18,2.44,0.86,0.75
2011-12-07,0.17,4.98,1.18,2.04
2011-12-08,0.17,1.19,1.37,3.74
2011-12-09,0.16,2.21,4.74,3.34
2011-12-10,0.16,2.68,1.95,2.32
2011-12-11,0.14,0.01,0.15,2.26
2011-12-12,0.13,1.23,0.5,2.11
2011-12-13,0.14,0.26,2.26,1.78
2011-12-14,0.14,1.83,3.33,1.47
2011-12-15,0.14,1.28,2.35,1.12
2011-12-16,0.14,4.74,2.3,1.14
2011-12-17,0.16,1.76,1.06,1.57
2011-12-18,0.16,0.15,-0.26,2.42
2011-12-19,0.14,0.03,-1.89,2.43
2011-12-20,0.13,0.01,-2.87,2.41
2011-12-21,0.12,2.7,-0.53,3.6
2011-12-22,0.13,0.55,-0.32,5.05
2011-12-23,0.14,1.44,2.66,4.61
2011-12-24,0.16,0.65,2.44,3.23
2011-12-25,0.18,0.52,1,3.15
2011-12-26,0.19,0.32,3.24,2.57
2011-12-27,0.18,0.22,4.03,1.57
2011-12-28,0.18,0.14,3.03,1.1
2011-12-29,0.17,0.13,1.18,0.89
2011-12-30,0.16,1.9,0.59,1.78
2011-12-31,0.15,0.74,0.07,2.59
2012-01-01,0.15,1.73,4.11,2.83
2012-01-02,0.16,1.95,4.5,1.36
2012-01-03,0.17,0.69,3.67,0.7
2012-01-04,0.17,4.25,4.03,0.42
2012-01-05,0.21,7.97,1.88,1.99
2012-01-06,0.29,1.87,0.37,4.17
2012-01-07,0.29,3.4,0.7,5.47
2012-01-08,0.3,2.82,1.04,7.86
2012-01-09,0.4,4.51,0.83,9.83
2012-01-10,0.47,3.39,1.89,9.85
2012-01-11,0.58,0.29,2.39,8.23
2012-01-12,0.48,0.7,3.54,5.24
2012-01-13,0.43,4.82,0.46,5.09
2012-01-14,0.43,1.61,-1.64,7.61
2012-01-15,0.4,0.69,-3.7,8.58
2012-01-16,0.33,0.47,-5.32,8.77
2012-01-17,0.35,3,-1.37,10.78
2012-01-18,0.33,0.16,-1.26,11.94
2012-01-19,0.32,13.99,2.3,14.61
2012-01-20,1.44,4.51,0.62,13.03
2012-01-21,1.56,7.97,-0.58,14.97
2012-01-22,1.33,6.7,2.29,15.71
2012-01-23,1.81,1.78,1.82,14.52
2012-01-24,1.59,1.55,-0.57,14.93
2012-01-25,1.24,0.27,-3.21,15.51
2012-01-26,1.01,0.08,-5.29,15.3
2012-01-27,0.85,0,-5.25,14.93
2012-01-28,0.68,0.01,-4.37,14.71
2012-01-29,0.63,0.16,-3.78,14.55
2012-01-30,0.54,0.01,-5.19,14.36
2012-01-31,0.45,0.02,-7.04,13.95
2012-02-01,0.44,0,-9.87,13.63
2012-02-02,0.43,0,-13.42,13.28
2012-02-03,0.43,0,-15.29,13.03
2012-02-04,0.41,0.07,-14.53,12.82
2012-02-05,0.39,0.19,-13.58,12.74
2012-02-06,0.37,0.62,-15.59,12.76
2012-02-07,0.34,2.73,-12.76,14.96
2012-02-08,0.33,0.01,-11.95,15.45
2012-02-09,0.33,3.27,-12.3,16.25
2012-02-10,0.33,0.23,-12.55,18.45
2012-02-11,0.33,0,-14.91,18.27
2012-02-12,0.35,0,-15.41,18.02
2012-02-13,0.37,0.37,-11.41,17.91
2012-02-14,0.35,0.27,-7.08,17.98
2012-02-15,0.36,7.61,-1.44,21.57
2012-02-16,0.34,1.18,-3.35,25.38
2012-02-17,0.37,4.28,0.31,27.26
2012-02-18,0.41,0.4,1.14,26.4
2012-02-19,0.45,1.56,0.38,24.11
2012-02-20,0.49,0.03,-1.99,22.37
2012-02-21,0.42,0,-3.16,21.24
2012-02-22,0.37,0.06,1.08,18.78
2012-02-23,0.47,0.79,1.31,15.93
2012-02-24,0.98,0.25,5.03,9.77
2012-02-25,2.69,0.19,4.93,3.85
2012-02-26,2.3,3.12,1.01,3.28
2012-02-27,1.47,0.25,-0.9,3.62
2012-02-28,0.94,4.06,2.36,3.81
2012-02-29,1.75,1.48,6.25,1.82
2012-03-01,1.84,0.48,7.46,0.7
2012-03-02,1.5,0.06,6.47,0.29
2012-03-03,1.29,0.02,2.32,0.16
2012-03-04,1.09,0,0.9,0.13
2012-03-05,0.94,0,0.75,0.11
2012-03-06,0.83,0,-0.11,0.09
2012-03-07,0.7,0,-1.53,0.08
2012-03-08,0.67,3.56,0.58,0.7
2012-03-09,0.64,0.04,1.25,0.96
2012-03-10,0.6,0,2.73,0.73
2012-03-11,0.6,2.41,3.97,0.4
2012-03-12,0.6,2.43,4.39,0.19
2012-03-13,0.6,1.21,5,0.07
2012-03-14,0.63,0.34,4.38,0.03
2012-03-15,0.59,0.01,4.56,0.02
2012-03-16,0.58,0,7.54,0.01
2012-03-17,0.53,0,9.9,0
2012-03-18,0.51,0.08,9.25,0
2012-03-19,0.45,0.35,6.12,0
2012-03-20,0.45,0,4.68,0
2012-03-21,0.44,0,6.65,0
2012-03-22,0.44,0,7.79,0
2012-03-23,0.44,0.22,9.1,0
2012-03-24,0.44,0.75,9.39,0
2012-03-25,0.4,0.02,9.01,0
2012-03-26,0.38,0,6.57,0
2012-03-27,0.36,0,7.33,0
2012-03-28,0.36,0.01,10.26,0
2012-03-29,0.33,0.59,8.38,0
2012-03-30,0.34,4.34,5.48,0
2012-03-31,0.4,2.97,4.79,0.02
2012-04-01,0.36,0.53,1.54,0.36
2012-04-02,0.32,0,5.56,0.37
2012-04-03,0.31,0.09,8.2,0.18
2012-04-04,0.31,0.07,10.92,0.06
2012-04-05,0.32,2.86,8.16,0.02
2012-04-06,0.31,2.56,4.82,0.01
2012-04-07,0.29,0.85,4.64,0
2012-04-08,0.28,1.37,0.05,0.58
2012-04-09,0.26,0,2.27,0.85
2012-04-10,0.27,0,6.08,0.52
2012-04-11,0.27,1.03,8.54,0.21
2012-04-12,0.28,11.35,4.84,1.13
2012-04-13,0.28,2.38,6.15,0.96
2012-04-14,0.33,1.92,7.1,0.36
2012-04-15,0.29,5.02,5.87,0.11
2012-04-16,0.34,15.97,3,0.92
2012-04-17,0.57,0.23,3.73,1.81
2012-04-18,0.47,0,5.33,1.1
2012-04-19,0.38,1.87,7.76,0.48
2012-04-20,0.35,5.87,7.77,0.18
2012-04-21,0.4,0.94,9.11,0.06
2012-04-22,0.41,0.4,6.91,0.03
2012-04-23,0.33,0.05,7.71,0.01
2012-04-24,0.31,3.29,7.89,0
2012-04-25,0.28,0.09,9.07,0
2012-04-26,0.27,0,11.8,0
2012-04-27,0.26,0,14.82,0
2012-04-28,0.25,0,17.6,0
2012-04-29,0.24,0,19.22,0
2012-04-30,0.21,0.1,18.38,0
2012-05-01,0.19,0.09,19.37,0
2012-05-02,0.2,2.64,18.68,0
2012-05-03,0.2,1.6,14.93,0
2012-05-04,0.29,0.54,13.96,0
2012-05-05,0.18,4.19,13.21,0
2012-05-06,0.19,6.52,11.93,0
2012-05-07,0.45,2.7,11.57,0
2012-05-08,0.34,0.1,12.07,0
2012-05-09,0.24,0.18,15.25,0
2012-05-10,0.21,0.15,17.8,0
2012-05-11,0.19,0,19.96,0
2012-05-12,0.19,3.4,12.29,0
2012-05-13,0.18,0.01,7.24,0
2012-05-14,0.17,1.31,7.85,0
2012-05-15,0.16,0.98,9.53,0
2012-05-16,0.16,5.59,7.46,0
2012-05-17,0.16,0.27,6.53,0
2012-05-18,0.15,0.15,8,0
2012-05-19,0.14,0.02,12.81,0
2012-05-20,0.13,0,16.4,0
2012-05-21,0.12,0.01,17.46,0
2012-05-22,0.11,6.96,16.9,0
2012-05-23,0.12,0.05,18.95,0
2012-05-24,0.13,0.18,17.76,0
2012-05-25,0.11,0.04,14.8,0
2012-05-26,0.09,0.01,14.17,0
2012-05-27,0.08,0.2,14.28,0
2012-05-28,0.07,3.05,14.04,0
2012-05-29,0.07,0.15,15.6,0
2012-05-30,0.09,2.05,15.82,0
2012-05-31,0.09,1.33,15.43,0
2012-06-01,0.14,11.83,13.93,0
2012-06-02,0.17,0.51,13.24,0
2012-06-03,0.13,1.86,16.85,0
2012-06-04,0.17,8.42,13.35,0
2012-06-05,0.26,0.92,10.15,0
2012-06-06,0.19,1.56,11.43,0
2012-06-07,0.14,0.24,16.93,0
2012-06-08,0.16,16.57,17.94,0
2012-06-09,1.21,3.4,13.71,0
2012-06-10,0.87,3.4,12.51,0
2012-06-11,0.64,0.53,13.72,0
2012-06-12,0.5,13.67,13.97,0
2012-06-13,1.21,10.34,12.98,0
2012-06-14,1.33,1.66,13.31,0
2012-06-15,0.69,0,15.35,0
2012-06-16,0.48,0.09,20.46,0
2012-06-17,0.38,0.07,20.14,0
2012-06-18,0.31,0,22.58,0
2012-06-19,0.27,1.53,21.36,0
2012-06-20,0.23,3.84,22.11,0
2012-06-21,0.41,6.95,21.39,0
2012-06-22,0.28,0.54,19.56,0
2012-06-23,0.21,2.39,17.77,0
2012-06-24,0.21,0.14,20.04,0
2012-06-25,0.19,2.7,16.49,0
2012-06-26,0.17,0.19,15.2,0
2012-06-27,0.15,0.01,16.42,0
2012-06-28,0.14,0.48,19.61,0
2012-06-29,0.13,0.53,21.48,0
2012-06-30,0.12,0.14,24.71,0
2012-07-01,0.12,7.32,24.91,0
2012-07-02,0.12,0.01,22.71,0
2012-07-03,0.17,24.99,21.02,0
2012-07-04,0.13,2.84,20.38,0
2012-07-05,0.15,3.6,22.07,0
2012-07-06,0.18,3.71,22.44,0
2012-07-07,0.2,2.46,20.18,0
2012-07-08,0.17,6.89,20.12,0
2012-07-09,0.17,1.63,19.24,0
2012-07-10,0.18,1.73,19.56,0
2012-07-11,0.2,6.1,18.36,0
2012-07-12,0.14,1.21,16.32,0
2012-07-13,0.11,7.28,13.27,0
2012-07-14,0.11,4.94,15.78,0
2012-07-15,0.11,3.4,15.05,0
2012-07-16,0.1,2.53,14.14,0
2012-07-17,0.09,4.6,14.04,0
2012-07-18,0.09,0.44,16.69,0
2012-07-19,0.08,1.63,19.14,0
2012-07-20,0.09,7.05,16.52,0
2012-07-21,0.09,9.2,14.6,0
2012-07-22,0.11,3.6,12.99,0
2012-07-23,0.14,0,15.85,0
2012-07-24,0.11,0,19.83,0
2012-07-25,0.11,15.79,17.8,0
2012-07-26,0.25,3.79,20.13,0
2012-07-27,0.18,0.14,22.08,0
2012-07-28,0.13,11.63,22.36,0
2012-07-29,0.4,3.25,19.47,0
2012-07-30,0.62,0.51,16.65,0
2012-07-31,0.27,0.14,18.25,0
2012-08-01,0.19,0.15,20.13,0
2012-08-02,0.15,3.62,21.68,0
2012-08-03,0.13,0.82,19.95,0
2012-08-04,0.13,0.56,20.65,0
2012-08-05,0.15,0.31,21.68,0
2012-08-06,0.16,16.17,21.88,0
2012-08-07,0.69,0.74,17.74,0
2012-08-08,0.65,0.06,17.3,0
2012-08-09,0.29,0.36,17.18,0
2012-08-10,0.2,0.23,16.08,0
2012-08-11,0.17,2.67,13.93,0
2012-08-12,0.16,0.16,14.26,0
2012-08-13,0.13,0.09,14.41,0
2012-08-14,0.11,0,15.56,0
2012-08-15,0.09,0,17.02,0
2012-08-16,0.09,0.18,17.96,0
2012-08-17,0.09,0.02,17.85,0
2012-08-18,0.08,0,19.17,0
2012-08-19,0.08,0,21.22,0
2012-08-20,0.07,0,25.02,0
2012-08-21,0.07,0.37,23.14,0
2012-08-22,0.07,17.1,21.46,0
2012-08-23,0.18,0.32,21.47,0
2012-08-24,0.1,0.13,21.95,0
2012-08-25,0.13,4.11,19.71,0
2012-08-26,0.26,22.04,16.62,0
2012-08-27,0.27,0.67,15.11,0
2012-08-28,0.2,0,16.95,0
2012-08-29,0.14,0.1,19.61,0
2012-08-30,0.12,0.18,20.5,0
2012-08-31,0.12,17.23,13.99,0
2012-09-01,0.17,1.89,13.7,0
2012-09-02,0.21,0.13,16.23,0
2012-09-03,0.18,0.1,17.85,0
2012-09-04,0.15,0.02,17.73,0
2012-09-05,0.15,0.54,17.59,0
2012-09-06,0.13,0.32,14.04,0
2012-09-07,0.12,0,14.34,0
2012-09-08,0.11,0.06,17.26,0
2012-09-09,0.09,0,17.88,0
2012-09-10,0.09,0.23,19.38,0
2012-09-11,0.09,0.4,19.89,0
2012-09-12,0.1,19.85,14.45,0
2012-09-13,0.32,11.07,9.63,0
2012-09-14,0.52,0,11.06,0
2012-09-15,0.34,0.34,12.32,0
2012-09-16,0.24,0,12.56,0
2012-09-17,0.2,0,14.68,0
2012-09-18,0.18,0,16.52,0
2012-09-19,0.19,4.19,11.61,0
2012-09-20,0.24,0.43,9.11,0
2012-09-21,0.24,0,9.41,0
2012-09-22,0.23,0.65,11.73,0
2012-09-23,0.21,0.01,10.03,0
2012-09-24,0.2,2.07,12.93,0
2012-09-25,0.19,0.26,15.16,0
2012-09-26,0.18,0,16.18,0
2012-09-27,0.16,1.31,13.82,0
2012-09-28,0.14,0.33,12.78,0
2012-09-29,0.15,3.61,12.96,0
2012-09-30,0.16,0.79,12.71,0
2012-10-01,0.16,1.08,13.18,0
2012-10-02,0.15,0.24,12.56,0
2012-10-03,0.17,0,12.72,0
2012-10-04,0.17,2.1,13.49,0
2012-10-05,0.18,0.01,12.31,0
2012-10-06,0.16,0,16.42,0
2012-10-07,0.18,13.56,10.99,0
2012-10-08,0.36,0.01,7.79,0
2012-10-09,0.29,0.15,8.98,0
2012-10-10,0.24,0.01,7.26,0
2012-10-11,0.21,0,6.98,0
2012-10-12,0.21,2.77,8.23,0
2012-10-13,0.21,0.03,9.03,0
2012-10-14,0.18,0,8.8,0
2012-10-15,0.18,1.12,8.77,0
2012-10-16,0.18,6.99,5.97,0
2012-10-17,0.22,0,8.18,0
2012-10-18,0.19,0.07,9.58,0
2012-10-19,0.17,0.02,9.95,0
2012-10-20,0.18,0.02,10.9,0
2012-10-21,0.18,0.19,9.23,0
2012-10-22,0.18,0.13,9.37,0
2012-10-23,0.18,0.12,9.08,0
2012-10-24,0.17,0.07,8.37,0
2012-10-25,0.16,0.2,8.51,0
2012-10-26,0.15,1.03,6.24,0.03
2012-10-27,0.15,8.42,2.9,0.77
2012-10-28,0.21,1.66,-0.25,4.04
2012-10-29,0.21,3.13,-0.49,5.8
2012-10-30,0.16,0.24,0.66,6.65
2012-10-31,0.16,0,3.05,5.03
2012-11-01,0.16,4.87,3.84,2.65
2012-11-02,0.19,1.42,4.73,1.62
2012-11-03,0.21,0.06,6.33,0.94
2012-11-04,0.18,0.29,6.36,0.45
2012-11-05,0.19,13.56,5.57,0.17
2012-11-06,0.26,0.51,4.03,0.08
2012-11-07,0.25,1.81,3.72,0.05
2012-11-08,0.24,0.02,6.36,0.02
2012-11-09,0.22,0.47,5.61,0.01
2012-11-10,0.21,0.01,4.8,0
2012-11-11,0.19,0.1,6.38,0
2012-11-12,0.19,1.01,7.11,0
2012-11-13,0.2,0.74,6.56,0
2012-11-14,0.22,0,2.56,0
2012-11-15,0.2,0,2.74,0
2012-11-16,0.18,0.03,2.6,0
2012-11-17,0.19,0.04,3.02,0
2012-11-18,0.18,0.01,2.7,0
2012-11-19,0.16,0.08,3.86,0
2012-11-20,0.16,0.08,5.33,0
2012-11-21,0.16,0.1,4.99,0
2012-11-22,0.16,0.94,4.33,0
2012-11-23,0.16,1.57,4.6,0
2012-11-24,0.17,0.07,3.64,0
2012-11-25,0.17,0.11,5.84,0
2012-11-26,0.16,0.13,4.38,0
2012-11-27,0.15,0.12,5.49,0
2012-11-28,0.15,2.27,6.03,0
2012-11-29,0.16,2.27,4.55,0.06
2012-11-30,0.15,0.15,0.18,0.53
2012-12-01,0.15,0.04,-1.41,0.59
2012-12-02,0.13,0.32,-1.3,0.74
2012-12-03,0.13,0.97,-1.24,1.51
2012-12-04,0.13,3.52,0.09,3.07
2012-12-05,0.14,1.76,-0.63,4.54
2012-12-06,0.15,1.18,-2.5,5.87
2012-12-07,0.14,0.11,-5.06,6.36
2012-12-08,0.12,0.3,-5.68,6.53
2012-12-09,0.11,1.11,-5.81,6.65
2012-12-10,0.14,3.6,-1.4,9.39
2012-12-11,0.14,3.05,-4.33,12.93
2012-12-12,0.11,0.4,-7.35,13.93
2012-12-13,0.11,0.05,-7.03,13.88
2012-12-14,0.11,0.22,-5.94,13.81
2012-12-15,0.13,4.03,0.45,13.57
2012-12-16,0.15,1.52,1.86,11.79
2012-12-17,0.2,2.1,0.56,10.66
2012-12-18,0.2,0.95,0.51,10.09
2012-12-19,0.25,1.54,0.68,9.83
2012-12-20,0.32,0.16,-1.26,9.88
2012-12-21,0.32,0.79,-2.57,10.01
2012-12-22,0.28,0.64,-1.58,10.92
2012-12-23,0.26,22.32,0.95,15.83
2012-12-24,1.37,0.21,5.53,8.88
2012-12-25,1.56,0.07,0.2,6.78
2012-12-26,0.88,0.32,3.13,5.69
2012-12-27,0.77,3.26,3.53,4.03
2012-12-28,1.05,5.13,0.23,3.6
2012-12-29,1.27,0,-1.5,3.78
2012-12-30,0.87,0.03,0.16,3.53
2012-12-31,0.67,0,1.32,3.16
2013-01-01,0.54,0.01,-1.52,2.89
2013-01-02,0.48,2.13,0.65,2.94
2013-01-03,0.44,0.5,1.39,2.77
2013-01-04,0.45,7.32,5.16,1.37
2013-01-05,1.15,7.94,4.84,0.37
2013-01-06,1.94,6.93,3.35,0.18
2013-01-07,2.18,7.65,1.49,0.72
2013-01-08,2.33,4.1,1.6,2.22
2013-01-09,2.06,1.02,2.94,1.49
2013-01-10,1.77,1.09,1.5,1.4
2013-01-11,1.47,2.74,-2.09,3.3
2013-01-12,1.19,0.18,-4.64,4.1
2013-01-13,0.94,0.53,-6.19,4.25
2013-01-14,0.85,3.32,-5.15,6.69
2013-01-15,0.8,0.04,-5.76,7.85
2013-01-16,0.71,1.74,-3.91,8.15
2013-01-17,0.65,10.55,-4.22,14.78
2013-01-18,0.64,1.97,-7.15,20.72
2013-01-19,0.58,0.12,-9.42,21.72
2013-01-20,0.6,1.16,-5.24,22.16
2013-01-21,0.57,2.02,-1.7,23.65
2013-01-22,0.51,0.13,-4.6,24.56
2013-01-23,0.46,0.45,-4.97,24.73
2013-01-24,0.43,0.59,-5.04,24.99
2013-01-25,0.4,0.58,-8.06,25.63
2013-01-26,0.35,0.05,-12.6,25.66
2013-01-27,0.47,0.68,-7.58,25.76
2013-01-28,0.44,1.75,-0.72,27.27
2013-01-29,0.4,5,1.7,26.98
2013-01-30,1.45,5.02,6.85,15.58
2013-01-31,6.37,1.39,4.54,5.54
2013-02-01,3.61,4.28,3.21,4.06
2013-02-02,3.06,3.26,1.59,3.27
2013-02-03,2.61,0.18,-1.39,3.17
2013-02-04,1.89,7.35,0.86,7
2013-02-05,1.94,2.88,2.32,6.97
2013-02-06,2.51,0.64,-0.72,6.86
2013-02-07,1.77,0.48,-2.13,6.83
2013-02-08,1.37,0.13,-2.66,6.92
2013-02-09,1.18,0.51,-2.99,6.89
2013-02-10,1.02,1.17,-4.23,7.76
2013-02-11,0.92,0.37,-5.22,8.14
2013-02-12,0.83,5.23,-4,11.18
2013-02-13,0.76,1.76,-4.41,13.86
2013-02-14,0.71,1.15,-2.63,15.54
2013-02-15,0.68,0.76,-1.26,15.52
2013-02-16,0.67,0.5,-2.25,14.89
2013-02-17,0.63,0.55,-1.24,14.26
2013-02-18,0.61,0.52,-1.22,13.82
2013-02-19,0.57,3.67,-2.53,14.84
2013-02-20,0.56,1.15,-4.36,17.41
2013-02-21,0.52,0.38,-6.14,17.8
2013-02-22,0.49,2.92,-7.75,18.77
2013-02-23,0.5,11.07,-2.9,27.28
2013-02-24,0.51,6.24,-0.34,34.96
2013-02-25,0.56,3.8,1.41,33.21
2013-02-26,0.71,0.59,2.24,27.66
2013-02-27,0.97,0.42,0.43,23.96
2013-02-28,1.01,0.01,0.27,20.99
2013-03-01,1.19,0.07,-0.61,17.75
2013-03-02,1.02,0.03,-1.46,16.19
2013-03-03,1.04,0.01,-2.48,14.44
2013-03-04,1.08,0.01,-0.03,12.15
2013-03-05,1.13,0,1.32,9.59
2013-03-06,1.34,0,3.93,6.51
2013-03-07,1.54,0.04,6.64,3.49
2013-03-08,1.63,0.09,6.19,1.73
2013-03-09,1.61,2.44,6.55,0.73
2013-03-10,1.64,2.49,5.34,0.39
2013-03-11,1.6,0.77,2.59,0.24
2013-03-12,1.38,0.13,0.53,0.27
2013-03-13,1.2,1.54,-0.11,0.87
2013-03-14,1.11,0.77,-4.25,2.13
2013-03-15,1,0.81,-4.26,2.58
2013-03-16,0.89,0.04,-3.45,2.85
2013-03-17,0.84,0,-1.85,2.7
2013-03-18,0.8,5.44,-0.99,3.57
2013-03-19,0.8,5.33,1.39,10.64
2013-03-20,0.9,0.34,2.74,8.39
2013-03-21,1.03,1.48,1.5,5.88
2013-03-22,0.93,0.06,-2.38,5.02
2013-03-23,0.79,0.02,-4.49,4.85
2013-03-24,0.67,0.42,-5.35,4.68
2013-03-25,0.61,3.08,-5.07,6.49
2013-03-26,0.59,4.68,-5.3,9.4
2013-03-27,0.58,1.9,-4.51,13.12
2013-03-28,0.55,0.28,-2.03,13.14
2013-03-29,0.55,2.61,0.9,12.26
2013-03-30,0.63,3.53,0.73,10.32
2013-03-31,0.72,8.17,-1.06,16.81
