DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-19,3.38,13.14,9.44,0
2011-06-20,1.72,0.16,10.28,0
2011-06-21,1.4,0.15,14.91,0
2011-06-22,1.29,0.13,16.3,0
2011-06-23,1.43,42.34,14.25,0
2011-06-24,1.57,4.54,10.94,0
2011-06-25,0.99,0.14,9.4,0
2011-06-26,0.94,2.04,11.73,0
2011-06-27,0.87,0.2,14.99,0
2011-06-28,0.82,0.14,15.36,0
2011-06-29,0.77,0,16,0
2011-06-30,0.76,6.12,13.28,0
2011-07-01,0.73,0.5,10.84,0
2011-07-02,0.72,1.62,8.79,0
2011-07-03,0.72,1.95,9.42,0
2011-07-04,0.7,5.33,13.3,0
2011-07-05,0.65,12.53,13.4,0
2011-07-06,0.65,3.32,14.68,0
2011-07-07,0.64,2.47,16.19,0
2011-07-08,0.63,2.91,17.2,0
2011-07-09,0.59,0.02,18.36,0
2011-07-10,0.57,0.22,18.5,0
2011-07-11,0.56,12.25,15.93,0
2011-07-12,0.59,0.89,16.69,0
2011-07-13,0.56,0.07,19.85,0
2011-07-14,0.55,30.75,16.15,0
2011-07-15,0.72,10.82,12.09,0
2011-07-16,0.67,1.79,13.48,0
2011-07-17,0.6,0.07,15.35,0
2011-07-18,0.65,18.75,12.67,0
2011-07-19,0.61,0.88,13.42,0
2011-07-20,0.57,2.91,11.46,0
2011-07-21,0.54,3.28,12.39,0
2011-07-22,0.54,2.23,12.37,0
2011-07-23,0.73,9.69,10.25,0
2011-07-24,1.49,26.02,7.18,0
2011-07-25,0.87,0.12,9.01,0
2011-07-26,0.68,1.48,10.37,0
2011-07-27,0.67,1.78,11.72,0
2011-07-28,0.73,5.76,10.88,0
2011-07-29,0.69,0.2,12.4,0
2011-07-30,0.64,1.46,12.71,0
2011-07-31,0.61,0.73,13.2,0
2011-08-01,0.6,9.1,12.76,0
2011-08-02,0.58,0.11,14.32,0
2011-08-03,0.93,13.85,16.26,0
2011-08-04,2.06,8.88,14.68,0
2011-08-05,0.86,0.47,15.01,0
2011-08-06,0.71,9.09,15.57,0
2011-08-07,0.66,1.89,16.15,0
2011-08-08,1.77,22.29,13.45,0
2011-08-09,3.07,3.72,11.05,0
2011-08-10,1.59,0.01,9.68,0
2011-08-11,1.29,0,12.39,0
2011-08-12,1.16,0.35,14.05,0
2011-08-13,1.17,4.09,13.53,0
2011-08-14,1.04,0.29,15.23,0
2011-08-15,1.19,7.06,15.13,0
2011-08-16,1.1,0.26,14.43,0
2011-08-17,0.93,1.65,15.99,0
2011-08-18,0.89,0.28,17.76,0
2011-08-19,0.94,4.85,17.67,0
2011-08-20,0.99,4.71,16.93,0
2011-08-21,0.85,1.71,18.93,0
2011-08-22,0.83,2.44,20.02,0
2011-08-23,0.79,0.06,21.06,0
2011-08-24,0.76,0,20.26,0
2011-08-25,0.74,0,19.76,0
2011-08-26,0.73,0,19.96,0
2011-08-27,0.68,4.11,17.33,0
2011-08-28,0.83,0.02,12.13,0
2011-08-29,0.75,0.03,13.8,0
2011-08-30,0.7,3.64,12.97,0
2011-08-31,0.69,1.54,13.46,0
2011-09-01,0.79,6.75,13.48,0
2011-09-02,0.74,3.21,13.56,0
2011-09-03,0.72,0.2,15.57,0
2011-09-04,0.66,0.59,17.65,0
2011-09-05,0.75,3.05,15.22,0
2011-09-06,0.72,0,13,0
2011-09-07,0.64,0.22,13.72,0
2011-09-08,0.63,1.82,13.06,0
2011-09-09,0.64,0.55,13.71,0
2011-09-10,0.63,0.06,16.23,0
2011-09-11,0.62,0.01,16.7,0
2011-09-12,0.61,7.36,14.49,0
2011-09-13,0.61,0.02,14.9,0
2011-09-14,0.88,12.08,14.09,0
2011-09-15,1.14,4.15,12.64,0
2011-09-16,0.7,0.09,14.18,0
2011-09-17,0.69,1.4,13.49,0
2011-09-18,0.76,6.46,14.06,0
2011-09-19,4.3,48.7,6.08,0.12
2011-09-20,2.28,0.39,8.2,0.32
2011-09-21,1.45,0.01,12.28,0.09
2011-09-22,1.23,2.21,12.93,0.02
2011-09-23,1.13,4.13,11.32,0
2011-09-24,1.07,0.52,11.82,0
2011-09-25,1.02,0,12.02,0
2011-09-26,0.97,0,11.57,0
2011-09-27,0.92,0,11.36,0
2011-09-28,0.89,0.87,11,0
2011-09-29,0.87,0,10.66,0
2011-09-30,0.84,0,11.97,0
2011-10-01,0.82,0,12.7,0
2011-10-02,0.8,0,11.68,0
2011-10-03,0.78,0,11.19,0
2011-10-04,0.77,0,11.43,0
2011-10-05,0.76,0,11.15,0
2011-10-06,0.74,0.04,11.24,0
2011-10-07,1.91,27.84,3.53,3.06
2011-10-08,1.29,1.89,1.56,5.06
2011-10-09,1.07,0.1,1.36,4.18
2011-10-10,1,6.13,2.13,3.81
2011-10-11,1.12,0.21,8.64,2.27
2011-10-12,0.95,0.02,9.59,0.9
2011-10-13,0.88,2.09,6.02,0.38
2011-10-14,0.85,0.01,2.53,0.25
2011-10-15,0.82,0,1.57,0.2
2011-10-16,0.82,0.01,1.21,0.16
2011-10-17,0.82,0,2.06,0.12
2011-10-18,0.81,0,3.67,0.08
2011-10-19,0.79,0.74,4.15,0.05
2011-10-20,1.63,25.73,0.63,9.58
2011-10-21,1.12,0.13,-0.27,14.53
2011-10-22,0.98,0.11,0.52,12.55
2011-10-23,0.93,0.36,1.17,10.62
2011-10-24,0.91,2.6,1.97,8.69
2011-10-25,0.93,0.84,3.94,6.11
2011-10-26,1.14,11.69,5.96,3.16
2011-10-27,1.57,3.41,5.92,1.45
2011-10-28,1.1,0.02,7.36,0.68
2011-10-29,1.02,0.15,5.47,0.35
2011-10-30,0.99,0,5.84,0.19
2011-10-31,0.96,0,5.25,0.11
2011-11-01,0.94,0,4.86,0.06
2011-11-02,0.91,0,4.08,0.04
2011-11-03,0.9,0.01,4,0.02
2011-11-04,0.89,0.12,7.01,0.01
2011-11-05,0.87,0.1,8.43,0
2011-11-06,0.85,0.11,7.15,0
2011-11-07,0.84,0.13,5.19,0
2011-11-08,0.83,0.03,5.89,0
2011-11-09,0.82,0,6.3,0
2011-11-10,0.82,0.18,4.08,0
2011-11-11,0.81,1.69,0.98,0.25
2011-11-12,0.79,0.03,0.92,0.41
2011-11-13,0.78,0,0.17,0.35
2011-11-14,0.77,0,-0.07,0.3
2011-11-15,0.76,0,-0.46,0.26
2011-11-16,0.75,0,-0.48,0.23
2011-11-17,0.74,0,-0.96,0.2
2011-11-18,0.74,0,-0.34,0.17
2011-11-19,0.73,0,-1.26,0.15
2011-11-20,0.72,0,-1.76,0.13
2011-11-21,0.71,0,-1.77,0.11
2011-11-22,0.71,0,-1.55,0.1
2011-11-23,0.7,0.11,-2.27,0.12
2011-11-24,0.69,0.01,-1.49,0.16
2011-11-25,0.68,0,-1.34,0.14
2011-11-26,0.68,0,-1.27,0.13
2011-11-27,0.68,0,0.09,0.11
2011-11-28,0.68,0,0.22,0.09
2011-11-29,0.68,0,-0.61,0.08
2011-11-30,0.67,0.07,-0.46,0.07
2011-12-01,0.66,0,-0.78,0.06
2011-12-02,0.66,0,-0.95,0.05
2011-12-03,0.7,1.15,0.21,0.04
2011-12-04,0.69,0.07,2.27,0.03
2011-12-05,0.68,1.43,1.19,0.1
2011-12-06,0.65,0.52,-3.23,0.26
2011-12-07,0.64,3.77,-2.32,1.4
2011-12-08,0.64,1.12,-2.59,4.84
2011-12-09,0.63,0,-0.51,4.65
2011-12-10,0.64,0.07,0.81,4.22
2011-12-11,0.63,1.61,0.13,4.31
2011-12-12,0.64,5.66,0.41,4.41
2011-12-13,0.67,0.4,-0.85,5.6
2011-12-14,0.63,0.79,0.07,5.26
2011-12-15,0.64,8.05,-0.4,6.94
2011-12-16,0.63,6.83,-1.78,10.28
2011-12-17,0.71,6.24,-3.61,16.53
2011-12-18,0.6,0.03,-4.31,16.74
2011-12-19,0.6,0.39,-6.04,16.51
2011-12-20,0.48,0.05,-6.94,16.38
2011-12-21,0.54,0.64,-4.95,16.16
2011-12-22,0.58,0.79,-3.73,16.29
2011-12-23,0.63,0.72,-1.44,16.94
2011-12-24,0.6,0.52,-2.63,16.86
2011-12-25,0.59,0.09,-2.46,16.72
2011-12-26,0.58,0.08,-1.05,16.15
2011-12-27,0.58,0,0.29,14.78
2011-12-28,0.58,0,-0.47,13.02
2011-12-29,0.57,1.4,-2.43,12.55
2011-12-30,0.57,1.87,-4.14,14.2
2011-12-31,0.54,1.11,-3.87,14.99
2012-01-01,0.55,0.57,-0.99,15.55
2012-01-02,0.56,0.27,-1.54,14.68
2012-01-03,0.62,5,-0.22,16.13
2012-01-04,0.58,0.33,-1.05,15.97
2012-01-05,0.57,2.74,-2.7,16.44
2012-01-06,0.56,0.57,-3.83,18.47
2012-01-07,0.54,1.04,-2.76,18.31
2012-01-08,0.54,1.88,-3.9,19.25
2012-01-09,0.54,0.95,-3.65,20.14
2012-01-10,0.55,2.61,-2.11,21.52
2012-01-11,0.54,0,-0.73,21.26
2012-01-12,0.52,0,-1.79,20.08
2012-01-13,0.53,0.59,-4,19.47
2012-01-14,0.52,1.06,-6.54,19.95
2012-01-15,0.46,0.1,-7.36,19.94
2012-01-16,0.37,0.01,-7.01,19.61
2012-01-17,0.43,0.12,-6.1,19.23
2012-01-18,0.49,0,-4.54,18.69
2012-01-19,0.51,0.63,-3.01,18.28
2012-01-20,0.49,5.8,-3.38,21.68
2012-01-21,0.45,4.2,-4.2,25.46
2012-01-22,0.44,4.76,-2.04,30.02
2012-01-23,0.44,0.99,-2.33,30.59
2012-01-24,0.42,2.31,-3.99,31.49
2012-01-25,0.4,0.15,-5.73,32.24
2012-01-26,0.35,0.01,-5.88,31.89
2012-01-27,0.39,0,-5.59,31.4
2012-01-28,0.4,0.03,-4.75,30.92
2012-01-29,0.39,0.62,-6.63,30.87
2012-01-30,0.35,0.12,-7.64,30.97
2012-01-31,0.32,0.35,-10.68,30.87
2012-02-01,0.33,0.94,-11.05,31.26
2012-02-02,0.3,0.57,-12.39,31.67
2012-02-03,0.28,0.29,-14.54,31.8
2012-02-04,0.26,3.14,-14.61,33.04
2012-02-05,0.29,0.45,-14.92,34.76
2012-02-06,0.29,1.74,-14.11,34.95
2012-02-07,0.3,5.84,-12.14,40.07
2012-02-08,0.32,0,-12.41,41.56
2012-02-09,0.33,0.91,-13.93,41.31
2012-02-10,0.32,0.84,-14.34,42.13
2012-02-11,0.32,2.21,-14.41,43.44
2012-02-12,0.32,0.45,-12.99,44.7
2012-02-13,0.33,0.11,-12.19,44.78
2012-02-14,0.32,0.15,-12.55,44.55
2012-02-15,0.33,3.59,-8.17,45.65
2012-02-16,0.34,0.55,-6.3,47.96
2012-02-17,0.33,0.22,-4.49,47.74
2012-02-18,0.36,0.09,-1.35,47.09
2012-02-19,0.35,8.06,-3.9,47.28
2012-02-20,0.37,4.09,-4.65,56.54
2012-02-21,0.36,0.01,-5.94,57
2012-02-22,0.36,0,-5.44,56.67
2012-02-23,0.36,0.01,-2.67,55.56
2012-02-24,0.42,0.01,2.03,51.68
2012-02-25,0.68,0.06,0.86,46
2012-02-26,0.53,2.2,-3.11,43.82
2012-02-27,0.41,0.16,-5.02,43.76
2012-02-28,0.4,0.81,-2.35,43.03
2012-02-29,0.81,0.79,3.19,39.42
2012-03-01,0.75,0.01,4.53,31.48
2012-03-02,0.72,0.01,3.45,23.67
2012-03-03,0.64,0.14,2.38,18.17
2012-03-04,0.52,1.45,1.7,15.29
2012-03-05,0.47,1.32,-0.11,14.61
2012-03-06,0.43,0.03,-1.22,14.34
2012-03-07,0.41,0.01,-1.71,13.65
2012-03-08,0.4,0.72,-0.05,12.62
2012-03-09,0.39,0,-1.17,11.81
2012-03-10,0.38,0,-0.71,11.1
2012-03-11,0.39,0.15,0.79,10.25
2012-03-12,0.42,0.69,2.85,9.7
2012-03-13,0.43,0.1,3.79,8.19
2012-03-14,0.43,0,4.42,6.39
2012-03-15,0.42,0,4.45,4.62
2012-03-16,0.42,0,5.81,3.2
2012-03-17,0.44,0,4.97,2.13
2012-03-18,0.46,0,3.87,1.42
2012-03-19,0.47,7.75,3.25,1.03
2012-03-20,0.54,1.68,4.3,0.86
2012-03-21,0.47,0,4.62,0.63
2012-03-22,0.46,0,6.33,0.42
2012-03-23,0.46,0.78,5.99,0.25
2012-03-24,0.47,2.58,4.44,0.15
2012-03-25,0.46,0.87,5.1,0.1
2012-03-26,0.44,0,4.62,0.06
2012-03-27,0.42,0,5.06,0.04
2012-03-28,0.42,0.51,6.82,0.03
2012-03-29,0.43,0.31,5.86,0.01
2012-03-30,0.41,0.52,4.57,0.02
2012-03-31,0.4,0.82,6,0.02
2012-04-01,0.4,0.48,0.22,0.31
2012-04-02,0.38,0,2.97,0.25
2012-04-03,0.39,0.48,4.92,0.14
2012-04-04,0.39,0.14,6.9,0.06
2012-04-05,0.41,4.07,7.28,0.03
2012-04-06,0.46,7.28,5.46,0.01
2012-04-07,0.79,11.8,4.16,0.01
2012-04-08,0.71,2.96,-1.7,0.97
2012-04-09,0.48,0.05,-0.7,1.53
2012-04-10,0.45,0,2.99,1.2
2012-04-11,0.43,5.12,4.07,0.75
2012-04-12,0.74,6.05,4.07,1.16
2012-04-13,0.57,5.03,3.42,0.83
2012-04-14,0.7,6.38,3.95,0.44
2012-04-15,0.59,3.89,4.41,0.21
2012-04-16,0.52,0.87,3.14,0.13
2012-04-17,0.47,0.03,1.7,0.14
2012-04-18,0.46,0.37,2.87,0.11
2012-04-19,0.45,1.15,3.96,0.07
2012-04-20,0.44,5.53,3.64,0.05
2012-04-21,0.48,3.84,3.85,0.07
2012-04-22,0.58,11.42,2.71,0.28
2012-04-23,0.56,1.04,2.49,0.42
2012-04-24,0.56,6.38,3.35,0.26
2012-04-25,0.54,0.02,4.31,0.16
2012-04-26,0.48,0.01,8.63,0.07
2012-04-27,0.47,0,12.06,0.02
2012-04-28,0.47,0,13.96,0
2012-04-29,0.49,0,13.71,0
2012-04-30,0.51,0.62,12.3,0
2012-05-01,0.51,0.82,13.22,0
2012-05-02,0.54,0.27,12.64,0
2012-05-03,0.58,11.63,10.03,0
2012-05-04,0.7,9.64,9.03,0
2012-05-05,0.53,0.17,8.77,0
2012-05-06,0.49,0.46,8.96,0
2012-05-07,0.48,1.21,8.37,0
2012-05-08,0.45,1.09,8.79,0
2012-05-09,0.43,0.55,11.46,0
2012-05-10,0.42,0.52,12.67,0
2012-05-11,0.41,0.2,15.38,0
2012-05-12,0.5,18.97,13.04,0
2012-05-13,1.28,3.7,5.14,0
2012-05-14,0.65,0.48,3.92,0.01
2012-05-15,0.58,1.19,6.75,0.01
2012-05-16,0.6,9.51,2.62,0.86
2012-05-17,0.55,0.02,4.55,1.49
2012-05-18,0.53,0,6.36,0.93
2012-05-19,0.51,0.1,10.23,0.35
2012-05-20,0.5,0,12.32,0.09
2012-05-21,0.74,9.87,9.82,0.02
2012-05-22,2.16,19.55,9.49,0
2012-05-23,2.29,3.75,12.51,0
2012-05-24,2.3,1,12.71,0
2012-05-25,1.48,0.84,10.15,0
2012-05-26,1.25,1.06,8.86,0
2012-05-27,1.09,5.53,9.03,0
2012-05-28,1.01,5.92,9.56,0
2012-05-29,0.95,2.75,10.56,0
2012-05-30,0.87,4.47,11.53,0
2012-05-31,0.86,6.83,11.51,0
2012-06-01,0.86,2.51,11.54,0
2012-06-02,0.79,1.31,11.6,0
2012-06-03,0.74,0.95,14.85,0
2012-06-04,0.79,36.35,10.87,0
2012-06-05,1.05,0.59,9.39,0
2012-06-06,0.73,0.03,10.33,0
2012-06-07,0.69,0.16,13.21,0
2012-06-08,0.65,0.04,15.5,0
2012-06-09,0.68,20.66,12.4,0
2012-06-10,0.8,10.35,11.76,0
2012-06-11,0.95,15.73,11.15,0
2012-06-12,1.33,7.81,10.43,0
2012-06-13,1.01,11.51,9.05,0
2012-06-14,0.97,0.9,10.18,0
2012-06-15,0.82,0.07,13.98,0
2012-06-16,0.73,0,16.55,0
2012-06-17,0.69,0.36,17.16,0
2012-06-18,0.67,0,18.65,0
2012-06-19,0.65,0.36,18.55,0
2012-06-20,0.63,0.11,20,0
2012-06-21,0.61,4.45,17.88,0
2012-06-22,0.65,2.14,16.5,0
2012-06-23,0.7,5.08,13.53,0
2012-06-24,0.63,0.71,15.41,0
2012-06-25,1.62,22.41,13.69,0
2012-06-26,1.03,0.21,12.85,0
2012-06-27,0.75,0.68,14.1,0
2012-06-28,0.69,1.56,16.65,0
2012-06-29,0.66,1.5,18.81,0
2012-06-30,0.63,0.01,20.3,0
2012-07-01,0.6,0.14,21.24,0
2012-07-02,0.59,2.76,19.56,0
2012-07-03,1.56,19.77,17.09,0
2012-07-04,1.36,1.98,17.51,0
2012-07-05,0.8,5.91,17.58,0
2012-07-06,0.79,2.06,17.15,0
2012-07-07,0.75,0.07,17.13,0
2012-07-08,0.67,0.31,18.2,0
2012-07-09,0.85,10.46,16.26,0
2012-07-10,1.56,21.79,15.27,0
2012-07-11,0.93,26.5,14.69,0
2012-07-12,1.41,4.09,12.43,0
2012-07-13,2,9.26,11.2,0
2012-07-14,1.82,22.92,13.92,0
2012-07-15,5.21,18.41,10.58,0
2012-07-16,2.98,0.35,11.21,0
2012-07-17,2.45,0.3,11.99,0
2012-07-18,2.2,0.4,14.21,0
2012-07-19,2.05,0.36,16.18,0
2012-07-20,2.34,10.72,14.07,0
2012-07-21,5.26,29.51,10.5,0
2012-07-22,4.11,0.29,10.09,0
2012-07-23,3.44,0,12.41,0
2012-07-24,3.23,6.85,15.28,0
2012-07-25,3.93,11.33,14.24,0
2012-07-26,3.25,5.54,15.12,0
2012-07-27,3.01,0.15,17.5,0
2012-07-28,2.82,0.59,18.51,0
2012-07-29,3.17,6.67,15.9,0
2012-07-30,2.72,1.22,14.43,0
2012-07-31,2.98,2.78,15.71,0
2012-08-01,2.44,0.23,16.4,0
2012-08-02,2.26,0.86,17.45,0
2012-08-03,2.49,9.1,16.12,0
2012-08-04,2.29,11.72,16.37,0
2012-08-05,2.03,0.05,18.29,0
2012-08-06,1.88,0.87,18.64,0
2012-08-07,1.79,1.72,15.01,0
2012-08-08,1.76,2.5,14.25,0
2012-08-09,1.73,10.46,13.07,0
2012-08-10,1.66,2.26,11.96,0
2012-08-11,1.57,7.57,11.36,0
2012-08-12,1.49,0.26,11.04,0
2012-08-13,1.44,1.56,11.67,0
2012-08-14,1.38,0.96,13.17,0
2012-08-15,1.33,4.36,15.04,0
2012-08-16,1.37,1.72,15.33,0
2012-08-17,1.41,0.03,15.47,0
2012-08-18,1.24,0.52,16.7,0
2012-08-19,1.18,0.01,18.4,0
2012-08-20,1.13,0,20.01,0
2012-08-21,1.18,5.09,18.37,0
2012-08-22,1.14,3.44,18.87,0
2012-08-23,1.33,2.63,18.62,0
2012-08-24,1.09,0.39,18.86,0
2012-08-25,1.03,0.28,18.5,0
2012-08-26,1.43,10.51,12.93,0
2012-08-27,1.27,0.01,11.94,0
2012-08-28,1.06,0,15.35,0
2012-08-29,1,0.61,15.19,0
2012-08-30,0.97,0.01,16.14,0
2012-08-31,1.84,32.7,10.91,0
2012-09-01,2.18,23.37,9.71,0
2012-09-02,1.66,4.73,13.65,0
2012-09-03,1.31,0.75,14.54,0
2012-09-04,1.18,0.71,15.05,0
2012-09-05,1.29,5.72,13.9,0
2012-09-06,1.24,2.78,12.99,0
2012-09-07,1.09,0.02,13.66,0
2012-09-08,1.04,0,13.5,0
2012-09-09,1.02,0,14.12,0
2012-09-10,1,0.25,14.3,0
2012-09-11,0.98,0.37,14.03,0
2012-09-12,1.24,30.43,11.09,0.01
2012-09-13,4.1,23.54,4.82,3.66
2012-09-14,1.95,0.02,9.35,1.49
2012-09-15,1.63,0.18,10.1,0.52
2012-09-16,1.5,0.04,9.93,0.18
2012-09-17,1.41,0,11.1,0.06
2012-09-18,1.34,0,12.09,0.02
2012-09-19,1.69,17.96,8.9,0
2012-09-20,2.02,0.29,6.31,0
2012-09-21,1.51,0,7.58,0
2012-09-22,1.41,0.07,9.92,0
2012-09-23,1.34,1.22,10.83,0
2012-09-24,1.37,9.83,12.96,0
2012-09-25,3.17,1.55,10.78,0
2012-09-26,1.86,0.53,12.59,0
2012-09-27,1.94,7.93,13.09,0
2012-09-28,1.77,0.51,10.13,0
2012-09-29,1.66,0.79,10.84,0
2012-09-30,1.58,0.81,10.56,0
2012-10-01,1.55,1.91,11.94,0
2012-10-02,1.52,3.36,9.82,0
2012-10-03,1.45,0,9.83,0
2012-10-04,1.39,0.06,9.89,0
2012-10-05,1.35,0.32,8.75,0
2012-10-06,1.31,0,10.23,0
2012-10-07,1.37,5.26,9.65,0
2012-10-08,1.36,0,5.85,0
2012-10-09,1.24,1.13,7.76,0
2012-10-10,1.26,4.1,6.77,0
2012-10-11,1.26,1.16,6.04,0
2012-10-12,1.19,0.76,7.98,0
2012-10-13,1.22,1.71,6.53,0
2012-10-14,1.2,0.21,6.72,0
2012-10-15,1.22,12.15,7.87,0
2012-10-16,3.52,23.31,2.5,0.1
2012-10-17,1.94,0,5.03,0.09
2012-10-18,1.62,0,8.17,0.04
2012-10-19,1.49,0,9.38,0.02
2012-10-20,1.41,0,9.9,0.01
2012-10-21,1.36,0.01,8.99,0
2012-10-22,1.33,0,8.21,0
2012-10-23,1.29,0,6.79,0
2012-10-24,1.26,0.01,6.6,0
2012-10-25,1.24,0,6.26,0
2012-10-26,1.22,4.73,4.55,0
2012-10-27,1.88,17.31,5.54,0.27
2012-10-28,2.25,5.62,-1.25,6.19
2012-10-29,1.61,4.42,-3.57,11.6
2012-10-30,1.45,0.01,-3.16,11.51
2012-10-31,1.42,0.48,-0.37,9.86
2012-11-01,2.22,11.92,1.71,10.2
2012-11-02,2.09,2.85,1.69,8.74
2012-11-03,1.95,0.01,4.13,6.56
2012-11-04,2.02,0.58,6.25,3.29
2012-11-05,5.5,35.9,3.61,1.59
2012-11-06,4.05,1.34,-0.53,1.42
2012-11-07,3.63,0,0.06,1.27
2012-11-08,3.32,0,2.55,1.05
2012-11-09,3.11,0,3.25,0.77
2012-11-10,2.91,0.22,3.09,0.57
2012-11-11,2.79,3.5,5.78,0.33
2012-11-12,2.84,17.52,6.36,0.16
2012-11-13,3.18,2.46,5.2,0.09
2012-11-14,2.76,0.12,3.78,0.06
2012-11-15,2.63,0.04,1.88,0.06
2012-11-16,2.54,0.06,2.02,0.05
2012-11-17,2.47,0.03,1.3,0.05
2012-11-18,2.4,0,0.18,0.05
2012-11-19,2.35,0.42,1.84,0.04
2012-11-20,2.28,0.13,2.78,0.03
2012-11-21,2.22,0.22,3.31,0.02
2012-11-22,2.15,1.19,2.75,0.01
2012-11-23,2.11,0.35,3.65,0.01
2012-11-24,2.06,0,2.88,0.01
2012-11-25,2.01,0,3.79,0.01
2012-11-26,1.98,0.07,2.97,0
2012-11-27,1.93,0.53,4.84,0
2012-11-28,1.93,10.56,5.18,0
2012-11-29,2.58,4.66,2.88,0.02
2012-11-30,1.92,1.62,-1.3,0.77
2012-12-01,1.81,1.12,-2.13,2.21
2012-12-02,1.77,7,-3.03,5.64
2012-12-03,1.7,0.17,-5.03,9.56
2012-12-04,1.66,1.52,-4.32,9.95
2012-12-05,1.64,0.2,-7.77,10.93
2012-12-06,1.56,0.12,-9.49,10.77
2012-12-07,1.43,1.16,-9.35,10.5
2012-12-08,1.53,5.77,-8.94,15.48
2012-12-09,1.43,0.05,-12.23,16.76
2012-12-10,1.45,1.39,-9.96,17.29
2012-12-11,1.45,0.35,-10.47,17.96
2012-12-12,1.38,0.03,-15.41,17.93
2012-12-13,1.29,0,-14.56,17.68
2012-12-14,1.28,0.05,-5.69,17.48
2012-12-15,1.34,5.77,-0.83,18.12
2012-12-16,1.34,0.75,-3.23,18.98
2012-12-17,1.15,0.11,-4.34,19.25
2012-12-18,1.14,0.13,-4.81,18.98
2012-12-19,1.08,0.04,-4.45,18.54
2012-12-20,1.02,0,-4.3,17.7
2012-12-21,1,1.27,-2.64,17.61
2012-12-22,0.99,0.6,-2.22,18.66
2012-12-23,0.98,4.16,-0.9,20.95
2012-12-24,0.99,0,-0.23,20.2
2012-12-25,1.02,0,0.11,17.54
2012-12-26,1.32,9.43,-0.26,16.94
2012-12-27,1.17,0.64,-2.46,17.83
2012-12-28,1.03,1.76,-1.93,18.81
2012-12-29,0.97,0,-1.68,18.23
2012-12-30,0.94,0,-0.95,16.92
2012-12-31,0.92,0,-2.7,15.88
2013-01-01,0.9,0,-2.57,14.99
2013-01-02,0.88,0.46,-2.21,14.59
2013-01-03,0.87,0.02,-1.54,14.3
2013-01-04,0.88,2.6,0.53,13.6
2013-01-05,0.97,12.05,1.66,14.65
2013-01-06,0.91,2.64,1.16,15.01
2013-01-07,0.88,5.11,-0.29,16.99
2013-01-08,0.86,0.82,-1,18
2013-01-09,0.85,0.05,-0.48,17.25
2013-01-10,0.84,0.27,0.14,16.24
2013-01-11,0.82,0.67,-2.56,15.95
2013-01-12,0.78,0.32,-4.39,15.68
2013-01-13,0.77,2.36,-4.7,16.48
2013-01-14,0.78,6.72,-4.28,22.74
2013-01-15,0.79,1.5,-3.6,25.25
2013-01-16,0.78,5.41,-4.33,26.7
2013-01-17,0.79,2.99,-6.55,32.8
2013-01-18,0.76,2.19,-6.96,34.61
2013-01-19,0.72,0.06,-9.53,35.54
2013-01-20,0.81,0.89,-2.82,35.32
2013-01-21,0.81,2.73,0.16,34.95
2013-01-22,0.81,2.19,-2.73,35.52
2013-01-23,0.78,0.18,-5.27,36.5
2013-01-24,0.8,2,-5.86,37.06
2013-01-25,0.77,0.08,-7.65,38.12
2013-01-26,0.58,0.01,-11.54,37.91
2013-01-27,0.71,0.03,-11.28,37.73
2013-01-28,0.97,2.09,-3.37,39
2013-01-29,0.79,1.11,-5.72,39.5
2013-01-30,0.77,0.26,-0.46,39.27
2013-01-31,0.78,0.31,-1.16,37.22
2013-02-01,0.76,0.29,-3.72,36.05
2013-02-02,0.97,8.37,-1.74,38.29
2013-02-03,0.81,0.77,-5.03,42.95
2013-02-04,0.75,2.13,-5.31,44.01
2013-02-05,0.74,0.32,-2.98,44.81
2013-02-06,0.75,4.41,-4.74,47.94
2013-02-07,0.72,0.11,-8.69,49.03
2013-02-08,0.67,0.22,-9.43,48.9
2013-02-09,0.67,1.7,-9.52,49.35
2013-02-10,0.68,0.68,-9.82,50.69
2013-02-11,0.59,1.68,-10.11,51
2013-02-12,0.72,7.35,-5.05,58.06
2013-02-13,0.68,5.58,-6.88,61.09
2013-02-14,0.69,5.37,-4.52,68.87
2013-02-15,0.69,0.21,-3.5,70.14
2013-02-16,0.67,0.34,-5.5,70.25
2013-02-17,0.66,0.77,-6.17,70.41
2013-02-18,0.65,0.63,-4.96,71.2
2013-02-19,0.64,0.19,-7.68,71.19
2013-02-20,0.63,2.15,-7.59,72.12
2013-02-21,0.62,3.07,-9.72,73.99
2013-02-22,0.63,3.55,-8.2,78.48
2013-02-23,0.64,10.97,-5.43,85.15
2013-02-24,0.66,16.83,-2.48,99.33
2013-02-25,0.69,3.01,-1.7,109.44
2013-02-26,0.7,25.41,-2.16,122.65
2013-02-27,0.79,2.01,-0.26,136.33
2013-02-28,0.79,0.21,-0.4,136.31
2013-03-01,0.79,0.04,-1.66,135.95
2013-03-02,0.78,0.14,-1.33,135.65
2013-03-03,0.75,0,-3.24,135.35
2013-03-04,0.74,0,-3.2,135.14
2013-03-05,0.74,0,-2.02,134.98
2013-03-06,0.79,0.49,0.04,134.56
2013-03-07,1.21,0.15,2.22,129.42
2013-03-08,1.66,0.07,2.45,119.82
2013-03-09,1.6,4.22,1.83,111.75
2013-03-10,2,5.93,0.61,106.31
2013-03-11,1.65,0.23,0.09,102.51
2013-03-12,1.46,1.83,0.15,100.78
