DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-27,NA,0.51,14.04,0
2011-06-28,NA,0.85,10.15,0
2011-06-29,NA,0.66,8.5,0
2011-06-30,NA,0.42,7.64,0
2011-07-01,NA,0.33,8.27,0
2011-07-02,NA,6.07,8.08,0
2011-07-03,NA,0.64,7.44,0
2011-07-04,NA,0.03,7.77,0
2011-07-05,NA,1.57,9.4,0
2011-07-06,NA,2.38,8.46,0
2011-07-07,NA,0.04,9.58,0
2011-07-08,NA,0.32,11.62,0
2011-07-09,NA,3.27,9.8,0
2011-07-10,NA,1.48,11.15,0
2011-07-11,NA,0.08,14.83,0
2011-07-12,NA,0,16.96,0
2011-07-13,NA,0.8,16.26,0
2011-07-14,NA,2.27,14.67,0
2011-07-15,NA,1.11,12.82,0
2011-07-16,NA,0.25,14.27,0
2011-07-17,NA,0.08,13.61,0
2011-07-18,NA,1.31,10.91,0
2011-07-19,NA,3.85,9.32,0
2011-07-20,NA,3.91,8.48,0
2011-07-21,NA,0.11,12.43,0
2011-07-22,NA,1.91,14.38,0
2011-07-23,NA,0.36,14.31,0
2011-07-24,NA,0.14,11.4,0
2011-07-25,NA,0.25,9.62,0
2011-07-26,NA,0.81,8.58,0
2011-07-27,NA,0.92,8.81,0
2011-07-28,NA,0.19,8.33,0
2011-07-29,NA,2.83,8.56,0
2011-07-30,NA,3.97,10.28,0
2011-07-31,NA,0.34,10.53,0
2011-08-01,NA,0.27,9.51,0
2011-08-02,NA,0.03,8.77,0
2011-08-03,NA,0,10.22,0
2011-08-04,NA,3.13,9.67,0
2011-08-05,NA,0.33,9.59,0
2011-08-06,NA,0.62,8.03,0
2011-08-07,NA,0.02,8.14,0
2011-08-08,NA,0.77,9.17,0
2011-08-09,NA,0.02,9.26,0
2011-08-10,NA,2.08,7.81,0
2011-08-11,NA,12.94,6.34,0
2011-08-12,NA,4,6.52,0
2011-08-13,NA,0.9,9.03,0
2011-08-14,NA,0.59,7.96,0
2011-08-15,NA,2.4,7.06,0
2011-08-16,NA,7.16,5.79,0
2011-08-17,NA,2.77,7.4,0
2011-08-18,NA,0.47,7.91,0
2011-08-19,NA,3.74,6.66,0
2011-08-20,NA,15.43,8.87,0
2011-08-21,NA,4.95,9.16,0
2011-08-22,NA,1.8,7.99,0
2011-08-23,NA,1.6,7.67,0
2011-08-24,NA,0.8,7.44,0
2011-08-25,NA,0.03,6.8,0
2011-08-26,NA,3.26,5.94,0
2011-08-27,NA,0.12,6.18,0
2011-08-28,NA,3.53,5.6,0
2011-08-29,NA,2.65,7.14,0
2011-08-30,NA,0.54,8.27,0
2011-08-31,NA,0.09,6.98,0
2011-09-01,NA,4.96,5.7,0.01
2011-09-02,NA,0.79,5.83,0.01
2011-09-03,NA,5.55,5.82,0
2011-09-04,NA,0.97,5.74,0.02
2011-09-05,NA,2.63,5.92,0.01
2011-09-06,NA,3.75,7.01,0
2011-09-07,NA,0.15,6.15,0
2011-09-08,NA,10.38,6.38,0
2011-09-09,NA,2.17,6.69,0
2011-09-10,NA,0.01,5.08,0
2011-09-11,NA,0,5.88,0
2011-09-12,NA,0,6.77,0
2011-09-13,NA,0.02,8.47,0
2011-09-14,NA,1.51,7.06,0
2011-09-15,NA,0,5.5,0
2011-09-16,NA,0.06,4.2,0
2011-09-17,NA,0.49,4.41,0
2011-09-18,NA,0.38,3.99,0
2011-09-19,NA,0.58,4.29,0
2011-09-20,NA,7.92,5.19,0
2011-09-21,NA,9.09,3.04,0.1
2011-09-22,NA,0.86,3.5,0.14
2011-09-23,NA,6.77,1.92,3.08
2011-09-24,NA,0.78,2.55,3.25
2011-09-25,NA,4.1,0.36,3.85
2011-09-26,NA,0.14,0.47,5.08
2011-09-27,NA,1,0.66,4.99
2011-09-28,NA,1.87,0.77,4.89
2011-09-29,NA,2.28,1.52,5.07
2011-09-30,NA,5.19,1.19,8.41
2011-10-01,NA,0.02,0.79,7.93
2011-10-02,NA,0,1.62,7.12
2011-10-03,NA,0,0.7,6.46
2011-10-04,NA,0.78,0.37,6.33
2011-10-05,NA,0.06,1.28,6.14
2011-10-06,NA,0.65,0.77,5.58
2011-10-07,NA,0.63,0.55,5.08
2011-10-08,NA,3.29,0.21,5.22
2011-10-09,NA,3.75,0.61,9.31
2011-10-10,NA,0.46,-0.17,9.71
2011-10-11,NA,1.73,-0.1,10.53
2011-10-12,NA,5.04,0.52,12.86
2011-10-13,NA,1.73,-0.5,14.45
2011-10-14,NA,0.1,-1.87,14.45
2011-10-15,NA,0.4,-0.86,14.09
2011-10-16,NA,0.55,-0.08,13.47
2011-10-17,NA,2.51,-0.15,13.03
2011-10-18,NA,5.36,0.74,18.45
2011-10-19,NA,0.15,-1.46,18.18
2011-10-20,NA,0.22,-2.05,17.8
2011-10-21,NA,0.65,-2.08,17.52
2011-10-22,NA,0.76,-1.78,17.72
2011-10-23,NA,0.9,-1.51,17.99
2011-10-24,NA,0.07,-1.16,18.03
2011-10-25,NA,4.18,-0.96,18.35
2011-10-26,NA,4.6,-1.3,23.43
2011-10-27,NA,0.86,-1.62,26.47
2011-10-28,NA,3.19,-2.07,28.35
2011-10-29,NA,1.48,-2.17,30.45
2011-10-30,NA,1.74,-2.23,31.52
2011-10-31,NA,1.5,-3.06,33.59
2011-11-01,NA,4.8,-0.35,35.76
2011-11-02,NA,0.22,-8.86,38.44
2011-11-03,NA,0.13,-11.95,38.36
2011-11-04,NA,2.76,-7.31,39.77
2011-11-05,NA,1.15,-5.14,41.75
2011-11-06,NA,0.85,-4.77,42.3
2011-11-07,NA,0.07,-5.65,42.84
2011-11-08,NA,0.09,-6.42,42.92
2011-11-09,NA,0.04,-7.63,42.94
2011-11-10,NA,3.87,-6.08,43.84
2011-11-11,NA,2.16,-8.7,48.51
2011-11-12,NA,8.59,-7.13,54.35
2011-11-13,NA,1.9,-8.27,58.62
2011-11-14,NA,1.44,-13.48,59.88
2011-11-15,NA,2.5,-15.36,62.2
2011-11-16,NA,3.93,-13.79,64.84
2011-11-17,NA,2.41,-18.69,68.76
2011-11-18,NA,0.59,-23.73,69.6
2011-11-19,NA,0.19,-26.22,70.08
2011-11-20,NA,0.09,-32.44,70.16
2011-11-21,NA,1.76,-25.41,71.27
2011-11-22,NA,0.3,-23.45,72.08
2011-11-23,NA,0.5,-21.77,72.48
2011-11-24,NA,0.81,-20.26,73.29
2011-11-25,NA,0.75,-23.46,73.85
2011-11-26,NA,1.72,-17.83,75.44
2011-11-27,NA,0.2,-20.35,76.16
2011-11-28,NA,2.22,-14.32,78.03
2011-11-29,NA,0.08,-10.91,78.52
2011-11-30,NA,2.66,-7.04,79.14
2011-12-01,NA,10.96,-3.17,90.13
2011-12-02,NA,0.31,-6.09,92.17
2011-12-03,NA,1.1,-6.04,93.21
2011-12-04,NA,0.15,-2.34,93.45
2011-12-05,NA,10.3,-1.39,98.92
2011-12-06,NA,0.02,-19.62,103.04
2011-12-07,NA,0.31,-23.74,103.06
2011-12-08,NA,1.06,-10,103.69
2011-12-09,NA,1.32,-5.56,105.42
2011-12-10,NA,0.65,-12.01,106.25
2011-12-11,NA,0.56,-11.1,106.49
2011-12-12,NA,2.3,-5.34,108.86
2011-12-13,NA,0.08,-12.21,109.12
2011-12-14,NA,0.33,-14.93,109.36
2011-12-15,NA,0.78,-13.62,109.82
2011-12-16,NA,0.16,-11.92,110.37
2011-12-17,NA,0.02,-12.36,110.48
2011-12-18,NA,2.15,-9.62,111.07
2011-12-19,NA,0.12,-7.63,112.76
2011-12-20,NA,0.15,-13.75,112.86
2011-12-21,NA,0.92,-7.74,113.29
2011-12-22,NA,9.11,-5.14,119.55
2011-12-23,NA,1.39,-6.19,123.74
2011-12-24,NA,2.18,-9.27,124.89
2011-12-25,NA,0.51,-11.19,126.88
2011-12-26,NA,4.76,-14.46,129.05
2011-12-27,NA,0.16,-14.76,131.9
2011-12-28,NA,1.86,-15.93,132.58
2011-12-29,NA,0.88,-14.03,134.52
2011-12-30,NA,0.5,-20.43,134.91
2011-12-31,NA,0.09,-19.56,135.26
2012-01-01,NA,10.3,-17.72,138.91
2012-01-02,NA,2.43,-12.6,147.83
2012-01-03,NA,2.65,-17.16,148.7
2012-01-04,NA,3.97,-14.38,152.7
2012-01-05,NA,0.2,-10.97,154.82
2012-01-06,NA,0.48,-14.35,154.98
2012-01-07,NA,3.2,-10.07,156.96
2012-01-08,NA,2.27,-7.52,159.95
2012-01-09,NA,1.17,-12.09,161.6
2012-01-10,NA,0.33,-19.87,162.06
2012-01-11,NA,0.51,-12.02,162.65
2012-01-12,NA,4.23,-9.35,165.58
2012-01-13,NA,0.41,-12.42,167.19
2012-01-14,NA,0.37,-25.15,167.67
2012-01-15,NA,0,-31.54,167.7
2012-01-16,NA,0.01,-35.8,167.7
2012-01-17,NA,0.03,-37.14,167.72
2012-01-18,NA,0.01,-33.84,167.75
2012-01-19,NA,0,-34.63,167.75
2012-01-20,NA,0.11,-35.08,167.78
2012-01-21,NA,2.46,-27.11,169.47
2012-01-22,NA,0.69,-21.82,170.93
2012-01-23,NA,0.71,-21.23,171.26
2012-01-24,NA,1.64,-19.76,172.52
2012-01-25,NA,5.18,-14.51,177.2
2012-01-26,NA,0.19,-17.03,178.66
2012-01-27,NA,1.48,-17.75,179.92
2012-01-28,NA,0.38,-20.82,180.44
2012-01-29,NA,2.21,-20.44,181.28
2012-01-30,NA,2.37,-17.45,184.36
2012-01-31,NA,0.2,-13.46,185.39
2012-02-01,NA,2.49,-11.47,185.72
2012-02-02,NA,8.35,-6.19,191.93
2012-02-03,NA,2.48,-4.23,197.92
2012-02-04,NA,0.1,-8.38,198.74
2012-02-05,NA,0.02,-16.64,198.76
2012-02-06,NA,0.03,-17.69,198.74
2012-02-07,NA,0.91,-17.45,198.91
2012-02-08,NA,0.42,-13.27,200.12
2012-02-09,NA,0.35,-15.74,200.22
2012-02-10,NA,0.04,-12.06,200.58
2012-02-11,NA,0.07,-10.41,200.61
2012-02-12,NA,0.19,-9.52,200.89
2012-02-13,NA,0.07,-8.92,201
2012-02-14,NA,0.05,-8.48,201.1
2012-02-15,NA,0.35,-9.82,201.17
2012-02-16,NA,0.29,-7.2,201.79
2012-02-17,NA,0.2,-7.79,202.03
2012-02-18,NA,0.23,-10.18,202.2
2012-02-19,NA,0.08,-11.21,202.38
2012-02-20,NA,2.62,-12.19,203.25
2012-02-21,NA,0.74,-8.04,205.64
2012-02-22,NA,0.08,-9.99,205.9
2012-02-23,NA,0.1,-10.1,206.03
2012-02-24,NA,0.04,-14.22,206.09
2012-02-25,NA,0.01,-17.91,206.09
2012-02-26,NA,0.31,-16.92,206.16
2012-02-27,NA,1.11,-9.34,206.96
2012-02-28,NA,0.44,-9.57,207.79
2012-02-29,NA,0.15,-12.05,208.14
2012-03-01,NA,1.06,-14.96,208.26
2012-03-02,NA,0.67,-9.47,209.61
2012-03-03,NA,0.32,-9.07,209.9
2012-03-04,NA,0.65,-10.17,210.25
2012-03-05,NA,0.32,-13.3,210.76
2012-03-06,NA,1.9,-10.16,211.7
2012-03-07,NA,3.53,-10.09,213.73
2012-03-08,NA,6.97,-7.45,220.19
2012-03-09,NA,2.35,-6.15,225.04
2012-03-10,NA,0.92,-7.19,225.8
2012-03-11,NA,2.89,-6.86,227.23
2012-03-12,NA,1.59,-9,229.72
2012-03-13,NA,0.06,-12.91,230.32
2012-03-14,NA,0.02,-12.54,230.22
2012-03-15,NA,0.03,-12.48,230.15
2012-03-16,NA,0.07,-9.56,230.15
2012-03-17,NA,0.61,-7.76,230.27
2012-03-18,NA,0.25,-9.66,230.81
2012-03-19,NA,0.3,-10.65,230.84
2012-03-20,NA,0.27,-12.7,230.94
2012-03-21,NA,0.8,-12.76,231.43
2012-03-22,NA,0.15,-14.77,231.51
2012-03-23,NA,0.01,-12.72,231.55
2012-03-24,NA,0.3,-9.4,231.62
2012-03-25,NA,0.92,-7.04,232.33
2012-03-26,NA,0.02,-7.95,232.51
2012-03-27,NA,0,-6.88,232.39
2012-03-28,NA,0.96,-4.24,232.37
2012-03-29,NA,2.59,-1.32,234.69
2012-03-30,NA,0.49,-2.56,235.56
2012-03-31,NA,0.03,-4.63,235.39
2012-04-01,NA,0.19,-5.06,235.14
2012-04-02,NA,2.83,-5.91,235.58
2012-04-03,NA,1.26,-3.98,238.49
2012-04-04,NA,0.45,-3.92,238.84
2012-04-05,NA,0.01,-3.76,238.81
2012-04-06,NA,0,-2.42,238.57
2012-04-07,NA,0,-1.44,238.27
2012-04-08,NA,0,-0.66,237.94
2012-04-09,NA,0,0.24,237.56
2012-04-10,NA,0,0.37,237.14
2012-04-11,NA,0.45,0.32,236.92
2012-04-12,NA,0.55,0.21,237.07
2012-04-13,NA,0.82,0.83,236.97
2012-04-14,NA,0.22,-0.33,235.84
2012-04-15,NA,0.1,-0.39,235.23
2012-04-16,NA,0.04,0.63,234.7
2012-04-17,NA,0.71,-0.16,234.18
2012-04-18,NA,0.5,0.7,233.83
2012-04-19,NA,1.35,0.82,233.15
2012-04-20,NA,2.39,0.43,232.05
2012-04-21,NA,0.38,-0.79,230.77
2012-04-22,NA,0.76,-0.65,230.47
2012-04-23,NA,2.86,-0.5,231.67
2012-04-24,NA,0.24,-1.12,232.89
2012-04-25,NA,0.2,-0.31,232.47
2012-04-26,NA,2.49,-0.16,233.05
2012-04-27,NA,1.03,0.37,234.47
2012-04-28,NA,0.02,0.3,233.85
2012-04-29,NA,0.39,0.06,233.19
2012-04-30,NA,3.16,0.99,233.53
2012-05-01,NA,3.31,1.03,235.27
2012-05-02,NA,0.66,-0.34,233.84
2012-05-03,NA,2.61,0.59,234.02
2012-05-04,NA,0.72,0.42,234.81
2012-05-05,NA,0.52,0.03,234.37
2012-05-06,NA,2.83,0.65,235.14
2012-05-07,NA,4.48,2.32,233.75
2012-05-08,NA,2.71,0.6,228.3
2012-05-09,NA,0.68,-1.69,227.18
2012-05-10,NA,0.12,-0.12,226.54
2012-05-11,NA,0.9,0.9,226.16
2012-05-12,NA,1.77,1.54,226.08
2012-05-13,NA,0.99,0.28,225.75
2012-05-14,NA,0.59,0.14,225.12
2012-05-15,NA,0.82,-0.79,225.06
2012-05-16,NA,6.62,0.06,228.15
2012-05-17,NA,0.7,2.22,228.91
2012-05-18,NA,2.33,2.21,225.16
2012-05-19,NA,0.29,1.53,222.37
2012-05-20,NA,0.05,4.26,218.28
2012-05-21,NA,0.84,6.44,206.62
2012-05-22,NA,8.91,5.98,191.09
2012-05-23,NA,0.43,7.43,173.54
2012-05-24,NA,0.25,7.74,154.04
2012-05-25,NA,0,5.8,135.58
2012-05-26,NA,2.63,5.06,122.01
2012-05-27,NA,2.42,4.68,108.02
2012-05-28,NA,1.36,4.9,95.54
2012-05-29,NA,0.02,4.57,84.81
2012-05-30,NA,0.66,4.83,75.6
2012-05-31,NA,0.63,3.85,65.29
2012-06-01,NA,0.37,4.81,56.88
2012-06-02,NA,2.74,4.4,49.25
2012-06-03,NA,0.27,5.02,42.47
2012-06-04,NA,1.84,7.8,33.76
2012-06-05,NA,8.49,6.45,24.08
2012-06-06,NA,9.32,7.53,16.38
2012-06-07,NA,8.11,8.56,10.48
2012-06-08,NA,3.62,7.73,6.27
2012-06-09,NA,0,8.08,4.01
2012-06-10,NA,0,9.15,2.34
2012-06-11,NA,1.64,7.12,1.33
2012-06-12,NA,0.8,4.74,0.9
2012-06-13,NA,0.09,4.25,0.7
2012-06-14,NA,0.32,4.62,0.55
2012-06-15,NA,0.88,5.43,0.41
2012-06-16,NA,3.93,6.54,0.28
2012-06-17,NA,0.24,8.24,0.17
2012-06-18,NA,4.19,9.92,0.09
2012-06-19,NA,4.95,11.03,0.04
2012-06-20,NA,1.57,10,0.02
2012-06-21,NA,0.41,13.42,0.01
2012-06-22,NA,1.04,15.11,0
2012-06-23,NA,0.25,17.28,0
2012-06-24,NA,2.52,17.11,0
2012-06-25,NA,0.02,10.64,0
2012-06-26,NA,0.48,8.2,0
2012-06-27,NA,0.4,7.47,0
2012-06-28,NA,1.54,8.67,0
2012-06-29,NA,4.68,8.08,0
2012-06-30,NA,1.22,6.69,0
2012-07-01,NA,0.42,6.46,0
2012-07-02,NA,2.49,5.34,0
2012-07-03,NA,3.5,5.65,0.05
2012-07-04,NA,0.08,7.08,0.04
2012-07-05,NA,0.01,7.73,0.02
2012-07-06,NA,0.91,10.29,0.01
2012-07-07,NA,4.45,9.63,0
2012-07-08,NA,0.15,9.49,0
2012-07-09,NA,4.9,9.29,0
2012-07-10,NA,4.96,7.02,0
2012-07-11,NA,0,7.18,0
2012-07-12,NA,0.03,9.12,0
2012-07-13,NA,0.58,10.35,0
2012-07-14,NA,0.29,10.9,0
2012-07-15,NA,0,12.69,0
2012-07-16,NA,0.62,9.92,0
2012-07-17,NA,0.83,10.9,0
2012-07-18,NA,0.76,12.06,0
2012-07-19,NA,0.04,14.96,0
2012-07-20,NA,0.15,15.34,0
2012-07-21,NA,0,15.76,0
2012-07-22,NA,0,14.56,0
2012-07-23,NA,0,13.57,0
2012-07-24,NA,0,12.62,0
2012-07-25,NA,0.38,13.17,0
2012-07-26,NA,0.2,16.58,0
2012-07-27,NA,12.95,13.91,0
2012-07-28,NA,0.01,11.14,0
2012-07-29,NA,0,10.67,0
2012-07-30,NA,0.23,9.48,0
2012-07-31,NA,2.06,9.21,0
2012-08-01,NA,0.38,9.19,0
2012-08-02,NA,1.14,8.83,0
2012-08-03,NA,2.74,8.48,0
2012-08-04,NA,0,10.2,0
2012-08-05,NA,0.49,9.64,0
2012-08-06,NA,1.56,11.18,0
2012-08-07,NA,2.55,13.06,0
2012-08-08,NA,3.85,12.4,0
2012-08-09,NA,5.52,7.82,0
2012-08-10,NA,7.59,6.59,0.12
2012-08-11,NA,0.22,10.31,0.06
2012-08-12,NA,3.05,10.79,0.02
2012-08-13,NA,1.38,10.44,0
2012-08-14,NA,0,13.33,0
2012-08-15,NA,0,12.6,0
2012-08-16,NA,0,12.1,0
2012-08-17,NA,0.1,11.28,0
2012-08-18,NA,0.43,10.97,0
2012-08-19,NA,0,10.73,0
2012-08-20,NA,0,12.16,0
2012-08-21,NA,0,11.05,0
2012-08-22,NA,13.93,9.36,0
2012-08-23,NA,1.35,9.07,0
2012-08-24,NA,0.03,8.63,0
2012-08-25,NA,4.56,6.72,0
2012-08-26,NA,0.53,9.23,0
2012-08-27,NA,2.66,10.01,0
2012-08-28,NA,7.76,6.34,0
2012-08-29,NA,0.13,6.9,0
2012-08-30,NA,0,9.32,0
2012-08-31,NA,0,8.66,0
2012-09-01,NA,1.47,6.97,0
2012-09-02,NA,1.23,5.86,0
2012-09-03,NA,0.05,6.02,0
2012-09-04,NA,0.57,8.8,0
2012-09-05,NA,0,7.37,0
2012-09-06,NA,0.24,6.98,0
2012-09-07,NA,9.91,2.76,0.51
2012-09-08,NA,5.76,5.58,1.75
2012-09-09,NA,9.58,4.98,0.82
2012-09-10,NA,0.72,1.94,1.45
2012-09-11,NA,0.56,3.33,1.41
2012-09-12,NA,4.81,3.69,2.19
2012-09-13,NA,14.8,3.89,1.85
2012-09-14,NA,8,3.89,7.13
2012-09-15,NA,0.47,3.57,4.76
2012-09-16,NA,0.12,6.04,2.64
2012-09-17,NA,0.71,5.42,1.37
2012-09-18,NA,1.46,3.57,0.83
2012-09-19,NA,0.01,5.65,0.49
2012-09-20,NA,0,9.15,0.2
2012-09-21,NA,0.03,10.18,0.06
2012-09-22,NA,0.02,9.89,0.02
2012-09-23,NA,0.31,8.03,0.01
2012-09-24,NA,0.11,4.7,0
2012-09-25,NA,0.63,4.34,0
2012-09-26,NA,3.55,2.7,0.05
2012-09-27,NA,11.23,3.26,0.6
2012-09-28,NA,1.78,2.42,1.06
2012-09-29,NA,0.21,1.68,0.91
2012-09-30,NA,0.31,0.91,0.89
2012-10-01,NA,1.08,-0.45,1.19
2012-10-02,NA,0,-0.31,1.57
2012-10-03,NA,0.11,0.93,1.52
2012-10-04,NA,0,2.94,1.26
2012-10-05,NA,0.02,5.77,0.73
2012-10-06,NA,0.05,6.32,0.34
2012-10-07,NA,0.01,6.19,0.17
2012-10-08,NA,0.01,4.6,0.11
2012-10-09,NA,0.29,3.09,0.07
2012-10-10,NA,2.12,-0.75,0.57
2012-10-11,NA,1.45,-3.59,3.34
2012-10-12,NA,1.64,-5.09,3.63
2012-10-13,NA,5.6,-0.31,6.25
2012-10-14,NA,2.26,-0.25,9.43
2012-10-15,NA,1.68,0.14,10.05
2012-10-16,NA,3.07,-0.16,12.72
2012-10-17,NA,2.58,-2.87,13.19
2012-10-18,NA,1.38,-3.33,15.67
2012-10-19,NA,0.5,-4.69,15.92
2012-10-20,NA,0.26,-7.58,15.88
2012-10-21,NA,0.02,-8.76,15.59
2012-10-22,NA,0,-7.66,15.3
2012-10-23,NA,0.05,-8.29,15.07
2012-10-24,NA,0.34,-9.4,15.06
2012-10-25,NA,0.06,-10.47,15.04
2012-10-26,NA,0.03,-11.29,14.94
2012-10-27,NA,0.1,-12.65,14.86
2012-10-28,NA,0.17,-13.78,14.86
2012-10-29,NA,0.07,-13.9,14.87
2012-10-30,NA,0.99,-10.11,15.31
2012-10-31,NA,0.55,-7.51,15.91
2012-11-01,NA,0.18,-7.91,16.07
2012-11-02,NA,0.79,-9.09,16.28
2012-11-03,NA,1.7,-6.98,17.2
2012-11-04,NA,5.32,-4.86,20.82
2012-11-05,NA,1.97,-2.78,24.79
2012-11-06,NA,2.36,-5.94,26.32
2012-11-07,NA,2.82,-13.31,29.59
2012-11-08,NA,0.14,-13.87,30.25
2012-11-09,NA,0.1,-13.74,30.33
2012-11-10,NA,2.05,-9.32,31.33
2012-11-11,NA,3.04,-6.9,33.32
2012-11-12,NA,3.37,-8.03,37.77
2012-11-13,NA,1.06,-14.64,39.21
2012-11-14,NA,5.12,-12.49,41.92
2012-11-15,NA,0.53,-8.2,45.11
2012-11-16,NA,4.45,-12.89,46.86
2012-11-17,NA,0.56,-18.81,50.02
2012-11-18,NA,0.39,-21.33,50.41
2012-11-19,NA,1.47,-21.09,51.15
2012-11-20,NA,0.12,-22.73,52.1
2012-11-21,NA,0.04,-25.76,52.15
2012-11-22,NA,2.12,-23.48,52.58
2012-11-23,NA,1.9,-17.09,55.87
2012-11-24,NA,0.26,-18.79,56.34
2012-11-25,NA,1.17,-17.84,56.88
2012-11-26,NA,0.24,-21.8,57.83
2012-11-27,NA,0.02,-26.81,57.89
2012-11-28,NA,0.04,-29.81,57.92
2012-11-29,NA,1.04,-30.54,58.09
2012-11-30,NA,2.07,-22.09,60.4
2012-12-01,NA,2.22,-23.09,61.99
2012-12-02,NA,2.9,-25.68,64.64
2012-12-03,NA,1.06,-24.74,66.78
2012-12-04,NA,2.88,-24.33,68.44
2012-12-05,NA,0.1,-25.92,70.01
2012-12-06,NA,0.32,-26.87,70.21
2012-12-07,NA,0.41,-24.54,70.57
2012-12-08,NA,1.45,-27.44,70.93
2012-12-09,NA,2.5,-16.58,74.45
2012-12-10,NA,1.79,-10.72,75.12
2012-12-11,NA,0.3,-14.16,76.81
2012-12-12,NA,0.79,-15.48,77.04
2012-12-13,NA,3.17,-8.76,79.34
2012-12-14,NA,2.39,-11.59,81.41
2012-12-15,NA,1.34,-10.72,84.31
2012-12-16,NA,0.93,-15.9,84.83
2012-12-17,NA,0.97,-25.24,86.17
2012-12-18,NA,0.05,-31.99,86.39
2012-12-19,NA,0.17,-34.5,86.48
2012-12-20,NA,0.64,-31.28,86.98
2012-12-21,NA,0.41,-31.17,87.47
2012-12-22,NA,0.18,-31.65,87.7
2012-12-23,NA,0.26,-31.33,87.9
2012-12-24,NA,0.02,-32.81,88.09
2012-12-25,NA,0.02,-33.53,88.11
2012-12-26,NA,0.02,-32.91,88.12
2012-12-27,NA,0.13,-29.22,88.18
2012-12-28,NA,0.33,-20.06,88.45
2012-12-29,NA,0.15,-13.33,88.69
2012-12-30,NA,0.76,-8.34,89.25
2012-12-31,NA,0.26,-8.51,89.72
2013-01-01,NA,2.05,-8.51,90.12
2013-01-02,NA,0.9,-8.09,92.66
2013-01-03,NA,0.19,-12.02,92.83
2013-01-04,NA,0.64,-12.87,93.5
2013-01-05,NA,1.4,-14.07,93.91
2013-01-06,NA,0.36,-12.72,95.2
2013-01-07,NA,1.91,-11.83,96.68
2013-01-08,NA,0.13,-12.64,97.31
2013-01-09,NA,0.13,-18.62,97.49
2013-01-10,NA,0.51,-21.54,97.69
2013-01-11,NA,0.15,-22.04,98.08
2013-01-12,NA,0.19,-20.1,98.25
2013-01-13,NA,0.19,-10.63,98.55
2013-01-14,NA,2.19,-2.13,100.21
2013-01-15,NA,1.84,-2.82,101.76
2013-01-16,NA,3.03,-7.31,103.22
2013-01-17,NA,9.17,-5.95,110.93
2013-01-18,NA,1.25,-14.62,115.69
2013-01-19,NA,0.16,-21.86,116.02
2013-01-20,NA,0.39,-21.08,116.13
2013-01-21,NA,2.91,-12.21,117.71
2013-01-22,NA,1.13,-10.59,120.13
2013-01-23,NA,4.13,-12.05,123.77
2013-01-24,NA,0.07,-13.19,124.57
2013-01-25,NA,0.56,-12.13,124.89
2013-01-26,NA,2.19,-12.67,126.14
2013-01-27,NA,0.9,-26.58,127.58
2013-01-28,NA,0.23,-34.55,128.13
2013-01-29,NA,5.45,-32.03,131.32
2013-01-30,NA,0.27,-23.77,133.76
2013-01-31,NA,0.14,-17.08,133.92
2013-02-01,NA,0.51,-12.69,134.35
2013-02-02,NA,0.73,-8.18,135.09
2013-02-03,NA,0.57,-7.37,135.65
2013-02-04,NA,0.05,-9.68,135.93
2013-02-05,NA,0.19,-13.78,136.03
2013-02-06,NA,0.11,-13.17,136.24
2013-02-07,NA,0.61,-10.72,136.74
2013-02-08,NA,0.82,-6.33,137.51
2013-02-09,NA,0.7,-5.68,137.99
2013-02-10,NA,5.48,-1.77,142.98
2013-02-11,NA,0.25,-5.5,143.85
2013-02-12,NA,0.06,-10.27,143.82
2013-02-13,NA,0.09,-13.05,143.9
2013-02-14,NA,1.23,-8.64,144.72
2013-02-15,NA,4.98,-3.75,148.1
2013-02-16,NA,0.1,-6.92,150.39
2013-02-17,NA,2.39,-9.46,151.38
2013-02-18,NA,1.15,-7.7,153.68
2013-02-19,NA,0.79,-8.23,154.62
2013-02-20,NA,1.64,-6.34,155.99
2013-02-21,NA,0.42,-7.54,156.54
2013-02-22,NA,0.89,-8.19,157.1
2013-02-23,NA,1.1,-8.34,157.92
2013-02-24,NA,0.59,-9.46,159.04
2013-02-25,NA,0.01,-11.07,159.32
2013-02-26,NA,0.17,-12.99,159.36
2013-02-27,NA,0.53,-11.7,159.78
2013-02-28,NA,1.63,-8.37,160.81
2013-03-01,NA,0.5,-7.74,161.95
2013-03-02,NA,0.02,-7.71,162.23
2013-03-03,NA,0,-9.77,162.24
2013-03-04,NA,0.02,-12.33,162.26
2013-03-05,NA,0,-13.15,162.26
2013-03-06,NA,0,-11.21,162.23
2013-03-07,NA,0,-11.63,162.18
2013-03-08,NA,0,-8.73,162.11
2013-03-09,NA,1.31,-6.13,162.3
2013-03-10,NA,2.24,-5.33,165.12
2013-03-11,NA,0.32,-8.07,165.4
2013-03-12,NA,1.04,-12.59,165.96
2013-03-13,NA,0.25,-18.48,166.18
2013-03-14,NA,0.05,-21.74,166.13
2013-03-15,NA,1.17,-21.41,166.62
2013-03-16,NA,0.67,-18.52,167.44
2013-03-17,NA,0.01,-16.98,167.82
2013-03-18,NA,0.15,-17.32,167.75
2013-03-19,NA,0.52,-14.66,168.14
2013-03-20,NA,0.03,-18.11,168.12
2013-03-21,NA,0,-18.63,167.96
2013-03-22,NA,0,-17,167.87
2013-03-23,NA,0.62,-11.13,168.03
2013-03-24,NA,0.23,-6.48,168.53
