DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-29,NA,1.73,9.97,3.12
2011-06-30,NA,0.49,6.64,2.38
2011-07-01,NA,0.03,8.75,1.93
2011-07-02,NA,0.01,13.29,1.27
2011-07-03,NA,0.34,9.75,0.78
2011-07-04,NA,0,11.6,0.5
2011-07-05,NA,0,13.79,0.27
2011-07-06,NA,0,15.23,0.12
2011-07-07,NA,3.39,11.8,0.05
2011-07-08,NA,0.28,6.59,0.04
2011-07-09,NA,0,9.21,0.02
2011-07-10,NA,0.81,11.24,0.01
2011-07-11,NA,0.6,13.07,0.01
2011-07-12,NA,10.02,10.9,0
2011-07-13,NA,9.2,9.47,0
2011-07-14,NA,1.08,8.38,0
2011-07-15,NA,0.14,11.77,0
2011-07-16,NA,13.14,11.81,0
2011-07-17,NA,12.97,10.53,0
2011-07-18,NA,0.78,12.34,0
2011-07-19,NA,0.05,10.09,0
2011-07-20,NA,0.05,9.91,0
2011-07-21,NA,2.17,8.85,0
2011-07-22,NA,0.03,8.03,0
2011-07-23,NA,0,11.73,0
2011-07-24,NA,0.04,15.8,0
2011-07-25,NA,2.99,12.93,0
2011-07-26,NA,0.27,10.65,0
2011-07-27,NA,0.04,10.15,0
2011-07-28,NA,0.01,12.27,0
2011-07-29,NA,0.08,12.5,0
2011-07-30,NA,0,14.13,0
2011-07-31,NA,0.18,11.98,0
2011-08-01,NA,0,13.31,0
2011-08-02,NA,0.24,13.5,0
2011-08-03,NA,0,14.19,0
2011-08-04,NA,0.54,15.78,0
2011-08-05,NA,0.02,13.52,0
2011-08-06,NA,0.07,13.69,0
2011-08-07,NA,0.03,14.38,0
2011-08-08,NA,0.14,14.86,0
2011-08-09,NA,0.14,13.32,0
2011-08-10,NA,1.07,11.83,0
2011-08-11,NA,0.15,12.71,0
2011-08-12,NA,0.09,14.3,0
2011-08-13,NA,0.03,13.44,0
2011-08-14,NA,0.2,11.06,0
2011-08-15,NA,0.03,9.93,0
2011-08-16,NA,0,11.55,0
2011-08-17,NA,0,11.7,0
2011-08-18,NA,0,11.77,0
2011-08-19,NA,0,13.98,0
2011-08-20,NA,0,17.03,0
2011-08-21,NA,0,17.32,0
2011-08-22,NA,1.12,13.56,0
2011-08-23,NA,1.18,14.5,0
2011-08-24,NA,0.01,14.96,0
2011-08-25,NA,0,15.57,0
2011-08-26,NA,0,16.28,0
2011-08-27,NA,0,16.03,0
2011-08-28,NA,0,17.9,0
2011-08-29,NA,0.01,14.4,0
2011-08-30,NA,1.04,10.95,0
2011-08-31,NA,0.57,9.77,0
2011-09-01,NA,0.14,8.56,0
2011-09-02,NA,0.03,10.12,0
2011-09-03,NA,0,12.13,0
2011-09-04,NA,0,14.01,0
2011-09-05,NA,0,14.39,0
2011-09-06,NA,0,14.95,0
2011-09-07,NA,0,17.42,0
2011-09-08,NA,0.19,17.92,0
2011-09-09,NA,0,18.71,0
2011-09-10,NA,0,19.14,0
2011-09-11,NA,0,18.93,0
2011-09-12,NA,0,16.74,0
2011-09-13,NA,0.01,14.55,0
2011-09-14,NA,0,13.39,0
2011-09-15,NA,0.25,8.54,0
2011-09-16,NA,0.02,6.82,0
2011-09-17,NA,0.44,6.52,0
2011-09-18,NA,0.99,8.75,0.03
2011-09-19,NA,0.83,8.93,0.01
2011-09-20,NA,0,11.01,0.01
2011-09-21,NA,0,13.78,0
2011-09-22,NA,0.49,13.42,0
2011-09-23,NA,0.01,15.05,0
2011-09-24,NA,0.09,15.98,0
2011-09-25,NA,0.79,10.08,0
2011-09-26,NA,17.59,4.76,0.19
2011-09-27,NA,5.08,6.02,0.18
2011-09-28,NA,0.03,5.37,0.13
2011-09-29,NA,0,8.55,0.08
2011-09-30,NA,0.27,10.6,0.04
2011-10-01,NA,4.54,7.55,0.02
2011-10-02,NA,0.63,7.03,0.01
2011-10-03,NA,6.93,6.38,0.01
2011-10-04,NA,3.31,5.61,0.14
2011-10-05,NA,11.61,3.62,0.87
2011-10-06,NA,0.77,5.49,1.08
2011-10-07,NA,3.41,3.66,1.2
2011-10-08,NA,0.19,4.78,0.96
2011-10-09,NA,1.47,5.28,0.65
2011-10-10,NA,5.07,4.42,0.55
2011-10-11,NA,8.87,3.39,1.29
2011-10-12,NA,0.67,1.55,1.78
2011-10-13,NA,0.01,1.23,1.63
2011-10-14,NA,0.01,1.92,1.43
2011-10-15,NA,0,1.39,1.19
2011-10-16,NA,0,1.56,0.98
2011-10-17,NA,0,2.82,0.78
2011-10-18,NA,0,3.85,0.54
2011-10-19,NA,0.23,5.34,0.33
2011-10-20,NA,2.21,3.76,0.24
2011-10-21,NA,1.63,3.67,0.2
2011-10-22,NA,3.42,4.58,0.32
2011-10-23,NA,0.11,2.2,0.38
2011-10-24,NA,0.72,-0.36,0.6
2011-10-25,NA,0.01,-0.16,0.71
2011-10-26,NA,0.94,-0.56,0.92
2011-10-27,NA,0.11,0.13,1.58
2011-10-28,NA,4.63,1.06,2.88
2011-10-29,NA,0.1,0.25,5.03
2011-10-30,NA,1.26,2.26,4.26
2011-10-31,NA,0.35,-0.9,3.53
2011-11-01,NA,0,-0.71,3.47
2011-11-02,NA,0.88,0,3.33
2011-11-03,NA,1.29,-1.33,4.68
2011-11-04,NA,0,-3.02,4.71
2011-11-05,NA,0,-2.94,4.47
2011-11-06,NA,0,-3.45,4.22
2011-11-07,NA,1.93,-2.83,4.63
2011-11-08,NA,1.15,-0.71,6.61
2011-11-09,NA,0.12,0.1,6.38
2011-11-10,NA,0.08,1.09,5.64
2011-11-11,NA,15.5,-0.86,11.68
2011-11-12,NA,4.2,-4.23,22.05
2011-11-13,NA,4.1,-2.22,26.52
2011-11-14,NA,2.14,-4.29,29.45
2011-11-15,NA,0.11,-7.97,29.66
2011-11-16,NA,9.01,-6.93,30.96
2011-11-17,NA,9.06,-7.42,45.03
2011-11-18,NA,4.82,-8.14,49.06
2011-11-19,NA,0.14,-11.6,51.69
2011-11-20,NA,0.01,-12.99,51.58
2011-11-21,NA,5.92,-6.31,53.77
2011-11-22,NA,23.73,-0.96,68.29
2011-11-23,NA,17.58,-0.24,88.76
2011-11-24,NA,5.71,-7.42,91.26
2011-11-25,NA,0.85,-6.84,96.18
2011-11-26,NA,4.32,-2.25,98.01
2011-11-27,NA,21.32,1.46,102.69
2011-11-28,NA,0.09,-5.69,105.94
2011-11-29,NA,2.29,-3.73,106.56
2011-11-30,NA,0.4,-4.46,108.42
2011-12-01,NA,0.04,-5.05,108.3
2011-12-02,NA,0.05,-5.9,108.27
2011-12-03,NA,0.01,-4.69,108.2
2011-12-04,NA,0.03,-4.52,108.2
2011-12-05,NA,0,-4.46,108.18
2011-12-06,NA,0.24,-4.87,108.23
2011-12-07,NA,0.19,-4.29,108.51
2011-12-08,NA,0,-5.75,108.49
2011-12-09,NA,0,-5.18,108.47
2011-12-10,NA,0.05,-5.49,108.47
2011-12-11,NA,0.45,-6.73,108.77
2011-12-12,NA,0,-9.55,108.78
2011-12-13,NA,0.02,-8.17,108.75
2011-12-14,NA,2.27,-5.67,109.11
2011-12-15,NA,1.36,-4.75,112.13
2011-12-16,NA,0.32,-2.25,112.52
2011-12-17,NA,0.41,-0.65,112.73
2011-12-18,NA,2.32,-2.17,114.88
2011-12-19,NA,0.05,-4.53,115.17
2011-12-20,NA,2.3,-2.68,116.06
2011-12-21,NA,0.11,-7.08,117.32
2011-12-22,NA,0,-8.61,117.25
2011-12-23,NA,0.19,-5.72,117.3
2011-12-24,NA,2.13,-1.83,118.77
2011-12-25,NA,2.28,-2.25,120.38
2011-12-26,NA,0.94,-4.32,121.6
2011-12-27,NA,10.04,-1.78,124.51
2011-12-28,NA,17.52,1.06,139.38
2011-12-29,NA,4.02,-1.64,147.44
2011-12-30,NA,11.27,-3.5,159.5
2011-12-31,NA,0.06,-7.61,160.98
2012-01-01,NA,0.47,-6.68,161.3
2012-01-02,NA,4.6,-4.8,162.02
2012-01-03,NA,4.01,-1.71,167.46
2012-01-04,NA,13.55,1.26,173.93
2012-01-05,NA,7.39,-2.54,183.39
2012-01-06,NA,0.33,-6.12,184.75
2012-01-07,NA,1.8,-6.1,185.58
2012-01-08,NA,0.41,-1.25,187.01
2012-01-09,NA,0.71,0.31,187.44
2012-01-10,NA,0.95,-5.92,188.28
2012-01-11,NA,0,-7.18,188.14
2012-01-12,NA,0,-7.73,188.1
2012-01-13,NA,0.37,-6.43,188.09
2012-01-14,NA,9.54,-6.48,194.77
2012-01-15,NA,0.32,-12.04,197.87
2012-01-16,NA,1.78,-14.04,198.6
2012-01-17,NA,7.02,-13.25,204.49
2012-01-18,NA,6.89,-19.61,210.11
2012-01-19,NA,0.39,-13.56,213.66
2012-01-20,NA,6.42,-6.99,215.37
2012-01-21,NA,7.58,-3.87,225.72
2012-01-22,NA,4.16,-8.3,228.73
2012-01-23,NA,0.28,-7.98,231.84
2012-01-24,NA,17.08,-5.12,236.5
2012-01-25,NA,4.57,-3.9,251.27
2012-01-26,NA,4.8,-5.96,257.19
2012-01-27,NA,0.32,-8.94,257.51
2012-01-28,NA,2.17,-4.23,258.49
2012-01-29,NA,12.06,1.44,266.74
2012-01-30,NA,0.97,-1.12,269.95
2012-01-31,NA,0.85,-2.89,270.21
2012-02-01,NA,3.41,-3.16,272.33
2012-02-02,NA,0,-5.62,273.33
2012-02-03,NA,0,-6.15,273.07
2012-02-04,NA,0,-7.32,272.74
2012-02-05,NA,0,-6.74,272.43
2012-02-06,NA,0,-8.8,272.25
2012-02-07,NA,0,-8.37,272.04
2012-02-08,NA,2.01,-5.23,272.45
2012-02-09,NA,0.24,-3.69,274.06
2012-02-10,NA,1.55,-1.21,274.93
2012-02-11,NA,0.98,-1.04,276.19
2012-02-12,NA,0.25,-2.03,276.84
2012-02-13,NA,0.89,-4.63,277.15
2012-02-14,NA,0.3,-7.49,276.95
2012-02-15,NA,0.02,-7.03,277.05
2012-02-16,NA,3.03,-4.5,278.6
2012-02-17,NA,2.82,-4.45,280.42
2012-02-18,NA,3.31,-4.23,283.96
2012-02-19,NA,0.73,-5.95,286.09
2012-02-20,NA,2.2,-4.42,286.96
2012-02-21,NA,6.75,0.04,290.99
2012-02-22,NA,4.37,-2.1,297.9
2012-02-23,NA,0.34,-6.18,298.55
2012-02-24,NA,11.86,-3.76,302.52
2012-02-25,NA,3.4,-5.18,312.64
2012-02-26,NA,1.3,-10.44,313.9
2012-02-27,NA,0,-14.31,313.65
2012-02-28,NA,0.58,-10.01,313.58
2012-02-29,NA,4.56,-7.66,316.36
2012-03-01,NA,1.08,-8.25,318.78
2012-03-02,NA,1.75,-5.69,319.65
2012-03-03,NA,2.32,-0.43,321.94
2012-03-04,NA,2.75,1.03,323.88
2012-03-05,NA,12.3,-2.75,333.68
2012-03-06,NA,0.11,-10.9,336.57
2012-03-07,NA,0,-8.41,336.03
2012-03-08,NA,0,-2.21,335.84
2012-03-09,NA,2.68,-0.21,336.41
2012-03-10,NA,1.97,0.53,339.35
2012-03-11,NA,5.52,-2.68,342.88
2012-03-12,NA,11.03,-4.09,348.66
2012-03-13,NA,5.24,-5.6,358.4
2012-03-14,NA,3.66,-7.17,360.55
2012-03-15,NA,8.32,-1.2,367.86
2012-03-16,NA,2.18,-3.68,371.66
2012-03-17,NA,6.16,-4.34,376.34
2012-03-18,NA,0.72,-4.36,378.27
2012-03-19,NA,0.53,-5.26,378.67
2012-03-20,NA,9.36,-4.05,383.9
2012-03-21,NA,1.22,-5.32,388.19
2012-03-22,NA,1.99,-2.81,389.45
2012-03-23,NA,0.03,-1.32,389.39
2012-03-24,NA,0.02,-1.42,389.07
2012-03-25,NA,0.1,1.84,388.89
2012-03-26,NA,3.21,0.55,389.86
2012-03-27,NA,0.65,0.4,392.06
2012-03-28,NA,3.85,0.22,394.5
2012-03-29,NA,12.61,0.88,400.45
2012-03-30,NA,9,-0.95,412.24
2012-03-31,NA,8.26,-1.52,418.21
2012-04-01,NA,2.95,-3.26,424.88
2012-04-02,NA,0.1,-1.54,424.98
2012-04-03,NA,3.32,0.11,425.83
2012-04-04,NA,0.3,-2.53,427.45
2012-04-05,NA,0.4,-2.86,427.04
2012-04-06,NA,1.25,-2.13,427.26
2012-04-07,NA,0.82,-1.03,427.93
2012-04-08,NA,0.04,0.23,427.82
2012-04-09,NA,0,3.25,427.08
2012-04-10,NA,0,4.75,422.14
2012-04-11,NA,4.85,3.54,413.31
2012-04-12,NA,4.2,1.65,406.7
2012-04-13,NA,0.38,1.33,403.1
2012-04-14,NA,1.06,0.5,401.78
2012-04-15,NA,1.41,1.42,401.5
2012-04-16,NA,3.9,1.08,401.53
2012-04-17,NA,2.26,0.91,401.53
2012-04-18,NA,2.7,0.83,402.63
2012-04-19,NA,6.82,1.69,402.48
2012-04-20,NA,6.07,1.93,406.47
2012-04-21,NA,0,3.97,402.91
2012-04-22,NA,0.14,6.9,392.3
2012-04-23,NA,0.51,7.77,371.09
2012-04-24,NA,2.4,4.94,351.4
2012-04-25,NA,4.01,5.99,333.98
2012-04-26,NA,13.98,1.96,321.28
2012-04-27,NA,0.23,0.32,319.02
2012-04-28,NA,0.06,2.55,316.56
2012-04-29,NA,0.2,3.75,309.01
2012-04-30,NA,5.24,2.16,301.1
2012-05-01,NA,1.47,0.47,297.37
2012-05-02,NA,0.98,1.23,296.35
2012-05-03,NA,3.74,1.76,296.18
2012-05-04,NA,1.5,0.5,295.71
2012-05-05,NA,0.23,-0.06,294.3
2012-05-06,NA,0,3.93,291.56
2012-05-07,NA,0,5.61,282.27
2012-05-08,NA,0.02,6.53,266.72
2012-05-09,NA,0.08,0.68,255.83
2012-05-10,NA,0.16,-0.45,253.95
2012-05-11,NA,0,4.11,251.52
2012-05-12,NA,0,6.88,243.17
2012-05-13,NA,0,9.01,226.09
2012-05-14,NA,0,10.79,204.16
2012-05-15,NA,0,9.02,182.13
2012-05-16,NA,0.55,6.25,164.02
2012-05-17,NA,0.29,3.88,153.09
2012-05-18,NA,0.01,3.2,148.29
2012-05-19,NA,0.07,6.23,142.61
2012-05-20,NA,1.68,6.33,134.87
2012-05-21,NA,4.54,5.93,124.01
2012-05-22,NA,1.6,3.61,115.39
2012-05-23,NA,2.43,3.22,111.36
2012-05-24,NA,1.09,4.71,107.15
2012-05-25,NA,0.96,7.54,100.94
2012-05-26,NA,0.01,8.1,94.16
2012-05-27,NA,0.12,6.63,86.82
2012-05-28,NA,0.14,5.81,79.72
2012-05-29,NA,0.21,5.25,74.38
2012-05-30,NA,0.43,6.67,69.73
2012-05-31,NA,1.97,7.46,62.29
2012-06-01,NA,4.8,8.35,54.38
2012-06-02,NA,1.59,6.6,47.7
2012-06-03,NA,0.39,5.88,44.68
2012-06-04,NA,12.07,6.91,41.9
2012-06-05,NA,10.67,4.71,38.88
2012-06-06,NA,3.8,2.26,40.62
2012-06-07,NA,2.79,3.52,40.39
2012-06-08,NA,4.49,4.12,40.17
2012-06-09,NA,5.66,3.38,40.72
2012-06-10,NA,0.36,6.85,37.07
2012-06-11,NA,0,9.88,32.56
2012-06-12,NA,1.86,8.66,28.3
2012-06-13,NA,1.15,6.81,24.72
2012-06-14,NA,2.01,5.48,22.54
2012-06-15,NA,0,8.84,20.16
2012-06-16,NA,0.62,9.25,16.65
2012-06-17,NA,1.38,8.41,12.75
2012-06-18,NA,3.73,5.45,10.89
2012-06-19,NA,0.59,6.45,9.57
2012-06-20,NA,0.23,11.17,7.62
2012-06-21,NA,0,14.06,5.44
2012-06-22,NA,8.93,14.26,3.62
2012-06-23,NA,11.08,10.54,2.1
2012-06-24,NA,12.55,8.52,1.35
2012-06-25,NA,4.31,7.49,0.88
2012-06-26,NA,3.24,5.48,0.66
2012-06-27,NA,0.03,10.02,0.47
2012-06-28,NA,1.26,12.45,0.27
2012-06-29,NA,0.28,11.35,0.14
2012-06-30,NA,7.89,11.49,0.07
2012-07-01,NA,1.33,11.09,0.03
2012-07-02,NA,0.39,10.56,0.02
2012-07-03,NA,6.73,6.47,0.05
2012-07-04,NA,0.04,9.8,0.05
2012-07-05,NA,0.3,12.4,0.02
2012-07-06,NA,0,15.19,0.01
2012-07-07,NA,0.01,17.67,0
2012-07-08,NA,0.14,20.85,0
2012-07-09,NA,1.84,19.67,0
2012-07-10,NA,0.01,17.86,0
2012-07-11,NA,0.01,18.09,0
2012-07-12,NA,1.48,18.81,0
2012-07-13,NA,1.3,19.36,0
2012-07-14,NA,0.01,18.48,0
2012-07-15,NA,8.85,14.76,0
2012-07-16,NA,0.11,17.61,0
2012-07-17,NA,2.21,17.7,0
2012-07-18,NA,0.02,16.16,0
2012-07-19,NA,0,18.38,0
2012-07-20,NA,8.18,15.2,0
2012-07-21,NA,0.04,14.09,0
2012-07-22,NA,10.69,12.35,0
2012-07-23,NA,15.21,6.37,0.78
2012-07-24,NA,0.02,13.17,0.44
2012-07-25,NA,0.94,15.53,0.09
2012-07-26,NA,0.53,16.66,0.01
2012-07-27,NA,2.95,14.99,0
2012-07-28,NA,0.02,14.29,0
2012-07-29,NA,0.01,15.07,0
2012-07-30,NA,0.22,13.74,0
2012-07-31,NA,0.28,13.17,0
2012-08-01,NA,0,13.05,0
2012-08-02,NA,0.98,11.29,0
2012-08-03,NA,0,14.66,0
2012-08-04,NA,0,19.41,0
2012-08-05,NA,0,20.88,0
2012-08-06,NA,2.52,17.43,0
2012-08-07,NA,0.33,18.63,0
2012-08-08,NA,0.13,15.67,0
2012-08-09,NA,0,14.86,0
2012-08-10,NA,0,15.37,0
2012-08-11,NA,0,17.23,0
2012-08-12,NA,0.04,18.69,0
2012-08-13,NA,0,16.93,0
2012-08-14,NA,0.01,15.8,0
2012-08-15,NA,0,16.29,0
2012-08-16,NA,0,18.34,0
2012-08-17,NA,0,20.14,0
2012-08-18,NA,0,21.22,0
2012-08-19,NA,0.09,19.33,0
2012-08-20,NA,2.26,16.95,0
2012-08-21,NA,3.02,14.36,0
2012-08-22,NA,0,11.7,0
2012-08-23,NA,0.04,9.16,0
2012-08-24,NA,0.04,8.82,0
2012-08-25,NA,0,12.35,0
2012-08-26,NA,0.01,15.02,0
2012-08-27,NA,0.09,13.85,0
2012-08-28,NA,3.51,10.74,0
2012-08-29,NA,0.06,8.94,0
2012-08-30,NA,0,10.22,0
2012-08-31,NA,0.04,9.88,0
2012-09-01,NA,0.01,8.2,0
2012-09-02,NA,0,8.93,0
2012-09-03,NA,0,9.74,0
2012-09-04,NA,0,12.07,0
2012-09-05,NA,0.01,12.31,0
2012-09-06,NA,0,12.98,0
2012-09-07,NA,0,14.87,0
2012-09-08,NA,0.03,16.35,0
2012-09-09,NA,0.36,11.86,0
2012-09-10,NA,1.9,6.16,0
2012-09-11,NA,0,5.51,0.01
2012-09-12,NA,0,9.04,0
2012-09-13,NA,0,12.41,0
2012-09-14,NA,0,13.81,0
2012-09-15,NA,0.08,12.47,0
2012-09-16,NA,0,12.69,0
2012-09-17,NA,0,14.28,0
2012-09-18,NA,0,14.86,0
2012-09-19,NA,0,14.96,0
2012-09-20,NA,0,16.82,0
2012-09-21,NA,0,16.46,0
2012-09-22,NA,0.16,14.92,0
2012-09-23,NA,0.01,15.25,0
2012-09-24,NA,0.06,13.52,0
2012-09-25,NA,0.1,10.13,0
2012-09-26,NA,0,11.53,0
2012-09-27,NA,0,13,0
2012-09-28,NA,0.03,11.43,0
2012-09-29,NA,0.01,10.05,0
2012-09-30,NA,0,9.01,0
2012-10-01,NA,0.36,10.29,0
2012-10-02,NA,1.34,3.77,0.18
2012-10-03,NA,0,3.07,0.34
2012-10-04,NA,0,3.82,0.29
2012-10-05,NA,0,4.98,0.24
2012-10-06,NA,0,6.45,0.17
2012-10-07,NA,0,8.85,0.1
2012-10-08,NA,0,9.38,0.05
2012-10-09,NA,0,9.42,0.03
2012-10-10,NA,0,7.95,0.01
2012-10-11,NA,0,8.79,0.01
2012-10-12,NA,3.22,6.42,0.01
2012-10-13,NA,5.35,6.54,0.04
2012-10-14,NA,18.62,6.96,0.01
2012-10-15,NA,9.48,7.08,0.01
2012-10-16,NA,3.07,2.57,0.34
2012-10-17,NA,0.07,1.81,0.69
2012-10-18,NA,13.73,5.99,0.55
2012-10-19,NA,5.19,4.78,0.34
2012-10-20,NA,2.13,-1.35,2.33
2012-10-21,NA,1.41,-1.02,3.24
2012-10-22,NA,3.42,-1.89,4.34
2012-10-23,NA,5.89,-2.55,11.29
2012-10-24,NA,2.4,-2.99,13.25
2012-10-25,NA,0.38,-1.97,14.01
2012-10-26,NA,3.25,-1.42,14.2
2012-10-27,NA,8.86,0.07,17.9
2012-10-28,NA,1.24,2.56,16.79
2012-10-29,NA,7.31,3.18,14.87
2012-10-30,NA,16.39,2.8,10.66
2012-10-31,NA,7.47,4.39,7.44
2012-11-01,NA,1.26,2.55,5.25
2012-11-02,NA,1.05,4.02,4.25
2012-11-03,NA,7.04,4.07,3.26
2012-11-04,NA,3,5.5,2.01
2012-11-05,NA,0.09,4.4,0.93
2012-11-06,NA,2.87,4.31,0.74
2012-11-07,NA,0.39,-0.89,0.76
2012-11-08,NA,1.69,-2.04,1.2
2012-11-09,NA,3.1,-4.84,4.62
2012-11-10,NA,0.54,-7.32,5.77
2012-11-11,NA,3.12,-5.03,6.09
2012-11-12,NA,4.79,-2.26,12.45
2012-11-13,NA,4.21,-1.83,15.01
2012-11-14,NA,0.41,-2.09,16.55
2012-11-15,NA,0.05,-2.54,15.98
2012-11-16,NA,0.78,-2.13,15.32
2012-11-17,NA,5.66,-0.45,16.78
2012-11-18,NA,4.69,-2.28,19.34
2012-11-19,NA,19.22,0.75,31.28
2012-11-20,NA,2.26,-0.62,38.12
2012-11-21,NA,3.83,-3.51,40.09
2012-11-22,NA,0.16,-2.78,41.25
2012-11-23,NA,8.57,-0.23,45.77
2012-11-24,NA,1.17,-2.9,48.92
2012-11-25,NA,0.02,-3.2,48.76
2012-11-26,NA,0,-4.23,48.51
2012-11-27,NA,0,-3.46,48.16
2012-11-28,NA,1.5,-2.3,48.17
2012-11-29,NA,2.82,-0.81,50.66
2012-11-30,NA,2.79,-0.15,52.58
2012-12-01,NA,5,0.51,56.14
2012-12-02,NA,8.18,-1.17,61.78
2012-12-03,NA,7.57,-2.66,71.57
2012-12-04,NA,7.14,0.64,77.34
2012-12-05,NA,5.91,-4.02,83.81
2012-12-06,NA,5.66,-4.99,88.1
2012-12-07,NA,5.8,-6.3,93.79
2012-12-08,NA,0.26,-8.48,96.29
2012-12-09,NA,1.36,-7.37,96.89
2012-12-10,NA,1.12,-4.34,98.08
2012-12-11,NA,2.51,-3.36,99.25
2012-12-12,NA,2.42,-3.76,103
2012-12-13,NA,1.64,-7.26,103.65
2012-12-14,NA,2.02,-6.06,106.39
2012-12-15,NA,3,-7.57,107.83
2012-12-16,NA,6.04,-8.04,111.17
2012-12-17,NA,5.85,-5.49,119.87
2012-12-18,NA,0.42,-11.29,121.63
2012-12-19,NA,7.48,-9.91,124.82
2012-12-20,NA,6.82,-5.22,134.08
2012-12-21,NA,1.14,-10.64,136.34
2012-12-22,NA,4.65,-6.46,139.75
2012-12-23,NA,1.89,-7.37,142.05
2012-12-24,NA,3.04,-7.67,146.18
2012-12-25,NA,2.51,-7.71,147.59
2012-12-26,NA,0.69,-7.08,149.65
2012-12-27,NA,0.76,-8.6,150.17
2012-12-28,NA,0.6,-6.87,150.72
2012-12-29,NA,4.01,-6.17,153.71
2012-12-30,NA,0.02,-11.41,155.16
2012-12-31,NA,0.02,-10.71,155.13
2013-01-01,NA,0,-11.49,155.15
2013-01-02,NA,0,-12.94,155.15
2013-01-03,NA,0.33,-11.61,155.19
2013-01-04,NA,2.41,-5.19,157.33
2013-01-05,NA,2.94,-6.15,159.01
2013-01-06,NA,2.91,-4.92,162.74
2013-01-07,NA,10.89,-2.54,170.43
2013-01-08,NA,23.08,-3.95,180.34
2013-01-09,NA,16.64,-3.07,211.16
2013-01-10,NA,0.99,-10.82,214.5
2013-01-11,NA,0.14,-15,214.74
2013-01-12,NA,0,-17.63,214.74
2013-01-13,NA,0.11,-14.98,214.76
2013-01-14,NA,0.28,-10.26,215.12
2013-01-15,NA,0.01,-6.96,215.28
2013-01-16,NA,0,-6.75,215.27
2013-01-17,NA,0,-5.33,215.21
2013-01-18,NA,0,-3.35,215.16
2013-01-19,NA,0,-4.59,214.97
2013-01-20,NA,0,-4.5,214.91
2013-01-21,NA,0,-5.5,214.88
2013-01-22,NA,0,-5.83,214.84
2013-01-23,NA,3.71,-3.96,216.12
2013-01-24,NA,1.24,-3.79,218.93
2013-01-25,NA,1.27,-2.85,220.57
2013-01-26,NA,2.58,-7.37,221.58
2013-01-27,NA,1.54,-6.67,223.81
2013-01-28,NA,3.69,-6.82,226.16
2013-01-29,NA,3.43,-3.66,229.97
2013-01-30,NA,1.26,-1.42,232.5
2013-01-31,NA,1.96,-0.99,234.09
2013-02-01,NA,0.12,-2.41,234.89
2013-02-02,NA,0,-2.82,234.75
2013-02-03,NA,0.37,-3.18,234.73
2013-02-04,NA,1,-2.34,235.56
2013-02-05,NA,4.01,-1.93,237.51
2013-02-06,NA,2.19,-3.38,240.87
2013-02-07,NA,2.25,-4.17,243.01
2013-02-08,NA,0.01,-7.59,243.15
2013-02-09,NA,0.11,-5.6,243.09
2013-02-10,NA,0,-5.31,243.17
2013-02-11,NA,0.29,-5.36,243.24
2013-02-12,NA,1.41,-2.29,243.89
2013-02-13,NA,0.89,-2.74,245.17
2013-02-14,NA,0.9,-3.68,245.65
2013-02-15,NA,0.04,-1.37,245.86
2013-02-16,NA,3.37,-2.13,247.45
2013-02-17,NA,0.72,-4.83,249.02
2013-02-18,NA,1.75,-6.65,249.38
2013-02-19,NA,0.18,-6.49,250.55
2013-02-20,NA,0.03,-9.03,250.43
2013-02-21,NA,1.98,-6.39,251.22
2013-02-22,NA,6.03,-3.28,255.09
2013-02-23,NA,1.52,-5.38,258.75
2013-02-24,NA,0.56,-4.43,259.36
2013-02-25,NA,5.77,-3.56,262.43
2013-02-26,NA,0.55,-4.54,265.07
2013-02-27,NA,1.69,-3.69,266.5
2013-02-28,NA,3.84,-2.03,267.76
2013-03-01,NA,8.4,2.39,274.12
2013-03-02,NA,4.46,1.08,272.79
2013-03-03,NA,1.25,-4.16,274.23
2013-03-04,NA,0.17,-3.54,274.31
2013-03-05,NA,0.8,-3.88,274.46
2013-03-06,NA,4.84,-2.79,276.86
2013-03-07,NA,1.72,-1.41,280.69
2013-03-08,NA,0.05,-1.7,281.07
2013-03-09,NA,0,-2.23,280.82
2013-03-10,NA,0.39,-1.91,280.69
2013-03-11,NA,1.34,-1.59,280.83
2013-03-12,NA,10.4,1.02,288.11
2013-03-13,NA,3.01,2.91,288.04
2013-03-14,NA,2.05,2.69,279.78
2013-03-15,NA,0.79,1.32,276.13
2013-03-16,NA,5.35,-1.03,277.13
2013-03-17,NA,2.67,-4.41,280.86
2013-03-18,NA,3.55,-4.53,283.29
2013-03-19,NA,2.16,-3.17,284.1
2013-03-20,NA,6.11,-1.07,289.73
2013-03-21,NA,0.9,-5.65,291.2
2013-03-22,NA,1.39,-5.75,291.55
2013-03-23,NA,0,-4.73,292.05
2013-03-24,NA,0,-2.79,291.64
2013-03-25,NA,0,-0.59,291.26
2013-03-26,NA,0,1.13,290.87
2013-03-27,NA,0.49,2.41,290.67
2013-03-28,NA,2.17,1.55,290.06
2013-03-29,NA,0,1.98,287.65
2013-03-30,NA,0,4.31,283.64
2013-03-31,NA,0,6.2,276.86
2013-04-01,NA,0,4.8,266.12
2013-04-02,NA,0.33,2.72,254.11
2013-04-03,NA,0.03,3.69,245.47
2013-04-04,NA,4.87,2.87,238.28
2013-04-05,NA,4.84,2.59,231.71
2013-04-06,NA,5.31,0.99,229.02
2013-04-07,NA,17.15,-0.5,235.26
