DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-20,4.85,0.05,9.52,0
2011-06-21,5.06,11.55,8.67,0
2011-06-22,4.35,5.83,8.29,0
2011-06-23,3.74,3.41,7.57,0
2011-06-24,3.11,1.32,7.88,0
2011-06-25,3.04,2.37,9.81,0
2011-06-26,3.89,15.7,11.35,0
2011-06-27,3.6,1.45,9.09,0
2011-06-28,3.33,0.61,8.79,0
2011-06-29,3.46,3.21,8.45,0
2011-06-30,1.61,4.22,8.67,0
2011-07-01,2.46,0.47,9.57,0
2011-07-02,2.54,0.23,11.37,0
2011-07-03,2.68,0.33,12.3,0
2011-07-04,3.13,0.03,13.62,0
2011-07-05,3.13,2.18,13.41,0
2011-07-06,6.85,19.84,11.11,0
2011-07-07,5.73,6.61,10.86,0
2011-07-08,3.79,5.79,11.24,0
2011-07-09,3.66,4.39,11.44,0
2011-07-10,4.16,11.29,11.16,0
2011-07-11,4.99,5.64,11.02,0
2011-07-12,3.81,1.39,10.09,0
2011-07-13,3.59,0.18,11.47,0
2011-07-14,3.51,0.64,11.76,0
2011-07-15,3.41,2.64,10.9,0
2011-07-16,7.14,11.13,11.97,0
2011-07-17,8.65,24.74,11.76,0
2011-07-18,5,4.68,12.05,0
2011-07-19,4.67,3.27,10.36,0
2011-07-20,3.73,0.32,9.83,0
2011-07-21,3.72,0.83,9.23,0
2011-07-22,3.65,0.58,8.55,0
2011-07-23,3.53,0.01,8.53,0
2011-07-24,3.3,0.02,9.09,0
2011-07-25,4.67,0.04,9.91,0
2011-07-26,4.23,0.01,11.23,0
2011-07-27,4.56,1.91,13.24,0
2011-07-28,4.55,2.16,11.51,0
2011-07-29,4.36,0.01,11.57,0
2011-07-30,4.2,0.22,12.56,0
2011-07-31,4.31,2.89,12.6,0
2011-08-01,4.56,2.03,12.99,0
2011-08-02,4.59,1.49,12.87,0
2011-08-03,4.73,1.11,13.28,0
2011-08-04,4.45,11.26,12.72,0
2011-08-05,4.19,0.99,11.15,0
2011-08-06,3.97,3.46,10.27,0
2011-08-07,5.97,17.16,9.27,0
2011-08-08,4.21,0.72,9.24,0
2011-08-09,3.83,0.5,8.56,0
2011-08-10,13.16,39.63,7.78,0
2011-08-11,9.71,4.51,9.04,0
2011-08-12,7.72,3.01,10.83,0
2011-08-13,7.82,3.38,11.58,0
2011-08-14,5.17,4.78,9.6,0
2011-08-15,4.87,2.94,9.38,0
2011-08-16,5.24,7.57,9.08,0
2011-08-17,4.79,2.62,8.93,0
2011-08-18,4.01,1.36,9.02,0
2011-08-19,3.65,3.16,8.83,0
2011-08-20,3.34,4.22,10.44,0
2011-08-21,3.7,3.6,10.16,0
2011-08-22,3.26,0.82,10.36,0
2011-08-23,3.45,0.8,10.07,0
2011-08-24,3.23,5.31,10.35,0
2011-08-25,3.27,2.15,9.23,0
2011-08-26,3.07,8.8,9.62,0
2011-08-27,3.02,1.16,9.15,0
2011-08-28,2.1,8.21,7.08,0
2011-08-29,2.93,2.24,8.12,0
2011-08-30,2.63,1.6,8.9,0
2011-08-31,2.55,0.66,9.15,0
2011-09-01,2.52,0.22,9.92,0
2011-09-02,2.85,8.42,10.34,0
2011-09-03,2.89,6.71,10.17,0
2011-09-04,2.05,0.86,9.2,0
2011-09-05,1.96,5.34,8.83,0
2011-09-06,3.76,21.6,9.29,0
2011-09-07,4.65,13.94,7.85,0
2011-09-08,4.25,3.23,8.15,0
2011-09-09,4.71,7.66,8.64,0
2011-09-10,4.95,6.06,12.5,0
2011-09-11,5.52,8.28,9.76,0
2011-09-12,6.39,18.59,10.44,0
2011-09-13,6.41,17.62,9.3,0
2011-09-14,5.1,2.61,7.04,0
2011-09-15,4.44,0,7.53,0
2011-09-16,4.45,3.77,7.32,0
2011-09-17,6.77,9.62,9.29,0
2011-09-18,5.64,2.26,9.47,0
2011-09-19,4.52,3.1,8.3,0
2011-09-20,4.43,6.69,7.77,0
2011-09-21,9.28,29.83,7.2,0
2011-09-22,7.08,10.54,7.44,0
2011-09-23,5.47,4.07,9.48,0
2011-09-24,4.96,5.29,9.45,0
2011-09-25,7.85,12.21,9.23,0
2011-09-26,8.96,5.53,7.72,0
2011-09-27,11.84,3.77,10.94,0
2011-09-28,7.4,0.02,14.58,0
2011-09-29,4.55,1.46,14.15,0
2011-09-30,4.36,8.92,14.65,0
2011-10-01,4.23,1.33,10.4,0
2011-10-02,3.98,0.68,9.56,0
2011-10-03,4.19,6.03,8.63,0
2011-10-04,4.23,8.92,7.12,0
2011-10-05,4.68,13.07,8.31,0
2011-10-06,6.01,10.95,4.47,0.01
2011-10-07,5.13,2.35,5.76,0
2011-10-08,5.19,5.98,7.17,0
2011-10-09,6.86,11.34,8.85,0
2011-10-10,7.26,11.11,6.3,0
2011-10-11,5.2,3.33,5.35,0
2011-10-12,4.32,2.62,5.7,0
2011-10-13,4.27,0.13,8.36,0
2011-10-14,5.76,0.33,10.66,0
2011-10-15,6.47,4.37,9.82,0
2011-10-16,7.03,4.81,6.77,0
2011-10-17,9.99,14.85,3.92,0.05
2011-10-18,13.36,9.28,3.25,0.13
2011-10-19,11.73,2.81,1.16,0.6
2011-10-20,8.68,2.08,4.26,0.68
2011-10-21,12.94,8.73,8.41,0.12
2011-10-22,16.58,20.49,7.97,0.01
2011-10-23,14.33,5.37,7.84,0
2011-10-24,9.9,0.33,9.97,0
2011-10-25,7.21,1.59,8.79,0
2011-10-26,6.59,2.51,4.58,0
2011-10-27,7,6.08,5.29,0
2011-10-28,7.15,1.08,5.95,0
2011-10-29,9.44,5.82,8.57,0
2011-10-30,10.5,2.33,8.83,0
2011-10-31,12.01,4.9,10.66,0
2011-11-01,9.11,2.61,5.63,0
2011-11-02,7.09,0.78,7.52,0
2011-11-03,6.72,0.85,9.65,0
2011-11-04,5.63,1.81,7.8,0
2011-11-05,5.44,0.74,4.13,0
2011-11-06,5.37,0.01,3.39,0
2011-11-07,4.66,0,3.42,0
2011-11-08,4.26,0.06,4.37,0
2011-11-09,5.52,2.42,7.45,0
2011-11-10,7.33,0.3,7.55,0
2011-11-11,7.33,1.36,7.09,0
2011-11-12,7.39,1.78,6.18,0
2011-11-13,7.35,0.32,4.74,0
2011-11-14,7.33,0,5.43,0
2011-11-15,7.32,0.04,4.82,0
2011-11-16,7.3,0.03,2.89,0
2011-11-17,8.18,13.4,5.53,0
2011-11-18,8.72,6.4,9.29,0
2011-11-19,7.82,2.67,8.29,0
2011-11-20,7.54,0.83,7.48,0
2011-11-21,6.82,4.95,6.98,0
2011-11-22,8.43,4.81,3.86,0
2011-11-23,11.07,19.43,5.64,0
2011-11-24,10.04,13.29,4.88,0
2011-11-25,10.71,8.85,1.06,2.72
2011-11-26,18.27,37.25,6.92,1.98
2011-11-27,20.89,13.76,3.15,0.5
2011-11-28,11.38,11.11,4.67,0.35
2011-11-29,16.22,29.42,3.66,1.1
2011-11-30,20.87,18.7,2.5,4.86
2011-12-01,15.21,10.25,0.38,6.35
2011-12-02,11.47,14.88,0.62,7.78
2011-12-03,9.99,13.37,0.24,9.37
2011-12-04,8.35,4.87,-2.51,18.33
2011-12-05,7.81,3.18,-4.19,21.69
2011-12-06,7.81,4.58,-4.3,23.94
2011-12-07,7.88,4.94,-0.73,30.54
2011-12-08,14.53,29.3,0.6,41
2011-12-09,9.75,0.79,-3.52,47.74
2011-12-10,8.7,3.12,-4.02,48.54
2011-12-11,9.46,4.62,0.57,50.12
2011-12-12,8.86,6.02,0.24,52.05
2011-12-13,13.9,16.27,0.08,61.53
2011-12-14,12.99,5.52,1.06,66.61
2011-12-15,11.37,1.28,-1.42,66.89
2011-12-16,10.7,0.18,-3.86,67.24
2011-12-17,10.47,2.33,-3.92,68.52
2011-12-18,10.34,0.65,-5.05,70.16
2011-12-19,11.63,7.91,-1.08,73.58
2011-12-20,11.51,3.97,-0.63,77.9
2011-12-21,19.63,12.37,3.31,77.25
2011-12-22,20.78,8.11,6.9,49.07
2011-12-23,13.61,6.56,0.99,30.17
2011-12-24,14.11,18.91,3.37,27.5
2011-12-25,23.62,25.3,6.15,16.06
2011-12-26,34.35,17.44,7.03,6.82
2011-12-27,15.8,0.98,1.17,3.76
2011-12-28,20.87,22.02,2.5,4.04
2011-12-29,13.06,9.91,-0.44,9.51
2011-12-30,13.49,12.45,-0.65,16.82
2011-12-31,14.39,6.78,5.1,10.64
2012-01-01,13.94,9.53,1.72,4.06
2012-01-02,11.76,12.1,-0.8,11.02
2012-01-03,12.58,23.25,-0,31.47
2012-01-04,19.66,29.5,1.14,43.03
2012-01-05,14.74,4.15,0.3,45.27
2012-01-06,14.21,5.05,1.13,44.34
2012-01-07,14.65,5.21,2.15,35.99
2012-01-08,14.08,2.74,4.09,27.34
2012-01-09,12.54,8.43,3.04,14.89
2012-01-10,11.16,9.51,4.59,10.28
2012-01-11,14.52,7.71,3.51,6.47
2012-01-12,14.48,12.14,1.9,3.78
2012-01-13,13.33,0.02,-0.69,3.83
2012-01-14,12.49,0.06,0.21,3.81
2012-01-15,11.15,0,-2.25,3.77
2012-01-16,10.91,0.02,-1.94,3.78
2012-01-17,11.3,0.22,3.11,3.3
2012-01-18,12.19,13.67,2.43,2.82
2012-01-19,11.47,11.23,-0.7,11.14
2012-01-20,12.8,10.98,0.67,17.35
2012-01-21,14.81,9.58,1.3,14.33
2012-01-22,14.1,12.95,0.69,19.37
2012-01-23,12.21,2.41,-0.74,22.36
2012-01-24,10.69,1.86,-0.01,23.22
2012-01-25,16.08,15.4,3.94,14.55
2012-01-26,10.99,1.99,-2.04,11.41
2012-01-27,11.01,0.79,-1.64,13.18
2012-01-28,10.79,0.45,-1.04,13.26
2012-01-29,10.74,0.03,-0.39,13.09
2012-01-30,10.65,0,-2.44,12.97
2012-01-31,10.55,0.07,-2.82,12.99
2012-02-01,10.45,0,-3.43,13.01
2012-02-02,10.42,0.03,-2.69,13.01
2012-02-03,10.4,0.03,-3.08,13.02
2012-02-04,11.87,13.81,0.27,16.47
2012-02-05,11.49,2.96,-0.14,20.02
2012-02-06,10.86,0.02,-1.4,19.89
2012-02-07,10.57,0.01,-3.68,19.57
2012-02-08,8.65,2.91,-0.66,19.79
2012-02-09,9.06,2.09,2.35,17.68
2012-02-10,9.35,0.97,1.64,15.1
2012-02-11,9.47,2.64,2.35,12.98
2012-02-12,8.51,0.35,1.1,11.81
2012-02-13,8.07,2.21,3.41,8.89
2012-02-14,10.46,1.67,3.3,6.26
2012-02-15,10.84,1.89,3.75,3.2
2012-02-16,10.91,5.23,4.18,1.43
2012-02-17,12.77,14.63,3.07,0.83
2012-02-18,12.84,16.99,-1.04,7.17
2012-02-19,11.03,0.61,-3.61,10.73
2012-02-20,13.7,16.03,3.68,7.62
2012-02-21,14.54,13.49,5.91,1.74
2012-02-22,13.18,13.64,5.7,0.31
2012-02-23,11.57,3,6.24,0.05
2012-02-24,11.07,3.78,3.09,0.02
2012-02-25,11.13,9.05,3.35,0.16
2012-02-26,11.06,3.34,5.1,0.14
2012-02-27,8.67,2.89,6.69,0.03
2012-02-28,9.67,0.75,7.09,0
2012-02-29,8.13,0.65,6,0
2012-03-01,7.45,4.04,5.48,0
2012-03-02,10.35,0.55,4.99,0
2012-03-03,10.66,2.07,3.12,0
2012-03-04,10.6,0.85,-0.19,0.24
2012-03-05,8.88,0.75,0.64,0.56
2012-03-06,9.57,4.23,2.36,0.46
2012-03-07,8.84,16.85,1.36,2.89
2012-03-08,6.15,3.94,3,6.49
2012-03-09,6.55,8.17,5.37,0.91
2012-03-10,6.85,1.62,4.81,0.21
2012-03-11,8.32,0.93,5.7,0.04
2012-03-12,10.49,0.38,5.06,0.01
2012-03-13,8.4,0.18,4.89,0
2012-03-14,6.65,0.17,4.78,0
2012-03-15,6.14,0.58,4.95,0
2012-03-16,3,9.53,4.67,0
2012-03-17,2.77,4.86,2.08,0.43
2012-03-18,2.67,1.62,0.82,0.72
2012-03-19,3.03,7.58,4.55,0.41
2012-03-20,3.24,3.75,7.1,0.04
2012-03-21,2.83,0.98,6.71,0
2012-03-22,2.49,0.01,6.53,0
2012-03-23,2.42,0.01,5.08,0
2012-03-24,2.33,0,7.17,0
2012-03-25,1.8,0,8.87,0
2012-03-26,1.95,0,9.93,0
2012-03-27,1.72,0,9,0
2012-03-28,1.64,0.05,6.75,0
2012-03-29,1.61,0.25,6.28,0
2012-03-30,1.57,0.48,5.97,0
2012-03-31,1.61,0.05,3.65,0
2012-04-01,1.56,0.63,3.93,0
2012-04-02,1.84,18.05,2.77,1.19
2012-04-03,1.54,7.34,-2.21,15.37
2012-04-04,1.95,0.25,-2.1,16.32
2012-04-05,2.85,1.94,1.11,14.06
2012-04-06,4.54,3.15,4.14,6.89
2012-04-07,2.58,0.69,4.01,3.32
2012-04-08,2.2,4.83,4.67,1.29
2012-04-09,2.54,9.58,3.01,0.75
2012-04-10,2.23,3.8,2.75,0.52
2012-04-11,2.17,3.15,2.96,0.24
2012-04-12,2.27,3.01,1.91,0.11
2012-04-13,2.01,2.13,1.05,0.18
2012-04-14,1.85,0.95,0.48,0.45
2012-04-15,1.76,0.39,0.28,0.54
2012-04-16,1.7,0.98,1.93,0.43
2012-04-17,1.97,11.52,1.87,5.11
2012-04-18,2.25,1.05,1.85,4.14
2012-04-19,1.86,0.79,3.14,2.03
2012-04-20,1.64,4.63,3.98,0.99
2012-04-21,1.98,2.9,3.97,0.42
2012-04-22,1.62,3.84,4.19,0.14
2012-04-23,2.08,2.93,3.3,0.05
2012-04-24,2.24,4.64,3.37,0.05
2012-04-25,4.52,5.07,3.1,0.13
2012-04-26,4.34,5.51,3.02,0.06
2012-04-27,3.01,2.46,1.62,0.2
2012-04-28,1.81,0.04,2.31,0.28
2012-04-29,2.27,0,3.29,0.12
2012-04-30,2.21,2.92,3.45,0.12
2012-05-01,2.17,0,7.73,0.03
2012-05-02,2.13,0,8.34,0
2012-05-03,1.91,0.17,7.39,0
2012-05-04,2.06,0.56,2.44,0.06
2012-05-05,1.87,1.09,0.67,0.2
2012-05-06,1.75,1.09,1.41,0.41
2012-05-07,1.89,2.7,1.86,0.26
2012-05-08,2.18,3.67,3.68,0.4
2012-05-09,2.21,5.98,4.53,0.12
2012-05-10,2.25,4.05,3.02,0.08
2012-05-11,2.78,3.62,3.04,0.38
2012-05-12,2.64,2.38,4.93,0.15
2012-05-13,10.08,31.34,4.92,0.02
2012-05-14,10.12,16.45,4.13,0.31
2012-05-15,6.41,2.24,2.47,0.22
2012-05-16,7.17,7.69,1.89,0.55
2012-05-17,9.17,13.77,1.04,9.68
2012-05-18,9.16,1.98,2.13,8.08
2012-05-19,6.6,0.16,3.95,4.03
2012-05-20,3.67,0.03,6.43,1.72
2012-05-21,2.79,0.02,9.49,0.5
2012-05-22,2,0,12.35,0.1
2012-05-23,1.76,0.23,16.02,0.01
2012-05-24,1.97,0.64,15.47,0
2012-05-25,2.1,0.08,16.48,0
2012-05-26,2.13,0,15.9,0
2012-05-27,2.27,0,16.45,0
2012-05-28,2.1,0.03,13.68,0
2012-05-29,2.09,1.07,9.35,0
2012-05-30,1.98,1.43,8.92,0
2012-05-31,2.18,5.56,8.23,0
2012-06-01,2.17,0.09,7.25,0
2012-06-02,2.16,0.01,5.29,0
2012-06-03,2.16,0.76,5.21,0
2012-06-04,2.14,0.66,5.46,0
2012-06-05,2.17,0.88,6.94,0
2012-06-06,2.19,4.58,8.17,0
2012-06-07,2.16,1.83,10.63,0
2012-06-08,2.17,2.22,10.21,0
2012-06-09,2.15,2.13,10.2,0
2012-06-10,2.24,2.99,8.58,0
2012-06-11,2.16,3.21,6.72,0
2012-06-12,1.71,1.52,6.8,0
2012-06-13,1.97,0.41,7.01,0
2012-06-14,1.86,0.32,7.87,0
2012-06-15,1.9,1.46,6.3,0
2012-06-16,2.19,4.06,6.21,0
2012-06-17,2.32,4.62,6.77,0
2012-06-18,1.99,0.18,7.83,0
2012-06-19,1.53,6.64,8.01,0
2012-06-20,1.43,0.76,9.88,0
2012-06-21,1.58,3.91,9.21,0
2012-06-22,2.27,5.85,11.12,0
2012-06-23,1.86,11.25,10.09,0
2012-06-24,1.75,5.42,9.65,0
2012-06-25,1.69,0.16,11.04,0
2012-06-26,1.44,10.21,11.34,0
2012-06-27,1.7,3.92,12.38,0
2012-06-28,3.6,16.97,12.97,0
2012-06-29,2.26,9.98,12.42,0
2012-06-30,1.67,1.8,10.46,0
2012-07-01,1.49,2.62,8.69,0
2012-07-02,1.42,0.22,9.66,0
2012-07-03,2.67,2.64,13.61,0
2012-07-04,2.12,5.65,14.09,0
2012-07-05,2.04,7.73,15.05,0
2012-07-06,1.95,0.17,14.34,0
2012-07-07,1.78,2.31,10.76,0
2012-07-08,2.32,4.18,9.37,0
2012-07-09,2.01,0.26,10.38,0
2012-07-10,2.92,2.18,9.01,0
2012-07-11,3.18,3.97,8.65,0
2012-07-12,3.09,0.59,9.04,0
2012-07-13,2.35,0.41,8.04,0
2012-07-14,1.81,1.21,8.16,0
2012-07-15,2.06,9.95,8.94,0
2012-07-16,1.9,1.2,9.96,0
2012-07-17,2.19,0.54,10.42,0
2012-07-18,2.9,14.42,9.05,0
2012-07-19,2.06,1.6,8.43,0
2012-07-20,1.91,0.04,8.86,0
2012-07-21,1.81,1.62,9.92,0
2012-07-22,1.91,5.76,12.3,0
2012-07-23,2.04,6.79,11.88,0
2012-07-24,1.89,0.36,11.61,0
2012-07-25,1.94,0.05,11.18,0
2012-07-26,2.4,0.58,10.97,0
2012-07-27,2.37,11.79,9.53,0
2012-07-28,2.34,8.92,9.2,0
2012-07-29,5.15,7.18,8.76,0
2012-07-30,1.25,2.38,8.48,0
2012-07-31,1.19,0.58,10.11,0
2012-08-01,1.21,7.14,12.92,0
2012-08-02,1.22,0.34,11.57,0
2012-08-03,1.18,0.18,12.66,0
2012-08-04,1.15,0.57,12.81,0
2012-08-05,1.15,8,11.65,0
2012-08-06,1.16,2.12,11.47,0
2012-08-07,1.17,1.18,11.44,0
2012-08-08,1.14,0.01,10.6,0
2012-08-09,1.11,0.04,10.64,0
2012-08-10,1.11,0,12.69,0
2012-08-11,1.11,0,13.25,0
2012-08-12,1.12,0.27,13.34,0
2012-08-13,1.72,3.89,14.52,0
2012-08-14,1.26,3.37,14.4,0
2012-08-15,1.46,3.21,13.99,0
2012-08-16,1.83,0.81,14.03,0
2012-08-17,1.32,14.31,12.98,0
2012-08-18,1.3,1.88,13.39,0
2012-08-19,1.26,1.17,13.81,0
2012-08-20,2.02,6.41,12.16,0
2012-08-21,2.8,6.23,12.03,0
2012-08-22,2.24,12.67,10.67,0
2012-08-23,2.05,3.67,10.38,0
2012-08-24,2.41,10.46,10.14,0
2012-08-25,3.46,1.39,9.81,0
2012-08-26,4.16,0.07,9.18,0
2012-08-27,4.13,9.75,10.38,0
2012-08-28,4.21,12.47,10.06,0
2012-08-29,4.75,12.12,9.26,0
2012-08-30,4.46,0.12,7.08,0
2012-08-31,4.21,3.62,7.77,0
2012-09-01,3.68,6.47,11.69,0
2012-09-02,3.06,1.45,11.36,0
2012-09-03,2.15,3.43,12.65,0
2012-09-04,1.82,1.78,9.94,0
2012-09-05,2.3,0.97,9.17,0
2012-09-06,4.05,8.37,9.95,0
2012-09-07,4.18,1.96,11.22,0
2012-09-08,4.09,1.1,12.51,0
2012-09-09,4.07,4.31,12.16,0
2012-09-10,4.15,3.51,8.07,0
2012-09-11,4.74,7.79,5.8,0
2012-09-12,4.67,2.17,5.6,0
2012-09-13,5.54,18.32,8.48,0
2012-09-14,5.57,11.37,8.05,0
2012-09-15,4.72,0.5,9.7,0
2012-09-16,4.46,7.45,8.21,0
2012-09-17,6.2,10.9,6.68,0
2012-09-18,4.81,4.63,4.92,0
2012-09-19,3.85,3.87,5.11,0
2012-09-20,3.61,0.79,5.53,0
2012-09-21,4.48,0.87,4.71,0
2012-09-22,4.39,0.02,4.25,0
2012-09-23,4.35,0,5.87,0
2012-09-24,4.9,2.41,5.53,0
2012-09-25,9.72,8.57,6.27,0
2012-09-26,6.31,1.33,7.04,0
2012-09-27,4.99,4.76,6.15,0
2012-09-28,5.61,10.93,6.23,0
2012-09-29,6.76,7.08,6.75,0
2012-09-30,6.09,10.89,8.52,0
2012-10-01,5.28,8.29,6.93,0
2012-10-02,6.97,3.94,5.73,0
2012-10-03,5.04,2.18,4.59,0
2012-10-04,4.63,1.21,4.49,0
2012-10-05,4.74,2.09,4.83,0
2012-10-06,4.53,0.27,4.65,0
2012-10-07,4.41,0.01,4.53,0
2012-10-08,4.35,0.45,4.59,0
2012-10-09,4.3,0.01,3.9,0
2012-10-10,7.04,0.04,4.63,0
2012-10-11,8.43,12.63,6.61,0
2012-10-12,13.53,38.3,5.89,0
2012-10-13,9.52,2.48,6.11,0
2012-10-14,8.16,0.57,4.46,0
2012-10-15,7.81,0.68,1.57,0
2012-10-16,7.67,0.01,0.61,0
2012-10-17,7.69,7.11,0.62,0.23
2012-10-18,8.27,3.09,3.16,1.81
2012-10-19,8.5,2.72,3.25,1.18
2012-10-20,8.35,0.3,4.35,0.73
2012-10-21,7.79,0.03,5.78,0.49
2012-10-22,7.63,0.01,3.64,0.33
2012-10-23,7.56,0.01,4.96,0.24
2012-10-24,5.07,0.06,4.3,0.17
2012-10-25,7.5,0.44,3.02,0.11
2012-10-26,4.3,0.38,-1.07,0.26
2012-10-27,3.51,4.95,0.89,0.43
2012-10-28,4.7,14.93,4.49,0.23
2012-10-29,7.05,1.94,2.55,0.16
2012-10-30,9.24,14.62,3.56,0.14
2012-10-31,8.71,9.57,2.53,0.07
2012-11-01,7.43,1.09,-0.29,0.26
2012-11-02,7.16,1.37,0.88,1.11
2012-11-03,6.33,4.21,-0.51,1.43
2012-11-04,6.35,2.83,0.53,7.06
2012-11-05,6.74,0.37,0,6.69
2012-11-06,7.43,4.09,6.02,2.88
2012-11-07,8.18,10.18,5.99,0.28
2012-11-08,8.71,6.63,5.14,0.04
2012-11-09,8.54,13.8,4.25,0.02
2012-11-10,8.8,3.46,3.54,0.01
2012-11-11,8.37,0.91,1.95,0
2012-11-12,8.09,2.31,3.07,0
2012-11-13,8.52,13.93,7.26,0
2012-11-14,8.25,1.71,5.15,0
2012-11-15,7.22,0.49,5,0
2012-11-16,7.87,5.75,4.51,0
2012-11-17,7.49,4.44,1.21,0.45
2012-11-18,8.08,3.46,1.21,1.57
2012-11-19,10.79,18.05,4.86,2.63
2012-11-20,6.49,9.32,5.85,0.5
2012-11-21,6.54,0.73,3.4,0.21
2012-11-22,8.64,11.08,4.31,0.1
2012-11-23,8.75,3.62,1.78,0.15
2012-11-24,5.61,0.64,1.27,0.27
2012-11-25,4.96,1.83,-0.14,1.29
2012-11-26,4.55,0.36,0.77,1.67
2012-11-27,4.7,0.15,0.18,1.71
2012-11-28,4.55,0.09,-0.32,1.71
2012-11-29,4.44,0.53,-1.77,1.8
2012-11-30,3.58,5.3,-0.51,3.53
2012-12-01,2.68,1.28,-2.47,6.81
2012-12-02,2.62,0.19,-2.71,7.77
2012-12-03,2.84,10.55,-0.53,14.66
2012-12-04,4.25,1.89,-1.52,18
2012-12-05,4.45,0.08,-3.66,18.95
2012-12-06,4.58,18.24,-1.77,29.11
2012-12-07,4.83,0.37,-0.61,37.31
2012-12-08,8.37,5.48,1.67,35.49
2012-12-09,7.54,2.94,1.23,26.97
2012-12-10,5.25,0.05,-1.44,26.2
2012-12-11,4.71,0.04,-4.67,26.27
2012-12-12,4.52,0.03,-4.28,26.34
2012-12-13,4.47,1.24,-4.55,26.63
2012-12-14,4.5,3.46,-0.26,27.58
2012-12-15,4.89,6.32,1.04,28.45
2012-12-16,5.38,0.32,1.89,24.4
2012-12-17,4.81,0.01,0.86,22.71
2012-12-18,4.63,0.05,-0.21,22.19
2012-12-19,4.58,2.33,1.74,21.13
2012-12-20,5.59,8.54,2,17.03
2012-12-21,6.14,5.06,0.65,15.46
2012-12-22,7.99,10.38,2.27,14.15
2012-12-23,9.45,16.01,3.36,9.67
2012-12-24,6.02,4.15,2.73,5.61
2012-12-25,5.51,4.33,2.02,4.71
2012-12-26,5.17,0.88,-0.83,4.16
2012-12-27,4.74,0.58,-2.1,4.56
2012-12-28,10,17.21,4.35,5.26
2012-12-29,8.2,12.7,2.66,1.61
2012-12-30,9.28,11.45,0.56,8.59
2012-12-31,12.14,24.09,2.1,6.49
2013-01-01,6.71,2.92,1.03,7.94
2013-01-02,9.05,5.03,4.71,5.6
2013-01-03,8.93,3.8,6.44,0.72
2013-01-04,6.8,0.41,6.71,0.12
2013-01-05,5.93,5.25,5.88,0.03
2013-01-06,5.99,2.55,5.35,0.01
2013-01-07,6.52,5.15,6.35,0
2013-01-08,6.15,2.84,5.25,0
2013-01-09,5.57,0.51,3.35,0
2013-01-10,5.32,0.15,2.49,0
2013-01-11,5.2,0.39,0.61,0
2013-01-12,5.12,1.43,-1.19,0.14
2013-01-13,5.13,8.4,-0.4,7.2
2013-01-14,5.13,4.88,-1.22,12.62
2013-01-15,5.05,0.11,-2.83,14.33
2013-01-16,5.02,1.25,-3.86,15.06
2013-01-17,4.97,0.07,-3.04,15.61
2013-01-18,4.94,0.06,-2.88,15.53
2013-01-19,4.92,0.08,-2.61,15.49
2013-01-20,4.91,0.08,-3.99,15.47
2013-01-21,1.82,0.81,-2.47,15.57
2013-01-22,1.25,0.64,-2.28,16.15
2013-01-23,1.2,0.06,-3.94,16.34
2013-01-24,1.19,0.05,-3.37,16.39
2013-01-25,1.29,8.63,-0.13,20.59
2013-01-26,2.01,7.26,0.35,26.56
2013-01-27,3.94,11.98,0.8,26.61
2013-01-28,6.01,16.82,1.31,31.1
2013-01-29,9.66,11.2,2.95,23.73
2013-01-30,6.2,5.9,1.8,17.38
2013-01-31,6.21,6.32,0.4,17.77
2013-02-01,5.65,6.28,-0.82,21.41
2013-02-02,4.5,1.7,-2.45,22.6
2013-02-03,7.73,20.27,2.63,25.09
2013-02-04,5.85,13.7,-1.18,24.27
2013-02-05,6.72,10.43,-0.39,35.45
2013-02-06,5.17,1.17,-1.7,38.62
2013-02-07,4.43,2.43,-1.92,39.74
2013-02-08,4.29,3.17,0.13,42.37
2013-02-09,4.45,2.34,0.84,42.38
2013-02-10,4.28,2.1,-0.23,41.86
2013-02-11,4.04,1.27,-0.81,43.79
2013-02-12,3.86,0.21,-2.71,43.85
2013-02-13,5.17,19.16,-0.29,49.4
2013-02-14,10.42,8.71,2.54,46.58
2013-02-15,6.88,1.55,1.88,36.77
2013-02-16,5.53,0.63,2.71,32.29
2013-02-17,5.16,0,3.31,25.67
2013-02-18,4.31,0.01,0.36,23.59
2013-02-19,3.99,0,-0.77,23.04
2013-02-20,3.86,0.01,0.61,22.28
2013-02-21,3.73,0,-1.86,21.62
2013-02-22,3.67,0.12,-1.91,21.56
2013-02-23,3.59,0.8,-1.22,22.15
2013-02-24,3.53,0.02,-1.64,22.1
2013-02-25,2.91,0.01,-0.1,21.67
2013-02-26,1.86,0,0.91,20.94
2013-02-27,1.78,0.08,0.95,19.92
2013-02-28,1.84,0.04,2.52,18.35
2013-03-01,1.88,0.09,1.78,16.53
2013-03-02,2,0.49,3.54,14.15
2013-03-03,2.01,1.31,2.83,12.49
2013-03-04,1.91,0.18,1.72,11.48
2013-03-05,1.83,0.12,1.38,10.59
2013-03-06,1.8,0.14,1.77,9.67
2013-03-07,1.92,2.72,2.11,8.75
2013-03-08,1.92,0.68,1.46,7.71
2013-03-09,1.84,1.21,0.22,8.19
2013-03-10,1.8,0.67,-2.76,8.52
2013-03-11,1.77,0.26,-3.93,8.85
2013-03-12,1.81,0.88,-1.68,8.97
2013-03-13,1.8,0.7,-1.83,9.3
2013-03-14,1.81,10.06,-0.81,11.26
2013-03-15,2.14,5.98,0.43,16.98
