DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-23,2.2,1.27,8.85,0
2011-06-24,1.65,0.79,8.43,0
2011-06-25,1.38,2.41,10,0
2011-06-26,3.98,11.44,12.22,0
2011-06-27,2.84,2.17,9.58,0
2011-06-28,2.22,0.36,9.33,0
2011-06-29,1.7,3.68,9.01,0
2011-06-30,1.37,3.46,9.08,0
2011-07-01,1.1,0.06,9.81,0
2011-07-02,0.91,0.06,11.7,0
2011-07-03,0.77,0.07,13.03,0
2011-07-04,0.63,0.17,13.88,0
2011-07-05,0.63,2.39,13.49,0
2011-07-06,5.87,33,11.12,0
2011-07-07,5.09,11.01,10.7,0
2011-07-08,3.39,4.49,11.2,0
2011-07-09,2.55,4.96,11.63,0
2011-07-10,2.01,5.85,11.57,0
2011-07-11,1.55,2.54,11.4,0
2011-07-12,1.25,2.17,11.12,0
2011-07-13,1.06,0.51,12.24,0
2011-07-14,0.88,1.18,11.86,0
2011-07-15,3.1,4.93,11.39,0
2011-07-16,16.88,18.2,12.26,0
2011-07-17,16.64,14.11,12.65,0
2011-07-18,5.92,6.29,12.86,0
2011-07-19,3.25,3.5,11.74,0
2011-07-20,2.58,0.42,11.21,0
2011-07-21,2.17,5.75,10.84,0
2011-07-22,1.82,0.55,10.11,0
2011-07-23,1.39,0,9.51,0
2011-07-24,1.09,0,9.86,0
2011-07-25,0.88,0.02,10.72,0
2011-07-26,0.74,0,12.61,0
2011-07-27,0.66,2.99,13.29,0
2011-07-28,0.66,3.53,12.58,0
2011-07-29,0.56,0,12.67,0
2011-07-30,0.49,0,13.08,0
2011-07-31,0.53,4.82,12.71,0
2011-08-01,0.72,4.25,13.66,0
2011-08-02,0.63,2.63,13.39,0
2011-08-03,0.57,0.77,14.1,0
2011-08-04,0.57,11.22,12.82,0
2011-08-05,0.59,0.84,11.7,0
2011-08-06,1.93,3.53,11.36,0
2011-08-07,5.87,19.58,9.9,0
2011-08-08,3.54,0.74,10.38,0
2011-08-09,2.53,0.25,9.26,0
2011-08-10,46.84,44.3,10.3,0
2011-08-11,24.1,11.64,9.36,0
2011-08-12,6.91,5.02,11.1,0
2011-08-13,7.29,7.65,11.89,0
2011-08-14,5.68,6.47,10.16,0
2011-08-15,4.1,3.52,9.91,0
2011-08-16,3.22,6.55,9.33,0
2011-08-17,2.67,1.87,9.32,0
2011-08-18,2.15,0.62,9.68,0
2011-08-19,2.73,4.67,9.28,0
2011-08-20,3.02,2.73,10.98,0
2011-08-21,2.42,3.71,10.75,0
2011-08-22,1.94,0.47,10.96,0
2011-08-23,1.54,0.62,9.99,0
2011-08-24,1.85,9.52,10.4,0
2011-08-25,1.76,2.86,9.5,0
2011-08-26,3.64,8.21,9.92,0
2011-08-27,2.85,2.54,10.04,0
2011-08-28,2.34,2.13,8.13,0
2011-08-29,1.79,1.31,8.83,0
2011-08-30,1.42,2.06,9.64,0
2011-08-31,1.2,0.46,9.82,0
2011-09-01,4.41,0.58,10.39,0
2011-09-02,7.65,12.12,11.18,0
2011-09-03,10.99,7.61,11.1,0
2011-09-04,4.36,1.34,9.73,0
2011-09-05,3.73,5.64,9.67,0
2011-09-06,30.99,25.64,9.71,0
2011-09-07,20.31,12.07,8.5,0
2011-09-08,8.31,1.91,8.7,0
2011-09-09,6.51,6.45,9.58,0
2011-09-10,17.73,13.22,12.84,0
2011-09-11,34.13,24.56,9.93,0
2011-09-12,109.87,36.29,10.53,0
2011-09-13,68.52,24.56,9.38,0
2011-09-14,11.05,1.25,7.98,0
2011-09-15,4.31,0,7.99,0
2011-09-16,6.03,6.26,8.17,0
2011-09-17,7.38,10.53,9.01,0
2011-09-18,4.29,0.95,9.54,0
2011-09-19,3.36,4.1,8.45,0
2011-09-20,4.09,6.49,8.31,0
2011-09-21,30.21,28.94,7.71,0
2011-09-22,18.36,8.32,8.08,0
2011-09-23,17.72,6.4,9.98,0
2011-09-24,9.21,8.49,10.23,0
2011-09-25,16.32,18.82,9.94,0
2011-09-26,12.34,3.98,8.28,0
2011-09-27,17.66,5.69,11.23,0
2011-09-28,6.65,0.08,14.48,0
2011-09-29,4.01,3.27,14.01,0
2011-09-30,4.69,7.43,14.73,0
2011-10-01,6.23,7.17,11.89,0
2011-10-02,5.59,1.31,10.52,0
2011-10-03,5.41,5.09,9.63,0
2011-10-04,11.23,4.6,8.01,0
2011-10-05,36.02,19.16,9.39,0
2011-10-06,23.73,10.08,4.73,0
2011-10-07,7.31,0.92,6.47,0
2011-10-08,13.76,6.89,8.19,0
2011-10-09,22.8,15.79,9.81,0
2011-10-10,13.5,13.99,7.49,0
2011-10-11,6.77,1.43,6.66,0
2011-10-12,5.96,6.69,5.93,0
2011-10-13,3.54,0.5,8.29,0
2011-10-14,2.87,1.38,10.88,0
2011-10-15,5.33,6.44,10.25,0
2011-10-16,7,6.4,7.65,0
2011-10-17,32.86,17.98,4.57,0.08
2011-10-18,19,7.3,3.84,0.16
2011-10-19,6.16,0.28,1.88,0.14
2011-10-20,10.03,4.04,4.12,0.13
2011-10-21,46.15,14.88,9,0.03
2011-10-22,31.93,21.19,8.1,0
2011-10-23,16.34,6.85,8.56,0
2011-10-24,8.7,1.92,9.93,0
2011-10-25,6.09,5.75,8.46,0
2011-10-26,4.13,5.76,5.29,0
2011-10-27,4.73,5.69,6.25,0
2011-10-28,15.53,2.55,6.36,0
2011-10-29,49.92,26.31,8.76,0
2011-10-30,26.37,3.41,9.07,0
2011-10-31,17.31,10.18,10.77,0
2011-11-01,8.43,3.31,6.29,0
2011-11-02,4.37,0.34,7.73,0
2011-11-03,7.38,4.86,10.04,0
2011-11-04,6.08,2.72,7.85,0
2011-11-05,3.79,0.46,5.07,0
2011-11-06,2.91,0,3.56,0
2011-11-07,2.47,0.02,3.52,0
2011-11-08,2.08,0.67,5.72,0
2011-11-09,2.2,6.82,7.46,0
2011-11-10,2.47,2.47,8.42,0
2011-11-11,2.83,3.85,7.14,0
2011-11-12,3.46,1.92,6.38,0
2011-11-13,2.57,0.43,6.71,0
2011-11-14,2.13,0.31,6.53,0
2011-11-15,1.74,0.29,5.53,0
2011-11-16,1.47,0.16,4.59,0
2011-11-17,19.21,25.64,6.54,0
2011-11-18,29.42,14.63,9.68,0
2011-11-19,14.82,2.38,8.31,0
2011-11-20,10.63,6.07,7.98,0
2011-11-21,10.85,5,7.31,0
2011-11-22,7.53,3.33,4.6,0
2011-11-23,40.86,21.25,6.51,0
2011-11-24,22.52,15.99,5.97,0
2011-11-25,27.62,8.4,1.99,1.51
2011-11-26,111.49,39.91,7.41,1.06
2011-11-27,32.58,15.87,4.18,0.22
2011-11-28,39.06,14.89,5.26,0.13
2011-11-29,47.29,49.18,4.44,1.12
2011-11-30,38.62,23.07,3.63,3.09
2011-12-01,18.26,8.93,1.48,2.43
2011-12-02,23.66,13.18,1.84,2.61
2011-12-03,16.06,9.45,1.44,2.7
2011-12-04,7.1,3.38,-1.68,7.7
2011-12-05,4.18,1.76,-2.74,9.33
2011-12-06,3.57,5.85,-2.63,11.36
2011-12-07,7.11,6.07,0.19,19.95
2011-12-08,49.3,29.07,1.47,27.98
2011-12-09,11.04,0.13,-2.48,30.85
2011-12-10,8.99,3.87,-2.61,31.23
2011-12-11,16.39,4.79,1.33,28.6
2011-12-12,14.56,13.84,0.67,30.5
2011-12-13,36.82,21.51,0.47,47.69
2011-12-14,23.17,8.98,1.27,55.67
2011-12-15,8.34,0.92,-1.28,55.14
2011-12-16,4.27,1.14,-4.37,56.77
2011-12-17,3.02,0.31,-3.9,57.22
2011-12-18,2.57,0.4,-5.75,57.61
2011-12-19,6.29,9.72,-0.65,62.07
2011-12-20,5.41,2.78,0.33,65.19
2011-12-21,39.2,11.36,3.73,62.11
2011-12-22,62.99,9.85,6.97,35.93
2011-12-23,20.98,7.65,1.82,18.19
2011-12-24,45.46,19.98,3.53,15.85
2011-12-25,91.61,33.13,7.29,4.55
2011-12-26,67.41,22.68,8.03,0.39
2011-12-27,17.86,1,2.69,0.08
2011-12-28,48.09,23.56,3.08,0.7
2011-12-29,17.42,7.53,0.39,4.53
2011-12-30,18.46,15.29,0.19,8.71
2011-12-31,34.78,10.51,5.83,5.41
2012-01-01,27.55,11.81,2.38,1.64
2012-01-02,17.99,14.34,-0.3,10.63
2012-01-03,34.15,24.98,0.69,28.14
2012-01-04,70.52,30.61,2,32.39
2012-01-05,21.87,2.79,1.12,27.51
2012-01-06,18,4.83,1.57,25.05
2012-01-07,12.78,3.72,3.06,14.13
2012-01-08,24.53,3.69,4.93,7.25
2012-01-09,19.9,6.88,4.1,2.07
2012-01-10,11.63,3.52,4.78,0.9
2012-01-11,21.16,4.87,3.99,0.28
2012-01-12,16.19,10.34,2.95,0.09
2012-01-13,5.56,0,-0.35,0.08
2012-01-14,3.38,0.26,0.48,0.08
2012-01-15,2.67,0.01,-2.36,0.08
2012-01-16,2.21,0.06,-1.71,0.11
2012-01-17,6.09,0.32,3.24,0.11
2012-01-18,10.08,12.81,3.7,0.1
2012-01-19,6.65,8.87,0.3,3.63
2012-01-20,16.1,11.87,1.83,8.01
2012-01-21,19.84,7.74,2.4,3.83
2012-01-22,15.77,11.32,1.95,3.85
2012-01-23,6.7,1.98,0.25,4.51
2012-01-24,7.16,5.21,0.95,7.08
2012-01-25,23.65,20.05,4.78,3.8
2012-01-26,10.32,3.82,-0.74,4.33
2012-01-27,4.66,1.45,-1.02,7.47
2012-01-28,3.11,0.43,-1.2,7.61
2012-01-29,2.72,0.68,0.54,7.43
2012-01-30,2.29,0.12,-1.56,7.43
2012-01-31,1.85,0.5,-1.36,7.72
2012-02-01,1.43,0.05,-2.64,7.88
2012-02-02,1.24,0.15,-2.56,7.9
2012-02-03,1.07,0.06,-2.51,7.98
2012-02-04,4.52,18.26,0.51,12.99
2012-02-05,4.12,1.38,0.04,17.29
2012-02-06,3.03,0.04,-1.87,17.16
2012-02-07,2.37,0.05,-2.57,17.06
2012-02-08,1.91,3.74,-1.3,17.48
2012-02-09,2.45,3.31,1.94,16.21
2012-02-10,2.76,1.28,1.14,13.14
2012-02-11,3.17,3.18,1.75,12.18
2012-02-12,2.63,0.43,1.71,10.12
2012-02-13,2.46,1.22,3.67,6.42
2012-02-14,2.07,0.6,3.58,3.15
2012-02-15,1.92,1.19,4.33,1.01
2012-02-16,2.57,3.57,4.62,0.31
2012-02-17,19.71,11.67,3.82,0.12
2012-02-18,15.59,16.74,0.37,3.98
2012-02-19,5.43,0.27,-2.53,5.99
2012-02-20,37.09,20.53,3.81,4.69
2012-02-21,73.5,18.02,6.21,0.96
2012-02-22,66.96,21.79,6.61,0.16
2012-02-23,21.96,5.89,6.64,0.03
2012-02-24,8.61,3.06,4.18,0
2012-02-25,6.63,5.58,4.29,0
2012-02-26,13.87,4.85,5.34,0
2012-02-27,15.95,5.4,6.82,0
2012-02-28,8.82,1.72,7.14,0
2012-02-29,4.65,0.98,5.87,0
2012-03-01,3.56,2.76,6.48,0
2012-03-02,2.99,2.52,5.61,0
2012-03-03,3.35,5.18,3.37,0.01
2012-03-04,3.05,0.83,0.35,0.31
2012-03-05,2.56,0.21,1.25,0.39
2012-03-06,9.06,6.79,2.3,0.3
2012-03-07,10.07,14.13,2.34,1.27
2012-03-08,16.73,3.17,3.58,3.44
2012-03-09,28.93,6.47,6,0.56
2012-03-10,6.56,1.23,5.22,0.12
2012-03-11,3.79,1.05,5.71,0.03
2012-03-12,2.9,0.24,4.85,0.01
2012-03-13,2.45,0.18,4.81,0
2012-03-14,2.02,0.29,4.85,0
2012-03-15,3.1,0.5,4.7,0
2012-03-16,9.58,19.89,5.18,0
2012-03-17,4.22,1.43,3.04,0.11
2012-03-18,2.89,0.7,1.32,0.07
2012-03-19,24.18,8.3,4.48,0.04
2012-03-20,24.82,5,7.38,0
2012-03-21,6.03,0.1,6.61,0
2012-03-22,3.26,0.01,5.32,0
2012-03-23,2.54,0.06,5.48,0
2012-03-24,2.04,0,7.46,0
2012-03-25,1.61,0.01,9.22,0
2012-03-26,1.32,0,10.43,0
2012-03-27,1.12,0,10.4,0
2012-03-28,0.96,0,8.8,0
2012-03-29,0.86,0.06,6.41,0
2012-03-30,0.78,0.13,5.99,0
2012-03-31,0.72,0.02,4.93,0
2012-04-01,0.66,0.26,3.85,0
2012-04-02,0.86,4.95,5.05,0
2012-04-03,1.4,10.96,-0.05,5.14
2012-04-04,1.19,0.03,-0.64,5.95
2012-04-05,1.16,0.96,2.2,4.73
2012-04-06,1.26,1.97,5.17,2.09
2012-04-07,1.13,0.52,4.94,0.83
2012-04-08,2.03,4.39,5.24,0.31
2012-04-09,6.28,14.19,3.8,0.62
2012-04-10,14.81,5.8,3.61,0.71
2012-04-11,8.99,2.95,3.83,0.36
2012-04-12,4.6,0.64,2.32,0.16
2012-04-13,2.92,0.75,1.6,0.1
2012-04-14,2.27,0.4,1.11,0.09
2012-04-15,1.72,0.14,0.92,0.13
2012-04-16,1.62,3.23,2.42,0.17
2012-04-17,4.66,17.08,2.02,8.29
2012-04-18,3.63,1.15,3.16,5.62
2012-04-19,2.78,1.48,3.98,2.72
2012-04-20,2.41,3.94,4.38,1.32
2012-04-21,2.11,7.05,4.76,0.77
2012-04-22,2.46,6.38,4.91,0.37
2012-04-23,1.79,2.25,4.43,0.14
2012-04-24,1.68,4.25,3.51,0.08
2012-04-25,1.76,3.64,4.07,0.09
2012-04-26,1.98,1.52,4.11,0.03
2012-04-27,1.57,1.91,2.36,0.14
2012-04-28,1.37,0.09,2.63,0.34
2012-04-29,1.12,0.54,4.15,0.16
2012-04-30,1.58,7.87,4.82,2.58
2012-05-01,1.24,0,8.11,0.79
2012-05-02,1.06,0,9.06,0.18
2012-05-03,0.91,0.01,8.69,0.04
2012-05-04,0.79,0.1,4.6,0.01
2012-05-05,0.7,0.5,1.48,0.05
2012-05-06,0.66,0.71,2.99,0.07
2012-05-07,0.77,6.19,2.24,0.11
2012-05-08,1.03,3.03,4.74,0.29
2012-05-09,0.91,1.52,5.82,0.09
2012-05-10,1.73,6.97,4.15,0.05
2012-05-11,2.11,2.25,3.74,0.34
2012-05-12,1.77,1.25,4.99,0.13
2012-05-13,54.73,28.7,5.34,0.02
2012-05-14,21.31,14.89,4.67,0.01
2012-05-15,5.25,1.12,3.16,0.03
2012-05-16,3.25,4.6,3.3,0.03
2012-05-17,4.75,12.39,4.58,0.01
2012-05-18,3.73,1.68,4.24,0.17
2012-05-19,2.76,0.06,5.34,0.07
2012-05-20,2.16,0.01,6.73,0.02
2012-05-21,1.62,0,9.03,0
2012-05-22,1.28,0,11.98,0
2012-05-23,1.05,0.17,14.88,0
2012-05-24,0.91,0.29,16.89,0
2012-05-25,0.8,0,16.3,0
2012-05-26,0.71,0,14.78,0
2012-05-27,0.65,0,15.97,0
2012-05-28,0.58,0.48,16.92,0
2012-05-29,0.52,1.78,12.26,0
2012-05-30,0.56,4.86,11.24,0
2012-05-31,1.08,5.06,10.96,0
2012-06-01,0.72,0.28,10.05,0
2012-06-02,0.55,0.02,7.35,0
2012-06-03,0.46,1.11,6.57,0
2012-06-04,0.4,0.21,6.88,0
2012-06-05,0.34,2.76,7.67,0
2012-06-06,0.32,6.98,8.99,0
2012-06-07,0.31,2.01,10,0
2012-06-08,0.31,2.5,11.65,0
2012-06-09,0.4,0.89,11.64,0
2012-06-10,0.91,15.08,10.19,0
2012-06-11,0.64,2.92,8.37,0
2012-06-12,0.52,2.01,8.52,0
2012-06-13,0.45,0.75,8.34,0
2012-06-14,0.38,0.37,8.34,0
2012-06-15,0.36,2.12,6.66,0
2012-06-16,0.84,10.27,7.02,0
2012-06-17,0.84,3.48,7.42,0
2012-06-18,0.71,0.56,8.38,0
2012-06-19,0.75,5.09,9.29,0
2012-06-20,0.6,2.29,10.2,0
2012-06-21,1.48,9.88,9.53,0
2012-06-22,5.58,15.32,11.6,0
2012-06-23,9.52,14.45,9.41,0
2012-06-24,3.95,2.63,9.85,0
2012-06-25,2.61,0.1,11.63,0
2012-06-26,2.81,7.07,11.83,0
2012-06-27,3.45,3.01,12.86,0
2012-06-28,10.68,15.57,12.74,0
2012-06-29,10.97,11.98,11.99,0
2012-06-30,6.41,3.38,9.96,0
2012-07-01,3.4,1.96,10.07,0
2012-07-02,2.65,1.15,9.9,0
2012-07-03,2.22,3.24,13.41,0
2012-07-04,1.92,8.13,14.34,0
2012-07-05,1.51,5.21,15.65,0
2012-07-06,1.17,0.25,16.17,0
2012-07-07,1.03,7.16,12.23,0
2012-07-08,1.16,4.15,10.48,0
2012-07-09,0.91,4.33,11.35,0
2012-07-10,2.06,3.59,10.18,0
2012-07-11,6.91,11,9.49,0
2012-07-12,3.36,0.22,9.88,0
2012-07-13,2.56,2.39,9.82,0
2012-07-14,1.99,0.96,9.36,0
2012-07-15,12.93,9.95,9.12,0
2012-07-16,5.89,0.33,10.82,0
2012-07-17,3.98,0.86,10.26,0
2012-07-18,14.21,33.63,10.14,0
2012-07-19,5.04,0.53,9.54,0
2012-07-20,2.89,0.11,9.66,0
2012-07-21,2.22,1.49,10.07,0
2012-07-22,10.65,9.16,12.58,0
2012-07-23,17.73,10.76,12.19,0
2012-07-24,5.69,0.6,12.12,0
2012-07-25,3.03,0.02,12.43,0
2012-07-26,2.31,2.75,11.33,0
2012-07-27,2.74,7.18,9.94,0
2012-07-28,2.97,9.52,9.81,0
2012-07-29,2.84,6.99,9.38,0
2012-07-30,2.72,2.21,8.79,0
2012-07-31,2.26,1.93,10.41,0
2012-08-01,5.86,15.85,12.67,0
2012-08-02,3.56,0.67,12.08,0
2012-08-03,2.58,2.06,12.25,0
2012-08-04,2.47,6.53,13.29,0
2012-08-05,3,10.72,12.22,0
2012-08-06,3.28,6.97,12.48,0
2012-08-07,2.6,0.69,11.85,0
2012-08-08,1.97,0.01,11.49,0
2012-08-09,1.44,0,11.09,0
2012-08-10,1.11,0,12.59,0
2012-08-11,0.89,0,12.4,0
2012-08-12,0.83,0.22,13.53,0
2012-08-13,1.51,12.3,14.32,0
2012-08-14,1.44,5.84,14.33,0
2012-08-15,2.17,6.64,14,0
2012-08-16,2.76,4.85,13.67,0
2012-08-17,5.24,13.02,13.59,0
2012-08-18,3.48,3.27,14.3,0
2012-08-19,2.85,1.29,13.4,0
2012-08-20,3.51,7.81,12.15,0
2012-08-21,4.93,10.7,12.2,0
2012-08-22,11.48,13.21,11.02,0
2012-08-23,8.38,5.97,10.98,0
2012-08-24,5.09,7.71,11.28,0
2012-08-25,3.27,1.79,10.58,0
2012-08-26,2.57,0.27,9.65,0
2012-08-27,19.81,30.87,10.69,0
2012-08-28,22.35,8.08,10.7,0
2012-08-29,16.25,12.59,10.29,0
2012-08-30,6.09,0.01,8.09,0
2012-08-31,4.08,3.56,8.26,0
2012-09-01,11.72,8.5,12.13,0
2012-09-02,6.58,1.5,11.63,0
2012-09-03,10.67,4.67,12.77,0
2012-09-04,6.52,1.73,10.6,0
2012-09-05,3.34,0.9,9.77,0
2012-09-06,8.51,6.61,10.18,0
2012-09-07,7.2,2.28,12.19,0
2012-09-08,4.15,1.56,12.51,0
2012-09-09,7.02,6.39,11.78,0
2012-09-10,6.39,2.85,9,0
2012-09-11,6.75,7.39,6.53,0
2012-09-12,4.48,1.14,6.8,0
2012-09-13,19.82,10.92,8.71,0
2012-09-14,14.46,9.04,8.7,0
2012-09-15,5.89,1.09,9.81,0
2012-09-16,10.57,9.15,8.72,0
2012-09-17,23.38,12.49,7.24,0
2012-09-18,9.33,1.89,5.54,0
2012-09-19,4.68,2.41,5.34,0
2012-09-20,4.1,6.46,5.93,0
2012-09-21,2.97,0.42,4.79,0
2012-09-22,2.44,0.02,4.56,0
2012-09-23,1.96,0.03,6.05,0
2012-09-24,1.6,1.37,6.85,0
2012-09-25,1.46,3.81,7.48,0
2012-09-26,1.3,0.29,8.63,0
2012-09-27,2.11,3.94,6.74,0
2012-09-28,6.37,10.63,6.87,0
2012-09-29,22.79,7.19,7.26,0
2012-09-30,32.37,18.63,9.19,0
2012-10-01,22.12,12.41,7.32,0
2012-10-02,33.83,9.39,6.52,0
2012-10-03,17.33,4.02,5.21,0
2012-10-04,7.36,3.51,4.87,0
2012-10-05,5.03,2.35,5.57,0
2012-10-06,3.2,0.03,5,0
2012-10-07,2.53,0,4.99,0
2012-10-08,2.06,0.01,4.91,0
2012-10-09,1.68,0,3.52,0
2012-10-10,1.4,0.01,3.75,0
2012-10-11,3.29,14.87,6.6,0
2012-10-12,15.31,31.19,5.39,0
2012-10-13,7.46,6.34,5.82,0
2012-10-14,3.62,0.98,5.2,0
2012-10-15,2.66,0.1,2.32,0
2012-10-16,2.21,0.98,1.76,0.23
2012-10-17,3.69,8.1,1.42,0.34
2012-10-18,3.18,0.39,5.56,0.23
2012-10-19,3.69,6.45,5.34,0.1
2012-10-20,3.54,0.62,5.59,0.05
2012-10-21,2.74,0.04,5.94,0.03
2012-10-22,2.25,0.07,4.42,0.02
2012-10-23,1.84,0.02,6.81,0.01
2012-10-24,1.51,0.01,5.53,0.01
2012-10-25,1.29,0.03,3.53,0
2012-10-26,1.11,0.11,-1.29,0.03
2012-10-27,1.4,3.97,0.68,0.12
2012-10-28,6.03,16.26,4.89,0.13
2012-10-29,3.2,0.73,2.83,0.09
2012-10-30,22.14,12.55,4.33,0.05
2012-10-31,22.61,15.84,3.3,0.02
2012-11-01,12.84,2.21,0.93,0.28
2012-11-02,14.37,3.39,1.96,1.83
2012-11-03,4.8,5.34,0.34,2.29
2012-11-04,3.25,0.73,1.01,4.11
2012-11-05,2.62,0.03,-0.05,3.59
2012-11-06,3.36,2.51,5.59,1.91
2012-11-07,23.57,13.16,6.34,0.24
2012-11-08,18.49,5.34,5.52,0.03
2012-11-09,17.7,18.55,4.88,0.01
2012-11-10,13.7,6.21,3.83,0.04
2012-11-11,5.32,0.03,2.15,0.04
2012-11-12,7.44,5.5,3.91,0.04
2012-11-13,22.37,15.73,8.52,0.01
2012-11-14,8.36,2.52,5.96,0
2012-11-15,4.45,1.47,5.18,0
2012-11-16,9.02,9.38,4.95,0
2012-11-17,10.23,4.34,1.73,0.18
2012-11-18,12.88,4.7,2.08,0.76
2012-11-19,47.43,29.12,5.63,2.54
2012-11-20,17.5,16.78,6.52,0.43
2012-11-21,10.5,0.59,4.21,0.16
2012-11-22,33.02,17.11,4.98,0.08
2012-11-23,24.11,6.43,2.48,0.32
2012-11-24,11.66,1.16,2,0.43
2012-11-25,4.95,3.67,0.49,1.72
2012-11-26,3.13,0.05,0.39,1.98
2012-11-27,2.56,0.02,0.12,1.97
2012-11-28,2.1,0.02,-1.41,1.99
2012-11-29,1.68,0.04,-2.42,2.01
2012-11-30,1.52,4.95,-0.86,2.91
2012-12-01,1.37,0.07,-2.03,5.91
2012-12-02,1.18,0.9,-2.42,6.06
2012-12-03,2.37,8.68,-0.04,11.71
2012-12-04,2.11,0.63,-0.54,12.94
2012-12-05,1.62,0.01,-4.26,13.35
2012-12-06,2.85,19.7,-1.18,23.2
2012-12-07,2.97,0.17,-0.43,32.09
2012-12-08,13.11,2.95,1.5,30.05
2012-12-09,9.6,1.43,1.85,19.26
2012-12-10,3.92,0,-2.27,18.39
2012-12-11,2.62,0.01,-4.12,18.47
2012-12-12,2,0.06,-3.7,18.5
2012-12-13,1.58,1.86,-2.5,19.79
2012-12-14,4.17,10.31,-0.41,20.55
2012-12-15,14.67,7.38,1.87,21.22
2012-12-16,10.37,0.62,2.11,16.17
2012-12-17,5.2,0.17,2.09,12.45
2012-12-18,3.18,0.03,1.5,11.32
2012-12-19,3.03,6.25,1.8,9.18
2012-12-20,15.18,25.48,1.46,11.64
2012-12-21,7.02,7.22,1.19,18.35
2012-12-22,16.49,13.5,2.17,14.14
2012-12-23,37.79,22.8,3.34,7.88
2012-12-24,19.02,5.89,3.15,3.49
2012-12-25,13.89,2.64,2.05,2.91
2012-12-26,6.34,3.59,0.91,2.56
2012-12-27,4.21,1.7,-1.19,4.7
2012-12-28,47.15,25.61,4.63,6
2012-12-29,19.08,11.23,3.59,1.31
2012-12-30,51.89,17.03,1.26,8.15
2012-12-31,55.87,25.39,3.25,4.39
2013-01-01,14.48,3.07,1.62,5.16
2013-01-02,24.82,6.91,5.2,3.44
2013-01-03,20.59,4.17,7.23,0.47
2013-01-04,9.6,1.51,6.64,0.09
2013-01-05,10.56,7.38,6.08,0.02
2013-01-06,10.06,4.41,5.44,0.01
2013-01-07,12.13,7.41,6.5,0
2013-01-08,11.17,5.96,5.86,0
2013-01-09,4.92,0.76,3.46,0
2013-01-10,3.18,0.14,1.7,0
2013-01-11,2.75,1.32,1.32,0.18
2013-01-12,2.39,0.76,0.07,0.36
2013-01-13,2.35,9.56,-0.65,7.1
2013-01-14,2.49,3.93,-1.73,12.45
2013-01-15,2,0.11,-2.9,13.67
2013-01-16,1.62,1.35,-3.89,14.31
2013-01-17,1.36,0.49,-2.07,15.29
2013-01-18,1.15,0.29,-2.58,15.3
2013-01-19,1.07,1.32,-2.02,15.8
2013-01-20,0.97,0.75,-2.68,16.8
2013-01-21,0.89,5.08,-1.6,18.79
2013-01-22,0.92,4.85,-1.25,24.86
2013-01-23,0.88,0.13,-2.52,26.59
2013-01-24,0.83,0.51,-2.59,26.76
2013-01-25,1.16,15.85,-0.51,35.07
2013-01-26,11.14,10.93,0.41,44.35
2013-01-27,27.2,20.6,1.26,45.79
2013-01-28,46.84,21.47,1.79,53.42
2013-01-29,39.2,9.99,3.5,46.17
2013-01-30,11.71,5.18,2.37,37.56
2013-01-31,20.09,16.03,1.24,40.32
2013-02-01,13.12,2.94,-0.2,39.93
2013-02-02,4.71,0.58,-2.89,39.62
2013-02-03,18.35,18.92,3.17,41.12
2013-02-04,12.04,10.97,-0.17,35.83
2013-02-05,7.22,8.77,0.02,45.33
2013-02-06,4.55,0.12,-1.64,47.91
2013-02-07,3.04,1.25,-1.28,48.24
2013-02-08,2.68,2.4,0.59,49.35
2013-02-09,2.87,3.86,1.11,49.14
2013-02-10,2.82,4.11,0.01,50.46
2013-02-11,2.49,1.19,-0.18,53.22
2013-02-12,2.04,0.75,-1.44,53.54
2013-02-13,13.62,27.52,-0.47,62.07
2013-02-14,29.07,8.83,2.66,63.03
2013-02-15,11.89,1.06,2.48,54.05
2013-02-16,5.67,0.38,2.29,50.7
2013-02-17,4.17,0,2.59,43.6
2013-02-18,2.92,0,-0.71,40.43
2013-02-19,2.41,0,0.44,39.82
2013-02-20,2,0.31,0.91,38.74
2013-02-21,1.56,0.02,-2.15,37.59
2013-02-22,1.3,0.01,-2.44,37.43
2013-02-23,1.14,0.46,-1.18,37.56
2013-02-24,1,0.17,-0.86,37.33
2013-02-25,0.89,0,0.21,36.27
2013-02-26,0.81,0,-0.26,34.62
2013-02-27,0.78,0.04,0.5,32.54
2013-02-28,0.84,0.03,2.14,29.32
2013-03-01,0.84,0.01,1.83,25.83
2013-03-02,0.91,0.15,3.09,22.72
2013-03-03,0.99,0.4,3.39,19.03
2013-03-04,0.94,0.17,1.23,17.02
2013-03-05,0.87,0.05,1.42,15.12
2013-03-06,0.81,0.11,1.38,13.12
2013-03-07,0.92,2.63,2.38,10.45
2013-03-08,0.9,1.12,1.38,8.27
2013-03-09,0.81,1.09,0.68,8.28
2013-03-10,0.69,0.46,-1.91,8.29
2013-03-11,0.6,0.14,-3.82,8.32
2013-03-12,0.6,0.37,-1.4,8.06
2013-03-13,0.56,0.12,-0.99,7.7
2013-03-14,0.96,8.46,0.12,8.06
2013-03-15,3.2,9.24,0.86,12.24
2013-03-16,2.69,6.46,-1.86,13.87
2013-03-17,2.85,3.37,0.11,17.21
2013-03-18,2.92,3.96,-0.04,18.92
2013-03-19,2.24,0.83,-1.25,18.55
2013-03-20,1.72,0.83,-1.16,18.78
