DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-02,8.52,1.2,3.64,427.08
2011-06-03,8.3,0.22,5.81,412.26
2011-06-04,9.39,0,8.66,394.03
2011-06-05,11.33,0,10.96,373.05
2011-06-06,13.22,0.38,9.65,349.66
2011-06-07,15.1,4.07,5.58,325.73
2011-06-08,16,11.96,5.16,309.21
2011-06-09,15.45,0.04,6.91,287.99
2011-06-10,13.71,0.09,6.86,266.01
2011-06-11,12.29,0.42,5.99,248.61
2011-06-12,11.14,0.02,6.42,233.67
2011-06-13,11.14,2.95,5.65,219.38
2011-06-14,10.95,0.36,4.85,205.59
2011-06-15,9.37,3.6,3.87,195.42
2011-06-16,8.25,0.1,4.67,185.73
2011-06-17,7.43,0.06,7.38,170.35
2011-06-18,8.68,3.92,4.81,155.16
2011-06-19,9.01,0.31,6.24,142.01
2011-06-20,8.49,0.12,6.94,125.86
2011-06-21,9.15,0,8.55,108.24
2011-06-22,10.84,0.4,10.37,90.01
2011-06-23,11.22,0.67,5.66,74.77
2011-06-24,8.05,2.03,4.36,66.37
2011-06-25,6.58,1.28,5.14,58.2
2011-06-26,5.71,0.01,9.62,48.7
2011-06-27,6.42,0.12,11.25,38.8
2011-06-28,7.7,0.36,12.04,28.56
2011-06-29,10.92,2.76,8.02,17.22
2011-06-30,10.29,1.65,4.98,11.35
2011-07-01,6.88,0.09,6.44,8.09
2011-07-02,6.33,0,11.75,4.67
2011-07-03,7.62,1.31,8.23,2.2
2011-07-04,6.83,0,10.3,1.18
2011-07-05,6.69,0,12.56,0.53
2011-07-06,7.97,0,13.92,0.2
2011-07-07,8.6,1.62,10.47,0.06
2011-07-08,7.29,1.31,5.73,0.03
2011-07-09,5.35,0.01,8.07,0.02
2011-07-10,4.97,0,10.53,0.01
2011-07-11,4.86,0.46,11.76,0
2011-07-12,5.35,3.9,10.45,0
2011-07-13,5.19,6.97,8.57,0
2011-07-14,4.86,1.47,7.72,0
2011-07-15,4.53,0.6,9.89,0
2011-07-16,4.51,11.54,10.39,0
2011-07-17,4.64,5.43,10.42,0
2011-07-18,4.7,0.39,11.32,0
2011-07-19,4.34,0.34,9.42,0
2011-07-20,3.93,0.56,8.58,0
2011-07-21,4.1,5.69,7.85,0
2011-07-22,3.66,0.41,7,0
2011-07-23,2.98,0,10.66,0
2011-07-24,2.92,0,14.85,0
2011-07-25,2.92,0.36,12.45,0
2011-07-26,2.89,0.35,9.63,0
2011-07-27,2.48,0.25,9.43,0
2011-07-28,2.24,0.03,10.87,0
2011-07-29,2.39,0.35,11.45,0
2011-07-30,2.24,0.02,12.16,0
2011-07-31,2.38,0.73,10.44,0
2011-08-01,2.13,0,12.37,0
2011-08-02,1.77,0,12.51,0
2011-08-03,1.58,0,12.95,0
2011-08-04,1.55,0.1,14.38,0
2011-08-05,1.56,0.03,12.65,0
2011-08-06,1.5,0.14,12.7,0
2011-08-07,1.34,0,13.54,0
2011-08-08,1.25,0.01,13.59,0
2011-08-09,1.16,0.07,12.28,0
2011-08-10,1.06,0.26,11.23,0
2011-08-11,0.97,0.03,11.46,0
2011-08-12,0.91,0.01,12.76,0
2011-08-13,0.83,0,11.41,0
2011-08-14,0.77,0.65,9.38,0
2011-08-15,0.7,0.45,8.65,0
2011-08-16,0.65,0,10.1,0
2011-08-17,0.61,0,10.42,0
2011-08-18,0.57,0.01,10.87,0
2011-08-19,0.54,0,12.71,0
2011-08-20,0.51,0,15.64,0
2011-08-21,0.5,0,15.24,0
2011-08-22,0.5,3.37,11.96,0
2011-08-23,0.64,0.79,12.11,0
2011-08-24,0.58,0,13.4,0
2011-08-25,0.52,0,14.52,0
2011-08-26,0.48,0,15.13,0
2011-08-27,0.45,0,14.84,0
2011-08-28,0.41,0,16.77,0
2011-08-29,0.39,0.03,12.85,0
2011-08-30,0.38,2.79,9.85,0
2011-08-31,0.38,0.93,8.97,0
2011-09-01,0.37,0.31,7.11,0
2011-09-02,0.34,0.09,9.29,0
2011-09-03,0.32,0,11.56,0
2011-09-04,0.31,0,12.87,0
2011-09-05,0.29,0,13.29,0
2011-09-06,0.28,0,14.02,0
2011-09-07,0.27,0,16.33,0
2011-09-08,0.26,0.02,17.28,0
2011-09-09,0.25,0,17.48,0
2011-09-10,0.25,0,17.97,0
2011-09-11,0.24,0,18.26,0
2011-09-12,0.23,0,15.87,0
2011-09-13,0.23,0.01,13.47,0
2011-09-14,0.23,0.01,11.95,0
2011-09-15,0.22,1.03,7.92,0
2011-09-16,0.23,0.18,5.42,0
2011-09-17,0.23,1.62,5.35,0
2011-09-18,0.23,1.87,6.91,0
2011-09-19,0.24,0.8,7.91,0
2011-09-20,0.23,0,9.77,0
2011-09-21,0.22,0.06,11.83,0
2011-09-22,0.24,7.22,10.38,0
2011-09-23,0.43,0.86,13.14,0
2011-09-24,0.45,0.63,13.89,0
2011-09-25,0.34,5.44,8.3,0
2011-09-26,0.38,22.06,3.87,0.07
2011-09-27,4.18,11.42,4.85,0.06
2011-09-28,2.2,0.08,5.41,0.04
2011-09-29,1.26,0,8,0.02
2011-09-30,0.89,0.23,8.59,0.01
2011-10-01,0.72,1.58,5.82,0
2011-10-02,0.63,0.85,6.38,0
2011-10-03,0.58,6.3,4.71,0
2011-10-04,0.63,1.31,4.32,0
2011-10-05,0.6,10.64,2.03,0.29
2011-10-06,0.61,0.17,4.74,0.38
2011-10-07,0.6,3.49,3.92,0.18
2011-10-08,0.62,0.56,4.8,0.11
2011-10-09,0.65,2.04,4.39,0.07
2011-10-10,0.71,7.87,3.18,0.06
2011-10-11,1.27,9.77,2.74,0.1
2011-10-12,2.26,2.83,1.3,0.19
2011-10-13,1.7,0.15,1.64,0.3
2011-10-14,1.23,0,1.92,0.26
2011-10-15,0.99,0,2.05,0.21
2011-10-16,0.85,0,0.96,0.16
2011-10-17,0.75,0,2.15,0.13
2011-10-18,0.68,0,3.73,0.08
2011-10-19,0.64,0.49,4.47,0.05
2011-10-20,0.78,3.64,3,0.02
2011-10-21,0.89,4,3.06,0.02
2011-10-22,0.87,5.49,3.15,0.02
2011-10-23,1.28,0.54,1.44,0.06
2011-10-24,1.06,1.11,-0.74,0.42
2011-10-25,0.87,0.02,-0.49,0.66
2011-10-26,0.77,2.07,-1.57,1.36
2011-10-27,0.7,0.24,-0.22,2.76
2011-10-28,0.66,8.6,-0.31,5.75
2011-10-29,0.73,0.53,-0.59,10.73
2011-10-30,0.7,1.74,0.76,9.87
2011-10-31,0.84,1.91,-1.27,9.5
2011-11-01,0.73,0.03,-1.72,9.67
2011-11-02,0.66,4.27,-0.16,9.54
2011-11-03,0.63,2.64,-3.46,14.92
2011-11-04,0.57,0.02,-3.69,14.55
2011-11-05,0.52,0.05,-3.73,13.78
2011-11-06,0.43,0,-3.87,12.83
2011-11-07,0.55,3.4,-4.69,13.26
2011-11-08,0.5,1.02,-2.1,16.28
2011-11-09,0.47,0.47,-0.44,16.04
2011-11-10,0.46,1.85,0.57,15.48
2011-11-11,0.52,17.48,-1.42,23.26
2011-11-12,0.51,6.06,-4.68,34.09
2011-11-13,0.47,4.97,-2.89,40.22
2011-11-14,0.46,3.47,-4.88,44.88
2011-11-15,0.38,0.3,-7.75,45.98
2011-11-16,0.33,12.54,-5.45,48.43
2011-11-17,0.31,7.15,-6.75,63.16
2011-11-18,0.31,4.61,-8.42,68.05
2011-11-19,0.31,0.17,-9.71,69.75
2011-11-20,0.3,0.04,-9.92,69.71
2011-11-21,0.3,12.2,-6.16,74.04
2011-11-22,0.32,27.41,-2.02,97.46
2011-11-23,0.34,30.81,-2.32,133.99
2011-11-24,0.34,7.3,-5.69,141.76
2011-11-25,0.35,1.42,-6.44,147.87
2011-11-26,0.34,9.94,-3.03,152.11
2011-11-27,0.34,38.19,0.64,166.4
2011-11-28,0.34,0.32,-4.37,174.15
2011-11-29,0.35,3.26,-4.42,175.15
2011-11-30,0.36,0.21,-5.32,177.45
2011-12-01,0.37,0.04,-7.87,177.39
2011-12-02,0.38,0.15,-7.29,177.54
2011-12-03,0.4,0.01,-6.66,177.56
2011-12-04,0.41,0,-5.31,177.58
2011-12-05,0.42,0,-5.23,177.59
2011-12-06,0.42,0.19,-6.18,177.68
2011-12-07,0.42,0.17,-4.62,178.01
2011-12-08,0.41,0,-6.09,178.03
2011-12-09,0.41,0,-4.31,178.03
2011-12-10,0.4,0.22,-6.77,178.09
2011-12-11,0.4,0.62,-7.05,178.81
2011-12-12,0.39,0,-8.24,178.8
2011-12-13,0.39,0.04,-7.19,178.81
2011-12-14,0.4,2.44,-5.39,179.33
2011-12-15,0.4,0.98,-4.46,181.9
2011-12-16,0.42,1.51,-2.09,183.15
2011-12-17,0.43,1.52,-0.94,184.12
2011-12-18,0.46,3.96,-1.76,188.7
2011-12-19,0.49,0.6,-3.35,189.3
2011-12-20,0.53,4.05,-2.5,191.45
2011-12-21,0.56,0.1,-5.32,193.68
2011-12-22,0.59,0,-5.48,193.62
2011-12-23,0.62,1.11,-4.99,193.98
2011-12-24,0.64,4.89,-2.1,198.13
2011-12-25,0.65,6.07,-3.55,202.07
2011-12-26,0.65,2.56,-4.13,206.58
2011-12-27,0.65,15.52,-2.57,213.01
2011-12-28,0.65,24.22,-0.22,234.29
2011-12-29,0.64,6.01,-2.89,249.05
2011-12-30,0.63,10.97,-4.03,261.29
2011-12-31,0.61,0.37,-8.02,263.82
2012-01-01,0.6,0.1,-6.86,263.94
2012-01-02,0.58,4.86,-5.06,264.69
2012-01-03,0.56,10.04,-1.76,273.13
2012-01-04,0.54,32.67,-0.21,293.29
2012-01-05,0.52,7.14,-3.55,314.23
2012-01-06,0.51,1.4,-6.07,317.2
2012-01-07,0.5,2.54,-6.2,318.76
2012-01-08,0.49,2.44,-1.4,321.74
2012-01-09,0.48,2.25,-0.7,324.01
2012-01-10,0.47,2.4,-6.29,326.64
2012-01-11,0.47,0,-8.9,326.71
2012-01-12,0.47,0,-8.67,326.65
2012-01-13,0.47,0.63,-7.87,326.69
2012-01-14,0.48,11.11,-8.39,334.88
2012-01-15,0.48,0.68,-13.13,338.71
2012-01-16,0.47,3.36,-14.94,340.12
2012-01-17,0.46,6.21,-18.66,346.6
2012-01-18,0.45,4.62,-23.48,350.49
2012-01-19,0.44,0.41,-20.32,352.93
2012-01-20,0.43,10.91,-10.49,355.66
2012-01-21,0.42,14.44,-5.15,374.13
2012-01-22,0.42,6.71,-7.61,380.37
2012-01-23,0.42,1.92,-6.28,386.33
2012-01-24,0.43,24.04,-5.15,394.24
2012-01-25,0.45,8.61,-4.61,415.45
2012-01-26,0.47,7.47,-6.53,425.66
2012-01-27,0.49,1.8,-7.68,427.47
2012-01-28,0.52,4.06,-5.68,430.11
2012-01-29,0.55,17.3,-0.6,444.11
2012-01-30,0.57,3.44,-1.65,451.52
2012-01-31,0.6,3.68,-2.9,455.47
2012-02-01,0.62,5.14,-2.91,459.84
2012-02-02,0.64,0.02,-3.45,461.48
2012-02-03,0.66,0,-5.38,461.4
2012-02-04,0.67,0,-7.12,461.32
2012-02-05,0.67,0,-6.44,461.27
2012-02-06,0.67,0,-7.09,461.26
2012-02-07,0.68,0,-7.47,461.26
2012-02-08,0.68,1,-6.3,461.58
2012-02-09,0.69,0.72,-2.42,462.58
2012-02-10,0.7,1.05,-1.38,463.68
2012-02-11,0.68,0.33,-1.47,464.41
2012-02-12,0.67,0.48,-2.18,464.7
2012-02-13,0.65,0.74,-2.85,465.12
2012-02-14,0.63,0.47,-5.69,465.19
2012-02-15,0.62,0.13,-6.39,465.37
2012-02-16,0.6,3.7,-4.42,467.72
2012-02-17,0.58,5.73,-3.1,470.05
2012-02-18,0.57,6.51,-4.38,478.85
2012-02-19,0.55,1.54,-5.37,481.92
2012-02-20,0.52,2.19,-4.67,483.11
2012-02-21,0.5,7.7,-1.75,487.62
2012-02-22,0.48,5.49,-2.27,495.96
2012-02-23,0.46,1.58,-5.08,498.04
2012-02-24,0.43,19.71,-4.25,505.63
2012-02-25,0.41,3.94,-5.56,520.05
2012-02-26,0.39,3.06,-10.31,523.95
2012-02-27,0.38,0,-13.21,524.02
2012-02-28,0.37,0.83,-8.94,523.97
2012-02-29,0.37,2.81,-7.4,526.39
2012-03-01,0.39,1.34,-7.26,527.91
2012-03-02,0.4,3.28,-4.84,529.76
2012-03-03,0.42,6.56,-1.29,534.74
2012-03-04,0.42,7.77,-0.47,541.25
2012-03-05,0.42,23.32,-3.52,560.21
2012-03-06,0.41,0.06,-9.92,568.08
2012-03-07,0.42,0,-8.64,567.76
2012-03-08,0.42,0,-2.81,567.68
2012-03-09,0.43,5.58,-2.23,569.82
2012-03-10,0.43,6.82,-1.27,576.9
2012-03-11,0.43,6.88,-4.03,584.54
2012-03-12,0.43,17.88,-5.42,593.4
2012-03-13,0.43,7.2,-6.55,608.36
2012-03-14,0.43,6.71,-7.04,612.8
2012-03-15,0.42,21.74,-2.83,628.91
2012-03-16,0.42,6.53,-4.1,642.95
2012-03-17,0.42,6.78,-5.38,649.18
2012-03-18,0.41,0.45,-5.62,651.34
2012-03-19,0.41,0.36,-7.02,651.34
2012-03-20,0.4,11.4,-5.83,658.48
2012-03-21,0.4,0.84,-6.76,662.83
2012-03-22,0.4,1.17,-5.3,663.47
2012-03-23,0.4,0,-3.64,663.34
2012-03-24,0.38,0,-2.12,663.04
2012-03-25,0.4,0,1.16,662.78
2012-03-26,0.42,1.14,-0.63,662.87
2012-03-27,0.43,0.6,0.19,663.69
2012-03-28,0.45,5.61,-1.12,666.67
2012-03-29,0.48,20.39,-1.17,677.99
2012-03-30,0.5,7.52,-2.18,692.91
2012-03-31,0.51,5.76,-3.51,697.85
2012-04-01,0.49,4.53,-3.74,703.98
2012-04-02,0.48,0.43,-1.6,705.23
2012-04-03,0.51,3.57,-1.63,706.96
2012-04-04,0.52,0.91,-3.52,708.3
2012-04-05,0.52,0.7,-4.14,708.58
2012-04-06,0.51,0.58,-3.6,708.92
2012-04-07,0.52,0.31,-2.34,708.91
2012-04-08,0.53,0,-0.36,708.52
2012-04-09,0.58,0,3.31,708.02
2012-04-10,0.68,0.01,3.59,705.96
2012-04-11,0.89,3.69,2.18,700.84
2012-04-12,1.22,1,1.46,696.63
2012-04-13,1.52,0.43,0.71,693.85
2012-04-14,1.58,1.46,-0.04,693.12
2012-04-15,1.65,3.94,0.49,695.92
2012-04-16,1.66,5.86,-0.47,698.77
2012-04-17,1.68,0.89,-0.53,700.58
2012-04-18,1.7,1.94,-0.29,701.35
2012-04-19,1.74,8.9,-0.03,702.88
2012-04-20,2.21,5.28,0.43,714.25
2012-04-21,2.38,0,1.4,713.13
2012-04-22,2.79,0.03,5.26,708.04
2012-04-23,4.75,0.15,6.74,690.68
2012-04-24,8.19,6.44,3.63,672.02
2012-04-25,10.38,5.71,5.45,654.89
2012-04-26,10.68,9.49,1.32,642.97
2012-04-27,8.57,0.88,0.25,640.23
2012-04-28,6.85,0.1,1.87,639.1
2012-04-29,6.31,0.5,3.24,633.4
2012-04-30,6.58,7.31,1.29,625.69
2012-05-01,6.17,2,-0.07,623.64
2012-05-02,5.27,0.6,0.13,623.23
2012-05-03,4.7,5.9,0.73,624.52
2012-05-04,4.34,1.55,0.2,627.18
2012-05-05,4.07,0.64,0.03,626.6
2012-05-06,3.9,0,2.91,625.45
2012-05-07,4.1,0,5.28,618.94
2012-05-08,4.94,0.09,5.39,604.85
2012-05-09,6.23,0.44,-0.11,595.78
2012-05-10,5.3,1.27,-1.14,594.9
2012-05-11,4.64,0,3.25,594.35
2012-05-12,4.67,0,7.42,590.25
2012-05-13,5.68,0,9.53,575.51
2012-05-14,8.03,0,11.95,554.14
2012-05-15,11.3,0,8.76,531.15
2012-05-16,13.05,1.92,4.91,510.39
2012-05-17,10.48,2.58,2.71,497.94
2012-05-18,8.11,0.13,1.93,492.68
2012-05-19,6.74,0,4.62,486.68
2012-05-20,6.53,2.77,4.84,476.36
2012-05-21,6.96,10.48,5.14,461.26
2012-05-22,10.1,2.77,2.86,446.74
2012-05-23,8.11,2.17,2.29,440.02
2012-05-24,6.72,2.73,3.36,431.98
2012-05-25,6.63,0.43,6.55,419.58
2012-05-26,7.4,0.03,8.16,406.87
2012-05-27,8.36,0.05,5.62,392.87
2012-05-28,9.15,0.36,4.45,377.84
2012-05-29,8.05,0.47,3.28,366.15
2012-05-30,6.96,0.7,4.43,355.54
2012-05-31,6.83,2.23,5.8,337.5
2012-06-01,9.88,8.18,6.54,315.06
2012-06-02,14.47,0.49,4.41,294.42
2012-06-03,9.31,0.53,4.06,284.19
2012-06-04,7.48,11.27,4.99,273.98
2012-06-05,7.43,6.64,3.37,262.12
2012-06-06,6.94,2.65,1.61,257
2012-06-07,5.71,6.75,2.56,253.43
2012-06-08,5.13,2.6,3.17,246.55
2012-06-09,4.83,3.29,2.84,240.01
2012-06-10,4.61,0.08,5.79,226.29
2012-06-11,5.32,0.02,7.71,209.43
2012-06-12,7.13,1.72,7.17,191.54
2012-06-13,8.52,1.82,5.32,175.64
2012-06-14,7.81,1.03,4.28,164.94
2012-06-15,6.23,0.07,6.86,154.07
2012-06-16,7.1,2.85,6.92,138.58
2012-06-17,14.53,3.27,6.6,119.67
2012-06-18,11.6,4.52,4.64,105.72
2012-06-19,7.81,1.04,5.08,94.83
2012-06-20,6.5,0.28,9.47,82.04
2012-06-21,7.81,0,13.34,66.62
2012-06-22,9.64,7.44,12.03,51.52
2012-06-23,11.03,12.52,8.53,37.05
2012-06-24,10.32,2.87,7.42,27.46
2012-06-25,7.62,0.22,8.25,20.12
2012-06-26,6.8,2.14,5.97,14.32
2012-06-27,6.25,0.02,8.2,9.25
2012-06-28,6.5,0.59,10.77,5.36
2012-06-29,7.59,1.16,9.69,2.68
2012-06-30,8.22,4.35,10.33,1.27
2012-07-01,9.17,0.34,9.75,0.52
2012-07-02,7.26,0.61,8.55,0.25
2012-07-03,6.39,6.37,5.6,0.13
2012-07-04,5.76,0.08,8.53,0.07
2012-07-05,5.71,0.02,10.94,0.04
2012-07-06,5.9,0,13.47,0.02
2012-07-07,6.39,0,16.1,0.01
2012-07-08,7.21,0.01,19.16,0
2012-07-09,7.86,1.5,18.7,0
2012-07-10,7.37,0.02,16.25,0
2012-07-11,6.33,0,16.64,0
2012-07-12,5.49,0.06,17.96,0
2012-07-13,5.71,0.28,18.85,0
2012-07-14,5.95,0.33,18.21,0
2012-07-15,4.94,5.54,14.45,0
2012-07-16,4.53,0.02,17.28,0
2012-07-17,4.23,0.76,17.21,0
2012-07-18,3.96,0.19,14.65,0
2012-07-19,3.3,0.02,17.01,0
2012-07-20,2.92,6.28,13.48,0
2012-07-21,2.76,0.26,12.38,0
2012-07-22,2.29,4.35,10.83,0
2012-07-23,2.39,24.64,6,0.52
2012-07-24,2.27,0.04,12.62,0.2
2012-07-25,2,2.48,14.79,0.03
2012-07-26,1.83,0.05,15.72,0
2012-07-27,1.67,0.26,13.81,0
2012-07-28,1.53,0.07,12.95,0
2012-07-29,1.34,0,13.33,0
2012-07-30,1.19,0.22,12.23,0
2012-07-31,1.09,0.09,12.15,0
2012-08-01,1,0.02,11.9,0
2012-08-02,0.95,2.87,10.95,0
2012-08-03,0.87,0,14.45,0
2012-08-04,0.79,0,18.47,0
2012-08-05,0.77,0,20.05,0
2012-08-06,0.74,0.52,17.15,0
2012-08-07,0.74,0.29,17.93,0
2012-08-08,0.68,0.32,14.37,0
2012-08-09,0.63,0,14.04,0
2012-08-10,0.57,0.01,14.48,0
2012-08-11,0.53,0,16.35,0
2012-08-12,0.5,0,17.87,0
2012-08-13,0.47,0,15.75,0
2012-08-14,0.44,0.47,14.57,0
2012-08-15,0.43,0,15.71,0
2012-08-16,0.41,0,17.77,0
2012-08-17,0.38,0,18.97,0
2012-08-18,0.36,0,19.9,0
2012-08-19,0.34,0.01,17.48,0
2012-08-20,0.33,0.01,15.61,0
2012-08-21,0.32,0.55,13.17,0
2012-08-22,0.31,0.02,10.36,0
2012-08-23,0.3,0.7,8.07,0
2012-08-24,0.3,0.16,7.77,0
2012-08-25,0.29,0,12.03,0
2012-08-26,0.27,0,14.15,0
2012-08-27,0.25,0,11.6,0
2012-08-28,0.25,0.35,9.41,0
2012-08-29,0.24,0.29,7.74,0
2012-08-30,0.24,0,8.62,0
2012-08-31,0.23,0.01,8.13,0
2012-09-01,0.23,0.15,7.09,0
2012-09-02,0.22,0,8.25,0
2012-09-03,0.21,0.02,9.07,0
2012-09-04,0.21,0,11.43,0
2012-09-05,0.2,0.01,11.25,0
2012-09-06,0.2,0,12.2,0
2012-09-07,0.19,0,15.05,0
2012-09-08,0.18,0,16.03,0
2012-09-09,0.17,0.84,9.92,0
2012-09-10,0.19,3.74,4.63,0
2012-09-11,0.21,0.04,4.44,0
2012-09-12,0.21,0,8.47,0
2012-09-13,0.19,0,12.34,0
2012-09-14,0.18,0,12.89,0
2012-09-15,0.17,0.11,11.7,0
2012-09-16,0.16,0,11.69,0
2012-09-17,0.16,0,13.85,0
2012-09-18,0.16,0,14.3,0
2012-09-19,0.15,0,14.45,0
2012-09-20,0.15,0,15.89,0
2012-09-21,0.14,0.02,15.49,0
2012-09-22,0.14,0.25,12.65,0
2012-09-23,0.14,0,14.3,0
2012-09-24,0.14,0.01,11.43,0
2012-09-25,0.14,0.37,9.88,0
2012-09-26,0.14,0.1,10.23,0
2012-09-27,0.14,0,11.52,0
2012-09-28,0.13,1.05,10.04,0
2012-09-29,0.13,0.16,9,0
2012-09-30,0.13,0.01,8.31,0
2012-10-01,0.13,1.35,8.45,0
2012-10-02,0.13,3.5,3.85,0.09
2012-10-03,0.14,0,2.21,0.16
2012-10-04,0.14,0,2.57,0.14
2012-10-05,0.13,0,3.81,0.12
2012-10-06,0.13,0,6.32,0.08
2012-10-07,0.13,0,8.63,0.05
2012-10-08,0.13,0,8.62,0.02
2012-10-09,0.13,0,8.43,0.01
2012-10-10,0.13,0.06,7.37,0
2012-10-11,0.12,0,7.28,0
2012-10-12,0.12,2.94,4.66,0
2012-10-13,0.13,9.03,5.43,0
2012-10-14,0.16,23.53,6.64,0
2012-10-15,0.38,9.19,5.43,0
2012-10-16,0.44,3.54,1.84,0.19
2012-10-17,0.44,0.81,0.94,1
2012-10-18,0.32,16.03,3.88,0.95
2012-10-19,2.71,6.28,3.64,0.45
2012-10-20,1.72,4.68,-2.23,4.27
2012-10-21,0.93,2.24,-2.14,6.69
2012-10-22,0.66,2.32,-2.71,7.61
2012-10-23,0.56,2.69,-3.24,11.32
2012-10-24,0.48,2.34,-3.56,12.43
2012-10-25,0.42,0.26,-2.51,13.27
2012-10-26,0.38,3.64,-1.64,13.74
2012-10-27,0.37,9.49,-0.7,18.68
2012-10-28,0.7,2.39,1.57,20.19
2012-10-29,2.66,12.61,1.78,18.87
2012-10-30,6.06,14.23,2.38,12.98
2012-10-31,4.78,13.23,3.32,9.07
2012-11-01,3.99,1.05,2.44,6
2012-11-02,2.79,1.4,3.72,4.46
2012-11-03,2.73,10.79,2.88,3.39
2012-11-04,6.42,6.21,5.04,1.9
2012-11-05,7.21,0.24,3.12,0.91
2012-11-06,4.18,7.4,2.3,0.84
2012-11-07,4.31,0.66,-1.61,1.11
2012-11-08,2.84,0.39,-2.95,1.37
2012-11-09,2.19,0.56,-5.27,1.92
2012-11-10,1.64,0.08,-6.75,2.12
2012-11-11,1.22,3.92,-4.66,2.6
2012-11-12,1.22,4.94,-2.2,9.58
2012-11-13,1.26,1.83,-1.68,11.85
2012-11-14,1.19,1.04,-1.19,12.82
2012-11-15,1.09,0.01,-1.07,12.34
2012-11-16,0.98,0.89,-1.66,11.38
2012-11-17,0.94,11.24,-1.46,15.9
2012-11-18,0.89,8.98,-2.83,22.17
2012-11-19,0.96,29.99,-0.88,41.69
2012-11-20,1.01,10.44,-2.47,61.73
2012-11-21,0.9,6.56,-4.64,68.69
2012-11-22,0.8,0.54,-4.17,71.3
2012-11-23,0.78,12.83,-1.45,80.04
2012-11-24,0.87,0.58,-3.62,84.6
2012-11-25,0.79,0.11,-3.83,84.77
2012-11-26,0.6,0,-3.55,84.72
2012-11-27,0.46,0,-2.43,84.67
2012-11-28,0.46,3.27,-1.98,85.14
2012-11-29,0.45,6.97,-1.22,91.84
2012-11-30,0.45,10.77,-2.09,97.81
2012-12-01,0.45,14.25,-1.34,110.8
2012-12-02,0.44,10.05,-3.09,123.27
2012-12-03,0.43,10.78,-3.96,136.24
2012-12-04,0.43,18.92,-2.03,146.5
2012-12-05,0.42,7.28,-5.31,162.16
2012-12-06,0.42,5.69,-5.13,168.07
2012-12-07,0.41,8.73,-6.51,174.51
2012-12-08,0.4,0.48,-8.23,179.14
2012-12-09,0.4,0.95,-7.17,179.61
2012-12-10,0.39,2.27,-4.35,181.2
2012-12-11,0.38,3.71,-2.86,184.21
2012-12-12,0.38,1.23,-3.47,187.13
2012-12-13,0.37,1.96,-5.89,187.79
2012-12-14,0.37,1.8,-5.07,190.5
2012-12-15,0.34,5.15,-6.93,192.46
2012-12-16,0.36,7.16,-7.71,197.94
2012-12-17,0.35,8.12,-6.15,209.3
2012-12-18,0.35,1.43,-10.8,211.86
2012-12-19,0.35,13.37,-9.89,217.81
2012-12-20,0.35,14.65,-5.78,234.05
2012-12-21,0.34,1.66,-11.41,241.27
2012-12-22,0.34,5.01,-8.61,244.42
2012-12-23,0.34,1.86,-8.47,247.6
2012-12-24,0.34,1.53,-7.55,250.35
2012-12-25,0.33,3.26,-8.93,251.85
2012-12-26,0.33,0.99,-6.54,254.65
2012-12-27,0.33,0.96,-9,255.23
2012-12-28,0.32,0.71,-6.1,256.26
2012-12-29,0.32,3.63,-5.85,258.87
2012-12-30,0.32,0.01,-10.1,260.21
2012-12-31,0.31,0.11,-9.59,260.26
2013-01-01,0.32,0.01,-11.93,260.3
2013-01-02,0.31,0,-12.38,260.32
2013-01-03,0.31,0.34,-11.83,260.36
2013-01-04,0.31,2.44,-5.49,262.66
2013-01-05,0.31,4.28,-5.95,264.52
2013-01-06,0.3,4.89,-5.51,270.37
2013-01-07,0.3,9.44,-3.64,278.22
2013-01-08,0.3,32.77,-3.8,289.55
2013-01-09,0.3,18.06,-3.86,329.96
2013-01-10,0.29,1,-10.54,333.2
2013-01-11,0.29,0,-15.92,333.1
2013-01-12,0.28,0,-19.1,333.03
2013-01-13,0.28,0.02,-17.15,333.01
2013-01-14,0.29,0.08,-11.68,333.11
2013-01-15,0.29,0.01,-8.94,333.26
2013-01-16,0.28,0.01,-8.28,333.37
2013-01-17,0.28,0,-7.16,333.43
2013-01-18,0.28,0,-5.58,333.46
2013-01-19,0.28,0,-5.35,333.48
2013-01-20,0.28,0,-7.51,333.45
2013-01-21,0.27,0,-8.63,333.41
2013-01-22,0.28,0,-7.08,333.41
2013-01-23,0.28,5.98,-5.82,335.39
2013-01-24,0.28,2.8,-4.5,340.58
2013-01-25,0.28,2.44,-4.35,344.23
2013-01-26,0.28,1.6,-8.28,345.17
2013-01-27,0.28,1.9,-6.08,346.89
2013-01-28,0.28,4.72,-6.52,349.93
2013-01-29,0.28,2.84,-3.92,354.13
2013-01-30,0.28,1.83,-1.8,356.56
2013-01-31,0.28,2.77,-1.28,358.87
2013-02-01,0.27,0.38,-1.52,360.35
2013-02-02,0.28,0,-2.92,360.3
2013-02-03,0.28,0.91,-3.61,360.51
2013-02-04,0.28,2.64,-2.17,362.94
2013-02-05,0.27,7.62,-2.31,367.05
2013-02-06,0.27,2.8,-3.64,372.77
2013-02-07,0.27,2.98,-4.95,375.91
2013-02-08,0.24,0.03,-7.54,376.47
2013-02-09,0.25,0.09,-5.33,376.47
2013-02-10,0.26,0,-4.93,376.52
2013-02-11,0.27,0.69,-4.81,376.82
2013-02-12,0.27,3.98,-2.29,378.85
