DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-09,NA,0.08,12.01,0
2011-07-10,NA,0.17,14.93,0
2011-07-11,NA,0.26,17.13,0
2011-07-12,NA,6.8,14.69,0
2011-07-13,NA,4.92,13.66,0
2011-07-14,NA,4.47,11.92,0
2011-07-15,NA,0.58,13.56,0
2011-07-16,NA,3.34,15.46,0
2011-07-17,NA,7.72,14.68,0
2011-07-18,NA,1.98,15.18,0
2011-07-19,NA,11.52,13.15,0
2011-07-20,NA,2.73,12.26,0
2011-07-21,NA,18.5,10.65,0
2011-07-22,NA,0.56,10.56,0
2011-07-23,NA,0.02,13.05,0
2011-07-24,NA,0,17.69,0
2011-07-25,NA,3.6,16.68,0
2011-07-26,NA,3.03,14.31,0
2011-07-27,NA,1.22,13.21,0
2011-07-28,NA,0.11,15.5,0
2011-07-29,NA,0.39,14.18,0
2011-07-30,NA,0,17.13,0
2011-07-31,NA,1.08,15.29,0
2011-08-01,NA,0,14.58,0
2011-08-02,NA,0.03,17.5,0
2011-08-03,NA,0.18,16.82,0
2011-08-04,NA,0.06,19.25,0
2011-08-05,NA,0.48,18.35,0
2011-08-06,NA,0.01,17.74,0
2011-08-07,NA,0,17.52,0
2011-08-08,NA,0.03,18.83,0
2011-08-09,NA,0.3,18.12,0
2011-08-10,NA,6.57,16.24,0
2011-08-11,NA,0.17,15.88,0
2011-08-12,NA,0.44,17.21,0
2011-08-13,NA,0.21,17.49,0
2011-08-14,NA,0.58,14.44,0
2011-08-15,NA,1.51,13.06,0
2011-08-16,NA,0,14.58,0
2011-08-17,NA,0.04,14.34,0
2011-08-18,NA,0,13.61,0
2011-08-19,NA,0,16.25,0
2011-08-20,NA,0,18.84,0
2011-08-21,NA,0,19.52,0
2011-08-22,NA,1,15.26,0
2011-08-23,NA,0.01,16.83,0
2011-08-24,NA,0,18.26,0
2011-08-25,NA,0,18.59,0
2011-08-26,NA,0,19.37,0
2011-08-27,NA,0,19.14,0
2011-08-28,NA,0,20.01,0
2011-08-29,NA,0.08,18.42,0
2011-08-30,NA,0.67,14.86,0
2011-08-31,NA,0.25,12.17,0
2011-09-01,NA,0.6,11.14,0
2011-09-02,NA,1.25,10.45,0
2011-09-03,NA,0,13.07,0
2011-09-04,NA,0,16.17,0
2011-09-05,NA,0,16.82,0
2011-09-06,NA,0,17.26,0
2011-09-07,NA,0,19.29,0
2011-09-08,NA,0,21.49,0
2011-09-09,NA,0,20.86,0
2011-09-10,NA,0,21.04,0
2011-09-11,NA,0,20.2,0
2011-09-12,NA,0,18.98,0
2011-09-13,NA,0.02,17.97,0
2011-09-14,NA,0.11,17.31,0
2011-09-15,NA,1.56,12.41,0
2011-09-16,NA,0.58,10.38,0
2011-09-17,NA,0.44,8.92,0
2011-09-18,NA,3.3,10.04,0
2011-09-19,NA,4.29,10.27,0
2011-09-20,NA,0,11.38,0
2011-09-21,NA,0,14.04,0
2011-09-22,NA,0.34,14.63,0
2011-09-23,NA,0,17.41,0
2011-09-24,NA,0.07,17.44,0
2011-09-25,NA,6.1,12.45,0
2011-09-26,NA,4.73,6.79,0
2011-09-27,NA,4.24,8.77,0
2011-09-28,NA,0.01,7.1,0
2011-09-29,NA,0,9.28,0
2011-09-30,NA,0.53,11.59,0
2011-10-01,NA,9.06,7.64,0
2011-10-02,NA,1.52,7.28,0
2011-10-03,NA,9.93,7.55,0
2011-10-04,NA,8.87,6.24,0
2011-10-05,NA,2.98,5.73,0
2011-10-06,NA,0.04,7.28,0
2011-10-07,NA,4.24,6.27,0
2011-10-08,NA,0.57,5.27,0
2011-10-09,NA,0.5,7.35,0
2011-10-10,NA,7.65,4.97,0
2011-10-11,NA,8.25,5.58,0
2011-10-12,NA,0.55,4.65,0
2011-10-13,NA,0.29,3.11,0
2011-10-14,NA,0,3.99,0
2011-10-15,NA,0,3.06,0
2011-10-16,NA,0,3.19,0
2011-10-17,NA,0,4.64,0
2011-10-18,NA,0,5.39,0
2011-10-19,NA,0.18,6.98,0
2011-10-20,NA,4.68,4.72,0
2011-10-21,NA,1.34,4.27,0
2011-10-22,NA,1.37,5.41,0
2011-10-23,NA,2.13,2.83,0
2011-10-24,NA,1.76,1.08,0.52
2011-10-25,NA,0.08,1.23,0.57
2011-10-26,NA,2.18,-0.35,1.02
2011-10-27,NA,0.09,0.13,2.19
2011-10-28,NA,2.12,0.79,2.44
2011-10-29,NA,1.83,1.44,4.87
2011-10-30,NA,3.85,1.61,4.38
2011-10-31,NA,4.28,-0.35,5.38
2011-11-01,NA,0.01,-0.34,5.34
2011-11-02,NA,0.05,0.7,5
2011-11-03,NA,2.81,0.24,5.7
2011-11-04,NA,0.06,-1.5,6.18
2011-11-05,NA,0.02,-1.85,5.86
2011-11-06,NA,0.01,-2.73,5.55
2011-11-07,NA,3.16,-2.69,6.28
2011-11-08,NA,0.47,-1.13,8.42
2011-11-09,NA,1.12,-0.25,8.34
2011-11-10,NA,3.35,0.65,10.04
2011-11-11,NA,4.81,-0.13,10.76
2011-11-12,NA,5.16,-1.68,14.89
2011-11-13,NA,1.97,-1.57,18.84
2011-11-14,NA,2.88,-3.81,21.34
2011-11-15,NA,0.23,-3.93,21.59
2011-11-16,NA,4.89,-3.97,22.3
2011-11-17,NA,2.01,-4.42,27.52
2011-11-18,NA,1.71,-5.45,28.33
2011-11-19,NA,0.33,-6.92,29
2011-11-20,NA,0.61,-7.54,29.33
2011-11-21,NA,2.58,-6.37,30.7
2011-11-22,NA,9.01,-1.46,35.95
2011-11-23,NA,16.06,-0.46,48.22
2011-11-24,NA,2.71,-5.57,49.14
2011-11-25,NA,0.66,-5.21,51.37
2011-11-26,NA,2.12,-2.59,52.57
2011-11-27,NA,8.95,-0.47,58.04
2011-11-28,NA,0.64,-1.66,61.78
2011-11-29,NA,3.3,-1.26,63.36
2011-11-30,NA,0.43,-1.73,65.37
2011-12-01,NA,0.02,-2.14,65.24
2011-12-02,NA,0.01,-3.16,65.17
2011-12-03,NA,0.04,-0.72,65
2011-12-04,NA,0.08,-1.64,64.88
2011-12-05,NA,0,-2.84,64.83
2011-12-06,NA,0,-1.69,64.79
2011-12-07,NA,0.03,-3.62,64.71
2011-12-08,NA,0.01,-6.46,64.61
2011-12-09,NA,0,-5.66,64.56
2011-12-10,NA,0.09,-4.17,64.55
2011-12-11,NA,0.45,-5.04,64.94
2011-12-12,NA,0.01,-6.42,64.89
2011-12-13,NA,0.01,-4.36,64.81
2011-12-14,NA,1.06,-3.92,64.87
2011-12-15,NA,3.02,-2.9,68.26
2011-12-16,NA,1.99,-1.55,69.7
2011-12-17,NA,0.12,-0.75,70.69
2011-12-18,NA,2.43,-1.29,72.88
2011-12-19,NA,0.03,-1.96,73.01
2011-12-20,NA,1.78,-1.66,73.55
2011-12-21,NA,0.01,-4.04,74.54
2011-12-22,NA,0,-3.83,74.47
2011-12-23,NA,0.14,-3.33,74.44
2011-12-24,NA,1.49,-1.48,75.5
2011-12-25,NA,1.18,-1.69,76.17
2011-12-26,NA,0.94,-2.69,77.17
2011-12-27,NA,5.73,-1.63,79.19
2011-12-28,NA,5.31,-0.12,85.53
2011-12-29,NA,2.91,-0.94,87.84
2011-12-30,NA,6.55,-1.98,94.34
2011-12-31,NA,0.82,-4.08,96.82
2012-01-01,NA,0.01,-4.78,96.82
2012-01-02,NA,0.88,-3.03,96.86
2012-01-03,NA,1.43,-1.45,98.17
2012-01-04,NA,6.49,0.05,101.14
2012-01-05,NA,0.36,-1.54,104.22
2012-01-06,NA,0.13,-1.98,104.31
2012-01-07,NA,2.43,-2.65,105.12
2012-01-08,NA,0.03,-0.48,106.78
2012-01-09,NA,1.33,0.4,106.79
2012-01-10,NA,0.57,-4.99,107.85
2012-01-11,NA,0,-6.81,107.46
2012-01-12,NA,0.04,-6.27,107.43
2012-01-13,NA,0.05,-5.35,107.44
2012-01-14,NA,5.39,-4.48,109.44
2012-01-15,NA,2.32,-8.71,114.33
2012-01-16,NA,1.24,-14.49,114.81
2012-01-17,NA,3.34,-19.12,117.93
2012-01-18,NA,1.12,-24.71,119.16
2012-01-19,NA,0.42,-21.13,120
2012-01-20,NA,4.19,-13.56,121.13
2012-01-21,NA,5.2,-5.74,128.52
2012-01-22,NA,2.07,-9.21,130.08
2012-01-23,NA,0.3,-8.07,131.79
2012-01-24,NA,8.39,-7.13,134.36
2012-01-25,NA,0.69,-4.2,140.74
2012-01-26,NA,6.45,-6.66,145.52
2012-01-27,NA,0.03,-9.18,147.02
2012-01-28,NA,1.76,-7.22,147.96
2012-01-29,NA,2.66,-1.7,150.8
2012-01-30,NA,0.42,-0.85,151.61
2012-01-31,NA,1.17,-2.14,152.3
2012-02-01,NA,5.82,-3.17,156.52
2012-02-02,NA,0,-7.6,158.14
2012-02-03,NA,0,-6.13,158.08
2012-02-04,NA,0,-6.42,158.03
2012-02-05,NA,0,-7.27,157.99
2012-02-06,NA,0,-7.05,157.97
2012-02-07,NA,0,-6.74,157.95
2012-02-08,NA,0.57,-7.29,158.07
2012-02-09,NA,0.09,-2.77,158.58
2012-02-10,NA,0.26,-1.35,158.75
2012-02-11,NA,0.54,0.1,159.21
2012-02-12,NA,0.17,-0.45,159.42
2012-02-13,NA,0.58,-3.58,159.47
2012-02-14,NA,0,-7.83,159.06
2012-02-15,NA,0,-7.04,158.94
2012-02-16,NA,6.69,-5.48,162.29
2012-02-17,NA,2.58,-4.74,165.92
2012-02-18,NA,5.91,-3.43,171.99
2012-02-19,NA,1.21,-4.23,174.55
2012-02-20,NA,1.54,-3.55,175.39
2012-02-21,NA,5.89,-1.19,179.56
2012-02-22,NA,6.61,-1.18,186.39
2012-02-23,NA,0.03,-4.72,187.94
2012-02-24,NA,9.42,-5.28,191.85
2012-02-25,NA,3.27,-4.13,199.19
2012-02-26,NA,1.1,-10.22,200.83
2012-02-27,NA,0,-15.22,200.53
2012-02-28,NA,0.07,-10.22,200.45
2012-02-29,NA,3.79,-7.36,202.64
2012-03-01,NA,1.87,-7.16,205.58
2012-03-02,NA,0.4,-5.15,205.99
2012-03-03,NA,1.17,-0.28,206.74
2012-03-04,NA,0.32,1.33,207.14
2012-03-05,NA,5.56,-2.11,209.36
2012-03-06,NA,0.04,-7.6,210.58
2012-03-07,NA,0.01,-4.63,210.2
2012-03-08,NA,0,-1.75,210.07
2012-03-09,NA,0.08,0.67,209.97
2012-03-10,NA,3.96,1.35,209.48
2012-03-11,NA,12.26,-1.35,217.29
2012-03-12,NA,6.77,-3.61,221.84
2012-03-13,NA,7.73,-3.16,232.55
2012-03-14,NA,2.32,-5.11,234.01
2012-03-15,NA,12.37,-1.14,241.37
2012-03-16,NA,4.83,-1.42,249.59
2012-03-17,NA,6.55,-2.79,254.3
2012-03-18,NA,0.04,-3.03,257.35
2012-03-19,NA,0.09,-3.99,257.01
2012-03-20,NA,4.43,-3.03,259.52
2012-03-21,NA,0.13,-4.03,260.34
2012-03-22,NA,2.15,-2.44,261.42
2012-03-23,NA,0.01,-1.79,261.77
2012-03-24,NA,0,-0.58,261.44
2012-03-25,NA,0,1.41,261.18
2012-03-26,NA,1.31,2.68,260.85
2012-03-27,NA,0.65,1.85,260.17
2012-03-28,NA,10.35,0.54,261.24
2012-03-29,NA,12.48,0.43,265.89
2012-03-30,NA,1.78,0.16,272
2012-03-31,NA,3.21,-1.76,271.97
2012-04-01,NA,4.15,-0.35,276.21
2012-04-02,NA,0.02,-0.47,276.97
2012-04-03,NA,1.04,1.4,275.93
2012-04-04,NA,0.2,-0.8,274.83
2012-04-05,NA,1.57,-0.8,274.84
2012-04-06,NA,0.49,-0.33,275.46
2012-04-07,NA,0.51,0.5,275.17
2012-04-08,NA,0,2.84,274.27
2012-04-09,NA,0,5.39,271.82
2012-04-10,NA,0,8.2,264.45
2012-04-11,NA,2.17,7.5,252.76
2012-04-12,NA,4.01,4.22,240.52
2012-04-13,NA,7.84,2.59,231.73
2012-04-14,NA,2.88,2.35,225.68
2012-04-15,NA,0.07,3.22,221.34
2012-04-16,NA,3.64,1.73,219.94
2012-04-17,NA,1.31,2.14,218.48
2012-04-18,NA,4.07,2.79,213.28
2012-04-19,NA,3.5,2.9,206.68
2012-04-20,NA,1.83,4.26,199.85
2012-04-21,NA,0,5.4,191.43
2012-04-22,NA,0.95,9.82,178.05
2012-04-23,NA,1.87,11.24,154.35
2012-04-24,NA,6.65,7.88,132.95
2012-04-25,NA,8.56,8.84,114.74
2012-04-26,NA,18.69,5.2,100.94
2012-04-27,NA,1.51,3.67,93.72
2012-04-28,NA,0.67,5.42,87.32
2012-04-29,NA,0.59,6.51,78.14
2012-04-30,NA,7.52,5.64,70.16
2012-05-01,NA,4.58,3.82,64.81
2012-05-02,NA,3.3,3.39,61.01
2012-05-03,NA,5.92,3.16,57.2
2012-05-04,NA,5.33,3.63,52.77
2012-05-05,NA,1.88,3.69,48.94
2012-05-06,NA,0,6.35,44.37
2012-05-07,NA,0,9.16,36.93
2012-05-08,NA,0.03,10.43,28.16
2012-05-09,NA,4.83,4.6,21.68
2012-05-10,NA,0.29,2.95,20.13
2012-05-11,NA,0,6.26,17.86
2012-05-12,NA,0,11.2,13.81
2012-05-13,NA,0,14.45,9.44
2012-05-14,NA,0,15.84,6.02
2012-05-15,NA,0,15.35,3.65
2012-05-16,NA,2.44,10.52,2.24
2012-05-17,NA,0.2,7.87,1.71
2012-05-18,NA,0.49,7.04,1.45
2012-05-19,NA,0.32,9.26,1.18
2012-05-20,NA,1.01,9.65,0.89
2012-05-21,NA,15.82,8.44,0.6
2012-05-22,NA,0.67,8.28,0.39
2012-05-23,NA,3.19,7.61,0.27
2012-05-24,NA,0.79,7.69,0.18
2012-05-25,NA,0.11,10.91,0.12
2012-05-26,NA,0,12.82,0.08
2012-05-27,NA,0.28,13.15,0.04
2012-05-28,NA,0.3,11.75,0.02
2012-05-29,NA,2.51,9.46,0.01
2012-05-30,NA,0.44,10.96,0.01
2012-05-31,NA,2.57,12.06,0
2012-06-01,NA,5.28,11.26,0
2012-06-02,NA,1.3,11.33,0
2012-06-03,NA,2.09,8.81,0
2012-06-04,NA,2.64,10.41,0
2012-06-05,NA,14.91,9.57,0
2012-06-06,NA,25.48,4.98,0.02
2012-06-07,NA,7.9,5.51,0.03
2012-06-08,NA,8.03,6.66,0.02
2012-06-09,NA,8.27,7.83,0.01
2012-06-10,NA,0.25,12.4,0
2012-06-11,NA,0,13.82,0
2012-06-12,NA,6,12.81,0
2012-06-13,NA,13.74,10.83,0
2012-06-14,NA,5.75,7.58,0
2012-06-15,NA,0.14,9.98,0
2012-06-16,NA,7.67,11.86,0
2012-06-17,NA,5.53,11.87,0
2012-06-18,NA,7.45,9.51,0
2012-06-19,NA,3.31,9.28,0
2012-06-20,NA,0.62,12.79,0
2012-06-21,NA,0.02,16.43,0
2012-06-22,NA,3.3,18.57,0
2012-06-23,NA,27.63,13.54,0
2012-06-24,NA,4.59,11.57,0
2012-06-25,NA,1.69,10.78,0
2012-06-26,NA,0.78,11.03,0
2012-06-27,NA,0.48,12.37,0
2012-06-28,NA,0.42,15.01,0
2012-06-29,NA,0.57,14.34,0
2012-06-30,NA,14.1,13.69,0
2012-07-01,NA,0.84,14.23,0
2012-07-02,NA,0.53,13.27,0
2012-07-03,NA,10,10.17,0
2012-07-04,NA,0.6,10.9,0
2012-07-05,NA,0.27,14.76,0
2012-07-06,NA,0.29,17.49,0
2012-07-07,NA,0,19.85,0
2012-07-08,NA,0,22.23,0
2012-07-09,NA,1.07,22.2,0
2012-07-10,NA,0.01,21.43,0
2012-07-11,NA,0.05,21.22,0
2012-07-12,NA,0.46,21.45,0
2012-07-13,NA,0,22.85,0
2012-07-14,NA,0,21.52,0
2012-07-15,NA,2.97,17.72,0
2012-07-16,NA,0.05,20.11,0
2012-07-17,NA,2.82,21.54,0
2012-07-18,NA,0.17,19.77,0
2012-07-19,NA,0,20.11,0
2012-07-20,NA,8.34,19.11,0
2012-07-21,NA,0.18,16.73,0
2012-07-22,NA,3.46,16.68,0
2012-07-23,NA,16.08,10.71,0
2012-07-24,NA,1.69,14.31,0
2012-07-25,NA,1.83,18,0
2012-07-26,NA,1.46,18.59,0
2012-07-27,NA,0.76,18.85,0
2012-07-28,NA,1.11,17,0
2012-07-29,NA,0.03,18.95,0
2012-07-30,NA,0.11,17.87,0
2012-07-31,NA,0.18,16.75,0
2012-08-01,NA,0.23,17.16,0
2012-08-02,NA,1.84,14.98,0
2012-08-03,NA,0,16.43,0
2012-08-04,NA,0,20.98,0
2012-08-05,NA,0,24.01,0
2012-08-06,NA,0.23,22.01,0
2012-08-07,NA,0.03,21.09,0
2012-08-08,NA,1.06,20.75,0
2012-08-09,NA,0,18.28,0
2012-08-10,NA,0.03,18.7,0
2012-08-11,NA,0,19.34,0
2012-08-12,NA,0.01,22.13,0
2012-08-13,NA,0.01,20.1,0
2012-08-14,NA,0.12,17.76,0
2012-08-15,NA,0,17.61,0
2012-08-16,NA,0,19.93,0
2012-08-17,NA,0,22.28,0
2012-08-18,NA,0,23.48,0
2012-08-19,NA,0.23,23.15,0
2012-08-20,NA,0.25,20.8,0
2012-08-21,NA,1.42,17.7,0
2012-08-22,NA,0,16.12,0
2012-08-23,NA,2.98,12.66,0
2012-08-24,NA,1.15,11.16,0
2012-08-25,NA,0,13.99,0
2012-08-26,NA,0,17.56,0
2012-08-27,NA,0.14,17.26,0
2012-08-28,NA,5.5,13.62,0
2012-08-29,NA,0.47,12.19,0
2012-08-30,NA,0.95,12.28,0
2012-08-31,NA,0.33,11.91,0
2012-09-01,NA,0.43,11.45,0
2012-09-02,NA,0.46,11.84,0
2012-09-03,NA,0,12.56,0
2012-09-04,NA,0.01,13.11,0
2012-09-05,NA,0.49,12.4,0
2012-09-06,NA,0.01,13.48,0
2012-09-07,NA,0,15.95,0
2012-09-08,NA,0,17.83,0
2012-09-09,NA,0.75,15.01,0
2012-09-10,NA,8.21,7.89,0.04
2012-09-11,NA,0.34,6.8,0.04
2012-09-12,NA,0,9.51,0.02
2012-09-13,NA,0,13.4,0.01
2012-09-14,NA,0,14.94,0
2012-09-15,NA,0.1,13.65,0
2012-09-16,NA,0,11.96,0
2012-09-17,NA,0,13.53,0
2012-09-18,NA,0,15.62,0
2012-09-19,NA,0,16.18,0
2012-09-20,NA,0.01,16.54,0
2012-09-21,NA,0.01,17.67,0
2012-09-22,NA,0.01,17.26,0
2012-09-23,NA,0.01,16.84,0
2012-09-24,NA,0.76,16.05,0
2012-09-25,NA,1.43,12.18,0
2012-09-26,NA,0.01,11.95,0
2012-09-27,NA,0,13.38,0
2012-09-28,NA,0.46,13.69,0
2012-09-29,NA,0.02,11.65,0
2012-09-30,NA,0,10.46,0
2012-10-01,NA,0.6,12.18,0
2012-10-02,NA,0.63,5.79,0.05
2012-10-03,NA,0,4.23,0.06
2012-10-04,NA,0,5.66,0.05
2012-10-05,NA,0,5.53,0.04
2012-10-06,NA,0,7,0.03
2012-10-07,NA,0.01,7.74,0.01
2012-10-08,NA,0.01,8.75,0.01
2012-10-09,NA,0.01,8.64,0
2012-10-10,NA,0.01,8.71,0
2012-10-11,NA,0.14,8.19,0
2012-10-12,NA,2.98,9.03,0
2012-10-13,NA,6.95,7.33,0
2012-10-14,NA,8.71,8.41,0
2012-10-15,NA,7.65,8,0
2012-10-16,NA,3.88,5.59,0
2012-10-17,NA,0.1,2.9,0
2012-10-18,NA,6.36,3.24,0.05
2012-10-19,NA,5.01,6.11,0.09
2012-10-20,NA,9.18,0.1,5
2012-10-21,NA,4.31,-0.88,9.38
2012-10-22,NA,0.34,-0.82,10.28
2012-10-23,NA,4.25,-1.84,12.74
2012-10-24,NA,0.5,-1.55,13.45
2012-10-25,NA,1.21,-0.82,13.63
2012-10-26,NA,3.79,-0.45,14.03
2012-10-27,NA,9.84,-0.14,18.08
2012-10-28,NA,3.92,1.8,25.33
2012-10-29,NA,16.18,1.17,26.1
2012-10-30,NA,4.13,2.59,23.88
2012-10-31,NA,14.54,3.3,17.88
2012-11-01,NA,1.69,3.21,13.01
2012-11-02,NA,2,3.63,9.39
2012-11-03,NA,8.5,3.95,6.24
2012-11-04,NA,3.87,4.47,4.09
2012-11-05,NA,0.77,5.48,2.38
2012-11-06,NA,8.17,3.3,1.86
2012-11-07,NA,1.78,-0.66,2.24
2012-11-08,NA,0.24,-1.55,2.69
2012-11-09,NA,1.72,-2.98,3.99
2012-11-10,NA,0.2,-4.77,4.55
2012-11-11,NA,0.49,-4.46,4.53
2012-11-12,NA,5.32,-2.61,8.89
2012-11-13,NA,2.85,-0.96,11.96
2012-11-14,NA,0.26,-0.37,12.36
2012-11-15,NA,0.17,-1.12,12.03
2012-11-16,NA,0.33,-1.08,11.84
2012-11-17,NA,7.52,-0.52,12.83
2012-11-18,NA,3.7,-1.31,13.81
2012-11-19,NA,18.94,-0.25,22.16
2012-11-20,NA,10.37,-0.86,35.98
2012-11-21,NA,10.2,-2.86,44.05
2012-11-22,NA,0.36,-3.5,48.23
2012-11-23,NA,4.51,-1.35,50.65
2012-11-24,NA,2.05,-3.36,54.33
2012-11-25,NA,0.05,-4.49,54.81
2012-11-26,NA,0.01,-3.83,54.75
2012-11-27,NA,0,-3.09,54.72
2012-11-28,NA,2.47,-1.53,55.07
2012-11-29,NA,1.99,-0.94,57.88
2012-11-30,NA,6.04,0.02,60.22
2012-12-01,NA,9.91,-0.29,64.02
2012-12-02,NA,7.32,-2.03,71.03
2012-12-03,NA,5.48,-2.32,76.51
2012-12-04,NA,9.2,-0.33,83.17
2012-12-05,NA,3.22,-3.63,89.16
2012-12-06,NA,7.06,-3.02,93.08
2012-12-07,NA,3.35,-4.76,98.58
2012-12-08,NA,0.08,-6.93,99.85
2012-12-09,NA,2.67,-6.74,101.22
2012-12-10,NA,1.61,-4.97,103.1
2012-12-11,NA,3.72,-1.78,105.55
2012-12-12,NA,1.21,-3.2,108.84
2012-12-13,NA,4.62,-5.09,109.95
2012-12-14,NA,4.29,-5.55,117.13
2012-12-15,NA,3.81,-8.36,119
2012-12-16,NA,3.23,-7.24,122.98
2012-12-17,NA,14.55,-5.7,132.05
2012-12-18,NA,3.75,-8.95,142
2012-12-19,NA,4.19,-10.54,145.07
2012-12-20,NA,6.63,-6.05,150.27
2012-12-21,NA,2.98,-8.61,154.91
2012-12-22,NA,9.27,-5.39,161.14
2012-12-23,NA,2.4,-6.19,168.29
2012-12-24,NA,0.32,-8.64,169.17
2012-12-25,NA,1.2,-9.33,169.71
2012-12-26,NA,0.47,-6.65,170.8
2012-12-27,NA,0.55,-5.65,171.29
2012-12-28,NA,0.63,-5.76,171.82
2012-12-29,NA,3.35,-5.61,174.75
2012-12-30,NA,0.19,-7.9,175.75
2012-12-31,NA,0.07,-9.47,175.87
2013-01-01,NA,0.05,-12.32,175.92
2013-01-02,NA,0.06,-10.79,176
2013-01-03,NA,0.06,-10.92,176.08
2013-01-04,NA,3.13,-7.69,178.44
2013-01-05,NA,2.63,-7.5,180.19
2013-01-06,NA,2.23,-5.83,182.86
2013-01-07,NA,11.19,-4.83,190.39
2013-01-08,NA,12.27,-6.02,198.36
2013-01-09,NA,6.09,-3.64,211.95
2013-01-10,NA,0.24,-9.95,213.98
2013-01-11,NA,0.07,-14.53,213.95
2013-01-12,NA,0.07,-18.02,213.95
2013-01-13,NA,0.13,-16.39,213.99
2013-01-14,NA,0.79,-9.97,214.69
2013-01-15,NA,0.02,-9.89,214.95
2013-01-16,NA,0.01,-9.15,214.99
2013-01-17,NA,0.01,-7.76,215.04
2013-01-18,NA,0.04,-3.01,215.11
2013-01-19,NA,0.01,-6.58,215.15
2013-01-20,NA,0.01,-8.13,215.17
2013-01-21,NA,0.01,-8.6,215.19
2013-01-22,NA,0.01,-8.15,215.21
2013-01-23,NA,4.37,-5.69,216.59
2013-01-24,NA,0.65,-3.71,219.94
2013-01-25,NA,0.86,-3.29,220.93
2013-01-26,NA,0.29,-5.31,221.3
2013-01-27,NA,0.98,-6.37,221.8
2013-01-28,NA,3.72,-6.5,224.04
2013-01-29,NA,4.37,-5.95,227.75
2013-01-30,NA,0.73,-3.35,231.11
2013-01-31,NA,3.16,-1.75,232.44
2013-02-01,NA,0.09,-1.47,234.57
2013-02-02,NA,0,-2.9,234.56
2013-02-03,NA,0.16,-3.22,234.58
2013-02-04,NA,0.56,-1.6,235.1
2013-02-05,NA,2.92,-1.5,236.71
2013-02-06,NA,1.16,-2.72,238.76
2013-02-07,NA,3.73,-1.98,241.75
2013-02-08,NA,0.02,-4.89,242.79
2013-02-09,NA,0.13,-3.41,242.8
2013-02-10,NA,0,-4.41,242.81
2013-02-11,NA,0.01,-4.79,242.81
2013-02-12,NA,0.3,-1.87,243
2013-02-13,NA,2.93,-2.29,245.42
2013-02-14,NA,0.14,-2.41,245.82
2013-02-15,NA,0.01,-0.61,245.83
2013-02-16,NA,3.71,-1.05,247.63
2013-02-17,NA,0.28,-3.03,249.35
2013-02-18,NA,2.01,-5.16,249.51
2013-02-19,NA,0.32,-4.48,251.26
2013-02-20,NA,0.02,-6.89,251.15
2013-02-21,NA,1.96,-5.8,252.07
2013-02-22,NA,6.7,-4.29,256.17
2013-02-23,NA,0.83,-4.49,260.31
2013-02-24,NA,1.21,-3.68,260.76
2013-02-25,NA,7.18,-1.83,265.62
2013-02-26,NA,0.96,-2.87,268.74
2013-02-27,NA,1.13,-2.41,269.97
2013-02-28,NA,1.94,-2.5,270.76
2013-03-01,NA,4.99,1.33,274.25
2013-03-02,NA,6,1.79,274.02
2013-03-03,NA,3.07,-2.3,274.9
2013-03-04,NA,1.43,-3.65,275.22
2013-03-05,NA,0.87,-2.91,276.5
2013-03-06,NA,4.5,-2.68,278.2
2013-03-07,NA,0.68,-1.37,281.45
2013-03-08,NA,0.07,-2.43,281.47
2013-03-09,NA,0,-2.39,281.33
2013-03-10,NA,1.01,-1.23,281.39
2013-03-11,NA,0.27,-2.38,281.86
2013-03-12,NA,14.76,-1.12,291.59
2013-03-13,NA,2.01,2.61,296.4
2013-03-14,NA,3.04,2.59,291.77
2013-03-15,NA,0.58,1.33,285.89
2013-03-16,NA,3.07,-0.52,283.77
2013-03-17,NA,1.71,-2.29,286.29
2013-03-18,NA,2.6,-3.74,287.18
2013-03-19,NA,0.5,-3.13,287.87
2013-03-20,NA,7.75,-0.47,292.26
2013-03-21,NA,4.02,-2.67,298.24
2013-03-22,NA,0.56,-5.05,298.58
2013-03-23,NA,0.03,-5.23,298.58
2013-03-24,NA,0,-3.06,298.29
2013-03-25,NA,0,-0.79,298.07
2013-03-26,NA,0,1.24,297.88
2013-03-27,NA,0.04,2.91,297.49
2013-03-28,NA,1.77,3.47,296.24
2013-03-29,NA,0.3,3.26,292.95
2013-03-30,NA,0,3.88,287.66
2013-03-31,NA,0,5.14,280.74
2013-04-01,NA,0,6.78,270.73
2013-04-02,NA,0.83,4.25,260
2013-04-03,NA,2.06,4.37,250.09
2013-04-04,NA,8.65,4,241.2
2013-04-05,NA,8.05,3.88,230.49
2013-04-06,NA,8.05,2.8,222.27
2013-04-07,NA,2.77,1.05,218.61
2013-04-08,NA,3.82,1.72,221.14
2013-04-09,NA,0.3,3.17,218.67
2013-04-10,NA,7.14,2.15,212.24
2013-04-11,NA,2.34,1.92,209.21
2013-04-12,NA,4.96,0.45,209.51
2013-04-13,NA,3.35,-0.21,214.62
2013-04-14,NA,1.33,0.92,215.05
2013-04-15,NA,0.45,0.95,214.7
2013-04-16,NA,0.01,1.68,213.95
2013-04-17,NA,0.1,2.78,212.61
2013-04-18,NA,2.01,2.85,209.84
2013-04-19,NA,6.74,3.69,201.77
2013-04-20,NA,4.87,1.59,195.22
2013-04-21,NA,0.3,0.73,193.82
2013-04-22,NA,0,2.19,192.26
