DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-06,1.91,0.78,11.55,0.01
2011-06-07,1.7,2.02,10.73,0
2011-06-08,1.54,0,11.82,0
2011-06-09,1.35,0.36,12.46,0
2011-06-10,1.23,1.27,10.85,0
2011-06-11,1.12,0.25,10.96,0
2011-06-12,1.01,0.14,11.56,0
2011-06-13,0.96,11.64,9.35,0
2011-06-14,0.99,4.92,9.01,0
2011-06-15,0.91,3.13,8.51,0
2011-06-16,0.85,0.75,12.59,0
2011-06-17,0.77,1.22,13.58,0
2011-06-18,0.74,7.28,13.21,0
2011-06-19,0.8,0.54,12.48,0
2011-06-20,0.71,1.13,11.69,0
2011-06-21,0.63,0.07,12.52,0
2011-06-22,0.57,0.22,13.66,0
2011-06-23,0.54,12.54,10.5,0
2011-06-24,0.93,17.59,6.12,0
2011-06-25,2.16,2.71,7.17,0
2011-06-26,1.79,0.49,12.14,0
2011-06-27,1.35,0.08,14.36,0
2011-06-28,1.36,12.16,11.97,0
2011-06-29,2.43,4.25,10.91,0
2011-06-30,1.88,2.8,8.52,0
2011-07-01,1.56,1.21,8.43,0
2011-07-02,1.62,10.02,10.76,0
2011-07-03,2.05,11.41,10.13,0
2011-07-04,2.15,0.03,10.23,0
2011-07-05,1.7,1.26,11.57,0
2011-07-06,1.56,4.04,12.3,0
2011-07-07,1.6,4.66,11.88,0
2011-07-08,2.36,27.91,9.18,0
2011-07-09,6.63,11.24,9.73,0
2011-07-10,9.61,4.66,11.5,0
2011-07-11,8.05,2.07,13.59,0
2011-07-12,5.51,0.48,15.6,0
2011-07-13,4.26,4.8,14.62,0
2011-07-14,5.65,20.88,10.98,0
2011-07-15,10.66,6.15,11.49,0
2011-07-16,9.47,0.62,14.33,0
2011-07-17,7.04,4.52,14.84,0
2011-07-18,5.99,1.04,13.89,0
2011-07-19,4.46,7.58,11.59,0
2011-07-20,3.42,8.93,10.34,0
2011-07-21,3.93,15.83,9.13,0
2011-07-22,7.52,7.54,9.38,0
2011-07-23,6.96,0.8,11.76,0
2011-07-24,5.01,4.54,14.28,0
2011-07-25,3.98,0.45,13.73,0
2011-07-26,2.98,1.75,11.94,0
2011-07-27,2.41,0.78,10.84,0
2011-07-28,2.07,12.84,10.83,0
2011-07-29,1.93,2.66,10.71,0
2011-07-30,2.11,13.54,9.42,0
2011-07-31,2.36,3.86,10.09,0
2011-08-01,1.99,0.24,10.4,0
2011-08-02,1.66,0.01,12.92,0
2011-08-03,1.4,0.13,14,0
2011-08-04,1.2,0.09,14.91,0
2011-08-05,1.05,1.8,13.22,0
2011-08-06,0.96,4.92,9.7,0
2011-08-07,0.93,0,13.52,0
2011-08-08,0.84,0,14.97,0
2011-08-09,0.74,0,16.19,0
2011-08-10,0.66,0.08,15.69,0
2011-08-11,0.59,0.02,14.54,0
2011-08-12,0.53,0,12.25,0
2011-08-13,0.49,2.21,12.46,0
2011-08-14,0.47,10.06,9.89,0
2011-08-15,0.45,1.27,8.94,0
2011-08-16,0.42,0.02,10.13,0
2011-08-17,0.42,6.33,9.67,0
2011-08-18,0.42,1.03,8.97,0
2011-08-19,0.4,0.01,10.3,0
2011-08-20,0.37,0.18,15.42,0
2011-08-21,0.38,14.71,14.09,0
2011-08-22,0.81,20.97,12.2,0
2011-08-23,1.51,0.38,10.77,0
2011-08-24,1.17,1.52,11.84,0
2011-08-25,0.89,0,9.97,0
2011-08-26,0.72,0,12.76,0
2011-08-27,0.61,0.15,13.08,0
2011-08-28,0.54,2.79,13.14,0
2011-08-29,0.77,6.84,12.19,0
2011-08-30,0.85,0.56,8.83,0
2011-08-31,0.73,0,8.85,0
2011-09-01,0.65,5.95,7.3,0
2011-09-02,0.67,0.49,8.6,0
2011-09-03,0.62,0,10.17,0
2011-09-04,0.56,1.17,12.33,0
2011-09-05,0.52,0.24,12.41,0
2011-09-06,0.47,0,13.84,0
2011-09-07,0.43,0,15.78,0
2011-09-08,0.39,0,16.67,0
2011-09-09,0.36,0,16.32,0
2011-09-10,0.33,0,14.65,0
2011-09-11,0.3,0,12.49,0
2011-09-12,0.27,0,10.7,0
2011-09-13,0.25,0.38,11.39,0
2011-09-14,0.23,0,11.13,0
2011-09-15,0.25,11.09,9.31,0
2011-09-16,0.35,1.05,8.3,0
2011-09-17,0.39,0.53,6.92,0
2011-09-18,0.36,7.65,5.89,0
2011-09-19,0.33,0.57,6.66,0
2011-09-20,0.3,0.06,10.2,0
2011-09-21,0.31,13.8,11.48,0
2011-09-22,0.59,8.49,7.58,0
2011-09-23,1.26,23.14,9.07,0
2011-09-24,4.4,10.41,3.1,0.1
2011-09-25,4.26,2.36,8.63,0.07
2011-09-26,2.98,5.32,5.4,0.02
2011-09-27,2.14,4.84,7.04,0.01
2011-09-28,1.64,0,5.76,0
2011-09-29,1.37,0.04,7.61,0
2011-09-30,1.22,1.23,6.79,0
2011-10-01,1.1,2.56,2.57,0.24
2011-10-02,0.99,0.07,2.8,0.92
2011-10-03,0.95,6.62,3.84,0.62
2011-10-04,1.01,0.59,5.86,0.29
2011-10-05,0.94,0,5.84,0.16
2011-10-06,0.85,0.21,5.54,0.08
2011-10-07,0.79,0.26,5.14,0.05
2011-10-08,0.74,2.61,4.39,0.03
2011-10-09,0.7,1.68,4.95,0.02
2011-10-10,0.66,2.26,4.2,0.01
2011-10-11,0.7,6.64,5.02,0.01
2011-10-12,0.74,6.55,3.78,0.02
2011-10-13,0.74,0.1,1.5,0.05
2011-10-14,0.69,0.34,1.01,0.05
2011-10-15,0.64,0.01,-0.68,0.05
2011-10-16,0.6,0.18,0.87,0.06
2011-10-17,0.61,6.83,2.39,2.98
2011-10-18,0.71,1.85,5.57,2.2
2011-10-19,0.75,7.08,3.11,1.33
2011-10-20,0.82,0.18,-0.17,1.1
2011-10-21,0.8,6.87,0.61,2.56
2011-10-22,0.85,5.05,0.26,4.31
2011-10-23,0.84,1.07,-0.05,4.52
2011-10-24,0.83,1.56,-0.4,4.55
2011-10-25,0.79,0.16,-1.07,4.66
2011-10-26,0.79,6.54,0.39,8.36
2011-10-27,0.79,0.08,-0.07,10.01
2011-10-28,0.75,6.75,0.42,12.13
2011-10-29,0.78,4.58,-0.17,16.47
2011-10-30,0.93,11.66,1.13,26.24
2011-10-31,1.06,1.45,-0.94,26.74
2011-11-01,0.95,0.26,-1.65,26.85
2011-11-02,0.89,6.81,0.77,28.59
2011-11-03,0.89,0.43,-3.42,32.84
2011-11-04,0.82,0.08,-6.65,32.46
2011-11-05,0.77,0.01,-5.61,32.22
2011-11-06,0.72,1.69,-3.19,32.97
2011-11-07,0.69,8.78,-2.73,38
2011-11-08,0.66,0.04,-5.83,42.03
2011-11-09,0.66,7.87,-2.45,44.89
2011-11-10,0.99,20.88,1.3,53.01
2011-11-11,1.69,5.77,-0.85,61.45
2011-11-12,1.65,8.02,-3.09,66.01
2011-11-13,1.44,1.53,-1.45,70.49
2011-11-14,1.14,1.74,-4.88,71.67
2011-11-15,0.96,4.95,-6.81,73.84
2011-11-16,1.01,5.48,-6.46,78.07
2011-11-17,1.05,7.25,-9.09,87.3
2011-11-18,1.05,0.03,-18.77,89
2011-11-19,1.05,0.06,-22.66,88.94
2011-11-20,1.05,3.6,-15.1,90.57
2011-11-21,1.05,5.06,-7.52,95.43
2011-11-22,1.05,7.77,-2.76,103.38
2011-11-23,1.06,3.02,-5.88,107.14
2011-11-24,1.06,2.49,-6.84,108.37
2011-11-25,1.06,6.06,-4.91,115.4
2011-11-26,1.06,9.53,-0.84,120.62
2011-11-27,1.06,9.41,-0.8,128.43
2011-11-28,1.06,1.43,-6.64,129.2
2011-11-29,1.06,14.29,-1.99,137.24
2011-11-30,1.07,0.05,-7.13,144.43
2011-12-01,1.06,0.92,-4,144.6
2011-12-02,1.06,0.8,-5.28,145.12
2011-12-03,1.05,0.1,-3.9,145.78
2011-12-04,1.04,0.01,-10.69,145.81
2011-12-05,1.03,0.05,-7.57,145.85
2011-12-06,1.02,1.72,-3.54,147.29
2011-12-07,1.02,0.01,-15.53,147.47
2011-12-08,1.01,0.32,-13.63,147.68
2011-12-09,1,0,-12.22,147.82
2011-12-10,0.99,6.38,-7.68,151.21
2011-12-11,0.99,0.71,-8.01,154.7
2011-12-12,0.98,0.54,-8.1,155.07
2011-12-13,0.97,7.34,-5.66,159.53
2011-12-14,0.97,1,-9.18,162.9
2011-12-15,0.96,5.35,-7.83,166.9
2011-12-16,0.95,18.6,-2.89,176.54
2011-12-17,0.94,25.72,-0.16,204.13
2011-12-18,0.94,0.1,-5.87,213.49
2011-12-19,0.93,6.72,-2.2,216.12
2011-12-20,0.92,2.66,-1.81,221.49
2011-12-21,0.92,0,-9.5,222.1
2011-12-22,0.91,0.63,-7.13,222.37
2011-12-23,0.9,3.67,-2.98,224.75
2011-12-24,0.9,4.94,-0.75,226.6
2011-12-25,0.89,1.65,0.32,231.24
2011-12-26,0.89,2.24,-3.59,232.46
2011-12-27,0.88,2.46,-5.54,235.26
2011-12-28,0.87,10.81,-3.76,242.46
2011-12-29,0.87,0.76,-4.68,247.15
2011-12-30,0.86,8.26,-6.2,252.99
2011-12-31,0.85,0,-12.5,255.14
2012-01-01,0.85,0.19,-11.15,254.97
2012-01-02,0.82,3.46,-3.61,256.03
2012-01-03,0.79,10.71,-0.44,263.08
2012-01-04,0.76,15.04,1.51,276.43
2012-01-05,0.73,0.45,-2.87,279.49
2012-01-06,0.7,0.34,-7.66,279.08
2012-01-07,0.68,6.27,-4.52,281.26
2012-01-08,0.65,9.46,-0.09,289.09
2012-01-09,0.62,9.19,-0.37,301.3
2012-01-10,0.59,0.25,-10.4,303.17
2012-01-11,0.56,0.28,-12.91,302.95
2012-01-12,0.53,0.83,-9.96,303.25
2012-01-13,0.51,1.08,-9.74,304.21
2012-01-14,0.53,4.68,-11.22,308.24
2012-01-15,0.56,0.11,-22.79,309.09
2012-01-16,0.58,0.38,-27,309.19
2012-01-17,0.6,0,-31.46,309.1
2012-01-18,0.63,0,-35.15,309.03
2012-01-19,0.65,0,-35.34,309.01
2012-01-20,0.68,3.82,-26.85,310.05
2012-01-21,0.7,7.74,-18.65,318.31
2012-01-22,0.73,0.79,-14.34,320.79
2012-01-23,0.74,6.27,-6.3,324.58
2012-01-24,0.74,8.13,-3.02,330.22
2012-01-25,0.73,3.37,-3,338.18
2012-01-26,0.72,1.04,-8.27,339
2012-01-27,0.72,3.26,-6.41,340.89
2012-01-28,0.71,23.49,-4.54,351.72
2012-01-29,0.71,15.29,-0.15,376.57
2012-01-30,0.7,4.5,-0.44,383.9
2012-01-31,0.69,6.75,-1.03,388.85
2012-02-01,0.69,4.04,-3.08,395.56
2012-02-02,0.68,0.1,-1.6,395.63
2012-02-03,0.68,0,-2.57,395.52
2012-02-04,0.67,0.03,-4.05,395.54
2012-02-05,0.66,0,-5.62,395.54
2012-02-06,0.66,0,-7.53,395.43
2012-02-07,0.65,0,-8.88,395.19
2012-02-08,0.65,0,-9.99,394.91
2012-02-09,0.64,0,-8.69,394.71
2012-02-10,0.63,0.01,-7.01,394.59
2012-02-11,0.63,0.05,-4.81,394.51
2012-02-12,0.62,1.32,-2.05,395.18
2012-02-13,0.62,0.01,-6.34,395.94
2012-02-14,0.61,0,-9.29,395.68
2012-02-15,0.6,0,-9.26,395.58
2012-02-16,0.6,1.61,-6.41,396.28
2012-02-17,0.59,0.07,-5.15,397.25
2012-02-18,0.59,4.83,-3.81,400
2012-02-19,0.58,0.63,-4.97,402.34
2012-02-20,0.58,4.89,-5.25,403.15
2012-02-21,0.57,9.69,-1.43,411.14
2012-02-22,0.57,2.64,-2.71,418.35
2012-02-23,0.56,0.22,-5.98,418.93
2012-02-24,0.56,7.39,-7.03,421.06
2012-02-25,0.55,0.83,-9.32,426.08
2012-02-26,0.55,0.09,-13.71,425.96
2012-02-27,0.54,0.16,-12.47,425.7
2012-02-28,0.53,0.11,-9.46,425.76
2012-02-29,0.53,0.64,-8.36,425.87
2012-03-01,0.52,0.11,-9.4,426.09
2012-03-02,0.52,6.26,-4.76,428.68
2012-03-03,0.51,8.69,-1.13,439.41
2012-03-04,0.51,6.48,-3.67,444.3
2012-03-05,0.5,0.04,-7.72,446.77
2012-03-06,0.5,1.76,-10.94,446.59
2012-03-07,0.49,1.94,-2.96,449.62
2012-03-08,0.49,4.04,-0.61,452.28
2012-03-09,0.48,1.03,1.32,454.33
2012-03-10,0.48,0.36,-1.8,454.23
2012-03-11,0.47,4.56,-1.26,456.21
2012-03-12,0.47,1.58,-3.33,458.48
2012-03-13,0.47,3.4,-4.26,461.47
2012-03-14,0.46,0.95,-5.64,462.42
2012-03-15,0.45,4.78,-1.48,464.59
2012-03-16,0.45,0.57,-1.02,467.51
2012-03-17,0.45,3.05,-1.84,468.43
2012-03-18,0.44,6.03,-2.95,474.51
2012-03-19,0.44,1.12,-5.03,476.16
2012-03-20,0.43,4.01,-3.75,478.51
2012-03-21,0.43,0.42,-2.91,479.43
2012-03-22,0.42,0.05,-5.41,479.05
2012-03-23,0.42,0,-5.71,478.58
2012-03-24,0.41,0.13,-5.34,478.15
2012-03-25,0.4,0,-4.26,477.78
2012-03-26,0.41,0,-2.56,477.33
2012-03-27,0.41,1.07,0.34,477.52
2012-03-28,0.42,0.72,1.57,477.97
2012-03-29,0.42,3.3,0.54,479.17
2012-03-30,0.43,0.76,-1.18,480.44
2012-03-31,0.43,0.04,-3.21,480.01
2012-04-01,0.43,0.02,-2.28,479.39
2012-04-02,0.44,0.03,0.18,478.84
2012-04-03,0.44,8.89,0.71,481.74
2012-04-04,0.45,0.49,-1.7,486.84
2012-04-05,0.45,0.57,-1.68,486.72
2012-04-06,0.46,0.74,-0.68,486.95
2012-04-07,0.46,0,-0.86,486.85
2012-04-08,0.52,0,0.78,486.24
2012-04-09,0.61,0,1.84,485.35
2012-04-10,0.8,0.09,2.75,483.81
2012-04-11,1.35,0.57,4.44,475.89
2012-04-12,2.23,3.18,2.88,464.09
2012-04-13,3.59,3.89,1.3,461.57
2012-04-14,3.84,1.04,-1.37,460.78
2012-04-15,3.29,0.02,-0.67,460.05
2012-04-16,2.95,0.57,1.03,459.58
2012-04-17,2.87,1.7,2.01,460.47
2012-04-18,3.09,1.67,1.56,458.43
2012-04-19,3.31,1.49,2.63,453.81
2012-04-20,4.46,2,2.11,448.66
2012-04-21,5.07,0,1.37,446.21
2012-04-22,4.96,2.13,1.81,444.73
2012-04-23,5.15,6.63,2.64,437.48
2012-04-24,6.32,0.18,2.37,428.45
2012-04-25,8.8,6.67,4.59,417.41
2012-04-26,13.03,13.74,2.86,401.96
2012-04-27,16.54,1.95,2.58,397.92
2012-04-28,13.42,5.52,1.97,394
2012-04-29,13.89,1.41,2.69,387.79
2012-04-30,13.56,2.11,2.1,379.98
2012-05-01,12.86,1.62,3.56,371.52
2012-05-02,13.06,0.01,2.85,365.18
2012-05-03,11.05,0.43,2.83,359.42
2012-05-04,9.89,1.15,3.04,351.42
2012-05-05,9.44,1.18,2.1,346.05
2012-05-06,8.38,0.11,4.22,340.73
2012-05-07,9.44,0.24,6.42,326.68
2012-05-08,12.64,0.75,5.28,306.59
2012-05-09,11.89,1.35,1.35,300.6
2012-05-10,8.83,0.71,1.98,300.11
2012-05-11,7.02,0.01,3.16,298.59
2012-05-12,6.65,0,8.48,290.75
2012-05-13,7.77,0.08,8.59,273.9
2012-05-14,9.3,0,8.96,255.94
2012-05-15,10.3,0,7.5,238.55
2012-05-16,10.75,0.13,2.72,228.28
2012-05-17,8.05,1.91,1.57,226.56
2012-05-18,6.35,3,2.07,226.39
2012-05-19,5.35,0,3.67,221.22
2012-05-20,4.98,0.47,6.65,209.16
2012-05-21,6.21,5.33,6.79,186.71
2012-05-22,8.94,7.96,6.18,165.92
2012-05-23,10.14,0,6.82,151.17
2012-05-24,8.27,0.23,7.22,137.05
2012-05-25,7.52,0,9.71,119.76
2012-05-26,7.43,0,9.83,103.56
2012-05-27,7.18,0.27,11.22,84.6
2012-05-28,7.02,1.38,11,66.42
2012-05-29,6.93,5.33,7.68,47.86
2012-05-30,6.15,0.52,8.09,38.59
2012-05-31,5.1,2.15,9.73,29.78
2012-06-01,4.62,8.56,8.36,22.05
2012-06-02,4.76,0.03,6.86,16.4
2012-06-03,4.12,0.45,8.73,13.26
2012-06-04,3.4,0.07,10.95,9.73
2012-06-05,3.2,3.78,9.93,6.42
2012-06-06,4.12,25.52,6.19,4.08
2012-06-07,9.47,17.34,8.44,2.64
2012-06-08,9.63,3.17,9.19,1.47
2012-06-09,6.68,0.76,11.09,0.72
2012-06-10,4.85,0.05,12.89,0.33
2012-06-11,3.93,2.81,11.38,0.14
2012-06-12,3.7,9.78,10.9,0.05
2012-06-13,3.31,0.22,10.15,0.02
2012-06-14,2.78,0.55,8.27,0.01
2012-06-15,2.36,2.1,9.23,0.01
2012-06-16,3.23,29.9,9.53,0
2012-06-17,5.82,6.31,9.25,0
2012-06-18,6.1,11.71,8.99,0
2012-06-19,6.54,0.36,11.46,0
2012-06-20,5.23,0.97,13.16,0
2012-06-21,3.9,0.34,15.33,0
2012-06-22,3.09,0.67,16.77,0
2012-06-23,2.52,0.28,17.52,0
2012-06-24,2.23,2.79,15.41,0
2012-06-25,2.01,0.17,11.67,0
2012-06-26,1.77,0.07,10.19,0
2012-06-27,1.62,0.36,9.59,0
2012-06-28,1.47,2.53,11.54,0
2012-06-29,1.38,3.23,12.17,0
2012-06-30,1.46,8.97,12.21,0
2012-07-01,1.78,0.24,11.57,0
2012-07-02,1.46,4.2,10.55,0
2012-07-03,1.82,15.26,9.98,0
2012-07-04,2.05,9.81,9.03,0
2012-07-05,1.72,0.88,11.53,0
2012-07-06,1.42,0.03,14.23,0
2012-07-07,1.19,0.01,16.02,0
2012-07-08,1.04,0,18.52,0
2012-07-09,0.95,0,19.18,0
2012-07-10,0.81,0.01,17.33,0
2012-07-11,0.74,0,17.1,0
2012-07-12,0.67,0,17.31,0
2012-07-13,0.62,0,17.87,0
2012-07-14,0.56,3.47,18.75,0
2012-07-15,0.53,4.78,17.99,0
2012-07-16,0.5,0,19.35,0
2012-07-17,0.46,0,20.24,0
2012-07-18,0.43,7.49,15.4,0
2012-07-19,0.41,0.2,15.03,0
2012-07-20,0.4,5.21,17.78,0
2012-07-21,0.4,8.22,16.58,0
2012-07-22,0.38,0.21,16.56,0
2012-07-23,0.35,2.22,16.73,0
2012-07-24,0.35,1.38,17.09,0
2012-07-25,0.4,1.47,17.8,0
2012-07-26,0.39,1.09,18.03,0
2012-07-27,0.37,5.34,16.68,0
2012-07-28,0.36,0.13,16.57,0
2012-07-29,0.33,0.38,16.12,0
2012-07-30,0.3,0.14,15.33,0
2012-07-31,0.28,0.13,13.77,0
2012-08-01,0.28,11.72,11.36,0
2012-08-02,0.3,0.42,12.37,0
2012-08-03,0.3,0.06,15.13,0
2012-08-04,0.27,0.24,17.67,0
2012-08-05,0.25,0.01,19.44,0
2012-08-06,0.23,0,19.12,0
2012-08-07,0.22,0.76,16.99,0
2012-08-08,0.22,8.14,15.75,0
2012-08-09,0.23,0,14.06,0
2012-08-10,0.23,0,13.68,0
2012-08-11,0.21,0.02,13.74,0
2012-08-12,0.2,0.31,15.51,0
2012-08-13,0.2,0.46,14.83,0
2012-08-14,0.22,3.53,12.97,0
2012-08-15,0.23,0,13.34,0
2012-08-16,0.21,0,16.07,0
2012-08-17,0.19,0,18.45,0
2012-08-18,0.18,0,19.94,0
2012-08-19,0.17,0.55,19.57,0
2012-08-20,0.16,0.38,19.53,0
2012-08-21,0.17,9.53,15.51,0
2012-08-22,0.22,3.41,13.68,0
2012-08-23,0.2,0.89,10.86,0
2012-08-24,0.19,2.15,9.26,0
2012-08-25,0.18,0.05,11.06,0
2012-08-26,0.17,0,13.76,0
2012-08-27,0.16,0.24,15.06,0
2012-08-28,0.16,6.06,11.5,0
2012-08-29,0.16,7.71,9.92,0
2012-08-30,0.19,1.9,8.95,0
2012-08-31,0.21,0.27,9.42,0
2012-09-01,0.21,1.78,9.18,0
2012-09-02,0.19,0.72,9.96,0
2012-09-03,0.18,0.26,9.93,0
2012-09-04,0.18,0.77,10.39,0
2012-09-05,0.17,0.1,11.4,0
2012-09-06,0.17,0,12.96,0
2012-09-07,0.16,0,14.09,0
2012-09-08,0.16,0.32,15.87,0
2012-09-09,0.15,8.37,12.46,0
2012-09-10,0.17,2.17,7.16,0
2012-09-11,0.17,0.95,6.52,0.01
2012-09-12,0.17,3.82,6.55,0.02
2012-09-13,0.17,0,12.23,0.01
2012-09-14,0.16,0.94,11.15,0
2012-09-15,0.15,0,9.66,0
2012-09-16,0.14,0,8.97,0
2012-09-17,0.14,0,11.67,0
2012-09-18,0.14,0,12.45,0
2012-09-19,0.13,0,12.04,0
2012-09-20,0.13,0,13.72,0
2012-09-21,0.13,0,14.35,0
2012-09-22,0.13,0,14.7,0
2012-09-23,0.13,0,13.96,0
2012-09-24,0.13,8.56,10.74,0
2012-09-25,0.13,0.02,7.78,0
2012-09-26,0.13,0,9.53,0
2012-09-27,0.13,0,12,0
2012-09-28,0.14,8.68,9.63,0
2012-09-29,0.16,0.46,7.02,0
2012-09-30,0.18,7.98,6,0
2012-10-01,0.28,25.6,8.57,0
2012-10-02,0.44,2.85,3.46,1.45
2012-10-03,0.36,0,1.93,1.65
2012-10-04,0.29,0,2.26,1.34
2012-10-05,0.25,0,2.39,1.05
2012-10-06,0.23,0,4.82,0.71
2012-10-07,0.21,0.01,6.61,0.37
2012-10-08,0.2,0,7.32,0.19
2012-10-09,0.19,0,7.55,0.11
2012-10-10,0.18,0.12,1.41,0.12
2012-10-11,0.17,0.95,0.8,0.15
2012-10-12,0.21,14.54,2.11,0.22
2012-10-13,0.43,5.56,5.58,0.17
2012-10-14,0.51,12.07,6.38,0.08
2012-10-15,0.65,3.24,5.73,0.03
2012-10-16,0.56,2.05,4.07,0.07
2012-10-17,0.46,0.59,1.67,0.13
2012-10-18,0.41,8.37,3.23,1.55
2012-10-19,0.55,14.66,0.58,5.71
2012-10-20,0.68,0.01,-3.91,7.86
2012-10-21,0.59,0,-6.29,7.53
2012-10-22,NA,0.01,-5.79,7.25
2012-10-23,NA,0.04,-4.58,6.94
2012-10-24,NA,0.02,-4.75,6.69
2012-10-25,NA,0.21,-4.57,6.53
2012-10-26,NA,1.61,-4.76,6.93
2012-10-27,NA,5.93,-5.64,10.32
2012-10-28,NA,6.23,-8.19,17.58
2012-10-29,NA,15.01,-11.34,27.5
2012-10-30,NA,0.21,-15.16,34.5
2012-10-31,NA,0.22,-12.37,34.47
2012-11-01,NA,0.87,-4.56,35.18
2012-11-02,NA,0.51,-2.74,34.78
2012-11-03,NA,13.51,0.97,33.68
2012-11-04,NA,11.18,1.71,32.33
2012-11-05,NA,0.01,0.18,28.41
2012-11-06,NA,1.72,-1,28.11
2012-11-07,NA,4.04,-2.31,31.55
2012-11-08,NA,0.01,-8.11,32.58
2012-11-09,NA,0,-12.65,32.24
2012-11-10,NA,0,-14.88,32.03
2012-11-11,NA,0.3,-9.83,31.88
2012-11-12,NA,4.4,-4.27,33.69
2012-11-13,NA,11.1,-1.53,42.81
2012-11-14,NA,1.14,-1.76,47.74
2012-11-15,NA,0.12,-1.95,48.15
2012-11-16,NA,0.17,-3.52,48.04
2012-11-17,NA,4.82,-3.29,49.77
2012-11-18,NA,1.77,-2.48,53.57
2012-11-19,NA,12.31,-10.69,60.02
2012-11-20,NA,1.79,-16.12,67.04
2012-11-21,NA,1.23,-15.82,68.59
2012-11-22,NA,2.61,-12.73,69.05
2012-11-23,NA,6.4,-4.5,75.92
2012-11-24,NA,3.04,-6.42,78.48
2012-11-25,NA,2.83,-4.26,82.78
2012-11-26,NA,0.86,-6.68,84.18
2012-11-27,NA,0.86,-10.02,84.33
2012-11-28,NA,0.86,-11.12,85.64
2012-11-29,NA,9.9,-14.32,91.65
2012-11-30,NA,1.63,-15.44,95.71
2012-12-01,NA,5.7,-16.59,99.24
2012-12-02,NA,3.78,-13.23,104
2012-12-03,NA,1.4,-9.31,106.83
2012-12-04,NA,5.25,-5.61,110.34
2012-12-05,NA,1.8,-9.08,113.2
2012-12-06,NA,1.14,-9.44,115.3
2012-12-07,NA,4.32,-9.28,117.78
2012-12-08,NA,0.15,-16.11,119.81
2012-12-09,NA,7.86,-10.18,124.24
2012-12-10,NA,12.02,-5.13,132.62
2012-12-11,NA,9.37,-1.96,145.07
2012-12-12,NA,1.03,-9.52,149.92
2012-12-13,NA,22.03,-4.49,161.04
2012-12-14,NA,0.14,-8.57,172.12
2012-12-15,NA,5.08,-7.17,174.05
2012-12-16,NA,1.09,-8.82,177.88
2012-12-17,NA,1.17,-11.63,178.35
2012-12-18,NA,0.37,-12.47,179.46
2012-12-19,NA,3.13,-12.43,180.15
2012-12-20,NA,6.71,-14.16,185.47
2012-12-21,NA,1.36,-20.74,190.13
2012-12-22,NA,0.18,-23.28,190.17
2012-12-23,NA,1.77,-20.49,191.27
2012-12-24,NA,0.01,-21.69,191.83
2012-12-25,NA,0,-22.46,191.82
2012-12-26,NA,0.31,-21.36,191.91
2012-12-27,NA,0.32,-19.09,192.27
2012-12-28,NA,8.42,-11.17,195.61
2012-12-29,NA,0.56,-8.9,201.3
2012-12-30,NA,0.22,-8.95,201.62
2012-12-31,NA,0.06,-9.73,201.74
2013-01-01,NA,0.01,-11.28,201.78
2013-01-02,NA,0,-11.21,201.8
2013-01-03,NA,0.01,-8.73,201.81
2013-01-04,NA,0.69,-10.27,202.17
2013-01-05,NA,2.25,-9.22,203.01
2013-01-06,NA,3.45,-7.75,207.65
2013-01-07,NA,8.16,-5.6,212.63
2013-01-08,NA,0.45,-7.48,216.58
2013-01-09,NA,6.56,-7.55,221.35
2013-01-10,NA,0.03,-14.16,223.15
2013-01-11,NA,0.04,-20.21,223.11
2013-01-12,NA,0.04,-21.46,223.12
2013-01-13,NA,0.67,-18.47,223.27
2013-01-14,NA,0.77,-11.23,224.51
2013-01-15,NA,0.15,-4.39,224.63
2013-01-16,NA,3.91,0.68,226.54
2013-01-17,NA,1.9,0.62,229.87
2013-01-18,NA,3.28,-0.23,232.51
2013-01-19,NA,0.59,-3.65,233.71
2013-01-20,NA,0.04,-7.67,233.5
2013-01-21,NA,0,-6.97,233.49
2013-01-22,NA,0,-8.39,233.5
2013-01-23,NA,3.35,-6.99,234.55
2013-01-24,NA,2.63,-5.12,237.34
2013-01-25,NA,1.55,-3.64,240.67
2013-01-26,NA,0.52,-5.45,241.18
2013-01-27,NA,6.26,-5.5,244.43
2013-01-28,NA,2.59,-10.08,248.55
2013-01-29,NA,5.44,-18.78,251.36
2013-01-30,NA,3.07,-11.25,257.42
2013-01-31,NA,7.6,-4.87,263.58
2013-02-01,NA,3.76,-3.34,267.14
2013-02-02,NA,0.89,-2.08,270.07
2013-02-03,NA,9.74,-2.21,274.78
2013-02-04,NA,0.61,-3.51,281.05
2013-02-05,NA,5,-4.26,283.36
2013-02-06,NA,0.93,-3.46,286.61
2013-02-07,NA,0.25,-5.49,286.81
2013-02-08,NA,2.98,-5.33,287.89
2013-02-09,NA,0.62,-3.17,290.65
2013-02-10,NA,0.03,-4.49,290.71
2013-02-11,NA,2.12,-2.07,291.43
2013-02-12,NA,15.3,-0.31,301.29
2013-02-13,NA,0.11,-3.62,307.71
2013-02-14,NA,0.73,-4.99,307.52
2013-02-15,NA,0.23,-0.21,308.43
2013-02-16,NA,2.3,-1.67,309.5
2013-02-17,NA,0.04,-4.8,310.65
2013-02-18,NA,2.55,-4.54,311.28
2013-02-19,NA,2.57,-4.41,314.83
2013-02-20,NA,0.81,-5.57,315.57
2013-02-21,NA,5.78,-3.36,318.45
2013-02-22,NA,10.9,-2.24,327.74
