DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-16,0.33,11.97,13.81,0
2011-07-17,0.39,8.89,13.33,0
2011-07-18,1.27,6.08,13.29,0
2011-07-19,1.15,0.61,13.39,0
2011-07-20,0.65,2.95,13.42,0
2011-07-21,0.64,1.27,12.98,0
2011-07-22,0.55,1.65,12.37,0
2011-07-23,0.51,0,12.22,0
2011-07-24,0.38,0,12.42,0
2011-07-25,0.32,0,13.04,0
2011-07-26,0.28,0,14.5,0
2011-07-27,0.25,1.1,15.24,0
2011-07-28,0.24,8.61,14.26,0
2011-07-29,0.22,0.55,14.32,0
2011-07-30,0.21,0.44,14.16,0
2011-07-31,0.21,2.57,14.41,0
2011-08-01,0.28,1.56,15.15,0
2011-08-02,0.35,5.77,14.73,0
2011-08-03,0.31,1.46,14.7,0
2011-08-04,0.51,4.14,15.17,0
2011-08-05,0.58,0.44,13.95,0
2011-08-06,0.69,3.05,13.04,0
2011-08-07,1.13,2.82,12.27,0
2011-08-08,0.66,0.32,12.93,0
2011-08-09,0.43,0.09,12.23,0
2011-08-10,6.72,23.8,14.33,0
2011-08-11,8.54,4.18,14.34,0
2011-08-12,8.53,10.33,14.34,0
2011-08-13,8.64,3.49,14.55,0
2011-08-14,3.78,1.71,13.43,0
2011-08-15,2.13,2.44,12.89,0
2011-08-16,3.2,5.1,13.25,0
2011-08-17,2.02,0.9,12.54,0
2011-08-18,1.33,0.23,12.57,0
2011-08-19,1.06,3.42,12.37,0
2011-08-20,0.92,0.48,13.47,0
2011-08-21,0.8,0.79,13.98,0
2011-08-22,0.68,0.07,13.3,0
2011-08-23,0.59,0.27,13.44,0
2011-08-24,0.58,8.43,13.43,0
2011-08-25,1.02,2.01,12.89,0
2011-08-26,1.45,2.81,13.13,0
2011-08-27,1.26,0.97,12.55,0
2011-08-28,0.83,1.33,11.49,0
2011-08-29,0.61,0.96,12.29,0
2011-08-30,0.5,1.72,11.83,0
2011-08-31,0.44,0.45,12.17,0
2011-09-01,0.41,0.21,13.46,0
2011-09-02,0.39,3.93,14.94,0
2011-09-03,0.8,15.16,14.28,0
2011-09-04,0.81,3.51,12.24,0
2011-09-05,1.73,7.34,12.08,0
2011-09-06,5.67,15.69,12.72,0
2011-09-07,3.45,7.4,11.73,0
2011-09-08,2.07,2.89,11.97,0
2011-09-09,1.71,2.99,14.36,0
2011-09-10,4.37,8.93,15.45,0
2011-09-11,5.72,12.34,12.98,0
2011-09-12,10.07,13.3,14.38,0
2011-09-13,4.49,5.91,11.78,0
2011-09-14,4.28,3.67,11.53,0
2011-09-15,2.33,0.02,11.13,0
2011-09-16,2.34,8.53,12.43,0
2011-09-17,3.16,7.52,11.52,0
2011-09-18,2.07,0.43,11.91,0
2011-09-19,1.74,8.48,12.61,0
2011-09-20,2.28,0.81,11.77,0
2011-09-21,1.65,4.6,11.41,0
2011-09-22,1.39,0.3,11.59,0
2011-09-23,1.22,2.65,13.03,0
2011-09-24,1.21,1.28,13.48,0
2011-09-25,1.69,9.8,13.17,0
2011-09-26,2.91,0.26,11.73,0
2011-09-27,1.4,2.76,13.82,0
2011-09-28,1.09,0.01,16.21,0
2011-09-29,0.92,0.39,15.66,0
2011-09-30,0.84,7.72,16.16,0
2011-10-01,2.03,11.44,14.63,0
2011-10-02,9.26,10.31,13.5,0
2011-10-03,4.86,4.14,13.48,0
2011-10-04,2.21,0.55,11.65,0
2011-10-05,3.76,11.67,13.35,0
2011-10-06,6.11,13.26,8.83,0
2011-10-07,5.01,2.06,10.45,0
2011-10-08,4.06,2.97,12.1,0
2011-10-09,7.87,7.56,13.62,0
2011-10-10,10.2,9.78,12.01,0
2011-10-11,8.84,3.39,11.2,0
2011-10-12,14.99,11.42,11.3,0
2011-10-13,7.89,0.51,11.69,0
2011-10-14,3.82,2.67,13.36,0
2011-10-15,3.9,5.47,12.63,0
2011-10-16,6.09,1.75,11.33,0
2011-10-17,6.85,17.51,9.13,0
2011-10-18,9.94,5.59,7.67,0
2011-10-19,5.53,1.21,6.94,0
2011-10-20,3.98,10.5,8.29,0
2011-10-21,9.12,9.03,11.27,0
2011-10-22,4.69,10.97,11.1,0
2011-10-23,5.78,5.91,12.42,0
2011-10-24,6.69,10.03,12.9,0
2011-10-25,7.66,6.7,10.94,0
2011-10-26,9.76,11.41,9,0
2011-10-27,5.82,0.4,10.11,0
2011-10-28,3.24,0.3,9.63,0
2011-10-29,8.27,14.09,11.64,0
2011-10-30,6.29,2.08,11.8,0
2011-10-31,5.88,11.46,12.77,0
2011-11-01,4.73,1.29,9.77,0
2011-11-02,3.09,1.52,11.53,0
2011-11-03,3.59,5.3,12.74,0
2011-11-04,4.36,2.98,10.38,0
2011-11-05,3.05,0.1,7.42,0
2011-11-06,2.13,0,6.75,0
2011-11-07,1.76,0.01,4.8,0
2011-11-08,1.54,0.8,9.03,0
2011-11-09,1.95,7.63,10.64,0
2011-11-10,3.55,2.68,11.17,0
2011-11-11,2.64,5.62,10.33,0
2011-11-12,3.44,2.31,10.82,0
2011-11-13,2.16,0.05,10.85,0
2011-11-14,1.64,0.13,8.44,0
2011-11-15,1.36,0.33,7.91,0
2011-11-16,1.2,1.31,7.38,0
2011-11-17,2.72,20.89,9.98,0
2011-11-18,4.66,4.52,12.15,0
2011-11-19,2.33,0.16,10.47,0
2011-11-20,1.84,3.21,10.49,0
2011-11-21,4.61,4.69,10.31,0
2011-11-22,9.8,9.98,8.06,0
2011-11-23,4.96,9.49,10.27,0
2011-11-24,5.3,9.5,11.05,0
2011-11-25,5.34,2.19,6.73,0
2011-11-26,3.39,8.11,10.25,0
2011-11-27,6.12,9.16,8.29,0
2011-11-28,4.47,8.04,9.16,0
2011-11-29,10.8,27.76,8.55,0
2011-11-30,8.49,5.21,7.98,0
2011-12-01,3.93,3.78,5.55,0
2011-12-02,2.93,5.9,6.07,0
2011-12-03,3.48,6.6,6.3,0
2011-12-04,5.75,9.55,3.45,0.26
2011-12-05,10.07,9.05,2.73,1.58
2011-12-06,11.14,8.32,3.49,1.81
2011-12-07,10.65,8.23,4.41,1.02
2011-12-08,13.05,10.62,6.25,0.37
2011-12-09,12.75,5.37,2.59,0.69
2011-12-10,8.56,4.83,4.25,0.69
2011-12-11,7.92,4.06,5.6,0.17
2011-12-12,6.6,14.5,5.02,0.08
2011-12-13,10.19,4.87,4.2,0.09
2011-12-14,4.25,3.37,3.46,0.25
2011-12-15,3.24,1.25,3.54,0.19
2011-12-16,4.19,2.92,1.64,1.27
2011-12-17,4.57,1.42,2.89,1.32
2011-12-18,4.33,3.02,3.21,1.04
2011-12-19,9.06,10.43,5.81,0.49
2011-12-20,9.31,4.95,5.68,0.08
2011-12-21,7.15,2.31,9.69,0.02
2011-12-22,4.25,0.76,10.13,0
2011-12-23,3.7,7.54,6.44,0.01
2011-12-24,3.74,7.26,6.84,0.01
2011-12-25,2.99,1.98,10.64,0
2011-12-26,2.25,5.14,10.4,0
2011-12-27,2.32,3.51,7.81,0
2011-12-28,5.08,13.42,6.52,0
2011-12-29,6.69,11.94,4.93,0.01
2011-12-30,9.91,11.18,6.57,0
2011-12-31,13.7,5.25,9.38,0
2012-01-01,7.32,4.44,6.46,0
2012-01-02,3.93,0.3,4.02,0
2012-01-03,6.65,17.43,5.63,0.15
2012-01-04,9.41,16.29,5.95,0.24
2012-01-05,17.32,8.31,6.15,0.03
2012-01-06,7.77,1.27,6.77,0.01
2012-01-07,4.96,1.26,7.43,0
2012-01-08,3.5,0.77,8.03,0
2012-01-09,3.06,1.63,7.47,0
2012-01-10,2.62,1.15,6.9,0
2012-01-11,2.64,1.02,8.75,0
2012-01-12,2.33,3.85,7.31,0
2012-01-13,1.9,0.01,3.08,0
2012-01-14,1.63,0.11,3.01,0
2012-01-15,1.43,0,2.48,0
2012-01-16,1.26,0.01,2.99,0
2012-01-17,1.19,0.47,6.54,0
2012-01-18,1.82,4.06,7.57,0
2012-01-19,2.58,9.38,4.48,0.18
2012-01-20,12.21,13.91,6.22,0.38
2012-01-21,11.42,5.31,6.66,0.04
2012-01-22,5.13,4.3,6.12,0.01
2012-01-23,4.37,5.09,4.3,0
2012-01-24,7.03,10.26,6.15,0.05
2012-01-25,7.21,12.83,7.93,0.01
2012-01-26,10.53,6.16,3.47,0.25
2012-01-27,9.76,4.33,3.48,0.28
2012-01-28,5.85,0.91,2.98,0.21
2012-01-29,3.44,2.85,3.55,0.12
2012-01-30,2.59,0.18,1.41,0.08
2012-01-31,2.01,0.23,1.08,0.1
2012-02-01,1.61,0.01,0.73,0.11
2012-02-02,1.35,0.03,0.26,0.12
2012-02-03,1.27,0.04,1.62,0.15
2012-02-04,6.61,15.59,4.66,0.3
2012-02-05,7.8,2.51,5.19,0.17
2012-02-06,3.37,0.33,4.27,0.08
2012-02-07,2.26,0.01,1.66,0.06
2012-02-08,1.8,0.78,1.65,0.08
2012-02-09,2.32,7.47,4.98,0.05
2012-02-10,2.79,2.84,2.89,0.03
2012-02-11,4.87,6.18,4.48,0.03
2012-02-12,3.88,0.42,5.33,0.02
2012-02-13,2.37,0.47,6.08,0.01
2012-02-14,1.83,0.18,6.16,0
2012-02-15,1.48,0.7,6.85,0
2012-02-16,1.35,0.83,7.02,0
2012-02-17,1.55,2.54,6.82,0
2012-02-18,2.82,8.52,4.73,0.08
2012-02-19,2.13,0.37,3.03,0.15
2012-02-20,7.59,9.04,5.98,0.08
2012-02-21,8.52,3.93,8.36,0.01
2012-02-22,5.83,14.11,9.52,0
2012-02-23,3.93,0.96,9.79,0
2012-02-24,2.51,1.94,7.63,0
2012-02-25,1.88,0.08,6.4,0
2012-02-26,1.8,2.52,7.06,0
2012-02-27,2.43,2.24,8.91,0
2012-02-28,2,0.42,9.14,0
2012-02-29,1.55,0.12,7.32,0
2012-03-01,1.3,0.37,8.74,0
2012-03-02,1.14,0.42,6.92,0
2012-03-03,1.32,4.5,6.6,0
2012-03-04,1.85,2.99,4.23,0.01
2012-03-05,1.4,0.12,5.22,0.01
2012-03-06,2.31,5.71,5.49,0
2012-03-07,6.22,9.44,5.91,0.05
2012-03-08,3.07,0.65,6.55,0.06
2012-03-09,2.03,1.58,9.13,0.01
2012-03-10,1.58,0.9,8.76,0
2012-03-11,1.31,0.15,8.04,0
2012-03-12,1.14,0.16,7.57,0
2012-03-13,1.02,0.11,7.03,0
2012-03-14,0.92,0.1,6.29,0
2012-03-15,0.87,0.18,6.33,0
2012-03-16,3.68,7.66,7.59,0
2012-03-17,4.16,0.06,5.94,0
2012-03-18,1.78,0.15,5.47,0
2012-03-19,1.32,1.91,7.2,0
2012-03-20,1.24,0.41,9.02,0
2012-03-21,1.02,0,7.68,0
2012-03-22,0.86,0,8.66,0
2012-03-23,0.75,0.02,8.56,0
2012-03-24,0.69,0,9.85,0
2012-03-25,0.61,0,10.57,0
2012-03-26,0.54,0,9.84,0
2012-03-27,0.47,0,10.28,0
2012-03-28,0.43,0,10.47,0
2012-03-29,0.41,0.02,7.77,0
2012-03-30,0.39,0.04,7.62,0
2012-03-31,0.35,0.01,7.75,0
2012-04-01,0.33,0.08,6.58,0
2012-04-02,0.32,0.98,7.68,0
2012-04-03,0.33,4.41,4.4,0.04
2012-04-04,0.32,0.06,4.16,0.1
2012-04-05,0.29,0.06,4.38,0.06
2012-04-06,0.29,1.67,7.42,0.02
2012-04-07,0.28,0.59,7.84,0
2012-04-08,0.28,2.96,7.85,0
2012-04-09,0.33,7.39,6.7,0
2012-04-10,0.43,7.44,5.87,0.05
2012-04-11,0.59,0.78,7.02,0.02
2012-04-12,0.43,1.25,5.88,0
2012-04-13,0.38,1.34,5.55,0
2012-04-14,0.34,0.93,5.11,0
2012-04-15,0.3,0.03,4.29,0
2012-04-16,0.52,5.19,5.43,0
2012-04-17,8.6,14.99,6.65,0.01
2012-04-18,2.69,1.62,6.95,0
2012-04-19,1.38,5.64,7.03,0
2012-04-20,1.17,1.66,6.83,0
2012-04-21,1.03,1.57,7.23,0
2012-04-22,0.96,1.83,7.35,0
2012-04-23,0.8,1.23,7.21,0
2012-04-24,0.75,2.7,6.21,0
2012-04-25,0.78,1.29,6.75,0
2012-04-26,0.56,7.06,7.1,0
2012-04-27,0.44,0.2,5.94,0
2012-04-28,0.39,1.02,6.28,0
2012-04-29,0.39,8.33,5.21,0
2012-04-30,0.45,0.39,9.66,0.01
2012-05-01,0.4,0.77,9.59,0
2012-05-02,0.36,1.36,10.63,0
2012-05-03,0.34,0,9.35,0
2012-05-04,0.32,1.86,7.82,0
2012-05-05,0.3,0.03,5,0
2012-05-06,0.28,0.74,6.34,0
2012-05-07,0.3,7.34,6.11,0
2012-05-08,0.39,2.84,7.94,0
2012-05-09,0.36,1.28,8.06,0
2012-05-10,0.63,7.08,6.43,0
2012-05-11,1.59,5.86,6.75,0
2012-05-12,0.93,0.18,8.38,0
2012-05-13,0.94,8.97,8.04,0
2012-05-14,2,3.52,7.62,0
2012-05-15,1.06,0.36,6.78,0
2012-05-16,0.67,0.57,7.18,0
2012-05-17,0.81,7.67,7.2,0
2012-05-18,1.05,1.68,7.82,0
2012-05-19,0.73,0.55,8.67,0
2012-05-20,0.52,0,8.57,0
2012-05-21,0.41,0,11.24,0
2012-05-22,0.37,0,11.73,0
2012-05-23,0.33,0.01,12.47,0
2012-05-24,0.3,0,14.54,0
2012-05-25,0.27,0,18.33,0
2012-05-26,0.24,0,17.64,0
2012-05-27,0.21,0,17.5,0
2012-05-28,0.19,0,15.46,0
2012-05-29,0.18,0.5,12.96,0
2012-05-30,0.18,2.67,12.89,0
2012-05-31,0.2,5.08,12.97,0
2012-06-01,0.2,0.01,12.61,0
2012-06-02,0.18,0.25,11.06,0
2012-06-03,0.17,0.43,9.64,0
2012-06-04,0.15,0.18,9.71,0
2012-06-05,0.17,5.17,10.31,0
2012-06-06,0.23,4.68,11.68,0
2012-06-07,0.54,11.47,12.26,0
2012-06-08,1.85,11.41,12.86,0
2012-06-09,2.35,4.38,12.24,0
2012-06-10,1.18,0.16,12.16,0
2012-06-11,0.69,8.69,11.43,0
2012-06-12,0.61,0.59,10.81,0
2012-06-13,0.45,2.13,10.79,0
2012-06-14,0.4,1.86,12.1,0
2012-06-15,0.81,16.31,10.69,0
2012-06-16,12.91,22.28,11.72,0
2012-06-17,13.73,0.8,10.45,0
2012-06-18,3.04,0.38,10.48,0
2012-06-19,1.79,1.71,11.92,0
2012-06-20,1.18,0.03,12.96,0
2012-06-21,0.91,4.57,12.82,0
2012-06-22,5.42,28.21,11.32,0
2012-06-23,18.33,17.44,11.93,0
2012-06-24,10.37,3.12,11.83,0
2012-06-25,3.77,0.02,11.93,0
2012-06-26,2.17,4.16,12.46,0
2012-06-27,2.24,5.71,14.62,0
2012-06-28,2.67,12.39,14.26,0
2012-06-29,5.17,11.4,13.46,0
2012-06-30,4.25,4.82,12.66,0
2012-07-01,2.4,2.23,12.15,0
2012-07-02,3.46,5.51,13.41,0
2012-07-03,4.6,2.65,13.82,0
2012-07-04,7.23,6.75,14.63,0
2012-07-05,6.83,14.74,16.68,0
2012-07-06,11.56,2.35,17.09,0
2012-07-07,5.46,7.88,15.51,0
2012-07-08,2.88,1.49,13.49,0
2012-07-09,2.2,3.04,13.77,0
2012-07-10,2.2,5.65,12.24,0
2012-07-11,1.64,0.46,11.29,0
2012-07-12,1.23,0.51,12.05,0
2012-07-13,1.03,2.5,12.67,0
2012-07-14,1.01,2.74,11.89,0
2012-07-15,0.82,1.25,12.33,0
2012-07-16,0.73,2.75,13.03,0
2012-07-17,0.71,9.64,13.1,0
2012-07-18,2.51,7.14,13.97,0
2012-07-19,2.7,1.5,12.2,0
2012-07-20,1.99,2.33,12.14,0
2012-07-21,1.56,0.04,12.07,0
2012-07-22,1.09,0.98,14.42,0
2012-07-23,1.32,10.55,15.12,0
2012-07-24,2.43,3.6,15.38,0
2012-07-25,1.66,1.19,14.57,0
2012-07-26,1.07,0.92,14.12,0
2012-07-27,0.8,0.64,12.9,0
2012-07-28,0.67,6.79,11.92,0
2012-07-29,0.71,5.07,11.5,0
2012-07-30,0.72,1.4,11.58,0
2012-07-31,0.78,7.03,12.38,0
2012-08-01,6.41,10.54,14.86,0
2012-08-02,4.81,0.55,13.79,0
2012-08-03,1.8,4.5,14.19,0
2012-08-04,2.65,6.13,15.15,0
2012-08-05,5.27,10.74,13.49,0
2012-08-06,4.73,2.28,13.33,0
2012-08-07,2.12,0.74,13.26,0
2012-08-08,1.4,0,13.59,0
2012-08-09,1.04,0.01,13.44,0
2012-08-10,0.82,0.11,15.16,0
2012-08-11,0.69,0,16.08,0
2012-08-12,0.6,5.42,15.88,0
2012-08-13,0.81,5.35,16.16,0
2012-08-14,0.79,1.97,15.74,0
2012-08-15,3.73,17.62,17.25,0
2012-08-16,6.31,6.53,15.46,0
2012-08-17,14.57,16.59,15.78,0
2012-08-18,10.51,5.34,16.24,0
2012-08-19,3.53,2.29,14.81,0
2012-08-20,2.22,1.34,15.49,0
2012-08-21,1.72,6.86,14.7,0
2012-08-22,1.42,4.37,13.91,0
2012-08-23,1.54,4.29,13.58,0
2012-08-24,3,3.76,13.84,0
2012-08-25,2.24,6.5,13.33,0
2012-08-26,1.75,2.6,12.8,0
2012-08-27,13.87,31.09,14.16,0
2012-08-28,17.73,1.46,13.66,0
2012-08-29,5.84,8.54,14.12,0
2012-08-30,3.09,0.04,11.74,0
2012-08-31,2.11,2.57,11.58,0
2012-09-01,1.83,1.61,14.38,0
2012-09-02,1.52,0.2,14.16,0
2012-09-03,1.27,1.92,14.33,0
2012-09-04,1.19,0.68,13.96,0
2012-09-05,0.96,0.44,12.85,0
2012-09-06,0.81,0.93,13.44,0
2012-09-07,0.77,0.79,15.14,0
2012-09-08,0.72,0.48,14.09,0
2012-09-09,0.7,3.39,14.3,0
2012-09-10,0.89,8.06,12.22,0
2012-09-11,1.4,2.64,10.1,0
2012-09-12,1.38,3.73,10.72,0
2012-09-13,1.16,1.17,12.27,0
2012-09-14,0.97,3.15,12.34,0
2012-09-15,0.85,0.58,12.43,0
2012-09-16,1.24,7.34,12,0
2012-09-17,1.3,6.68,11.14,0
2012-09-18,1.57,7.63,9.36,0
2012-09-19,1.53,1.89,9.82,0
2012-09-20,3.27,10.05,11.03,0
2012-09-21,4.06,0.01,8.61,0
2012-09-22,1.68,0.01,8.2,0
2012-09-23,1.2,0.19,10.09,0
2012-09-24,3.03,20.77,9.24,0
2012-09-25,6.31,6.41,10.05,0
2012-09-26,2.48,0.81,11.68,0
2012-09-27,1.49,2.41,10.43,0
2012-09-28,1.25,5.91,10.35,0
2012-09-29,1.72,2.27,10.66,0
2012-09-30,10.61,18.57,12.54,0
2012-10-01,4.63,2.96,10.83,0
2012-10-02,2.36,5.88,10.16,0
2012-10-03,2.47,4.68,8.56,0
2012-10-04,2.75,3.62,8.84,0
2012-10-05,3.77,1.97,8.88,0
2012-10-06,2.63,0.09,9.52,0
2012-10-07,1.85,0.01,8.33,0
2012-10-08,1.4,0,7.77,0
2012-10-09,1.14,0.03,7.84,0
2012-10-10,1.04,0.41,8.88,0
2012-10-11,5.54,21.14,10.41,0
2012-10-12,11.71,4.86,9.09,0
2012-10-13,4.15,1.41,8.06,0
2012-10-14,2.45,0.69,7.66,0
2012-10-15,1.83,0.39,5.88,0
2012-10-16,1.98,11.29,6.1,0.02
2012-10-17,5.1,10.19,8.31,0.01
2012-10-18,10.06,16.71,9.99,0
2012-10-19,14.25,3.64,9.64,0
2012-10-20,8.71,0.87,9.68,0
2012-10-21,3.85,0.09,10,0
2012-10-22,2.51,0.07,8.82,0
2012-10-23,1.93,0.09,10.89,0
2012-10-24,1.58,0.31,10.65,0
2012-10-25,1.33,0.03,7.63,0
2012-10-26,1.14,0,3.47,0
2012-10-27,1.08,2.87,4.78,0
2012-10-28,5.55,14.74,8.23,0
2012-10-29,4.57,0.1,6.48,0
2012-10-30,2.96,3.01,7.77,0
2012-10-31,5.75,13.74,6.33,0
2012-11-01,4.47,3.5,4.65,0.04
2012-11-02,2.81,3.86,5.98,0.05
2012-11-03,2.2,1.23,4.93,0.02
2012-11-04,1.84,2.06,5.71,0.01
2012-11-05,1.5,0.05,4.15,0
2012-11-06,1.36,1.62,8.77,0
2012-11-07,1.35,3.48,8.95,0
2012-11-08,2.09,2.65,8.64,0
2012-11-09,4.72,9.89,8.31,0
2012-11-10,2.75,2.4,6.25,0
2012-11-11,1.97,0.37,6.64,0
2012-11-12,6.01,4.11,9.22,0
2012-11-13,7.58,8.13,11.5,0
2012-11-14,12.96,5.25,10.32,0
2012-11-15,5.7,0.3,9.09,0
2012-11-16,3.26,0.82,7.22,0
2012-11-17,2.49,3.25,6.04,0
2012-11-18,4.11,7.76,5.69,0
2012-11-19,31.69,30.28,9.91,0
2012-11-20,18.33,10.74,10.18,0
2012-11-21,7.09,0.2,8.27,0
2012-11-22,14.1,19.84,8.49,0
2012-11-23,11.66,0.99,5.93,0
2012-11-24,4.26,1.57,4.21,0
2012-11-25,4.61,9.58,4.29,0.01
2012-11-26,3.01,2.12,4.6,0.01
2012-11-27,2.17,0.12,4.12,0.01
2012-11-28,1.73,0,2.66,0
2012-11-29,1.45,0.01,1.35,0
2012-11-30,1.31,1.59,1.79,0
2012-12-01,1.36,1.38,3.16,0.01
2012-12-02,1.47,5.84,3.05,0.02
2012-12-03,3.88,6.27,5.11,0.2
2012-12-04,8.76,5.36,4.18,0.06
2012-12-05,4.84,0,0.9,0.05
2012-12-06,7.85,15.8,3.16,0.11
2012-12-07,9.22,0.91,4.79,0.1
2012-12-08,3.6,1.49,6,0.05
2012-12-09,3.01,1.63,6.7,0.01
2012-12-10,2.14,0,1.88,0
2012-12-11,1.59,0.03,-0.65,0
2012-12-12,1.48,3.42,1.65,0.13
2012-12-13,1.49,0.69,1.3,0.73
2012-12-14,3.21,13.43,2.5,0.74
2012-12-15,3.76,1.47,6.19,0.28
2012-12-16,2.4,2.67,6.49,0.06
2012-12-17,3.05,1.53,5.5,0.02
2012-12-18,2.13,0.01,4.29,0.01
2012-12-19,3.95,8.1,4.89,0.01
2012-12-20,11.65,22.04,4.86,0.01
2012-12-21,12.64,5.07,4.71,0.01
2012-12-22,12.73,19.95,6.91,0
2012-12-23,14.67,5.53,7.9,0
2012-12-24,7.37,9.06,6.49,0
2012-12-25,5.28,2.98,5.16,0
2012-12-26,6.18,11.76,5.42,0
2012-12-27,9.31,6.88,4.36,0.03
2012-12-28,10.52,14.89,8.81,0.01
2012-12-29,5.77,2.49,7.35,0
2012-12-30,4.15,5.78,5.34,0.03
2012-12-31,5.27,7.82,7.14,0
2013-01-01,3.18,3.67,5.39,0
2013-01-02,4.14,2.96,8.48,0
2013-01-03,3.31,0.89,9.94,0
2013-01-04,2.38,0.51,8.48,0
2013-01-05,2.02,3.63,8.58,0
2013-01-06,3.44,2.38,7.07,0
2013-01-07,15.56,18.18,8.63,0
2013-01-08,20.67,6.64,8.39,0
2013-01-09,7.56,0,5.05,0
2013-01-10,3.58,0.37,1.44,0
2013-01-11,2.75,0.76,3.78,0.01
2013-01-12,2.41,1.9,2.49,0.04
2013-01-13,2.86,7.16,2.15,1.6
2013-01-14,4.45,2.5,3.32,1.85
2013-01-15,2.8,0.04,1.19,1.48
2013-01-16,2,1.21,0.97,1.59
2013-01-17,1.78,3.24,1.86,1.81
2013-01-18,1.89,2.78,0.64,3.19
2013-01-19,1.48,0.63,0.49,4.16
2013-01-20,1.28,0.24,0.3,4.09
2013-01-21,1.22,5.4,0.93,5.63
2013-01-22,1.16,0.98,-0.12,8.49
2013-01-23,1.05,0.63,0.37,8.56
2013-01-24,1,1.6,0.45,8.38
2013-01-25,10,26.64,2.66,8.1
2013-01-26,19.52,14.11,5.34,5.95
2013-01-27,15.28,9.53,5.43,0.85
2013-01-28,6.75,5.39,5.58,0.3
2013-01-29,5.01,5.32,7.53,0.04
2013-01-30,3.84,2.42,5.74,0.01
2013-01-31,5.58,6.85,5.79,0
2013-02-01,3.14,0.41,4.31,0
2013-02-02,2.2,0.01,2.04,0
2013-02-03,3.52,7.96,6.71,0.32
2013-02-04,2.86,7.72,4.32,0.51
2013-02-05,3.74,4.73,3.08,3.3
2013-02-06,3.39,0.01,3.47,1.83
2013-02-07,2.09,1.51,3.62,1.3
2013-02-08,1.91,2.31,4.77,0.64
2013-02-09,2.17,5.07,4.87,0.3
2013-02-10,4.11,12.71,2.02,2.39
2013-02-11,3.02,0.62,2,3.22
2013-02-12,1.91,0.4,1.54,2.85
2013-02-13,12.14,29.5,3.46,6.05
2013-02-14,21.23,1.26,5.87,2.46
2013-02-15,5.68,0.52,5.56,0.66
2013-02-16,3.97,0.65,5.94,0.26
2013-02-17,3.43,0.01,5.02,0.06
2013-02-18,2.24,0,3.21,0.03
2013-02-19,1.73,0,2.53,0.02
2013-02-20,1.47,0.04,2.55,0.01
2013-02-21,1.27,0.01,0.84,0.02
2013-02-22,1.12,0.04,0.75,0.03
2013-02-23,1.01,0.01,0.56,0.03
2013-02-24,0.91,0.29,1.33,0.03
2013-02-25,0.83,0,2.29,0.02
2013-02-26,0.76,0,2.35,0.02
2013-02-27,0.7,0,2.38,0.01
2013-02-28,0.67,0,4.42,0.01
2013-03-01,0.63,0.01,4.17,0
2013-03-02,0.59,0.09,4.12,0
2013-03-03,0.56,0.05,3.98,0
2013-03-04,0.52,0.03,3.19,0
2013-03-05,0.47,0,3.21,0
2013-03-06,0.45,1.12,4.18,0
2013-03-07,0.54,2.29,5.61,0
2013-03-08,0.55,2.06,4.86,0
2013-03-09,0.56,2.47,3.43,0
2013-03-10,0.61,0.23,1.33,0.07
2013-03-11,0.48,0.37,-0.97,0.25
2013-03-12,0.42,0.02,1.11,0.35
2013-03-13,0.4,0.18,2.46,0.28
2013-03-14,0.41,2.87,2.99,0.26
2013-03-15,1.2,6.48,4.21,0.17
2013-03-16,5.02,9.73,1.74,2.99
2013-03-17,3.44,1.32,2.19,3.21
2013-03-18,2.46,3.37,2.1,2.88
2013-03-19,1.86,2.3,2.51,2.31
2013-03-20,1.58,0.65,2.56,1.55
2013-03-21,1.2,0.01,1.33,1.04
2013-03-22,0.98,22.78,0.67,11.57
2013-03-23,1.01,4.46,0.48,24.25
2013-03-24,0.99,0.08,0.29,22.7
2013-03-25,0.99,0.09,0.67,20.1
2013-03-26,1,0.4,0.38,17.86
2013-03-27,1.03,1.16,0.63,15.61
2013-03-28,1.13,0.05,0.94,12.88
2013-03-29,1.21,0.07,1.38,10.38
2013-03-30,1.18,0.02,1.19,8.37
2013-03-31,1.05,0.02,1.54,6.79
2013-04-01,0.97,0.06,2.16,5.34
2013-04-02,0.98,0,2.87,3.66
2013-04-03,0.93,0,3.42,2.3
2013-04-04,0.82,0,3.33,1.37
2013-04-05,0.71,0,3.51,0.82
2013-04-06,0.64,0,3.65,0.46
2013-04-07,0.59,0,3.85,0.25
2013-04-08,0.53,0.1,3.51,0.13
2013-04-09,0.46,0.51,3.56,0.07
2013-04-10,0.42,0.45,4.02,0.04
2013-04-11,0.41,5.93,4.27,0.02
2013-04-12,0.44,3.16,5.21,0.03
2013-04-13,0.59,3.29,6.57,0.01
2013-04-14,1.95,9.37,9.5,0
2013-04-15,1.36,4.32,9.08,0
2013-04-16,1.08,3.58,9.07,0
2013-04-17,4.91,18.76,7.84,0
2013-04-18,4.17,11.01,7.54,0
2013-04-19,2.11,0.01,6.6,0
2013-04-20,1.29,0.13,7.47,0
2013-04-21,1.1,6.52,7.23,0
2013-04-22,1.04,1.01,7.73,0
2013-04-23,0.88,1,8.87,0
2013-04-24,0.92,14.64,8.25,0
2013-04-25,1.25,5.16,6.18,0
2013-04-26,1.08,1.3,5.79,0
2013-04-27,0.91,0.47,5.63,0
2013-04-28,0.73,4.3,6.48,0
