DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-17,NA,5.32,8.68,801.71
2011-06-18,NA,3.51,8.78,781.11
2011-06-19,NA,3.29,8.98,761.35
2011-06-20,NA,0.69,8.74,740.27
2011-06-21,NA,4.36,8.53,720.43
2011-06-22,NA,1.91,8.25,697.52
2011-06-23,NA,2.45,7.62,676.83
2011-06-24,NA,10.19,6.48,659.74
2011-06-25,NA,1.28,8.41,645.19
2011-06-26,NA,0.24,10.36,627.07
2011-06-27,NA,0.08,13.43,603.98
2011-06-28,NA,5.85,8.6,580.28
2011-06-29,NA,16.32,4.9,563.01
2011-06-30,NA,15.52,4.05,547.66
2011-07-01,NA,22.86,3.51,535.98
2011-07-02,NA,16.2,5.5,525.26
2011-07-03,NA,13.38,4.81,509.96
2011-07-04,NA,12.02,5.07,496.53
2011-07-05,NA,14.01,7.32,484.85
2011-07-06,NA,3.21,7.83,469.27
2011-07-07,NA,2.43,8.4,451.02
2011-07-08,NA,1.19,8.62,433.25
2011-07-09,NA,0.21,9.47,415.62
2011-07-10,NA,0.02,11.24,399.13
2011-07-11,NA,1.5,12.9,379.86
2011-07-12,NA,0.09,15.9,354.9
2011-07-13,NA,8.5,15.73,325.19
2011-07-14,NA,3.83,10.39,298.38
2011-07-15,NA,1.88,8.89,283.64
2011-07-16,NA,0.67,12.68,268.32
2011-07-17,NA,13.67,10.74,252.14
2011-07-18,NA,6.19,10.29,236.81
2011-07-19,NA,10.03,8.48,220.66
2011-07-20,NA,25.48,7.42,210.15
2011-07-21,NA,1.33,9.82,199.05
2011-07-22,NA,0.75,10.44,184.08
2011-07-23,NA,2.25,9.73,172.09
2011-07-24,NA,6.97,10.64,161.72
2011-07-25,NA,2.55,9.42,149.43
2011-07-26,NA,6.35,8.86,137.14
2011-07-27,NA,5.1,7.3,126.98
2011-07-28,NA,17.92,7.24,119.98
2011-07-29,NA,11.67,7.71,112.43
2011-07-30,NA,9.87,7.41,104.4
2011-07-31,NA,5.76,7.48,97.01
2011-08-01,NA,0.57,9.88,88.76
2011-08-02,NA,0.22,11.94,79.98
2011-08-03,NA,0.26,13.11,70.28
2011-08-04,NA,4.72,11.03,62.64
2011-08-05,NA,0.97,9.25,56.2
2011-08-06,NA,0.01,10.91,48.88
2011-08-07,NA,0,12.01,40.39
2011-08-08,NA,0.22,13.22,31.2
2011-08-09,NA,0.06,13.58,23.1
2011-08-10,NA,0,12.85,17.13
2011-08-11,NA,6.65,8.27,13.51
2011-08-12,NA,2.36,8.78,11.69
2011-08-13,NA,11.48,8.46,9.88
2011-08-14,NA,4.31,7.73,8.4
2011-08-15,NA,11.08,7.07,7.08
2011-08-16,NA,18.87,6.37,6.17
2011-08-17,NA,3.82,9.01,4.96
2011-08-18,NA,0.19,10.22,3.74
2011-08-19,NA,4.28,8.58,3
2011-08-20,NA,30.73,10.08,2.32
2011-08-21,NA,32.18,10.43,1.59
2011-08-22,NA,16.9,8.24,1.06
2011-08-23,NA,38.43,7.34,0.78
2011-08-24,NA,7.89,8.28,0.53
2011-08-25,NA,0,9.87,0.31
2011-08-26,NA,0.53,9.4,0.18
2011-08-27,NA,3.19,9.9,0.11
2011-08-28,NA,13.14,9.25,0.06
2011-08-29,NA,6.82,9.17,0.03
2011-08-30,NA,0.9,9.04,0.02
2011-08-31,NA,0.01,10.01,0.01
2011-09-01,NA,17.29,7.22,0
2011-09-02,NA,2.64,8.38,0
2011-09-03,NA,3.75,10.06,0
2011-09-04,NA,11.97,8.13,0
2011-09-05,NA,24.11,8,0
2011-09-06,NA,27.99,10.28,0
2011-09-07,NA,16.7,12.11,0
2011-09-08,NA,1.85,15.09,0
2011-09-09,NA,5.93,13.28,0
2011-09-10,NA,0.01,12.78,0
2011-09-11,NA,0,13.17,0
2011-09-12,NA,0,13.28,0
2011-09-13,NA,0.19,12.7,0
2011-09-14,NA,2.09,9.94,0
2011-09-15,NA,9.18,8.5,0
2011-09-16,NA,6.1,5.11,0.03
2011-09-17,NA,4.63,5.77,0.18
2011-09-18,NA,34.55,4.42,1.28
2011-09-19,NA,2.79,5.65,1.09
2011-09-20,NA,23.75,6.57,0.67
2011-09-21,NA,42.08,5.65,0.37
2011-09-22,NA,29.71,4.01,1.17
2011-09-23,NA,23.28,3.63,5.36
2011-09-24,NA,12.16,2.95,4.42
2011-09-25,NA,14.22,2.44,9.99
2011-09-26,NA,20.82,0.32,14.14
2011-09-27,NA,25.83,1.53,27.81
2011-09-28,NA,1.67,3.13,26.1
2011-09-29,NA,41,1.06,35.22
2011-09-30,NA,10.71,1.11,57.2
2011-10-01,NA,0.14,0.07,55.31
2011-10-02,NA,0.01,2.65,53.1
2011-10-03,NA,2.86,1.73,50.39
2011-10-04,NA,4.67,4.14,47.03
2011-10-05,NA,0.01,4.81,41.27
2011-10-06,NA,3.15,3.44,36.87
2011-10-07,NA,3.28,3.8,33.28
2011-10-08,NA,22.67,2.26,33.01
2011-10-09,NA,13.37,1.47,42.48
2011-10-10,NA,2.54,1.62,40.83
2011-10-11,NA,12.57,3.35,39.19
2011-10-12,NA,9.93,2.31,36.3
2011-10-13,NA,6.96,1.65,35.28
2011-10-14,NA,1.26,0.8,37.8
2011-10-15,NA,0.31,0.36,37.25
2011-10-16,NA,16.19,0.53,40.37
2011-10-17,NA,23.16,2.55,52.81
2011-10-18,NA,24.76,3.44,48.44
2011-10-19,NA,4.87,1.74,45.11
2011-10-20,NA,1.42,0.64,44.57
2011-10-21,NA,28.15,-0.26,59.31
2011-10-22,NA,21.07,0.04,81.73
2011-10-23,NA,12.51,-0.35,94.59
2011-10-24,NA,3.32,-0.05,100.59
2011-10-25,NA,6.73,0.04,101.81
2011-10-26,NA,33.81,-0.77,130.99
2011-10-27,NA,6.97,-0.77,142.52
2011-10-28,NA,28.86,-0.86,164.34
2011-10-29,NA,39.4,-0.17,187.4
2011-10-30,NA,28.21,-0.55,231.19
2011-10-31,NA,8.04,-1.37,243.06
2011-11-01,NA,29.96,-0.39,255.86
2011-11-02,NA,41.91,-1.33,307.37
2011-11-03,NA,1.39,-2.74,317.76
2011-11-04,NA,4.02,-6.26,319.33
2011-11-05,NA,8.48,-2.45,328.26
2011-11-06,NA,7.13,-1.1,332.94
2011-11-07,NA,14.52,-2.04,347.68
2011-11-08,NA,2.72,-1.97,353.86
2011-11-09,NA,48.85,-1.91,382.53
2011-11-10,NA,12.64,-0.32,408.24
2011-11-11,NA,8.74,-1.9,424.05
2011-11-12,NA,26.61,-2.14,439.77
2011-11-13,NA,16.35,-3.48,461.76
2011-11-14,NA,6.46,-5.94,472.08
2011-11-15,NA,16.29,-5.19,483.86
2011-11-16,NA,18.36,-4.36,499.74
2011-11-17,NA,6.9,-5.38,513.83
2011-11-18,NA,0,-12.92,516.14
2011-11-19,NA,2.31,-16.11,516.42
2011-11-20,NA,13.17,-11.96,522.66
2011-11-21,NA,12.4,-6.78,540.52
2011-11-22,NA,17.24,-4.29,553.52
2011-11-23,NA,17.59,-5.48,567.38
2011-11-24,NA,34.86,-4.35,601.83
2011-11-25,NA,13.97,-4.77,617.48
2011-11-26,NA,59.36,-2.72,654.79
2011-11-27,NA,5.11,-4,690.23
2011-11-28,NA,32.13,-3.65,706.93
2011-11-29,NA,21.44,-1.5,736.53
2011-11-30,NA,0.01,-2.97,745.82
2011-12-01,NA,21.44,-3.85,756.06
2011-12-02,NA,2.34,-2.73,768.17
2011-12-03,NA,0.41,-1.09,769.97
2011-12-04,NA,0.09,-1.6,770.08
2011-12-05,NA,5.97,-0.66,771.42
2011-12-06,NA,0.42,-2.81,776.52
2011-12-07,NA,0.01,-5.23,776.53
2011-12-08,NA,0.2,-4.38,776.65
2011-12-09,NA,2.96,-5.4,777.2
2011-12-10,NA,6.38,-3.81,784.9
2011-12-11,NA,0.05,-4.03,786.16
2011-12-12,NA,13.59,-4.21,791.16
2011-12-13,NA,14.28,-2.98,810.82
2011-12-14,NA,2.13,-5.51,814.5
2011-12-15,NA,6.95,-6.19,818.11
2011-12-16,NA,24.08,-2.49,831.5
2011-12-17,NA,13.54,-0.56,858.53
2011-12-18,NA,3.82,-3.47,861.23
2011-12-19,NA,41.84,-2.38,887.38
2011-12-20,NA,11.5,-2.48,916.06
2011-12-21,NA,2.14,-4.32,918.23
2011-12-22,NA,13.98,-3.46,923.36
2011-12-23,NA,37.16,-2.19,951.28
2011-12-24,NA,30.32,-0.99,980.14
2011-12-25,NA,21.6,-2,1017.52
2011-12-26,NA,34.98,-3.34,1036.61
2011-12-27,NA,8.42,-5.88,1061.84
2011-12-28,NA,33.67,-4.09,1085.94
2011-12-29,NA,6.01,-5.26,1103.98
2011-12-30,NA,7.79,-6.05,1111.52
2011-12-31,NA,1.53,-7.99,1114.57
2012-01-01,NA,34.59,-7.68,1127.45
2012-01-02,NA,23.35,-2.39,1169.32
2012-01-03,NA,33.04,-1.25,1188.74
2012-01-04,NA,40.24,-1.43,1234.01
2012-01-05,NA,7.24,-3.55,1251.61
2012-01-06,NA,7.81,-3.71,1257.5
2012-01-07,NA,43.14,-1.96,1277.54
2012-01-08,NA,23.78,-0.85,1316.95
2012-01-09,NA,19.09,-3.54,1344.51
2012-01-10,NA,0.14,-6.64,1347.89
2012-01-11,NA,1.62,-6.18,1348.8
2012-01-12,NA,12.14,-5.23,1354.37
2012-01-13,NA,13.21,-5.31,1365.85
2012-01-14,NA,6.26,-6.01,1379.3
2012-01-15,NA,0.53,-9.33,1381.24
2012-01-16,NA,0.43,-20.68,1381.84
2012-01-17,NA,0,-27.42,1381.64
2012-01-18,NA,0,-28.14,1381.59
2012-01-19,NA,1.19,-28.08,1381.72
2012-01-20,NA,15.08,-22.05,1390.02
2012-01-21,NA,13.35,-14.16,1404.98
2012-01-22,NA,17.86,-9.68,1418.73
2012-01-23,NA,12.07,-6.86,1436.36
2012-01-24,NA,44.99,-5.11,1467.15
2012-01-25,NA,19.03,-5.98,1497.46
2012-01-26,NA,15.15,-7.8,1512.74
2012-01-27,NA,19.51,-6.22,1535.08
2012-01-28,NA,49.15,-3.43,1560.65
2012-01-29,NA,29.12,-1.53,1607.2
2012-01-30,NA,14.61,-1.85,1625.63
2012-01-31,NA,9.63,-2.49,1637.98
2012-02-01,NA,2.98,-2.55,1643.23
2012-02-02,NA,13.27,-1.27,1654.81
2012-02-03,NA,8.56,-0.02,1663.99
2012-02-04,NA,2.81,0.26,1669.86
2012-02-05,NA,0.89,-1.1,1670.3
2012-02-06,NA,0.09,-1.73,1671.12
2012-02-07,NA,0,-2.99,1671.11
2012-02-08,NA,0.49,-3.03,1671.18
2012-02-09,NA,7.24,-3.58,1673.86
2012-02-10,NA,0.66,-1.62,1679.44
2012-02-11,NA,2.37,-1.32,1680.25
2012-02-12,NA,8.08,-1.35,1688.4
2012-02-13,NA,0.04,-3.89,1690.02
2012-02-14,NA,0,-4.43,1689.95
2012-02-15,NA,2.61,-5.92,1690.21
2012-02-16,NA,6.76,-3.48,1698.16
2012-02-17,NA,1.9,-2.71,1700.69
2012-02-18,NA,0.37,-3.66,1701.45
2012-02-19,NA,7.96,-3.4,1706.06
2012-02-20,NA,16.9,-2.84,1716.72
2012-02-21,NA,9.73,-2.45,1730.79
2012-02-22,NA,8.71,-2.95,1742.83
2012-02-23,NA,1.23,-4.22,1745.85
2012-02-24,NA,11.98,-5.68,1752.44
2012-02-25,NA,1.98,-5.55,1759.26
2012-02-26,NA,0,-7.98,1759.74
2012-02-27,NA,6.58,-8.45,1761.58
2012-02-28,NA,2.86,-5.29,1768.65
2012-02-29,NA,0.95,-4.44,1769.68
2012-03-01,NA,3.65,-5.09,1770.74
2012-03-02,NA,12.43,-2.99,1779.08
2012-03-03,NA,9.63,-3.18,1792.56
2012-03-04,NA,6.79,-4.78,1800.32
2012-03-05,NA,0.13,-8.36,1802.18
2012-03-06,NA,4.3,-9.04,1803.23
2012-03-07,NA,8.7,-3.87,1811.46
2012-03-08,NA,31.43,-1.63,1828.88
2012-03-09,NA,15.96,-2.27,1858.3
2012-03-10,NA,11.32,-2.41,1867.53
2012-03-11,NA,5.13,-3.17,1877.24
2012-03-12,NA,2.98,-5.95,1879.51
2012-03-13,NA,3.53,-6.1,1882.49
2012-03-14,NA,12.31,-5.5,1890.51
2012-03-15,NA,17.95,-3.05,1906.44
2012-03-16,NA,6.12,-2.59,1918.88
2012-03-17,NA,0.55,-3.79,1921.59
2012-03-18,NA,0.32,-5.29,1921.65
2012-03-19,NA,0.62,-5.73,1921.86
2012-03-20,NA,14.24,-5.68,1928.09
2012-03-21,NA,7.67,-3.68,1941.29
2012-03-22,NA,0.79,-3.48,1944.43
2012-03-23,NA,0.19,-2.86,1944.65
2012-03-24,NA,0.01,-3.58,1944.51
2012-03-25,NA,0.1,-2.68,1944.39
2012-03-26,NA,0.09,0.02,1944.33
2012-03-27,NA,0.25,1.79,1944.41
2012-03-28,NA,3.89,0.98,1946.41
2012-03-29,NA,6.45,-0.8,1950.96
2012-03-30,NA,3.27,-2.39,1954.69
2012-03-31,NA,1,-2.26,1956.69
2012-04-01,NA,2.22,-2.14,1957.41
2012-04-02,NA,28.11,-2.32,1974.03
2012-04-03,NA,1.56,-1.52,1987.69
2012-04-04,NA,1.05,-0.57,1988.74
2012-04-05,NA,0.03,-0.06,1988.93
2012-04-06,NA,0,0.55,1988.72
2012-04-07,NA,0,0.88,1988.5
2012-04-08,NA,0,2.39,1988.12
2012-04-09,NA,0.02,4.55,1986.38
2012-04-10,NA,0.96,3.58,1983.47
2012-04-11,NA,1.35,4.68,1979.07
2012-04-12,NA,10.68,1.97,1973.66
2012-04-13,NA,0.38,2.38,1967.9
2012-04-14,NA,0.44,2.64,1959.86
2012-04-15,NA,0.02,3.4,1951.79
2012-04-16,NA,2.51,2.51,1944.13
2012-04-17,NA,0.74,1.68,1939.4
2012-04-18,NA,3.05,1.68,1934.79
2012-04-19,NA,6.2,0.74,1931.9
2012-04-20,NA,12.92,-0.1,1941.63
2012-04-21,NA,0.19,1.21,1943.42
2012-04-22,NA,0.06,3.23,1941.37
2012-04-23,NA,1.67,1.68,1938.53
2012-04-24,NA,1.23,0.89,1934.78
2012-04-25,NA,10.29,2.44,1931.25
2012-04-26,NA,3.72,1.45,1927.55
2012-04-27,NA,13.63,0.17,1929.19
2012-04-28,NA,16.31,0.55,1942.28
2012-04-29,NA,3.64,1.16,1944.04
2012-04-30,NA,7,1.19,1941.24
2012-05-01,NA,6.1,0.93,1939.04
2012-05-02,NA,1.31,0.74,1936.26
2012-05-03,NA,0.92,1.8,1933.28
2012-05-04,NA,4.66,0.29,1930.66
2012-05-05,NA,4.89,1.11,1931.72
2012-05-06,NA,19.95,0.55,1935.41
2012-05-07,NA,36.21,0.88,1952.29
2012-05-08,NA,12.05,-0.43,1965.11
2012-05-09,NA,15.64,-1.53,1975.98
2012-05-10,NA,2.89,-0.24,1983.55
2012-05-11,NA,2.02,0.96,1983.84
2012-05-12,NA,0.18,3.76,1978.65
2012-05-13,NA,4.18,2.62,1971.62
2012-05-14,NA,0,4.56,1963.18
2012-05-15,NA,0.08,1.83,1953.16
2012-05-16,NA,3.01,0.38,1948.25
2012-05-17,NA,1.23,1.01,1946.35
2012-05-18,NA,0.54,2.46,1940.43
2012-05-19,NA,0.01,4.32,1930.58
2012-05-20,NA,3.56,5.07,1918.53
2012-05-21,NA,9.65,4.49,1905.26
2012-05-22,NA,0.93,3.95,1891.16
2012-05-23,NA,1.48,4.12,1877.26
2012-05-24,NA,1.2,5.69,1860.47
2012-05-25,NA,0,10.34,1836.86
2012-05-26,NA,1.63,8.54,1814.5
2012-05-27,NA,1.67,5.6,1796.31
2012-05-28,NA,1.85,4.42,1781.08
2012-05-29,NA,2.73,3.62,1768.94
2012-05-30,NA,11.78,3.31,1758.54
2012-05-31,NA,9.35,4.66,1744.45
2012-06-01,NA,16.77,2.74,1732.29
2012-06-02,NA,3.52,3.27,1720.73
2012-06-03,NA,0.39,4.71,1706.03
2012-06-04,NA,0.54,6.95,1690.91
2012-06-05,NA,4.11,6.23,1674.39
2012-06-06,NA,0.03,6.22,1658.03
2012-06-07,NA,3.48,7.15,1640.72
2012-06-08,NA,1.68,6.76,1621.42
2012-06-09,NA,0.01,9,1602.32
2012-06-10,NA,3.61,6.55,1585.8
2012-06-11,NA,12.98,6.96,1573.14
2012-06-12,NA,2.26,7.49,1555.17
2012-06-13,NA,1.94,5.11,1534.54
2012-06-14,NA,1.35,5.93,1518.57
2012-06-15,NA,17.22,6.1,1503.41
2012-06-16,NA,18.76,7.06,1490.55
2012-06-17,NA,9.21,6.41,1475.05
2012-06-18,NA,0.71,8.06,1456.75
2012-06-19,NA,0.8,8.51,1439.61
2012-06-20,NA,0.34,9.33,1420.32
2012-06-21,NA,1.29,12.25,1394.83
2012-06-22,NA,0.41,15.6,1363.41
2012-06-23,NA,2.1,16.33,1325.56
2012-06-24,NA,11.62,7.92,1296.43
2012-06-25,NA,10.04,4.79,1284.76
2012-06-26,NA,4.64,4.5,1272.45
2012-06-27,NA,7.3,4.6,1260.02
2012-06-28,NA,15.05,6.83,1246.74
2012-06-29,NA,15.18,7.4,1233.38
2012-06-30,NA,4.24,7.18,1216.84
2012-07-01,NA,5.87,4.93,1198.84
2012-07-02,NA,3.78,6.56,1182.42
2012-07-03,NA,0.65,8.41,1162.72
2012-07-04,NA,1.34,8.77,1143.36
2012-07-05,NA,0.02,10.92,1121.15
2012-07-06,NA,0.16,11.62,1097.02
2012-07-07,NA,5.66,9.46,1075.42
2012-07-08,NA,0.41,11.47,1052.34
2012-07-09,NA,0.33,13.31,1018.69
2012-07-10,NA,8.52,10.37,984.3
2012-07-11,NA,0,13.22,956.7
2012-07-12,NA,0,15.18,925.78
2012-07-13,NA,0,17.25,890.19
2012-07-14,NA,3.12,14.17,852.94
2012-07-15,NA,0,17.56,817.01
2012-07-16,NA,0,16.78,777
2012-07-17,NA,0.01,12.29,741.75
2012-07-18,NA,0.04,10.74,714.42
2012-07-19,NA,4.92,10.68,696.45
2012-07-20,NA,12.98,13.13,674.17
2012-07-21,NA,1.32,11.2,645.6
2012-07-22,NA,0.02,13.97,619.73
2012-07-23,NA,0.03,14.53,593.21
2012-07-24,NA,0.11,15.21,563.99
2012-07-25,NA,0,16.92,534.14
2012-07-26,NA,5,16.39,502.19
2012-07-27,NA,1.4,12.41,473.29
2012-07-28,NA,2.16,11.01,448.99
2012-07-29,NA,3.84,10.24,431.85
2012-07-30,NA,4.65,9.28,415.38
2012-07-31,NA,12.98,8.27,398.15
2012-08-01,NA,5.32,7.99,385.8
2012-08-02,NA,0.96,11.56,371.97
2012-08-03,NA,0.02,14.3,352.85
2012-08-04,NA,0.46,16.75,330.26
2012-08-05,NA,0.09,15.23,306.03
2012-08-06,NA,0,16.64,281.84
2012-08-07,NA,2.47,16.57,257.09
2012-08-08,NA,7.3,10.45,237.83
2012-08-09,NA,2.69,8.8,224.68
2012-08-10,NA,0.4,10.72,212.9
2012-08-11,NA,0.47,12.7,200.62
2012-08-12,NA,0.12,12.95,184.95
2012-08-13,NA,8.83,10.83,172.36
2012-08-14,NA,0.89,13.33,159.85
2012-08-15,NA,0,15.87,143.44
2012-08-16,NA,0,16.91,127.02
2012-08-17,NA,0,18.14,111.5
2012-08-18,NA,0,17.39,96.72
2012-08-19,NA,0.79,16.52,82.91
2012-08-20,NA,0.61,15.35,70.75
2012-08-21,NA,1.76,12.5,61.57
2012-08-22,NA,10.84,8.52,54.66
2012-08-23,NA,4.75,7.95,49.03
2012-08-24,NA,2.59,8.51,43.15
2012-08-25,NA,0.03,10.99,37.26
2012-08-26,NA,0.48,13.7,30.46
2012-08-27,NA,6.21,9.62,25.57
2012-08-28,NA,8.89,7.96,22.9
2012-08-29,NA,22.13,7.99,19.87
2012-08-30,NA,1.24,8.39,17.53
2012-08-31,NA,0.02,9.62,15.45
2012-09-01,NA,1.81,9.45,13.32
2012-09-02,NA,2.77,7.89,11.53
2012-09-03,NA,1.69,7.64,10.5
2012-09-04,NA,0.93,9.12,9.62
2012-09-05,NA,0.04,11.06,8.32
2012-09-06,NA,0,12.56,6.74
2012-09-07,NA,0,12.6,5.31
2012-09-08,NA,0.03,13.47,4.11
2012-09-09,NA,21.52,6.65,3.36
2012-09-10,NA,6.89,3.91,3.29
2012-09-11,NA,5.88,4.73,3.01
2012-09-12,NA,13.44,6.06,2.49
2012-09-13,NA,7.58,8.87,1.82
2012-09-14,NA,1.2,7.8,1.22
2012-09-15,NA,0,8.32,0.9
2012-09-16,NA,0,10.51,0.6
2012-09-17,NA,0.31,11.54,0.37
2012-09-18,NA,0.13,12.39,0.19
2012-09-19,NA,0,12.96,0.1
2012-09-20,NA,0,14.32,0.05
2012-09-21,NA,0.01,14.81,0.02
2012-09-22,NA,0.08,11.66,0.01
2012-09-23,NA,8.37,8.22,0
2012-09-24,NA,3.54,8.1,0
2012-09-25,NA,0.43,7.03,0
2012-09-26,NA,1.2,7.28,0
2012-09-27,NA,37.02,7.57,0
2012-09-28,NA,2.93,6.74,0
2012-09-29,NA,18.89,4.52,0.15
2012-09-30,NA,35.24,5.53,0.35
2012-10-01,NA,32.36,5.48,0.21
2012-10-02,NA,0.02,3.58,0.22
2012-10-03,NA,0,4.19,0.17
2012-10-04,NA,0,5.77,0.12
2012-10-05,NA,0,8.43,0.07
2012-10-06,NA,0,9.59,0.03
2012-10-07,NA,0,10.28,0.01
2012-10-08,NA,0,10.74,0.01
2012-10-09,NA,0.08,9.3,0
2012-10-10,NA,0.31,7.72,0
2012-10-11,NA,9.61,4.38,0.06
2012-10-12,NA,25.13,4.67,0.67
2012-10-13,NA,10.3,4.78,0.42
2012-10-14,NA,51.62,2.77,9.42
2012-10-15,NA,26.87,2.64,9.84
2012-10-16,NA,18.02,0.16,24.81
2012-10-17,NA,21.01,-0.47,33.53
2012-10-18,NA,3.8,0.9,48.59
2012-10-19,NA,3.51,-1.82,48.83
2012-10-20,NA,0.64,-2.08,50.48
2012-10-21,NA,0.02,-2.63,50.52
2012-10-22,NA,0,-3.03,50.26
2012-10-23,NA,0,-3.16,49.98
2012-10-24,NA,0.01,-3.2,49.74
2012-10-25,NA,0.85,-2.02,49.65
2012-10-26,NA,1.49,-0.59,50.79
2012-10-27,NA,3.59,-0.87,53.02
2012-10-28,NA,6.19,-1.51,56.87
2012-10-29,NA,5.61,-2.91,64.22
2012-10-30,NA,0.08,-2.79,66.43
2012-10-31,NA,0,-3.43,66.28
2012-11-01,NA,0.15,-1.17,66.15
2012-11-02,NA,15.94,-0.62,71.8
2012-11-03,NA,8.73,-0.2,83.52
2012-11-04,NA,31.52,0.36,97.28
2012-11-05,NA,12.68,-0.17,115.96
2012-11-06,NA,6.85,-0.57,121.02
2012-11-07,NA,2.06,-2.11,126.73
2012-11-08,NA,0.04,-5.97,126.9
2012-11-09,NA,0,-4.79,126.9
2012-11-10,NA,0.17,-4.83,126.91
2012-11-11,NA,13.77,-2.52,133.35
2012-11-12,NA,12.1,-1.02,146.57
2012-11-13,NA,5.7,-0.87,156.64
2012-11-14,NA,7.43,-0.44,161.75
2012-11-15,NA,25.5,-0.22,178.96
2012-11-16,NA,14.09,-0.8,197.88
2012-11-17,NA,14.79,-3.5,209.03
2012-11-18,NA,8.23,-2.4,223.35
2012-11-19,NA,4.86,-2.3,229.85
2012-11-20,NA,3.8,-5.92,232.72
2012-11-21,NA,3.49,-6.8,237.44
2012-11-22,NA,24.2,-7.23,246.27
2012-11-23,NA,13.33,-4.84,270.94
2012-11-24,NA,23.12,-2.75,289.37
2012-11-25,NA,4.33,-1.59,301.68
2012-11-26,NA,1.73,-1.9,305.29
2012-11-27,NA,0.44,-4.29,305.61
2012-11-28,NA,4.05,-3.85,307.78
2012-11-29,NA,6.94,-5.17,314.72
2012-11-30,NA,4.57,-7.19,318.71
2012-12-01,NA,5.54,-7.52,323.66
2012-12-02,NA,6.29,-8.25,328.86
2012-12-03,NA,19.61,-5.98,340.76
2012-12-04,NA,23.21,-5.37,369.35
2012-12-05,NA,7.9,-5.71,379.8
2012-12-06,NA,6.05,-5.23,386.6
2012-12-07,NA,3.78,-6.13,393.15
2012-12-08,NA,2.52,-8.53,394.51
2012-12-09,NA,20.3,-4.49,408.65
2012-12-10,NA,33.75,-1.59,430.07
2012-12-11,NA,13.27,-1.48,460.54
2012-12-12,NA,2.29,-2.46,463.89
2012-12-13,NA,12.95,-3.11,475.18
2012-12-14,NA,11.04,-4.05,482.13
2012-12-15,NA,17.13,-3.71,501.6
2012-12-16,NA,6.14,-5.42,509.72
2012-12-17,NA,4.39,-6.12,515.94
2012-12-18,NA,2.97,-8.74,518.54
2012-12-19,NA,6.18,-8.63,524.88
2012-12-20,NA,0.83,-7.88,527.15
2012-12-21,NA,1.08,-10.95,528.24
2012-12-22,NA,0.19,-14.03,528.88
2012-12-23,NA,2.48,-15.18,530.14
2012-12-24,NA,0.07,-15.82,531.5
2012-12-25,NA,0.2,-14.45,531.68
2012-12-26,NA,0,-13.57,531.73
2012-12-27,NA,6.5,-12.65,533.32
2012-12-28,NA,15.66,-5.74,548.6
2012-12-29,NA,1.53,-3.65,555.25
2012-12-30,NA,1.38,-4.6,555.76
2012-12-31,NA,4.79,-2.09,560.68
2013-01-01,NA,0.06,-3.11,561.67
2013-01-02,NA,17.24,-2.88,566.14
2013-01-03,NA,7.23,-1.26,584.68
2013-01-04,NA,4.39,-1.17,589.87
2013-01-05,NA,9.2,-2.44,595.09
2013-01-06,NA,5.28,-2.59,602.19
2013-01-07,NA,19.39,-2.7,616.12
2013-01-08,NA,4.52,-4.02,627.76
2013-01-09,NA,0.35,-6,629.27
2013-01-10,NA,0,-10.36,629.41
2013-01-11,NA,0.06,-11.55,629.43
2013-01-12,NA,0.25,-9.55,629.56
2013-01-13,NA,1.24,-5.67,630.28
2013-01-14,NA,2.21,-1.69,632.27
2013-01-15,NA,3.32,-1.21,634.14
2013-01-16,NA,10.16,-0.22,641.25
2013-01-17,NA,15.45,-0.25,654.55
2013-01-18,NA,3.36,-0.53,664.86
2013-01-19,NA,0.2,0.26,665.66
2013-01-20,NA,0,-0.41,665.71
2013-01-21,NA,0,-0.89,665.73
2013-01-22,NA,3.61,-0.26,666.42
2013-01-23,NA,8.19,-1.19,675.81
2013-01-24,NA,14.42,-2.11,684.02
2013-01-25,NA,15.08,-2.17,701.23
2013-01-26,NA,7.44,-2.32,710.47
2013-01-27,NA,6.43,-3.86,718.89
2013-01-28,NA,12.89,-3.69,729.2
2013-01-29,NA,11.76,-2.73,740.75
2013-01-30,NA,6.4,-1.17,747.3
2013-01-31,NA,8.92,-0.5,758.04
2013-02-01,NA,5.11,0.02,763.78
2013-02-02,NA,16.26,-0.06,772.88
2013-02-03,NA,20.51,-1.16,791.93
2013-02-04,NA,2.15,-2.79,802.56
2013-02-05,NA,7.28,-2.16,808.9
2013-02-06,NA,6,-1.75,814.64
2013-02-07,NA,0.98,-1.26,817.97
2013-02-08,NA,11,-1.57,823.51
2013-02-09,NA,1.02,-0.02,830.09
2013-02-10,NA,8.76,-0.34,833.86
2013-02-11,NA,9.8,-1.2,842.5
2013-02-12,NA,34.8,-1.19,871.92
2013-02-13,NA,0.75,-2.76,883.73
2013-02-14,NA,8.53,-1.28,887.03
2013-02-15,NA,9.65,-0.13,897.56
2013-02-16,NA,5.95,-1.05,906.4
2013-02-17,NA,2.75,-2.58,907.98
2013-02-18,NA,7.02,-2.1,914.1
2013-02-19,NA,0.66,-1.7,917.26
2013-02-20,NA,10.89,-2.71,922.17
2013-02-21,NA,18.35,-2.52,937.67
2013-02-22,NA,19.43,-2.28,960.34
2013-02-23,NA,9.42,-3.43,968.81
2013-02-24,NA,13.52,-1.73,986.78
2013-02-25,NA,0.02,-2.16,988.73
