DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-05,0.36,0.37,18.58,0
2011-07-06,0.39,0.23,20.08,0
2011-07-07,0.43,7.1,19.08,0
2011-07-08,0.76,21.05,17.36,0
2011-07-09,0.47,5.46,19.34,0
2011-07-10,0.61,12.01,18.64,0
2011-07-11,0.57,0.12,18.48,0
2011-07-12,0.43,0.05,21.27,0
2011-07-13,1.34,16.01,19.38,0
2011-07-14,1.25,2.24,13.94,0
2011-07-15,0.68,0.43,14.08,0
2011-07-16,0.54,0,17.16,0
2011-07-17,0.54,17.39,15.34,0
2011-07-18,0.66,0.9,14.07,0
2011-07-19,0.56,21.01,14.25,0
2011-07-20,1.14,10.72,12.15,0
2011-07-21,0.86,4.49,13.82,0
2011-07-22,1.14,10.32,14.09,0
2011-07-23,1.32,6.53,12.5,0
2011-07-24,0.92,3.83,11.75,0
2011-07-25,0.71,0.72,13.51,0
2011-07-26,0.64,0.04,16.16,0
2011-07-27,0.62,4.06,16.62,0
2011-07-28,0.78,12.04,15.35,0
2011-07-29,1,6.72,16,0
2011-07-30,0.79,0.81,14.79,0
2011-07-31,0.61,0.03,14.15,0
2011-08-01,0.56,0.01,15.05,0
2011-08-02,0.57,0,17.95,0
2011-08-03,0.62,6.63,18,0
2011-08-04,0.58,5.13,18.95,0
2011-08-05,0.55,7.07,19.1,0
2011-08-06,0.67,0.32,19.91,0
2011-08-07,0.69,18.89,17.42,0
2011-08-08,0.83,2.15,15.38,0
2011-08-09,0.58,3.38,13.36,0
2011-08-10,0.52,0.14,12.79,0
2011-08-11,0.48,0,15.91,0
2011-08-12,0.45,0.36,17.96,0
2011-08-13,0.43,0.52,18.02,0
2011-08-14,0.48,3.69,19.61,0
2011-08-15,0.81,22.54,17.37,0
2011-08-16,0.75,0.64,18.31,0
2011-08-17,0.48,0,19.51,0
2011-08-18,0.48,0.48,22.45,0
2011-08-19,0.48,6.78,21.42,0
2011-08-20,0.47,0.32,20.66,0
2011-08-21,0.44,0,24.29,0
2011-08-22,0.44,0.07,25.33,0
2011-08-23,0.43,1.31,24.26,0
2011-08-24,0.43,3.68,23.01,0
2011-08-25,0.57,7.98,21.42,0
2011-08-26,0.43,4.2,22.56,0
2011-08-27,0.57,9.35,12.63,0
2011-08-28,0.47,0,14.28,0
2011-08-29,0.42,0.31,14.52,0
2011-08-30,0.42,0.22,14.41,0
2011-08-31,0.42,0.36,15.61,0
2011-09-01,0.4,2.37,15.97,0
2011-09-02,0.37,4.43,18.79,0
2011-09-03,0.36,0.02,20.41,0
2011-09-04,0.55,11.64,19.34,0
2011-09-05,1.66,8.49,15.7,0
2011-09-06,0.82,0,14.68,0
2011-09-07,0.63,1.64,15.37,0
2011-09-08,0.56,0.82,14.93,0
2011-09-09,0.51,1.6,17.37,0
2011-09-10,0.49,0.01,18.83,0
2011-09-11,0.49,1.6,20.5,0
2011-09-12,0.81,0.05,17.15,0
2011-09-13,0.55,0.13,18.16,0
2011-09-14,0.74,6.35,15.58,0
2011-09-15,0.62,0,13.17,0
2011-09-16,0.56,1.38,15.14,0
2011-09-17,0.6,2.63,17.57,0
2011-09-18,0.84,23.38,11.33,0
2011-09-19,0.77,4.05,9.25,0
2011-09-20,0.61,0.11,10.73,0
2011-09-21,0.57,0,11.73,0
2011-09-22,0.52,0.12,13.7,0
2011-09-23,0.48,0.03,13.82,0
2011-09-24,0.46,0,13.95,0
2011-09-25,0.44,0.06,16.8,0
2011-09-26,0.45,0,16.78,0
2011-09-27,0.48,0,16.28,0
2011-09-28,0.43,0,15.83,0
2011-09-29,0.41,0.03,15.06,0
2011-09-30,0.46,0,14.27,0
2011-10-01,0.49,0,15.53,0
2011-10-02,0.45,0,16.17,0
2011-10-03,0.43,0,16.12,0
2011-10-04,0.42,0,14.95,0
2011-10-05,0.42,0.01,14.06,0
2011-10-06,0.41,7.71,13.37,0
2011-10-07,0.7,13.51,7.31,0
2011-10-08,0.6,7.68,6.16,0
2011-10-09,0.55,2.43,6.33,0
2011-10-10,0.74,13.92,11.29,0
2011-10-11,0.61,0.13,13.4,0
2011-10-12,0.52,0.41,11.77,0
2011-10-13,0.52,2.63,10.27,0
2011-10-14,0.5,0,7.02,0
2011-10-15,0.48,0,5.18,0
2011-10-16,0.46,0,5.74,0
2011-10-17,0.45,0.01,7.16,0
2011-10-18,0.44,0,10.21,0
2011-10-19,0.52,15.27,4.99,1.02
2011-10-20,0.65,0.8,3.88,2.21
2011-10-21,0.51,0,2.53,1.5
2011-10-22,0.48,0.01,1.82,1.03
2011-10-23,0.46,0.02,2.52,0.75
2011-10-24,0.45,0.12,3.84,0.5
2011-10-25,0.44,0.43,6.62,0.29
2011-10-26,0.44,1.7,7.53,0.16
2011-10-27,0.43,0.01,7.03,0.08
2011-10-28,0.43,0,7.46,0.03
2011-10-29,0.43,0,7.95,0.02
2011-10-30,0.42,0,8.99,0.01
2011-10-31,0.41,0,7.21,0
2011-11-01,0.41,0.02,8.35,0
2011-11-02,0.43,0.06,8.19,0
2011-11-03,0.42,0,8.21,0
2011-11-04,0.42,0,10.74,0
2011-11-05,0.41,0.01,11.05,0
2011-11-06,0.41,0,9.73,0
2011-11-07,0.41,0.42,8.06,0
2011-11-08,0.4,0.05,7.3,0
2011-11-09,0.4,0,6.44,0
2011-11-10,0.41,0.12,5.72,0
2011-11-11,0.41,0.06,4.84,0
2011-11-12,0.42,0,4.99,0
2011-11-13,0.41,0.02,2.88,0
2011-11-14,0.42,0.02,2.48,0
2011-11-15,0.4,0.04,0.74,0.02
2011-11-16,0.4,0.02,0.71,0.03
2011-11-17,0.4,0,2.69,0.03
2011-11-18,0.4,0,4.2,0.02
2011-11-19,0.39,0.03,2.27,0.02
2011-11-20,0.4,0.05,3.55,0.01
2011-11-21,0.41,0.01,2.3,0.01
2011-11-22,0.41,0,2.74,0.01
2011-11-23,0.4,0.04,0.5,0.02
2011-11-24,0.41,0.01,-0.27,0.03
2011-11-25,0.4,0,0.81,0.03
2011-11-26,0.4,0.12,1.58,0.03
2011-11-27,0.39,0.02,3.24,0.02
2011-11-28,0.4,0.03,3.77,0.01
2011-11-29,0.41,0.01,3.59,0.01
2011-11-30,0.4,0.17,4.99,0
2011-12-01,0.39,0.03,4.81,0
2011-12-02,0.39,7.12,5.04,0
2011-12-03,0.52,3.74,5.17,0
2011-12-04,0.42,5.45,7.37,0
2011-12-05,0.63,16.63,4.33,0.11
2011-12-06,0.62,6.63,1.71,2
2011-12-07,0.75,13.82,3.19,2.98
2011-12-08,0.87,0.19,2.84,1.64
2011-12-09,0.63,6.64,7.03,0.69
2011-12-10,1.47,19.22,3.37,0.69
2011-12-11,1.18,0.39,2.84,0.8
2011-12-12,0.9,3.4,2.44,0.62
2011-12-13,0.78,1.6,2.91,0.41
2011-12-14,0.76,4.79,4.59,0.2
2011-12-15,0.78,3.43,2.53,0.28
2011-12-16,1.23,20.63,3.12,3.49
2011-12-17,1.37,2.6,-0.38,5.21
2011-12-18,0.98,3.96,-1.25,7.64
2011-12-19,0.83,0.61,-3.87,10.31
2011-12-20,0.74,9.21,-3.02,14.22
2011-12-21,0.69,1.83,0.17,20.28
2011-12-22,0.86,16.52,1.72,22.4
2011-12-23,1.22,2.03,2.93,14.4
2011-12-24,0.98,3.72,1.72,9.89
2011-12-25,0.81,0.06,-0.04,8.77
2011-12-26,0.75,0.01,1.41,8.17
2011-12-27,0.7,0,0.84,7.24
2011-12-28,0.69,0.08,1.25,6.38
2011-12-29,0.67,1.16,1.62,5.3
2011-12-30,0.66,10.36,0.15,12.37
2011-12-31,0.71,14.01,1.21,15.66
2012-01-01,1.01,4.26,7,5.83
2012-01-02,0.83,5.7,5.09,1.68
2012-01-03,0.74,0.06,3.81,0.81
2012-01-04,0.84,8.38,4.24,0.33
2012-01-05,1.11,15.23,2.88,0.62
2012-01-06,1.54,4.7,0.72,3.19
2012-01-07,1.14,9.46,0.89,6.29
2012-01-08,1.02,2.87,1.3,8.7
2012-01-09,0.97,3.36,1.25,9.07
2012-01-10,0.88,2.32,2.19,6.33
2012-01-11,0.8,0.01,-0.94,5.16
2012-01-12,0.75,0.2,-0.39,4.63
2012-01-13,0.7,1.93,0.67,4.33
2012-01-14,0.67,0.12,-2.35,4.4
2012-01-15,0.64,0.01,-2.9,4.39
2012-01-16,0.63,0,-3.72,4.31
2012-01-17,0.59,0,-2.91,4.19
2012-01-18,0.58,0,-0.59,3.91
2012-01-19,0.59,8.42,3.59,2.97
2012-01-20,1.11,18.55,2.58,3.58
2012-01-21,1.28,12.38,2.47,11.54
2012-01-22,1.54,5.75,4.11,3.7
2012-01-23,1.24,4.56,2.72,1.67
2012-01-24,1.25,2.38,0.21,3.31
2012-01-25,1.03,0.01,-1.77,3.53
2012-01-26,0.91,0.04,-1.85,3.38
2012-01-27,0.87,2.67,1.71,3.21
2012-01-28,0.96,3.36,0.26,6.15
2012-01-29,0.9,0.35,-1.62,6.69
2012-01-30,0.8,0.32,-2.7,6.69
2012-01-31,0.75,1.73,-4.11,7.86
2012-02-01,0.73,0.14,-6.78,8.27
2012-02-02,0.7,0.94,-8.9,8.38
2012-02-03,0.64,0,-12.08,8.17
2012-02-04,0.62,0.07,-12.67,7.92
2012-02-05,0.59,0,-13.4,7.74
2012-02-06,0.59,0.01,-14,7.56
2012-02-07,0.55,1.06,-13.71,8
2012-02-08,0.55,0.06,-9.86,8.2
2012-02-09,0.55,0.46,-9.71,8.04
2012-02-10,0.55,0.55,-9.52,8.52
2012-02-11,0.54,0.13,-11.68,8.52
2012-02-12,0.5,0,-12.48,8.35
2012-02-13,0.5,1.75,-9.65,8.45
2012-02-14,0.51,2.18,-3.66,11.05
2012-02-15,0.53,8.76,-0.53,16.64
2012-02-16,0.54,0.76,-1.06,20.35
2012-02-17,0.54,0.79,-0.53,19.66
2012-02-18,0.61,0.36,1.33,17.44
2012-02-19,0.67,4.89,-0,15.22
2012-02-20,0.6,0.1,-4.48,14.48
2012-02-21,0.54,0.01,-5.3,13.83
2012-02-22,0.54,0,-2.54,11.97
2012-02-23,0.54,0.33,-0.2,9.8
2012-02-24,0.67,0.1,4.09,6.92
2012-02-25,0.87,0.7,4.06,3.73
2012-02-26,0.91,4.65,2.34,2.47
2012-02-27,0.77,0.16,1.09,2.54
2012-02-28,0.73,0.2,2.32,1.88
2012-02-29,0.72,0.1,5.28,1.17
2012-03-01,0.73,0,7.85,0.43
2012-03-02,0.73,0.05,6.72,0.17
2012-03-03,0.71,0.07,7.49,0.07
2012-03-04,0.7,0.41,5.95,0.03
2012-03-05,0.75,3.66,2.55,0.16
2012-03-06,0.69,0.07,0.91,0.27
2012-03-07,0.65,0.01,1.89,0.18
2012-03-08,0.61,4.82,2.16,1.31
2012-03-09,0.59,0.03,0.82,1.33
2012-03-10,0.58,0,3.22,0.86
2012-03-11,0.59,1.55,3.64,0.52
2012-03-12,0.58,0.22,4.54,0.31
2012-03-13,0.57,0.03,5.04,0.15
2012-03-14,0.55,0.01,5.44,0.07
2012-03-15,0.52,0,7.37,0.03
2012-03-16,0.5,0,9.62,0.01
2012-03-17,0.5,0.1,9.21,0
2012-03-18,0.51,6.17,6.62,0
2012-03-19,0.77,7.55,3.92,0.16
2012-03-20,0.63,0.02,5.46,0.11
2012-03-21,0.57,0.06,6.85,0.04
2012-03-22,0.55,0,8.85,0.01
2012-03-23,0.59,0.47,8.74,0
2012-03-24,0.57,2.34,8.36,0
2012-03-25,0.54,0.16,8.83,0
2012-03-26,0.52,0,8.66,0
2012-03-27,0.5,0,8.16,0
2012-03-28,0.48,0,9.74,0
2012-03-29,0.47,0,9.92,0
2012-03-30,0.48,0.66,7.65,0
2012-03-31,0.48,0.29,7.61,0
2012-04-01,0.48,0.15,3.93,0.01
2012-04-02,0.5,0.16,5.99,0.01
2012-04-03,0.49,2.16,9.93,0
2012-04-04,0.69,6.54,9.19,0
2012-04-05,0.7,11.89,7.53,0
2012-04-06,0.73,2.77,6.3,0
2012-04-07,0.58,2.58,5.77,0
2012-04-08,0.56,2.04,1.92,0.56
2012-04-09,0.55,0.43,3.11,0.63
2012-04-10,0.53,0.54,9.91,0.26
2012-04-11,0.6,6.13,5.89,0.08
2012-04-12,0.6,1.94,5.8,0.03
2012-04-13,0.55,0.22,6.49,0.01
2012-04-14,0.53,0.81,6.85,0
2012-04-15,0.55,5.86,6.73,0
2012-04-16,0.72,4.93,4.82,0
2012-04-17,0.59,0.31,4.24,0
2012-04-18,0.55,1.09,4.89,0
2012-04-19,0.52,0.41,7.19,0
2012-04-20,0.54,3.19,6.49,0
2012-04-21,0.54,4.5,7,0
2012-04-22,0.64,3.99,5.9,0
2012-04-23,0.56,0.77,6.96,0
2012-04-24,0.63,8.77,5.95,0
2012-04-25,0.57,0.06,9.44,0
2012-04-26,0.54,0,12.31,0
2012-04-27,0.5,0,13.74,0
2012-04-28,0.48,0,18.14,0
2012-04-29,0.44,0.09,15.99,0
2012-04-30,0.45,0.27,15.32,0
2012-05-01,0.46,0.76,13.41,0
2012-05-02,0.46,2.49,14,0
2012-05-03,0.46,0.06,12.58,0
2012-05-04,0.47,0.34,13.91,0
2012-05-05,0.54,6.68,11.01,0
2012-05-06,0.59,8.18,10.08,0
2012-05-07,0.52,3.13,10.7,0
2012-05-08,0.49,1.92,13.29,0
2012-05-09,0.44,3.03,14.15,0
2012-05-10,0.41,0,17.86,0
2012-05-11,0.38,0.1,20.22,0
2012-05-12,0.54,17.22,11.39,0
2012-05-13,0.53,0.34,8.6,0
2012-05-14,0.43,0,8.69,0
2012-05-15,0.45,5.3,8.65,0
2012-05-16,0.49,9.31,5.01,0.06
2012-05-17,0.39,0.03,7.05,0.04
2012-05-18,0.38,2.48,11.55,0.01
2012-05-19,0.4,0.23,15.7,0
2012-05-20,0.4,1.58,16.92,0
2012-05-21,0.5,6.38,15.85,0
2012-05-22,0.66,3.79,15.11,0
2012-05-23,0.43,10.93,16.38,0
2012-05-24,0.41,2.01,17.09,0
2012-05-25,0.38,0,16.2,0
2012-05-26,0.36,0,15.27,0
2012-05-27,0.37,0.29,14.78,0
2012-05-28,0.39,0.25,15.53,0
2012-05-29,0.36,0.43,16.54,0
2012-05-30,0.37,1.32,17.07,0
2012-05-31,0.36,3.1,16.54,0
2012-06-01,0.42,1.53,15.4,0
2012-06-02,0.38,0.31,16.87,0
2012-06-03,0.4,12.96,15.65,0
2012-06-04,0.67,13.43,13.26,0
2012-06-05,0.53,1.06,10.76,0
2012-06-06,0.41,2.73,12.73,0
2012-06-07,0.41,6.41,17.89,0
2012-06-08,1.14,17.39,14.82,0
2012-06-09,0.72,1.44,14.47,0
2012-06-10,0.54,4.98,12.7,0
2012-06-11,0.54,9.09,13.46,0
2012-06-12,0.71,16.4,11.21,0
2012-06-13,0.88,13.57,11.97,0
2012-06-14,0.67,0.44,13.37,0
2012-06-15,0.53,0,18.55,0
2012-06-16,0.44,0.02,20.67,0
2012-06-17,0.42,0.23,17.36,0
2012-06-18,0.42,0.96,20.75,0
2012-06-19,0.59,6.98,20.06,0
2012-06-20,0.6,7.11,18.89,0
2012-06-21,0.52,3.42,19.47,0
2012-06-22,0.48,0.39,17.06,0
2012-06-23,0.4,0.08,15.93,0
2012-06-24,0.4,0.23,18.05,0
2012-06-25,0.54,9.87,15.24,0
2012-06-26,0.45,0.09,15.61,0
2012-06-27,0.39,0.55,18.46,0
2012-06-28,0.37,0.39,20.69,0
2012-06-29,0.36,1.53,23.66,0
2012-06-30,0.41,0.32,23.61,0
2012-07-01,1.53,15.61,17.58,0
2012-07-02,1.06,3.39,16.71,0
2012-07-03,1.3,5.21,17.3,0
2012-07-04,1.89,1.61,19.3,0
2012-07-05,0.97,2.23,20.83,0
2012-07-06,0.79,16.63,17.95,0
2012-07-07,0.92,4.5,18.29,0
2012-07-08,0.7,3.14,17.95,0
2012-07-09,0.59,0.27,18.28,0
2012-07-10,0.58,3.08,18.31,0
2012-07-11,0.62,3,16.39,0
2012-07-12,0.55,1.08,14.96,0
2012-07-13,0.54,8.08,15.51,0
2012-07-14,0.57,1.45,16.78,0
2012-07-15,0.48,10.01,13.89,0
2012-07-16,0.46,0.66,13.57,0
2012-07-17,0.44,0.29,15.65,0
2012-07-18,0.43,0.01,17.99,0
2012-07-19,0.42,1.3,18.12,0
2012-07-20,0.45,5.48,14.95,0
2012-07-21,0.5,6.54,13.63,0
2012-07-22,0.42,0.7,13.07,0
2012-07-23,0.42,0,14.95,0
2012-07-24,0.41,0,18.55,0
2012-07-25,0.4,8.01,20.5,0
2012-07-26,0.39,0.25,21.93,0
2012-07-27,0.37,0.02,24.05,0
2012-07-28,0.46,5.77,20.42,0
2012-07-29,0.51,4.98,17.42,0
2012-07-30,0.51,0.19,17,0
2012-07-31,0.4,0.15,17.52,0
2012-08-01,0.38,0,20.66,0
2012-08-02,0.45,8.73,20.86,0
2012-08-03,0.81,23.16,18.32,0
2012-08-04,0.52,1.89,18.88,0
2012-08-05,0.48,1.55,19.42,0
2012-08-06,0.59,11.47,17.18,0
2012-08-07,0.65,0.54,16.2,0
2012-08-08,0.47,0.03,16.46,0
2012-08-09,0.43,0.1,17.52,0
2012-08-10,0.42,0.3,17.8,0
2012-08-11,0.4,0,16.48,0
2012-08-12,0.39,0,16.72,0
2012-08-13,0.39,0.14,18.04,0
2012-08-14,0.36,0.03,19.14,0
2012-08-15,0.36,0.08,21.41,0
2012-08-16,0.82,8.01,18.19,0
2012-08-17,0.52,0.01,18.52,0
2012-08-18,0.43,0,20.94,0
2012-08-19,0.41,0,23.75,0
2012-08-20,0.38,4.44,24.5,0
2012-08-21,0.39,0.16,23.81,0
2012-08-22,0.43,6.02,22.04,0
2012-08-23,0.4,4.18,20.44,0
2012-08-24,0.56,10.36,20.45,0
2012-08-25,0.7,14.16,19.12,0
2012-08-26,0.56,4.6,15.11,0
2012-08-27,0.49,0,15.26,0
2012-08-28,0.42,0.33,18.29,0
2012-08-29,0.43,0.12,19.73,0
2012-08-30,0.48,18.6,16.75,0
2012-08-31,0.83,12.08,12.62,0
2012-09-01,0.74,7.07,12.38,0
2012-09-02,0.72,3.2,14.5,0
2012-09-03,0.57,0.58,16.01,0
2012-09-04,0.48,0.59,18.2,0
2012-09-05,0.45,0.39,17.89,0
2012-09-06,0.43,0.2,15.19,0
2012-09-07,0.42,0,15.57,0
2012-09-08,0.39,0,16.57,0
2012-09-09,0.39,0,17.71,0
2012-09-10,0.39,0.2,19.21,0
2012-09-11,0.36,2.38,18.04,0
2012-09-12,0.57,13.01,11.78,0
2012-09-13,0.51,1.18,9.88,0
2012-09-14,0.39,0,11.01,0
2012-09-15,0.38,1.27,12.38,0
2012-09-16,0.37,0,13.16,0
2012-09-17,0.39,0,14.72,0
2012-09-18,0.39,2.63,16.26,0
2012-09-19,0.51,10.13,11.14,0
2012-09-20,0.42,0.2,9.66,0
2012-09-21,0.37,1.92,12.03,0
2012-09-22,0.44,25.82,12.98,0
2012-09-23,0.39,0.09,13.72,0
2012-09-24,0.37,1.99,14.71,0
2012-09-25,0.36,0.14,14.64,0
2012-09-26,0.39,4.64,14.52,0
2012-09-27,0.66,6.88,11.63,0
2012-09-28,0.47,0,11.91,0
2012-09-29,0.49,5.5,11.34,0
2012-09-30,0.57,0.09,11.06,0
2012-10-01,0.48,0.39,12.02,0
2012-10-02,0.46,0.07,11.3,0
2012-10-03,0.45,0.04,12.01,0
2012-10-04,0.46,2.7,12.38,0
2012-10-05,0.48,0.02,13.45,0
2012-10-06,0.44,0.03,15.32,0
2012-10-07,0.51,9.91,11.39,0
2012-10-08,0.48,0.01,8.94,0
2012-10-09,0.83,13.56,11.85,0
2012-10-10,0.78,8.49,9.3,0
2012-10-11,0.74,0.27,11.05,0
2012-10-12,0.63,5.13,10.38,0
2012-10-13,0.65,0,8.11,0
2012-10-14,0.59,0.71,9.4,0
2012-10-15,0.63,7.69,6.33,0
2012-10-16,0.59,0.35,6.72,0
2012-10-17,0.52,0.25,10.4,0
2012-10-18,0.49,0,11.97,0
2012-10-19,0.47,0,13.88,0
2012-10-20,0.47,0,13.1,0
2012-10-21,0.47,0.09,12.37,0
2012-10-22,0.48,0.01,10.55,0
2012-10-23,0.47,0.05,8.01,0
2012-10-24,0.46,0.07,7.93,0
2012-10-25,0.47,0,8.57,0
2012-10-26,0.49,0.36,7.32,0
2012-10-27,0.69,22.15,2.51,3.92
2012-10-28,0.69,6.24,-0.86,13.9
2012-10-29,0.68,0.22,-2.53,15.76
2012-10-30,0.65,0.45,0.12,14.43
2012-10-31,0.65,0.02,1.95,11.83
2012-11-01,0.7,3.26,5.4,7.92
2012-11-02,0.67,3.63,6.47,2.55
2012-11-03,0.62,3.93,10.08,0.52
2012-11-04,0.63,10.24,9.42,0.15
2012-11-05,1.39,7.62,6.08,0.05
2012-11-06,1.01,2.81,3.7,0.02
2012-11-07,0.85,0.76,3.09,0.02
2012-11-08,0.75,0,3.83,0.01
2012-11-09,0.69,0.12,5.21,0.01
2012-11-10,0.68,5.11,7.81,0
2012-11-11,1.68,20.12,7.6,0
2012-11-12,1.53,0.92,5.85,0
2012-11-13,1.11,0.04,5.32,0
2012-11-14,0.93,0.02,4.67,0
2012-11-15,0.81,0.01,4.18,0
2012-11-16,0.75,0.02,3.08,0
2012-11-17,0.71,0,3.03,0
2012-11-18,0.7,0.01,5.69,0
2012-11-19,0.69,0,3.43,0
2012-11-20,0.67,0.01,1.72,0
2012-11-21,0.66,0.05,2.64,0.03
2012-11-22,0.6,0.31,5.57,0.02
2012-11-23,0.59,0.01,4.93,0.01
2012-11-24,0.59,0,6.1,0.01
2012-11-25,0.58,0.33,6.5,0.01
2012-11-26,0.64,2.54,6.32,0
2012-11-27,0.62,3.39,5.44,0
2012-11-28,0.67,10.79,4.03,0.03
2012-11-29,1,25.43,0.06,16.32
2012-11-30,0.96,0.23,-2.37,22.49
2012-12-01,0.87,0.08,-4.12,22.49
2012-12-02,0.77,2.71,-2.99,23.57
2012-12-03,0.73,3.21,-1.8,25.49
2012-12-04,1.03,8,1.33,25.81
2012-12-05,1.17,4.1,-1.2,27.57
2012-12-06,0.97,0.98,-4.11,29.88
2012-12-07,0.83,2.37,-5.25,30.91
2012-12-08,0.79,0.06,-6.94,32.56
2012-12-09,0.74,3.18,-6.85,33.2
2012-12-10,0.75,4.29,-1.05,37.92
2012-12-11,0.75,2.1,-3.81,40.6
2012-12-12,0.73,0.04,-6.38,41.54
2012-12-13,0.69,1.11,-5.31,41.69
2012-12-14,0.69,1.58,0.26,43.76
2012-12-15,1.39,9.29,3.19,40.06
2012-12-16,1.87,3.77,3.65,29.59
2012-12-17,1.86,9.34,2.8,19.83
2012-12-18,1.4,4.89,1.03,16.22
2012-12-19,1.16,0.08,-0.23,15.13
2012-12-20,1.04,4.61,-2.35,15.31
2012-12-21,1.09,5.82,2.48,17.68
2012-12-22,1.04,8.4,2.48,12.57
2012-12-23,1.55,5.92,8.48,4.25
2012-12-24,1.2,0,7.09,0.84
2012-12-25,1.06,3.84,5.72,0.61
2012-12-26,1.1,5.2,5.07,0.2
2012-12-27,1.08,13.39,4.91,0.09
2012-12-28,1.43,6.38,2.76,0.12
2012-12-29,1.14,0,2.71,0.11
2012-12-30,1.01,0.58,3.57,0.09
2012-12-31,0.92,0,2.13,0.06
2013-01-01,0.87,2.63,1.74,0.05
2013-01-02,0.84,1.22,1.09,0.04
2013-01-03,0.81,2.46,0.15,0.04
2013-01-04,0.81,2.29,4.25,0.02
2013-01-05,0.83,4.74,4.18,0.01
2013-01-06,1.02,1.02,3.44,0.01
2013-01-07,0.88,0.12,3.22,0
2013-01-08,0.84,0.01,1.67,0
2013-01-09,0.81,0.02,0.44,0
2013-01-10,0.81,3.73,0.93,1.43
2013-01-11,0.81,1.77,0.11,3.06
2013-01-12,0.79,0.22,-0.81,3.38
2013-01-13,0.76,0.18,-1.93,3.52
2013-01-14,0.75,0.97,-1.89,3.7
2013-01-15,0.73,0.24,-1.8,4.34
2013-01-16,0.71,3.13,-3.28,6.02
2013-01-17,0.73,5.93,-5.06,10.35
2013-01-18,0.72,0.45,-7.19,13.5
2013-01-19,0.71,0.21,-6.66,13.55
2013-01-20,0.73,0.97,-4.35,13.97
2013-01-21,0.69,2.95,-2,16.24
2013-01-22,0.68,0.22,-2.4,16.84
2013-01-23,0.68,0.03,-5.04,16.66
2013-01-24,0.67,0.34,-3.29,16.65
2013-01-25,0.66,0.1,-5.9,16.71
2013-01-26,0.65,0.01,-8.8,16.6
2013-01-27,0.64,2.32,-1.47,16.43
2013-01-28,0.7,2.81,1.28,17.74
2013-01-29,0.8,10.26,3,15.43
2013-01-30,1.16,8.21,8.32,4.26
2013-01-31,1.16,3.48,5.01,0.61
2013-02-01,1.13,14.91,5.35,0.19
2013-02-02,2.51,15.16,1.94,2.2
2013-02-03,1.53,2.02,-0.54,4.41
2013-02-04,1.26,9.81,1.32,9.14
2013-02-05,1.47,9.4,3.06,5.53
2013-02-06,1.26,4.92,-1.08,8.26
2013-02-07,1.11,6.09,-2.09,15.31
2013-02-08,1.06,4.65,-4.2,19.97
2013-02-09,0.99,2.18,-5.5,23.87
2013-02-10,0.94,0,-9.46,24.04
2013-02-11,0.9,1.06,-6.06,24.52
2013-02-12,0.86,0.94,-6.38,25.1
2013-02-13,0.82,0.12,-7.7,25.54
2013-02-14,0.8,0.03,-7.72,25.42
2013-02-15,0.82,5.38,-1.48,28.9
2013-02-16,0.81,0.16,-1.06,30.04
2013-02-17,0.81,0.11,-1.45,28.62
2013-02-18,0.8,0.02,-1.41,27.45
2013-02-19,0.79,2.77,-2.73,26.74
2013-02-20,0.8,0.8,-2.5,28.62
2013-02-21,0.78,0.25,-5.55,28.34
2013-02-22,0.76,0.62,-6.48,28.08
2013-02-23,0.76,0.58,-6.23,28.17
2013-02-24,0.73,1.02,-5.84,28.79
2013-02-25,0.73,0.09,-5.47,28.57
2013-02-26,0.72,3.36,-2.74,28.89
2013-02-27,0.72,0.28,0.43,29.3
2013-02-28,0.75,0.03,0.29,25.74
2013-03-01,0.77,0.11,-0.7,21.7
2013-03-02,0.77,0.14,-1.09,18.93
2013-03-03,0.75,0,-2.33,16.2
2013-03-04,0.78,0,-0.41,12.26
2013-03-05,0.84,0,3.2,8.18
2013-03-06,0.86,0.06,4.97,5.34
2013-03-07,0.86,0.03,6.42,3.2
2013-03-08,0.85,0.57,7.06,1.59
2013-03-09,0.9,1.88,7.17,0.53
2013-03-10,0.81,4,5.51,0.25
2013-03-11,0.77,3.7,4.32,0.13
2013-03-12,0.94,1.85,4.18,0.08
2013-03-13,0.82,1.19,-0.4,0.51
2013-03-14,0.78,0.88,-3.01,1.34
2013-03-15,0.77,0.4,-3.04,2.01
2013-03-16,0.79,0,-0.14,1.8
2013-03-17,0.76,1.83,2.94,1.68
2013-03-18,0.83,9.78,1.77,2.88
2013-03-19,0.86,1.32,2.75,3.89
2013-03-20,0.78,1.95,3.1,2.12
2013-03-21,0.74,1.46,2.76,1.62
2013-03-22,0.72,0.01,2.31,1.04
2013-03-23,0.7,3.61,-0.13,1.27
2013-03-24,0.69,1.27,-0.45,1.81
2013-03-25,0.69,3.41,-1.97,4.4
2013-03-26,0.72,3.39,-3.28,7.44
2013-03-27,0.7,0.03,-3.12,8.55
2013-03-28,0.74,7.57,-0.49,7.76
2013-03-29,1.05,4.03,1.25,7.85
2013-03-30,1.13,7.42,1.34,8.48
2013-03-31,1.1,3.42,-0.21,9.32
2013-04-01,0.99,0,-2.31,8.5
2013-04-02,0.93,0.01,0.48,6.4
2013-04-03,0.87,0.02,1.77,4.11
2013-04-04,0.81,0,2.79,2.31
2013-04-05,0.78,0.09,1.82,1.09
2013-04-06,0.75,0.08,2.09,0.69
