DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-21,0.35,3.19,14.33,0
2011-07-22,0.32,0.36,13.44,0
2011-07-23,0.27,0.74,13.4,0
2011-07-24,0.25,0.78,15.02,0
2011-07-25,0.23,0,16.14,0
2011-07-26,0.23,0.21,16.48,0
2011-07-27,0.2,0.14,16.77,0
2011-07-28,0.2,0.53,17.84,0
2011-07-29,0.21,0.07,15.96,0
2011-07-30,0.21,0.41,15.52,0
2011-07-31,0.2,0.38,16.96,0
2011-08-01,0.2,0.96,18.16,0
2011-08-02,0.21,1.16,18.23,0
2011-08-03,0.18,0.18,18.32,0
2011-08-04,0.29,10.48,16.93,0
2011-08-05,0.22,0.41,15.95,0
2011-08-06,0.19,1.24,14.37,0
2011-08-07,0.33,8.95,13.59,0
2011-08-08,0.28,0.42,13.94,0
2011-08-09,0.22,0,13.9,0
2011-08-10,0.2,0.04,14.99,0
2011-08-11,0.24,1.95,16.34,0
2011-08-12,0.25,2.83,16.79,0
2011-08-13,0.29,1,16.33,0
2011-08-14,0.24,0.39,14.93,0
2011-08-15,0.21,1.86,14.04,0
2011-08-16,0.21,1.15,15.72,0
2011-08-17,0.22,0.02,14.34,0
2011-08-18,0.27,13.53,12.62,0
2011-08-19,0.22,0,13.81,0
2011-08-20,0.24,2.32,15.61,0
2011-08-21,0.22,0.11,16.03,0
2011-08-22,0.19,0.14,15.59,0
2011-08-23,0.21,4.27,14.82,0
2011-08-24,0.25,3.61,15.02,0
2011-08-25,0.3,10.58,14.7,0
2011-08-26,0.39,18.32,12.74,0
2011-08-27,0.39,1.09,12.79,0
2011-08-28,0.39,0.45,13.14,0
2011-08-29,0.32,0.02,12.2,0
2011-08-30,0.27,0.04,13.19,0
2011-08-31,0.24,0.03,14.37,0
2011-09-01,0.24,0.64,15.11,0
2011-09-02,0.22,0,16.36,0
2011-09-03,0.21,0.18,15.99,0
2011-09-04,0.24,2.64,15.07,0
2011-09-05,0.25,2.45,13.2,0
2011-09-06,0.5,11,14.26,0
2011-09-07,0.35,1.54,13.32,0
2011-09-08,0.29,2.5,15.07,0
2011-09-09,0.26,0.15,17.29,0
2011-09-10,0.27,1.02,17.38,0
2011-09-11,0.29,2.97,15.29,0
2011-09-12,0.29,0.71,16.02,0
2011-09-13,0.24,1.46,13.19,0
2011-09-14,0.23,0.31,12.43,0
2011-09-15,0.22,0,11.88,0
2011-09-16,0.22,0.59,14.21,0
2011-09-17,0.24,3.4,12.42,0
2011-09-18,0.3,5.34,11.79,0
2011-09-19,0.29,0.66,12.93,0
2011-09-20,0.34,6.06,14.89,0
2011-09-21,0.44,1.07,13.18,0
2011-09-22,0.35,0.65,12.89,0
2011-09-23,0.29,0,11.89,0
2011-09-24,0.29,0.29,14.07,0
2011-09-25,0.26,0.41,15.44,0
2011-09-26,0.26,1.74,15.72,0
2011-09-27,0.25,0.03,15.34,0
2011-09-28,0.25,0,17.78,0
2011-09-29,0.24,0,18.22,0
2011-09-30,0.2,0,18.29,0
2011-10-01,0.2,0,18.19,0
2011-10-02,0.2,0,17.47,0
2011-10-03,0.19,0.07,17.13,0
2011-10-04,0.19,0.82,15.72,0
2011-10-05,0.25,3.87,16.19,0
2011-10-06,0.33,1.32,11.76,0
2011-10-07,0.26,0.49,11.06,0
2011-10-08,0.22,0.14,12.1,0
2011-10-09,0.23,0.16,15.27,0
2011-10-10,0.19,0.14,15.11,0
2011-10-11,0.19,0.56,14.77,0
2011-10-12,0.2,0.68,14.95,0
2011-10-13,0.19,1.17,14.66,0
2011-10-14,0.18,0.01,12.09,0
2011-10-15,0.19,0.01,10.58,0
2011-10-16,0.18,0.04,11.13,0
2011-10-17,0.17,1.23,11.7,0
2011-10-18,0.19,1.08,9.28,0
2011-10-19,0.19,0.2,7,0
2011-10-20,0.17,0.03,6.35,0
2011-10-21,0.18,0.02,9.58,0
2011-10-22,0.16,0.01,10.08,0
2011-10-23,0.17,0.01,14.41,0
2011-10-24,0.23,3.19,14.33,0
2011-10-25,0.22,3.76,10.05,0
2011-10-26,0.28,2.53,9.15,0
2011-10-27,0.87,14.71,11.13,0
2011-10-28,0.57,0.01,9.83,0
2011-10-29,0.36,0.17,11.48,0
2011-10-30,0.31,0.76,14.29,0
2011-10-31,0.3,1.74,14.07,0
2011-11-01,0.33,2.45,11.41,0
2011-11-02,0.37,4.01,12.53,0
2011-11-03,1.3,7.69,13.38,0
2011-11-04,2.04,8.01,11.47,0
2011-11-05,1.09,0,8.98,0
2011-11-06,0.68,0.05,7.47,0
2011-11-07,0.52,0.52,8.61,0
2011-11-08,0.52,0.88,10.11,0
2011-11-09,0.47,2.98,11.5,0
2011-11-10,0.48,4.09,12.09,0
2011-11-11,0.78,7.66,13.08,0
2011-11-12,1.07,0.01,12.31,0
2011-11-13,0.65,0,11.84,0
2011-11-14,0.54,0.18,9.97,0
2011-11-15,0.5,0.09,8.27,0
2011-11-16,0.47,2.45,9.36,0
2011-11-17,0.45,0.03,10.31,0
2011-11-18,0.44,0.3,11.21,0
2011-11-19,0.4,0,9.82,0
2011-11-20,0.38,0,9.77,0
2011-11-21,0.4,3.52,10.37,0
2011-11-22,0.38,2.89,10.08,0
2011-11-23,0.38,0,7,0
2011-11-24,0.34,0.06,9.85,0
2011-11-25,0.36,0.21,9.7,0
2011-11-26,0.33,0.08,9.25,0
2011-11-27,0.34,0.38,8.82,0
2011-11-28,0.33,0.4,6.26,0
2011-11-29,0.64,4,9.84,0
2011-11-30,0.65,2.06,8.09,0
2011-12-01,0.9,3.08,7.98,0
2011-12-02,0.75,1.4,4.99,0
2011-12-03,0.73,2.43,9.14,0
2011-12-04,0.74,1.91,6.63,0
2011-12-05,0.77,0.07,3.94,0
2011-12-06,0.9,1.67,5.09,0
2011-12-07,1.23,1.36,6.19,0
2011-12-08,1.18,5.07,8.05,0
2011-12-09,1.32,0.14,3.88,0
2011-12-10,0.96,0.03,2.07,0
2011-12-11,2.15,7.24,6.27,0
2011-12-12,4.26,10.45,5.79,0
2011-12-13,4.49,3.5,5.82,0
2011-12-14,2.68,0.65,3.71,0
2011-12-15,3.87,5.21,4.79,0
2011-12-16,3.57,5.41,2.64,0.45
2011-12-17,2.1,0.06,2.05,0.47
2011-12-18,1.6,0.01,1.48,0.39
2011-12-19,1.9,4.9,3.98,0.26
2011-12-20,1.93,3.37,5.79,0.04
2011-12-21,2.22,0.43,9.61,0
2011-12-22,1.54,0.04,9.47,0
2011-12-23,1.47,5.17,7.72,0
2011-12-24,1.3,0.23,5.73,0
2011-12-25,1.15,0.09,9.83,0
2011-12-26,1.03,0.03,9.69,0
2011-12-27,0.95,0.04,8.03,0
2011-12-28,0.95,0.71,7.51,0
2011-12-29,1.17,1.28,6.9,0
2011-12-30,1.52,7.04,7.28,0
2011-12-31,1.92,0.38,10.63,0
2012-01-01,2.34,5.69,9.45,0
2012-01-02,1.98,1,4.69,0
2012-01-03,7.27,12.54,8.09,0
2012-01-04,3.13,4.06,6.79,0
2012-01-05,2.56,0.8,8.19,0
2012-01-06,1.91,0.1,6.28,0
2012-01-07,1.72,0.3,7.83,0
2012-01-08,1.37,0.01,6.81,0
2012-01-09,1.23,0.28,8.81,0
2012-01-10,1.27,0.07,8.67,0
2012-01-11,1.14,0.01,7.81,0
2012-01-12,1.09,0.18,7.9,0
2012-01-13,0.94,0,2.84,0
2012-01-14,0.88,0,1.03,0
2012-01-15,0.81,0,2.34,0
2012-01-16,0.79,0,1.04,0
2012-01-17,0.68,0,1.99,0
2012-01-18,0.73,0.3,9.2,0
2012-01-19,1.47,4.15,8.48,0
2012-01-20,1.12,0.19,7,0
2012-01-21,0.99,0.51,8.64,0
2012-01-22,0.8,0.1,6.62,0
2012-01-23,0.74,0.3,4.78,0
2012-01-24,1.22,6.61,6.04,0
2012-01-25,1.17,0.48,8.7,0
2012-01-26,1.82,4.04,5.01,0
2012-01-27,1.23,1.05,3.67,0
2012-01-28,1.05,0.12,2.99,0
2012-01-29,0.91,2.04,2.39,0
2012-01-30,0.91,2.37,0.77,0.61
2012-01-31,0.82,0.01,-1.01,0.76
2012-02-01,0.74,0.01,-0.74,0.74
2012-02-02,0.7,0,-2.41,0.7
2012-02-03,0.63,0,-3.49,0.69
2012-02-04,0.68,7.22,-1.88,1.61
2012-02-05,1.07,1.03,2.58,2.81
2012-02-06,1.01,0.77,2.52,2.2
2012-02-07,1.06,0.26,1.59,1.59
2012-02-08,0.86,0.01,-1.85,1.37
2012-02-09,0.78,1.51,-0.4,1.41
2012-02-10,0.88,3.66,0.15,4.83
2012-02-11,0.8,0,-2.25,4.88
2012-02-12,0.69,0.2,1.19,4.17
2012-02-13,0.76,0.26,4.28,2.2
2012-02-14,0.77,0.05,5,0.63
2012-02-15,0.68,0,6.27,0.11
2012-02-16,0.63,0.1,5.51,0.02
2012-02-17,0.61,0.05,7.75,0
2012-02-18,0.73,3.29,6.11,0
2012-02-19,0.68,0.17,2.21,0
2012-02-20,0.64,0.06,2.36,0
2012-02-21,0.6,0.12,6.21,0
2012-02-22,0.68,1.87,8.12,0
2012-02-23,0.78,0.03,9.82,0
2012-02-24,0.69,0.1,8.96,0
2012-02-25,0.64,0.07,7.92,0
2012-02-26,0.61,0,5.33,0
2012-02-27,0.58,1.56,7.91,0
2012-02-28,0.57,0.07,9.08,0
2012-02-29,0.54,0.01,8.7,0
2012-03-01,0.53,0.01,6.01,0
2012-03-02,0.52,0.11,6.5,0
2012-03-03,0.54,1.97,8.23,0
2012-03-04,2.77,13.13,5.19,0
2012-03-05,1.33,0.14,4.64,0
2012-03-06,0.97,0,4.53,0
2012-03-07,0.85,2.3,7.32,0
2012-03-08,0.76,0.03,6.04,0
2012-03-09,0.7,0.02,8.04,0
2012-03-10,0.66,0.01,9.56,0
2012-03-11,0.62,0,9.26,0
2012-03-12,0.6,0.09,7.22,0
2012-03-13,0.59,0.14,7.88,0
2012-03-14,0.58,0.12,6.78,0
2012-03-15,0.55,0.09,7.03,0
2012-03-16,0.54,0.12,7.6,0
2012-03-17,0.56,4.95,7.84,0
2012-03-18,0.54,0.82,4.93,0
2012-03-19,0.48,0,4.97,0
2012-03-20,0.47,0.24,7.31,0
2012-03-21,0.46,0.01,8.58,0
2012-03-22,0.44,0,9.76,0
2012-03-23,0.44,0,10.08,0
2012-03-24,0.45,0,10.87,0
2012-03-25,0.41,0,9.5,0
2012-03-26,0.42,0,9.76,0
2012-03-27,0.4,0,9.63,0
2012-03-28,0.4,0,9.97,0
2012-03-29,0.41,0,10.28,0
2012-03-30,0.43,0.01,8.93,0
2012-03-31,0.4,0.26,7.97,0
2012-04-01,0.4,0,6.08,0
2012-04-02,0.4,0,6.36,0
2012-04-03,0.38,1.22,7.13,0
2012-04-04,0.4,2.41,4.68,0
2012-04-05,0.41,2.13,6.19,0
2012-04-06,0.37,0.02,5.22,0
2012-04-07,0.38,0.38,7.94,0
2012-04-08,0.38,0.59,9.12,0
2012-04-09,0.51,11.55,8.47,0
2012-04-10,0.49,1.29,6.53,0
2012-04-11,0.44,0.98,6.43,0
2012-04-12,0.38,3.41,6.67,0
2012-04-13,0.43,2.61,6.14,0
2012-04-14,0.41,0.84,6.04,0
2012-04-15,0.37,0,4.49,0
2012-04-16,0.4,0.17,4.65,0
2012-04-17,0.58,7.63,7.5,0
2012-04-18,0.96,10.43,7.26,0
2012-04-19,1.1,3.76,7.07,0
2012-04-20,1.12,1.38,6.63,0
2012-04-21,0.79,1.8,6.23,0
2012-04-22,0.6,3.53,6.85,0
2012-04-23,0.89,9.49,5.59,0
2012-04-24,1.04,1.34,7.26,0
2012-04-25,9.34,20.7,8.26,0
2012-04-26,3.93,5.2,9,0
2012-04-27,2.36,8.91,9.03,0
2012-04-28,2.25,3.46,7,0
2012-04-29,15.69,27.6,6.21,0
2012-04-30,6.49,4.93,10.45,0
2012-05-01,9.6,16.72,11.59,0
2012-05-02,3.87,2.8,10.67,0
2012-05-03,5.08,4.98,7.98,0
2012-05-04,3.11,1.48,8.19,0
2012-05-05,2.25,1.25,6.38,0
2012-05-06,1.83,0.3,6.61,0
2012-05-07,1.91,9.34,9.06,0
2012-05-08,3.17,5.6,11.34,0
2012-05-09,3.37,8.97,11.24,0
2012-05-10,6.26,4.45,13.3,0
2012-05-11,3.11,0.06,10.19,0
2012-05-12,2.12,0,8.42,0
2012-05-13,1.75,0,9.18,0
2012-05-14,1.56,2.98,8.15,0
2012-05-15,1.41,1.83,7.53,0
2012-05-16,1.18,0.07,7.34,0
2012-05-17,1.18,0.3,9.13,0
2012-05-18,1.06,0.83,10.61,0
2012-05-19,1,1.02,11.19,0
2012-05-20,0.93,0.73,10.34,0
2012-05-21,0.86,0.02,11.8,0
2012-05-22,0.79,0,14.3,0
2012-05-23,0.73,0.02,15.2,0
2012-05-24,0.7,0.13,17.93,0
2012-05-25,0.66,0,18.97,0
2012-05-26,0.63,0,18.07,0
2012-05-27,0.6,0.27,17.17,0
2012-05-28,0.57,0,16.11,0
2012-05-29,0.55,0.54,15.29,0
2012-05-30,0.5,0.51,15.19,0
2012-05-31,0.5,0.51,13.93,0
2012-06-01,0.53,0.41,16.14,0
2012-06-02,0.54,7.49,15.97,0
2012-06-03,0.61,6.74,14.1,0
2012-06-04,0.59,0.32,10.68,0
2012-06-05,0.62,6.24,11.37,0
2012-06-06,0.63,7.89,13.53,0
2012-06-07,2.02,16.6,13,0
2012-06-08,3.5,12.83,11.66,0
2012-06-09,1.51,0.13,11.75,0
2012-06-10,1.29,7.45,11.93,0
2012-06-11,3.37,11.75,11.72,0
2012-06-12,2.19,4.2,11.41,0
2012-06-13,1.3,1,11.63,0
2012-06-14,1.2,10.92,12.11,0
2012-06-15,1.32,2.26,13.46,0
2012-06-16,1.01,6.39,13.06,0
2012-06-17,0.86,3.87,12.77,0
2012-06-18,0.91,1.98,12.7,0
2012-06-19,0.76,0.03,13.42,0
2012-06-20,0.89,2.65,14.57,0
2012-06-21,2.71,25.53,13.36,0
2012-06-22,4,4.12,12.91,0
2012-06-23,3.07,8.85,12.84,0
2012-06-24,4.45,7.77,13.63,0
2012-06-25,1.99,0.16,14.39,0
2012-06-26,1.54,0.74,15.07,0
2012-06-27,1.36,1.29,16.7,0
2012-06-28,1.18,26.35,17.58,0
2012-06-29,1.05,1.91,15.45,0
2012-06-30,0.97,3.43,14.31,0
2012-07-01,0.88,1,12.91,0
2012-07-02,1.1,13.04,14.15,0
2012-07-03,2.37,6.87,15.13,0
2012-07-04,2.51,4.34,15.3,0
2012-07-05,1.46,0.61,14.42,0
2012-07-06,2.18,12.06,14.21,0
2012-07-07,5.6,20.72,13.24,0
2012-07-08,4.23,3.03,15.22,0
2012-07-09,2,0.87,14.57,0
2012-07-10,1.66,2.19,12.84,0
2012-07-11,2.75,4.34,13.02,0
2012-07-12,3.77,4.82,12.51,0
2012-07-13,5.99,2.05,14.26,0
2012-07-14,4.62,3.52,13.3,0
2012-07-15,2.42,0.24,12.77,0
2012-07-16,2.05,3.85,14.8,0
2012-07-17,1.73,0.47,16.24,0
2012-07-18,3.44,4.99,14.86,0
2012-07-19,2.82,0.25,14.13,0
2012-07-20,1.69,1,13.49,0
2012-07-21,1.36,0.15,13.41,0
2012-07-22,1.17,0,14.62,0
2012-07-23,1.05,0,16.17,0
2012-07-24,0.95,0,17.72,0
2012-07-25,0.92,0,19.13,0
2012-07-26,0.83,0,20.61,0
2012-07-27,0.79,0.22,18.35,0
2012-07-28,0.78,0.12,13.96,0
2012-07-29,0.72,6,13,0
2012-07-30,0.72,2.47,12.94,0
2012-07-31,0.74,2.55,15.06,0
2012-08-01,0.68,1.98,16.12,0
2012-08-02,0.99,6.68,15.04,0
2012-08-03,0.98,0.81,15.19,0
2012-08-04,0.82,6.82,15.34,0
2012-08-05,1.09,8.59,14.32,0
2012-08-06,0.99,3.28,13.9,0
2012-08-07,0.96,3.61,14.22,0
2012-08-08,0.9,3.07,16.79,0
2012-08-09,0.78,0.15,17.92,0
2012-08-10,0.73,0,18.06,0
2012-08-11,0.65,0.4,17.32,0
2012-08-12,0.74,5.95,17.16,0
2012-08-13,0.72,2.35,16.89,0
2012-08-14,0.67,0.96,17.45,0
2012-08-15,2.54,14.14,17.42,0
2012-08-16,1.27,2.41,16.47,0
2012-08-17,1.16,1.8,18.63,0
2012-08-18,0.91,0.5,18.91,0
2012-08-19,0.79,0.36,18.45,0
2012-08-20,0.72,0.64,17.4,0
2012-08-21,0.83,2.23,15.48,0
2012-08-22,0.81,0.86,14.85,0
2012-08-23,0.68,0.59,14.45,0
2012-08-24,0.7,2.93,14.47,0
2012-08-25,0.75,6.17,15.41,0
2012-08-26,0.7,0.06,14.4,0
2012-08-27,1.05,15.68,15.05,0
2012-08-28,1.2,0.91,15.76,0
2012-08-29,7.14,8.77,14.64,0
2012-08-30,2.36,0.67,14.2,0
2012-08-31,1.4,0.15,12.3,0
2012-09-01,1.16,0.18,14.86,0
2012-09-02,1.04,0.24,15.58,0
2012-09-03,0.9,0.03,16.42,0
2012-09-04,0.84,0.31,16.3,0
2012-09-05,0.75,0,13.85,0
2012-09-06,0.7,0,13.25,0
2012-09-07,0.66,0,13.62,0
2012-09-08,0.64,0.05,13.37,0
2012-09-09,0.62,0.19,15.64,0
2012-09-10,0.65,1.87,16.27,0
2012-09-11,0.58,0.86,12.64,0
2012-09-12,0.6,1.02,12.49,0
2012-09-13,0.54,0.01,12,0
2012-09-14,0.54,0.25,14.51,0
2012-09-15,0.53,0.01,13.03,0
2012-09-16,0.51,0.34,14.64,0
2012-09-17,0.48,0.18,13.54,0
2012-09-18,0.48,0.28,11.56,0
2012-09-19,0.46,0.05,10.16,0
2012-09-20,0.46,0.42,11.41,0
2012-09-21,0.44,0.92,11.1,0
2012-09-22,0.43,0,9.42,0
2012-09-23,0.76,22.51,10.09,0
2012-09-24,3.8,31.4,11.7,0
2012-09-25,1.13,1.25,10.69,0
2012-09-26,1.22,5.87,11.08,0
2012-09-27,0.95,0.36,10.63,0
2012-09-28,0.79,0.63,11.74,0
2012-09-29,0.7,0.01,10.08,0
2012-09-30,0.68,0.45,12.28,0
2012-10-01,0.75,1.62,13.23,0
2012-10-02,0.72,7.69,12.11,0
2012-10-03,0.68,4.06,10.34,0
2012-10-04,1.04,4.06,10.21,0
2012-10-05,4.42,18.87,11.74,0
2012-10-06,4.06,7.58,9.43,0
2012-10-07,1.65,0,9.29,0
2012-10-08,1.44,2.74,11.57,0
2012-10-09,3.44,8.75,10.44,0
2012-10-10,2.11,0.04,11.16,0
2012-10-11,8.06,12.73,13.11,0
2012-10-12,3.16,1.17,9.39,0
2012-10-13,1.92,0.47,7.55,0
2012-10-14,1.48,0,5.56,0
2012-10-15,1.47,5.65,8.49,0
2012-10-16,2.59,0.39,10.52,0
2012-10-17,5.83,8.58,11.89,0
2012-10-18,3.31,2.71,11.45,0
2012-10-19,1.93,0.26,9.72,0
2012-10-20,1.54,0.07,9.19,0
2012-10-21,1.35,0.02,9.85,0
2012-10-22,1.25,0.55,12.46,0
2012-10-23,1.21,0.36,13.09,0
2012-10-24,1.09,0.45,12.73,0
2012-10-25,1.01,0.67,11.73,0
2012-10-26,0.95,2.37,6.31,0
2012-10-27,0.88,0,3.04,0
2012-10-28,0.87,2.9,5.76,0
2012-10-29,1.18,2.93,8.15,0
2012-10-30,0.99,0.04,6.2,0
2012-10-31,2.63,9.78,8.33,0
2012-11-01,2.99,2.63,5.48,0
2012-11-02,2.52,0.19,5.25,0
2012-11-03,1.83,0.08,4.83,0
2012-11-04,10.19,17.71,3.96,0
2012-11-05,3.54,2,4.47,0
2012-11-06,2.26,0.99,4.79,0
2012-11-07,1.81,0.02,7.26,0
2012-11-08,1.62,0.2,8.19,0
2012-11-09,1.46,1.95,7.61,0
2012-11-10,1.42,4.77,7.03,0
2012-11-11,1.25,0,4.46,0
2012-11-12,1.95,4.87,8.53,0
2012-11-13,1.63,0.06,10.16,0
2012-11-14,1.37,0.02,8.35,0
2012-11-15,1.2,0.11,5.84,0
2012-11-16,1.13,2.69,8.38,0
2012-11-17,1.08,0.11,8.46,0
2012-11-18,0.98,0,4.13,0
2012-11-19,0.98,1.49,9.05,0
2012-11-20,4.91,14.55,11.71,0
2012-11-21,14.25,30.49,7.72,0
2012-11-22,9.34,18.63,10.08,0
2012-11-23,6.68,1.48,6.36,0
2012-11-24,10.78,16.12,6.38,0
2012-11-25,11.43,12.37,8.46,0
2012-11-26,6.29,2.72,6.19,0
2012-11-27,4.19,1.56,5.58,0
2012-11-28,3.01,0,3.54,0
2012-11-29,2.47,0,0.13,0
2012-11-30,2.14,0.02,1.07,0
2012-12-01,1.9,0.04,1.22,0
2012-12-02,1.83,2.09,1.66,0
2012-12-03,2.44,2.89,7.04,0
2012-12-04,1.88,0.4,3.23,0
2012-12-05,1.65,1.21,0.46,0.03
2012-12-06,2.06,4.43,0.95,0.04
2012-12-07,2.46,0.87,4,0.02
2012-12-08,1.75,0.01,3.53,0.01
2012-12-09,1.56,0.04,6,0
2012-12-10,1.4,0,1.62,0
2012-12-11,1.23,0,-1.59,0
2012-12-12,1.19,0.03,-0.27,0.01
2012-12-13,1.18,0.11,0.15,0.08
2012-12-14,6.16,11.73,6.5,0.03
2012-12-15,3.37,0.81,6.49,0
2012-12-16,2.46,0.52,5.7,0
2012-12-17,2.18,2.43,6.1,0
2012-12-18,1.86,0.01,4.4,0
2012-12-19,3.67,6.14,6.43,0
2012-12-20,10.29,23.37,8.56,0
2012-12-21,4.52,0.22,7.01,0
2012-12-22,15.1,22.94,10.7,0
2012-12-23,7.44,4.07,9.92,0
2012-12-24,9.89,12.54,8.22,0
2012-12-25,4.55,1.92,6.66,0
2012-12-26,4.09,3.74,7.28,0
2012-12-27,4.62,2.94,6.25,0
2012-12-28,4.78,3.96,9.55,0
2012-12-29,8.75,9.89,8.69,0
2012-12-30,4.85,1.5,6.75,0
2012-12-31,9.63,5.75,9.44,0
2013-01-01,4.33,0.03,4.79,0
2013-01-02,3.17,0.03,7.21,0
2013-01-03,2.68,0.1,9.82,0
2013-01-04,2.38,0.13,8.59,0
2013-01-05,2.13,0.06,8.78,0
2013-01-06,1.95,0.06,7.02,0
2013-01-07,1.85,0.14,8.27,0
2013-01-08,1.79,2.41,9.28,0
2013-01-09,1.79,0.27,5.43,0
2013-01-10,1.88,3.21,4.1,0
2013-01-11,1.98,3.35,4.58,0
2013-01-12,4.29,3.82,4.35,0
2013-01-13,2.54,0.42,0.83,0.05
2013-01-14,2.24,5.08,1.99,1.38
2013-01-15,1.94,0.14,0.41,1.29
2013-01-16,1.65,0.02,-0.9,1.27
2013-01-17,1.51,0.41,0.93,1.21
2013-01-18,1.56,10.1,0.1,7.11
2013-01-19,1.5,0.18,-1.32,10.67
2013-01-20,1.46,0.34,-2.48,10.72
2013-01-21,1.42,0.17,-2.18,10.87
2013-01-22,1.53,9.64,0.35,12.1
2013-01-23,1.94,2.71,0.53,16.95
2013-01-24,1.92,0.05,-1.67,16.18
2013-01-25,4.25,10.17,-0.29,15.52
2013-01-26,7.38,3.95,5.27,6.9
2013-01-27,7.29,8.78,7.19,0.54
2013-01-28,5.03,3.16,6.18,0.11
2013-01-29,7.43,2.99,10.63,0.01
2013-01-30,6.97,10.2,8.71,0
2013-01-31,4.14,3.69,7.86,0
2013-02-01,5.35,5.42,5.34,0
2013-02-02,2.95,0.01,2.09,0
2013-02-03,2.48,0.9,4.83,0
2013-02-04,2.24,0.55,7.13,0
2013-02-05,2.25,1.69,3.42,0.02
2013-02-06,1.95,0.84,3.54,0.01
2013-02-07,1.71,2.04,1.66,0.01
2013-02-08,1.58,0.28,2.67,0.01
2013-02-09,1.71,5.97,3.65,0.33
2013-02-10,4.57,13.77,4.83,0.23
2013-02-11,2.42,0.58,1.97,0.1
2013-02-12,1.89,0.09,0.84,0.16
2013-02-13,1.96,3.48,1.84,0.33
2013-02-14,3.68,6.33,7.17,0.08
2013-02-15,2.1,0.01,4.23,0.02
2013-02-16,1.76,0.17,4.08,0.01
2013-02-17,1.58,0,4.29,0
2013-02-18,1.44,0,3.55,0
2013-02-19,1.36,0,2,0
2013-02-20,1.26,0.06,1.35,0
2013-02-21,1.17,0.01,0.11,0.01
2013-02-22,1.13,0.05,-1.08,0.03
2013-02-23,1.07,0.52,-1.02,0.17
2013-02-24,1.02,0.15,-0.45,0.35
2013-02-25,0.97,0.07,1.56,0.33
2013-02-26,0.91,0.1,3.61,0.14
2013-02-27,0.88,0.17,2.81,0.05
2013-02-28,0.85,0.94,2.62,0.03
2013-03-01,0.83,0.23,3.59,0.03
2013-03-02,0.8,0.03,2.35,0.02
2013-03-03,0.8,0.01,1.49,0.01
2013-03-04,0.77,0,3.6,0.01
2013-03-05,0.74,0,5.65,0
2013-03-06,0.7,0.72,8.47,0
2013-03-07,0.8,7.22,8.38,0
2013-03-08,0.76,3.77,8.9,0
2013-03-09,0.81,2.22,7.92,0
2013-03-10,0.8,0.3,2.46,0.02
2013-03-11,0.71,0.54,-0.93,0.44
2013-03-12,0.67,0.21,-0.48,0.59
2013-03-13,0.66,0.93,1.14,0.58
2013-03-14,0.64,0.15,0.68,0.47
2013-03-15,1.82,8.32,5.07,0.26
2013-03-16,5,14.23,5.47,0.03
2013-03-17,2.75,3.25,2.1,0.94
2013-03-18,1.61,1.62,2.84,0.89
2013-03-19,1.27,3.53,2.49,0.45
2013-03-20,1.08,0.27,2.47,0.22
2013-03-21,1.76,6.31,3.86,0.1
2013-03-22,3.41,9.86,5.36,0.01
2013-03-23,2.2,3.73,2.62,0.02
2013-03-24,1.54,0.11,0.23,0.09
2013-03-25,1.25,0.13,0.2,0.19
2013-03-26,1.12,0.17,0.11,0.26
2013-03-27,1.07,0.48,1.02,0.4
2013-03-28,0.95,0.29,0.78,0.42
2013-03-29,0.91,0,0.25,0.3
2013-03-30,0.87,0.02,0.74,0.21
2013-03-31,0.82,0,0.86,0.14
2013-04-01,0.77,0.02,1.16,0.1
2013-04-02,0.74,0,2.05,0.07
2013-04-03,0.68,0.01,1.53,0.03
2013-04-04,0.68,1.09,1.68,0.06
2013-04-05,0.69,0.04,2.83,0.06
2013-04-06,0.65,0,2.67,0.03
2013-04-07,0.64,0,2.51,0.01
2013-04-08,0.63,1.11,4.62,0.01
2013-04-09,0.64,2.96,4.92,0
2013-04-10,0.86,4.15,5.56,0
2013-04-11,1.05,4.51,7.7,0
2013-04-12,1.31,3.3,7.59,0
2013-04-13,3.3,6.49,7.68,0
2013-04-14,2.06,1.72,11.8,0
2013-04-15,1.28,1.38,10.44,0
2013-04-16,1.05,0.4,10.61,0
2013-04-17,0.95,0.15,10.72,0
2013-04-18,0.87,3.18,8.57,0
2013-04-19,0.78,0.6,7.87,0
2013-04-20,0.76,0.01,6.67,0
2013-04-21,0.76,0.16,6.39,0
2013-04-22,0.72,0.23,8.28,0
2013-04-23,0.7,0.03,10.34,0
2013-04-24,0.68,0.03,11.01,0
2013-04-25,0.64,0.52,11.24,0
2013-04-26,0.63,4.41,7.59,0
2013-04-27,0.58,0.83,5.77,0
2013-04-28,0.57,0.81,5.89,0
2013-04-29,0.54,0.24,7.53,0
2013-04-30,0.49,0,7.73,0
2013-05-01,0.48,0,8.04,0
2013-05-02,0.47,0,9.89,0
2013-05-03,0.46,0.01,9.39,0
2013-05-04,0.47,0.7,9.38,0
2013-05-05,0.47,0.05,11.62,0
2013-05-06,0.46,0,11.67,0
2013-05-07,0.46,0,12.57,0
2013-05-08,0.53,5.79,11.85,0
2013-05-09,0.53,4.53,8.95,0
2013-05-10,0.58,6.92,10.27,0
2013-05-11,0.55,1.7,8.53,0
2013-05-12,0.47,0.5,9.07,0
2013-05-13,0.47,0.98,9.02,0
2013-05-14,1.17,14.19,7.52,0
