DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-07,7.81,11.13,10.29,1.52
2011-06-08,9.12,4.74,8.48,0.85
2011-06-09,6.14,0.52,11.24,0.44
2011-06-10,5.93,4.39,11.65,0.2
2011-06-11,5.75,4.8,11.11,0.09
2011-06-12,5.31,1.86,12.3,0.04
2011-06-13,5.14,3.09,11.02,0.02
2011-06-14,4.61,0.83,10.22,0.01
2011-06-15,3.74,5.73,7.17,0.01
2011-06-16,3.51,3.62,7.54,0.04
2011-06-17,3.48,1.95,10.33,0.02
2011-06-18,3.61,0.12,11.28,0
2011-06-19,3.75,0.31,11.86,0
2011-06-20,3.52,0.79,13.42,0
2011-06-21,3.42,0.06,14.97,0
2011-06-22,3.45,0.78,16.86,0
2011-06-23,3.45,2.63,11.47,0
2011-06-24,2.82,2.3,8.41,0
2011-06-25,2.34,0.46,9.34,0
2011-06-26,1.93,0.01,12.15,0
2011-06-27,1.93,0,14.91,0
2011-06-28,2.15,0.66,17.31,0
2011-06-29,2.46,4.02,14.7,0
2011-06-30,2.08,0.34,10.41,0
2011-07-01,1.57,0.03,11.04,0
2011-07-02,1.45,0,15.77,0
2011-07-03,1.7,1.44,14.54,0
2011-07-04,1.54,0,14.94,0
2011-07-05,1.37,0,18.31,0
2011-07-06,1.37,0,20.18,0
2011-07-07,1.37,8.29,17.37,0
2011-07-08,1.22,0.54,9.84,0
2011-07-09,0.91,0.02,11.83,0
2011-07-10,0.8,0.22,15.3,0
2011-07-11,0.77,0.35,17.6,0
2011-07-12,0.78,1.88,16.8,0
2011-07-13,0.77,4.45,14.12,0
2011-07-14,0.73,7.46,11.68,0
2011-07-15,0.78,0.31,13.77,0
2011-07-16,0.67,3.86,14.87,0
2011-07-17,0.77,4.12,15.22,0
2011-07-18,0.72,6.33,16.02,0
2011-07-19,0.67,1.42,13.57,0
2011-07-20,0.58,0.14,12.88,0
2011-07-21,0.58,10.15,11.5,0
2011-07-22,0.92,0.19,11.01,0
2011-07-23,0.65,0,14.27,0
2011-07-24,0.51,0,18.32,0
2011-07-25,0.47,10.16,16.78,0
2011-07-26,1.35,4.16,13.8,0
2011-07-27,0.89,0.03,13.51,0
2011-07-28,0.66,0.03,16.69,0
2011-07-29,0.55,0.02,15.93,0
2011-07-30,0.46,0,18.55,0
2011-07-31,0.4,1.18,16.53,0
2011-08-01,0.34,0,15.23,0
2011-08-02,0.31,0.06,17,0
2011-08-03,0.28,0,18.08,0
2011-08-04,0.25,0.01,19.91,0
2011-08-05,0.23,0.05,19.04,0
2011-08-06,0.21,0.03,16.89,0
2011-08-07,0.19,0,18.08,0
2011-08-08,0.17,0.38,19.91,0
2011-08-09,0.16,0.29,19.39,0
2011-08-10,0.15,3.75,16.69,0
2011-08-11,0.16,0.29,16.36,0
2011-08-12,0.15,0.17,18.94,0
2011-08-13,0.13,0,19.57,0
2011-08-14,0.12,1.16,15.23,0
2011-08-15,0.12,0.44,12.97,0
2011-08-16,0.12,0,15.63,0
2011-08-17,0.11,0,16.49,0
2011-08-18,0.1,0,14.37,0
2011-08-19,0.09,0,16.11,0
2011-08-20,0.08,0,18.78,0
2011-08-21,0.08,0,21.64,0
2011-08-22,0.08,0.08,19.26,0
2011-08-23,0.08,0.06,18.74,0
2011-08-24,0.07,0,19.8,0
2011-08-25,0.06,0,20.02,0
2011-08-26,0.06,0,21.33,0
2011-08-27,0.05,0,21.77,0
2011-08-28,0.05,0,22.47,0
2011-08-29,0.05,0.01,20.63,0
2011-08-30,0.05,0.73,14.01,0
2011-08-31,0.04,1.1,12.38,0
2011-09-01,0.04,0.06,12.53,0
2011-09-02,0.04,0.06,10.83,0
2011-09-03,0.04,0,12.95,0
2011-09-04,0.04,0,15.52,0
2011-09-05,0.04,0,18.41,0
2011-09-06,0.04,0,19.12,0
2011-09-07,0.04,0,19.87,0
2011-09-08,0.04,0,20.99,0
2011-09-09,0.03,0,21.76,0
2011-09-10,0.03,0,21.31,0
2011-09-11,0.03,0,21.48,0
2011-09-12,0.03,0,21.16,0
2011-09-13,0.03,0.02,19.69,0
2011-09-14,0.03,0.04,19.19,0
2011-09-15,0.02,0.34,13.65,0
2011-09-16,0.03,0,11.03,0
2011-09-17,0.03,1.11,9.21,0
2011-09-18,0.03,2.68,9.62,0
2011-09-19,0.04,1.83,9.57,0
2011-09-20,0.04,0,10.8,0
2011-09-21,0.04,0,13.25,0
2011-09-22,0.04,0,15.46,0
2011-09-23,0.04,0,17.64,0
2011-09-24,0.03,0,18.82,0
2011-09-25,0.03,3.97,14.06,0
2011-09-26,0.03,5.24,7,0
2011-09-27,0.04,5.16,9.07,0
2011-09-28,0.05,0,7.05,0
2011-09-29,0.05,0,8.66,0
2011-09-30,0.04,0.43,11.63,0
2011-10-01,0.04,6.18,10.76,0
2011-10-02,0.05,3.82,9.24,0
2011-10-03,0.05,3.71,9.19,0
2011-10-04,0.09,12.81,6.48,0
2011-10-05,0.17,10.1,5.61,0
2011-10-06,0.15,1.38,7.28,0
2011-10-07,0.12,2.72,4.89,0.03
2011-10-08,0.1,0,5.48,0.04
2011-10-09,0.08,0.26,6.76,0.02
2011-10-10,0.08,4.6,5.85,0.03
2011-10-11,0.1,12.36,5.16,0.08
2011-10-12,0.15,3.98,2.82,0.46
2011-10-13,0.12,0.02,2.97,0.39
2011-10-14,0.1,0.06,3.26,0.33
2011-10-15,0.09,0,3.22,0.27
2011-10-16,0.08,0,2.99,0.21
2011-10-17,0.07,0.01,4.54,0.16
2011-10-18,0.07,0,4.18,0.1
2011-10-19,0.07,0,5.84,0.07
2011-10-20,0.07,3.39,6.27,0.04
2011-10-21,0.07,0.74,4.38,0.02
2011-10-22,0.07,5.54,4.8,0.03
2011-10-23,0.08,0.05,4.22,0.04
2011-10-24,0.08,0.79,1.55,0.21
2011-10-25,0.07,0.03,1.26,0.42
2011-10-26,0.07,0.73,-1.07,0.59
2011-10-27,0.07,0.05,0.23,1.09
2011-10-28,0.07,0.73,-0.16,1.22
2011-10-29,0.07,0.16,1.26,1.75
2011-10-30,0.07,1.32,1.14,1.8
2011-10-31,0.07,2.05,-0.18,2.68
2011-11-01,0.07,0.05,-0.67,3.45
2011-11-02,0.08,0.04,-0.29,3.23
2011-11-03,0.08,3.14,0.26,4.92
2011-11-04,0.07,0.1,-2.27,5.8
2011-11-05,0.03,0,-3.08,5.55
2011-11-06,0.02,0,-3.96,5.2
2011-11-07,0.04,1.53,-3.81,5.44
2011-11-08,0.08,2.41,-1.86,8.1
2011-11-09,0.1,0.27,-1.45,8.17
2011-11-10,0.09,0.03,-1.21,7.89
2011-11-11,0.08,8.91,-1.26,10.2
2011-11-12,0.07,5.76,-2.79,18.45
2011-11-13,0.07,6.83,-3.26,26.14
2011-11-14,0.07,5.57,-5.55,32.1
2011-11-15,0.06,0.69,-6.55,34.08
2011-11-16,0.05,3.64,-7.24,34.76
2011-11-17,0.05,3.56,-5.92,40.28
2011-11-18,0.05,5.58,-7.04,43.71
2011-11-19,0.05,1.05,-11.02,47.11
2011-11-20,0.05,0.2,-13.71,47.19
2011-11-21,0.05,3.75,-8,49.09
2011-11-22,0.05,13.94,-0.05,57.72
2011-11-23,0.06,17.24,1.34,67.2
2011-11-24,0.07,3.58,-4.52,69.72
2011-11-25,0.07,1.91,-5.4,74.18
2011-11-26,0.06,0.62,-3.69,74.42
2011-11-27,0.05,4.71,-1.53,76.64
2011-11-28,0.05,0.29,-3.36,79.25
2011-11-29,0.05,3.39,-3.21,80.68
2011-11-30,0.05,0.68,-4.04,83.18
2011-12-01,0.05,0.12,-4.95,83.14
2011-12-02,0.05,0.07,-5.87,83.16
2011-12-03,0.05,0.1,-2.09,83.13
2011-12-04,0.05,0.05,-4.06,83.06
2011-12-05,0.05,0,-4.73,82.96
2011-12-06,0.05,0.02,-4.16,82.97
2011-12-07,0.05,0.03,-6.35,82.98
2011-12-08,0.05,0,-8.62,82.93
2011-12-09,0.05,0,-7.86,82.88
2011-12-10,0.05,0.01,-8.01,82.85
2011-12-11,0.05,0.55,-6.83,83.18
2011-12-12,0.05,0.01,-8.62,83.31
2011-12-13,0.05,0.01,-9.68,83.28
2011-12-14,0.05,0.89,-8.13,83.36
2011-12-15,0.05,3.05,-6.2,86.69
2011-12-16,0.05,1.21,-4.86,87.69
2011-12-17,0.05,0.14,-2.39,88.34
2011-12-18,0.05,1.59,-3.21,89.57
2011-12-19,0.05,0.16,-5.68,89.81
2011-12-20,0.05,2.47,-4.18,90.59
2011-12-21,0.05,0,-6.89,92.31
2011-12-22,0.05,0,-9.54,92.26
2011-12-23,0.05,0.11,-8.8,92.25
2011-12-24,0.05,1.09,-4.74,92.96
2011-12-25,0.05,1.09,-3.66,93.94
2011-12-26,0.05,0.55,-4.56,94.44
2011-12-27,0.05,4.92,-3.15,96.22
2011-12-28,0.05,5.72,0.3,101.93
2011-12-29,0.05,3.53,-0.84,105.14
2011-12-30,0.05,8.36,-1.96,113.45
2011-12-31,0.05,0.35,-4.86,115.36
2012-01-01,0.05,0.08,-6.93,115.44
2012-01-02,0.05,1.18,-5.88,115.51
2012-01-03,0.05,1.5,-2.91,116.88
2012-01-04,0.05,3.82,-0,119.24
2012-01-05,0.05,5.97,-2.17,126.37
2012-01-06,0.05,0.47,-3.77,127.69
2012-01-07,0.05,1.77,-5.05,128.55
2012-01-08,0.05,0.19,-3.18,129.98
2012-01-09,0.05,0.4,-1.13,130.09
2012-01-10,0.05,2.59,-5.91,132.5
2012-01-11,0.05,0,-8.43,132.28
2012-01-12,0.05,0.01,-9.19,132.24
2012-01-13,0.05,0.02,-7.5,132.22
2012-01-14,0.05,3.04,-7.13,133.58
2012-01-15,0.05,1.8,-8.7,136.04
2012-01-16,0.05,2.11,-11.84,137.35
2012-01-17,0.05,3.14,-12.83,141.07
2012-01-18,0.05,2.88,-21.03,143.24
2012-01-19,0.05,0.26,-18.11,144.79
2012-01-20,0.05,4.18,-12.52,145.67
2012-01-21,0.05,5.58,-5.2,153
2012-01-22,0.05,1.98,-8.42,155.29
2012-01-23,0.06,0.48,-6.37,157.08
2012-01-24,0.05,6.86,-6.98,159.24
2012-01-25,0.05,2.72,-4.62,165.77
2012-01-26,0.05,2.54,-6.24,168.69
2012-01-27,0.05,0.02,-12.06,168.87
2012-01-28,0.05,1.28,-8.81,169.51
2012-01-29,0.05,3.69,-1.7,172.33
2012-01-30,0.05,0.47,-0.86,174.22
2012-01-31,0.05,1.04,-2.53,174.98
2012-02-01,0.05,5.33,-2.29,178.38
2012-02-02,0.05,0,-6.45,180.37
2012-02-03,0.05,0,-6.81,180.16
2012-02-04,0.05,0,-7.6,180.04
2012-02-05,0.05,0,-6.68,179.92
2012-02-06,0.05,0,-8.09,179.87
2012-02-07,0.05,0,-8.33,179.82
2012-02-08,0.05,0.44,-6.7,179.84
2012-02-09,0.06,0.09,-4.2,180.22
2012-02-10,0.06,1.33,-2.83,180.79
2012-02-11,0.06,1,0.65,182.28
2012-02-12,0.05,1.76,-0.15,183.19
2012-02-13,0.05,0.71,-2.33,184.71
2012-02-14,0.06,0,-8.26,184.3
2012-02-15,0.06,0,-6.76,184.13
2012-02-16,0.06,5.75,-6.49,186.75
2012-02-17,0.06,3.29,-4.68,190.24
2012-02-18,0.06,6.74,-3.25,197.7
2012-02-19,0.07,0.79,-4.27,200.3
2012-02-20,0.07,2.26,-4.22,201.17
2012-02-21,0.07,15.02,-1.96,209.52
2012-02-22,0.07,6.28,-1.12,221.44
2012-02-23,0.06,1.04,-5.46,223.62
2012-02-24,0.06,7.91,-5.41,226.73
2012-02-25,0.06,6.86,-3.64,236.02
2012-02-26,0.06,1.65,-9.35,239.6
2012-02-27,0.06,0,-12.56,239.47
2012-02-28,0.07,0.12,-10.71,239.36
2012-02-29,0.06,4.9,-7.01,242.09
2012-03-01,0.06,1,-5.68,244.87
2012-03-02,0.06,0.58,-5.8,245.26
2012-03-03,0.06,2.32,-1.32,246.74
2012-03-04,0.06,1.13,1.58,248.2
2012-03-05,0.06,11.66,-0.8,253.68
2012-03-06,0.06,0.14,-7.89,258.25
2012-03-07,0.05,0,-5.98,257.91
2012-03-08,0.05,0,-3.71,257.8
2012-03-09,0.06,0.16,0.14,257.78
2012-03-10,0.06,3.15,2.07,259.28
2012-03-11,0.06,11.72,-0.67,265.45
2012-03-12,0.06,8.35,-3.53,272.13
2012-03-13,0.06,12.87,-2.68,287.27
2012-03-14,0.05,2.34,-4.82,290.71
2012-03-15,0.05,12.65,0.51,298.37
2012-03-16,0.05,3.89,-0.85,306.02
2012-03-17,0.05,9.34,-1.69,312.26
2012-03-18,0.05,0,-2.88,316.63
2012-03-19,0.05,0.39,-4.24,316.37
2012-03-20,0.05,6.41,-2.69,320.18
2012-03-21,0.05,2.14,-2.49,323.71
2012-03-22,0.06,4.8,-1.62,327.54
2012-03-23,0.06,0.01,-1.22,328.41
2012-03-24,0.06,0.02,-1,328.08
2012-03-25,0.07,0.59,1.55,328.05
2012-03-26,0.07,7.02,1.89,329.74
2012-03-27,0.07,1.33,1.4,335.29
2012-03-28,0.07,6.81,1.52,335.37
2012-03-29,0.07,13.08,1.08,338.91
2012-03-30,0.06,11.27,0.88,348.34
2012-03-31,0.06,7.88,0.21,352.18
2012-04-01,0.07,3.08,-0.51,359.44
2012-04-02,0.07,0.02,0.11,359.83
2012-04-03,0.07,4.32,1.67,359.57
2012-04-04,0.06,2.75,-0.53,363.84
2012-04-05,0.05,1.13,-0.22,364.75
2012-04-06,0.05,0.51,-0.05,365.16
2012-04-07,0.04,0.94,1,365.32
2012-04-08,0.05,0,1.52,365.33
2012-04-09,0.07,0,3.89,363.62
2012-04-10,0.11,0,6.25,355.95
2012-04-11,0.21,5.57,7.12,342.36
2012-04-12,0.28,5.38,4.54,327.13
2012-04-13,0.36,0.89,3.63,318.66
2012-04-14,0.45,3.97,2.59,313.79
2012-04-15,0.46,0.56,2.67,309.86
2012-04-16,0.44,5.42,1.86,308.39
2012-04-17,0.43,0.93,2.6,307.75
2012-04-18,0.48,3.59,2.16,304.96
2012-04-19,0.53,2.76,3.4,301.14
2012-04-20,0.69,3.09,4.33,296.41
2012-04-21,0.79,0,5.23,288.37
2012-04-22,0.95,1.25,9.33,273.71
2012-04-23,1.57,2.16,12.9,247.39
2012-04-24,2.47,9.32,9.88,222.68
2012-04-25,3.29,8.25,7.5,200.39
2012-04-26,6.62,29.96,3.94,184.4
2012-04-27,6.44,0.07,2.8,181.1
2012-04-28,4.3,0,5.44,175.44
2012-04-29,3.65,0.34,7.08,164.59
2012-04-30,4.94,10.92,4.18,153.26
2012-05-01,4.86,3.72,3.24,145.05
2012-05-02,3.93,3.38,2.73,142.13
2012-05-03,3.43,4.95,2.05,139.72
2012-05-04,3.11,4.97,2.66,136.96
2012-05-05,2.76,0.5,2.9,132.94
2012-05-06,2.47,0,6.48,127.57
2012-05-07,2.51,0,7.87,117.1
2012-05-08,2.87,0.01,9.52,102.3
2012-05-09,3.5,0.01,4.32,91.42
2012-05-10,3.17,0.81,2.61,88.29
2012-05-11,2.7,0,6.41,84.16
2012-05-12,2.79,0,8.99,74.2
2012-05-13,3.56,0,12.48,60.17
2012-05-14,4.87,0,15.71,46.08
2012-05-15,6.2,0,16.74,34.21
2012-05-16,6.26,1.18,11.13,25.84
2012-05-17,5.03,3.16,6.5,20.92
2012-05-18,3.71,0.53,6.69,18.14
2012-05-19,2.93,0.46,8.47,15.83
2012-05-20,2.64,1.16,8.78,13.16
2012-05-21,3.89,16.54,8.02,9.73
2012-05-22,6.08,4.12,7.35,6.71
2012-05-23,3.91,0.72,6.98,4.98
2012-05-24,2.95,2.37,6.57,3.91
2012-05-25,2.66,0.43,9,2.92
2012-05-26,2.75,0.01,9.59,2.08
2012-05-27,2.96,0.07,11.08,1.39
2012-05-28,3.03,0.51,11.48,0.87
2012-05-29,3.14,1.28,9.05,0.57
2012-05-30,2.87,0.03,11.08,0.38
2012-05-31,3.3,3.72,12.08,0.22
2012-06-01,3.25,1.83,12.42,0.11
2012-06-02,3.41,4.23,10.67,0.06
2012-06-03,2.8,0.4,9.71,0.03
2012-06-04,2.18,11.79,9.68,0.02
2012-06-05,4.21,24.45,7.96,0.01
2012-06-06,4.52,18,2.65,5.92
2012-06-07,3.41,7.25,4.51,7.34
2012-06-08,4.23,9.48,5.68,4.42
2012-06-09,5.59,15.75,4.3,5.97
2012-06-10,6.97,0.19,9.94,3.11
2012-06-11,4.86,0,14.32,0.84
2012-06-12,3.89,3.61,12.84,0.18
2012-06-13,4.19,5.87,9.72,0.04
2012-06-14,3.59,4.57,8.21,0.01
2012-06-15,2.89,0,11.02,0
2012-06-16,3.07,2.23,13.12,0
2012-06-17,3.46,3.85,12.02,0
2012-06-18,2.82,4.85,8.5,0
2012-06-19,2.38,0.89,10.13,0
2012-06-20,2.06,0.62,13.73,0
2012-06-21,1.96,0,15.92,0
2012-06-22,2.03,7.36,17.45,0
2012-06-23,3.92,20.18,12.37,0
2012-06-24,3.18,4.2,11.69,0
2012-06-25,2.4,3.45,11.44,0
2012-06-26,2.1,10.1,8.74,0
2012-06-27,2,0.55,11.2,0
2012-06-28,1.74,0.07,14.95,0
2012-06-29,1.69,1.02,15.31,0
2012-06-30,2.24,16.04,14.44,0
2012-07-01,3.21,8.46,13.94,0
2012-07-02,2.51,1.08,14.74,0
2012-07-03,2.89,15.87,9.01,0
2012-07-04,2.55,0.14,11.13,0
2012-07-05,1.94,0.34,14.73,0
2012-07-06,1.65,0,17.78,0
2012-07-07,1.45,0,20.33,0
2012-07-08,1.3,0,22.76,0
2012-07-09,1.19,1.26,22.29,0
2012-07-10,1.48,0.05,22.44,0
2012-07-11,1.08,0,22.89,0
2012-07-12,0.9,0.01,23.53,0
2012-07-13,0.76,1.07,23.16,0
2012-07-14,0.9,0.25,21.17,0
2012-07-15,0.8,7.19,17.73,0
2012-07-16,0.83,0.17,19.11,0
2012-07-17,0.69,2.38,20.3,0
2012-07-18,0.69,0.01,20.18,0
2012-07-19,0.57,0,20.9,0
2012-07-20,0.61,13.47,18.42,0
2012-07-21,1.14,0.57,15.97,0
2012-07-22,0.76,3.14,16.82,0
2012-07-23,0.88,8.95,9.95,0
2012-07-24,0.8,0.1,14.25,0
2012-07-25,0.74,1.31,17.32,0
2012-07-26,0.96,0.52,18.57,0
2012-07-27,0.7,0.64,18.78,0
2012-07-28,0.58,0,17.66,0
2012-07-29,0.5,0.01,20.14,0
2012-07-30,0.44,1.3,18.71,0
2012-07-31,0.4,0.29,16.65,0
2012-08-01,0.36,0,18.13,0
2012-08-02,0.32,0.09,14.81,0
2012-08-03,0.3,0,16.7,0
2012-08-04,0.28,0,20.68,0
2012-08-05,0.25,0,23.67,0
2012-08-06,0.23,0.78,23.02,0
2012-08-07,0.21,0,22,0
2012-08-08,0.19,1.9,20.03,0
2012-08-09,0.17,0,19,0
2012-08-10,0.16,0,19.87,0
2012-08-11,0.15,0,20.29,0
2012-08-12,0.14,0.08,21.15,0
2012-08-13,0.13,0.09,21.67,0
2012-08-14,0.12,0.03,18.57,0
2012-08-15,0.11,0,17.83,0
2012-08-16,0.1,0,19.45,0
2012-08-17,0.1,0,21.83,0
2012-08-18,0.09,0,23.76,0
2012-08-19,0.08,0.03,24.17,0
2012-08-20,0.08,0.04,22.3,0
2012-08-21,0.1,3.28,17.97,0
2012-08-22,0.13,0.35,15.58,0
2012-08-23,0.1,0.01,13.72,0
2012-08-24,0.08,0.32,11.14,0
2012-08-25,0.08,0,13.78,0
2012-08-26,0.08,0,17.16,0
2012-08-27,0.07,0.6,18.72,0
2012-08-28,0.07,1.93,15.55,0
2012-08-29,0.08,0.08,12.18,0
2012-08-30,0.08,0,13.73,0
2012-08-31,0.07,0.05,14.53,0
2012-09-01,0.06,0.88,11.37,0
2012-09-02,0.05,0.04,12.23,0
2012-09-03,0.05,0.03,12.91,0
2012-09-04,0.05,0,13.74,0
2012-09-05,0.05,0.68,12.74,0
2012-09-06,0.05,0,12.28,0
2012-09-07,0.05,0,15.32,0
2012-09-08,0.05,0,16.88,0
2012-09-09,0.05,3,15.41,0
2012-09-10,0.05,4.99,8.49,0
2012-09-11,0.06,0,7.48,0
2012-09-12,0.05,0,9.68,0
2012-09-13,0.05,0,12.49,0
2012-09-14,0.05,0,15.48,0
2012-09-15,0.04,0.04,15.63,0
2012-09-16,0.04,0,13.12,0
2012-09-17,0.04,0,14.04,0
2012-09-18,0.04,0,15.39,0
2012-09-19,0.04,0,17.07,0
2012-09-20,0.04,0,17.05,0
2012-09-21,0.03,0,17.8,0
2012-09-22,0.03,0,17.99,0
2012-09-23,0.03,0,18.22,0
2012-09-24,0.03,0,17.54,0
2012-09-25,0.03,0.9,12.09,0
2012-09-26,0.03,0,12.24,0
2012-09-27,0.03,0,13.57,0
2012-09-28,0.03,0.05,14.34,0
2012-09-29,0.03,0,13.5,0
2012-09-30,0.03,0,11.58,0
2012-10-01,0.03,0.45,12.81,0
2012-10-02,0.03,0.42,5.4,0.07
2012-10-03,0.03,0,4.16,0.13
2012-10-04,0.03,0,4.72,0.1
2012-10-05,0.03,0,5.36,0.08
2012-10-06,0.04,0,5.93,0.06
2012-10-07,0.04,0,7.26,0.04
2012-10-08,0.04,0,8.39,0.02
2012-10-09,0.04,0,9.26,0.01
2012-10-10,0.03,0,9.76,0
2012-10-11,0.03,0,10.09,0
2012-10-12,0.04,1.29,9.45,0
2012-10-13,0.04,4.98,7.19,0
2012-10-14,0.05,6.65,8.25,0
2012-10-15,0.06,9.63,8.89,0
2012-10-16,0.11,8.58,5.23,0.01
2012-10-17,0.1,0.02,2.58,0.02
2012-10-18,0.07,5,3.72,0.11
2012-10-19,0.07,7.31,4.73,0.26
2012-10-20,0.07,2.12,0.15,1.51
2012-10-21,0.06,1.68,-0.43,2.99
2012-10-22,0.06,2.65,-0.43,3.78
2012-10-23,0.07,10.2,-1.42,12.66
2012-10-24,0.07,0.55,-1.56,15.85
2012-10-25,0.07,1.3,-1.05,16.21
2012-10-26,0.07,4.56,-1.08,16.86
2012-10-27,0.07,10.13,-0.83,23.04
2012-10-28,0.1,1.87,1.23,29.08
2012-10-29,0.17,9.86,2.3,26.85
2012-10-30,0.2,10.28,2.66,22.18
2012-10-31,0.35,11.04,4.35,15.31
2012-11-01,0.47,7.27,3.09,9.93
2012-11-02,0.37,0.68,3.12,7.2
2012-11-03,0.29,5.31,4.58,4.64
2012-11-04,0.35,2.77,5.43,2.65
2012-11-05,0.42,1.04,5.44,1.17
2012-11-06,0.37,1.87,4.77,0.85
2012-11-07,0.37,1.73,1.21,1.16
2012-11-08,0.27,2.46,-0.64,1.68
2012-11-09,0.26,6.95,-3.33,7.95
2012-11-10,0.22,0.5,-6.14,10.67
2012-11-11,0.24,0.55,-6.94,10.51
2012-11-12,0.23,2.98,-3.87,13.13
2012-11-13,0.24,1.8,-2.47,14.39
2012-11-14,0.21,0.56,-1.19,15.23
2012-11-15,0.15,0.28,-2.45,14.95
2012-11-16,0.14,0.83,-1.78,15.05
2012-11-17,0.15,9.46,0.18,16.18
2012-11-18,0.17,6.36,-0.31,23.82
2012-11-19,0.18,20.06,0.89,36.01
2012-11-20,0.18,6.75,1.63,41.88
2012-11-21,0.19,5.02,-1.07,45.93
2012-11-22,0.15,0.18,-3.45,47.97
2012-11-23,0.15,4.76,-2.44,50.58
2012-11-24,0.13,2.61,-2.34,54.78
2012-11-25,0.12,0.04,-4.66,55.07
2012-11-26,0.15,0,-5.42,54.94
2012-11-27,0.18,0,-5.41,54.81
2012-11-28,0.2,2.35,-2.74,55.13
2012-11-29,0.21,2.57,-0.34,57.98
2012-11-30,0.2,7.45,0.95,61.9
2012-12-01,0.19,8.84,1.01,66.22
2012-12-02,0.17,11.63,-0.47,73.7
2012-12-03,0.15,5.43,-0.81,81.69
2012-12-04,0.14,10.36,1.14,88.11
2012-12-05,0.13,4.02,-3.06,95.37
2012-12-06,0.13,5.32,-3.85,98.19
2012-12-07,0.12,6.12,-5.09,104
2012-12-08,0.16,0.27,-7.81,107.34
2012-12-09,0.18,2.56,-8.37,108.6
2012-12-10,0.18,0.55,-4.12,110.15
2012-12-11,0.18,1.7,-4,111.17
2012-12-12,0.17,2.19,-3.4,113.89
2012-12-13,0.17,2.73,-6.79,114.8
2012-12-14,0.18,3.04,-6.34,119.45
2012-12-15,0.18,3.51,-8.5,121.05
2012-12-16,0.18,3.73,-6.72,124.7
2012-12-17,0.18,7.28,-5.63,132.35
2012-12-18,0.17,0.45,-10.72,134.66
2012-12-19,0.16,4.88,-10.12,136.72
2012-12-20,0.15,9.12,-4.97,144.8
2012-12-21,0.15,2.35,-5.12,149.66
2012-12-22,0.14,8.93,-3.69,156.16
2012-12-23,0.14,0.88,-4.68,160.71
2012-12-24,0.13,1.6,-6.23,162.43
2012-12-25,0.12,1.17,-7.99,163.21
2012-12-26,0.12,0.41,-8.56,164.14
2012-12-27,0.13,0.56,-8.07,164.6
2012-12-28,0.13,0.22,-8.2,165.03
2012-12-29,0.12,4.16,-7.04,167.97
2012-12-30,0.11,0.09,-9.1,169.39
2012-12-31,0.12,0.08,-10.98,169.47
2013-01-01,0.11,0.02,-12.09,169.54
2013-01-02,0.11,0,-14.41,169.58
2013-01-03,0.11,0.01,-13.43,169.62
2013-01-04,0.11,0.65,-10.55,170.12
2013-01-05,0.1,2.72,-9.12,171.22
2013-01-06,0.1,2.02,-7.43,174.08
2013-01-07,0.1,9.84,-6.14,181.62
2013-01-08,0.1,8.99,-6.76,187.58
2013-01-09,0.1,18.46,-2.08,205.97
2013-01-10,0.1,2.02,-8.64,213.72
2013-01-11,0.1,0.27,-12.31,214.68
2013-01-12,0.1,0.03,-16.55,214.71
2013-01-13,0.1,0.13,-15.9,214.77
2013-01-14,0.1,0.95,-9.99,215.59
2013-01-15,0.1,0.03,-7.24,215.91
2013-01-16,0.09,0,-7.31,215.95
2013-01-17,0.09,0,-8.31,215.99
2013-01-18,0.09,0.05,-6.84,216.04
2013-01-19,0.09,0,-7.54,216.05
2013-01-20,0.09,0,-7.5,216.07
2013-01-21,0.09,0,-9.14,216.08
2013-01-22,0.08,0,-9.85,216.08
2013-01-23,0.09,5.25,-6.53,217.99
2013-01-24,0.09,0.59,-5.39,221.55
2013-01-25,0.08,1.07,-4.5,222.63
2013-01-26,0.08,1.57,-5.53,223.66
2013-01-27,0.08,2.11,-5.17,225.43
2013-01-28,0.08,3.24,-6.66,228.15
2013-01-29,0.08,5.69,-5.47,232.68
2013-01-30,0.08,0.98,-2.62,236.28
2013-01-31,0.08,1.29,-1.73,237.06
2013-02-01,0.08,0.05,-1.7,237.97
2013-02-02,0.08,0,-4.47,237.94
2013-02-03,0.08,0.22,-3.51,237.97
2013-02-04,0.08,0.57,-2.86,238.5
2013-02-05,0.08,2.56,-1.88,240
2013-02-06,0.08,3.12,-2.23,243.39
2013-02-07,0.08,6.98,-1.45,248.53
2013-02-08,0.08,0,-4.29,251.27
2013-02-09,0.08,0.1,-3.6,251.27
2013-02-10,0.08,0,-4.38,251.35
2013-02-11,0.08,0.02,-5.34,251.38
2013-02-12,0.08,1,-3.02,251.75
2013-02-13,0.08,1.39,-2,253.48
2013-02-14,0.08,0.1,-2.77,253.82
2013-02-15,0.08,0.01,-2.15,253.82
2013-02-16,0.07,4.41,-1.8,255.93
2013-02-17,0.07,0.26,-3.78,258.26
2013-02-18,0.07,2.2,-6.17,258.58
2013-02-19,0.06,1.08,-4.12,260.99
2013-02-20,0.05,0,-5.84,261.16
2013-02-21,0.06,1.61,-6.31,261.87
2013-02-22,0.06,7.53,-3.81,265.69
2013-02-23,0.06,1.31,-4.22,270.94
2013-02-24,0.06,0.76,-4.23,271.7
2013-02-25,0.06,5.94,-2.52,275.37
