DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-06,0.53,0.2,19.98,0
2011-07-07,0.55,4.47,18.88,0
2011-07-08,0.88,20.46,17.29,0
2011-07-09,0.59,3.61,19.44,0
2011-07-10,0.69,9.04,18.48,0
2011-07-11,0.58,0.16,18.37,0
2011-07-12,0.57,0.02,21.31,0
2011-07-13,1.4,16.94,19.03,0
2011-07-14,1.43,2.62,13.84,0
2011-07-15,0.74,0.5,13.74,0
2011-07-16,0.67,0,16.5,0
2011-07-17,0.7,18.39,14.81,0
2011-07-18,0.72,1.07,13.64,0
2011-07-19,0.64,18.12,13.9,0
2011-07-20,1.2,8.04,11.8,0
2011-07-21,0.93,3.52,13.31,0
2011-07-22,1.04,11.73,13.99,0
2011-07-23,1.23,9.72,12.49,0
2011-07-24,0.94,4.43,11.4,0
2011-07-25,0.8,0.61,13.1,0
2011-07-26,0.71,0.03,15.95,0
2011-07-27,0.88,6.26,15.74,0
2011-07-28,0.93,13.13,15.18,0
2011-07-29,0.85,6.61,15.81,0
2011-07-30,0.84,1.11,14.77,0
2011-07-31,0.74,0.05,14.26,0
2011-08-01,0.7,0,15.21,0
2011-08-02,0.68,0,18.03,0
2011-08-03,0.65,7.28,17.92,0
2011-08-04,0.64,6.26,18.67,0
2011-08-05,0.72,3.35,18.96,0
2011-08-06,0.82,0.18,19.63,0
2011-08-07,0.81,21.66,17.2,0
2011-08-08,0.87,2.52,14.95,0
2011-08-09,0.73,3.34,13,0
2011-08-10,0.68,0.19,12.75,0
2011-08-11,0.65,0.01,16.39,0
2011-08-12,0.62,0.16,17.51,0
2011-08-13,0.62,0.45,17.84,0
2011-08-14,0.59,2.23,19.99,0
2011-08-15,1.14,20.81,17.26,0
2011-08-16,1.18,0.28,18.21,0
2011-08-17,0.83,0,19.46,0
2011-08-18,0.75,0.44,22.32,0
2011-08-19,0.7,7.09,21.2,0
2011-08-20,0.68,0.41,20.73,0
2011-08-21,0.64,0,24.84,0
2011-08-22,0.64,0.03,25.49,0
2011-08-23,0.64,1,24.02,0
2011-08-24,0.64,2.16,23.12,0
2011-08-25,0.73,9.66,21.31,0
2011-08-26,0.63,5.24,21.95,0
2011-08-27,0.72,9.64,12.28,0
2011-08-28,0.64,0,13.89,0
2011-08-29,0.62,0.34,14.39,0
2011-08-30,0.6,0.25,14.25,0
2011-08-31,0.6,0.08,15.58,0
2011-09-01,0.58,2.13,15.94,0
2011-09-02,0.58,2.1,19.08,0
2011-09-03,0.58,0.07,20.14,0
2011-09-04,0.6,10.31,18.93,0
2011-09-05,0.81,8.43,15.47,0
2011-09-06,0.64,0,14.52,0
2011-09-07,0.58,1.74,15.16,0
2011-09-08,0.57,1.2,14.76,0
2011-09-09,0.57,1.64,17.26,0
2011-09-10,0.57,0.01,18.77,0
2011-09-11,0.57,0.59,20.56,0
2011-09-12,0.72,0.05,16.87,0
2011-09-13,0.57,0.05,17.68,0
2011-09-14,0.69,5.14,15.46,0
2011-09-15,0.6,0,13.38,0
2011-09-16,0.58,0.94,15.21,0
2011-09-17,0.59,1.58,17.25,0
2011-09-18,0.75,20.87,10.89,0
2011-09-19,0.7,2.64,9.09,0
2011-09-20,0.63,0.18,10.36,0
2011-09-21,0.62,0,12.03,0
2011-09-22,0.6,0.03,13.61,0
2011-09-23,0.57,0,13.49,0
2011-09-24,0.57,0,13.88,0
2011-09-25,0.57,0.07,16.89,0
2011-09-26,0.56,0,16.15,0
2011-09-27,0.56,0,15.59,0
2011-09-28,0.55,0,15.98,0
2011-09-29,0.55,0.01,15.12,0
2011-09-30,0.53,0,14.31,0
2011-10-01,0.53,0.01,15.29,0
2011-10-02,0.53,0.01,15.73,0
2011-10-03,0.53,0,16.48,0
2011-10-04,0.53,0,14.92,0
2011-10-05,0.52,0.01,13.86,0
2011-10-06,0.54,8.9,13.07,0
2011-10-07,0.76,13.66,7.04,0
2011-10-08,0.61,7.95,5.77,0
2011-10-09,0.6,3.21,6.18,0
2011-10-10,0.86,18.03,11.25,0
2011-10-11,0.7,0.14,13.32,0
2011-10-12,0.63,0.36,11.66,0
2011-10-13,0.62,2.62,10.17,0
2011-10-14,0.57,0,7.18,0
2011-10-15,0.57,0,5.54,0
2011-10-16,0.57,0,6.31,0
2011-10-17,0.57,0.01,7.27,0
2011-10-18,0.57,0,9.39,0
2011-10-19,0.61,15.58,5.16,0.92
2011-10-20,0.67,0.86,3.63,2.19
2011-10-21,0.63,0,2.86,1.52
2011-10-22,0.6,0,2.04,1.04
2011-10-23,0.59,0.01,2.58,0.75
2011-10-24,0.58,0.37,4.08,0.49
2011-10-25,0.57,0.33,6.75,0.28
2011-10-26,0.58,1.78,7.41,0.16
2011-10-27,0.57,0.01,6.7,0.08
2011-10-28,0.56,0.01,7.09,0.04
2011-10-29,0.56,0,8.22,0.02
2011-10-30,0.57,0,9.03,0.01
2011-10-31,0.57,0,7.25,0
2011-11-01,0.57,0.01,8.08,0
2011-11-02,0.56,0.03,7.95,0
2011-11-03,0.57,0,8.12,0
2011-11-04,0.56,0,10.49,0
2011-11-05,0.55,0.09,11.01,0
2011-11-06,0.52,0,9.75,0
2011-11-07,0.54,0.39,8.33,0
2011-11-08,0.54,0.11,7.25,0
2011-11-09,0.53,0,5.96,0
2011-11-10,0.52,0.05,5.62,0
2011-11-11,0.52,0.02,5.11,0
2011-11-12,0.52,0,4.99,0
2011-11-13,0.52,0.01,3.32,0
2011-11-14,0.53,0.01,2.63,0
2011-11-15,0.56,0,1.18,0
2011-11-16,0.56,0.01,1.26,0
2011-11-17,0.54,0,3.44,0
2011-11-18,0.53,0,4.02,0
2011-11-19,0.53,0.02,1.61,0
2011-11-20,0.52,0.02,3.04,0
2011-11-21,0.53,0,1.85,0
2011-11-22,0.53,0.01,2.14,0
2011-11-23,0.53,0.03,0.48,0
2011-11-24,0.52,0.01,-0.16,0
2011-11-25,0.53,0,0.56,0
2011-11-26,0.52,0.09,1.26,0
2011-11-27,0.51,0.01,2.3,0
2011-11-28,0.51,0.03,3.24,0
2011-11-29,0.5,0.01,2.92,0
2011-11-30,0.5,0.06,3.62,0
2011-12-01,0.5,0.02,4.3,0
2011-12-02,0.51,7.57,4.89,0
2011-12-03,0.59,3.9,4.8,0
2011-12-04,0.52,5.03,6.95,0
2011-12-05,0.66,18.71,3.97,0.17
2011-12-06,0.64,6.43,1.33,1.99
2011-12-07,0.79,15.24,2.89,3.6
2011-12-08,0.86,0.17,2.51,2.11
2011-12-09,0.71,5.3,6.7,0.98
2011-12-10,1.22,20.5,3.84,0.43
2011-12-11,1.18,0.5,2.88,0.44
2011-12-12,0.94,3.61,2.15,0.34
2011-12-13,0.92,1.34,2.11,0.24
2011-12-14,0.89,4.67,3.96,0.14
2011-12-15,0.93,4.16,1.95,0.43
2011-12-16,1.83,20.84,2.76,3.81
2011-12-17,1.77,2.85,-0.71,5.37
2011-12-18,1.27,3.94,-1.64,7.89
2011-12-19,1.13,0.66,-4.2,10.67
2011-12-20,1.03,10.23,-3.38,15.32
2011-12-21,0.98,2.21,-0.32,21.81
2011-12-22,1.04,18.23,1.54,24.43
2011-12-23,1.33,2.23,2.5,17.3
2011-12-24,1.15,4.19,1.25,12.74
2011-12-25,1.04,0.06,-1.44,11.6
2011-12-26,0.97,0,1.22,10.83
2011-12-27,0.89,0,0.04,9.59
2011-12-28,0.88,0.07,0.48,8.48
2011-12-29,0.85,1.03,0.99,7.43
2011-12-30,0.86,11.56,-0.35,15.7
2011-12-31,0.85,14.17,0.69,19.41
2012-01-01,1.15,4.33,6.47,8.06
2012-01-02,1.03,6.65,4.09,2.99
2012-01-03,0.99,0.05,3.56,1.65
2012-01-04,1.01,8.92,3.91,0.75
2012-01-05,1.24,17.45,2.54,1.06
2012-01-06,1.62,4.65,0.43,3.97
2012-01-07,1.29,9.34,0.64,7.1
2012-01-08,1.31,3.11,1.01,9.28
2012-01-09,1.24,3.11,0.89,9.93
2012-01-10,1.16,2.17,1.88,7.64
2012-01-11,1.11,0.01,-0.99,6.39
2012-01-12,1.04,0.16,-0.59,5.75
2012-01-13,0.99,1.43,0.33,5.41
2012-01-14,0.95,0.11,-2.55,5.35
2012-01-15,0.91,0.01,-2.99,5.3
2012-01-16,0.88,0,-3.6,5.19
2012-01-17,0.85,0,-2.56,5.01
2012-01-18,0.83,0,-0.75,4.65
2012-01-19,0.81,9.25,3.22,3.6
2012-01-20,1.13,16.15,2.31,3.36
2012-01-21,1.28,13.55,2.4,10.75
2012-01-22,1.74,5.14,3.86,3.74
2012-01-23,1.44,3.57,2.42,1.87
2012-01-24,1.58,2.65,-0.04,3.35
2012-01-25,1.34,0.05,-1.97,3.67
2012-01-26,1.23,0.07,-1.65,3.53
2012-01-27,1.17,2.4,1.67,3.34
2012-01-28,1.22,3.03,0.22,5.81
2012-01-29,1.16,0.26,-1.45,6.28
2012-01-30,1.1,0.55,-2.43,6.28
2012-01-31,1.05,1.46,-3.89,7.53
2012-02-01,0.96,0.11,-6.59,7.82
2012-02-02,0.95,1.1,-8.74,8.02
2012-02-03,0.82,0,-12.2,7.96
2012-02-04,0.75,0.05,-13.13,7.71
2012-02-05,0.71,0,-12.99,7.53
2012-02-06,0.68,0,-13.7,7.34
2012-02-07,0.68,0.8,-13.53,7.65
2012-02-08,0.65,0.03,-9.7,7.72
2012-02-09,0.63,0.38,-9.98,7.54
2012-02-10,0.63,0.37,-9.75,7.84
2012-02-11,0.66,0.09,-11.53,7.76
2012-02-12,0.67,0,-11.93,7.59
2012-02-13,0.65,1.41,-10.08,7.62
2012-02-14,0.67,1.93,-4.31,9.9
2012-02-15,0.69,8.54,-0.9,15.22
2012-02-16,0.71,0.83,-1.08,18.91
2012-02-17,0.77,0.44,-1.38,18.08
2012-02-18,0.76,0.2,0.56,15.83
2012-02-19,0.81,4.62,-0.74,14.49
2012-02-20,0.8,0.08,-5.49,14.14
2012-02-21,0.82,0.01,-6.24,13.57
2012-02-22,0.75,0,-4.12,11.86
2012-02-23,0.69,0.24,-0.79,9.81
2012-02-24,0.76,0.12,3.04,7.19
2012-02-25,0.98,0.53,3.34,4.16
2012-02-26,1.07,4.45,2.14,2.77
2012-02-27,0.96,0.2,1.04,2.95
2012-02-28,0.95,0.03,2.24,2.17
2012-02-29,0.98,0.03,5.07,1.32
2012-03-01,1.02,0,7.96,0.45
2012-03-02,1.09,0.02,6.1,0.18
2012-03-03,0.96,0.03,6.55,0.08
2012-03-04,0.94,0.29,5.58,0.03
2012-03-05,0.87,3.12,2.05,0.15
2012-03-06,0.85,0.05,0.62,0.24
2012-03-07,0.8,0.02,1.79,0.16
2012-03-08,0.79,4.78,1.93,1.28
2012-03-09,0.74,0.05,0.37,1.4
2012-03-10,0.71,0,2.39,0.92
2012-03-11,0.68,1.37,3.17,0.57
2012-03-12,0.68,0.19,4.32,0.36
2012-03-13,0.66,0.01,5.29,0.17
2012-03-14,0.62,0,5.63,0.07
2012-03-15,0.62,0,7.07,0.03
2012-03-16,0.62,0,10.38,0.01
2012-03-17,0.62,0.03,9.29,0
2012-03-18,0.64,5.35,6.46,0
2012-03-19,0.85,8.48,3.46,0.2
2012-03-20,0.85,0.06,5.33,0.14
2012-03-21,0.74,0.06,7.07,0.05
2012-03-22,0.68,0,8.9,0.01
2012-03-23,0.62,0.33,8.34,0
2012-03-24,0.62,2.8,7.75,0
2012-03-25,0.62,0.15,8.23,0
2012-03-26,0.58,0,8.46,0
2012-03-27,0.57,0,8.12,0
2012-03-28,0.57,0,9.46,0
2012-03-29,0.57,0,9.53,0
2012-03-30,0.57,0.52,7.6,0
2012-03-31,0.59,0.19,7.63,0
2012-04-01,0.62,0.19,3.97,0.01
2012-04-02,0.6,0.14,5.63,0.01
2012-04-03,0.62,1.75,9.37,0
2012-04-04,0.8,5.43,8.83,0
2012-04-05,0.74,11.97,7.33,0
2012-04-06,0.74,2.09,6.33,0
2012-04-07,0.68,2.63,5.52,0
2012-04-08,0.63,2.62,1.57,0.68
2012-04-09,0.62,0.44,2.92,0.72
2012-04-10,0.65,0.69,9.4,0.33
2012-04-11,0.69,5.06,5.49,0.1
2012-04-12,0.68,2.42,5.17,0.04
2012-04-13,0.65,0.21,6.13,0.01
2012-04-14,0.62,1.23,6.61,0
2012-04-15,0.64,6.1,6.59,0
2012-04-16,0.79,5.12,4.57,0
2012-04-17,0.69,0.31,4.03,0.01
2012-04-18,0.66,1.09,4.57,0
2012-04-19,0.62,0.4,6.79,0
2012-04-20,0.62,2.54,5.83,0
2012-04-21,0.62,4.23,6.28,0
2012-04-22,0.68,3.99,5.48,0
2012-04-23,0.62,0.8,6.28,0
2012-04-24,0.72,7.5,5.61,0
2012-04-25,0.68,0.04,9.01,0
2012-04-26,0.65,0,12.67,0
2012-04-27,0.62,0,13.49,0
2012-04-28,0.62,0,17.45,0
2012-04-29,0.62,0.04,15.82,0
2012-04-30,0.61,0.23,15.08,0
2012-05-01,0.58,0.82,12.95,0
2012-05-02,0.59,1.75,13.48,0
2012-05-03,0.58,0.13,12.16,0
2012-05-04,0.6,0.51,13.46,0
2012-05-05,0.64,6.99,10.61,0
2012-05-06,0.64,8.68,9.87,0
2012-05-07,0.6,1.35,10.51,0
2012-05-08,0.57,2.12,13.19,0
2012-05-09,0.57,2.21,13.68,0
2012-05-10,0.57,0,17.93,0
2012-05-11,0.56,0.09,20.21,0
2012-05-12,0.66,18.16,11.3,0
2012-05-13,0.61,0.1,8.43,0
2012-05-14,0.57,0,8.49,0
2012-05-15,0.59,5.13,8.65,0
2012-05-16,0.59,9.26,4.78,0.03
2012-05-17,0.61,0.05,7.08,0.02
2012-05-18,0.61,3.27,11.33,0.01
2012-05-19,0.58,0.12,15.5,0
2012-05-20,0.57,1.25,16.48,0
2012-05-21,0.59,5.74,15.14,0
2012-05-22,0.71,4.9,14.64,0
2012-05-23,0.6,14.8,15.91,0
2012-05-24,0.57,2.29,16.7,0
2012-05-25,0.57,0,16.08,0
2012-05-26,0.56,0,15.22,0
2012-05-27,0.54,0.9,14.65,0
2012-05-28,0.56,0.45,15.1,0
2012-05-29,0.52,0.4,16.16,0
2012-05-30,0.52,2.12,16.59,0
2012-05-31,0.53,3.99,16.36,0
2012-06-01,0.52,1.37,15.18,0
2012-06-02,0.52,0.12,16.78,0
2012-06-03,0.52,15.04,15.32,0
2012-06-04,0.77,13.02,12.93,0
2012-06-05,0.68,1.32,10.59,0
2012-06-06,0.58,3.1,12.58,0
2012-06-07,0.59,5.36,17.25,0
2012-06-08,1.27,19.63,14.51,0
2012-06-09,0.94,0.98,14.12,0
2012-06-10,0.75,5.95,12.36,0
2012-06-11,0.71,8.81,13.26,0
2012-06-12,1.12,17.99,10.72,0
2012-06-13,1.56,12.28,11.51,0
2012-06-14,1.14,0.31,12.98,0
2012-06-15,0.89,0,18.24,0
2012-06-16,0.81,0.01,20.39,0
2012-06-17,0.74,0.12,17.29,0
2012-06-18,0.73,0.35,20.43,0
2012-06-19,0.77,3.1,20.05,0
2012-06-20,0.72,3.67,18.8,0
2012-06-21,0.72,2.32,19.25,0
2012-06-22,0.69,0.3,16.71,0
2012-06-23,0.68,0.04,15.73,0
2012-06-24,0.66,0.49,17.75,0
2012-06-25,0.75,10.62,15.01,0
2012-06-26,0.68,0.03,15.26,0
2012-06-27,0.63,0.48,18.24,0
2012-06-28,0.62,0.12,20.68,0
2012-06-29,0.61,1.76,23.12,0
2012-06-30,0.68,0.18,23.35,0
2012-07-01,2.18,18.79,17.4,0
2012-07-02,1.68,3.79,16.58,0
2012-07-03,1.54,6.57,16.98,0
2012-07-04,1.54,0.87,19.1,0
2012-07-05,1.65,1.34,20.7,0
2012-07-06,1.11,13.99,17.55,0
2012-07-07,1.07,2.09,18.05,0
2012-07-08,0.91,2.74,17.69,0
2012-07-09,0.83,0.23,17.93,0
2012-07-10,0.78,1.84,18.07,0
2012-07-11,0.76,2.52,15.98,0
2012-07-12,0.72,0.63,14.49,0
2012-07-13,0.7,8.77,15.29,0
2012-07-14,0.74,0.98,16.35,0
2012-07-15,0.68,10.56,13.45,0
2012-07-16,0.65,0.59,13.18,0
2012-07-17,0.64,0.2,15.22,0
2012-07-18,0.61,0.01,17.68,0
2012-07-19,0.61,0.87,17.72,0
2012-07-20,0.61,5.91,14.8,0
2012-07-21,0.63,9,13.41,0
2012-07-22,0.6,1.07,12.9,0
2012-07-23,0.6,0,14.81,0
2012-07-24,0.6,0,18.57,0
2012-07-25,0.58,6.8,20.16,0
2012-07-26,0.59,0.03,21.62,0
2012-07-27,0.55,0.01,23.67,0
2012-07-28,0.58,3.5,20.21,0
2012-07-29,0.58,4.43,17.14,0
2012-07-30,0.58,0.15,16.73,0
2012-07-31,0.55,0.08,17.24,0
2012-08-01,0.56,0,20.51,0
2012-08-02,0.56,6.52,20.61,0
2012-08-03,0.8,19.02,18.15,0
2012-08-04,0.6,1.27,18.81,0
2012-08-05,0.62,1.15,19.08,0
2012-08-06,0.62,9.88,16.79,0
2012-08-07,0.63,0.52,15.75,0
2012-08-08,0.56,0.01,16.23,0
2012-08-09,0.55,0.1,17.52,0
2012-08-10,0.55,0.33,17.6,0
2012-08-11,0.55,0,16.52,0
2012-08-12,0.53,0.01,16.82,0
2012-08-13,0.51,0.29,18.47,0
2012-08-14,0.51,0.01,19.07,0
2012-08-15,0.51,0,21.37,0
2012-08-16,0.88,9.17,18.09,0
2012-08-17,0.63,0,18.59,0
2012-08-18,0.56,0,20.94,0
2012-08-19,0.55,0,23.41,0
2012-08-20,0.53,2.32,24.91,0
2012-08-21,0.51,0.06,23.5,0
2012-08-22,0.57,4.95,21.92,0
2012-08-23,0.56,1.49,20.45,0
2012-08-24,0.59,9.95,20.4,0
2012-08-25,0.7,13.22,18.71,0
2012-08-26,0.61,1.78,14.78,0
2012-08-27,0.56,0.01,15.13,0
2012-08-28,0.55,0.48,18.41,0
2012-08-29,0.53,0.01,19.6,0
2012-08-30,0.59,17.16,16.65,0
2012-08-31,0.67,10.72,12.35,0
2012-09-01,0.64,7.22,12.14,0
2012-09-02,0.72,2.68,14.39,0
2012-09-03,0.64,0.61,15.87,0
2012-09-04,0.62,0.93,18.03,0
2012-09-05,0.6,0.65,17.67,0
2012-09-06,0.58,0.19,15.09,0
2012-09-07,0.55,0,15,0
2012-09-08,0.55,0,16.05,0
2012-09-09,0.55,0,17.4,0
2012-09-10,0.54,0.01,19.34,0
2012-09-11,0.52,2.22,18.05,0
2012-09-12,0.63,11.98,11.43,0
2012-09-13,0.56,2.04,9.55,0
2012-09-14,0.53,0,10.34,0
2012-09-15,0.52,1.05,12.05,0
2012-09-16,0.52,0,13.29,0
2012-09-17,0.53,0,15.42,0
2012-09-18,0.55,2.71,16.6,0
2012-09-19,0.61,9.68,10.89,0
2012-09-20,0.55,0.12,9.44,0
2012-09-21,0.52,1.46,11.71,0
2012-09-22,0.63,28.03,12.96,0
2012-09-23,0.58,0.08,13.79,0
2012-09-24,0.55,2.28,14.63,0
2012-09-25,0.55,0.15,14.01,0
2012-09-26,0.53,6.28,14.19,0
2012-09-27,0.74,7.11,11.21,0
2012-09-28,0.6,0,11.63,0
2012-09-29,0.64,6.11,11.08,0
2012-09-30,0.68,0.1,11.13,0
2012-10-01,0.61,0.35,12.04,0
2012-10-02,0.6,0.19,11.08,0
2012-10-03,0.59,0.08,11.85,0
2012-10-04,0.58,2.51,11.91,0
2012-10-05,0.56,0.01,12.99,0
2012-10-06,0.56,0.02,14.38,0
2012-10-07,0.63,9.74,11.26,0
2012-10-08,0.6,0.09,8.93,0
2012-10-09,1.02,14.14,11.84,0
2012-10-10,1.05,12.56,9.35,0
2012-10-11,0.9,0.25,11.23,0
2012-10-12,0.82,5.69,10.22,0
2012-10-13,0.76,0,8.03,0
2012-10-14,0.73,0.74,9.26,0
2012-10-15,0.72,7.4,6.03,0
2012-10-16,0.69,0.24,6.63,0
2012-10-17,0.67,0.14,10.14,0
2012-10-18,0.65,0,12.04,0
2012-10-19,0.64,0,13.01,0
2012-10-20,0.63,0,13.08,0
2012-10-21,0.62,0.04,12.43,0
2012-10-22,0.63,0,11.13,0
2012-10-23,0.61,0.02,8.37,0
2012-10-24,0.62,0.03,8.11,0
2012-10-25,0.61,0,8.24,0
2012-10-26,0.6,0.22,7.47,0
2012-10-27,0.78,23.14,2.58,3.93
2012-10-28,0.78,6.08,-1.08,13.43
2012-10-29,0.75,0.24,-2.17,15.53
2012-10-30,0.77,0.58,0.82,14.66
2012-10-31,0.8,0.06,2.16,12.32
2012-11-01,0.85,3.91,4.75,8.52
2012-11-02,0.93,3.64,6.06,3.05
2012-11-03,0.91,3.26,9.6,0.74
2012-11-04,0.9,10.28,8.94,0.26
2012-11-05,1.91,7.1,5.73,0.08
2012-11-06,1.26,4.05,3.32,0.04
2012-11-07,1.06,0.73,2.61,0.03
2012-11-08,0.97,0,4.17,0.02
2012-11-09,0.91,0.04,5.12,0.02
2012-11-10,0.87,4.89,7.41,0.01
2012-11-11,1.87,18.4,7.01,0.01
2012-11-12,1.75,0.7,5.74,0
2012-11-13,1.31,0.02,5.52,0
2012-11-14,1.15,0.01,4.84,0
2012-11-15,1.05,0,4,0
2012-11-16,0.98,0.02,3.14,0
2012-11-17,0.94,0,3.36,0
2012-11-18,0.92,0,5.74,0
2012-11-19,0.87,0,3.03,0
2012-11-20,0.86,0.01,1.64,0
2012-11-21,0.85,0.01,2.29,0
2012-11-22,0.8,0.36,5.23,0
2012-11-23,0.8,0.01,4.7,0
2012-11-24,0.76,0,5.63,0
2012-11-25,0.74,0.4,5.9,0
2012-11-26,0.8,2.96,6,0
2012-11-27,0.79,3.87,5.23,0
2012-11-28,0.86,11.67,3.76,0.03
2012-11-29,1.28,24.03,0.01,15.31
2012-11-30,1.18,0.22,-2.72,21.01
2012-12-01,1.07,0.05,-4.07,20.91
2012-12-02,0.99,2.52,-3.89,21.92
2012-12-03,0.92,3.52,-2.18,23.76
2012-12-04,1.39,8.63,1.07,25.36
2012-12-05,1.43,5.25,-1.74,28.43
2012-12-06,1.21,1.44,-4.23,31.28
2012-12-07,1.1,2.77,-5.29,32.66
2012-12-08,1.03,0.1,-6.45,34.55
2012-12-09,0.99,3.04,-6.91,35.16
2012-12-10,0.96,4.63,-1.4,40.18
2012-12-11,0.98,1.69,-4.15,42.63
2012-12-12,0.93,0.13,-7.36,43.51
2012-12-13,0.9,1.13,-5.07,43.67
2012-12-14,0.92,2.16,0.03,45.81
2012-12-15,2.12,10.2,2.64,43.16
2012-12-16,2.58,3.69,3.22,35.09
2012-12-17,2.56,9.28,2.36,26.86
2012-12-18,1.97,4.74,0.77,23.85
2012-12-19,1.61,0.13,-0.45,22.75
2012-12-20,1.45,5.3,-2.8,23.03
2012-12-21,1.51,4.53,2.15,25.61
2012-12-22,1.45,8.32,1.7,21.17
2012-12-23,2,5.55,8.1,8.37
2012-12-24,1.6,0,5.72,2.18
2012-12-25,1.42,4.33,5.18,1.68
2012-12-26,1.56,5.59,4.59,0.64
2012-12-27,1.6,14.32,4.5,0.28
2012-12-28,2,5.26,2.39,0.16
2012-12-29,1.59,0,2.78,0.13
2012-12-30,1.42,0.76,2.75,0.1
2012-12-31,1.33,0,1.54,0.08
2013-01-01,1.26,2.94,1.55,0.06
2013-01-02,1.25,1.19,0.8,0.05
2013-01-03,1.19,1.73,0.15,0.05
2013-01-04,1.18,2.1,3.87,0.03
2013-01-05,1.12,2.73,4.17,0.02
2013-01-06,1.12,0.53,3.38,0.01
2013-01-07,1.09,0.04,2.8,0.01
2013-01-08,1.04,0,1.35,0.01
2013-01-09,1.03,0.01,0.05,0.01
2013-01-10,1.04,4.25,0.42,1.65
2013-01-11,1.01,2.34,-0.12,3.99
2013-01-12,0.98,0.16,-1.26,4.32
2013-01-13,0.98,0.21,-1.79,4.44
2013-01-14,0.94,0.86,-1.98,4.58
2013-01-15,0.92,0.2,-2.1,5.09
2013-01-16,0.92,2.18,-3.51,6.3
2013-01-17,0.91,5.32,-5.14,9.82
2013-01-18,0.86,0.26,-7.41,12.49
2013-01-19,0.88,0.38,-6.4,12.56
2013-01-20,0.86,0.99,-3.88,13.13
2013-01-21,0.86,2.92,-2.03,15.42
2013-01-22,0.86,0.3,-2.37,15.96
2013-01-23,0.86,0.02,-5.33,15.8
2013-01-24,0.81,0.18,-3.47,15.67
2013-01-25,0.8,0.09,-5.83,15.62
2013-01-26,0.8,0,-8.63,15.47
2013-01-27,0.8,2.21,-2.17,15.12
2013-01-28,0.82,3.36,0.97,16.92
2013-01-29,0.93,9.97,2.79,15.6
2013-01-30,1.51,7.54,8.2,4.58
2013-01-31,1.64,1.98,4.83,0.75
2013-02-01,1.55,14.98,5.09,0.25
2013-02-02,3.34,14.46,1.77,1.98
2013-02-03,1.86,1.79,-0.83,4.22
2013-02-04,1.61,9.67,1.12,8.96
2013-02-05,2.05,9.2,2.75,5.66
2013-02-06,1.76,5.58,-1.4,8.51
2013-02-07,1.54,6.05,-2.41,16.51
2013-02-08,1.44,4.38,-4.66,20.51
2013-02-09,1.37,2.18,-5.92,24.28
2013-02-10,1.31,0.01,-9.92,24.44
2013-02-11,1.24,1.54,-5.76,25.24
2013-02-12,1.18,0.91,-6.44,25.96
2013-02-13,1.14,0.08,-8.39,26.29
2013-02-14,1.08,0.03,-7.95,26.15
2013-02-15,1.06,5.23,-1.57,29.56
2013-02-16,1.04,0.12,-1.52,30.59
2013-02-17,1.04,0.05,-2.05,29.42
2013-02-18,1,0.02,-1.69,28.61
2013-02-19,0.98,2.61,-3.01,27.94
2013-02-20,0.98,0.96,-2.7,29.86
2013-02-21,0.92,0.14,-5.86,29.53
2013-02-22,0.92,0.45,-6.8,29.12
2013-02-23,0.9,0.38,-6.62,28.98
2013-02-24,0.86,0.94,-6.23,29.43
2013-02-25,0.86,0.03,-6.59,29.26
2013-02-26,0.85,2.53,-3.05,29.41
2013-02-27,0.85,0.18,0.57,29.16
2013-02-28,0.86,0.01,0.4,25.3
2013-03-01,0.86,0.05,-0.65,21.19
2013-03-02,0.86,0.06,-1.05,18.4
2013-03-03,0.82,0,-2.96,16
2013-03-04,0.85,0,-0.17,12.44
2013-03-05,0.89,0,2.68,8.54
2013-03-06,0.99,0.07,4.27,5.73
2013-03-07,1.11,0.01,6.9,3.53
2013-03-08,1.11,0.84,6.31,1.83
2013-03-09,1.07,2.46,6.7,0.66
2013-03-10,1.01,3.89,4.97,0.35
2013-03-11,0.99,4.65,4.15,0.18
2013-03-12,0.99,1.83,3.81,0.11
2013-03-13,0.96,1.45,-0.3,0.59
2013-03-14,0.93,0.92,-3.14,1.54
2013-03-15,0.92,0.29,-3.39,2.16
2013-03-16,0.89,0,-0.27,1.94
2013-03-17,0.89,1.8,2.62,1.81
2013-03-18,0.93,9.17,1.38,3.08
2013-03-19,0.93,1.25,2.35,4.02
2013-03-20,0.89,1.6,2.8,2.35
2013-03-21,0.86,1.15,2.4,1.83
2013-03-22,0.86,0,2.48,1.22
2013-03-23,0.86,3.27,0.28,1.01
2013-03-24,0.84,1.29,-0.05,1.14
2013-03-25,0.83,3.15,-1.63,3.61
2013-03-26,0.86,2.55,-2.86,6.2
2013-03-27,0.83,0.02,-2.4,6.85
2013-03-28,0.87,8.5,-0.44,6.3
2013-03-29,1.17,4.76,1.15,7.31
2013-03-30,1.18,7.19,1.3,8.85
2013-03-31,1.24,3.22,-0.16,9.28
2013-04-01,1.14,0,-1.93,8.6
2013-04-02,1.09,0,0.96,6.36
2013-04-03,1.04,0.01,1.96,3.99
2013-04-04,1,0,3.2,2.23
2013-04-05,0.99,0.12,2.25,1
2013-04-06,0.94,0.07,2.22,0.62
2013-04-07,0.92,0.34,2.02,0.49
2013-04-08,0.91,2.42,2.34,0.35
2013-04-09,0.95,4.63,4.03,0.18
