DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-21,0.31,0.05,14.16,0
2011-06-22,0.29,0,16.11,0
2011-06-23,0.28,1.2,16.24,0
2011-06-24,0.26,0,10.97,0
2011-06-25,0.26,0.04,10.37,0
2011-06-26,0.25,0.57,10.13,0
2011-06-27,0.25,0,13.98,0
2011-06-28,0.24,0.41,18.37,0
2011-06-29,0.23,0.83,17.37,0
2011-06-30,0.23,0.01,13.37,0
2011-07-01,0.21,0,12.85,0
2011-07-02,0.2,0,15.22,0
2011-07-03,0.19,0.03,17.46,0
2011-07-04,0.19,0,16.3,0
2011-07-05,0.17,0,17.15,0
2011-07-06,0.17,0,18.96,0
2011-07-07,0.16,0,20.51,0
2011-07-08,0.14,0,14.84,0
2011-07-09,0.13,0,14.24,0
2011-07-10,0.12,0,15.14,0
2011-07-11,0.11,1.87,14.98,0
2011-07-12,0.11,1.39,16.02,0
2011-07-13,0.1,3.93,15.91,0
2011-07-14,0.11,0,15.25,0
2011-07-15,0.11,0,14.47,0
2011-07-16,0.11,0.66,15.86,0
2011-07-17,0.1,0.83,19.12,0
2011-07-18,0.1,0.86,21.15,0
2011-07-19,0.09,1.85,18.57,0
2011-07-20,0.08,0.83,14.18,0
2011-07-21,0.07,0.02,14.53,0
2011-07-22,0.07,1.99,12.46,0
2011-07-23,0.06,0.01,13.75,0
2011-07-24,0.05,0,16.41,0
2011-07-25,0.05,0.26,17.22,0
2011-07-26,0.05,0.13,15.45,0
2011-07-27,0.04,0.52,15.24,0
2011-07-28,0.04,0,15.72,0
2011-07-29,0.04,0,17.62,0
2011-07-30,0.04,0,18.04,0
2011-07-31,0.03,0,20.59,0
2011-08-01,0.03,0,19.56,0
2011-08-02,0.03,0.1,18.97,0
2011-08-03,0.03,0,18.74,0
2011-08-04,0.03,0.18,16.9,0
2011-08-05,0.03,0.51,19.28,0
2011-08-06,0.04,0.06,19.68,0
2011-08-07,0.04,0.94,17.01,0
2011-08-08,0.04,4.46,15.57,0
2011-08-09,0.04,1.6,17.33,0
2011-08-10,0.05,0.3,18.14,0
2011-08-11,0.05,0.21,15.58,0
2011-08-12,0.06,0.05,16.13,0
2011-08-13,0.06,0,19.81,0
2011-08-14,0.05,0,19.84,0
2011-08-15,0.05,0.97,15.64,0
2011-08-16,0.05,0,14.57,0
2011-08-17,0.05,0,16.32,0
2011-08-18,0.05,0.23,13.32,0
2011-08-19,0.05,0.06,13.48,0
2011-08-20,0.05,0,15.84,0
2011-08-21,0.05,0,19.57,0
2011-08-22,0.05,0,22.27,0
2011-08-23,0.05,0,19.72,0
2011-08-24,0.05,0,20.12,0
2011-08-25,0.05,0.12,20.67,0
2011-08-26,0.05,1.89,17.7,0
2011-08-27,0.05,0,20.64,0
2011-08-28,0.05,0,19.02,0
2011-08-29,0.05,0.19,20.56,0
2011-08-30,0.05,0.69,17.66,0
2011-08-31,0.05,9.64,8.88,0
2011-09-01,0.06,14.29,9.3,0.01
2011-09-02,0.07,5.18,10,0
2011-09-03,0.07,0,9.27,0
2011-09-04,0.07,0,14.21,0
2011-09-05,0.07,0,16.12,0
2011-09-06,0.06,0,17.44,0
2011-09-07,0.06,0,18.01,0
2011-09-08,0.06,0,17.98,0
2011-09-09,0.06,0,18.31,0
2011-09-10,0.05,0,18.15,0
2011-09-11,0.05,0.02,17.62,0
2011-09-12,0.05,0.02,13.47,0
2011-09-13,0.05,0.15,10.11,0
2011-09-14,0.05,1.09,10.12,0
2011-09-15,0.05,0.05,14.75,0
2011-09-16,0.05,0,12.99,0
2011-09-17,0.05,0,11.23,0
2011-09-18,0.05,0.05,10.63,0
2011-09-19,0.06,6.93,8.42,0
2011-09-20,0.06,0,8.47,0
2011-09-21,0.06,0,12.75,0
2011-09-22,0.06,0,17.51,0
2011-09-23,0.06,0,19.36,0
2011-09-24,0.05,0,19.94,0
2011-09-25,0.05,0,19.62,0
2011-09-26,0.04,0.05,12.87,0
2011-09-27,0.04,0.08,13.91,0
2011-09-28,0.03,0.01,10.48,0
2011-09-29,0.03,0,10.35,0
2011-09-30,0.04,0,16.26,0
2011-10-01,0.04,0.02,11.93,0
2011-10-02,0.04,0.3,12.23,0
2011-10-03,0.04,0.06,13.7,0
2011-10-04,0.05,0.04,12.7,0
2011-10-05,0.05,20.5,7.05,0
2011-10-06,0.12,45.71,4.37,0.25
2011-10-07,0.15,9.66,5.09,0.24
2011-10-08,0.18,1.16,6.18,0.18
2011-10-09,0.19,0,7.22,0.11
2011-10-10,0.17,0.54,7.19,0.06
2011-10-11,0.15,0.53,7.21,0.03
2011-10-12,0.12,0.04,6.43,0.01
2011-10-13,0.1,0.07,4.65,0.01
2011-10-14,0.09,0.94,3.6,0.02
2011-10-15,0.08,0.1,3.47,0.05
2011-10-16,0.07,0,2.3,0.04
2011-10-17,0.06,0,3.33,0.03
2011-10-18,0.06,0,4.98,0.02
2011-10-19,0.06,0,7.86,0.01
2011-10-20,0.07,0.03,7.75,0
2011-10-21,0.07,0,6.56,0
2011-10-22,0.06,0.56,7.95,0
2011-10-23,0.05,0.41,6.89,0
2011-10-24,0.05,2.81,1.31,0.15
2011-10-25,0.05,0.41,-0.19,0.68
2011-10-26,0.05,0.05,0.23,0.73
2011-10-27,0.05,0,1.07,0.67
2011-10-28,0.04,0.05,1.93,0.62
2011-10-29,0.05,0.32,3.35,0.7
2011-10-30,0.05,0,4.92,0.5
2011-10-31,0.05,0.55,4.36,0.22
2011-11-01,NA,0.58,-0.92,0.49
2011-11-02,NA,0,1.04,0.64
2011-11-03,NA,0,1.96,0.55
2011-11-04,NA,1.52,-3.59,1.28
2011-11-05,NA,0.02,-3.28,1.92
2011-11-06,NA,0.01,-3.72,1.83
2011-11-07,NA,0.03,-2.54,1.76
2011-11-08,NA,0.11,-0.37,1.67
2011-11-09,NA,0,-0.5,1.57
2011-11-10,NA,0,3.77,1.33
2011-11-11,NA,0.66,3.68,1.15
2011-11-12,NA,4.1,-0.5,4.14
2011-11-13,NA,0.45,-0.57,5.25
2011-11-14,NA,0.9,-2.32,5.3
2011-11-15,NA,0.26,-6.28,5.27
2011-11-16,NA,0.03,-5.47,5.17
2011-11-17,NA,2.41,-1.81,6.62
2011-11-18,NA,2.96,-13.59,8.16
2011-11-19,NA,0.89,-15.26,10.22
2011-11-20,NA,0.03,-9.23,10.24
2011-11-21,NA,0.14,-2.15,9.93
2011-11-22,NA,1.8,2.56,8.62
2011-11-23,NA,0.87,6.14,4.54
2011-11-24,NA,0.97,1.43,3.1
2011-11-25,NA,0.71,-1.13,3.6
2011-11-26,NA,0.01,-1.75,3.46
2011-11-27,NA,1.45,5.26,2.85
2011-11-28,NA,0.02,0.54,2.47
2011-11-29,NA,0.56,1.26,2.38
2011-11-30,NA,7.23,-2.62,6.31
2011-12-01,NA,0,-4.87,9.35
2011-12-02,NA,0.12,-3.23,8.66
2011-12-03,NA,2.45,-5.21,8.81
2011-12-04,NA,3.59,-9.88,13.44
2011-12-05,NA,0,-6.71,13.9
2011-12-06,NA,0,-4.28,13.1
2011-12-07,NA,1.58,-8.55,13.31
2011-12-08,NA,0.03,-11.65,14.27
2011-12-09,NA,0,-5.01,14.04
2011-12-10,NA,0,-1.1,13.09
2011-12-11,NA,3.29,-5.99,13.3
2011-12-12,NA,2.73,-7.66,18.17
2011-12-13,NA,0,-8.14,18.4
2011-12-14,NA,0.34,-6.93,18.18
2011-12-15,NA,0.8,-5.34,18.73
2011-12-16,NA,0.04,-2.85,18.63
2011-12-17,NA,0.01,2.67,16.97
2011-12-18,NA,2.69,-0.03,15.63
2011-12-19,NA,0.05,-3.26,16.98
2011-12-20,NA,0.03,-1.43,15.83
2011-12-21,NA,1.38,-6.79,16.19
2011-12-22,NA,0,-6.11,16.22
2011-12-23,NA,0,-2.81,14.9
2011-12-24,NA,0.02,-0.29,13.44
2011-12-25,NA,0.21,1.6,12.51
2011-12-26,NA,0.04,-2.54,11.67
2011-12-27,NA,0.26,-0.8,11.14
2011-12-28,NA,1.68,3.41,10.16
2011-12-29,NA,0.99,1.64,7.65
2011-12-30,NA,1.69,0.58,7.96
2011-12-31,NA,0.11,-3.63,7.93
2012-01-01,NA,0,-5.81,7.76
2012-01-02,NA,0,2.49,7.4
2012-01-03,NA,0.27,2.02,6.96
2012-01-04,NA,0.01,5.63,5.81
2012-01-05,NA,0.64,2.34,4.24
2012-01-06,NA,0.02,-2.74,4.12
2012-01-07,NA,0.01,-4.39,4.03
2012-01-08,NA,0.06,-0.13,3.89
2012-01-09,NA,0,2.62,3.64
2012-01-10,NA,6.46,-3.62,6.98
2012-01-11,NA,0,-10.6,9.6
2012-01-12,NA,0.02,-5.54,9.29
2012-01-13,NA,0,-3.85,8.7
2012-01-14,NA,1.37,-0.86,8.71
2012-01-15,NA,2.84,-11.23,11.08
2012-01-16,NA,1.02,-19.1,12.41
2012-01-17,NA,5.73,-25.82,15.43
2012-01-18,NA,3.53,-29.02,19.59
2012-01-19,NA,2.05,-22.14,23.11
2012-01-20,NA,0.14,-13.06,24.04
2012-01-21,NA,0.37,0.25,23.39
2012-01-22,NA,0.09,-4.5,21.93
2012-01-23,NA,0.22,-3.27,21.5
2012-01-24,NA,0.31,-3.81,20.67
2012-01-25,NA,0.61,-0.26,19.69
2012-01-26,NA,1.11,-1.7,19.42
2012-01-27,NA,0.03,-6.44,19.01
2012-01-28,NA,0.27,-4.75,18.25
2012-01-29,NA,0.38,2.66,16.44
2012-01-30,NA,0.64,1.59,15.11
2012-01-31,NA,0.04,-0.47,14.21
2012-02-01,NA,0.94,-0.82,13.78
2012-02-02,NA,0.41,-2.62,14.53
2012-02-03,NA,0,-4.92,14.09
2012-02-04,NA,0,-3.8,13.57
2012-02-05,NA,0,-3.07,12.87
2012-02-06,NA,0.72,-5.3,12.81
2012-02-07,NA,0.05,-9.05,12.94
2012-02-08,NA,0,-5.61,12.66
2012-02-09,NA,0.03,-3.44,12.1
2012-02-10,NA,0.36,-8.75,11.94
2012-02-11,NA,0.01,-9.44,11.83
2012-02-12,NA,0,-2.33,11.41
2012-02-13,NA,0.75,-0.92,10.79
2012-02-14,NA,3.4,-5.36,14.14
2012-02-15,NA,0,-8.14,13.92
2012-02-16,NA,0.2,-4.44,13.41
2012-02-17,NA,0.13,-2.99,13.18
2012-02-18,NA,0.29,-2.11,12.9
2012-02-19,NA,0.08,-2.36,12.35
2012-02-20,NA,1.38,-3.49,12.7
2012-02-21,NA,0.34,-0.58,12.8
2012-02-22,NA,9.96,0.04,15.44
2012-02-23,NA,0.57,-4.66,20.03
2012-02-24,NA,0.94,-5.73,19.85
2012-02-25,NA,4.77,-4.43,21.95
2012-02-26,NA,2.32,-11.96,25.76
2012-02-27,NA,0.02,-11.71,26.43
2012-02-28,NA,0,-10.06,25.93
2012-02-29,NA,0.47,-7.49,25.59
2012-03-01,0.03,1.07,-7.16,25.84
2012-03-02,0.04,0.06,-7.49,25.83
2012-03-03,0.05,0.35,-0.05,24.66
2012-03-04,0.07,0.78,2.01,22.94
2012-03-05,0.05,2.13,3.31,18.44
2012-03-06,0.06,3.24,-6.09,18.83
2012-03-07,0.14,0,-5.6,19.29
2012-03-08,0.19,0,0.43,17.95
2012-03-09,0.19,0,5.91,15.13
2012-03-10,0.23,0,4.62,11.63
2012-03-11,0.2,0.61,2.48,9.14
2012-03-12,0.21,0.17,-0.19,8.12
2012-03-13,0.19,2.79,1.47,8.06
2012-03-14,0.18,0.05,-1.58,8.1
2012-03-15,0.15,1.91,4.25,7.17
2012-03-16,0.11,1.81,2.73,5.65
2012-03-17,0.14,2.39,-0.48,5.55
2012-03-18,0.14,2.43,-0.92,6.46
2012-03-19,0.12,3.05,-1.62,9.9
2012-03-20,0.1,1.9,-1.4,10.53
2012-03-21,0.1,1.36,-0.35,11.42
2012-03-22,0.09,3.49,0.76,13.27
2012-03-23,0.1,4.2,-3.85,14.81
2012-03-24,0.11,0.17,-3.1,15.8
2012-03-25,0.12,0.05,-1.36,14.18
2012-03-26,0.14,1.63,0.12,11.77
2012-03-27,0.14,0.01,2.79,10.11
2012-03-28,0.16,1.01,3.21,7.98
2012-03-29,0.17,0.26,3.34,6.4
2012-03-30,0.18,5.24,4,5.58
2012-03-31,0.19,0.33,6.08,4.99
2012-04-01,0.18,1.05,3.24,4.16
2012-04-02,0.17,0.01,1.68,3.97
2012-04-03,0.16,0,4.85,3.72
2012-04-04,0.14,1.12,4.16,3.33
2012-04-05,0.12,0.36,0.85,3.13
2012-04-06,0.11,1.49,-1.3,3.73
2012-04-07,0.1,0.23,0.31,4.24
2012-04-08,0.09,0,1.01,3.78
2012-04-09,0.07,0,1.63,3.27
2012-04-10,0.07,0,4.64,2.74
2012-04-11,0.06,0,6.67,2.15
2012-04-12,0.06,12.83,4.41,1.82
2012-04-13,0.06,0.09,5.34,1.62
2012-04-14,0.07,5.84,2.4,1.75
2012-04-15,0.07,1.28,-1.86,5.09
2012-04-16,0.08,0.15,3.04,4
2012-04-17,0.08,2.49,4.39,2.46
2012-04-18,0.09,1,4.13,1.74
2012-04-19,0.09,0.71,4.71,1.15
2012-04-20,0.08,0.86,7.19,0.65
2012-04-21,0.07,0.46,6.49,0.32
2012-04-22,0.07,0,11.15,0.16
2012-04-23,0.07,0,14.79,0.06
2012-04-24,0.07,0.19,12.64,0.02
2012-04-25,0.07,0.01,11.95,0.01
2012-04-26,0.07,15.04,10.09,0
2012-04-27,0.1,4.1,4.32,0.33
2012-04-28,0.13,3.32,4.35,1.19
2012-04-29,0.15,0.28,6.32,0.78
2012-04-30,0.14,2.4,6.13,0.31
2012-05-01,0.12,0.12,5.07,0.16
2012-05-02,0.1,1.97,3.98,0.11
2012-05-03,0.09,0.55,4.01,0.08
2012-05-04,0.08,0.03,6.39,0.06
2012-05-05,0.08,7.87,3.15,0.81
2012-05-06,0.12,0.75,5.48,2.02
2012-05-07,0.15,0,8.39,0.93
2012-05-08,0.16,0,12.29,0.27
2012-05-09,0.15,0,11.89,0.05
2012-05-10,0.12,1.23,4.01,0.23
2012-05-11,0.1,0,5.07,0.21
2012-05-12,0.09,0,8.94,0.07
2012-05-13,0.09,0,13.24,0.01
2012-05-14,0.08,0,13.27,0
2012-05-15,0.07,0,16.93,0
2012-05-16,0.07,0,16.22,0
2012-05-17,0.06,1.76,8.82,0
2012-05-18,0.07,2.29,5.89,0.13
2012-05-19,0.07,0.52,7.41,0.1
2012-05-20,0.08,0,10.71,0.04
2012-05-21,0.08,2.8,12.69,0.01
2012-05-22,0.08,1.04,9.62,0
2012-05-23,0.07,4.4,7.32,0
2012-05-24,0.08,6.09,3.32,0.56
2012-05-25,0.08,1.21,5.08,0.47
2012-05-26,0.09,3.11,4.02,0.42
2012-05-27,0.11,16.24,1.07,7.34
2012-05-28,0.12,0.03,5.49,8.77
2012-05-29,0.13,1.96,7.88,3.25
2012-05-30,0.14,0.15,9.86,0.78
2012-05-31,0.14,0.25,10.94,0.18
2012-06-01,0.13,0.02,12.05,0.02
2012-06-02,0.12,1.54,12.7,0
2012-06-03,0.1,0.01,11.56,0
2012-06-04,0.09,8.28,12.76,0
2012-06-05,0.09,14.9,13.11,0
2012-06-06,0.12,7.42,5.35,0.2
2012-06-07,0.13,0,10.07,0.2
2012-06-08,0.15,2.87,9.39,0.07
2012-06-09,0.15,2.43,6.86,0.03
2012-06-10,0.15,14.54,7.17,0.38
2012-06-11,0.17,0.37,12.14,0.11
2012-06-12,0.18,0.11,13.97,0.02
2012-06-13,0.16,0.36,11.8,0
2012-06-14,0.14,0.15,12.13,0
2012-06-15,0.12,0.4,10.26,0
2012-06-16,0.1,0.44,13.04,0
2012-06-17,0.09,0.73,13.69,0
2012-06-18,0.09,4.09,10.63,0
2012-06-19,0.1,12.06,9.17,0.01
2012-06-20,0.11,0.92,11.61,0
2012-06-21,0.11,0.33,13.47,0
2012-06-22,0.1,1.27,14.56,0
2012-06-23,0.15,15.89,14.08,0
2012-06-24,0.19,2.28,15.53,0
2012-06-25,0.15,5.02,15.88,0
2012-06-26,0.17,10.6,10.92,0
2012-06-27,0.19,0.3,10.79,0
2012-06-28,0.19,0,15.11,0
2012-06-29,0.17,0.02,16.13,0
2012-06-30,0.16,0,16.66,0
2012-07-01,0.14,2.05,16.66,0
2012-07-02,0.12,0,16.8,0
2012-07-03,0.1,1.66,13.51,0
2012-07-04,0.09,0,13.52,0
2012-07-05,0.07,0.05,15.36,0
2012-07-06,0.06,0,16.64,0
2012-07-07,0.05,1.21,18.95,0
2012-07-08,0.04,0.05,21.36,0
2012-07-09,0.04,0.22,22.04,0
2012-07-10,0.04,1.52,22.03,0
2012-07-11,0.04,0.81,21.13,0
2012-07-12,0.03,0,22.7,0
2012-07-13,0.03,0.44,19.85,0
2012-07-14,0.03,5.26,17.5,0
2012-07-15,0.04,4.94,16.9,0
2012-07-16,0.04,0.7,15.88,0
2012-07-17,0.04,3.07,18.04,0
2012-07-18,0.04,0,20.28,0
2012-07-19,0.04,0,22.06,0
2012-07-20,0.03,3.11,18.93,0
2012-07-21,0.04,0,18.18,0
2012-07-22,0.04,0.18,18.83,0
2012-07-23,0.03,0,17.23,0
2012-07-24,0.03,0,16.46,0
2012-07-25,0.03,0.11,16.63,0
2012-07-26,0.03,0.74,16.86,0
2012-07-27,0.04,1.11,19.18,0
2012-07-28,0.03,0,20.35,0
2012-07-29,0.03,0,18.91,0
2012-07-30,0.03,0.5,20.47,0
2012-07-31,0.03,0,19.9,0
2012-08-01,0.03,0,18.85,0
2012-08-02,0.03,7.93,14.36,0
2012-08-03,0.04,0.43,11.93,0
2012-08-04,0.04,0,17.16,0
2012-08-05,0.04,0,20.29,0
2012-08-06,0.04,0.18,22.08,0
2012-08-07,0.03,0,22.58,0
2012-08-08,0.03,0.02,22.36,0
2012-08-09,0.03,0,21.22,0
2012-08-10,0.03,0.57,20.26,0
2012-08-11,0.03,1.04,17.44,0
2012-08-12,0.03,0.29,17.74,0
2012-08-13,0.03,0,20.37,0
2012-08-14,0.03,12.49,19.98,0
2012-08-15,0.03,2.19,10.43,0
2012-08-16,0.03,0,14.23,0
2012-08-17,0.03,0,17.04,0
2012-08-18,0.03,0,18.68,0
2012-08-19,0.03,0.21,21.15,0
2012-08-20,0.03,0,21.08,0
2012-08-21,0.03,0.74,20.2,0
2012-08-22,0.03,0,18.1,0
2012-08-23,0.03,0,16.77,0
2012-08-24,0.03,4.51,11.62,0
2012-08-25,0.03,0,12.49,0
2012-08-26,0.03,0,15.37,0
2012-08-27,0.03,0.01,20.54,0
2012-08-28,0.02,0,20.62,0
2012-08-29,0.02,0,16.62,0
2012-08-30,0.02,0,15,0
2012-08-31,0.02,0.01,18.19,0
2012-09-01,0.02,0,15.96,0
2012-09-02,0.02,0,15.08,0
2012-09-03,0.02,0,14.87,0
2012-09-04,0.02,1.09,12.63,0
2012-09-05,0.02,6.94,12.42,0
2012-09-06,0.02,5.57,10.05,0
2012-09-07,0.03,0,14.04,0
2012-09-08,0.03,0,15.46,0
2012-09-09,0.03,0.04,18.38,0
2012-09-10,0.03,0,12.62,0
2012-09-11,0.03,0.21,8.94,0
2012-09-12,0.03,0,9,0
2012-09-13,0.03,0,13.97,0
2012-09-14,0.03,0,16.78,0
2012-09-15,0.03,0.04,13.8,0
2012-09-16,0.02,0,10.84,0
2012-09-17,0.02,0,13.86,0
2012-09-18,0.02,0,17.03,0
2012-09-19,0.02,0,15.21,0
2012-09-20,0.02,0,15.95,0
2012-09-21,0.02,0,15.97,0
2012-09-22,0.03,0,17.3,0
2012-09-23,0.03,0,16.19,0
2012-09-24,0.03,0.01,16.16,0
2012-09-25,0.03,1.43,14.39,0
2012-09-26,0.02,0.91,10.49,0
2012-09-27,0.02,0,12.71,0
2012-09-28,0.02,0,15.34,0
2012-09-29,0.02,0.1,15.67,0
2012-09-30,0.02,0,12.39,0
2012-10-01,0.02,0,14.54,0
2012-10-02,0.01,18.26,8.61,1.06
2012-10-03,0.01,7.81,-0.8,15.57
2012-10-04,0.02,0.17,-2.14,15.31
2012-10-05,0.02,0.13,-2.66,13.78
2012-10-06,0.02,0.25,0.92,11.26
2012-10-07,0.02,0,5.96,6.7
2012-10-08,0.03,7.63,3.27,3.52
2012-10-09,0.03,0,4.22,2.51
2012-10-10,0.03,2.88,3.6,1.6
2012-10-11,0.03,0.7,2.11,3.05
2012-10-12,0.03,0,8.91,1.6
2012-10-13,0.03,0.01,9.79,0.33
2012-10-14,0.03,0.07,10.17,0.03
2012-10-15,0.02,0.49,10.3,0
2012-10-16,0.02,0.53,8.28,0.01
2012-10-17,0.02,0,3.89,0.02
2012-10-18,0.02,0,4.66,0.01
2012-10-19,0.02,0.23,9.3,0.01
2012-10-20,0.02,0.47,4.09,0.05
2012-10-21,0.02,0.55,0.36,0.13
2012-10-22,0.01,11.05,-3.94,2.23
2012-10-23,0.01,3.72,-7.27,14.41
2012-10-24,0.01,0.32,-8.01,14.85
2012-10-25,0.01,0.23,-8.94,14.88
2012-10-26,0.02,0.28,-6.03,14.69
2012-10-27,0.02,0.75,-3.11,14.85
2012-10-28,0.02,3.31,2.49,14.48
2012-10-29,0.02,2.95,4.94,8.02
2012-10-30,0.02,0.99,6.37,2.1
2012-10-31,0.02,1.22,-0.28,1.38
2012-11-01,NA,0.11,4.75,0.93
2012-11-02,NA,0.09,3.17,0.52
2012-11-03,NA,0.09,4.28,0.34
2012-11-04,NA,0.1,7.5,0.1
2012-11-05,NA,0.03,9.61,0.01
2012-11-06,NA,0,6.52,0
2012-11-07,NA,0.44,5.47,0.02
2012-11-08,NA,11.47,-4.78,3.57
2012-11-09,NA,11.24,-12.25,19.21
2012-11-10,NA,0.43,-17.82,23.07
2012-11-11,NA,0.01,-12.53,23.04
2012-11-12,NA,0.06,-2.97,22.55
2012-11-13,NA,0.03,-0.02,21.97
2012-11-14,NA,0.07,0.25,21.21
2012-11-15,NA,0.01,-1.66,20.58
2012-11-16,NA,0,0.02,19.52
2012-11-17,NA,0,2.71,16.9
2012-11-18,NA,0.25,1.11,14.59
2012-11-19,NA,1.68,2.08,12.64
2012-11-20,NA,3.85,5.01,5.54
2012-11-21,NA,1.1,1.4,3.48
2012-11-22,NA,0.14,-4.98,3.4
2012-11-23,NA,0.5,0.84,3.29
2012-11-24,NA,2.52,-0.2,4.4
2012-11-25,NA,0.33,-3.67,5.24
2012-11-26,NA,0,-4.86,5.31
2012-11-27,NA,0,-3.02,5.21
2012-11-28,NA,0,-1.44,5.05
2012-11-29,NA,0.21,1.3,4.69
2012-11-30,NA,0.83,1.91,3.99
2012-12-01,NA,0.2,1.31,3.35
2012-12-02,NA,2.62,1.35,3.38
2012-12-03,NA,0.46,1.02,3.62
2012-12-04,NA,0.48,2.12,3.59
2012-12-05,NA,0.87,1.43,2.54
2012-12-06,NA,0.4,-2.63,2.44
2012-12-07,NA,6.32,-3.71,3.77
2012-12-08,NA,2.31,-12.75,10.77
2012-12-09,NA,0.08,-12.79,11.09
2012-12-10,NA,0.02,-4.92,10.64
2012-12-11,NA,0.22,-1.55,10.2
2012-12-12,NA,1.16,-6.51,10.67
2012-12-13,NA,0.04,-5.09,11.03
2012-12-14,NA,0.03,-5.71,10.59
2012-12-15,NA,0.02,-7.99,10.47
2012-12-16,NA,0.16,-5.04,10.29
2012-12-17,NA,1.77,-3.7,11.08
2012-12-18,NA,0.3,-6.2,11.26
2012-12-19,NA,0.08,-8.24,10.97
2012-12-20,NA,0.27,-1.71,10.65
2012-12-21,NA,2.22,-4.64,10.75
2012-12-22,NA,2.48,-14.83,13.56
2012-12-23,NA,0.28,-15.06,14.79
2012-12-24,NA,3.82,-19.82,17.39
2012-12-25,NA,0.04,-20.45,18.43
2012-12-26,NA,0.05,-16.26,18.45
2012-12-27,NA,0.01,-12.63,18.4
2012-12-28,NA,0.01,-7.84,18.27
2012-12-29,NA,1.33,-5.63,18.31
2012-12-30,NA,0.02,-9.49,19
2012-12-31,NA,0.12,-6.98,18.74
2013-01-01,NA,0,-7.53,18.37
2013-01-02,NA,0,-9.51,18.11
2013-01-03,NA,0,-3.34,17.43
2013-01-04,NA,0.01,-3.41,16.5
2013-01-05,NA,0,-3.83,15.99
2013-01-06,NA,0.13,-2.51,15.3
2013-01-07,NA,1.01,-1.86,15.04
2013-01-08,NA,0.46,-1.8,14.82
2013-01-09,NA,0.99,2.32,14.06
2013-01-10,NA,7.3,-8.52,15.64
2013-01-11,NA,4.14,-16.73,23.5
2013-01-12,NA,0.08,-16.69,24.28
2013-01-13,NA,0.13,-15.74,24.34
2013-01-14,NA,1.88,-11.6,24.78
2013-01-15,NA,0.04,-5.94,25.07
2013-01-16,NA,0.07,-2.53,23.55
2013-01-17,NA,0.01,-1.36,22.49
2013-01-18,NA,0,-0.87,20.31
2013-01-19,NA,0.05,-4.13,19.56
2013-01-20,NA,0.58,-9.7,19.78
2013-01-21,NA,0,-6.84,19.62
2013-01-22,NA,0,-5,19.19
2013-01-23,NA,0.23,-5.26,18.94
2013-01-24,NA,0.63,-0.85,18.86
2013-01-25,NA,0.08,1.36,17.43
2013-01-26,NA,0.23,-1.14,16.1
2013-01-27,NA,0.02,-4.53,15.39
2013-01-28,NA,0.21,-5.38,15
2013-01-29,NA,1.39,-13.92,15.82
2013-01-30,NA,0.42,-8.91,16.09
2013-01-31,NA,0.41,-4.97,15.97
2013-02-01,NA,0.47,-0.21,15.64
2013-02-02,NA,0,-0.61,14.97
2013-02-03,NA,0.02,0.63,13.9
2013-02-04,NA,0.06,0.12,13
2013-02-05,NA,0.05,0.48,12.13
2013-02-06,NA,0.06,-0.26,11.14
2013-02-07,NA,0.08,-1.37,10.64
2013-02-08,NA,0,-3.63,10.11
2013-02-09,NA,3.83,-4.15,10.97
2013-02-10,NA,1.61,-6.18,14.54
2013-02-11,NA,0.02,-4.83,14.49
2013-02-12,NA,0.11,-1.69,13.87
2013-02-13,NA,1.11,0.03,13.13
2013-02-14,NA,0.11,-4.87,13.22
2013-02-15,NA,0.01,-1.9,12.63
2013-02-16,NA,0.08,1.93,11.34
2013-02-17,NA,6.63,-2.2,14.25
2013-02-18,NA,0.17,-4.61,16.62
2013-02-19,NA,0.63,-4.71,16.35
2013-02-20,NA,1.59,-5.34,17.62
2013-02-21,NA,0.05,-6.63,17.69
2013-02-22,NA,0.33,-2.31,17.02
2013-02-23,NA,1.83,-2.79,17.03
2013-02-24,NA,0.02,-5.08,17.2
2013-02-25,NA,0.08,-2.23,16.26
2013-02-26,NA,0.83,-3.74,16.35
2013-02-27,NA,0.02,-3.64,15.94
2013-02-28,NA,0.08,-1.17,15.17
2013-03-01,0.01,0.12,4.14,12.42
2013-03-02,0.01,0.07,5.44,6.79
2013-03-03,0.01,7.99,-1.89,7.52
2013-03-04,0.01,1.22,-7.81,13.72
2013-03-05,0.01,0.12,-9.02,13.64
2013-03-06,0.01,1.28,-6.84,13.77
2013-03-07,0.02,1.72,-5.14,15.7
2013-03-08,0.02,0,-4.8,15.29
2013-03-09,0.03,0,-3.04,13.74
2013-03-10,0.03,0.01,0.34,12.11
2013-03-11,0.04,4.26,-3.83,13.85
2013-03-12,0.04,0.8,-1.42,15.13
2013-03-13,0.04,0.09,5.54,10.1
2013-03-14,0.04,0.07,1.93,6.07
2013-03-15,0.03,0.04,1.86,4.67
2013-03-16,0.04,0.88,-0.16,3.85
2013-03-17,0.05,3.27,-7.73,5.14
2013-03-18,0.07,1.12,-4.88,6.89
2013-03-19,0.09,0.07,-4.09,7.35
2013-03-20,0.12,0.67,1.89,6.35
2013-03-21,0.13,1.28,-1.15,5.29
2013-03-22,0.13,3.18,-5.9,8.8
2013-03-23,0.13,0.11,-7.49,8.8
2013-03-24,0.15,0,-5.77,8.31
2013-03-25,0.17,0,-3.36,7.64
