DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-07-05,0.43,0.08,18.25,0
2011-07-06,0.38,0.55,19.29,0
2011-07-07,0.35,0.02,20.33,0
2011-07-08,0.32,3.58,19.89,0
2011-07-09,0.29,5.48,19.03,0
2011-07-10,0.26,0.09,18.4,0
2011-07-11,0.23,0.02,15.9,0
2011-07-12,0.21,0,16.06,0
2011-07-13,0.19,0,18.22,0
2011-07-14,0.18,0.33,19.06,0
2011-07-15,0.17,0.48,21.87,0
2011-07-16,0.15,0.5,23.07,0
2011-07-17,0.14,0,23.46,0
2011-07-18,0.13,0.49,24.05,0
2011-07-19,0.12,1.38,26.78,0
2011-07-20,0.11,24.79,22.68,0
2011-07-21,0.1,0,18.79,0
2011-07-22,0.09,0.2,15.2,0
2011-07-23,0.08,9.31,13.08,0
2011-07-24,0.08,1.03,16.92,0
2011-07-25,0.08,0,18.39,0
2011-07-26,0.08,2.37,19.1,0
2011-07-27,0.07,1.49,19.45,0
2011-07-28,0.07,0.13,18.55,0
2011-07-29,0.07,0.15,19.54,0
2011-07-30,0.06,9.04,19,0
2011-07-31,0.06,0,20.17,0
2011-08-01,0.06,0.21,24.05,0
2011-08-02,0.05,0.25,19.98,0
2011-08-03,0.05,1.61,21.46,0
2011-08-04,0.05,0.01,19.79,0
2011-08-05,0.05,0,18.51,0
2011-08-06,0.04,0.02,19.44,0
2011-08-07,0.04,3.16,18.73,0
2011-08-08,0.04,1.1,15.72,0
2011-08-09,0.04,0.48,17.11,0
2011-08-10,0.03,0.12,19.33,0
2011-08-11,0.03,1.98,19.68,0
2011-08-12,0.03,7.25,17.57,0
2011-08-13,0.03,0,17.77,0
2011-08-14,0.03,0,20.62,0
2011-08-15,0.03,0.57,21.81,0
2011-08-16,0.03,13.88,17.8,0
2011-08-17,0.03,0,17.87,0
2011-08-18,0.03,1.01,17.93,0
2011-08-19,0.03,0,14.29,0
2011-08-20,0.02,0.31,13.71,0
2011-08-21,0.02,0,17.06,0
2011-08-22,0.02,0,22.15,0
2011-08-23,0.02,0.62,21.57,0
2011-08-24,0.02,0,18.58,0
2011-08-25,0.02,0.01,20.79,0
2011-08-26,0.02,0,17.5,0
2011-08-27,0.02,0.55,17.37,0
2011-08-28,0.02,3.08,19.51,0
2011-08-29,0.01,0.67,19.54,0
2011-08-30,0.01,0.17,21.31,0
2011-08-31,0.01,0,19.72,0
2011-09-01,0.01,4.59,16.86,0
2011-09-02,0.01,2.78,12.9,0
2011-09-03,0.01,3.99,12.59,0
2011-09-04,0.01,0.01,10.12,0
2011-09-05,0.01,0,10.86,0
2011-09-06,0.01,0,10.87,0
2011-09-07,0.01,0,11.23,0
2011-09-08,0.01,0,13.59,0
2011-09-09,0.01,0,17.63,0
2011-09-10,0.01,0,19.11,0
2011-09-11,0.01,0,18.7,0
2011-09-12,0.01,0.55,12.77,0
2011-09-13,0,0.05,8.48,0
2011-09-14,0,0,3.43,0
2011-09-15,0,0,4.82,0
2011-09-16,0,0.01,7.27,0
2011-09-17,0,3.19,11.06,0
2011-09-18,0,0.05,10.43,0
2011-09-19,0,0.12,8.07,0
2011-09-20,0,1.65,9.68,0
2011-09-21,0,0.03,5.77,0
2011-09-22,0,0,4.49,0
2011-09-23,0.01,0,9.86,0
2011-09-24,0.01,0,13.67,0
2011-09-25,0.01,0,15.27,0
2011-09-26,0.01,0,15.34,0
2011-09-27,0.01,0,14.51,0
2011-09-28,0.01,0.07,15.16,0
2011-09-29,0.01,0,10.52,0
2011-09-30,0,0,6.43,0
2011-10-01,0,0,13.82,0
2011-10-02,0.01,0.09,13.52,0
2011-10-03,0.01,0,12.94,0
2011-10-04,0.01,0,11,0
2011-10-05,0.01,0,18.83,0
2011-10-06,0,0.91,18.59,0
2011-10-07,0.01,3.62,15.53,0
2011-10-08,0.01,0.06,9.97,0
2011-10-09,0.01,0.23,5.74,0
2011-10-10,0.01,16.84,7.6,0
2011-10-11,0.01,0.35,9.21,0
2011-10-12,0.01,1.88,7.9,0
2011-10-13,0.01,0.04,4.16,0
2011-10-14,0.01,0.46,4.79,0
2011-10-15,0.01,0.06,4.48,0
2011-10-16,0.01,0.01,3.87,0
2011-10-17,0.01,0,2.15,0
2011-10-18,0.01,0,-0.3,0
2011-10-19,0.01,0,-2.56,0
2011-10-20,0.01,0,1.26,0
2011-10-21,0.01,0,4.15,0
2011-10-22,0.01,2.42,3.46,0
2011-10-23,0.01,0.08,3.48,0
2011-10-24,0.01,0.08,1.5,0
2011-10-25,0.02,0.11,1.58,0
2011-10-26,0.01,0.29,0.31,0.01
2011-10-27,0.02,0.4,-0.51,0.06
2011-10-28,0.02,0,-0.12,0.11
2011-10-29,0.02,2.95,1.65,0.12
2011-10-30,0.02,0.22,1.5,0.13
2011-10-31,0.03,0.79,3.34,0.1
2011-11-01,NA,0.1,1.99,0.06
2011-11-02,NA,0,0.72,0.09
2011-11-03,NA,0,1.79,0.07
2011-11-04,NA,0,2.01,0.05
2011-11-05,NA,2.16,-0.34,0.31
2011-11-06,NA,9.33,-0.4,4.62
2011-11-07,NA,0.86,-3.26,8.82
2011-11-08,NA,0.19,-5.09,8.75
2011-11-09,NA,0.11,-3.28,8.84
2011-11-10,NA,0.18,-4.51,8.75
2011-11-11,NA,0.24,-0.89,8.34
2011-11-12,NA,0.03,-1.04,7.87
2011-11-13,NA,0.84,-2.18,7.99
2011-11-14,NA,0.35,-3.65,8.44
2011-11-15,NA,0.26,-4.43,8.45
2011-11-16,NA,0.17,-8.88,8.28
2011-11-17,NA,3.05,-10.57,8.62
2011-11-18,NA,3.25,-10.17,12.54
2011-11-19,NA,0.03,-19.45,13.85
2011-11-20,NA,0.1,-15.75,13.91
2011-11-21,NA,0,-14.12,13.91
2011-11-22,NA,0,-3.52,13.97
2011-11-23,NA,0,1.89,13.4
2011-11-24,NA,0.01,1.83,11.62
2011-11-25,NA,4.29,-2.62,11.11
2011-11-26,NA,0.2,-4.14,13.96
2011-11-27,NA,0,-6.34,13.51
2011-11-28,NA,0,-0.73,12.27
2011-11-29,NA,0,-4.93,11.77
2011-11-30,NA,0.09,-5.72,11.64
2011-12-01,NA,0.13,-5.84,11.53
2011-12-02,NA,0.35,-1.61,11.03
2011-12-03,NA,0.22,-7.72,10.89
2011-12-04,NA,0.83,-12.92,11.25
2011-12-05,NA,0,-17.87,11.43
2011-12-06,NA,0.03,-5.67,11.21
2011-12-07,NA,0.24,-8.79,10.87
2011-12-08,NA,0.13,-14.91,10.74
2011-12-09,NA,0.23,-16.37,10.56
2011-12-10,NA,0.01,-8.34,10.73
2011-12-11,NA,0.02,-8.99,10.77
2011-12-12,NA,0.03,-11.46,10.8
2011-12-13,NA,0.2,-7.89,10.83
2011-12-14,NA,0.27,-5.5,10.86
2011-12-15,NA,0.14,-10.25,10.86
2011-12-16,NA,0.19,-11.09,10.96
2011-12-17,NA,0,-6.03,11.04
2011-12-18,NA,2.12,-4.37,11.97
2011-12-19,NA,0.08,-6.22,12.96
2011-12-20,NA,0.22,-1.2,12.6
2011-12-21,NA,0.17,-5.4,12.48
2011-12-22,NA,0.78,-6.92,12.85
2011-12-23,NA,0.18,-8.24,12.89
2011-12-24,NA,0.02,-2.99,12.9
2011-12-25,NA,0,-2.56,12.34
2011-12-26,NA,0.87,-1.43,12.33
2011-12-27,NA,2.21,-11.99,13.07
2011-12-28,NA,0.24,-8.73,14.81
2011-12-29,NA,2.58,-9.85,15.29
2011-12-30,NA,2.18,-6.98,19.01
2011-12-31,NA,0.22,-3.49,19.4
2012-01-01,NA,0.37,-8.99,19.35
2012-01-02,NA,0,-16.82,19.3
2012-01-03,NA,0,-3.33,19.08
2012-01-04,NA,0,-5.71,19.04
2012-01-05,NA,0.43,1.76,17.27
2012-01-06,NA,0.54,-1.51,13.98
2012-01-07,NA,0.12,-6.26,14.04
2012-01-08,NA,0.02,-6.39,13.98
2012-01-09,NA,0,-0.62,13.64
2012-01-10,NA,0.04,0.01,13.39
2012-01-11,NA,1.05,-14.85,13.49
2012-01-12,NA,0,-21.98,13.77
2012-01-13,NA,0.76,-13.58,13.97
2012-01-14,NA,0.47,-5.75,14.68
2012-01-15,NA,1.64,-8.6,16
2012-01-16,NA,0.04,-20.9,16.39
2012-01-17,NA,0.42,-27.58,16.5
2012-01-18,NA,0.67,-28.24,17.18
2012-01-19,NA,0,-26,17.26
2012-01-20,NA,0,-25.36,17.21
2012-01-21,NA,0.65,-17.19,17.45
2012-01-22,NA,0.2,-11.89,17.62
2012-01-23,NA,0,-16.63,17.64
2012-01-24,NA,0.14,-8.2,17.7
2012-01-25,NA,0.57,-2.29,17.56
2012-01-26,NA,0.03,-3.58,16.8
2012-01-27,NA,0.17,-7.53,16.44
2012-01-28,NA,0.15,-11.31,16.26
2012-01-29,NA,1.03,-14.35,16.46
2012-01-30,NA,1.66,-7.89,17.69
2012-01-31,NA,0.79,-4.31,18.96
2012-02-01,NA,0.14,-6.13,19.18
2012-02-02,NA,0.01,-4.99,18.98
2012-02-03,NA,0.17,-6.52,18.77
2012-02-04,NA,0,-5.63,18.66
2012-02-05,NA,0,-4.01,17.82
2012-02-06,NA,0.18,-7.4,16.93
2012-02-07,NA,0.02,-15.2,16.79
2012-02-08,NA,0,-10.7,16.65
2012-02-09,NA,0.08,-12.66,16.42
2012-02-10,NA,0.01,-23.95,16.3
2012-02-11,NA,0,-21.35,16.18
2012-02-12,NA,0,-14.95,15.97
2012-02-13,NA,0,-10.52,15.57
2012-02-14,NA,0.25,-7.47,15.27
2012-02-15,NA,0.22,-5.91,15.36
2012-02-16,NA,0.25,-7.26,15.26
2012-02-17,NA,0.09,-9.03,15.11
2012-02-18,NA,0.01,-6.47,14.72
2012-02-19,NA,0.03,-4.66,14
2012-02-20,NA,0.23,-3.27,12.29
2012-02-21,NA,0.67,-5.76,11.41
2012-02-22,NA,1.33,-4.14,11.29
2012-02-23,NA,0.3,-7.03,11.42
2012-02-24,NA,0.14,-11.55,11.27
2012-02-25,NA,1.1,-12.4,11.1
2012-02-26,NA,2.19,-14.09,13.09
2012-02-27,NA,0,-16.54,13.48
2012-02-28,NA,0,-13.27,13.27
2012-02-29,NA,0.01,-9.29,13.04
2012-03-01,0.01,2.33,-6.52,13.28
2012-03-02,0.01,2.61,-8.35,16.77
2012-03-03,0.01,0.57,-14.36,17.12
2012-03-04,0.01,0.95,-9.1,18.1
2012-03-05,0.02,2,-4.47,18.81
2012-03-06,0.02,4.69,-5.53,23.02
2012-03-07,0.01,0.24,-10.94,23.91
2012-03-08,0.02,0.34,-10.22,24.07
2012-03-09,0.03,0.35,-8.05,23.96
2012-03-10,0.09,0,-1.04,22.46
2012-03-11,0.17,0,1.03,17.46
2012-03-12,0.21,0.05,2.12,10.96
2012-03-13,0.21,0,3.33,6.39
2012-03-14,0.19,0,3.65,2.64
2012-03-15,0.2,0,3.48,1.63
2012-03-16,0.23,0.07,8.39,0.53
2012-03-17,0.26,0.21,7.34,0.09
2012-03-18,0.28,0.01,10.56,0.02
2012-03-19,0.26,0.18,12.91,0
2012-03-20,0.21,0,3.26,0
2012-03-21,0.16,0.08,6.43,0
2012-03-22,0.11,0,7.02,0
2012-03-23,0.09,1.58,6.69,0
2012-03-24,0.07,4.87,-1.37,0.11
2012-03-25,0.05,0,-2.24,0.13
2012-03-26,0.05,2.75,0.55,0.11
2012-03-27,0.05,11.78,1.17,2.23
2012-03-28,0.06,0.37,0.84,4.78
2012-03-29,0.06,1.08,1.67,3.14
2012-03-30,0.06,0.52,6.89,1.31
2012-03-31,0.07,1.12,8.62,0.12
2012-04-01,0.08,1.47,8.8,0.02
2012-04-02,0.07,0.04,6.08,0
2012-04-03,0.06,0,5.87,0
2012-04-04,0.05,0,7.17,0
2012-04-05,0.04,0,8.92,0
2012-04-06,0.04,1.79,11.16,0
2012-04-07,0.04,3.72,2.98,1.24
2012-04-08,0.03,0.07,-1.28,2.34
2012-04-09,0.02,0.12,-3.7,2.16
2012-04-10,0.02,0.01,-2.83,2.02
2012-04-11,0.02,0,0.22,1.78
2012-04-12,0.02,2.67,5.98,0.99
2012-04-13,0.03,11.38,5.04,0.11
2012-04-14,0.05,0.2,8.08,0.03
2012-04-15,0.05,0.43,0.98,0.12
2012-04-16,0.04,0.06,-2.64,0.38
2012-04-17,0.04,4.25,0.39,0.84
2012-04-18,0.04,1.18,1.89,1.63
2012-04-19,0.04,0.06,1.91,0.98
2012-04-20,0.03,1.91,3.64,0.56
2012-04-21,0.04,11.64,2.95,5.73
2012-04-22,0.04,0,7.17,3.34
2012-04-23,0.03,0.97,11.82,0.78
2012-04-24,0.04,0.49,11.78,0.09
2012-04-25,0.05,0.99,4.64,0
2012-04-26,0.03,0,1.52,0
2012-04-27,0.03,6.19,3.1,1.19
2012-04-28,0.03,0.46,7.87,0.78
2012-04-29,0.03,5.44,5.86,0.11
2012-04-30,0.02,1.59,8.52,0.02
2012-05-01,0.03,7.06,10.55,0
2012-05-02,0.05,3.98,6.66,0
2012-05-03,0.06,4.67,4.44,0.28
2012-05-04,0.13,7.96,5.29,0.14
2012-05-05,0.15,0.5,10.14,0.02
2012-05-06,0.12,11.3,9.69,0
2012-05-07,0.11,3.54,6.13,0
2012-05-08,0.1,0.01,8.63,0
2012-05-09,0.1,0,11.3,0
2012-05-10,0.1,2.16,12.57,0
2012-05-11,0.09,0.24,7.82,0
2012-05-12,0.08,0,11.64,0
2012-05-13,0.06,0,15.1,0
2012-05-14,0.05,0.92,14.19,0
2012-05-15,0.04,0.07,9.84,0
2012-05-16,0.04,0.04,11.63,0
2012-05-17,0.03,0,16.3,0
2012-05-18,0.02,2.2,10.08,0
2012-05-19,0.02,2.22,9.44,0
2012-05-20,0.03,0,10.43,0
2012-05-21,0.02,0.43,12.32,0
2012-05-22,0.02,11.1,11.94,0
2012-05-23,0.02,6.7,12.89,0
2012-05-24,0.03,2.16,5.28,0.02
2012-05-25,0.03,1.94,3.28,0.84
2012-05-26,0.03,1.81,5.71,0.54
2012-05-27,0.04,31.66,6.66,0.08
2012-05-28,0.08,6.04,7.03,0.01
2012-05-29,0.1,0.84,6.5,0
2012-05-30,0.07,0,9.33,0
2012-05-31,0.05,0,12.02,0
2012-06-01,0.04,0.98,14.34,0
2012-06-02,0.04,0.01,16.25,0
2012-06-03,0.04,2,17.65,0
2012-06-04,0.03,0,17.35,0
2012-06-05,0.02,0.08,18.11,0
2012-06-06,0.02,0.97,19.38,0
2012-06-07,0.02,20.26,19.45,0
2012-06-08,0.02,7.97,15.78,0
2012-06-09,0.03,3.79,17.13,0
2012-06-10,0.04,1.35,14.77,0
2012-06-11,0.04,1.52,6.16,0
2012-06-12,0.03,0.08,8.97,0
2012-06-13,0.02,18.28,16.17,0
2012-06-14,0.05,3.35,15.56,0
2012-06-15,0.05,2.29,16.86,0
2012-06-16,0.05,5.69,14.87,0
2012-06-17,0.05,11.06,13.07,0
2012-06-18,0.04,1.14,11.49,0
2012-06-19,0.04,0.29,11.36,0
2012-06-20,0.03,9.74,12.87,0
2012-06-21,0.04,0.75,14.53,0
2012-06-22,0.04,0,15.42,0
2012-06-23,0.04,0.02,16.75,0
2012-06-24,0.05,0,14.72,0
2012-06-25,0.04,0,18.41,0
2012-06-26,0.03,15.59,22.32,0
2012-06-27,0.03,2.76,19.53,0
2012-06-28,0.01,0,18.95,0
2012-06-29,0.01,0,18.76,0
2012-06-30,0.01,0.49,20.21,0
2012-07-01,0.01,0,21.25,0
2012-07-02,0.01,2.03,21.99,0
2012-07-03,0.01,2.16,21.58,0
2012-07-04,0.01,7.61,20.38,0
2012-07-05,0,0,18.89,0
2012-07-06,0,0,20.48,0
2012-07-07,0,0.23,19.99,0
2012-07-08,0,0,19.96,0
2012-07-09,0,0,20.89,0
2012-07-10,0,0,23.02,0
2012-07-11,0,0.66,24.62,0
2012-07-12,0,5.68,22.46,0
2012-07-13,0,0.13,23.16,0
2012-07-14,0,0.59,22.48,0
2012-07-15,0,26.46,17.55,0
2012-07-16,0,0.79,17.82,0
2012-07-17,0,1.32,19.07,0
2012-07-18,0,6.93,20.18,0
2012-07-19,0,0.01,24.47,0
2012-07-20,0,0.03,20.5,0
2012-07-21,0,0.42,19.85,0
2012-07-22,0,3.38,20.63,0
2012-07-23,0,0,19.72,0
2012-07-24,0,4.62,20.31,0
2012-07-25,0,2.68,18.27,0
2012-07-26,0,0.08,17.28,0
2012-07-27,0,0.01,17.77,0
2012-07-28,0,0.12,21.18,0
2012-07-29,0,2.07,21.5,0
2012-07-30,0,0.08,20.54,0
2012-07-31,0,3.54,22.17,0
2012-08-01,0,3.47,19.81,0
2012-08-02,0,0.43,18.17,0
2012-08-03,0,5.91,17.05,0
2012-08-04,0,17.84,14.78,0
2012-08-05,0,0.04,18.1,0
2012-08-06,0.01,0,19.36,0
2012-08-07,0,0.02,18.09,0
2012-08-08,0,0.48,18.59,0
2012-08-09,0,0.01,16.33,0
2012-08-10,0,0.99,18.35,0
2012-08-11,0,8.5,18.33,0
2012-08-12,0,0.32,17.75,0
2012-08-13,0,0,15.45,0
2012-08-14,0,0.26,17.27,0
2012-08-15,0,18.89,14.84,0
2012-08-16,0,0,12.96,0
2012-08-17,0,0.14,14.96,0
2012-08-18,0,0.5,15.52,0
2012-08-19,0,0,15.44,0
2012-08-20,0,0,17.63,0
2012-08-21,0,0,19.82,0
2012-08-22,0,0.19,20.56,0
2012-08-23,0,0.54,20.74,0
2012-08-24,0,10.65,20.4,0
2012-08-25,0,0.54,16.25,0
2012-08-26,0,1.45,17.11,0
2012-08-27,0,0,17.42,0
2012-08-28,0,0,20.12,0
2012-08-29,0,0.58,24.12,0
2012-08-30,0,0,18.43,0
2012-08-31,0,0.21,19.72,0
2012-09-01,0,1.81,19.84,0
2012-09-02,0,0.02,19.81,0
2012-09-03,0,0,18.35,0
2012-09-04,0,0,16.09,0
2012-09-05,0,0.24,14.38,0
2012-09-06,0,0.48,12.39,0
2012-09-07,0,0,13.28,0
2012-09-08,0,0,13.39,0
2012-09-09,0,0,14.19,0
2012-09-10,0,0,19.65,0
2012-09-11,0,0.44,15.48,0
2012-09-12,0,0,12.77,0
2012-09-13,0,0.01,9.78,0
2012-09-14,0,0,11.38,0
2012-09-15,0,0,15.89,0
2012-09-16,0,0.12,10.21,0
2012-09-17,0,0.49,6.96,0
2012-09-18,0,0.05,12.97,0
2012-09-19,0,0,12.02,0
2012-09-20,0,0.05,10.22,0
2012-09-21,0,0.17,6.91,0
2012-09-22,0,0,4.75,0
2012-09-23,0,0,8.42,0
2012-09-24,0,0,11.16,0
2012-09-25,0,0,7.32,0
2012-09-26,0,0,9.23,0
2012-09-27,0,0,13.2,0
2012-09-28,0,0,14.59,0
2012-09-29,0,0,18.53,0
2012-09-30,0,0.27,14.95,0
2012-10-01,0,0,12.28,0
2012-10-02,0,0.15,13.46,0
2012-10-03,0,0.43,5.29,0
2012-10-04,0,0.6,1.85,0.13
2012-10-05,0,0.63,0.14,0.51
2012-10-06,0,0,0.21,0.7
2012-10-07,0,0.6,4.38,0.53
2012-10-08,0,6.69,4.31,0.29
2012-10-09,0.01,1.06,1.5,1.3
2012-10-10,0.01,0.67,0.38,1.47
2012-10-11,0,0.06,-0.55,1.48
2012-10-12,0,0,2.26,1.16
2012-10-13,0,0.01,3.86,0.62
2012-10-14,0,0.07,5.91,0.3
2012-10-15,0,2.94,10.66,0.09
2012-10-16,0.01,2.34,9.49,0.02
2012-10-17,0.01,5.04,7.4,0
2012-10-18,0.01,7.63,3.96,0
2012-10-19,0.01,0.05,3.08,0
2012-10-20,0.01,0.01,6.36,0
2012-10-21,0.01,0.01,3.15,0
2012-10-22,0,0.14,0.68,0.02
2012-10-23,0.01,10.03,2.33,3.02
2012-10-24,0.01,0.02,0.54,2.5
2012-10-25,0.01,0.79,-0.38,2.54
2012-10-26,0,0.4,-3.31,2.72
2012-10-27,0,0.24,-5.44,2.87
2012-10-28,0.01,0.11,-5.56,2.91
2012-10-29,0,1.01,-1.34,3.51
2012-10-30,0,0.72,2.94,2.69
2012-10-31,0.01,0.57,1.11,1.18
2012-11-01,NA,0.02,-3.17,1.01
2012-11-02,NA,6.75,-4.22,4.61
2012-11-03,NA,0.41,-4.96,7.91
2012-11-04,NA,1.68,-3.45,8.69
2012-11-05,NA,3.9,-1.29,9.34
2012-11-06,NA,0.04,1.59,7.58
2012-11-07,NA,1.17,0.68,6.12
2012-11-08,NA,0.14,-1.4,5.42
2012-11-09,NA,0.82,-6.92,5.36
2012-11-10,NA,14.69,-8.81,14.71
2012-11-11,NA,8.51,-9.65,25.5
2012-11-12,NA,0.04,-15.08,28.37
2012-11-13,NA,0.01,-14.94,28.43
2012-11-14,NA,0.06,-9.71,28.54
2012-11-15,NA,0,-8.77,28.76
2012-11-16,NA,0,-4.55,28.96
2012-11-17,NA,0.05,-7.16,29.07
2012-11-18,NA,0.11,-3.18,29.18
2012-11-19,NA,0.01,-3.66,29.41
2012-11-20,NA,0,0.45,29.11
2012-11-21,NA,2.23,-0.89,28.59
2012-11-22,NA,4.34,-10.19,31.6
2012-11-23,NA,0.01,-17.14,33.4
2012-11-24,NA,0.66,-9.5,33.79
2012-11-25,NA,0.35,-13.85,34.22
2012-11-26,NA,0.9,-16.19,34.76
2012-11-27,NA,0.09,-15.75,35.22
2012-11-28,NA,0.11,-12.61,35.3
2012-11-29,NA,3.04,-14.87,36.34
2012-11-30,NA,1.97,-10.2,38.54
2012-12-01,NA,3.78,-4.36,40.68
2012-12-02,NA,0.24,-3.72,40.96
2012-12-03,NA,0.54,-7.08,41.13
2012-12-04,NA,0,-18.1,41.34
2012-12-05,NA,0.44,-5.4,41.54
2012-12-06,NA,0.27,-9.95,41.95
2012-12-07,NA,0.01,-22.64,41.93
2012-12-08,NA,0.39,-20.5,42.24
2012-12-09,NA,0.04,-24.24,42.37
2012-12-10,NA,0.07,-18.2,42.46
2012-12-11,NA,1.64,-22.07,42.72
2012-12-12,NA,1.8,-19.81,45.63
2012-12-13,NA,0.52,-16.25,46.11
2012-12-14,NA,0.15,-7.08,46.45
2012-12-15,NA,0.07,-10.33,46.57
2012-12-16,NA,0.24,-10.1,46.74
2012-12-17,NA,0.39,-10.57,47.07
2012-12-18,NA,1.08,-9.86,47.47
2012-12-19,NA,1.56,-12.55,49.39
2012-12-20,NA,0.09,-17.47,49.82
2012-12-21,NA,0.05,-16.12,49.9
2012-12-22,NA,0.03,-15.99,49.93
2012-12-23,NA,0.07,-21.49,49.96
2012-12-24,NA,0.03,-22.48,50.03
2012-12-25,NA,0.02,-26.69,50.06
2012-12-26,NA,0.04,-26.85,50.1
2012-12-27,NA,0.4,-19.99,50.33
2012-12-28,NA,0.33,-17.91,50.75
2012-12-29,NA,0.01,-22.7,50.88
2012-12-30,NA,0.04,-17.1,50.94
2012-12-31,NA,0.02,-27.1,50.97
2013-01-01,NA,0.86,-12.89,51.24
2013-01-02,NA,0.54,-9.98,52.34
2013-01-03,NA,0,-9.89,52.42
2013-01-04,NA,0,-10.32,52.55
2013-01-05,NA,0.24,-10.78,52.69
2013-01-06,NA,0.05,-8.42,52.87
2013-01-07,NA,0.59,-3.63,53.27
2013-01-08,NA,2.29,-6.21,54.54
2013-01-09,NA,0.1,-7.52,55.55
2013-01-10,NA,0.4,-5.65,55.64
2013-01-11,NA,3.12,-15.39,57.15
2013-01-12,NA,0.02,-21.96,58.76
2013-01-13,NA,0.01,-24.48,58.79
2013-01-14,NA,0.04,-26.7,58.85
2013-01-15,NA,1.83,-15.92,59.53
2013-01-16,NA,0.6,-15.22,61.03
2013-01-17,NA,0.66,-18.96,61.5
2013-01-18,NA,3.91,-13.49,64.16
2013-01-19,NA,0.44,-19.58,66.22
2013-01-20,NA,0.24,-26.39,66.47
2013-01-21,NA,0,-28.17,66.54
2013-01-22,NA,0.04,-26.72,66.59
2013-01-23,NA,0.02,-26.3,66.66
2013-01-24,NA,2.86,-22.93,67.89
2013-01-25,NA,0.01,-24.61,69.48
2013-01-26,NA,0.09,-18.57,69.51
2013-01-27,NA,2.41,-11.09,70.77
2013-01-28,NA,0.32,-7.63,72.18
2013-01-29,NA,0.28,-10.89,72.34
2013-01-30,NA,0.12,-25.94,72.49
2013-01-31,NA,0.03,-31.54,72.54
2013-02-01,NA,0.12,-28.83,72.62
2013-02-02,NA,1.1,-20.62,73.38
2013-02-03,NA,0.12,-17.91,73.86
2013-02-04,NA,4.86,-15.35,75.87
2013-02-05,NA,0.38,-17.41,79.03
2013-02-06,NA,0.84,-14.98,79.68
2013-02-07,NA,0.16,-15.25,80
2013-02-08,NA,0.13,-8.57,80.08
2013-02-09,NA,0.07,-8.8,80.2
2013-02-10,NA,0.38,-8.6,80.37
2013-02-11,NA,0.06,-11.22,80.53
2013-02-12,NA,0,-6.75,80.65
2013-02-13,NA,0.56,-6.51,80.9
2013-02-14,NA,0.22,-10.74,81.44
2013-02-15,NA,0.06,-13.33,81.46
2013-02-16,NA,0.17,-10.29,81.63
2013-02-17,NA,0.62,-6.08,81.88
2013-02-18,NA,0.38,-17.44,82.38
2013-02-19,NA,0,-24.98,82.33
2013-02-20,NA,0.77,-20.5,82.39
2013-02-21,NA,3.05,-12.88,84.73
2013-02-22,NA,0.17,-12.98,85.95
2013-02-23,NA,0.02,-12.7,85.97
2013-02-24,NA,0.01,-9.02,85.98
2013-02-25,NA,0,-10.35,85.97
2013-02-26,NA,0.02,-7.54,85.94
2013-02-27,NA,0.06,-7.49,85.87
2013-02-28,0,0.16,-9.44,85.78
2013-03-01,0,0.19,-9.21,85.81
2013-03-02,NA,0.73,-6.79,86.39
2013-03-03,NA,2.97,-6.89,87.18
2013-03-04,NA,9,-6.88,93.76
2013-03-05,NA,0.11,-12.91,97.98
2013-03-06,NA,0.15,-13.51,98.03
2013-03-07,NA,2.18,-10.05,98.74
2013-03-08,NA,0.05,-10.82,100.17
2013-03-09,NA,2.35,-9.11,101.61
2013-03-10,NA,0,-12.68,102.3
2013-03-11,NA,2.66,-9.49,103.13
2013-03-12,NA,0.51,-9.97,105.28
2013-03-13,NA,1.05,-13.34,105.43
2013-03-14,NA,0.06,-9.85,106.11
2013-03-15,NA,3.74,-15.05,108.07
2013-03-16,NA,0.01,-19.65,109.51
2013-03-17,NA,6.27,-17.74,111.09
2013-03-18,NA,2.65,-15.92,117.93
2013-03-19,NA,0.11,-17.47,118.25
2013-03-20,NA,0,-19.62,118.3
2013-03-21,NA,0,-16.89,118.34
2013-03-22,NA,0,-14.72,118.36
2013-03-23,NA,0.46,-10.96,118.5
2013-03-24,NA,0.14,-9.55,118.85
2013-03-25,NA,0,-12.71,118.74
2013-03-26,NA,0.01,-13.95,118.7
2013-03-27,NA,0.02,-13.36,118.65
2013-03-28,NA,0.1,-10.02,118.65
2013-03-29,NA,0.02,-8.39,118.57
2013-03-30,NA,0.26,-3.98,118.56
2013-03-31,NA,0.06,-7.83,118.51
2013-04-01,NA,0,-10.52,118.1
2013-04-02,0,0.01,-9.96,117.86
2013-04-03,0.01,1.47,-2.32,118.31
2013-04-04,0.01,0.02,-4.47,117.4
2013-04-05,0.01,3.64,-6.1,118.08
2013-04-06,0.01,0.89,-2.75,120.63
2013-04-07,0.01,4.14,-3.8,122.37
2013-04-08,0.02,0.47,-10.19,124.24
2013-04-09,0.02,0,-10.13,123.9
2013-04-10,0.02,0,-8.72,123.71
2013-04-11,0.02,0.26,-5.25,123.5
2013-04-12,0.02,1.08,-2.43,124.03
2013-04-13,0.03,0.03,-4.45,123.78
2013-04-14,0.04,0.04,-3.03,122.95
2013-04-15,0.04,2.99,-3.11,123.42
2013-04-16,0.04,0.11,-4.31,124.26
2013-04-17,0.05,0.72,-3.62,123
2013-04-18,0.08,0,-3.71,120.21
