DATE,Q_mmd,prcp_mmd,T_mean_C,swe_mm
2011-06-19,NA,12.21,8.46,36.28
2011-06-20,NA,5.02,9.42,32.13
2011-06-21,NA,2.99,9.72,28.13
2011-06-22,NA,0.17,12.38,24.33
2011-06-23,NA,9.7,7.87,21.63
2011-06-24,NA,7.84,4.8,19.69
2011-06-25,NA,2.35,6.01,18.06
2011-06-26,NA,0.42,9.83,16.14
2011-06-27,NA,0.32,11.74,14.12
2011-06-28,NA,12.31,9.44,12.54
2011-06-29,NA,19.9,7.7,11.09
2011-06-30,NA,10.21,4.72,10.15
2011-07-01,NA,2.03,4.84,10.07
2011-07-02,NA,0.63,9.21,8.82
2011-07-03,NA,11.68,7.38,7.44
2011-07-04,NA,0.02,7.81,6.41
2011-07-05,NA,0.22,11.43,5.26
2011-07-06,NA,4.02,12.54,3.78
2011-07-07,NA,15.6,10.85,2.37
2011-07-08,NA,15.88,5.06,1.95
2011-07-09,NA,10.7,4.83,2.31
2011-07-10,NA,0.87,8.67,1.5
2011-07-11,NA,2.37,11.22,0.74
2011-07-12,NA,5.74,12.37,0.32
2011-07-13,NA,4.36,11.49,0.13
2011-07-14,NA,5.52,9.2,0.06
2011-07-15,NA,10.31,9.02,0.04
2011-07-16,NA,1.48,12.11,0.02
2011-07-17,NA,3.01,12.95,0.01
2011-07-18,NA,8.28,12.16,0
2011-07-19,NA,8.74,9.47,0
2011-07-20,NA,5.7,8.2,0
2011-07-21,NA,20.69,6.77,0.42
2011-07-22,NA,1.25,5.99,0.35
2011-07-23,NA,0.39,8.75,0.18
2011-07-24,NA,0.34,12.46,0.06
2011-07-25,NA,0.45,14.34,0.02
2011-07-26,NA,3.97,11.65,0
2011-07-27,NA,2.17,9.51,0
2011-07-28,NA,7.03,10.1,0
2011-07-29,NA,3.35,9.43,0
2011-07-30,NA,1.43,13.26,0
2011-07-31,NA,27.47,9.86,0
2011-08-01,NA,0.18,9.66,0
2011-08-02,NA,0.11,12.56,0
2011-08-03,NA,3.03,11.4,0
2011-08-04,NA,0.03,12.44,0
2011-08-05,NA,5.32,13.96,0
2011-08-06,NA,3.4,9.7,0
2011-08-07,NA,0.1,11.3,0
2011-08-08,NA,0,13.75,0
2011-08-09,NA,0.52,14.94,0
2011-08-10,NA,2.19,13.56,0
2011-08-11,NA,1,12.44,0
2011-08-12,NA,0.58,13.78,0
2011-08-13,NA,0.31,14.3,0
2011-08-14,NA,8.06,9.68,0
2011-08-15,NA,2.29,6.99,0
2011-08-16,NA,0.01,9.44,0
2011-08-17,NA,6.63,6.59,0
2011-08-18,NA,1.7,6.11,0
2011-08-19,NA,0.02,9.15,0
2011-08-20,NA,0.01,13.98,0
2011-08-21,NA,0.02,14.89,0
2011-08-22,NA,20.58,10.48,0
2011-08-23,NA,5.61,9.37,0
2011-08-24,NA,0.08,11.01,0
2011-08-25,NA,0,11.76,0
2011-08-26,NA,0.06,13.03,0
2011-08-27,NA,0,14.08,0
2011-08-28,NA,0,14.6,0
2011-08-29,NA,7.14,11.64,0
2011-08-30,NA,1.21,8.36,0
2011-08-31,NA,0.78,7.32,0
2011-09-01,NA,6.69,3.75,0.07
2011-09-02,NA,1.9,4.88,0.62
2011-09-03,NA,0,8.23,0.4
2011-09-04,NA,0,11.33,0.18
2011-09-05,NA,0,13.03,0.07
2011-09-06,NA,0,13.72,0.03
2011-09-07,NA,0,15.33,0.01
2011-09-08,NA,0,15.86,0
2011-09-09,NA,0,16.04,0
2011-09-10,NA,0,15.28,0
2011-09-11,NA,0.03,13.02,0
2011-09-12,NA,0,11.54,0
2011-09-13,NA,0.18,11.94,0
2011-09-14,NA,0.2,12.47,0
2011-09-15,NA,8.5,9.73,0
2011-09-16,NA,3.67,6.06,0.07
2011-09-17,NA,3.86,3.44,0.19
2011-09-18,NA,10.76,2.7,1.04
2011-09-19,NA,2.07,3.54,2.72
2011-09-20,NA,0,5.59,1.94
2011-09-21,NA,0.46,8.94,1.08
2011-09-22,NA,17.95,8.35,0.47
2011-09-23,NA,0.01,11.48,0.18
2011-09-24,NA,0.2,13.96,0.05
2011-09-25,NA,8.98,8.72,0.03
2011-09-26,NA,7.08,3.11,0.76
2011-09-27,NA,7.22,3.13,3.3
2011-09-28,NA,2.24,2.47,3.9
2011-09-29,NA,0,3.23,3.26
2011-09-30,NA,8.97,4.01,2.78
2011-10-01,NA,13.03,2,5.75
2011-10-02,NA,9.36,2.81,7.78
2011-10-03,NA,7.61,2.55,6.18
2011-10-04,NA,6.57,2.67,5.32
2011-10-05,NA,0.01,1.66,4.63
2011-10-06,NA,0,3.72,3.51
2011-10-07,NA,2.22,2.48,2.82
2011-10-08,NA,0.23,1.56,2.48
2011-10-09,NA,2.66,1.87,3.24
2011-10-10,NA,2.77,1.22,3.39
2011-10-11,NA,5.38,1.32,4.62
2011-10-12,NA,7.59,-0.24,8.69
2011-10-13,NA,0.37,-2.19,10.81
2011-10-14,NA,0.03,-4.54,10.65
2011-10-15,NA,0.08,-4.18,10.23
2011-10-16,NA,0,-4.51,9.73
2011-10-17,NA,0.52,-1.03,9.38
2011-10-18,NA,0,0.63,8.48
2011-10-19,NA,3.98,1.5,7.5
2011-10-20,NA,2.46,0.33,10.28
2011-10-21,NA,7.92,-2.39,12.33
2011-10-22,NA,5.49,-1.55,18.73
2011-10-23,NA,0.38,-3.33,22.51
2011-10-24,NA,0.58,-6.22,22.5
2011-10-25,NA,0.45,-6.3,22.56
2011-10-26,NA,5.55,-6.93,24.71
2011-10-27,NA,0.49,-7,28.24
2011-10-28,NA,10.73,-5.21,31.96
2011-10-29,NA,1.24,-3.67,39.4
2011-10-30,NA,13.53,-2.53,47.96
2011-10-31,NA,4.49,-5.11,55.52
2011-11-01,NA,1.14,-7.61,58.75
2011-11-02,NA,1.04,-6.87,58.93
2011-11-03,NA,5.54,-5.63,63.05
2011-11-04,NA,0.13,-9.83,65.33
2011-11-05,NA,0.04,-12.74,65.34
2011-11-06,NA,0.41,-14.96,65.5
2011-11-07,NA,4.11,-10.96,66.95
2011-11-08,NA,0.66,-8.49,70.35
2011-11-09,NA,5.68,-9.55,72.09
2011-11-10,NA,11.46,-4.28,82.32
2011-11-11,NA,23.21,-2.62,101.08
2011-11-12,NA,5.8,-4.84,112.66
2011-11-13,NA,8.84,-7.5,121.04
2011-11-14,NA,3.76,-10.83,127.79
2011-11-15,NA,3.17,-12.25,131.33
2011-11-16,NA,4.7,-12.9,133.37
2011-11-17,NA,6.41,-10.74,141.37
2011-11-18,NA,0.09,-17.3,143.41
2011-11-19,NA,0.04,-20.2,143.4
2011-11-20,NA,0.42,-21.28,143.65
2011-11-21,NA,4.65,-17.8,145.76
2011-11-22,NA,12.01,-11.02,155.87
2011-11-23,NA,13.76,-9.33,169.43
2011-11-24,NA,1.74,-10.52,174.8
2011-11-25,NA,2.26,-9.48,178.09
2011-11-26,NA,4.86,-9.16,181.17
2011-11-27,NA,26.75,-5.24,198.69
2011-11-28,NA,0.52,-9.14,210.12
2011-11-29,NA,10.53,-8.17,214.54
2011-11-30,NA,1.45,-7.39,222.32
2011-12-01,NA,2.04,-11.82,223.01
2011-12-02,NA,1.54,-9.52,225.6
2011-12-03,NA,3.97,-7.53,228.24
2011-12-04,NA,0.01,-10.05,230.17
2011-12-05,NA,0.06,-12.73,230.21
2011-12-06,NA,1.09,-10.59,230.74
2011-12-07,NA,0.25,-13.28,231.55
2011-12-08,NA,0.86,-15.09,232
2011-12-09,NA,0.08,-13.72,232.52
2011-12-10,NA,1.82,-11.55,233.33
2011-12-11,NA,0.32,-13.77,234.64
2011-12-12,NA,0.04,-16.55,234.73
2011-12-13,NA,2.47,-12.86,235.65
2011-12-14,NA,0.54,-12.71,237.48
2011-12-15,NA,2.79,-10.71,239.63
2011-12-16,NA,7.27,-8.48,243.38
2011-12-17,NA,22.8,-5.5,256.96
2011-12-18,NA,2.44,-6.19,272.99
2011-12-19,NA,9.02,-8.77,276
2011-12-20,NA,4.54,-7.43,284.69
2011-12-21,NA,0.21,-9.4,286.87
2011-12-22,NA,0.06,-12.2,286.95
2011-12-23,NA,1.57,-11.73,287.8
2011-12-24,NA,6.63,-8.62,292.67
2011-12-25,NA,5.53,-6.55,296.76
2011-12-26,NA,1.75,-8.23,301.33
2011-12-27,NA,4.93,-8.12,305.14
2011-12-28,NA,14.46,-6.06,315.37
2011-12-29,NA,6.15,-5.65,327.37
2011-12-30,NA,9.99,-7.02,333.67
2011-12-31,NA,0.54,-11.94,338.54
2012-01-01,NA,0.11,-15.07,338.65
2012-01-02,NA,0.6,-11.21,338.87
2012-01-03,NA,5.35,-7.55,341.63
2012-01-04,NA,14.37,-4,350.41
2012-01-05,NA,8.01,-5.43,365.78
2012-01-06,NA,1.3,-7.64,368.01
2012-01-07,NA,3.78,-9.35,369.54
2012-01-08,NA,6.69,-6.96,375.76
2012-01-09,NA,8.83,-4.67,384.19
2012-01-10,NA,0.53,-12.19,388.13
2012-01-11,NA,0.08,-15.27,388.17
2012-01-12,NA,0.77,-14.67,388.41
2012-01-13,NA,1.38,-13.15,389.98
2012-01-14,NA,4.11,-12.47,392.98
2012-01-15,NA,0.88,-17.71,395
2012-01-16,NA,1.58,-24.25,396.14
2012-01-17,NA,0.64,-28.72,397.1
2012-01-18,NA,0.03,-30.29,397.31
2012-01-19,NA,0.01,-30.08,397.31
2012-01-20,NA,3.68,-23.61,398.29
2012-01-21,NA,9.26,-14.43,406.31
2012-01-22,NA,1.2,-13.19,410.89
2012-01-23,NA,3.71,-10.54,413.29
2012-01-24,NA,6.41,-9.04,418.3
2012-01-25,NA,5.48,-8.34,425.13
2012-01-26,NA,4.02,-10.28,429.21
2012-01-27,NA,5.46,-11.4,433.14
2012-01-28,NA,18.2,-9.22,442.5
2012-01-29,NA,12.15,-6.14,462.81
2012-01-30,NA,2.08,-4.66,468.43
2012-01-31,NA,2.64,-4.9,470.76
2012-02-01,NA,4.17,-5.28,474.69
2012-02-02,NA,0.02,-8.26,475.9
2012-02-03,NA,0,-6.58,475.91
2012-02-04,NA,0,-6.4,475.93
2012-02-05,NA,0.01,-7.74,475.94
2012-02-06,NA,0.02,-8.17,475.96
2012-02-07,NA,0,-10.48,475.97
2012-02-08,NA,0.08,-11.29,475.97
2012-02-09,NA,0.03,-10.3,476.05
2012-02-10,NA,0.02,-8.54,476.11
2012-02-11,NA,0.3,-5.82,476.21
2012-02-12,NA,1.69,-3.6,477.22
2012-02-13,NA,1.98,-5.95,479.78
2012-02-14,NA,0,-10.17,479.82
2012-02-15,NA,0,-10.57,479.73
2012-02-16,NA,1.86,-10.58,480.34
2012-02-17,NA,0.23,-9.15,481.74
2012-02-18,NA,1.85,-7.18,483.06
2012-02-19,NA,1.15,-7.35,484.36
2012-02-20,NA,0.84,-9.45,484.85
2012-02-21,NA,7.22,-6.36,489.12
2012-02-22,NA,3.68,-6.26,495.03
2012-02-23,NA,0.77,-8.12,496.81
2012-02-24,NA,7.24,-10.01,499.6
2012-02-25,NA,4.8,-9.53,507.55
2012-02-26,NA,0.57,-12.52,509.19
2012-02-27,NA,0.01,-14.24,509.17
2012-02-28,NA,0,-12.08,509.11
2012-02-29,NA,0.45,-10.24,509.2
2012-03-01,NA,0.77,-9,509.94
2012-03-02,NA,3.12,-8.85,511.42
2012-03-03,NA,13.78,-5.65,522.4
2012-03-04,NA,15.61,-4.29,533.9
2012-03-05,NA,8.58,-6.58,547.96
2012-03-06,NA,0.25,-10.81,551.08
2012-03-07,NA,2.15,-9.17,552.28
2012-03-08,NA,0.88,-5.79,553.37
2012-03-09,NA,4.63,-2.72,555.83
2012-03-10,NA,6.1,-2,562.05
2012-03-11,NA,8.22,-3.76,568.72
2012-03-12,NA,4.81,-5.96,573.79
2012-03-13,NA,5.22,-6.47,581.05
2012-03-14,NA,2.64,-7.91,582.96
2012-03-15,NA,7.84,-4.87,588.35
2012-03-16,NA,5.65,-4.15,595.53
2012-03-17,NA,2.25,-5.17,599.28
2012-03-18,NA,1.79,-5.48,601.7
2012-03-19,NA,1.28,-6.3,602.47
2012-03-20,NA,4.74,-7.18,605.06
2012-03-21,NA,1.57,-7.15,608.47
2012-03-22,NA,0.13,-6.95,609.06
2012-03-23,NA,0.01,-5.96,608.91
2012-03-24,NA,0,-6.4,608.7
2012-03-25,NA,0,-3.98,608.56
2012-03-26,NA,0,-1.09,608.47
2012-03-27,NA,0.25,-0.09,608.49
2012-03-28,NA,4.21,-0.8,610.29
2012-03-29,NA,6.79,-1.76,615.09
2012-03-30,NA,10.35,-1.86,626.37
2012-03-31,NA,5.92,-2.47,632.57
2012-04-01,NA,3.88,-2.41,637.26
2012-04-02,NA,0.13,-2.3,638.22
2012-04-03,NA,4.85,-0.2,639.04
2012-04-04,NA,1.15,-2.62,642.76
2012-04-05,NA,1.17,-3.39,643.9
2012-04-06,NA,0.5,-3.95,644.15
2012-04-07,NA,0.18,-3.17,644.14
2012-04-08,NA,0,-1.8,643.89
2012-04-09,NA,0,0.06,643.55
2012-04-10,NA,0,3.4,643.25
2012-04-11,NA,0.05,5.16,642.93
2012-04-12,NA,9.35,2.41,643.36
2012-04-13,NA,13.13,0.76,652.41
2012-04-14,NA,2.24,-1.39,655.63
2012-04-15,NA,0.19,-1.27,655.96
2012-04-16,NA,3.12,-0.38,656.41
2012-04-17,NA,3.98,0.88,661.1
2012-04-18,NA,2.61,0.62,663.3
2012-04-19,NA,1.91,0.91,664.4
2012-04-20,NA,5.92,1.2,669.14
2012-04-21,NA,0,1.97,668.61
2012-04-22,NA,5.42,3.02,668.86
2012-04-23,NA,9.16,4.47,662.1
2012-04-24,NA,10.82,3.65,648.88
2012-04-25,NA,3.23,4.07,638
2012-04-26,NA,8.42,4.78,625.46
2012-04-27,NA,2.05,1.79,616.81
2012-04-28,NA,1.38,2.37,613.99
2012-04-29,NA,2.51,2.54,612.42
2012-04-30,NA,5.99,1.85,610.14
2012-05-01,NA,5.04,1.61,609
2012-05-02,NA,4.07,1.38,607.02
2012-05-03,NA,0.63,1.6,605.3
2012-05-04,NA,2.82,1.97,604.17
2012-05-05,NA,0.78,1.04,601.71
2012-05-06,NA,0,2.45,601
2012-05-07,NA,0.06,3.79,597.43
2012-05-08,NA,1.3,5.44,587.23
2012-05-09,NA,3.78,0.05,581.61
2012-05-10,NA,2.04,-1.58,582.27
2012-05-11,NA,0,1.16,582.15
2012-05-12,NA,0,4.37,581.22
2012-05-13,NA,0,6.99,574.78
2012-05-14,NA,0,8.07,562.22
2012-05-15,NA,0,8.12,546.33
2012-05-16,NA,4.47,3.6,533.1
2012-05-17,NA,0.37,0.31,527.67
2012-05-18,NA,1.06,0.14,527.35
2012-05-19,NA,0.01,2.03,527.17
2012-05-20,NA,0.92,3.88,524.75
2012-05-21,NA,5.33,4.14,516.13
2012-05-22,NA,5.18,4.21,501.77
2012-05-23,NA,0.06,3.39,492.43
2012-05-24,NA,0.9,3.52,486.24
2012-05-25,NA,0.02,4.47,478.76
2012-05-26,NA,0,6.09,469.38
2012-05-27,NA,0,7.34,457.08
2012-05-28,NA,0.47,7.16,441.99
2012-05-29,NA,5.57,4.11,428.85
2012-05-30,NA,0.46,4.14,417.8
2012-05-31,NA,2.31,4.98,406.78
2012-06-01,NA,5.78,4.06,393.75
2012-06-02,NA,10.88,3.56,385.53
2012-06-03,NA,1.26,3.33,377.78
2012-06-04,NA,0.15,6.09,366.05
2012-06-05,NA,14.36,6.83,348.01
2012-06-06,NA,30.83,2.49,339.29
2012-06-07,NA,2.91,3.53,337.26
2012-06-08,NA,1.83,5.1,325.58
2012-06-09,NA,8.25,4.58,311.87
2012-06-10,NA,0.37,7.26,294.26
2012-06-11,NA,0.17,9.55,274.52
2012-06-12,NA,8.62,8.17,255.19
2012-06-13,NA,10.48,6.07,237.49
2012-06-14,NA,8.48,3.76,224.01
2012-06-15,NA,0.83,4.86,211.64
2012-06-16,NA,19.96,4.16,202.07
2012-06-17,NA,11.37,5.55,187.91
2012-06-18,NA,4.09,5.36,172.59
2012-06-19,NA,7.76,6.97,156.95
2012-06-20,NA,0.34,7.91,140.63
2012-06-21,NA,0.19,11.13,124.2
2012-06-22,NA,0.36,12.67,106.05
2012-06-23,NA,13.83,12.07,85.93
2012-06-24,NA,4.41,10.7,71.04
2012-06-25,NA,2.66,9.91,62.16
2012-06-26,NA,0.85,9.38,56.04
2012-06-27,NA,0.2,9.22,51.8
2012-06-28,NA,0.68,10.99,48.19
2012-06-29,NA,2.94,10.78,44.2
2012-06-30,NA,6.33,10.76,40.46
2012-07-01,NA,10.38,9.84,36.95
2012-07-02,NA,5.95,9.51,33.69
2012-07-03,NA,14.98,6.08,31.48
2012-07-04,NA,7.22,6.78,29.74
2012-07-05,NA,2.83,8.8,27.18
2012-07-06,NA,0.6,11.8,24.08
2012-07-07,NA,0,16.16,21.09
2012-07-08,NA,0,18.7,18.13
2012-07-09,NA,1.14,19.45,15.24
2012-07-10,NA,0,18.56,12.56
2012-07-11,NA,0.18,17.83,10.23
2012-07-12,NA,0.01,18.51,8.04
2012-07-13,NA,0.22,18.79,5.82
2012-07-14,NA,0.34,19.25,3.8
2012-07-15,NA,8.11,14.67,2.25
2012-07-16,NA,1.34,16.35,1.17
2012-07-17,NA,15.58,16.44,0.52
2012-07-18,NA,15.65,15.29,0.18
2012-07-19,NA,0,16.19,0.09
2012-07-20,NA,4.58,16.44,0.04
2012-07-21,NA,10.8,13.73,0.02
2012-07-22,NA,0.83,14.43,0.01
2012-07-23,NA,19.78,11.75,0
2012-07-24,NA,5.11,12.24,0
2012-07-25,NA,1.59,14.1,0
2012-07-26,NA,3.16,14.94,0
2012-07-27,NA,2.21,14.57,0
2012-07-28,NA,4.79,13.8,0
2012-07-29,NA,0.72,14.56,0
2012-07-30,NA,8.37,13.97,0
2012-07-31,NA,5.36,12.07,0
2012-08-01,NA,6.96,10.53,0
2012-08-02,NA,3.04,8.73,0
2012-08-03,NA,0.03,12.96,0
2012-08-04,NA,1.8,16.13,0
2012-08-05,NA,0.4,17.47,0
2012-08-06,NA,0.27,19.73,0
2012-08-07,NA,6.06,16.32,0
2012-08-08,NA,5.72,13.72,0
2012-08-09,NA,0.17,13.34,0
2012-08-10,NA,0,14.36,0
2012-08-11,NA,0.09,13.65,0
2012-08-12,NA,0.25,15.06,0
2012-08-13,NA,0.09,15.52,0
2012-08-14,NA,5.46,11.37,0
2012-08-15,NA,0,11.79,0
2012-08-16,NA,0,14.86,0
2012-08-17,NA,0,16.88,0
2012-08-18,NA,0,19.16,0
2012-08-19,NA,1.74,18.57,0
2012-08-20,NA,1.17,17.22,0
2012-08-21,NA,8.12,14.61,0
2012-08-22,NA,5.9,12.05,0
2012-08-23,NA,10.93,8.94,0
2012-08-24,NA,1.06,7.43,0
2012-08-25,NA,0.02,9.55,0
2012-08-26,NA,0,12.81,0
2012-08-27,NA,0.58,14.67,0
2012-08-28,NA,2.22,11.67,0
2012-08-29,NA,6.34,7.87,0
2012-08-30,NA,6.31,6.99,0
2012-08-31,NA,3.58,6.34,0
2012-09-01,NA,4.38,5.06,0.01
2012-09-02,NA,0.48,6.83,0.07
2012-09-03,NA,1.53,7.74,0.03
2012-09-04,NA,0.85,8.27,0.02
2012-09-05,NA,2.18,9.13,0.01
2012-09-06,NA,0,9.71,0
2012-09-07,NA,0,13.04,0
2012-09-08,NA,0,14.47,0
2012-09-09,NA,0.45,12.78,0
2012-09-10,NA,10.86,4.05,2.2
2012-09-11,NA,1.84,2.41,3.5
2012-09-12,NA,0.04,3.58,2.94
2012-09-13,NA,0,8.36,1.73
2012-09-14,NA,0,10.34,0.74
2012-09-15,NA,0,8.86,0.33
2012-09-16,NA,0,7.81,0.17
2012-09-17,NA,0,10.02,0.09
2012-09-18,NA,0,10.54,0.04
2012-09-19,NA,0,11.14,0.02
2012-09-20,NA,0,12.58,0.01
2012-09-21,NA,0,13.77,0
2012-09-22,NA,0,14.04,0
2012-09-23,NA,0,13.82,0
2012-09-24,NA,0.41,12.97,0
2012-09-25,NA,6.46,8.37,0
2012-09-26,NA,0.07,6.93,0
2012-09-27,NA,0,9.09,0
2012-09-28,NA,1.17,9.79,0
2012-09-29,NA,5.6,7.64,0
2012-09-30,NA,0.43,5.59,0
2012-10-01,NA,14.89,5.54,0.1
2012-10-02,NA,3.47,-0.26,2.74
2012-10-03,NA,0.12,0.26,3.51
2012-10-04,NA,0,0.37,3.2
2012-10-05,NA,0,0.97,2.79
2012-10-06,NA,0,4.37,2.15
2012-10-07,NA,0.49,4.27,1.41
2012-10-08,NA,0.19,4.66,0.97
2012-10-09,NA,0,4.84,0.68
2012-10-10,NA,1.29,1.18,0.66
2012-10-11,NA,0.2,1.68,0.72
2012-10-12,NA,9.48,2.47,0.99
2012-10-13,NA,6.62,2.74,1.71
2012-10-14,NA,21.4,2.31,3.82
2012-10-15,NA,4.28,2.22,4.57
2012-10-16,NA,7.79,-0.71,10.17
2012-10-17,NA,0.64,-3.16,11.87
2012-10-18,NA,13.58,-1.59,15.13
2012-10-19,NA,21.38,-0.17,35.18
2012-10-20,NA,3.21,-4.59,46.7
2012-10-21,NA,0.29,-10.28,46.89
2012-10-22,NA,0.08,-11.57,47.01
2012-10-23,NA,0.44,-12.5,47.11
2012-10-24,NA,0.77,-9.49,47.74
2012-10-25,NA,0.57,-9.6,48.09
2012-10-26,NA,1.74,-6.96,49.31
2012-10-27,NA,3.43,-5.5,51.36
2012-10-28,NA,10.64,-2.63,58.59
2012-10-29,NA,6.18,-0.91,66.73
2012-10-30,NA,11.02,-2.84,79.13
2012-10-31,NA,9.94,-4.45,84.71
2012-11-01,NA,2.94,-0.13,93.12
2012-11-02,NA,0.47,0.22,94.06
2012-11-03,NA,8.18,-0.21,98.17
2012-11-04,NA,6.98,-0.13,103.94
2012-11-05,NA,4.06,-1.26,109.46
2012-11-06,NA,7.03,-3.79,111.84
2012-11-07,NA,8.93,-3.7,123.34
2012-11-08,NA,0.64,-9.42,126.07
2012-11-09,NA,0.18,-15.44,126.22
2012-11-10,NA,0.02,-17.82,126.28
2012-11-11,NA,0.16,-17.81,126.37
2012-11-12,NA,1.83,-12.03,127.38
2012-11-13,NA,5.02,-7.34,130.6
2012-11-14,NA,2.42,-5.72,135.26
2012-11-15,NA,0.65,-6.14,136.02
2012-11-16,NA,0.4,-6,136.78
2012-11-17,NA,4.39,-5.85,137.66
2012-11-18,NA,4.31,-5.48,144.46
2012-11-19,NA,10.72,-4.65,149.62
2012-11-20,NA,3.56,-5.32,157.88
2012-11-21,NA,4.4,-7.05,161.4
2012-11-22,NA,1.77,-8.52,164.92
2012-11-23,NA,8.97,-7.15,171.23
2012-11-24,NA,0.43,-8.4,175.22
2012-11-25,NA,1.41,-7.62,176.27
2012-11-26,NA,0.5,-8.59,177.3
2012-11-27,NA,0.23,-11.52,177.49
2012-11-28,NA,1.52,-8.81,177.79
2012-11-29,NA,4.94,-6.24,181.93
2012-11-30,NA,2.44,-5.25,184.88
2012-12-01,NA,8.1,-4.09,191.12
2012-12-02,NA,4.53,-5.58,196.74
2012-12-03,NA,3.89,-6.83,201.77
2012-12-04,NA,10.48,-6.78,207.99
2012-12-05,NA,3.84,-8.56,216.67
2012-12-06,NA,2.83,-10.84,218.98
2012-12-07,NA,2.29,-11.77,221.53
2012-12-08,NA,0.25,-14.14,222.79
2012-12-09,NA,5.61,-15.71,225.41
2012-12-10,NA,7.74,-11.23,231.72
2012-12-11,NA,6.44,-7.55,241.34
2012-12-12,NA,0.75,-8.48,243.15
2012-12-13,NA,3.94,-9.36,244.94
2012-12-14,NA,2.45,-9.48,249.35
2012-12-15,NA,2.48,-12.7,250.53
2012-12-16,NA,2.41,-11.25,253.99
2012-12-17,NA,3.54,-11.31,256.72
2012-12-18,NA,0.44,-13.13,258.62
2012-12-19,NA,2.14,-14.63,259.52
2012-12-20,NA,6.34,-11.24,263.74
2012-12-21,NA,1.51,-11.57,268.08
2012-12-22,NA,1.85,-15.59,269.3
2012-12-23,NA,1.42,-13.84,271.69
2012-12-24,NA,0.05,-16.09,272.09
2012-12-25,NA,0.43,-18.27,272.17
2012-12-26,NA,1.23,-15.07,273.19
2012-12-27,NA,0.87,-14.57,274.38
2012-12-28,NA,1.01,-13.66,275.07
2012-12-29,NA,2.46,-10.46,277.74
2012-12-30,NA,0.14,-12.79,278.28
2012-12-31,NA,0.16,-11.79,278.39
2013-01-01,NA,0.13,-13.05,278.59
2013-01-02,NA,0.01,-14.18,278.65
2013-01-03,NA,0,-13.83,278.67
2013-01-04,NA,0.56,-12.78,278.95
2013-01-05,NA,2.75,-11.22,280.1
2013-01-06,NA,6.67,-9.52,286.72
2013-01-07,NA,5.24,-9.46,290.98
2013-01-08,NA,3.59,-9.84,294.73
2013-01-09,NA,7.06,-9.22,302.38
2013-01-10,NA,2.52,-12.24,306.77
2013-01-11,NA,0.03,-17.27,307.14
2013-01-12,NA,0.1,-20.5,307.23
2013-01-13,NA,0.75,-18.76,307.43
2013-01-14,NA,2.86,-13.03,310.21
2013-01-15,NA,0.64,-9.63,311.41
2013-01-16,NA,2,-7.69,312.51
2013-01-17,NA,1.59,-7.83,314.64
2013-01-18,NA,2.02,-6.58,316.74
2013-01-19,NA,0.58,-6.23,317.59
2013-01-20,NA,0.43,-6.31,318.28
2013-01-21,NA,0.01,-8.62,318.4
2013-01-22,NA,0,-8.52,318.41
2013-01-23,NA,4.15,-6.64,319.43
2013-01-24,NA,2.55,-6.46,323.84
2013-01-25,NA,3.48,-6.12,327.67
2013-01-26,NA,0.33,-7.84,328.79
2013-01-27,NA,1.87,-8.47,329.5
2013-01-28,NA,3.41,-9.57,332.71
2013-01-29,NA,4.02,-11.2,335.81
2013-01-30,NA,3.6,-8.19,340.72
2013-01-31,NA,4.01,-5.84,343.87
2013-02-01,NA,2.24,-3.99,347.01
2013-02-02,NA,0.8,-3.6,348.33
2013-02-03,NA,3.33,-4.47,350
2013-02-04,NA,5.42,-4.7,356.52
2013-02-05,NA,3.29,-5.06,359.41
2013-02-06,NA,2.77,-5.3,362.72
2013-02-07,NA,1.76,-5.3,364.53
2013-02-08,NA,1.27,-5.72,366.15
2013-02-09,NA,1.59,-5.16,367.63
2013-02-10,NA,0.05,-6.72,367.98
2013-02-11,NA,1.14,-6.03,368.65
2013-02-12,NA,7.48,-5.38,372.01
2013-02-13,NA,2.64,-6.42,378.97
2013-02-14,NA,0.21,-7.94,379.22
2013-02-15,NA,0.75,-5.5,379.89
2013-02-16,NA,9.86,-4.11,384.99
2013-02-17,NA,0.59,-6.06,390.4
2013-02-18,NA,0.65,-8.34,390.65
2013-02-19,NA,0.72,-8.11,391.52
2013-02-20,NA,0.21,-10.2,391.92
2013-02-21,NA,2.04,-9.31,392.69
2013-02-22,NA,9.33,-7.29,398.29
2013-02-23,NA,1.15,-6.59,404.21
2013-02-24,NA,5.05,-6.68,406.12
2013-02-25,NA,9.04,-5.02,415.15
2013-02-26,NA,0.95,-5.9,418.86
2013-02-27,NA,3.15,-5.42,421.2
2013-02-28,NA,3.98,-5.22,423.22
2013-03-01,NA,16.79,-2.97,435.76
2013-03-02,NA,18.99,-2.03,450.35
2013-03-03,NA,5.23,-4.58,466.03
2013-03-04,NA,0.46,-7.08,466.97
2013-03-05,NA,0.01,-8.67,467.11
2013-03-06,NA,0.07,-8.02,467.05
2013-03-07,NA,0.05,-7,467.02
2013-03-08,NA,0.34,-5.82,467.26
2013-03-09,NA,0,-5.92,467.26
2013-03-10,NA,0.86,-5.33,467.63
2013-03-11,NA,0.11,-7.02,467.9
2013-03-12,NA,8.68,-6.39,470.52
2013-03-13,NA,11.91,-2.13,484.18
2013-03-14,NA,15.19,-0.08,496.33
2013-03-15,NA,7.78,-0.51,509.26
